u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.44,-3.65,-3.63,-2.94,5.75,50.54,4.67,51.03,4.93,5.0
-4.12,-2.65,-3.88,-2.39,4.9,57.21,4.55,58.38,4.63,4.66
-5.05,-4.58,-6.43,-4.52,6.82,47.84,7.86,54.92,7.61,7.55
-3.53,-5.51,-4.59,-7.08,6.54,32.69,8.44,32.98,7.99,7.87
0.84,-6.48,1.24,-8.66,6.53,352.61,8.75,351.83,8.23,8.09
4.55,-2.21,5.13,-3.4,5.06,295.97,6.16,303.51,5.9,5.83
0.47,-3.47,0.85,-4.45,3.5,352.26,4.53,349.19,4.29,4.22
2.07,-6.45,2.45,-8.57,6.77,342.21,8.91,344.06,8.41,8.27
2.2,-7.32,2.48,-9.51,7.65,343.27,9.83,345.41,9.31,9.17
4.85,-5.33,5.19,-6.89,7.2,317.69,8.63,323.02,8.3,8.2
5.21,-7.03,5.73,-8.06,8.76,323.45,9.89,324.59,9.62,9.55
5.25,-10.49,5.73,-11.62,11.73,333.42,12.96,333.76,12.67,12.59
4.53,-11.34,4.98,-12.44,12.21,338.21,13.4,338.18,13.12,13.04
5.71,-10.87,6.2,-11.9,12.28,332.28,13.42,332.5,13.15,13.08
5.44,-10.91,5.95,-11.9,12.19,333.51,13.31,333.44,13.04,12.97
6.53,-7.86,7.08,-8.61,10.22,320.29,11.15,320.6,10.93,10.87
5.3,5.83,6.05,6.0,7.88,222.28,8.52,225.25,8.37,8.33
1.55,8.95,1.79,9.57,9.08,189.81,9.74,190.58,9.58,9.54
0.99,8.31,1.1,8.79,8.36,186.82,8.86,187.11,8.74,8.71
0.44,8.89,0.44,9.58,8.9,182.82,9.59,182.62,9.42,9.38
-2.8,5.44,-3.0,5.92,6.11,152.77,6.64,153.08,6.51,6.48
-0.58,3.74,-1.12,4.69,3.78,171.23,4.82,166.59,4.58,4.51
-1.42,0.28,-1.89,1.06,1.44,101.08,2.17,119.25,2.0,1.95
-4.44,-3.17,-5.4,-2.94,5.45,54.42,6.15,61.39,5.99,5.94
-0.99,-0.1,-1.88,-0.28,1.0,84.03,1.9,81.54,1.69,1.63
0.1,0.37,-0.48,0.84,0.38,194.87,0.97,150.01,0.83,0.79
6.9,6.28,8.06,7.28,9.33,227.68,10.86,227.94,10.5,10.4
6.56,5.63,7.66,6.66,8.65,229.36,10.14,229.0,9.79,9.7
5.24,5.26,6.09,6.28,7.42,224.89,8.75,224.11,8.44,8.35
4.65,5.35,5.46,6.47,7.08,220.99,8.47,220.17,8.15,8.05
3.22,6.37,3.77,7.5,7.14,206.81,8.39,206.67,8.1,8.02
2.62,5.44,3.24,6.7,6.04,205.77,7.44,205.8,7.11,7.02
2.22,5.33,2.77,6.8,5.78,202.62,7.34,202.15,6.97,6.87
1.99,7.15,2.19,7.83,7.42,195.53,8.13,195.64,7.96,7.92
0.62,7.12,0.69,7.64,7.15,184.96,7.67,185.14,7.55,7.51
-0.65,7.25,-0.69,7.73,7.28,174.85,7.76,174.92,7.65,7.62
-1.49,6.66,-1.56,7.07,6.82,167.36,7.24,167.54,7.14,7.12
-1.74,6.69,-1.88,7.04,6.92,165.41,7.28,165.05,7.2,7.17
-1.92,7.26,-2.1,7.6,7.51,165.15,7.88,164.58,7.8,7.77
-2.55,6.94,-2.79,7.25,7.4,159.85,7.77,158.98,7.68,7.66
-2.74,6.92,-3.01,7.19,7.44,158.42,7.8,157.3,7.71,7.69
-2.76,7.04,-3.04,7.32,7.56,158.57,7.92,157.45,7.84,7.82
-2.3,7.63,-2.57,7.94,7.97,163.24,8.35,162.06,8.26,8.23
-2.11,8.19,-2.38,8.6,8.45,165.54,8.92,164.51,8.81,8.78
-2.3,7.53,-2.57,7.91,7.88,163.04,8.32,162.0,8.22,8.19
-2.35,7.15,-2.66,7.63,7.53,161.78,8.08,160.77,7.95,7.92
-2.1,7.08,-2.51,7.86,7.38,163.44,8.26,162.28,8.05,7.99
-3.06,6.01,-3.84,7.06,6.74,153.04,8.04,151.48,7.74,7.65
-3.55,5.47,-4.5,6.56,6.52,147.04,7.96,145.56,7.62,7.53
-4.04,4.6,-5.13,5.63,6.13,138.72,7.62,137.64,7.27,7.17
-4.69,3.4,-5.91,4.21,5.79,125.92,7.26,125.47,6.92,6.82
-4.49,3.03,-5.92,3.78,5.42,123.98,7.03,122.52,6.65,6.54
-5.3,2.65,-6.83,3.5,5.92,116.53,7.68,117.11,7.26,7.15
-5.48,1.84,-7.12,2.62,5.78,108.56,7.58,110.23,7.16,7.04
-5.26,1.71,-6.9,2.5,5.54,108.05,7.34,109.9,6.91,6.8
-5.04,1.69,-6.68,2.33,5.32,108.51,7.07,109.27,6.66,6.55
-4.82,0.95,-6.52,1.29,4.91,101.17,6.65,101.2,6.24,6.13
-3.42,2.28,-3.93,2.35,4.11,123.69,4.57,120.86,4.46,4.43
-5.1,2.52,-5.51,2.69,5.69,116.31,6.13,116.04,6.03,6.0
-5.28,3.61,-5.7,3.82,6.4,124.35,6.86,123.82,6.75,6.72
-4.51,4.05,-4.79,4.25,6.06,131.89,6.41,131.62,6.32,6.3
-4.23,4.11,-4.54,4.32,5.9,134.19,6.26,133.57,6.18,6.15
-3.55,4.06,-3.82,4.19,5.39,138.81,5.67,137.65,5.61,5.59
-3.89,4.74,-4.13,4.91,6.13,140.61,6.41,139.93,6.35,6.33
-2.8,6.64,-3.04,6.85,7.2,157.14,7.49,156.07,7.42,7.4
-2.27,8.2,-2.51,8.44,8.51,164.52,8.81,163.45,8.74,8.72
-2.51,8.81,-2.79,9.19,9.16,164.08,9.61,163.13,9.5,9.47
-3.35,8.68,-3.66,9.16,9.31,158.87,9.87,158.21,9.74,9.7
-3.54,7.59,-3.88,8.0,8.38,154.99,8.9,154.12,8.77,8.74
-4.25,7.15,-4.76,7.7,8.31,149.26,9.05,148.25,8.88,8.83
-4.31,6.26,-5.02,7.12,7.6,145.5,8.71,144.8,8.45,8.38
-4.76,6.07,-5.75,7.06,7.71,141.87,9.11,140.83,8.78,8.69
-5.47,4.95,-6.66,5.84,7.38,132.14,8.86,131.22,8.51,8.42
-5.12,3.71,-6.45,4.33,6.33,125.94,7.77,123.86,7.43,7.34
-4.62,2.97,-6.02,3.35,5.5,122.73,6.89,119.1,6.56,6.47
-4.53,2.42,-5.89,2.73,5.13,118.09,6.49,114.83,6.17,6.08
-4.21,2.44,-5.64,2.95,4.87,120.04,6.37,117.6,6.02,5.92
-4.21,2.46,-5.58,3.28,4.88,120.25,6.47,120.43,6.1,5.99
-4.33,2.2,-5.8,3.19,4.86,116.93,6.62,118.81,6.21,6.09
-4.52,1.42,-5.89,2.34,4.74,107.48,6.34,111.71,5.96,5.86
-4.08,0.46,-5.51,1.25,4.1,96.51,5.65,102.76,5.29,5.19
-2.94,0.35,-3.92,0.41,2.96,96.73,3.95,96.01,3.72,3.65
-4.29,1.25,-4.67,1.22,4.47,106.24,4.82,104.61,4.74,4.72
-5.31,1.24,-5.76,1.28,5.46,103.17,5.9,102.52,5.8,5.77
-5.04,1.37,-5.38,1.5,5.22,105.18,5.59,105.61,5.5,5.48
-4.92,1.72,-5.19,1.82,5.21,109.23,5.5,109.29,5.43,5.41
-4.3,1.75,-4.47,1.75,4.64,112.15,4.8,111.38,4.76,4.75
-2.24,3.81,-2.35,3.84,4.42,149.48,4.5,148.59,4.48,4.48
-1.43,5.42,-1.5,5.53,5.61,165.22,5.73,164.82,5.7,5.69
-1.18,6.49,-1.32,6.59,6.59,169.68,6.72,168.7,6.69,6.68
-0.9,7.04,-1.0,7.25,7.1,172.69,7.32,172.11,7.27,7.25
-1.08,7.01,-1.25,7.25,7.09,171.21,7.36,170.18,7.29,7.28
-1.92,6.6,-2.16,6.91,6.87,163.74,7.24,162.62,7.15,7.13
-3.69,6.44,-4.2,6.85,7.42,150.2,8.04,148.48,7.89,7.85
-4.26,4.74,-5.41,5.29,6.37,138.09,7.57,134.34,7.29,7.21
-7.38,0.6,-8.99,0.43,7.4,94.63,9.0,92.73,8.62,8.52
-8.33,-1.14,-9.63,-1.41,8.41,82.22,9.73,81.65,9.42,9.34
-7.55,-2.07,-8.98,-2.55,7.83,74.67,9.34,74.17,8.98,8.88
-6.68,-3.21,-8.08,-3.99,7.41,64.35,9.01,63.7,8.64,8.53
-6.24,-3.8,-7.67,-4.75,7.31,58.68,9.03,58.23,8.62,8.51
-6.14,-4.1,-7.74,-5.32,7.38,56.28,9.39,55.48,8.92,8.79
-5.55,-4.84,-7.22,-6.24,7.36,48.9,9.54,49.17,9.03,8.88
-5.45,-4.68,-7.22,-6.11,7.18,49.35,9.46,49.76,8.93,8.78
-5.2,-5.1,-6.67,-6.87,7.29,45.54,9.58,44.13,9.04,8.89
-4.68,-5.12,-5.51,-7.17,6.94,42.41,9.04,37.55,8.55,8.41
-4.01,-4.41,-4.92,-6.03,5.96,42.31,7.78,39.25,7.36,7.24
-3.06,-4.13,-3.5,-5.61,5.14,36.55,6.61,31.93,6.27,6.17
-1.62,-6.62,-1.56,-7.2,6.81,13.8,7.37,12.21,7.24,7.2
3.79,-7.77,4.13,-8.42,8.65,333.99,9.38,333.86,9.21,9.16
5.53,-6.53,6.01,-6.95,8.56,319.74,9.19,319.12,9.04,9.0
5.41,-3.92,5.85,-4.26,6.68,305.91,7.24,306.03,7.11,7.07
5.28,-1.89,5.7,-2.2,5.61,289.67,6.11,291.09,5.99,5.96
4.67,-1.06,5.01,-1.19,4.78,282.75,5.15,283.39,5.06,5.04
3.79,-1.83,4.13,-2.0,4.21,295.8,4.59,295.87,4.5,4.48
3.92,0.03,4.26,-0.0,3.92,269.49,4.26,270.0,4.18,4.16
2.79,1.03,3.17,1.1,2.97,249.79,3.35,250.91,3.26,3.24
2.33,-0.63,2.77,-0.53,2.41,285.2,2.82,280.82,2.72,2.7
0.85,-3.79,1.33,-3.8,3.88,347.4,4.02,340.76,3.99,3.98
3.58,-4.48,4.71,-5.03,5.73,321.34,6.9,316.88,6.62,6.55
2.85,-2.0,3.6,-1.8,3.48,305.1,4.03,296.53,3.9,3.86
-1.89,-4.6,-1.07,-4.74,4.97,22.34,4.86,12.71,4.89,4.89
0.35,-6.26,1.03,-7.23,6.27,356.76,7.3,351.88,7.06,6.99
0.21,-4.26,1.06,-3.97,4.27,357.21,4.11,345.05,4.15,4.16
1.67,-5.12,2.04,-4.96,5.38,341.97,5.37,337.64,5.37,5.37
1.69,-4.53,2.37,-4.76,4.84,339.59,5.31,333.54,5.2,5.17
-0.38,-6.01,-0.04,-7.08,6.02,3.64,7.08,0.36,6.83,6.76
-2.76,-7.26,-2.74,-7.72,7.76,20.85,8.19,19.51,8.09,8.07
-5.44,-7.2,-7.02,-9.02,9.03,37.09,11.42,37.89,10.86,10.7
-4.76,-7.85,-6.4,-10.1,9.18,31.24,11.96,32.35,11.31,11.13
0.12,-7.86,1.04,-9.74,7.86,359.14,9.8,353.93,9.34,9.22
0.25,-4.44,0.25,-6.12,4.45,356.78,6.12,357.66,5.73,5.62
2.64,0.51,2.91,0.3,2.69,259.12,2.93,264.05,2.87,2.86
2.53,1.03,3.31,0.9,2.73,247.74,3.43,254.8,3.27,3.22
2.29,-2.27,2.7,-2.41,3.23,314.74,3.62,311.72,3.53,3.5
2.21,-3.8,2.45,-3.94,4.39,329.83,4.64,328.15,4.58,4.56
3.05,-1.03,3.32,-1.1,3.22,288.63,3.5,288.26,3.43,3.41
5.41,-2.55,5.85,-2.75,5.98,295.23,6.47,295.19,6.36,6.32
6.8,-2.64,7.46,-2.88,7.3,291.19,7.99,291.12,7.83,7.78
5.78,7.56,6.2,7.91,9.52,217.41,10.05,218.08,9.92,9.89
4.78,5.32,5.23,5.63,7.15,221.97,7.68,222.89,7.56,7.52
3.92,5.94,4.23,6.25,7.12,213.38,7.55,214.04,7.45,7.42
3.29,5.35,3.53,5.56,6.28,211.58,6.59,212.42,6.52,6.5
2.95,6.15,3.12,6.6,6.82,205.63,7.3,205.33,7.19,7.16
1.62,5.91,1.69,6.32,6.13,195.31,6.54,194.95,6.45,6.42
0.31,5.16,0.28,5.54,5.17,183.47,5.54,182.88,5.46,5.43
-0.37,5.04,-0.6,5.52,5.05,175.83,5.55,173.74,5.43,5.4
-0.96,5.85,-1.3,6.43,5.92,170.69,6.56,168.59,6.41,6.37
-1.26,5.62,-1.64,6.21,5.76,167.34,6.42,165.21,6.26,6.22
-1.4,5.97,-1.7,6.62,6.13,166.84,6.83,165.59,6.67,6.62
-1.55,5.87,-1.89,6.59,6.08,165.23,6.85,164.01,6.67,6.62
-1.89,6.24,-2.3,7.03,6.52,163.17,7.39,161.9,7.19,7.13
-2.01,6.4,-2.42,7.25,6.7,162.52,7.64,161.52,7.42,7.36
-2.73,5.99,-3.17,6.74,6.58,155.52,7.45,154.81,7.25,7.19
-2.86,5.32,-3.13,5.73,6.04,151.73,6.53,151.32,6.42,6.38
-3.42,6.49,-3.69,7.04,7.34,152.25,7.95,152.33,7.81,7.77
-3.23,6.99,-3.5,7.54,7.7,155.21,8.32,155.08,8.17,8.13
-3.69,6.28,-4.04,6.79,7.28,149.52,7.9,149.27,7.76,7.72
-3.42,5.84,-3.69,6.29,6.77,149.67,7.29,149.58,7.17,7.13
-4.23,6.37,-4.54,6.79,7.65,146.44,8.17,146.24,8.04,8.01
-3.48,5.91,-3.75,6.32,6.86,149.51,7.35,149.29,7.24,7.2
-3.05,7.37,-3.29,7.85,7.98,157.54,8.52,157.29,8.39,8.35
-3.23,8.4,-3.57,9.01,8.99,158.96,9.7,158.38,9.53,9.48
-3.47,8.52,-3.88,9.21,9.2,157.83,9.99,157.12,9.81,9.75
-3.97,8.3,-4.42,8.95,9.2,154.42,9.98,153.73,9.8,9.75
-4.53,7.99,-5.01,8.64,9.18,150.41,9.99,149.87,9.8,9.75
-5.06,6.27,-5.67,6.89,8.05,141.12,8.92,140.53,8.72,8.66
-4.52,6.02,-5.24,6.71,7.53,143.1,8.51,142.0,8.28,8.21
-4.18,5.55,-4.93,6.33,6.95,143.0,8.03,142.1,7.77,7.7
-3.93,5.21,-4.65,5.96,6.52,142.96,7.56,142.05,7.32,7.25
-3.81,5.33,-4.52,6.21,6.55,144.46,7.69,143.96,7.42,7.34
-4.3,5.45,-5.15,6.37,6.94,141.74,8.19,141.05,7.9,7.82
-4.71,5.7,-5.46,6.56,7.39,140.45,8.53,140.21,8.26,8.19
-4.27,5.33,-5.02,6.21,6.83,141.28,7.99,141.06,7.72,7.64
-3.87,4.76,-4.58,5.65,6.14,140.92,7.28,140.95,7.01,6.93
-3.56,4.67,-4.27,5.59,5.87,142.74,7.04,142.63,6.76,6.69
-3.53,4.83,-4.24,5.75,5.98,143.84,7.14,143.56,6.87,6.79
-3.65,4.7,-4.43,5.66,5.95,142.21,7.18,141.93,6.89,6.81
-4.24,4.84,-4.93,5.52,6.44,138.76,7.4,138.26,7.17,7.11
-5.12,5.71,-5.64,6.26,7.68,138.12,8.43,138.01,8.25,8.2
-4.66,6.19,-5.07,6.7,7.75,143.02,8.4,142.88,8.25,8.21
-4.35,6.84,-4.7,7.39,8.11,147.52,8.75,147.56,8.6,8.56
-4.04,7.09,-4.42,7.6,8.16,150.32,8.79,149.85,8.65,8.6
-4.17,7.34,-4.51,7.85,8.44,150.42,9.06,150.14,8.91,8.87
-4.07,7.25,-4.45,7.7,8.31,150.69,8.89,149.98,8.75,8.72
-4.03,7.46,-4.45,7.95,8.49,151.61,9.11,150.77,8.96,8.92
-3.67,7.71,-4.01,8.26,8.54,154.58,9.18,154.12,9.03,8.99
-3.63,8.89,-4.04,9.58,9.6,157.78,10.39,157.11,10.21,10.16
-3.72,9.14,-4.17,9.86,9.87,157.84,10.7,157.09,10.51,10.45
-3.78,9.26,-4.26,10.08,10.0,157.76,10.94,157.07,10.72,10.66
-4.22,7.95,-4.7,8.71,9.0,152.03,9.89,151.63,9.68,9.63
-4.12,6.67,-4.71,7.46,7.84,148.28,8.82,147.76,8.59,8.53
-3.87,6.2,-4.55,7.06,7.31,148.05,8.4,147.18,8.14,8.07
-4.31,6.61,-4.96,7.46,7.89,146.93,8.96,146.42,8.71,8.64
-3.78,6.83,-4.39,7.68,7.8,151.04,8.85,150.23,8.6,8.53
-3.53,6.67,-4.21,7.62,7.54,152.11,8.71,151.09,8.43,8.36
-4.4,7.07,-5.15,8.03,8.32,148.13,9.54,147.33,9.25,9.17
-4.52,6.54,-5.31,7.46,7.95,145.35,9.16,144.59,8.87,8.8
-4.42,6.08,-5.21,6.96,7.52,143.95,8.7,143.2,8.42,8.34
-4.56,6.14,-5.34,7.06,7.64,143.42,8.85,142.9,8.57,8.49
-4.67,6.54,-5.56,7.5,8.04,144.46,9.33,143.44,9.03,8.95
-4.8,6.23,-5.72,7.19,7.86,142.39,9.18,141.48,8.87,8.79
-5.08,5.52,-6.0,6.24,7.5,137.4,8.65,136.13,8.38,8.31
-4.9,5.06,-5.69,5.58,7.05,135.92,7.96,134.44,7.75,7.69
-6.46,4.85,-7.01,5.13,8.08,126.9,8.69,126.18,8.55,8.51
-6.68,4.54,-7.26,4.88,8.08,124.21,8.75,123.92,8.59,8.55
-6.4,4.54,-7.02,4.85,7.85,125.35,8.53,124.65,8.37,8.33
-6.12,4.95,-6.64,5.23,7.88,128.95,8.45,128.21,8.31,8.28
-5.71,6.63,-6.26,6.98,8.75,139.25,9.37,138.08,9.23,9.19
-5.46,6.82,-6.08,7.13,8.74,141.29,9.37,139.54,9.22,9.18
-5.59,6.17,-6.17,6.44,8.32,137.81,8.92,136.23,8.78,8.74
-5.78,4.61,-6.36,4.82,7.39,128.59,7.98,127.14,7.84,7.8
-5.96,4.2,-6.61,4.38,7.29,125.19,7.93,123.5,7.78,7.74
-6.89,4.14,-7.68,4.31,8.04,121.0,8.8,119.33,8.62,8.57
-6.38,3.64,-7.37,3.85,7.35,119.69,8.32,117.55,8.09,8.02
-6.42,2.98,-7.86,3.25,7.08,114.88,8.5,112.5,8.17,8.08
-6.36,3.22,-7.86,3.7,7.13,116.87,8.69,115.21,8.32,8.22
-5.46,3.65,-6.73,4.23,6.57,123.76,7.95,122.19,7.63,7.54
-5.03,3.6,-6.39,4.08,6.18,125.58,7.58,122.53,7.25,7.16
-5.12,3.16,-6.55,3.57,6.01,121.69,7.46,118.61,7.12,7.03
-5.7,2.88,-7.3,3.26,6.39,116.82,8.0,114.05,7.62,7.51
-6.2,2.48,-7.9,2.82,6.68,111.79,8.39,109.64,7.99,7.88
-6.69,1.86,-8.43,2.03,6.95,105.54,8.67,103.56,8.27,8.16
-6.88,0.78,-8.62,0.75,6.92,96.45,8.65,94.94,8.25,8.13
-6.98,-0.12,-8.65,-0.29,6.98,89.03,8.65,88.09,8.26,8.15
-6.89,-0.76,-8.46,-1.1,6.93,83.67,8.53,82.56,8.15,8.05
-7.02,-2.11,-7.67,-2.42,7.33,73.26,8.04,72.51,7.88,7.83
-5.82,-2.55,-6.1,-2.82,6.35,66.35,6.72,65.16,6.63,6.61
-4.79,-2.83,-5.0,-3.1,5.56,59.47,5.88,58.2,5.81,5.79
-3.99,-3.01,-4.12,-3.32,5.0,52.91,5.3,51.16,5.23,5.21
-3.21,-3.92,-3.31,-4.29,5.06,39.32,5.42,37.66,5.34,5.31
-2.93,-3.58,-3.07,-3.85,4.62,39.33,4.92,38.54,4.85,4.83
-3.83,-2.55,-4.04,-2.75,4.6,56.38,4.89,55.7,4.82,4.8
-5.29,-3.23,-5.6,-3.5,6.2,58.61,6.61,57.96,6.51,6.48
-5.04,-2.08,-5.35,-2.35,5.45,67.62,5.84,66.28,5.75,5.73
-4.97,-2.42,-5.38,-2.66,5.53,64.01,6.01,63.68,5.9,5.86
-6.46,-3.35,-6.98,-3.73,7.28,62.58,7.91,61.88,7.77,7.72
-6.24,-3.19,-6.83,-3.57,7.01,62.9,7.7,62.38,7.54,7.5
-7.38,-0.37,-8.37,-0.5,7.39,87.15,8.39,86.55,8.15,8.09
-8.86,-0.12,-10.16,-0.25,8.86,89.24,10.16,88.57,9.86,9.77
-9.2,-0.52,-10.67,-0.73,9.22,86.76,10.69,86.11,10.35,10.25
-8.98,-1.51,-10.52,-1.92,9.1,80.43,10.69,79.64,10.32,10.21
-8.29,-2.47,-9.86,-3.05,8.65,73.4,10.32,72.81,9.93,9.82
-7.49,-2.84,-8.95,-3.62,8.01,69.22,9.66,67.97,9.27,9.16
-6.12,-3.76,-7.31,-5.02,7.18,58.45,8.87,55.56,8.47,8.36
-6.02,-3.35,-7.22,-4.71,6.89,60.93,8.62,56.89,8.21,8.1
-4.88,-4.43,-5.74,-5.96,6.59,47.78,8.27,43.91,7.88,7.77
-5.94,-2.94,-6.93,-4.27,6.63,63.63,8.14,58.36,7.79,7.69
-8.48,-2.73,-9.95,-3.95,8.91,72.16,10.7,68.33,10.28,10.17
-8.6,-4.85,-10.04,-6.14,9.87,60.61,11.77,58.55,11.32,11.2
-7.37,-7.45,-8.47,-9.09,10.48,44.71,12.42,42.98,11.97,11.84
-6.01,-8.57,-6.8,-10.27,10.47,35.06,12.32,33.5,11.89,11.77
-5.46,-8.69,-6.14,-10.3,10.26,32.12,11.99,30.81,11.59,11.47
-4.44,-9.54,-4.88,-11.04,10.52,24.94,12.08,23.85,11.71,11.61
-2.03,-10.1,-2.0,-11.02,10.3,11.35,11.2,10.26,10.99,10.93
4.81,-8.14,5.42,-8.83,9.45,329.44,10.36,328.44,10.15,10.09
6.74,-8.47,7.49,-9.36,10.82,321.51,11.99,321.35,11.72,11.64
7.76,-8.79,8.52,-9.58,11.73,318.55,12.82,318.36,12.56,12.49
9.28,-8.29,10.27,-9.15,12.44,311.79,13.75,311.68,13.45,13.36
8.97,-7.83,9.86,-8.68,11.9,311.1,13.14,311.35,12.85,12.77
7.64,-8.76,8.39,-9.61,11.62,318.9,12.76,318.88,12.49,12.42
6.83,-7.82,7.58,-8.71,10.38,318.88,11.55,318.97,11.27,11.2
6.67,-6.95,7.49,-7.67,9.63,316.2,10.72,315.69,10.47,10.39
8.0,-2.86,9.06,-3.03,8.5,289.68,9.55,288.51,9.31,9.24
7.78,-3.33,8.81,-3.57,8.46,293.14,9.5,292.04,9.26,9.19
8.06,-2.24,9.19,-2.38,8.37,285.55,9.49,284.52,9.23,9.16
8.06,0.36,9.16,0.63,8.07,267.44,9.18,266.04,8.92,8.85
8.25,2.78,9.31,3.33,8.71,251.35,9.89,250.32,9.61,9.53
6.92,4.52,7.84,5.31,8.26,236.83,9.47,235.91,9.18,9.1
6.86,7.78,7.51,8.91,10.37,221.42,11.65,220.15,11.35,11.27
6.45,7.93,7.27,9.19,10.22,219.13,11.72,218.34,11.37,11.27
6.2,7.65,6.96,8.88,9.85,219.02,11.28,218.07,10.94,10.85
5.8,7.55,6.55,8.82,9.52,217.51,10.99,216.61,10.64,10.55
5.15,7.43,5.86,8.79,9.04,214.7,10.57,213.69,10.21,10.11
4.81,6.08,5.36,7.0,7.75,218.38,8.81,217.45,8.56,8.49
5.76,6.21,6.13,6.73,8.47,222.81,9.11,222.35,8.96,8.92
6.59,6.53,7.1,7.01,9.28,225.27,9.98,225.39,9.81,9.77
7.12,6.62,7.67,7.2,9.72,227.08,10.52,226.8,10.33,10.28
7.49,7.2,8.1,7.85,10.39,226.11,11.29,225.9,11.08,11.02
8.29,7.08,9.08,7.73,10.9,229.49,11.93,229.58,11.69,11.62
8.69,6.65,9.55,7.26,10.94,232.61,12.0,232.75,11.75,11.68
8.7,7.06,9.46,7.64,11.2,230.96,12.15,231.07,11.93,11.87
8.3,7.46,9.02,8.08,11.16,228.05,12.11,228.15,11.88,11.82
8.05,7.31,8.77,7.89,10.87,227.77,11.79,228.02,11.58,11.52
7.52,7.02,8.21,7.64,10.29,226.97,11.21,227.05,10.99,10.93
6.92,6.71,7.58,7.33,9.64,225.9,10.54,225.96,10.33,10.27
6.61,5.77,7.33,6.39,8.77,228.88,9.72,228.93,9.5,9.44
6.02,5.46,6.74,6.14,8.13,227.81,9.12,227.65,8.89,8.82
5.21,5.08,5.93,5.9,7.28,225.7,8.36,225.12,8.11,8.04
4.65,4.92,5.23,5.78,6.77,223.38,7.8,222.18,7.56,7.49
3.94,4.61,4.69,5.7,6.06,220.5,7.38,219.43,7.07,6.98
3.72,4.17,4.3,5.06,5.59,221.73,6.64,220.37,6.4,6.33
4.06,3.19,4.74,3.9,5.16,231.88,6.14,230.56,5.91,5.85
4.36,2.51,5.11,3.05,5.03,240.11,5.95,239.18,5.74,5.68
5.36,2.32,6.18,2.83,5.84,246.61,6.8,245.4,6.57,6.51
5.55,2.01,6.37,2.52,5.9,250.12,6.85,248.43,6.63,6.56
