u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-5.47,-0.28,-6.08,-0.31,5.48,87.08,6.09,87.06,5.89,5.84
-5.34,-0.5,-5.96,-0.5,5.37,84.65,5.98,85.2,5.78,5.73
-4.92,-1.24,-5.33,-1.31,5.07,75.79,5.49,76.16,5.35,5.32
-4.36,-1.03,-4.63,-1.06,4.48,76.72,4.75,77.08,4.66,4.64
-3.89,-0.78,-4.06,-0.85,3.97,78.69,4.15,78.22,4.09,4.08
-3.24,-0.4,-3.37,-0.47,3.26,82.9,3.41,82.04,3.36,3.35
-2.99,-0.49,-3.1,-0.63,3.04,80.62,3.16,78.47,3.12,3.11
-1.19,-0.43,-1.15,-0.57,1.26,70.0,1.29,63.71,1.28,1.28
-0.5,0.66,-0.47,0.56,0.83,142.82,0.72,140.07,0.76,0.77
0.59,0.44,0.66,0.34,0.74,233.17,0.74,242.72,0.74,0.74
1.81,0.38,1.91,0.24,1.85,258.12,1.93,262.75,1.9,1.89
2.68,0.1,2.82,0.03,2.68,267.94,2.82,269.44,2.78,2.77
3.59,-0.43,3.76,-0.57,3.61,276.87,3.8,278.62,3.74,3.72
3.21,-1.24,3.38,-1.38,3.44,291.19,3.65,292.23,3.59,3.57
1.99,-0.9,2.13,-1.07,2.19,294.24,2.39,296.64,2.32,2.31
1.89,-1.61,2.13,-1.82,2.49,310.46,2.8,310.48,2.7,2.68
-4.11,-0.47,-4.11,-1.12,4.14,83.43,4.26,74.69,4.22,4.21
-6.31,-3.27,-7.4,-4.23,7.1,62.59,8.52,60.24,8.06,7.95
-3.61,-4.14,-3.56,-5.06,5.49,41.1,6.19,35.14,5.97,5.91
-1.96,-5.31,-1.4,-6.3,5.66,20.21,6.45,12.5,6.2,6.13
-1.97,-6.02,-1.44,-7.45,6.33,18.09,7.59,10.97,7.18,7.09
-1.16,-7.06,-0.47,-8.87,7.16,9.36,8.89,3.05,8.33,8.2
-1.07,-7.75,-0.31,-9.8,7.82,7.89,9.8,1.83,9.16,9.01
-1.04,-8.52,-0.45,-11.12,8.58,6.95,11.13,2.33,10.31,10.11
-0.69,-8.99,-0.35,-11.77,9.02,4.41,11.77,1.69,10.89,10.67
-0.85,-9.46,-0.67,-12.34,9.49,5.11,12.36,3.13,11.44,11.21
-0.41,-9.08,-0.2,-11.35,9.09,2.58,11.35,1.02,10.62,10.44
0.52,-10.45,0.76,-11.48,10.47,357.13,11.5,356.19,11.17,11.09
1.89,-11.91,2.27,-13.04,12.06,350.97,13.24,350.12,12.86,12.77
5.1,-12.26,5.71,-13.39,13.28,337.42,14.56,336.88,14.15,14.05
7.65,-10.83,8.4,-11.78,13.26,324.76,14.47,324.51,14.08,13.99
10.11,-7.75,11.03,-8.5,12.74,307.46,13.93,307.61,13.55,13.45
8.21,8.19,8.93,8.53,11.6,225.06,12.35,226.3,12.11,12.05
7.38,7.92,7.96,8.22,10.82,222.98,11.44,224.07,11.24,11.19
7.84,8.35,8.49,8.76,11.46,223.21,12.2,224.12,11.96,11.9
7.41,8.72,8.09,9.2,11.44,220.33,12.25,221.32,11.99,11.93
6.91,9.62,7.46,10.24,11.85,215.69,12.66,216.08,12.4,12.34
5.94,8.37,6.56,9.06,10.26,215.35,11.18,215.9,10.88,10.81
5.04,7.37,5.62,8.15,8.92,214.36,9.9,214.57,9.59,9.51
4.42,7.24,4.9,8.06,8.48,211.38,9.43,211.27,9.13,9.05
4.29,6.93,4.7,7.65,8.15,211.75,8.98,211.56,8.72,8.65
3.73,5.59,4.21,6.24,6.72,213.69,7.53,213.98,7.27,7.21
3.51,4.2,3.92,4.61,5.48,219.91,6.05,220.39,5.87,5.82
3.86,3.89,4.24,4.37,5.48,224.79,6.08,224.12,5.89,5.84
2.73,2.85,3.21,3.64,3.94,223.77,4.85,221.4,4.56,4.49
2.92,4.22,3.3,4.94,5.13,214.71,5.94,213.75,5.68,5.62
2.98,3.63,3.53,4.31,4.69,219.39,5.57,219.28,5.29,5.22
3.69,3.09,4.37,3.92,4.81,230.02,5.87,228.16,5.53,5.45
3.07,3.09,3.69,3.95,4.36,224.78,5.4,223.02,5.07,4.99
3.22,2.56,3.84,3.35,4.12,231.49,5.1,228.87,4.78,4.71
4.17,2.92,4.68,3.44,5.09,234.96,5.81,233.71,5.58,5.52
3.61,3.01,4.06,3.67,4.7,230.15,5.47,227.88,5.22,5.16
3.73,4.48,4.01,4.86,5.84,219.79,6.3,219.5,6.15,6.11
4.17,4.36,4.44,4.7,6.03,223.74,6.47,223.39,6.33,6.3
3.86,3.83,4.17,4.07,5.44,225.21,5.82,225.68,5.7,5.67
5.2,3.99,5.54,4.19,6.55,232.51,6.95,232.88,6.82,6.79
6.01,4.33,6.39,4.57,7.41,234.24,7.85,234.43,7.71,7.68
8.5,4.36,9.08,4.67,9.55,242.86,10.21,242.81,10.0,9.95
7.72,3.36,8.33,3.67,8.42,246.48,9.1,246.25,8.88,8.83
6.35,3.02,6.97,3.29,7.03,244.57,7.7,244.71,7.49,7.43
6.35,4.3,6.9,4.64,7.67,235.91,8.31,236.07,8.1,8.05
5.54,5.17,6.08,5.61,7.57,226.98,8.28,227.31,8.05,7.99
4.82,5.91,5.33,6.46,7.63,219.19,8.38,219.55,8.13,8.08
4.07,6.9,4.62,7.76,8.01,210.53,9.03,210.77,8.7,8.62
2.95,5.77,3.49,6.76,6.48,207.04,7.61,207.31,7.25,7.16
2.79,4.55,3.41,5.68,5.34,211.53,6.62,210.97,6.21,6.11
3.13,3.49,3.85,4.59,4.69,221.85,5.99,219.97,5.57,5.47
3.04,2.65,3.65,3.75,4.03,228.88,5.23,224.25,4.85,4.75
3.22,1.49,3.77,2.62,3.55,245.17,4.59,235.16,4.26,4.18
4.09,0.68,4.64,1.78,4.15,260.58,4.97,249.04,4.7,4.64
4.61,0.84,5.4,1.97,4.69,259.7,5.74,249.93,5.4,5.32
4.67,1.15,5.49,2.38,4.81,256.23,5.99,246.56,5.61,5.52
4.49,1.2,5.1,2.54,4.65,255.01,5.7,243.53,5.36,5.28
4.27,0.8,4.88,2.14,4.34,259.4,5.33,246.35,5.01,4.94
3.49,0.55,3.97,1.1,3.53,261.01,4.12,254.47,3.93,3.89
3.52,2.49,3.69,2.73,4.31,234.76,4.59,233.55,4.5,4.48
2.93,3.05,3.1,3.29,4.23,223.8,4.52,223.26,4.43,4.4
3.05,3.49,3.26,3.69,4.64,221.17,4.93,221.4,4.83,4.81
3.05,4.05,3.26,4.26,5.07,216.99,5.36,217.42,5.27,5.25
2.37,4.68,2.51,4.88,5.24,206.87,5.49,207.18,5.41,5.39
1.68,5.05,1.82,5.26,5.32,198.42,5.56,199.09,5.49,5.47
1.52,5.67,1.66,5.94,5.87,195.03,6.17,195.6,6.08,6.05
1.56,6.08,1.69,6.35,6.28,194.36,6.58,194.93,6.48,6.46
1.24,6.83,1.38,7.13,6.94,190.34,7.26,190.97,7.16,7.13
0.81,7.14,0.91,7.48,7.18,186.45,7.53,186.93,7.42,7.39
0.59,7.14,0.66,7.48,7.16,184.73,7.51,185.04,7.4,7.37
-0.0,7.19,-0.0,7.7,7.19,180.0,7.7,180.0,7.54,7.5
-0.43,7.33,-0.53,8.42,7.34,176.62,8.44,176.37,8.09,8.0
-0.9,6.79,-1.1,8.12,6.85,172.46,8.2,172.26,7.76,7.66
-0.71,5.91,-1.08,7.28,5.96,173.2,7.36,171.54,6.91,6.8
-1.23,5.07,-1.75,6.44,5.22,166.32,6.68,164.81,6.21,6.09
-2.26,3.24,-2.94,4.31,3.95,145.15,5.22,145.63,4.81,4.71
-2.43,3.37,-3.36,4.43,4.15,144.13,5.56,142.82,5.11,5.0
-2.65,3.28,-3.68,4.27,4.21,141.02,5.64,139.25,5.18,5.07
-2.55,3.15,-3.71,4.11,4.05,141.03,5.54,137.9,5.06,4.95
-2.95,3.46,-4.22,4.49,4.55,139.51,6.16,136.74,5.64,5.51
-3.29,3.28,-4.63,4.24,4.65,134.84,6.28,132.45,5.75,5.62
-3.57,2.37,-5.01,3.23,4.29,123.58,5.96,122.78,5.42,5.29
-2.61,1.68,-3.37,2.19,3.1,122.73,4.02,123.09,3.72,3.65
-3.55,2.21,-3.85,2.31,4.18,121.94,4.49,120.96,4.39,4.37
-3.36,2.49,-3.57,2.63,4.19,126.56,4.43,126.4,4.36,4.34
-3.24,2.62,-3.44,2.72,4.17,128.96,4.39,128.32,4.32,4.3
-3.46,2.53,-3.67,2.6,4.29,126.15,4.49,125.31,4.43,4.41
-2.93,2.28,-3.13,2.28,3.71,127.9,3.87,126.03,3.82,3.81
-2.74,2.62,-2.88,2.69,3.79,133.67,3.94,133.0,3.89,3.88
-2.56,2.97,-2.69,3.03,3.92,139.23,4.06,138.4,4.01,4.0
-1.87,3.56,-1.97,3.62,4.02,152.27,4.13,151.45,4.09,4.08
-1.4,4.56,-1.47,4.66,4.77,162.88,4.89,162.47,4.85,4.84
-0.93,5.58,-1.0,5.78,5.66,170.52,5.87,170.19,5.8,5.79
0.56,9.0,0.53,9.48,9.02,183.57,9.49,183.19,9.34,9.3
-0.31,8.78,-0.41,9.39,8.78,177.99,9.4,177.5,9.2,9.15
-1.11,7.49,-1.35,8.48,7.57,171.53,8.59,170.93,8.26,8.18
-0.86,5.66,-1.14,6.41,5.72,171.31,6.51,169.92,6.26,6.19
-1.14,4.62,-1.86,5.37,4.76,166.17,5.69,160.9,5.39,5.32
-2.71,3.35,-3.91,3.69,4.31,141.09,5.38,133.38,5.03,4.95
-3.87,1.03,-4.83,0.96,4.0,104.9,4.92,101.23,4.62,4.55
-2.62,2.34,-3.51,2.27,3.51,131.76,4.18,122.88,3.97,3.92
-2.81,1.78,-3.7,1.64,3.33,122.34,4.05,113.89,3.82,3.76
-2.84,0.76,-3.8,0.51,2.94,104.9,3.83,97.71,3.54,3.47
-2.03,0.82,-2.95,0.54,2.18,111.99,3.0,100.4,2.74,2.67
-2.12,0.45,-2.94,0.1,2.17,101.92,2.95,92.03,2.7,2.64
-0.81,1.51,-1.57,1.17,1.72,151.66,1.96,126.63,1.88,1.86
-0.23,0.39,-0.78,0.08,0.45,148.73,0.79,95.57,0.68,0.65
-0.25,1.65,-0.28,1.62,1.67,171.4,1.64,170.02,1.65,1.65
-0.1,1.37,-0.06,1.34,1.38,175.99,1.34,177.33,1.35,1.36
0.56,2.06,0.63,1.99,2.14,195.26,2.09,197.59,2.11,2.11
2.31,2.28,2.41,2.28,3.24,225.36,3.32,226.61,3.29,3.29
3.84,2.84,4.01,2.87,4.77,233.47,4.93,234.34,4.88,4.87
4.39,3.71,4.63,3.85,5.75,229.81,6.02,230.29,5.93,5.91
4.86,5.46,5.13,5.66,7.31,221.69,7.64,222.2,7.53,7.51
4.8,7.33,5.14,7.63,8.76,213.22,9.2,213.95,9.06,9.02
5.29,7.39,5.74,7.76,9.09,215.61,9.65,216.46,9.47,9.43
5.57,6.64,6.08,6.94,8.67,220.0,9.23,221.22,9.05,9.01
5.38,6.73,5.9,7.14,8.62,218.66,9.26,219.55,9.05,9.0
4.63,7.78,5.18,8.46,9.05,210.79,9.92,211.49,9.64,9.57
3.29,7.15,3.81,8.07,7.87,204.73,8.92,205.25,8.58,8.5
2.63,5.9,3.25,6.92,6.46,204.06,7.65,205.15,7.26,7.17
3.18,4.96,4.01,5.99,5.89,212.71,7.2,213.8,6.78,6.68
4.18,4.21,5.01,5.2,5.93,224.84,7.22,223.91,6.81,6.71
3.36,5.68,3.74,6.51,6.6,210.58,7.5,209.86,7.21,7.14
3.79,5.81,4.27,6.6,6.94,213.13,7.86,212.92,7.56,7.49
3.23,6.03,3.61,6.88,6.84,208.22,7.77,207.69,7.47,7.4
2.71,5.62,2.98,6.58,6.23,205.72,7.22,204.37,6.9,6.83
2.61,5.15,3.02,6.21,5.77,206.89,6.9,205.95,6.54,6.45
2.21,4.74,2.51,5.67,5.23,204.95,6.2,203.92,5.89,5.81
1.92,3.84,2.33,4.77,4.3,206.56,5.31,206.06,4.98,4.91
2.99,3.7,3.16,4.11,4.76,218.93,5.18,217.55,5.05,5.01
3.24,4.73,3.48,5.08,5.74,214.38,6.15,214.42,6.02,5.99
3.3,4.8,3.51,5.1,5.82,214.54,6.19,214.49,6.07,6.04
2.99,4.89,3.19,5.2,5.73,211.42,6.1,211.56,5.98,5.96
3.12,5.14,3.29,5.42,6.02,211.24,6.34,211.29,6.23,6.21
2.84,5.92,3.01,6.19,6.57,205.59,6.89,205.89,6.78,6.76
2.34,5.8,2.51,6.07,6.25,201.95,6.57,202.44,6.46,6.44
2.46,6.42,2.63,6.69,6.88,200.97,7.19,201.46,7.09,7.07
2.43,6.67,2.6,6.98,7.1,200.03,7.45,200.46,7.34,7.31
2.34,6.95,2.51,7.29,7.33,198.58,7.71,198.97,7.59,7.56
2.15,7.29,2.35,7.67,7.6,196.42,8.02,197.07,7.89,7.85
1.61,6.98,1.82,7.32,7.16,193.03,7.54,193.96,7.42,7.39
1.02,6.97,1.19,7.52,7.05,188.35,7.61,189.02,7.43,7.39
0.28,6.79,0.42,7.92,6.8,182.35,7.93,183.01,7.57,7.48
-0.68,6.16,-0.78,7.5,6.2,173.68,7.54,174.03,7.11,7.0
-0.22,5.1,-0.15,6.51,5.11,177.51,6.51,178.65,6.06,5.95
0.9,4.45,1.17,5.89,4.54,191.42,6.0,191.27,5.53,5.42
1.31,4.35,1.44,5.85,4.54,196.74,6.03,193.86,5.55,5.43
1.22,3.67,1.12,4.66,3.87,198.41,4.79,193.49,4.49,4.42
0.72,3.3,0.55,4.02,3.38,192.32,4.06,187.77,3.84,3.79
0.13,2.27,0.1,3.02,2.27,183.28,3.02,181.84,2.78,2.72
-0.49,1.42,-0.63,2.42,1.51,161.03,2.5,165.5,2.18,2.1
0.74,-0.3,0.3,0.83,0.8,291.83,0.88,199.73,0.86,0.85
1.19,-0.1,0.64,0.96,1.19,275.05,1.15,213.7,1.16,1.17
1.52,0.96,1.48,1.92,1.8,237.61,2.43,217.57,2.22,2.17
-0.37,2.55,-0.44,2.76,2.58,171.76,2.79,170.98,2.72,2.71
-1.4,2.43,-1.47,2.53,2.81,150.01,2.93,149.85,2.89,2.88
-1.84,2.37,-1.87,2.47,3.0,142.16,3.1,142.82,3.07,3.06
-1.65,2.56,-1.69,2.69,3.05,147.11,3.18,147.94,3.14,3.13
-1.06,3.77,-1.13,3.91,3.92,164.35,4.07,163.95,4.02,4.01
-0.97,4.15,-1.07,4.28,4.26,166.89,4.42,165.99,4.37,4.35
-0.0,4.36,-0.0,4.5,4.36,180.0,4.5,180.0,4.46,4.45
-1.09,2.78,-1.16,2.81,2.99,158.56,3.04,157.59,3.02,3.02
-1.3,3.31,-1.47,3.41,3.55,158.51,3.71,156.65,3.66,3.65
-1.06,4.09,-1.19,4.22,4.22,165.49,4.39,164.2,4.33,4.32
-1.62,4.09,-1.72,4.19,4.4,158.38,4.53,157.64,4.49,4.47
-2.3,5.88,-2.64,6.36,6.31,158.67,6.89,157.47,6.7,6.66
-1.55,7.6,-1.96,8.87,7.76,168.5,9.08,167.55,8.65,8.55
-3.47,6.95,-4.4,8.21,7.76,153.47,9.32,151.85,8.82,8.7
-4.05,5.27,-5.32,6.19,6.65,142.47,8.16,139.35,7.68,7.56
-5.03,3.26,-6.71,3.57,6.0,122.95,7.6,117.99,7.09,6.96
-5.44,0.74,-7.08,0.81,5.49,97.8,7.13,96.54,6.6,6.47
-5.78,-0.09,-7.4,-0.19,5.78,89.1,7.4,88.49,6.88,6.75
-5.94,0.22,-7.72,0.12,5.94,92.14,7.72,90.88,7.15,7.01
-6.34,-0.43,-8.02,-0.57,6.35,86.1,8.04,85.94,7.5,7.37
-5.97,-1.52,-7.75,-1.73,6.16,75.67,7.94,77.42,7.37,7.23
-5.74,-2.11,-7.7,-2.45,6.12,69.84,8.08,72.34,7.45,7.3
-4.97,-2.48,-6.92,-2.92,5.55,63.47,7.51,67.11,6.88,6.73
-4.29,-2.18,-4.98,-2.35,4.81,63.05,5.51,64.69,5.28,5.23
-4.02,-2.06,-4.19,-2.19,4.52,62.92,4.73,62.38,4.66,4.65
-3.24,-2.49,-3.28,-2.7,4.09,52.44,4.25,50.51,4.2,4.19
-0.81,-3.77,-0.71,-4.04,3.85,12.17,4.1,9.94,4.02,4.0
1.59,-3.99,1.76,-4.19,4.29,338.32,4.55,337.27,4.47,4.45
3.61,-4.3,3.82,-4.51,5.62,319.96,5.91,319.72,5.81,5.79
5.23,-4.43,5.58,-4.67,6.86,310.22,7.27,309.92,7.14,7.1
5.17,-4.46,5.51,-4.73,6.83,310.75,7.26,310.62,7.12,7.09
5.23,-4.33,5.64,-4.57,6.79,309.63,7.26,309.02,7.11,7.07
5.45,-4.24,5.86,-4.48,6.9,307.88,7.38,307.39,7.22,7.19
5.2,-3.8,5.65,-4.01,6.44,306.17,6.92,305.36,6.77,6.73
5.91,-2.36,6.46,-2.57,6.37,291.8,6.95,291.7,6.76,6.72
4.43,-0.78,5.26,-0.85,4.5,279.96,5.32,279.16,5.06,5.0
0.69,8.45,0.45,10.13,8.48,184.69,10.14,182.55,9.61,9.48
-1.89,4.85,-2.1,6.46,5.2,158.66,6.79,162.01,6.28,6.15
-3.31,2.79,-3.99,4.17,4.33,130.17,5.77,136.22,5.31,5.19
-3.12,1.07,-4.15,2.48,3.3,108.98,4.83,120.88,4.34,4.22
-3.13,-1.85,-4.44,-0.72,3.64,59.46,4.49,80.84,4.22,4.15
1.96,4.02,1.24,5.6,4.48,206.02,5.73,192.52,5.33,5.23
3.11,3.53,2.67,4.96,4.7,221.42,5.64,208.24,5.34,5.26
5.33,5.81,6.22,7.52,7.88,222.57,9.76,219.6,9.16,9.01
3.75,4.75,4.5,6.57,6.05,218.27,7.96,214.41,7.35,7.2
1.55,4.48,1.89,6.02,4.74,199.06,6.31,197.42,5.8,5.68
0.72,4.32,0.75,5.76,4.38,189.41,5.81,187.41,5.35,5.24
1.15,4.14,1.22,4.79,4.3,195.58,4.94,194.31,4.74,4.69
0.59,5.54,0.62,5.88,5.57,186.09,5.91,186.06,5.8,5.78
-0.47,6.26,-0.5,6.6,6.28,175.74,6.62,175.67,6.51,6.49
-0.84,6.73,-0.88,7.08,6.79,172.88,7.13,172.95,7.02,6.99
-1.09,7.6,-1.16,8.01,7.68,171.83,8.1,171.76,7.96,7.93
-1.56,7.6,-1.66,8.01,7.76,168.43,8.18,168.3,8.05,8.02
-1.24,8.32,-1.35,8.76,8.41,171.49,8.87,171.26,8.72,8.69
-1.06,8.82,-1.16,9.26,8.88,173.16,9.34,172.86,9.19,9.15
-0.74,9.38,-0.88,9.96,9.41,175.46,10.0,174.94,9.81,9.76
-0.18,9.72,-0.25,10.3,9.72,178.93,10.3,178.61,10.11,10.07
-0.4,9.93,-0.51,10.58,9.94,177.67,10.6,177.26,10.39,10.33
-1.24,9.59,-1.44,10.31,9.67,172.63,10.41,172.02,10.17,10.11
-1.68,9.33,-1.95,10.19,9.48,169.81,10.37,169.16,10.09,10.02
-1.42,8.63,-1.76,10.0,8.75,170.64,10.15,170.0,9.7,9.59
-2.14,8.06,-2.72,9.6,8.34,165.15,9.98,164.18,9.45,9.33
-2.56,7.53,-3.35,9.04,7.96,161.2,9.64,159.65,9.1,8.97
-2.81,7.16,-3.81,8.6,7.69,158.57,9.4,156.12,8.85,8.72
-2.62,6.97,-3.69,8.51,7.45,159.39,9.28,156.58,8.69,8.55
-3.34,6.41,-4.44,7.95,7.23,152.48,9.11,150.84,8.5,8.35
-3.65,6.28,-4.85,7.83,7.26,149.88,9.21,148.23,8.58,8.43
-4.14,5.91,-5.51,7.32,7.22,145.0,9.16,143.01,8.54,8.39
-3.7,5.48,-5.15,6.68,6.61,145.96,8.43,142.4,7.85,7.7
-3.64,5.08,-5.05,6.28,6.25,144.36,8.06,141.19,7.47,7.33
-3.54,4.83,-4.99,5.99,5.99,143.72,7.8,140.24,7.21,7.07
-4.1,5.54,-4.72,6.09,6.9,143.48,7.71,142.21,7.45,7.38
-5.54,5.6,-6.02,6.01,7.88,135.32,8.51,134.97,8.31,8.26
-5.17,5.89,-5.58,6.26,7.83,138.73,8.39,138.32,8.21,8.17
-4.98,6.23,-5.33,6.6,7.98,141.33,8.48,141.11,8.32,8.28
-4.67,6.04,-4.98,6.45,7.64,142.29,8.15,142.34,7.98,7.94
-4.67,5.67,-4.98,6.01,7.35,140.52,7.81,140.38,7.66,7.62
-4.8,5.92,-5.14,6.26,7.62,140.99,8.1,140.63,7.95,7.91
-4.73,5.76,-5.08,6.14,7.46,140.6,7.97,140.41,7.8,7.76
-5.11,5.45,-5.45,5.76,7.47,136.85,7.93,136.56,7.78,7.75
-5.58,5.23,-5.95,5.54,7.65,133.19,8.13,132.96,7.98,7.94
-6.23,4.39,-6.64,4.67,7.62,125.19,8.11,125.1,7.96,7.92
-6.69,3.86,-7.14,4.14,7.73,119.99,8.25,120.1,8.08,8.04
-7.43,3.39,-8.28,3.73,8.17,114.51,9.09,114.23,8.79,8.72
-6.38,3.07,-7.72,3.58,7.08,115.68,8.51,114.89,8.05,7.94
-4.76,3.54,-6.1,4.12,5.93,126.61,7.36,124.04,6.9,6.79
-4.54,3.59,-5.88,4.17,5.79,128.34,7.21,125.36,6.75,6.64
-4.38,2.51,-5.89,2.82,5.05,119.85,6.53,115.59,6.05,5.94
-3.98,1.93,-5.42,1.86,4.42,115.92,5.73,108.97,5.31,5.2
-3.66,1.5,-5.07,1.26,3.96,112.27,5.22,103.93,4.82,4.72
-2.52,1.78,-3.65,1.51,3.08,125.35,3.94,112.46,3.67,3.6
-2.36,2.31,-3.28,2.13,3.3,134.34,3.92,122.99,3.72,3.67
-1.83,2.95,-2.82,3.05,3.47,148.23,4.15,137.24,3.93,3.88
-1.48,2.42,-2.75,3.03,2.84,148.57,4.1,137.82,3.69,3.59
-1.33,1.09,-2.71,1.84,1.72,129.23,3.27,124.2,2.77,2.65
-0.86,-0.94,-2.24,-0.66,1.27,42.5,2.34,73.6,1.99,1.91
-0.93,-1.25,-1.21,-1.28,1.56,36.72,1.76,43.24,1.7,1.68
-0.69,-1.15,-0.62,-1.19,1.35,30.98,1.34,27.76,1.34,1.34
-0.16,-1.34,-0.06,-1.37,1.35,6.75,1.38,2.31,1.37,1.37
0.22,-1.49,0.28,-1.56,1.51,351.77,1.59,349.67,1.56,1.56
2.71,-0.49,2.88,-0.56,2.76,280.34,2.94,281.04,2.88,2.86
5.05,-0.34,5.26,-0.41,5.06,273.86,5.27,274.46,5.21,5.19
5.8,0.25,6.14,0.18,5.8,267.53,6.14,268.32,6.03,6.01
5.48,1.65,5.83,1.69,5.73,253.22,6.07,253.85,5.96,5.93
4.3,5.24,4.54,5.44,6.78,219.39,7.09,219.84,6.99,6.97
2.02,8.1,2.23,8.41,8.35,194.02,8.7,194.85,8.59,8.56
1.52,8.41,1.69,8.78,8.55,190.26,8.95,190.92,8.82,8.79
0.62,7.05,0.69,7.81,7.08,185.02,7.84,185.03,7.59,7.53
0.22,5.86,0.25,7.06,5.86,182.11,7.06,182.03,6.67,6.58
0.16,4.2,-0.05,5.09,4.21,182.16,5.09,179.45,4.81,4.74
-0.86,1.38,-1.28,1.89,1.63,147.88,2.28,145.93,2.07,2.02
-1.66,-0.86,-2.34,-0.52,1.87,62.49,2.4,77.45,2.23,2.19
-0.93,-1.51,-1.89,-1.27,1.77,31.6,2.28,56.06,2.11,2.08
-1.21,-1.12,-1.97,-0.78,1.65,47.35,2.11,68.41,1.96,1.93
-0.69,-1.69,-1.41,-1.14,1.82,22.26,1.81,51.06,1.82,1.82
-1.56,-2.57,-2.22,-1.95,3.01,31.38,2.95,48.62,2.97,2.97
-1.37,-3.09,-2.12,-2.48,3.38,23.91,3.27,40.6,3.3,3.31
-2.06,-4.21,-2.74,-3.46,4.69,26.05,4.41,38.42,4.5,4.52
0.24,-4.73,-0.75,-4.66,4.74,357.1,4.72,9.14,4.73,4.73
0.52,-4.4,0.42,-5.25,4.43,353.32,5.27,355.46,5.0,4.93
2.6,-2.36,4.17,-3.04,3.51,312.29,5.16,306.09,4.63,4.5
