u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
9.14,4.6,9.89,5.01,10.23,243.3,11.09,243.15,11.28,11.38
10.01,5.03,10.83,5.51,11.21,243.31,12.16,243.03,12.37,12.48
10.88,5.78,11.84,6.33,12.32,242.03,13.42,241.88,13.67,13.8
10.38,6.39,11.34,7.01,12.19,238.37,13.33,238.26,13.59,13.72
10.94,5.46,11.93,6.01,12.22,243.45,13.36,243.25,13.62,13.74
11.24,5.18,12.4,5.83,12.38,245.26,13.71,244.83,14.01,14.16
11.46,3.91,12.65,4.39,12.1,251.16,13.39,250.88,13.69,13.83
10.14,3.72,11.28,4.17,10.8,249.85,12.02,249.72,12.3,12.43
8.75,4.09,9.81,4.7,9.66,244.95,10.88,244.38,11.16,11.29
7.62,3.68,8.75,4.43,8.46,244.24,9.81,243.15,10.11,10.26
7.0,3.64,8.19,4.43,7.89,242.49,9.31,241.6,9.64,9.8
6.55,2.71,7.78,3.4,7.09,247.5,8.49,246.43,8.81,8.97
6.34,2.25,7.6,2.86,6.73,250.46,8.12,249.36,8.44,8.6
6.43,1.67,7.73,2.18,6.64,255.47,8.03,254.27,8.34,8.5
6.05,1.17,7.42,1.64,6.16,259.1,7.6,257.52,7.92,8.08
5.93,0.64,7.26,1.08,5.96,263.85,7.34,261.54,7.65,7.81
5.8,0.24,7.2,0.64,5.81,267.67,7.23,264.91,7.55,7.71
5.92,0.3,7.39,0.7,5.93,267.12,7.42,264.55,7.76,7.93
5.93,0.85,7.29,1.4,5.99,261.81,7.42,259.16,7.75,7.91
6.83,1.36,7.48,1.67,6.97,258.74,7.67,257.44,7.83,7.91
8.14,3.13,8.89,3.51,8.72,248.95,9.56,248.47,9.75,9.84
9.2,4.01,10.02,4.42,10.03,246.47,10.95,246.21,11.16,11.26
9.57,4.01,10.39,4.42,10.37,247.28,11.29,246.97,11.5,11.6
9.64,3.85,10.46,4.2,10.38,248.21,11.27,248.14,11.47,11.57
9.51,3.49,10.27,3.76,10.13,249.88,10.93,249.89,11.12,11.21
9.35,2.92,10.14,3.19,9.8,252.68,10.63,252.53,10.82,10.92
9.7,2.42,10.49,2.7,10.0,255.97,10.83,255.58,11.02,11.11
10.19,3.08,11.02,3.35,10.65,253.21,11.52,253.09,11.71,11.81
9.48,2.89,10.3,3.2,9.91,253.05,10.78,252.76,10.98,11.08
9.48,2.98,10.27,3.25,9.93,252.55,10.77,252.41,10.96,11.05
9.26,3.04,10.08,3.35,9.74,251.81,10.62,251.61,10.82,10.92
8.19,2.79,9.08,3.13,8.65,251.19,9.61,250.97,9.83,9.93
7.1,2.48,8.05,2.89,7.52,250.75,8.56,250.28,8.79,8.91
5.04,1.14,6.0,1.48,5.17,257.27,6.18,256.14,6.4,6.52
4.35,0.83,5.38,1.23,4.43,259.26,5.52,257.08,5.76,5.88
4.28,0.39,5.44,0.8,4.3,264.82,5.5,261.68,5.77,5.91
4.12,0.33,5.28,0.7,4.14,265.48,5.33,262.45,5.6,5.74
3.85,-0.87,4.94,-0.84,3.94,282.72,5.01,279.62,5.25,5.37
4.18,-0.31,5.48,-0.21,4.19,274.28,5.48,272.22,5.77,5.92
4.45,-0.23,5.98,-0.09,4.45,272.95,5.98,270.88,6.33,6.51
4.08,-1.83,5.61,-1.94,4.47,294.19,5.94,289.04,6.27,6.44
3.37,-3.95,4.86,-4.67,5.19,319.56,6.74,313.84,7.1,7.27
3.37,-4.6,4.8,-5.72,5.7,323.72,7.47,320.0,7.87,8.07
3.37,-5.43,4.12,-6.28,6.39,328.14,7.51,326.72,7.76,7.89
4.87,-6.5,5.42,-7.01,8.12,323.13,8.86,322.29,9.03,9.12
8.44,-6.05,9.37,-6.6,10.39,305.64,11.46,305.19,11.7,11.83
10.07,-5.22,10.99,-5.67,11.34,297.41,12.37,297.27,12.6,12.72
10.22,-5.28,11.18,-5.7,11.51,297.34,12.55,297.0,12.78,12.9
12.42,-4.38,13.59,-4.79,13.17,289.43,14.41,289.43,14.69,14.83
14.47,-3.1,15.94,-3.45,14.8,282.11,16.31,282.2,16.65,16.82
17.41,-0.19,19.26,-0.22,17.41,270.62,19.26,270.66,19.68,19.89
12.91,2.33,14.41,2.63,13.11,259.78,14.65,259.65,15.0,15.17
15.21,2.17,16.79,2.38,15.37,261.87,16.96,261.93,17.32,17.5
15.15,2.95,16.73,3.26,15.43,258.98,17.04,258.98,17.4,17.59
14.52,3.47,16.1,3.88,14.93,256.56,16.56,256.44,16.93,17.12
13.09,3.72,14.6,4.17,13.61,254.14,15.18,254.07,15.54,15.72
10.48,3.22,11.95,3.77,10.96,252.91,12.53,252.5,12.88,13.06
8.82,3.09,10.23,3.7,9.35,250.71,10.88,250.09,11.22,11.4
8.17,3.15,9.54,3.8,8.76,248.91,10.27,248.28,10.61,10.78
7.62,3.87,8.85,4.62,8.54,243.08,9.98,242.44,10.3,10.47
6.69,3.8,7.78,4.59,7.69,240.36,9.03,239.47,9.34,9.49
6.0,2.34,7.16,3.02,6.44,248.69,7.77,247.12,8.07,8.22
6.4,2.77,7.6,3.59,6.97,246.6,8.4,244.72,8.72,8.89
6.25,3.26,7.41,4.22,7.05,242.43,8.53,240.35,8.86,9.03
5.87,3.64,7.0,4.59,6.91,238.23,8.37,236.74,8.7,8.87
5.63,3.57,6.69,4.56,6.67,237.59,8.1,235.7,8.42,8.58
5.48,3.98,6.4,4.94,6.77,233.97,8.08,232.35,8.38,8.53
5.65,2.91,6.27,3.52,6.36,242.77,7.19,240.67,7.38,7.47
5.78,7.14,6.33,7.93,9.18,218.99,10.14,218.59,10.36,10.47
5.31,8.45,5.79,9.24,9.98,212.15,10.9,212.09,11.11,11.22
4.79,8.05,5.17,8.77,9.37,210.77,10.18,210.51,10.36,10.45
4.82,7.74,5.2,8.39,9.12,211.9,9.87,211.76,10.04,10.13
5.1,7.46,5.45,8.08,9.04,214.39,9.74,214.0,9.9,9.98
4.6,7.18,4.88,7.76,8.53,212.67,9.17,212.15,9.31,9.39
4.39,7.46,4.7,8.05,8.66,210.45,9.32,210.27,9.47,9.54
3.79,8.27,4.07,8.89,9.1,204.63,9.77,204.59,9.93,10.0
3.6,9.08,3.88,9.77,9.77,201.64,10.51,201.66,10.68,10.76
3.79,9.32,4.1,10.08,10.07,202.12,10.88,202.14,11.07,11.16
2.89,9.35,3.13,10.21,9.79,197.16,10.68,197.04,10.88,10.98
1.33,9.16,1.5,10.08,9.25,188.28,10.2,188.48,10.41,10.52
0.5,8.48,0.57,9.82,8.5,183.37,9.83,183.3,10.14,10.29
0.12,8.12,0.06,9.41,8.12,180.88,9.41,180.35,9.71,9.85
-0.15,7.46,-0.25,8.82,7.46,178.83,8.83,178.35,9.14,9.29
-1.17,7.3,-1.41,8.6,7.4,170.87,8.72,170.67,9.01,9.16
-1.05,6.83,-1.29,8.26,6.91,171.28,8.36,171.14,8.69,8.86
-0.58,5.93,-0.82,7.29,5.96,174.38,7.34,173.58,7.65,7.81
0.07,5.05,-0.13,6.38,5.05,180.79,6.39,178.8,6.69,6.84
-0.24,5.0,-0.48,6.29,5.0,177.22,6.31,175.64,6.61,6.76
-0.67,4.99,-1.05,6.32,5.04,172.32,6.41,170.6,6.72,6.87
-1.41,4.9,-2.02,6.2,5.1,163.96,6.52,161.93,6.84,7.0
-1.0,4.5,-1.78,5.73,4.61,167.48,6.0,162.73,6.31,6.47
0.16,4.23,-0.01,4.9,4.23,182.16,4.9,179.9,5.06,5.13
-1.49,5.47,-1.66,5.88,5.67,164.74,6.11,164.22,6.21,6.26
-2.86,6.55,-3.1,7.17,7.15,156.42,7.81,156.62,7.96,8.04
-2.8,6.87,-3.0,7.42,7.42,157.85,8.01,157.96,8.14,8.2
-2.46,6.66,-2.63,7.14,7.1,159.74,7.61,159.78,7.72,7.78
-2.42,6.87,-2.63,7.39,7.29,160.58,7.84,160.41,7.97,8.03
-3.33,7.12,-3.57,7.6,7.86,154.97,8.4,154.87,8.52,8.58
-3.08,7.1,-3.32,7.58,7.73,156.57,8.27,156.35,8.39,8.45
-2.74,7.19,-2.98,7.7,7.69,159.16,8.26,158.87,8.38,8.45
-2.99,7.78,-3.26,8.33,8.33,159.0,8.94,158.62,9.08,9.15
-2.85,7.99,-3.13,8.58,8.49,160.35,9.13,159.95,9.27,9.35
-3.23,8.23,-3.57,8.92,8.84,158.59,9.61,158.18,9.78,9.87
-3.56,8.13,-4.01,9.02,8.88,156.34,9.87,156.04,10.1,10.21
-4.24,6.76,-4.89,7.65,7.98,147.87,9.08,147.39,9.33,9.45
-3.9,6.26,-4.55,7.18,7.37,148.05,8.5,147.63,8.76,8.88
-2.53,6.47,-3.08,7.53,6.95,158.61,8.14,157.76,8.4,8.54
-2.16,7.05,-2.77,8.28,7.38,162.98,8.74,161.5,9.04,9.2
-2.31,6.65,-2.96,7.78,7.04,160.83,8.32,159.18,8.61,8.76
-3.36,5.26,-4.28,6.28,6.24,147.41,7.6,145.72,7.91,8.06
-2.71,4.94,-3.53,5.97,5.64,151.29,6.93,149.42,7.22,7.37
-1.91,5.37,-2.59,6.53,5.7,160.44,7.03,158.39,7.33,7.48
-1.72,5.84,-2.43,7.07,6.09,163.57,7.47,161.0,7.79,7.95
-2.28,5.44,-3.09,6.56,5.89,157.27,7.26,154.77,7.56,7.72
-2.21,4.94,-3.16,5.97,5.41,155.94,6.75,152.1,7.06,7.21
-2.76,4.85,-3.3,5.33,5.58,150.37,6.27,148.21,6.42,6.5
-4.28,4.29,-4.76,4.6,6.06,135.05,6.62,134.0,6.75,6.81
-5.1,3.21,-5.51,3.38,6.02,122.19,6.46,121.53,6.56,6.61
-4.58,1.68,-4.88,1.78,4.87,110.16,5.2,110.06,5.27,5.31
-4.29,0.75,-4.63,0.75,4.36,99.91,4.69,99.19,4.77,4.81
-4.7,-0.06,-4.98,-0.06,4.7,89.24,4.98,89.28,5.04,5.07
-3.86,-1.06,-4.1,-1.16,4.0,74.71,4.26,74.22,4.32,4.35
-3.7,-1.74,-3.94,-1.88,4.09,64.78,4.37,64.51,4.43,4.46
-3.49,-2.08,-3.76,-2.22,4.06,59.14,4.37,59.42,4.43,4.47
-3.61,-1.81,-3.85,-1.87,4.04,63.43,4.28,64.03,4.34,4.37
-3.92,-0.44,-4.19,-0.47,3.94,83.63,4.22,83.59,4.28,4.31
-3.33,1.06,-3.6,1.03,3.49,107.72,3.74,105.95,3.8,3.83
-1.89,2.36,-2.23,2.57,3.02,141.34,3.4,139.02,3.49,3.53
-1.62,3.17,-2.37,3.41,3.55,152.95,4.15,145.22,4.28,4.35
-3.21,2.83,-4.44,3.0,4.28,131.33,5.36,124.03,5.61,5.73
-4.73,2.14,-6.33,2.45,5.19,114.34,6.79,111.13,7.15,7.33
-5.74,5.23,-7.04,6.05,7.76,132.32,9.28,130.68,9.62,9.8
-6.3,4.37,-7.86,5.02,7.66,124.74,9.33,122.54,9.7,9.89
-6.1,3.62,-7.77,4.14,7.1,120.71,8.8,118.03,9.19,9.39
-5.48,3.59,-7.18,4.07,6.55,123.24,8.25,119.55,8.64,8.83
-4.91,3.84,-6.62,4.32,6.24,128.0,7.9,123.14,8.28,8.47
-5.25,3.59,-7.06,4.04,6.36,124.34,8.13,119.77,8.53,8.73
-6.22,2.6,-8.13,2.88,6.74,112.71,8.62,109.51,9.05,9.26
-7.02,1.58,-8.93,1.62,7.2,102.7,9.08,100.28,9.51,9.72
-7.19,1.13,-8.51,1.06,7.27,98.9,8.58,97.09,8.87,9.02
-8.39,-0.74,-9.11,-1.01,8.42,84.99,9.16,83.68,9.33,9.42
-7.52,-2.39,-8.14,-2.7,7.89,72.38,8.57,71.67,8.73,8.8
-6.5,-3.39,-6.98,-3.7,7.33,62.46,7.9,62.1,8.03,8.09
-5.54,-3.42,-5.88,-3.69,6.51,58.35,6.95,57.89,7.04,7.09
-4.58,-2.92,-4.85,-3.13,5.43,57.43,5.77,57.17,5.85,5.89
-2.65,-2.33,-2.82,-2.54,3.53,48.59,3.79,47.98,3.85,3.88
-3.74,-3.36,-3.94,-3.6,5.03,48.03,5.34,47.59,5.41,5.45
-3.52,-3.27,-3.62,-3.44,4.8,47.11,5.0,46.48,5.04,5.06
-2.24,-2.15,-2.31,-2.32,3.1,46.27,3.27,44.95,3.31,3.33
-0.38,-2.05,-0.38,-2.25,2.08,10.38,2.29,9.44,2.33,2.35
-2.18,-2.08,-2.25,-2.25,3.02,46.31,3.19,44.95,3.22,3.24
-4.02,-3.77,-4.77,-4.55,5.51,46.84,6.6,46.33,6.84,6.97
-4.85,-3.45,-5.84,-4.4,5.95,54.59,7.32,52.99,7.63,7.78
-5.55,-3.29,-6.78,-4.31,6.45,59.36,8.04,57.55,8.4,8.58
-4.82,-4.73,-5.81,-6.37,6.75,45.5,8.62,42.37,9.04,9.25
-4.44,-6.0,-5.47,-7.74,7.47,36.5,9.48,35.23,9.93,10.16
-4.48,-7.22,-5.47,-9.03,8.5,31.81,10.55,31.2,11.02,11.25
-3.52,-6.29,-4.27,-7.96,7.21,29.23,9.03,28.22,9.45,9.65
-2.47,-6.57,-2.95,-8.34,7.02,20.62,8.85,19.48,9.26,9.47
-2.26,-6.5,-2.63,-8.34,6.88,19.15,8.74,17.53,9.17,9.38
-2.2,-5.91,-2.48,-7.71,6.3,20.43,8.1,17.79,8.51,8.71
-2.63,-5.35,-2.98,-6.99,5.96,26.18,7.6,23.06,7.97,8.15
-2.87,-4.8,-3.32,-6.33,5.59,30.93,7.15,27.68,7.5,7.68
-3.42,-4.18,-3.83,-5.06,5.4,39.26,6.35,37.07,6.56,6.67
-3.06,-5.13,-3.13,-5.51,5.97,30.77,6.33,29.57,6.42,6.46
-2.18,-4.79,-2.22,-5.13,5.26,24.47,5.59,23.35,5.67,5.7
-1.93,-4.6,-2.0,-4.91,4.99,22.75,5.3,22.15,5.37,5.41
-1.72,-4.51,-1.78,-4.79,4.83,20.81,5.11,20.43,5.17,5.2
-1.65,-4.61,-1.69,-4.85,4.9,19.72,5.14,19.18,5.19,5.22
-0.75,-4.08,-0.72,-4.25,4.15,10.41,4.31,9.56,4.35,4.37
-1.31,-3.9,-1.31,-4.07,4.11,18.62,4.27,17.89,4.31,4.33
0.0,-3.24,0.03,-3.44,3.24,360.0,3.44,359.44,3.49,3.51
0.84,-2.71,0.94,-2.85,2.84,342.76,3.0,341.69,3.03,3.05
1.49,-0.81,1.63,-0.88,1.7,298.56,1.85,298.35,1.89,1.9
1.24,0.44,1.38,0.44,1.32,250.6,1.45,252.4,1.48,1.49
1.9,0.24,2.03,0.38,1.91,262.7,2.07,259.44,2.1,2.12
1.34,1.29,1.41,1.6,1.86,226.07,2.13,221.35,2.19,2.22
1.9,3.95,1.93,4.8,4.38,205.63,5.18,201.92,5.36,5.45
0.72,7.07,0.65,8.74,7.1,185.78,8.76,184.25,9.14,9.33
0.69,6.79,0.55,8.33,6.82,185.78,8.34,183.81,8.69,8.86
1.03,6.93,1.0,8.23,7.0,188.44,8.29,186.9,8.58,8.72
0.04,6.42,-0.26,7.92,6.42,180.37,7.93,178.1,8.27,8.44
0.51,6.17,0.2,7.67,6.19,184.7,7.67,181.52,8.01,8.18
0.78,5.67,0.35,7.21,5.73,187.88,7.21,182.78,7.55,7.72
1.12,6.16,0.89,7.87,6.27,190.34,7.92,186.46,8.29,8.48
0.99,5.93,1.0,7.46,6.01,189.51,7.53,187.6,7.87,8.04
0.93,5.78,0.9,7.21,5.85,189.15,7.26,187.12,7.58,7.74
0.37,6.19,0.31,6.63,6.2,183.47,6.64,182.66,6.74,6.79
0.62,5.48,0.59,5.72,5.51,186.51,5.75,185.9,5.81,5.83
1.4,5.69,1.47,5.97,5.86,193.84,6.15,193.84,6.21,6.25
1.68,6.16,1.75,6.5,6.38,195.26,6.74,195.06,6.82,6.86
1.93,6.01,2.03,6.38,6.31,197.82,6.7,197.67,6.79,6.83
1.87,6.16,1.97,6.57,6.44,196.87,6.86,196.7,6.96,7.0
1.31,6.5,1.44,6.95,6.63,191.36,7.09,191.73,7.2,7.25
2.05,6.32,2.25,6.7,6.64,197.96,7.07,198.61,7.16,7.21
2.55,6.35,2.75,6.73,6.84,201.88,7.27,202.27,7.36,7.41
2.52,6.78,2.69,7.23,7.24,200.38,7.71,200.42,7.82,7.88
1.96,7.74,2.13,8.33,7.99,194.19,8.59,194.35,8.73,8.8
0.93,8.76,1.03,9.48,8.81,186.06,9.54,186.22,9.7,9.79
-0.49,9.43,-0.56,10.56,9.44,177.01,10.57,176.95,10.83,10.96
-1.21,9.91,-1.45,11.41,9.98,173.05,11.5,172.78,11.85,12.02
-1.2,10.16,-1.44,11.57,10.23,173.26,11.66,172.9,11.98,12.14
-1.24,9.36,-1.54,10.73,9.44,172.48,10.84,171.82,11.15,11.31
-1.35,8.3,-1.73,9.6,8.41,170.73,9.75,169.78,10.06,10.21
-1.14,7.68,-1.51,8.91,7.76,171.57,9.04,170.36,9.33,9.47
-0.92,7.49,-1.23,8.79,7.55,172.97,8.87,172.04,9.17,9.32
-1.36,7.34,-1.67,8.53,7.46,169.5,8.7,168.95,8.97,9.11
-1.48,6.87,-1.85,8.13,7.02,167.85,8.34,167.15,8.64,8.79
-1.6,6.96,-2.01,8.16,7.15,167.03,8.4,166.14,8.69,8.83
-1.7,6.75,-2.04,7.84,6.96,165.85,8.1,165.41,8.36,8.49
-1.95,6.69,-2.23,7.58,6.97,163.75,7.9,163.65,8.11,8.22
-2.15,6.64,-2.32,7.26,6.98,162.1,7.62,162.31,7.77,7.84
-1.96,5.87,-2.1,6.32,6.19,161.57,6.66,161.66,6.77,6.82
-1.59,5.22,-1.66,5.57,5.46,163.06,5.81,163.41,5.89,5.93
-1.31,4.79,-1.38,5.07,4.97,164.76,5.25,164.82,5.31,5.35
-1.06,4.67,-1.13,4.94,4.78,167.26,5.07,167.17,5.13,5.16
-1.34,4.64,-1.41,4.88,4.83,163.88,5.08,163.9,5.14,5.16
-2.18,4.11,-2.28,4.32,4.65,152.06,4.88,152.12,4.94,4.96
-2.37,4.48,-2.5,4.75,5.07,152.13,5.37,152.22,5.44,5.48
-2.37,4.7,-2.5,4.98,5.26,153.27,5.57,153.28,5.64,5.67
-2.36,4.95,-2.57,5.26,5.48,154.51,5.85,153.98,5.93,5.98
-2.42,5.14,-2.63,5.45,5.68,154.75,6.05,154.23,6.13,6.17
-2.76,5.38,-3.04,5.73,6.05,152.82,6.48,152.05,6.58,6.63
-5.02,5.24,-5.67,5.86,7.26,136.24,8.15,135.93,8.36,8.46
-5.37,5.53,-6.73,6.63,7.71,135.88,9.44,134.55,9.84,10.03
-4.77,6.27,-6.23,7.6,7.88,142.74,9.83,140.64,10.27,10.49
-4.78,5.84,-6.11,7.03,7.54,140.72,9.31,139.04,9.72,9.92
-5.18,5.41,-6.61,6.5,7.49,136.24,9.27,134.52,9.67,9.88
-5.61,5.1,-7.21,6.19,7.58,132.25,9.5,130.64,9.94,10.15
-5.23,4.57,-6.83,5.66,6.95,131.11,8.87,129.63,9.31,9.53
-5.29,3.95,-7.09,4.97,6.6,126.75,8.66,125.03,9.13,9.36
-5.0,3.36,-6.88,4.31,6.03,123.88,8.12,122.1,8.59,8.83
-5.28,2.49,-7.19,3.21,5.84,115.26,7.87,114.05,8.33,8.56
-5.12,0.95,-7.1,1.23,5.21,100.52,7.2,99.79,7.65,7.88
-4.68,0.57,-6.66,0.27,4.72,96.93,6.66,92.29,7.11,7.33
-4.19,0.69,-6.05,0.55,4.25,99.31,6.08,95.23,6.49,6.7
-4.42,-0.49,-4.89,-0.66,4.44,83.63,4.94,82.29,5.05,5.1
-4.29,-1.81,-4.57,-1.94,4.66,67.18,4.96,66.96,5.03,5.07
-3.17,-2.77,-3.35,-2.94,4.21,48.88,4.46,48.68,4.51,4.54
-2.31,-2.9,-2.37,-3.03,3.7,38.53,3.85,38.06,3.89,3.9
-1.97,-3.4,-2.07,-3.6,3.92,30.06,4.15,29.86,4.2,4.23
-1.99,-4.58,-2.1,-4.85,4.99,23.53,5.28,23.37,5.35,5.38
-1.09,-4.76,-1.16,-5.0,4.89,12.89,5.14,13.03,5.19,5.22
-0.31,-4.26,-0.31,-4.5,4.27,4.19,4.52,3.97,4.57,4.6
-0.22,-3.83,-0.25,-4.0,3.84,3.21,4.01,3.57,4.05,4.07
-0.31,-3.67,-0.35,-3.88,3.69,4.86,3.89,5.09,3.94,3.97
-0.56,-3.8,-0.56,-4.0,3.84,8.42,4.04,8.0,4.09,4.11
-0.74,-3.81,-0.81,-4.33,3.88,11.03,4.4,10.64,4.52,4.58
-0.4,-3.71,-0.44,-4.1,3.74,6.18,4.12,6.09,4.21,4.25
-0.56,-3.93,-0.56,-4.45,3.97,8.15,4.48,7.21,4.6,4.66
-3.4,-3.04,-2.92,-3.76,4.56,48.17,4.76,37.82,4.81,4.83
-3.9,-4.02,-4.28,-5.47,5.61,44.11,6.95,38.08,7.25,7.4
-2.57,-4.41,-3.08,-6.01,5.1,30.24,6.76,27.12,7.13,7.32
-1.57,-2.59,-2.49,-3.95,3.03,31.2,4.67,32.24,5.04,5.23
-0.19,-2.14,-0.77,-3.71,2.15,5.18,3.78,11.76,4.16,4.34
-4.19,0.02,-3.92,-1.52,4.19,90.22,4.21,68.86,4.21,4.21
-4.44,-0.61,-4.95,-2.49,4.48,82.11,5.54,63.27,5.78,5.9
-4.52,-1.59,-5.2,-3.4,4.79,70.57,6.22,56.84,6.54,6.7
-4.07,-1.76,-4.83,-3.5,4.44,66.62,5.96,54.09,6.31,6.48
-2.87,-2.48,-3.07,-3.87,3.79,49.09,4.94,38.42,5.2,5.33
-3.18,-4.26,-3.42,-5.07,5.31,36.77,6.11,33.99,6.29,6.38
-1.03,-5.53,-1.06,-5.98,5.63,10.52,6.07,10.08,6.17,6.22
-0.12,-6.5,-0.06,-6.98,6.5,1.1,6.98,0.48,7.09,7.14
2.2,-6.47,2.51,-6.88,6.84,341.22,7.33,339.98,7.44,7.49
3.49,-4.3,3.76,-4.54,5.53,320.96,5.89,320.37,5.97,6.01
3.49,-4.51,3.73,-4.75,5.7,322.32,6.04,321.92,6.12,6.15
3.51,-4.73,3.75,-5.0,5.89,323.39,6.26,323.12,6.34,6.38
3.11,-3.92,3.32,-4.16,5.01,321.59,5.32,321.45,5.39,5.43
3.76,-3.74,4.0,-4.01,5.3,314.79,5.67,315.03,5.75,5.79
2.24,-4.42,2.44,-4.73,4.95,333.15,5.32,332.68,5.4,5.44
1.67,-5.0,1.88,-5.45,5.27,341.5,5.76,340.96,5.87,5.93
5.23,-2.05,6.9,-2.6,5.62,291.46,7.37,290.69,7.77,7.97
5.4,-0.18,7.41,-0.35,5.4,271.91,7.42,272.71,7.87,8.1
4.54,-3.4,6.11,-3.37,5.67,306.8,6.98,298.86,7.27,7.42
7.68,0.23,10.03,0.06,7.68,268.29,10.03,269.67,10.57,10.84
4.22,2.86,5.76,3.03,5.1,235.86,6.51,242.22,6.83,6.99
-0.32,3.62,0.73,4.2,3.63,174.94,4.26,189.86,4.41,4.48
4.64,4.57,6.07,6.24,6.51,225.39,8.71,224.2,9.21,9.45
2.86,4.54,3.48,6.01,5.36,212.21,6.94,210.07,7.3,7.48
-3.69,2.53,-3.29,3.63,4.47,124.48,4.89,137.8,4.99,5.04
-2.05,2.12,-3.28,2.74,2.95,136.07,4.27,129.85,4.57,4.72
-4.35,-0.89,-5.37,-1.26,4.44,78.45,5.52,76.77,5.76,5.89
-3.32,-4.35,-4.34,-5.89,5.47,37.32,7.32,36.4,7.73,7.94
-1.86,-0.73,-2.23,-2.27,2.0,68.48,3.18,44.57,3.45,3.59
