u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.36,6.6,-2.57,7.08,7.01,160.31,7.53,160.06,7.64,7.7
-2.24,6.66,-2.38,7.1,7.03,161.39,7.49,161.48,7.6,7.65
-2.11,6.44,-2.28,6.85,6.78,161.86,7.22,161.58,7.33,7.38
-2.61,6.13,-2.82,6.51,6.66,156.94,7.09,156.6,7.19,7.24
-2.42,6.26,-2.63,6.63,6.71,158.83,7.14,158.38,7.23,7.28
-2.11,6.57,-2.32,6.95,6.9,162.19,7.32,161.55,7.42,7.47
-1.81,7.53,-1.98,8.04,7.74,166.51,8.28,166.2,8.4,8.46
-1.92,8.05,-2.13,8.64,8.28,166.57,8.9,166.15,9.04,9.11
-2.35,9.41,-2.73,10.2,9.7,165.97,10.56,165.03,10.76,10.86
-3.53,10.58,-4.11,11.68,11.15,161.57,12.38,160.62,12.66,12.8
-4.21,8.9,-4.96,10.03,9.84,154.7,11.19,153.69,11.49,11.65
-5.67,8.34,-6.62,9.47,10.08,145.81,11.55,145.03,11.89,12.05
-6.54,8.34,-7.46,9.4,10.6,141.89,12.0,141.55,12.32,12.48
-5.14,7.47,-6.03,8.5,9.07,145.48,10.42,144.66,10.72,10.88
-3.62,7.37,-4.33,8.43,8.21,153.87,9.48,152.8,9.77,9.91
-3.43,6.62,-4.25,7.72,7.46,152.62,8.81,151.18,9.11,9.27
-3.58,6.6,-4.47,7.69,7.51,151.49,8.89,149.84,9.21,9.36
-4.05,6.51,-4.93,7.53,7.66,148.11,9.0,146.76,9.31,9.46
-4.14,6.16,-5.09,7.12,7.42,146.13,8.75,144.43,9.06,9.21
-4.39,5.45,-5.41,6.3,7.0,141.16,8.31,139.37,8.6,8.75
-4.41,4.77,-5.5,5.52,6.5,137.21,7.8,135.09,8.09,8.24
-6.33,4.04,-7.02,4.32,7.51,122.55,8.24,121.6,8.4,8.49
-6.84,2.67,-7.39,2.85,7.34,111.35,7.92,111.07,8.05,8.11
-7.33,1.47,-7.95,1.5,7.48,101.3,8.09,100.68,8.23,8.3
-7.65,0.62,-8.23,0.62,7.68,94.67,8.26,94.34,8.39,8.45
-6.1,-1.31,-6.58,-1.41,6.23,77.91,6.72,77.91,6.84,6.89
-4.24,-0.06,-4.44,-0.13,4.24,89.15,4.44,88.33,4.49,4.51
-2.27,-1.68,-2.51,-1.82,2.82,53.5,3.1,54.09,3.16,3.19
-1.96,-0.31,-2.1,-0.38,1.98,80.93,2.13,79.74,2.16,2.18
-3.4,0.12,-3.53,0.12,3.4,92.11,3.54,92.03,3.57,3.58
-3.91,0.65,-4.35,0.69,3.96,99.48,4.41,98.97,4.51,4.56
-5.7,1.96,-6.59,2.13,6.03,108.96,6.92,107.91,7.13,7.23
-6.43,1.62,-7.08,1.72,6.63,104.12,7.29,103.66,7.43,7.51
-7.76,0.22,-8.68,0.22,7.76,91.59,8.68,91.43,8.89,9.0
-6.37,0.53,-7.66,0.53,6.39,94.74,7.68,93.95,7.97,8.12
-6.23,1.21,-7.73,1.31,6.35,100.97,7.84,99.63,8.18,8.35
-5.82,1.71,-7.36,1.81,6.07,106.35,7.58,103.84,7.92,8.09
-5.92,2.01,-7.42,2.19,6.25,108.78,7.74,106.42,8.07,8.24
-5.62,2.11,-7.05,2.28,6.0,110.6,7.41,107.95,7.73,7.89
-4.89,0.76,-6.29,0.52,4.95,98.8,6.31,94.73,6.62,6.78
-5.39,0.91,-6.96,0.77,5.46,99.59,7.0,96.36,7.35,7.52
-4.75,2.17,-6.08,2.35,5.22,114.59,6.51,111.11,6.81,6.95
-5.03,2.73,-6.23,3.04,5.72,118.46,6.93,116.01,7.2,7.34
-5.19,3.01,-6.51,3.35,5.99,120.1,7.32,117.22,7.63,7.78
-5.21,2.48,-6.58,2.75,5.77,115.43,7.13,112.73,7.44,7.59
-5.44,1.93,-5.98,1.93,5.77,109.55,6.29,107.91,6.41,6.46
-5.84,0.5,-6.32,0.47,5.86,94.89,6.34,94.22,6.45,6.5
-4.98,-0.4,-5.32,-0.47,4.99,85.38,5.34,84.94,5.42,5.46
-4.23,-0.44,-4.5,-0.44,4.25,84.09,4.53,84.45,4.59,4.62
-3.8,0.12,-4.0,0.16,3.8,91.88,4.01,92.26,4.05,4.08
-3.61,0.87,-3.82,0.94,3.72,103.62,3.93,103.86,3.98,4.0
-3.4,1.49,-3.57,1.56,3.71,113.73,3.89,113.66,3.94,3.96
-2.42,3.67,-2.6,3.81,4.4,146.59,4.61,145.75,4.66,4.68
-2.67,4.89,-2.88,5.13,5.57,151.33,5.88,150.69,5.95,5.99
-3.74,5.04,-3.94,5.35,6.27,143.46,6.65,143.62,6.73,6.77
-4.26,3.3,-4.57,3.5,5.39,127.73,5.76,127.47,5.84,5.89
-6.25,1.9,-6.76,2.07,6.53,106.87,7.07,106.99,7.19,7.26
-7.19,1.12,-8.08,1.29,7.28,98.83,8.19,99.05,8.39,8.49
-6.32,-0.25,-7.38,-0.32,6.32,87.73,7.38,87.54,7.62,7.74
-5.71,0.15,-7.1,0.19,5.71,91.53,7.11,91.51,7.42,7.58
-5.64,1.15,-7.04,1.25,5.76,101.47,7.15,100.06,7.47,7.63
-5.77,1.06,-7.2,1.09,5.86,100.37,7.28,98.62,7.6,7.77
-5.28,1.15,-6.57,1.15,5.4,102.32,6.67,99.96,6.96,7.1
-4.16,2.3,-5.35,2.47,4.75,118.93,5.89,114.79,6.15,6.28
-3.94,2.67,-5.17,2.88,4.76,124.07,5.91,119.09,6.17,6.31
-4.0,2.67,-5.29,2.84,4.81,123.7,6.01,118.23,6.28,6.42
-3.56,2.76,-4.85,2.97,4.5,127.74,5.69,121.43,5.96,6.09
-3.6,2.73,-4.82,2.94,4.51,127.2,5.65,121.35,5.9,6.03
-3.41,2.44,-4.67,2.69,4.19,125.64,5.39,119.93,5.66,5.79
-3.67,1.9,-4.04,1.94,4.13,117.43,4.48,115.61,4.56,4.6
-3.52,1.09,-3.69,1.09,3.69,107.21,3.85,106.47,3.89,3.91
-2.9,0.0,-3.07,-0.03,2.9,90.0,3.07,89.38,3.11,3.13
-1.43,0.5,-1.5,0.57,1.52,109.27,1.6,110.7,1.62,1.63
-0.56,1.62,-0.56,1.72,1.71,160.83,1.81,161.9,1.83,1.84
0.31,2.33,0.35,2.47,2.35,187.63,2.49,187.97,2.53,2.54
1.65,2.8,1.72,3.0,3.25,210.57,3.46,209.8,3.51,3.53
2.68,3.67,2.82,3.88,4.55,216.12,4.79,215.98,4.85,4.88
2.11,4.79,2.32,5.13,5.24,203.78,5.63,204.29,5.72,5.77
1.74,5.48,1.88,5.82,5.75,197.65,6.12,197.89,6.2,6.24
0.93,6.0,1.0,6.45,6.07,188.82,6.52,188.82,6.63,6.68
0.06,6.06,0.1,6.58,6.06,180.59,6.58,180.84,6.69,6.75
-0.34,6.3,-0.37,7.05,6.31,176.91,7.06,176.96,7.23,7.32
-1.02,10.62,-1.26,12.2,10.67,174.51,12.26,174.11,12.62,12.8
-1.51,9.88,-1.82,11.32,9.99,171.29,11.46,170.86,11.8,11.96
-1.23,8.05,-1.7,9.51,8.14,171.32,9.66,169.84,10.01,10.18
-0.36,7.23,-0.8,8.67,7.24,177.15,8.7,174.72,9.04,9.2
-0.42,6.18,-0.96,7.51,6.19,176.08,7.57,172.69,7.88,8.04
-0.63,5.59,-1.41,6.78,5.62,173.56,6.93,168.27,7.22,7.37
-0.6,5.1,-1.51,6.02,5.13,173.32,6.21,165.93,6.45,6.57
-0.29,5.21,-1.13,6.21,5.22,176.8,6.31,169.65,6.56,6.68
-0.17,5.67,-0.85,7.14,5.67,178.25,7.19,173.24,7.53,7.7
-0.79,5.8,-1.47,7.13,5.86,172.24,7.28,168.38,7.61,7.77
-0.79,5.86,-1.47,7.36,5.91,172.31,7.5,168.72,7.86,8.05
-1.3,5.69,-1.57,6.04,5.84,167.16,6.24,165.41,6.33,6.37
-2.24,5.47,-2.51,5.82,5.91,157.77,6.33,156.67,6.43,6.48
-3.11,4.6,-3.35,4.88,5.56,145.95,5.92,145.53,6.0,6.04
-3.3,3.55,-3.5,3.75,4.84,137.09,5.14,136.97,5.2,5.23
-1.74,3.61,-1.85,3.75,4.01,154.23,4.18,153.79,4.22,4.24
-1.22,4.11,-1.32,4.32,4.29,163.53,4.51,163.04,4.56,4.59
-1.37,4.85,-1.5,5.13,5.04,164.26,5.35,163.66,5.41,5.45
-1.31,5.35,-1.41,5.66,5.51,166.3,5.84,166.03,5.91,5.95
-1.52,5.1,-1.66,5.41,5.33,163.41,5.66,162.97,5.74,5.78
-1.87,5.51,-2.0,5.85,5.81,161.26,6.18,161.09,6.27,6.31
-2.05,6.6,-2.25,7.04,6.91,162.75,7.39,162.25,7.5,7.56
-2.45,7.89,-2.69,8.51,8.27,162.75,8.93,162.45,9.08,9.15
-4.31,8.94,-4.83,9.9,9.92,154.24,11.01,154.01,11.26,11.38
-3.62,8.68,-4.2,9.84,9.4,157.33,10.7,156.87,11.0,11.14
-3.59,7.84,-4.24,9.03,8.62,155.4,9.98,154.87,10.29,10.44
-5.29,6.51,-6.28,7.53,8.38,140.88,9.8,140.17,10.13,10.29
-6.56,6.6,-7.69,7.59,9.3,135.15,10.8,134.62,11.14,11.31
-5.26,6.5,-6.28,7.59,8.36,141.04,9.85,140.4,10.19,10.36
-4.48,6.16,-5.43,7.28,7.61,143.98,9.09,143.28,9.42,9.59
-3.57,6.06,-4.53,7.22,7.04,149.46,8.52,147.9,8.86,9.03
-3.02,5.81,-3.94,6.97,6.55,152.54,8.01,150.54,8.34,8.5
-2.58,5.37,-3.57,6.47,5.96,154.33,7.39,151.12,7.71,7.87
-2.14,5.25,-3.13,6.34,5.67,157.77,7.07,153.73,7.39,7.55
-1.35,5.28,-2.16,6.47,5.44,165.68,6.82,161.55,7.13,7.29
-2.08,6.34,-2.45,6.82,6.67,161.87,7.25,160.24,7.38,7.44
-2.36,6.87,-2.63,7.35,7.26,161.03,7.81,160.29,7.93,7.99
-2.67,6.6,-2.88,7.01,7.12,157.94,7.58,157.67,7.68,7.73
-2.55,5.79,-2.75,6.13,6.33,156.25,6.72,155.82,6.81,6.86
-1.62,4.89,-1.72,5.13,5.15,161.69,5.41,161.45,5.47,5.5
-0.84,4.98,-0.91,5.29,5.05,170.42,5.37,170.25,5.44,5.47
-0.62,5.67,-0.66,5.98,5.7,173.71,6.01,173.71,6.08,6.12
-0.31,5.78,-0.31,6.13,5.79,176.91,6.14,177.08,6.22,6.25
-0.03,6.1,-0.06,6.51,6.1,179.74,6.51,179.45,6.6,6.65
0.06,7.12,0.06,7.6,7.12,180.5,7.6,180.47,7.71,7.77
0.1,8.12,0.06,8.7,8.12,180.69,8.7,180.41,8.83,8.9
0.16,8.64,0.13,9.26,8.65,181.06,9.26,180.77,9.4,9.47
0.03,8.94,0.0,9.8,8.94,180.22,9.8,180.0,9.99,10.09
-1.11,10.35,-1.32,11.69,10.41,173.88,11.76,173.57,12.07,12.22
-1.7,10.7,-1.94,12.07,10.83,170.97,12.22,170.86,12.54,12.69
-1.83,9.76,-2.13,11.13,9.93,169.41,11.33,169.15,11.65,11.81
-1.83,8.67,-2.2,9.97,8.86,168.11,10.21,167.56,10.52,10.67
-1.61,7.9,-1.92,9.03,8.06,168.48,9.23,168.02,9.5,9.63
-1.24,7.28,-1.51,8.31,7.39,170.37,8.44,169.71,8.68,8.8
-1.11,6.72,-1.38,7.75,6.81,170.62,7.87,169.87,8.11,8.23
-1.26,5.85,-1.67,6.88,5.99,167.82,7.08,166.34,7.32,7.45
-1.14,4.89,-1.58,5.81,5.02,166.89,6.02,164.79,6.25,6.36
-0.64,4.41,-1.11,5.44,4.46,171.77,5.55,168.43,5.8,5.92
-0.3,4.47,-0.7,5.63,4.48,176.18,5.67,172.87,5.94,6.08
-0.68,4.54,-0.85,4.82,4.59,171.48,4.89,169.99,4.96,4.99
-1.65,3.61,-1.82,3.82,3.97,155.5,4.23,154.55,4.29,4.32
-1.31,2.9,-1.41,3.07,3.18,155.73,3.37,155.33,3.42,3.44
-0.65,2.77,-0.69,2.94,2.85,166.74,3.02,166.84,3.06,3.08
-0.25,2.86,-0.28,3.07,2.87,175.01,3.08,174.72,3.13,3.15
-0.25,3.08,-0.25,3.25,3.09,175.36,3.26,175.61,3.3,3.32
-1.06,3.49,-1.1,3.69,3.64,163.05,3.85,163.47,3.9,3.92
-1.49,3.27,-1.56,3.44,3.6,155.47,3.78,155.58,3.82,3.84
-1.62,2.86,-1.72,3.07,3.29,150.51,3.52,150.7,3.57,3.59
-1.53,2.74,-1.6,2.88,3.14,150.88,3.29,151.0,3.33,3.34
-1.28,2.52,-1.35,2.69,2.83,153.12,3.01,153.43,3.05,3.07
-0.72,2.58,-0.78,2.75,2.68,164.52,2.86,164.12,2.9,2.93
0.28,4.35,0.22,4.83,4.36,183.75,4.83,182.57,4.94,4.99
0.1,5.83,-0.17,7.1,5.83,181.03,7.1,178.65,7.39,7.53
-1.94,7.76,-2.45,9.16,8.0,165.94,9.49,165.01,9.82,9.99
-2.03,7.49,-2.61,8.72,7.76,164.81,9.1,163.32,9.41,9.56
-1.94,6.71,-2.68,8.04,6.98,163.89,8.47,161.54,8.81,8.98
-2.43,5.13,-3.35,6.12,5.68,154.66,6.98,151.33,7.27,7.42
-2.08,4.44,-3.1,5.27,4.91,154.89,6.11,149.51,6.39,6.52
-2.35,3.19,-3.51,3.6,3.96,143.56,5.03,135.73,5.27,5.39
-2.38,2.98,-3.5,3.25,3.81,141.37,4.78,132.88,5.0,5.11
-2.1,3.66,-3.29,4.04,4.22,150.2,5.21,140.84,5.43,5.54
-1.82,3.65,-3.01,4.1,4.08,153.54,5.09,143.72,5.31,5.43
-1.17,3.36,-2.23,3.85,3.56,160.77,4.44,149.94,4.64,4.74
-0.68,2.56,-0.95,2.73,2.64,165.09,2.89,160.78,2.94,2.97
0.03,2.31,-0.0,2.31,2.31,180.86,2.31,180.0,2.31,2.31
0.06,2.06,0.06,2.09,2.06,181.74,2.09,181.71,2.1,2.1
0.81,1.9,0.88,1.97,2.07,203.12,2.16,204.04,2.18,2.19
1.24,2.43,1.35,2.57,2.73,207.08,2.9,207.67,2.94,2.96
1.87,2.93,1.97,3.07,3.47,212.51,3.65,212.73,3.68,3.7
2.52,3.67,2.69,3.85,4.45,214.46,4.69,214.99,4.75,4.78
2.36,4.05,2.5,4.25,4.69,210.25,4.93,210.44,4.99,5.02
2.18,4.24,2.32,4.44,4.76,207.24,5.01,207.55,5.07,5.09
1.87,4.17,1.94,4.38,4.57,204.11,4.79,203.87,4.84,4.86
1.28,4.26,1.38,4.5,4.45,196.68,4.71,197.03,4.77,4.8
1.12,4.36,1.19,4.57,4.5,194.38,4.72,194.58,4.77,4.79
0.5,5.55,0.5,6.14,5.58,185.14,6.16,184.66,6.29,6.36
-0.39,6.39,-0.76,7.79,6.4,176.52,7.83,174.41,8.15,8.31
-1.08,8.04,-1.52,9.54,8.11,172.38,9.66,170.97,10.01,10.19
-1.07,7.36,-1.65,8.83,7.44,171.74,8.98,169.43,9.33,9.5
-1.69,6.11,-2.57,7.48,6.34,164.57,7.9,161.05,8.26,8.44
-2.94,4.78,-4.3,5.68,5.62,148.4,7.12,142.84,7.46,7.63
-4.92,3.24,-6.49,3.83,5.89,123.37,7.53,120.52,7.9,8.09
-5.17,2.66,-6.74,3.2,5.81,117.21,7.46,115.43,7.83,8.02
-4.73,2.1,-6.33,2.41,5.18,113.96,6.78,110.85,7.14,7.32
-4.48,1.74,-6.15,1.84,4.81,111.16,6.42,106.67,6.79,6.97
-4.21,1.71,-5.81,1.65,4.54,112.1,6.03,105.83,6.37,6.54
-3.96,1.31,-5.56,1.11,4.17,108.26,5.66,101.28,6.0,6.17
-3.2,0.88,-3.94,0.68,3.32,105.41,4.0,99.77,4.15,4.23
-3.15,-0.34,-3.32,-0.44,3.16,83.83,3.35,82.41,3.39,3.41
-2.74,-1.58,-2.88,-1.75,3.17,60.01,3.37,58.65,3.42,3.44
-1.4,-3.02,-1.44,-3.19,3.33,24.91,3.5,24.25,3.54,3.56
1.71,-3.21,1.91,-3.38,3.63,331.97,3.88,330.49,3.94,3.97
3.89,-2.12,4.16,-2.22,4.43,298.58,4.72,298.08,4.78,4.82
5.72,-1.09,6.13,-1.12,5.82,280.79,6.24,280.39,6.33,6.38
6.6,0.12,7.01,0.16,6.6,268.91,7.01,268.71,7.1,7.15
7.34,0.94,7.89,0.97,7.4,262.72,7.95,262.98,8.07,8.13
8.8,1.65,9.48,1.78,8.95,259.41,9.65,259.35,9.81,9.89
10.65,6.46,11.61,7.05,12.46,238.75,13.58,238.75,13.84,13.97
4.53,4.87,4.98,5.48,6.65,222.97,7.41,222.24,7.58,7.66
-1.93,3.5,-2.0,4.05,4.0,151.12,4.51,153.7,4.63,4.69
-2.8,2.12,-3.52,2.97,3.51,127.05,4.6,130.12,4.85,4.98
-2.42,1.54,-3.37,2.05,2.86,122.54,3.95,121.31,4.19,4.31
-1.39,1.46,-2.31,1.7,2.01,136.42,2.86,126.3,3.06,3.15
-1.29,1.53,-2.15,1.3,2.0,139.95,2.51,121.2,2.62,2.68
-2.48,1.08,-3.04,0.41,2.71,113.57,3.06,97.65,3.15,3.19
-2.51,0.57,-3.23,-0.15,2.58,102.8,3.24,87.41,3.39,3.46
-2.89,-0.05,-3.38,-0.83,2.89,89.06,3.48,76.12,3.61,3.68
-3.65,-0.71,-3.63,-1.49,3.72,79.04,3.93,67.67,3.97,4.0
-4.39,-1.74,-4.55,-2.94,4.73,68.39,5.41,57.12,5.57,5.65
-3.33,-3.62,-3.78,-5.4,4.92,42.61,6.59,35.03,6.97,7.16
-1.84,-4.86,-2.49,-6.81,5.2,20.71,7.25,20.07,7.71,7.95
-1.69,-3.83,-2.07,-5.84,4.19,23.86,6.2,19.52,6.65,6.88
-2.02,-3.73,-2.29,-5.12,4.24,28.46,5.61,24.12,5.92,6.07
-2.43,-4.91,-2.53,-5.39,5.48,26.34,5.95,25.18,6.06,6.12
-1.44,-5.47,-1.44,-5.88,5.66,14.72,6.06,13.73,6.15,6.19
0.19,-4.92,0.25,-5.29,4.92,357.81,5.3,357.25,5.38,5.43
4.04,-3.61,4.35,-3.88,5.42,311.78,5.83,311.76,5.92,5.97
12.54,2.74,13.84,2.94,12.83,257.69,14.15,258.0,14.45,14.6
8.88,6.15,9.74,6.63,10.8,235.29,11.78,235.74,12.0,12.12
6.64,6.08,7.46,6.73,9.0,227.5,10.05,227.93,10.29,10.4
-1.13,2.51,-0.14,2.42,2.75,155.87,2.42,176.58,2.35,2.31
-5.21,-1.54,-4.17,-2.7,5.43,73.53,4.96,57.08,4.86,4.8
-2.18,-0.7,-2.15,-1.68,2.29,72.18,2.73,52.06,2.82,2.87
-1.72,1.4,-1.59,1.4,2.22,129.16,2.12,131.49,2.1,2.08
-2.39,0.96,-1.75,1.1,2.57,111.85,2.06,122.06,1.95,1.89
-0.92,3.17,0.03,3.58,3.3,163.83,3.58,180.54,3.64,3.67
-1.32,5.5,-1.8,7.04,5.66,166.53,7.27,165.69,7.63,7.81
-1.69,5.82,-2.17,7.36,6.07,163.78,7.67,163.56,8.04,8.22
-1.01,5.67,-1.62,7.24,5.76,169.94,7.42,167.41,7.79,7.98
-1.53,4.53,-2.34,5.89,4.78,161.36,6.34,158.31,6.69,6.87
-1.36,4.53,-2.58,5.33,4.73,163.3,5.92,154.15,6.19,6.32
-1.6,3.96,-2.82,4.14,4.27,158.04,5.01,145.73,5.18,5.26
-2.46,2.9,-3.66,2.83,3.8,139.61,4.63,127.75,4.81,4.91
-3.09,1.93,-4.38,2.07,3.64,122.01,4.85,115.24,5.12,5.26
-3.33,2.01,-4.83,2.45,3.89,121.15,5.42,116.94,5.76,5.94
-4.05,1.95,-5.1,2.43,4.5,115.7,5.65,115.41,5.91,6.04
-4.88,2.24,-5.29,2.28,5.37,114.68,5.76,113.3,5.85,5.89
-5.1,1.34,-5.41,1.41,5.28,104.71,5.59,104.59,5.66,5.7
-4.45,0.56,-4.69,0.56,4.49,97.2,4.73,96.84,4.78,4.81
-3.36,0.06,-3.5,0.06,3.36,91.07,3.5,91.02,3.53,3.55
-1.84,-0.19,-1.88,-0.19,1.85,84.18,1.88,84.29,1.89,1.9
-1.56,-0.44,-1.63,-0.47,1.62,74.29,1.69,73.84,1.71,1.72
-0.63,-0.78,-0.63,-0.85,1.0,38.79,1.05,36.46,1.06,1.07
-0.16,-1.22,-0.13,-1.32,1.23,7.5,1.32,5.43,1.34,1.36
0.31,-1.34,0.37,-1.41,1.37,347.17,1.46,345.09,1.48,1.49
0.4,-1.38,0.47,-1.44,1.43,343.68,1.52,341.91,1.54,1.55
0.22,-1.56,0.32,-1.69,1.57,352.12,1.72,349.4,1.76,1.77
-1.56,-0.53,-1.56,-0.6,1.65,71.34,1.67,69.13,1.68,1.68
-3.34,-1.33,-3.34,-1.57,3.59,68.35,3.69,64.88,3.71,3.72
-3.51,-0.03,-3.37,-0.41,3.51,89.56,3.4,83.09,3.37,3.36
-5.72,0.55,-7.06,0.07,5.75,95.48,7.06,90.61,7.36,7.51
-6.36,-0.18,-8.47,-0.35,6.36,88.38,8.48,87.63,8.96,9.2
-6.52,1.96,-8.43,2.03,6.81,106.7,8.68,103.53,9.1,9.31
-7.46,0.32,-9.41,0.05,7.47,92.45,9.41,90.3,9.84,10.06
-7.02,-0.6,-8.9,-1.15,7.05,85.09,8.97,82.66,9.41,9.63
-6.94,-1.22,-8.71,-1.93,7.05,80.02,8.93,77.49,9.35,9.56
-6.41,-1.84,-8.08,-2.65,6.67,74.0,8.51,71.82,8.93,9.13
-5.43,-2.45,-6.76,-3.54,5.96,65.71,7.63,62.37,8.01,8.2
-4.03,-2.51,-5.22,-3.63,4.75,58.03,6.36,55.16,6.73,6.91
-2.13,-3.78,-2.78,-4.56,4.34,29.43,5.34,31.33,5.56,5.68
-1.81,-4.88,-1.94,-5.33,5.2,20.3,5.67,20.03,5.77,5.83
-1.25,-5.19,-1.18,-5.57,5.34,13.53,5.7,11.99,5.78,5.82
2.76,-4.33,3.07,-4.57,5.13,327.43,5.5,326.08,5.59,5.63
5.16,-3.24,5.6,-3.41,6.09,302.1,6.56,301.31,6.67,6.72
7.74,-2.99,8.39,-3.19,8.3,291.09,8.98,290.82,9.13,9.21
10.32,-2.11,11.18,-2.32,10.53,281.56,11.41,281.71,11.61,11.71
10.25,-1.33,11.28,-1.63,10.33,277.37,11.39,278.24,11.63,11.75
8.78,-0.68,9.78,-0.88,8.81,274.43,9.82,275.16,10.04,10.16
9.99,-2.73,11.15,-3.07,10.36,285.28,11.57,285.39,11.84,11.98
6.78,-2.39,8.04,-2.7,7.18,289.42,8.48,288.54,8.77,8.92
6.35,-0.47,7.89,-0.3,6.37,274.25,7.89,272.21,8.24,8.41
9.43,2.85,10.59,3.16,9.85,253.16,11.05,253.38,11.33,11.46
8.57,2.97,9.91,3.48,9.07,250.89,10.5,250.63,10.83,10.99
8.48,5.2,9.78,6.02,9.95,238.49,11.49,238.39,11.84,12.01
8.21,6.75,9.41,7.81,10.63,230.59,12.23,230.31,12.59,12.77
7.22,6.1,8.28,7.22,9.45,229.83,10.99,228.91,11.33,11.51
6.07,6.59,6.9,7.75,8.96,222.68,10.37,221.66,10.69,10.85
5.48,6.69,6.24,7.72,8.65,219.33,9.92,218.95,10.21,10.35
6.05,7.06,6.83,8.15,9.3,220.58,10.64,219.96,10.94,11.1
5.61,7.5,6.4,8.59,9.36,216.8,10.71,216.66,11.02,11.17
5.14,7.03,5.9,8.19,8.71,216.21,10.09,215.76,10.4,10.56
4.24,7.52,4.89,8.82,8.63,209.43,10.08,209.02,10.41,10.58
3.9,7.67,4.52,9.04,8.61,206.96,10.1,206.55,10.44,10.61
4.75,9.62,5.2,10.78,10.72,206.28,11.97,205.73,12.25,12.39
3.57,10.37,3.91,11.46,10.96,199.0,12.11,198.85,12.37,12.5
3.08,10.56,3.32,11.59,11.0,196.24,12.05,195.97,12.29,12.41
2.74,10.0,2.94,10.96,10.37,195.3,11.35,195.03,11.57,11.68
2.55,9.53,2.82,10.46,9.87,194.97,10.83,195.09,11.05,11.16
2.45,8.67,2.73,9.43,9.01,195.78,9.81,196.13,9.99,10.08
3.85,8.1,4.26,8.96,8.97,205.39,9.92,205.42,10.13,10.24
4.29,9.16,4.67,9.99,10.12,205.09,11.02,205.04,11.23,11.33
4.66,9.82,5.1,10.65,10.87,205.37,11.81,205.62,12.02,12.12
3.35,9.63,3.7,10.52,10.2,199.2,11.15,199.36,11.37,11.48
3.39,11.34,3.66,12.37,11.83,196.64,12.9,196.5,13.14,13.26
2.55,11.21,2.75,12.28,11.5,192.8,12.58,192.65,12.83,12.95
1.43,11.11,1.53,12.34,11.2,187.34,12.44,187.08,12.72,12.86
-0.09,10.03,-0.16,11.6,10.03,179.49,11.61,179.22,11.96,12.14
-0.65,9.03,-0.88,10.67,9.05,175.91,10.71,175.27,11.08,11.27
-1.05,8.44,-1.35,10.05,8.51,172.92,10.14,172.32,10.51,10.69
-0.76,7.32,-1.14,8.89,7.36,174.05,8.97,172.71,9.33,9.51
-0.64,6.64,-1.05,8.21,6.67,174.51,8.27,172.73,8.63,8.82
-0.02,6.1,-0.39,7.67,6.1,179.81,7.68,177.08,8.04,8.22
0.41,5.61,0.14,7.08,5.62,184.18,7.08,181.14,7.41,7.57
0.76,5.23,0.49,6.7,5.29,188.23,6.72,184.16,7.04,7.2
0.38,4.99,0.15,6.35,5.01,184.38,6.36,181.31,6.66,6.82
0.19,4.21,0.12,5.16,4.21,182.55,5.16,181.34,5.38,5.48
-0.49,4.91,-0.63,6.03,4.93,174.27,6.07,174.05,6.32,6.45
