u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
8.48,-5.22,9.5,-5.86,9.96,301.6,11.16,301.64,10.78,10.68
8.17,-5.09,9.19,-5.73,9.63,301.94,10.83,301.95,10.44,10.35
9.2,-5.75,10.25,-6.38,10.85,302.0,12.07,301.88,11.68,11.59
8.89,-5.13,10.02,-5.79,10.26,299.97,11.58,300.03,11.16,11.05
7.68,-4.47,8.84,-5.06,8.88,300.2,10.19,299.81,9.77,9.66
5.85,-6.44,6.86,-7.29,8.71,317.75,10.01,316.77,9.59,9.49
5.6,-6.39,6.57,-7.38,8.5,318.74,9.88,318.34,9.43,9.32
4.0,-5.23,4.88,-6.23,6.58,322.57,7.91,321.95,7.49,7.38
4.6,-5.61,5.61,-6.8,7.26,320.62,8.81,320.47,8.31,8.19
5.26,-6.05,6.46,-7.34,8.02,318.99,9.78,318.63,9.21,9.07
4.73,-6.9,5.86,-8.34,8.36,325.57,10.19,324.91,9.6,9.46
4.63,-8.0,5.78,-9.65,9.24,329.93,11.25,329.11,10.6,10.45
5.14,-8.57,6.3,-10.28,9.99,329.05,12.05,328.51,11.39,11.23
5.23,-9.0,6.46,-10.71,10.41,329.83,12.51,328.9,11.84,11.67
6.9,-6.71,8.36,-8.11,9.63,314.19,11.65,314.13,11.0,10.84
9.39,-7.43,11.26,-8.86,11.97,308.36,14.32,308.2,13.57,13.38
11.39,-7.11,13.44,-8.36,13.43,301.98,15.83,301.87,15.06,14.87
11.87,-3.24,13.9,-3.65,12.3,285.26,14.37,284.7,13.71,13.54
10.76,-1.76,12.59,-1.85,10.91,279.26,12.72,278.38,12.14,12.0
9.79,-1.91,11.55,-2.08,9.98,281.06,11.73,280.23,11.17,11.03
9.79,-2.54,11.44,-2.77,10.11,284.57,11.77,283.61,11.24,11.11
9.34,-3.27,10.69,-3.52,9.9,289.26,11.26,288.23,10.82,10.71
10.53,-3.71,11.92,-4.11,11.17,289.39,12.61,289.0,12.14,12.03
11.69,-3.49,13.19,-3.86,12.2,286.61,13.74,286.29,13.25,13.13
12.45,-2.79,14.05,-3.11,12.76,282.65,14.39,282.47,13.86,13.73
13.08,-2.2,14.78,-2.44,13.26,279.54,14.98,279.37,14.42,14.29
12.67,-2.99,14.25,-3.4,13.01,283.27,14.65,283.4,14.13,14.0
14.12,-2.04,15.98,-2.4,14.26,278.24,16.16,278.53,15.55,15.4
14.33,-2.26,16.21,-2.54,14.51,278.96,16.41,278.91,15.8,15.65
13.99,-0.76,15.86,-0.85,14.01,273.09,15.88,273.08,15.28,15.13
11.88,0.03,13.53,0.15,11.88,269.84,13.53,269.38,13.0,12.87
9.72,0.26,11.19,0.35,9.72,268.5,11.2,268.19,10.72,10.61
7.74,0.57,9.17,0.71,7.76,265.81,9.2,265.58,8.74,8.63
6.9,-0.19,8.4,-0.1,6.9,271.56,8.4,270.71,7.92,7.8
6.75,-0.15,8.28,-0.04,6.75,271.3,8.28,270.28,7.78,7.67
7.44,-0.78,9.09,-0.73,7.48,276.02,9.12,274.58,8.59,8.46
7.63,-0.91,9.34,-0.85,7.68,276.79,9.38,275.22,8.83,8.7
7.06,-1.13,8.76,-1.15,7.15,279.09,8.83,277.45,8.29,8.16
6.91,-1.7,8.71,-1.85,7.11,283.81,8.91,282.01,8.33,8.19
7.22,-1.77,9.09,-2.06,7.44,283.73,9.32,282.79,8.71,8.57
7.41,-2.17,9.32,-2.63,7.72,286.35,9.68,285.74,9.05,8.9
7.32,-1.89,9.15,-2.31,7.56,284.49,9.44,284.19,8.83,8.69
7.32,-1.45,9.19,-1.73,7.46,281.19,9.36,280.66,8.74,8.6
8.01,-1.92,9.99,-2.23,8.24,283.47,10.23,282.59,9.59,9.43
7.28,-1.35,9.03,-1.52,7.4,280.52,9.15,279.57,8.59,8.45
8.93,-1.01,10.0,-0.98,8.98,276.42,10.05,275.59,9.71,9.62
10.56,-0.12,11.79,-0.06,10.56,270.65,11.8,270.3,11.4,11.3
10.05,-0.15,11.21,-0.12,10.05,270.88,11.21,270.64,10.84,10.75
10.65,-1.44,11.84,-1.5,10.74,277.72,11.93,277.22,11.55,11.46
10.43,-1.63,11.59,-1.73,10.55,278.89,11.72,278.49,11.34,11.25
10.3,-1.28,11.46,-1.35,10.38,277.1,11.54,276.74,11.17,11.08
10.33,-1.69,11.52,-1.79,10.47,279.3,11.66,278.84,11.28,11.19
10.15,-1.44,11.36,-1.54,10.25,278.09,11.46,277.73,11.07,10.98
9.62,-1.41,10.88,-1.58,9.72,278.36,10.99,278.28,10.58,10.48
9.5,-1.6,10.86,-1.73,9.63,279.57,11.0,279.05,10.56,10.45
7.87,-1.03,9.3,-1.15,7.94,277.48,9.37,277.03,8.91,8.79
4.93,-0.06,6.25,0.08,4.93,270.67,6.26,269.23,5.83,5.72
4.11,-0.43,5.42,-0.25,4.13,276.01,5.43,272.63,5.01,4.91
3.95,-1.57,5.21,-1.46,4.25,291.62,5.41,285.62,5.04,4.95
4.02,-1.72,5.46,-1.62,4.38,293.17,5.7,286.56,5.27,5.17
6.64,-0.56,8.67,-0.33,6.66,274.8,8.68,272.19,8.03,7.87
5.56,-1.48,7.3,-1.44,5.75,284.87,7.44,281.14,6.9,6.76
4.3,-3.94,5.67,-4.71,5.84,312.52,7.37,309.71,6.88,6.76
4.4,-4.07,6.01,-4.75,5.99,312.78,7.66,308.35,7.12,6.99
4.69,-2.99,6.38,-3.1,5.56,302.51,7.1,295.94,6.6,6.48
4.62,-4.92,6.53,-5.73,6.75,316.78,8.69,311.28,8.06,7.91
4.52,-3.82,5.94,-4.75,5.92,310.22,7.61,308.65,7.06,6.93
4.74,-3.22,6.34,-3.94,5.73,304.15,7.46,301.86,6.91,6.77
4.18,-3.03,5.76,-3.79,5.16,305.97,6.89,303.39,6.34,6.2
4.34,-3.08,5.27,-3.46,5.32,305.32,6.31,303.26,5.99,5.91
5.5,-3.11,6.06,-3.29,6.31,299.47,6.9,298.5,6.71,6.67
6.72,-2.54,7.5,-2.69,7.19,290.73,7.97,289.71,7.72,7.66
8.2,-1.95,9.15,-2.06,8.43,283.36,9.38,282.7,9.07,9.0
9.55,-1.44,10.63,-1.54,9.66,278.59,10.74,278.26,10.39,10.31
8.95,-0.44,10.0,-0.44,8.97,272.8,10.01,272.5,9.68,9.59
9.14,-0.0,10.19,0.08,9.14,270.0,10.19,269.53,9.85,9.77
9.24,0.03,10.32,0.06,9.24,269.79,10.32,269.65,9.97,9.88
8.36,0.41,9.34,0.48,8.37,267.2,9.35,267.06,9.03,8.96
7.27,0.66,8.32,0.77,7.3,264.82,8.35,264.7,8.01,7.93
6.15,-0.25,7.5,-0.17,6.15,272.33,7.51,271.27,7.07,6.96
5.94,-1.48,7.46,-1.56,6.12,283.97,7.63,281.82,7.14,7.02
5.84,-1.16,7.46,-1.21,5.95,281.27,7.56,279.19,7.04,6.92
4.99,-0.4,6.51,-0.08,5.01,274.62,6.51,270.72,6.02,5.91
3.61,-0.21,4.82,0.23,3.62,273.26,4.82,267.25,4.43,4.34
2.92,-0.4,3.84,-0.06,2.94,277.78,3.84,270.91,3.55,3.48
2.47,-0.97,3.19,-0.69,2.65,291.38,3.26,282.14,3.07,3.02
2.04,-1.35,2.4,-1.27,2.45,303.47,2.71,297.91,2.63,2.61
1.59,-0.99,2.23,-1.21,1.88,301.9,2.54,298.44,2.32,2.27
-0.46,1.2,0.23,0.48,1.28,159.13,0.53,206.02,0.77,0.83
-1.46,1.38,-1.35,0.54,2.01,133.5,1.46,111.7,1.63,1.68
-1.42,0.63,-1.33,-0.13,1.56,113.98,1.34,84.51,1.41,1.43
-2.09,1.16,-2.08,0.35,2.39,118.99,2.11,99.58,2.2,2.22
-2.8,1.8,-3.44,1.66,3.32,122.76,3.82,115.83,3.66,3.62
-2.67,0.97,-3.02,1.0,2.84,110.0,3.18,108.31,3.07,3.05
-2.82,0.41,-2.94,0.4,2.85,98.24,2.96,97.67,2.93,2.92
-2.79,0.31,-2.87,0.27,2.81,96.39,2.89,95.38,2.86,2.86
-2.66,0.5,-2.75,0.5,2.71,100.63,2.8,100.3,2.77,2.76
-2.44,0.56,-2.54,0.56,2.51,102.97,2.6,102.48,2.57,2.56
-2.88,1.03,-3.02,1.06,3.06,109.75,3.2,109.38,3.16,3.15
-4.01,1.1,-4.21,1.12,4.16,105.29,4.36,104.97,4.29,4.28
-5.21,1.03,-5.61,1.02,5.31,101.23,5.7,100.32,5.57,5.54
-6.06,1.16,-6.54,1.19,6.17,100.83,6.65,100.29,6.49,6.46
-6.31,1.16,-6.94,1.27,6.42,100.4,7.05,100.38,6.85,6.8
-6.39,1.35,-7.29,1.48,6.53,101.95,7.44,101.47,7.15,7.08
-7.3,1.29,-8.27,1.38,7.41,100.02,8.39,99.44,8.07,8.0
-7.01,0.6,-8.0,0.62,7.04,94.86,8.03,94.47,7.71,7.63
-6.51,0.47,-7.63,0.5,6.53,94.14,7.65,93.75,7.29,7.2
-6.13,1.01,-7.15,1.02,6.21,99.31,7.22,98.12,6.9,6.82
-5.7,1.73,-6.82,1.85,5.96,106.85,7.06,105.22,6.71,6.62
-5.23,1.95,-6.27,2.15,5.58,110.43,6.63,108.88,6.29,6.21
-5.19,0.81,-6.3,0.77,5.26,98.89,6.34,96.98,5.99,5.91
-5.13,0.88,-6.07,0.79,5.21,99.68,6.12,97.43,5.82,5.75
-5.32,0.38,-6.34,0.21,5.33,94.03,6.34,91.87,6.02,5.94
-5.26,0.03,-6.46,-0.21,5.26,90.31,6.47,88.14,6.08,5.98
-4.88,0.18,-6.03,-0.04,4.89,92.14,6.03,89.59,5.66,5.57
-4.82,-0.51,-5.71,-0.83,4.85,83.96,5.77,81.69,5.47,5.4
-4.66,-0.73,-5.48,-1.08,4.72,81.08,5.59,78.81,5.31,5.24
-5.05,-1.36,-5.56,-1.71,5.23,74.98,5.82,72.92,5.63,5.59
-5.62,-2.07,-6.06,-2.36,5.99,69.76,6.5,68.77,6.34,6.3
-4.87,-3.45,-5.29,-3.79,5.97,54.65,6.51,54.37,6.34,6.29
-3.95,-3.55,-4.25,-3.96,5.31,48.08,5.81,47.03,5.65,5.61
-3.64,-3.67,-3.9,-4.04,5.17,44.74,5.61,43.94,5.47,5.44
-3.29,-4.21,-3.52,-4.69,5.34,38.05,5.86,36.91,5.7,5.66
-3.04,-3.61,-3.27,-4.02,4.72,40.13,5.18,39.12,5.04,5.0
-3.17,-3.61,-3.4,-3.98,4.8,41.27,5.23,40.47,5.09,5.06
-3.74,-3.83,-4.02,-4.31,5.35,44.27,5.9,42.99,5.72,5.68
-4.53,-4.0,-5.06,-4.65,6.04,48.55,6.87,47.45,6.6,6.54
-4.88,-2.74,-5.63,-3.29,5.59,60.66,6.52,59.66,6.22,6.15
-5.29,-2.3,-6.34,-2.98,5.77,66.47,7.0,64.8,6.61,6.51
-4.41,-2.69,-5.27,-3.61,5.17,58.63,6.39,55.63,6.0,5.9
-3.88,-2.91,-4.67,-3.98,4.85,53.1,6.14,49.53,5.72,5.62
-3.41,-3.54,-4.09,-4.75,4.91,43.88,6.27,40.67,5.83,5.73
-3.06,-3.92,-3.67,-5.19,4.97,37.96,6.36,35.24,5.91,5.8
-2.55,-3.73,-3.06,-4.98,4.52,34.41,5.85,31.58,5.42,5.32
-1.8,-3.48,-2.25,-4.75,3.92,27.32,5.26,25.34,4.83,4.72
-2.05,-3.39,-2.65,-4.67,3.96,31.24,5.37,29.54,4.92,4.81
-1.71,-3.01,-2.23,-4.19,3.46,29.6,4.75,28.02,4.33,4.23
-1.49,-3.13,-1.98,-4.28,3.47,25.39,4.71,24.86,4.31,4.21
-0.19,-2.81,-0.42,-3.82,2.82,3.92,3.84,6.25,3.51,3.43
0.38,-2.65,0.38,-3.4,2.68,351.95,3.42,353.7,3.18,3.12
0.31,-2.99,0.35,-3.65,3.0,354.03,3.67,354.45,3.45,3.4
0.88,-2.51,1.02,-2.96,2.66,340.68,3.13,340.96,2.98,2.94
1.54,-2.26,1.79,-2.54,2.73,325.75,3.11,324.81,2.99,2.96
3.27,-2.19,3.56,-2.33,3.93,303.88,4.26,303.22,4.15,4.13
4.05,-1.07,4.38,-1.21,4.19,284.77,4.54,285.44,4.43,4.4
4.2,-1.23,4.54,-1.35,4.38,286.27,4.74,286.6,4.62,4.6
4.15,-2.26,4.54,-2.46,4.72,298.6,5.17,298.43,5.02,4.99
3.64,-2.45,3.94,-2.65,4.39,303.92,4.74,303.9,4.63,4.6
3.99,-2.51,4.36,-2.79,4.71,302.2,5.17,302.67,5.02,4.99
3.08,-2.16,3.42,-2.38,3.76,305.11,4.16,304.81,4.03,4.0
1.51,-2.86,1.75,-3.13,3.23,332.14,3.58,330.75,3.47,3.44
-0.75,-3.05,-0.67,-3.56,3.14,13.8,3.63,10.59,3.47,3.43
-2.3,-5.24,-2.67,-6.57,5.72,23.7,7.09,22.11,6.65,6.54
-1.29,-5.55,-1.37,-6.96,5.7,13.07,7.1,11.17,6.65,6.54
-0.53,-5.3,-0.48,-6.8,5.33,5.75,6.81,4.03,6.34,6.22
-0.28,-5.4,-0.31,-7.01,5.4,3.01,7.01,2.55,6.5,6.37
0.22,-5.37,0.29,-6.96,5.37,357.64,6.97,357.6,6.46,6.33
0.85,-5.34,1.06,-6.96,5.41,350.94,7.04,351.32,6.52,6.39
3.03,-3.14,3.84,-4.3,4.36,315.99,5.76,318.23,5.31,5.2
4.2,-2.34,5.32,-3.32,4.81,299.16,6.27,301.96,5.8,5.68
4.14,-2.66,5.38,-3.71,4.92,302.7,6.54,304.61,6.01,5.89
4.36,-2.91,5.67,-4.03,5.24,303.74,6.95,305.36,6.4,6.27
4.52,-2.72,5.78,-3.8,5.27,301.08,6.91,303.31,6.38,6.26
4.93,-1.93,6.21,-2.92,5.29,291.44,6.87,295.18,6.36,6.24
4.74,-1.3,6.09,-2.11,4.92,285.37,6.44,289.1,5.95,5.83
4.68,-1.54,5.31,-1.83,4.93,288.21,5.62,289.04,5.4,5.34
5.65,-1.95,6.19,-2.19,5.98,289.02,6.56,289.47,6.38,6.33
6.79,-2.64,7.52,-2.9,7.28,291.26,8.06,291.06,7.81,7.75
7.1,-3.11,7.84,-3.48,7.75,293.67,8.57,293.95,8.31,8.24
7.16,-3.08,7.9,-3.46,7.79,293.26,8.62,293.66,8.36,8.29
7.13,-3.39,7.94,-3.77,7.9,295.42,8.79,295.41,8.5,8.43
7.76,-2.73,8.67,-3.0,8.23,289.39,9.17,289.09,8.87,8.8
8.02,-2.26,9.07,-2.5,8.33,285.74,9.4,285.42,9.06,8.97
7.98,-1.23,8.96,-1.4,8.08,278.73,9.07,278.86,8.75,8.67
5.6,-0.35,6.52,-0.42,5.61,273.54,6.54,273.66,6.24,6.17
1.88,-0.01,2.79,-0.15,1.88,270.16,2.8,273.0,2.5,2.43
-5.66,1.98,-6.44,2.1,6.0,109.25,6.77,108.1,6.52,6.46
-5.75,2.51,-6.27,2.62,6.27,113.6,6.8,112.71,6.63,6.59
-5.28,2.51,-5.77,2.62,5.84,115.45,6.34,114.46,6.18,6.14
-4.62,2.64,-5.13,2.83,5.32,119.72,5.86,118.93,5.68,5.64
-4.3,2.26,-4.94,2.46,4.86,117.7,5.52,116.46,5.31,5.26
-4.05,1.53,-4.59,1.56,4.33,110.75,4.84,108.82,4.68,4.64
-3.9,1.1,-4.5,1.08,4.05,105.72,4.63,103.53,4.44,4.4
-3.83,0.28,-4.44,0.12,3.84,94.16,4.44,91.6,4.25,4.2
-3.65,-0.79,-4.25,-1.27,3.73,77.71,4.44,73.34,4.21,4.16
-3.27,-1.74,-3.75,-2.4,3.7,62.03,4.45,57.41,4.21,4.15
-2.74,-2.46,-3.15,-3.29,3.68,48.01,4.56,43.68,4.27,4.21
-2.02,-3.0,-2.23,-4.0,3.62,33.87,4.58,29.11,4.27,4.2
-1.1,-2.62,-1.04,-3.52,2.84,22.69,3.67,16.46,3.41,3.34
-0.84,-3.2,-0.64,-3.58,3.31,14.72,3.64,10.2,3.54,3.51
0.89,-3.33,1.17,-3.58,3.44,345.11,3.77,341.95,3.66,3.64
4.43,-3.33,4.94,-3.67,5.54,306.92,6.15,306.6,5.95,5.91
6.09,-3.24,6.69,-3.61,6.9,297.98,7.6,298.32,7.37,7.32
6.63,-3.27,7.34,-3.65,7.39,296.23,8.19,296.44,7.93,7.87
8.17,-3.49,9.04,-3.9,8.88,293.12,9.85,293.31,9.54,9.46
7.86,-2.77,8.79,-3.19,8.33,289.39,9.35,289.93,9.02,8.95
7.67,-2.23,8.54,-2.54,7.98,286.23,8.91,286.57,8.61,8.54
7.48,-1.7,8.36,-1.98,7.67,282.79,8.59,283.33,8.29,8.22
6.82,-0.54,7.82,-0.67,6.85,274.52,7.84,274.88,7.52,7.44
6.11,0.76,7.3,0.85,6.15,262.95,7.35,263.32,6.96,6.87
4.7,0.89,5.96,1.08,4.79,259.34,6.06,259.7,5.65,5.55
3.07,0.64,4.15,0.88,3.14,258.33,4.24,258.08,3.89,3.8
0.71,1.01,1.27,1.25,1.23,215.02,1.78,225.5,1.61,1.56
-4.17,3.51,-5.4,4.36,5.45,130.06,6.94,128.9,6.46,6.34
-5.26,4.03,-6.11,4.69,6.62,127.44,7.7,127.52,7.35,7.27
-5.09,3.87,-5.77,4.38,6.39,127.21,7.24,127.17,6.97,6.9
-4.87,3.55,-5.52,4.02,6.03,126.11,6.83,126.06,6.57,6.51
-4.59,3.33,-5.21,3.77,5.67,126.0,6.43,125.9,6.19,6.13
-4.9,3.27,-5.48,3.61,5.89,123.68,6.56,123.34,6.34,6.29
-4.53,3.2,-4.98,3.5,5.54,125.29,6.09,125.11,5.91,5.87
-3.4,2.86,-3.79,3.23,4.44,130.12,4.98,130.42,4.81,4.77
-3.33,3.11,-3.73,3.48,4.56,133.03,5.1,133.01,4.93,4.88
-2.73,2.36,-3.04,2.58,3.61,130.79,3.99,130.34,3.87,3.84
-3.01,2.01,-3.17,2.15,3.62,123.67,3.83,124.13,3.76,3.74
-3.61,2.57,-3.88,2.69,4.43,125.5,4.72,124.74,4.62,4.6
-3.9,2.58,-4.25,2.83,4.67,123.5,5.11,123.69,4.97,4.93
-3.74,2.42,-4.02,2.65,4.45,122.92,4.81,123.35,4.7,4.67
-3.29,2.48,-3.52,2.67,4.12,126.99,4.42,127.14,4.32,4.3
-2.83,4.27,-3.04,4.58,5.12,146.49,5.5,146.43,5.38,5.35
-3.55,3.83,-3.79,4.17,5.22,137.16,5.63,137.7,5.5,5.47
-3.67,4.59,-4.08,5.13,5.88,141.31,6.55,141.45,6.34,6.28
-3.8,5.72,-4.44,6.63,6.87,146.39,7.98,146.18,7.62,7.54
-4.53,5.98,-5.34,7.11,7.5,142.84,8.89,143.1,8.44,8.33
-4.94,5.6,-5.73,6.61,7.47,138.6,8.75,139.06,8.34,8.24
-5.41,6.07,-6.32,7.19,8.13,138.31,9.57,138.71,9.11,9.0
-5.57,6.42,-6.46,7.61,8.5,139.06,9.98,139.66,9.5,9.39
-5.51,6.45,-6.48,7.67,8.48,139.53,10.04,139.8,9.54,9.42
-6.14,6.45,-7.21,7.67,8.91,136.45,10.53,136.77,10.01,9.88
-5.92,7.05,-7.0,8.38,9.2,140.0,10.92,140.11,10.37,10.23
-5.73,7.18,-6.73,8.42,9.18,141.4,10.78,141.36,10.27,10.14
-6.07,6.95,-7.19,8.17,9.23,138.86,10.88,138.65,10.35,10.22
-5.95,6.55,-6.98,7.8,8.85,137.75,10.47,138.15,9.95,9.82
-5.57,6.36,-6.54,7.55,8.45,138.78,9.99,139.06,9.49,9.37
-5.35,6.36,-6.29,7.55,8.31,139.93,9.83,140.16,9.34,9.22
-5.38,6.48,-6.36,7.71,8.43,140.3,10.0,140.5,9.49,9.37
-5.22,6.7,-6.17,8.0,8.5,142.08,10.11,142.38,9.59,9.46
-4.12,6.58,-4.86,7.88,7.76,147.94,9.26,148.35,8.78,8.66
-4.34,6.73,-5.04,7.88,8.01,147.21,9.36,147.37,8.92,8.82
-4.59,7.04,-5.13,7.92,8.4,146.91,9.43,147.08,9.1,9.02
-4.78,6.92,-5.31,7.75,8.4,145.37,9.4,145.57,9.08,9.0
-5.03,6.92,-5.58,7.75,8.55,143.97,9.55,144.23,9.23,9.15
-6.03,6.63,-6.67,7.36,8.96,137.72,9.93,137.81,9.62,9.54
-4.24,5.91,-4.79,6.5,7.27,144.31,8.08,143.6,7.82,7.75
-4.93,6.0,-5.5,6.52,7.77,140.55,8.53,139.85,8.29,8.23
-5.5,5.72,-6.13,6.31,7.94,136.1,8.8,135.86,8.52,8.45
-5.94,5.41,-6.61,6.0,8.03,132.31,8.93,132.26,8.64,8.57
-5.56,4.9,-6.27,5.44,7.41,131.37,8.3,130.93,8.02,7.95
-4.94,4.18,-5.86,4.96,6.47,130.27,7.68,130.26,7.29,7.19
-4.53,5.1,-5.29,5.96,6.82,138.37,7.97,138.39,7.6,7.51
-4.88,4.06,-5.71,4.75,6.35,129.77,7.43,129.76,7.08,7.0
-4.34,3.78,-5.19,4.46,5.76,131.04,6.84,130.67,6.49,6.41
-4.44,3.49,-5.19,4.04,5.65,128.19,6.58,127.92,6.28,6.21
-3.62,3.55,-4.36,4.15,5.07,134.46,6.02,133.59,5.71,5.64
-3.91,3.8,-4.71,4.31,5.45,134.25,6.39,132.48,6.09,6.01
-4.47,4.09,-5.38,4.67,6.06,132.42,7.12,130.96,6.78,6.7
-4.79,3.9,-5.65,4.44,6.17,129.18,7.18,128.16,6.86,6.78
-4.75,4.03,-5.59,4.61,6.23,130.27,7.24,129.51,6.91,6.84
-4.38,4.16,-5.17,4.84,6.04,133.51,7.08,133.09,6.74,6.66
-4.56,4.47,-5.4,5.15,6.39,134.39,7.46,133.64,7.11,7.03
-3.93,4.56,-4.67,5.25,6.02,139.21,7.03,138.36,6.7,6.63
-4.31,5.04,-5.23,6.0,6.63,139.44,7.96,138.92,7.54,7.43
-4.69,4.66,-5.59,5.38,6.61,134.76,7.75,133.91,7.39,7.3
-5.06,3.99,-5.96,4.63,6.44,128.27,7.55,127.82,7.19,7.11
-5.85,2.01,-6.96,2.21,6.18,108.97,7.3,107.6,6.94,6.86
-6.29,0.34,-7.02,0.27,6.29,93.11,7.03,92.21,6.79,6.73
-5.22,-0.51,-6.42,-0.73,5.25,84.48,6.46,83.51,6.07,5.98
-5.37,0.38,-5.88,0.29,5.38,94.0,5.88,92.84,5.72,5.68
-5.59,0.03,-6.08,-0.08,5.59,90.29,6.09,89.21,5.93,5.89
-5.53,0.09,-6.08,-0.02,5.53,90.94,6.08,89.8,5.91,5.86
-4.91,-0.35,-5.75,-0.5,4.92,85.96,5.77,85.03,5.5,5.43
-5.19,-1.01,-6.17,-1.38,5.29,78.99,6.32,77.42,5.99,5.91
-5.13,-1.24,-6.07,-1.77,5.28,76.45,6.32,73.71,5.98,5.9
-4.66,0.72,-5.61,0.48,4.72,98.74,5.63,94.87,5.33,5.26
-5.26,1.07,-6.34,1.0,5.37,101.47,6.42,98.96,6.08,6.0
-4.38,0.78,-5.32,0.73,4.45,100.14,5.37,97.81,5.07,5.0
-3.72,0.27,-4.67,-0.11,3.73,94.2,4.67,88.7,4.37,4.3
-4.01,0.36,-4.98,-0.04,4.02,95.2,4.98,89.5,4.67,4.6
-4.32,-0.52,-5.29,-1.19,4.35,83.2,5.43,77.33,5.08,5.0
-4.94,-2.84,-5.88,-3.86,5.7,60.1,7.03,56.72,6.6,6.5
-5.01,-3.25,-5.9,-4.21,5.97,57.0,7.25,54.47,6.84,6.74
-5.42,-3.82,-6.46,-4.92,6.63,54.81,8.12,52.71,7.64,7.52
-6.14,-4.95,-7.21,-6.23,7.88,51.11,9.53,49.16,9.0,8.87
-5.79,-5.99,-6.75,-7.32,8.33,44.04,9.96,42.7,9.43,9.31
-5.19,-5.89,-6.09,-7.19,7.85,41.4,9.42,40.24,8.92,8.79
-4.94,-5.42,-5.69,-6.65,7.33,42.34,8.75,40.55,8.3,8.18
-4.56,-5.6,-5.21,-6.73,7.22,39.13,8.51,37.73,8.1,8.0
-4.49,-5.85,-4.92,-6.88,7.37,37.53,8.46,35.56,8.11,8.02
-4.15,-6.19,-4.58,-6.94,7.45,33.81,8.32,33.45,8.04,7.97
-3.83,-5.91,-4.23,-6.82,7.04,32.96,8.02,31.83,7.71,7.63
-4.24,-6.23,-4.67,-7.06,7.54,34.26,8.47,33.45,8.17,8.09
-4.02,-6.04,-4.42,-6.77,7.25,33.67,8.09,33.11,7.82,7.75
-3.92,-5.91,-4.25,-6.65,7.09,33.58,7.89,32.6,7.63,7.57
-3.77,-5.79,-4.17,-6.52,6.91,33.09,7.74,32.58,7.47,7.41
-4.15,-6.04,-4.54,-6.77,7.32,34.48,8.16,33.85,7.89,7.82
-4.12,-5.69,-4.63,-6.54,7.03,35.86,8.01,35.26,7.7,7.62
-3.62,-5.35,-4.08,-6.27,6.46,34.04,7.49,33.07,7.16,7.08
-2.86,-4.73,-3.23,-5.73,5.53,31.18,6.58,29.4,6.24,6.16
-2.42,-4.85,-2.77,-5.98,5.42,26.49,6.59,24.86,6.22,6.13
-1.92,-4.76,-2.23,-5.92,5.13,21.95,6.33,20.64,5.94,5.85
-1.48,-4.17,-1.69,-5.25,4.42,19.52,5.52,17.81,5.16,5.08
-0.63,-3.82,-0.67,-4.88,3.87,9.29,4.92,7.78,4.58,4.5
-0.31,-3.31,-0.14,-4.23,3.33,5.39,4.23,1.96,3.94,3.87
0.19,-2.53,0.54,-3.29,2.54,355.65,3.34,350.63,3.08,3.02
0.2,-2.47,0.73,-3.19,2.48,355.42,3.27,347.08,3.02,2.95
0.58,-2.31,1.17,-3.0,2.38,345.95,3.22,338.72,2.95,2.89
0.83,-1.96,1.46,-2.63,2.13,337.14,3.01,330.92,2.72,2.66
0.99,-1.96,1.65,-2.52,2.19,333.26,3.01,326.84,2.75,2.69
0.96,-1.23,1.65,-1.54,1.56,322.13,2.26,313.1,2.03,1.98
-0.16,-0.86,-0.02,-1.17,0.87,10.5,1.17,0.97,1.07,1.05
0.85,-1.44,0.96,-1.58,1.67,329.6,1.85,328.81,1.79,1.78
1.66,-1.19,1.92,-1.21,2.05,305.63,2.27,302.21,2.2,2.18
2.86,-0.5,3.17,-0.46,2.9,279.93,3.2,278.23,3.1,3.08
2.77,-0.22,3.02,-0.15,2.77,274.47,3.02,272.76,2.94,2.92
2.17,-0.25,2.44,-0.21,2.18,276.58,2.45,274.88,2.36,2.34
1.6,-0.12,1.73,-0.12,1.61,274.46,1.73,274.13,1.69,1.68
1.94,-0.15,2.08,-0.08,1.95,274.52,2.09,272.28,2.04,2.03
2.14,-0.69,2.33,-0.65,2.24,287.85,2.42,285.46,2.36,2.35
2.45,-1.07,2.71,-1.12,2.68,293.52,2.93,292.55,2.85,2.83
2.33,-1.01,2.67,-1.15,2.54,293.35,2.9,293.25,2.79,2.76
2.65,0.28,3.27,0.31,2.67,263.89,3.29,264.55,3.09,3.04
2.53,0.7,3.11,1.21,2.62,254.45,3.33,248.71,3.1,3.05
2.02,1.33,2.5,1.84,2.42,236.69,3.1,233.73,2.88,2.83
0.1,1.99,0.19,2.5,1.99,182.92,2.51,184.29,2.34,2.3
-0.86,1.97,-1.13,2.73,2.15,156.48,2.95,157.61,2.69,2.63
0.18,2.31,-0.06,3.23,2.32,184.38,3.23,178.88,2.94,2.87
0.53,2.5,0.42,3.23,2.55,191.96,3.26,187.34,3.03,2.98
1.01,2.91,1.02,3.82,3.08,199.05,3.95,194.98,3.67,3.6
1.13,3.0,1.19,3.88,3.21,200.63,4.06,197.03,3.78,3.72
0.31,2.94,0.27,3.86,2.96,186.07,3.87,184.01,3.57,3.5
-0.66,3.03,-0.79,3.88,3.1,167.65,3.96,168.46,3.68,3.62
