u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-6.33,-1.17,-7.46,-1.56,6.44,79.54,7.62,78.16,7.24,7.15
-5.98,-1.2,-7.09,-1.71,6.1,78.63,7.29,76.43,6.91,6.82
-5.64,-1.52,-6.71,-2.17,5.84,74.91,7.05,72.09,6.66,6.57
-5.32,-1.49,-6.34,-2.11,5.52,74.39,6.68,71.61,6.31,6.22
-5.1,-1.45,-6.0,-2.0,5.3,74.09,6.33,71.55,6.0,5.92
-4.21,-1.92,-4.92,-2.54,4.63,65.45,5.54,62.65,5.25,5.18
-4.37,-2.75,-5.11,-3.52,5.16,57.86,6.2,55.39,5.87,5.79
-4.0,-2.87,-4.65,-3.61,4.92,54.3,5.88,52.19,5.57,5.5
-3.59,-3.5,-4.21,-4.46,5.01,45.7,6.13,43.34,5.77,5.69
-3.71,-3.16,-4.38,-4.15,4.88,49.59,6.03,46.53,5.66,5.57
-3.75,-3.35,-4.4,-4.38,5.02,48.22,6.21,45.12,5.83,5.73
-3.36,-4.28,-3.69,-4.86,5.44,38.18,6.1,37.22,5.89,5.83
-2.92,-4.75,-3.15,-5.31,5.57,31.59,6.18,30.63,5.98,5.93
-2.57,-4.53,-2.73,-4.98,5.21,29.62,5.68,28.73,5.53,5.49
-2.38,-4.4,-2.52,-4.79,5.0,28.44,5.42,27.75,5.28,5.25
-1.25,-3.8,-1.29,-4.13,4.0,18.21,4.32,17.39,4.22,4.19
-0.31,-3.07,-0.27,-3.31,3.09,5.81,3.32,4.67,3.25,3.23
-1.19,-3.33,-1.15,-3.58,3.53,19.64,3.76,17.73,3.69,3.67
-0.03,-2.86,-0.0,-3.13,2.86,0.58,3.13,0.0,3.04,3.02
-0.31,-2.26,-0.27,-2.46,2.28,7.88,2.47,6.29,2.41,2.4
1.54,-1.7,1.71,-1.94,2.29,317.81,2.58,318.6,2.49,2.47
1.29,-1.1,1.42,-1.19,1.7,310.52,1.85,309.97,1.8,1.79
0.03,-1.39,0.19,-1.54,1.39,358.6,1.55,353.04,1.5,1.49
0.69,-1.8,0.96,-2.17,1.93,338.95,2.37,336.12,2.23,2.19
1.39,-1.22,1.69,-1.17,1.85,311.3,2.05,304.64,1.99,1.97
0.66,-1.62,0.65,-1.52,1.75,337.87,1.65,337.0,1.68,1.69
-0.03,-3.06,-0.02,-3.54,3.06,0.63,3.54,0.33,3.39,3.35
-0.47,-3.69,-0.23,-4.67,3.72,7.19,4.68,2.79,4.37,4.29
-0.6,-4.29,-0.63,-5.42,4.33,7.91,5.46,6.58,5.09,5.01
0.85,-3.54,1.02,-4.61,3.64,346.46,4.72,347.5,4.37,4.29
1.7,-3.0,2.17,-3.96,3.45,330.44,4.52,331.31,4.17,4.09
2.37,-2.5,3.15,-3.32,3.44,316.47,4.57,316.48,4.21,4.12
3.54,-2.15,4.63,-2.86,4.14,301.27,5.44,301.68,5.02,4.92
4.61,-2.12,5.94,-2.88,5.08,294.65,6.6,295.84,6.11,5.99
4.86,-2.03,6.28,-2.69,5.27,292.61,6.83,293.2,6.33,6.2
5.19,-2.01,6.42,-2.46,5.57,291.16,6.88,290.96,6.46,6.35
6.67,-2.17,7.46,-2.4,7.01,288.02,7.84,287.81,7.57,7.51
7.6,-1.94,8.48,-2.08,7.85,284.33,8.73,283.8,8.45,8.38
8.64,-1.76,9.59,-1.96,8.81,281.52,9.78,281.55,9.47,9.4
9.2,-1.13,10.21,-1.23,9.27,277.0,10.28,276.87,9.96,9.88
8.55,-0.78,9.52,-0.81,8.58,275.24,9.56,274.88,9.24,9.17
8.42,-1.6,9.36,-1.77,8.57,280.77,9.52,280.72,9.22,9.14
7.79,-1.28,8.61,-1.31,7.89,279.36,8.71,278.67,8.44,8.38
7.76,-1.6,8.67,-1.69,7.93,281.66,8.83,281.02,8.54,8.47
8.02,-1.41,9.02,-1.58,8.14,280.0,9.16,279.96,8.83,8.75
6.76,-1.13,7.75,-1.23,6.86,279.49,7.85,279.01,7.53,7.45
6.55,-0.98,7.8,-1.06,6.62,278.48,7.87,277.76,7.47,7.37
0.92,-4.13,1.31,-4.88,4.23,347.45,5.05,344.92,4.79,4.72
1.45,-3.16,1.92,-3.96,3.47,335.28,4.4,334.16,4.1,4.03
1.9,-2.24,2.5,-2.92,2.94,319.79,3.84,319.4,3.55,3.48
2.94,-2.4,3.86,-2.98,3.79,309.24,4.88,307.7,4.53,4.44
4.8,-2.21,6.07,-2.73,5.28,294.72,6.65,294.23,6.21,6.1
5.86,-2.99,7.15,-3.59,6.58,297.03,8.0,296.63,7.54,7.43
6.46,-2.71,7.9,-3.27,7.0,292.74,8.55,292.5,8.05,7.93
6.9,-3.46,8.3,-4.09,7.72,296.66,9.25,296.22,8.76,8.64
6.9,-3.49,8.3,-4.09,7.73,296.85,9.25,296.22,8.76,8.64
7.27,-2.48,8.67,-2.83,7.68,288.84,9.12,288.1,8.66,8.55
6.99,-2.58,8.28,-2.96,7.45,290.25,8.79,289.68,8.36,8.25
7.02,-3.08,8.34,-3.56,7.67,293.7,9.07,293.14,8.62,8.51
8.24,-4.28,9.53,-4.86,9.28,297.43,10.69,297.01,10.24,10.13
9.87,-4.53,11.23,-5.08,10.86,294.65,12.33,294.35,11.86,11.74
11.47,-4.34,13.0,-4.88,12.27,290.71,13.89,290.56,13.37,13.24
13.14,-3.61,14.8,-4.06,13.63,285.37,15.34,285.36,14.79,14.66
13.74,-4.15,15.51,-4.63,14.35,286.79,16.18,286.61,15.59,15.45
14.62,-4.24,16.48,-4.75,15.22,286.18,17.16,286.08,16.53,16.38
14.49,-4.87,16.28,-5.48,15.29,288.58,17.17,288.61,16.57,16.42
15.59,-4.18,17.63,-4.69,16.14,285.0,18.24,284.89,17.57,17.4
16.13,-3.33,18.24,-3.77,16.47,281.68,18.62,281.69,17.93,17.76
14.68,-3.14,16.65,-3.44,15.01,282.07,17.0,281.67,16.36,16.21
15.63,-2.48,17.78,-2.79,15.82,279.02,18.0,278.93,17.3,17.13
14.37,-0.09,16.42,-0.02,14.37,270.36,16.42,270.07,15.76,15.6
10.76,0.51,12.4,0.73,10.77,267.31,12.42,266.63,11.89,11.76
8.69,-0.34,10.09,-0.23,8.69,272.25,10.09,271.3,9.64,9.53
6.68,0.69,7.92,0.92,6.71,264.08,7.97,263.39,7.57,7.47
4.32,0.48,5.34,0.77,4.35,263.71,5.39,261.77,5.06,4.97
4.04,-0.24,5.05,0.02,4.05,273.47,5.05,269.75,4.72,4.65
3.79,0.51,4.69,0.88,3.82,262.32,4.77,259.42,4.47,4.39
3.76,0.32,4.82,0.54,3.77,265.17,4.85,263.57,4.5,4.42
2.81,0.7,3.61,1.21,2.9,255.98,3.8,251.45,3.51,3.44
1.8,1.43,2.27,2.11,2.3,231.62,3.1,227.17,2.84,2.78
1.79,1.94,2.06,2.77,2.64,222.77,3.46,216.65,3.19,3.13
1.91,1.72,1.96,2.63,2.58,228.0,3.28,216.69,3.05,3.0
1.53,1.72,1.44,2.54,2.31,221.67,2.92,209.45,2.72,2.68
1.49,0.45,1.9,1.04,1.55,253.06,2.17,241.17,1.97,1.92
1.73,-0.09,1.81,-0.06,1.73,273.02,1.81,271.98,1.79,1.78
1.69,-1.07,1.79,-1.12,2.0,302.24,2.12,302.12,2.08,2.07
2.45,-1.54,2.65,-1.67,2.89,302.16,3.13,302.21,3.05,3.03
3.17,-1.82,3.4,-1.94,3.66,299.91,3.91,299.7,3.83,3.81
3.45,-1.98,3.71,-2.1,3.98,299.79,4.26,299.57,4.17,4.15
4.8,-1.51,5.17,-1.65,5.03,287.41,5.42,287.67,5.3,5.27
5.34,-1.13,5.83,-1.19,5.46,281.95,5.95,281.5,5.79,5.76
5.18,-1.32,5.61,-1.42,5.34,284.27,5.78,284.19,5.64,5.61
4.71,-1.73,5.15,-1.81,5.01,290.14,5.46,289.4,5.31,5.28
4.4,-2.04,4.83,-2.21,4.85,294.89,5.32,294.55,5.16,5.13
4.05,-2.42,4.61,-2.65,4.72,300.82,5.31,299.88,5.12,5.08
3.31,-2.71,4.11,-3.15,4.28,309.25,5.17,307.46,4.89,4.82
2.51,-1.5,3.67,-2.23,2.92,300.79,4.3,301.3,3.85,3.75
-4.26,0.55,-4.73,0.1,4.29,97.39,4.73,91.24,4.59,4.55
-3.73,-1.65,-4.65,-2.29,4.08,66.19,5.18,63.73,4.83,4.74
-3.47,-1.87,-4.42,-2.59,3.94,61.74,5.12,59.67,4.74,4.65
-2.59,-2.43,-3.4,-3.25,3.56,46.81,4.7,46.25,4.33,4.25
-1.78,-3.07,-2.48,-4.21,3.55,30.05,4.89,30.5,4.46,4.35
-1.4,-3.89,-1.96,-5.23,4.13,19.72,5.59,20.53,5.12,5.01
-0.48,-4.43,-0.6,-5.92,4.45,6.14,5.95,5.83,5.47,5.35
1.02,-4.08,1.75,-5.4,4.21,345.97,5.68,342.02,5.21,5.09
2.39,-3.48,3.76,-4.27,4.22,325.54,5.69,318.69,5.22,5.1
3.36,-3.13,4.82,-3.67,4.59,312.91,6.05,307.28,5.58,5.47
2.41,-3.77,3.61,-4.98,4.47,327.38,6.15,324.09,5.61,5.48
3.27,-3.67,3.69,-3.98,4.91,318.33,5.43,317.17,5.26,5.22
4.99,-3.58,5.54,-3.92,6.14,305.63,6.79,305.25,6.58,6.53
6.03,-3.52,6.71,-3.86,6.98,300.24,7.74,299.88,7.49,7.44
6.72,-3.39,7.42,-3.73,7.53,296.76,8.3,296.69,8.05,7.99
7.44,-3.39,8.25,-3.73,8.18,294.49,9.06,294.32,8.77,8.71
7.73,-3.33,8.52,-3.63,8.41,293.3,9.26,293.05,8.99,8.92
8.23,-3.86,9.11,-4.23,9.09,295.14,10.04,294.92,9.73,9.66
8.73,-3.55,9.67,-3.92,9.43,292.12,10.43,292.06,10.11,10.03
8.99,-3.17,10.07,-3.54,9.53,289.45,10.67,289.39,10.3,10.22
8.83,-2.89,10.02,-3.19,9.3,288.12,10.52,287.64,10.13,10.03
8.03,-2.04,9.36,-2.31,8.28,284.29,9.64,283.88,9.2,9.1
6.47,-1.73,8.11,-2.04,6.7,284.98,8.36,284.14,7.83,7.7
6.29,-1.95,8.07,-2.29,6.58,287.25,8.39,285.86,7.81,7.67
6.22,-2.58,8.09,-3.11,6.74,292.53,8.67,291.0,8.05,7.9
6.22,-2.99,8.17,-3.63,6.91,295.67,8.94,293.93,8.29,8.13
6.22,-2.93,8.17,-3.59,6.88,295.24,8.93,293.68,8.27,8.11
6.32,-2.96,8.34,-3.63,6.98,295.11,9.1,293.5,8.41,8.25
5.57,-3.47,7.4,-4.34,6.56,301.96,8.58,300.36,7.93,7.77
5.31,-4.14,7.09,-5.21,6.73,307.92,8.8,306.32,8.13,7.97
5.12,-4.96,6.9,-6.36,7.13,314.07,9.39,312.65,8.66,8.48
5.34,-5.4,7.15,-6.88,7.6,315.28,9.92,313.89,9.17,8.99
5.69,-5.81,7.51,-7.36,8.13,315.6,10.51,314.43,9.74,9.56
6.32,-5.9,8.19,-7.53,8.64,313.06,11.13,312.57,10.33,10.13
5.77,-6.02,7.42,-7.59,8.34,316.21,10.62,315.63,9.88,9.71
5.73,-6.85,6.82,-7.94,8.93,320.11,10.47,319.36,9.97,9.85
7.68,-9.24,8.8,-10.46,12.02,320.29,13.67,319.95,13.14,13.01
11.92,-10.06,13.59,-11.42,15.6,310.17,17.75,310.05,17.06,16.89
13.87,-8.11,15.73,-9.13,16.06,300.32,18.19,300.12,17.51,17.34
14.87,-7.04,16.82,-7.92,16.45,295.34,18.59,295.21,17.9,17.73
14.27,-6.69,16.11,-7.54,15.76,295.13,17.79,295.09,17.14,16.98
15.56,-5.85,17.63,-6.59,16.63,290.6,18.82,290.48,18.11,17.94
16.54,-4.87,18.86,-5.52,17.24,286.41,19.65,286.32,18.88,18.69
16.04,-4.93,18.32,-5.59,16.78,287.1,19.15,286.96,18.39,18.2
15.1,-4.18,17.36,-4.79,15.67,285.49,18.01,285.43,17.26,17.07
11.52,-4.06,13.36,-4.63,12.21,289.41,14.14,289.1,13.52,13.37
8.22,-2.27,9.92,-2.61,8.53,285.4,10.26,284.71,9.7,9.57
6.59,-0.56,8.17,-0.52,6.61,274.88,8.19,273.64,7.68,7.56
3.95,1.2,5.07,1.54,4.13,253.06,5.3,253.06,4.92,4.83
1.92,-0.21,2.46,0.19,1.94,276.11,2.47,265.61,2.3,2.25
3.51,-3.11,4.34,-3.1,4.69,311.54,5.33,305.59,5.13,5.08
3.17,-1.87,4.38,-2.42,3.68,300.53,5.0,298.91,4.58,4.47
-3.42,-0.03,-3.83,-0.04,3.42,89.52,3.83,89.37,3.7,3.67
-1.63,-1.29,-1.73,-1.46,2.08,51.66,2.26,49.85,2.2,2.19
-0.31,-1.73,-0.04,-2.08,1.76,10.06,2.08,1.11,1.98,1.95
1.71,-1.95,2.31,-2.33,2.59,318.83,3.29,315.24,3.06,3.01
4.45,-2.08,5.57,-2.42,4.91,295.03,6.07,293.48,5.7,5.61
6.77,-1.92,8.26,-2.19,7.04,285.82,8.54,284.85,8.06,7.94
7.98,-0.31,9.0,-0.17,7.99,272.21,9.0,271.06,8.68,8.6
8.1,1.35,8.98,1.56,8.22,260.53,9.12,260.13,8.83,8.76
8.23,1.57,9.02,1.81,8.38,259.18,9.2,258.64,8.94,8.87
7.75,1.64,8.46,1.88,7.92,258.09,8.67,257.5,8.43,8.37
7.03,1.41,7.63,1.58,7.17,258.63,7.79,258.27,7.59,7.54
6.53,0.76,7.06,0.9,6.57,263.4,7.12,262.77,6.94,6.9
7.0,0.03,7.56,0.06,7.0,269.72,7.56,269.53,7.38,7.34
6.87,-0.44,7.44,-0.4,6.89,273.64,7.45,273.04,7.27,7.22
6.21,-0.53,6.75,-0.5,6.24,274.86,6.77,274.24,6.6,6.56
5.37,-0.78,5.83,-0.75,5.42,278.26,5.88,277.32,5.73,5.7
4.9,-1.06,5.33,-1.06,5.01,282.25,5.44,281.26,5.3,5.27
3.05,-0.16,3.56,-0.19,3.06,272.98,3.57,273.01,3.4,3.36
-6.69,2.89,-7.46,3.15,7.29,113.35,8.1,112.87,7.84,7.77
-5.63,1.57,-6.57,1.81,5.85,105.6,6.81,105.44,6.5,6.43
-5.04,0.79,-6.13,0.96,5.1,98.89,6.2,98.89,5.85,5.76
-4.8,0.54,-5.94,0.75,4.83,96.41,5.99,97.2,5.61,5.52
-4.55,0.28,-5.73,0.4,4.55,93.57,5.75,93.95,5.36,5.27
-4.11,0.06,-5.3,0.15,4.11,90.87,5.3,91.58,4.91,4.82
-3.54,-0.03,-4.59,-0.1,3.54,89.45,4.59,88.7,4.25,4.17
-3.29,-0.07,-4.29,-0.17,3.29,88.82,4.3,87.77,3.97,3.9
-2.79,-0.13,-3.79,-0.27,2.79,87.33,3.8,85.91,3.48,3.4
-2.01,0.12,-2.9,-0.11,2.01,93.42,2.9,87.92,2.61,2.54
-1.5,0.09,-2.38,-0.21,1.5,93.28,2.39,84.96,2.1,2.03
-1.22,-0.29,-2.09,-0.73,1.26,76.48,2.21,70.69,1.9,1.83
-0.96,-0.8,-1.67,-1.52,1.25,50.13,2.26,47.61,1.94,1.86
-1.54,-2.23,-1.71,-2.46,2.71,34.59,2.99,34.8,2.9,2.88
-1.32,-3.77,-1.38,-4.13,3.99,19.26,4.35,18.43,4.23,4.21
0.48,-4.02,0.65,-4.31,4.04,353.24,4.36,351.48,4.26,4.23
2.07,-3.2,2.27,-3.44,3.81,327.05,4.12,326.55,4.02,4.0
2.92,-2.57,3.19,-2.77,3.89,311.39,4.22,311.0,4.12,4.09
3.11,-2.32,3.33,-2.56,3.88,306.79,4.21,307.56,4.1,4.07
4.11,-1.57,4.42,-1.71,4.4,290.89,4.74,291.15,4.63,4.6
4.02,-1.01,4.31,-1.1,4.14,284.05,4.45,284.36,4.35,4.33
3.76,-0.69,4.04,-0.75,3.82,280.44,4.11,280.51,4.02,4.0
3.36,-0.35,3.58,-0.42,3.37,275.89,3.61,276.64,3.53,3.51
2.95,-0.0,3.29,-0.04,2.95,270.0,3.29,270.73,3.18,3.16
2.24,0.51,2.44,0.52,2.29,257.27,2.49,257.94,2.43,2.41
-3.63,4.82,-4.34,5.59,6.03,143.04,7.07,142.18,6.74,6.65
-5.74,2.36,-7.07,2.58,6.2,112.33,7.52,110.08,7.1,7.0
-5.33,2.14,-6.59,2.48,5.74,111.88,7.04,110.63,6.62,6.52
-4.98,2.49,-6.21,2.77,5.57,116.52,6.8,114.04,6.41,6.31
-5.21,2.01,-6.61,2.12,5.58,111.1,6.94,107.82,6.5,6.4
-4.96,2.24,-6.36,2.48,5.44,114.27,6.83,111.3,6.38,6.27
-4.83,1.86,-6.23,2.0,5.18,111.01,6.55,107.79,6.11,6.0
-4.64,1.45,-5.98,1.39,4.86,107.32,6.14,103.12,5.73,5.63
-4.61,0.65,-5.98,0.33,4.66,98.06,5.99,93.17,5.56,5.46
-4.17,0.18,-5.36,-0.4,4.17,92.43,5.37,85.75,4.99,4.89
-3.61,0.05,-4.71,-0.67,3.61,90.75,4.76,81.91,4.39,4.3
-3.02,0.09,-3.84,-0.34,3.02,91.63,3.85,85.0,3.58,3.52
-3.58,-1.64,-3.88,-1.92,3.93,65.44,4.32,63.67,4.2,4.17
-3.52,-2.51,-3.77,-2.79,4.32,54.47,4.69,53.48,4.57,4.54
-3.32,-2.07,-3.52,-2.27,3.92,58.04,4.19,57.18,4.1,4.08
-3.26,-1.76,-3.5,-1.9,3.7,61.7,3.98,61.56,3.89,3.87
-3.45,-1.44,-3.6,-1.5,3.74,67.29,3.9,67.41,3.85,3.84
-3.82,-1.26,-3.98,-1.35,4.02,71.82,4.2,71.2,4.15,4.13
-4.2,-1.26,-4.44,-1.4,4.38,73.35,4.65,72.54,4.57,4.54
-4.39,-1.38,-4.69,-1.48,4.6,72.55,4.92,72.49,4.82,4.79
-4.67,-0.78,-5.04,-0.85,4.74,80.48,5.11,80.38,4.99,4.96
-5.71,-0.53,-6.17,-0.65,5.74,84.66,6.2,84.02,6.05,6.02
-6.63,-0.44,-7.44,-0.58,6.65,86.18,7.46,85.51,7.2,7.14
-6.95,0.31,-8.17,0.27,6.96,92.57,8.18,91.9,7.78,7.69
-6.74,-0.01,-8.13,-0.15,6.74,89.96,8.13,88.97,7.68,7.58
-6.33,-0.13,-7.65,-0.31,6.34,88.82,7.66,87.66,7.23,7.13
-5.33,-0.23,-6.5,-0.56,5.33,87.57,6.53,85.04,6.14,6.05
-4.8,-0.48,-5.98,-1.09,4.82,84.27,6.08,79.71,5.68,5.58
-4.39,-0.65,-5.46,-1.42,4.43,81.63,5.64,75.43,5.25,5.16
-3.54,-0.43,-4.5,-1.27,3.57,83.09,4.68,74.2,4.32,4.23
-2.91,-0.87,-3.77,-1.77,3.04,73.33,4.17,64.82,3.81,3.72
-2.16,-0.43,-2.92,-1.34,2.2,78.61,3.21,65.39,2.89,2.81
-1.94,-0.31,-2.69,-1.21,1.96,80.94,2.95,65.75,2.63,2.56
-1.66,-0.91,-2.42,-1.84,1.89,61.32,3.04,52.79,2.67,2.58
-2.21,-1.41,-2.92,-2.44,2.62,57.49,3.81,50.09,3.43,3.33
-1.88,-0.49,-2.75,-1.34,1.94,75.32,3.06,64.1,2.7,2.61
-2.57,-2.45,-2.77,-2.88,3.55,46.37,3.99,43.93,3.85,3.82
-3.11,-3.58,-3.33,-3.98,4.74,40.93,5.19,39.95,5.05,5.01
-3.11,-3.83,-3.33,-4.17,4.93,39.06,5.34,38.66,5.21,5.17
-2.66,-3.86,-2.83,-4.23,4.69,34.6,5.09,33.82,4.96,4.93
-2.7,-4.02,-2.85,-4.36,4.84,33.9,5.21,33.24,5.09,5.06
-0.97,-3.27,-0.96,-3.52,3.41,16.56,3.65,15.22,3.57,3.55
-0.62,-2.57,-0.58,-2.77,2.65,13.65,2.83,11.88,2.77,2.76
-0.69,-2.41,-0.65,-2.58,2.51,15.9,2.66,14.03,2.61,2.6
-1.0,-2.16,-0.96,-2.38,2.38,24.81,2.56,21.97,2.5,2.49
-1.31,-1.95,-1.27,-2.15,2.35,33.98,2.49,30.63,2.45,2.44
-3.11,-2.74,-3.44,-3.29,4.15,48.62,4.76,46.23,4.56,4.52
-4.03,-4.57,-4.79,-5.78,6.1,41.38,7.51,39.7,7.05,6.94
-2.46,-5.83,-2.9,-7.28,6.33,22.84,7.83,21.71,7.35,7.23
-1.07,-5.18,-1.31,-6.59,5.29,11.71,6.72,11.27,6.26,6.15
-0.79,-5.24,-0.96,-6.71,5.3,8.56,6.78,8.13,6.31,6.19
-0.98,-5.18,-1.15,-6.73,5.27,10.67,6.83,9.66,6.33,6.21
-0.6,-5.53,-0.73,-7.24,5.56,6.21,7.27,5.76,6.72,6.59
-0.35,-5.06,-0.25,-6.8,5.07,3.91,6.8,2.1,6.25,6.11
0.66,-4.44,0.96,-6.05,4.49,351.49,6.12,350.98,5.6,5.47
1.36,-3.14,1.94,-4.44,3.42,336.57,4.85,336.41,4.39,4.28
1.74,-1.57,2.5,-2.59,2.34,312.02,3.6,315.94,3.2,3.1
2.63,-0.93,3.46,-1.75,2.79,289.58,3.88,296.86,3.53,3.44
3.58,-0.9,4.63,-1.54,3.69,284.04,4.88,288.45,4.5,4.4
3.78,-1.37,5.3,-2.27,4.02,289.93,5.76,293.24,5.2,5.07
3.8,-1.16,4.61,-1.46,3.98,287.01,4.83,287.58,4.56,4.49
4.58,-0.97,4.88,-1.0,4.68,281.98,4.98,281.59,4.88,4.86
4.42,-0.44,4.75,-0.44,4.45,275.65,4.77,275.26,4.67,4.64
4.55,-0.06,4.92,0.02,4.55,270.79,4.92,269.75,4.8,4.77
4.64,-0.0,5.02,0.04,4.64,270.0,5.02,269.52,4.9,4.87
4.8,-0.06,5.17,-0.02,4.8,270.75,5.17,270.23,5.05,5.02
4.7,0.28,5.04,0.31,4.71,266.55,5.05,266.45,4.94,4.92
4.58,0.25,4.98,0.29,4.59,266.88,4.99,266.65,4.86,4.83
4.65,0.41,5.08,0.48,4.66,264.97,5.11,264.61,4.96,4.93
4.43,0.51,4.94,0.56,4.46,263.49,4.97,263.5,4.81,4.77
4.09,-0.06,4.77,-0.02,4.09,270.87,4.77,270.25,4.55,4.5
3.85,-0.91,4.86,-0.94,3.96,283.27,4.95,280.92,4.63,4.55
4.86,-1.16,6.11,-1.15,5.0,283.4,6.21,280.62,5.82,5.73
1.69,-0.63,3.38,-0.73,1.8,290.49,3.46,282.18,2.92,2.8
-2.94,-2.56,-2.52,-3.19,3.9,48.88,4.06,38.3,4.01,4.0
-1.14,-6.51,-1.4,-8.55,6.61,9.93,8.66,9.28,8.0,7.84
0.25,-6.07,0.17,-8.01,6.08,357.64,8.01,358.81,7.39,7.24
0.19,-4.37,0.15,-6.07,4.38,357.55,6.07,358.63,5.53,5.39
-0.87,-3.68,-0.79,-5.32,3.78,13.37,5.38,8.46,4.86,4.74
0.1,-4.31,0.21,-6.01,4.31,358.72,6.01,358.01,5.46,5.33
1.52,-4.57,1.94,-6.36,4.81,341.64,6.65,343.05,6.06,5.91
2.28,-4.37,2.98,-6.03,4.93,332.51,6.72,333.68,6.15,6.01
2.84,-3.81,3.65,-5.4,4.75,323.24,6.52,325.96,5.95,5.81
3.04,-3.52,4.09,-5.09,4.65,319.2,6.53,321.23,5.92,5.78
3.49,-3.46,4.02,-3.98,4.91,314.76,5.66,314.7,5.42,5.36
4.58,-3.71,5.06,-4.11,5.89,308.98,6.52,309.03,6.32,6.27
6.16,-3.74,6.79,-4.15,7.2,301.26,7.96,301.4,7.72,7.66
6.63,-3.71,7.34,-4.11,7.59,299.23,8.41,299.23,8.14,8.08
6.94,-3.08,7.65,-3.38,7.59,293.92,8.36,293.82,8.11,8.05
7.82,-3.99,8.59,-4.4,8.78,297.01,9.65,297.12,9.37,9.3
8.01,-5.46,8.92,-6.0,9.7,304.29,10.75,303.94,10.41,10.33
8.14,-2.92,9.09,-3.33,8.65,289.77,9.68,290.15,9.35,9.27
7.51,-2.39,8.5,-2.77,7.88,287.65,8.94,288.06,8.6,8.52
5.82,-5.6,6.75,-6.38,8.08,313.89,9.29,313.36,8.9,8.8
4.19,-4.5,5.17,-5.34,6.15,317.02,7.43,315.91,7.02,6.92
4.43,-3.31,5.84,-4.0,5.53,306.78,7.08,304.43,6.58,6.46
4.9,-2.4,6.57,-2.92,5.46,296.04,7.19,293.96,6.63,6.5
5.25,-3.37,6.94,-4.06,6.24,302.72,8.05,300.34,7.46,7.32
5.21,-4.48,6.84,-5.52,6.87,310.65,8.79,308.93,8.17,8.02
3.67,-5.2,4.88,-6.42,6.37,324.84,8.06,322.77,7.52,7.39
0.99,-5.12,1.73,-6.59,5.21,349.09,6.81,345.27,6.3,6.17
0.51,-5.91,0.96,-7.71,5.93,355.06,7.77,352.91,7.18,7.04
0.79,-5.82,1.11,-7.69,5.87,352.23,7.77,351.83,7.16,7.01
0.98,-5.5,1.38,-7.47,5.59,349.89,7.59,349.55,6.95,6.79
1.02,-4.21,1.61,-5.92,4.34,346.46,6.14,344.82,5.56,5.42
-1.83,0.19,-1.27,-0.82,1.84,95.79,1.51,57.23,1.61,1.64
-3.15,1.9,-4.09,2.12,3.67,121.06,4.6,117.48,4.31,4.23
-2.91,1.36,-3.59,1.5,3.21,115.03,3.89,112.7,3.67,3.61
-3.35,-0.94,-3.31,-1.17,3.48,74.29,3.51,70.58,3.5,3.5
-3.13,-0.22,-3.1,-0.42,3.14,85.96,3.13,82.33,3.13,3.13
-3.35,0.49,-3.4,0.4,3.39,98.4,3.42,96.65,3.41,3.41
-1.81,-0.01,-1.69,-0.15,1.81,89.84,1.69,85.04,1.73,1.74
0.7,-0.79,0.98,-0.92,1.05,318.53,1.34,313.11,1.25,1.23
2.05,-1.7,2.46,-1.9,2.66,309.64,3.11,307.63,2.96,2.93
3.02,-0.89,3.54,-1.04,3.15,286.34,3.69,286.39,3.52,3.47
-0.84,1.53,-0.62,1.56,1.75,151.4,1.68,158.22,1.7,1.71
-5.32,1.94,-5.4,1.92,5.67,110.05,5.73,109.55,5.71,5.7
-7.94,1.26,-8.58,1.23,8.04,98.98,8.67,98.15,8.47,8.42
-7.57,3.04,-8.25,3.23,8.16,111.91,8.86,111.37,8.63,8.58
-7.19,2.86,-7.88,3.08,7.74,111.66,8.46,111.38,8.23,8.17
-7.13,2.2,-7.77,2.4,7.46,107.13,8.13,107.14,7.92,7.86
-6.75,1.82,-7.38,1.96,6.99,105.07,7.63,104.87,7.43,7.38
-6.56,1.79,-7.15,1.92,6.8,105.24,7.4,105.01,7.21,7.16
-5.84,1.95,-6.33,2.1,6.15,108.45,6.67,108.38,6.51,6.47
-5.21,1.88,-5.84,2.02,5.54,109.83,6.18,109.11,5.97,5.92
-4.8,1.41,-5.44,1.48,5.01,106.34,5.64,105.21,5.43,5.38
-4.02,1.41,-4.59,1.44,4.26,109.31,4.81,107.41,4.63,4.59
-3.64,1.38,-3.98,1.33,3.89,110.69,4.2,108.52,4.1,4.07
-3.42,0.97,-3.77,0.92,3.55,105.86,3.88,103.65,3.78,3.75
-3.08,0.62,-3.5,0.54,3.14,101.48,3.54,98.79,3.41,3.38
-2.73,0.44,-3.17,0.27,2.77,99.1,3.18,94.87,3.05,3.01
-3.36,-0.1,-3.63,-0.29,3.36,88.36,3.64,85.38,3.55,3.53
-3.07,-0.63,-3.23,-0.81,3.14,78.41,3.33,75.86,3.27,3.25
-2.6,-1.6,-2.69,-1.81,3.05,58.38,3.24,55.99,3.18,3.17
-2.41,-2.2,-2.46,-2.48,3.26,47.68,3.49,44.74,3.42,3.4
-2.44,-2.52,-2.46,-2.86,3.51,44.16,3.77,40.73,3.68,3.66
-3.26,-2.48,-3.37,-2.79,4.1,52.72,4.38,50.39,4.29,4.27
