u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-0.37,-1.1,-0.38,-1.81,1.16,18.84,1.85,11.69,2.19,2.4
-0.19,0.41,-0.15,0.27,0.45,155.33,0.31,150.45,0.24,0.19
0.81,1.06,0.81,1.23,1.33,217.5,1.48,213.4,1.54,1.59
1.62,1.78,1.69,1.91,2.4,222.4,2.55,221.45,2.62,2.67
2.65,2.18,2.79,2.29,3.43,230.52,3.6,230.63,3.69,3.74
2.37,2.62,2.51,2.76,3.53,222.13,3.73,222.28,3.82,3.89
2.12,2.87,2.26,2.97,3.57,216.46,3.73,217.23,3.81,3.87
2.65,3.74,2.82,3.91,4.59,215.31,4.82,215.81,4.94,5.01
2.74,4.71,2.95,4.95,5.45,210.21,5.76,210.78,5.91,6.0
2.46,5.05,2.67,5.32,5.62,206.0,5.95,206.64,6.12,6.22
2.03,5.15,2.2,5.38,5.53,201.48,5.81,202.2,5.95,6.04
1.74,5.02,1.95,5.26,5.32,199.14,5.61,200.31,5.75,5.84
1.37,5.08,1.51,5.38,5.26,195.11,5.59,195.66,5.75,5.85
-0.56,6.97,-0.7,7.69,7.0,175.42,7.72,174.82,8.07,8.3
-1.24,7.43,-1.59,8.53,7.54,170.51,8.67,169.44,9.23,9.59
-1.55,7.28,-1.96,8.44,7.44,167.96,8.66,166.89,9.26,9.64
-2.05,7.09,-2.6,8.15,7.38,163.89,8.56,162.32,9.13,9.5
-2.04,6.0,-2.73,7.1,6.34,161.19,7.61,158.95,8.22,8.62
-1.98,5.16,-2.74,6.12,5.53,158.99,6.7,155.86,7.28,7.65
-1.85,3.85,-2.79,4.63,4.27,154.3,5.41,148.98,5.96,6.32
-1.69,3.39,-2.7,3.96,3.79,153.41,4.8,145.77,5.29,5.6
-1.35,3.48,-2.32,3.95,3.73,158.75,4.58,149.52,4.99,5.26
-1.63,3.17,-2.67,3.6,3.56,152.72,4.48,143.41,4.93,5.22
-1.76,2.98,-2.83,3.38,3.46,149.46,4.41,140.0,4.87,5.16
-1.63,2.64,-2.66,2.79,3.1,148.29,3.85,136.3,4.22,4.46
-1.12,1.41,-1.47,1.23,1.8,141.47,1.92,129.89,1.98,2.02
-0.28,1.12,-0.38,1.02,1.16,166.05,1.09,159.32,1.05,1.03
0.5,0.22,0.46,0.12,0.55,246.19,0.48,255.98,0.45,0.42
2.03,-0.53,2.16,-0.6,2.09,284.65,2.24,285.48,2.31,2.36
2.68,-0.87,2.85,-0.97,2.82,288.01,3.01,288.87,3.1,3.16
3.37,-1.37,3.57,-1.47,3.64,292.16,3.86,292.42,3.97,4.05
5.11,-2.18,5.46,-2.38,5.56,293.09,5.95,293.61,6.15,6.27
5.92,-2.18,6.33,-2.38,6.31,290.21,6.76,290.64,6.98,7.13
6.14,-1.65,6.62,-1.79,6.36,285.05,6.85,285.1,7.09,7.25
5.46,-1.0,5.83,-1.1,5.55,280.35,5.93,280.67,6.12,6.24
4.64,-0.44,5.02,-0.51,4.66,275.38,5.04,275.79,5.23,5.35
3.93,0.03,4.27,-0.04,3.93,269.52,4.27,270.48,4.43,4.54
2.08,0.75,2.49,0.75,2.21,250.18,2.6,253.25,2.79,2.91
0.79,1.76,1.38,2.28,1.94,204.23,2.66,211.13,3.01,3.24
-0.85,2.04,-0.51,2.8,2.21,157.31,2.84,169.69,3.15,3.35
-0.78,1.26,-0.68,1.97,1.48,148.08,2.09,161.03,2.38,2.57
-1.95,0.11,-1.75,0.41,1.95,93.24,1.8,103.21,1.72,1.67
-2.86,-1.82,-2.63,-2.22,3.39,57.48,3.45,49.84,3.47,3.49
-2.45,-2.66,-3.23,-4.26,3.61,42.57,5.35,37.2,6.19,6.74
-2.9,-3.33,-3.79,-5.05,4.42,41.12,6.31,36.88,7.23,7.82
-2.54,-3.82,-3.08,-5.75,4.59,33.6,6.53,28.17,7.46,8.07
-2.67,-4.95,-3.25,-6.88,5.62,28.34,7.61,25.3,8.57,9.19
-3.32,-5.57,-4.11,-7.5,6.49,30.78,8.55,28.7,9.56,10.21
-3.82,-6.25,-4.39,-8.53,7.33,31.42,9.59,27.25,10.69,11.41
-3.14,-7.19,-3.58,-9.44,7.85,23.58,10.1,20.77,11.19,11.89
-0.87,-7.54,-0.84,-8.47,7.59,6.62,8.51,5.66,8.95,9.24
1.37,-9.22,1.54,-10.11,9.32,351.56,10.22,351.36,10.66,10.95
3.99,-10.87,4.46,-11.89,11.58,339.87,12.7,339.42,13.25,13.6
6.94,-10.4,7.66,-11.39,12.51,326.28,13.73,326.08,14.32,14.71
8.53,-8.94,9.42,-9.76,12.36,316.34,13.56,316.01,14.15,14.53
8.29,-8.88,9.07,-9.66,12.14,316.98,13.25,316.8,13.79,14.14
9.16,-8.13,10.05,-8.85,12.25,311.61,13.39,311.38,13.94,14.3
9.53,-7.17,10.46,-7.81,11.93,306.93,13.05,306.77,13.6,13.95
9.31,-5.3,10.23,-5.78,10.71,299.64,11.75,299.45,12.25,12.58
11.27,8.28,12.5,9.17,13.99,233.69,15.5,233.74,16.24,16.72
4.57,8.44,5.3,9.36,9.6,208.46,10.75,209.51,11.31,11.68
2.11,7.53,2.49,8.42,7.82,195.68,8.78,196.48,9.25,9.55
0.53,8.12,0.6,9.35,8.13,183.73,9.37,183.66,9.97,10.36
-0.37,10.36,-0.54,11.73,10.37,177.95,11.75,177.34,12.41,12.85
-1.15,7.19,-1.46,8.25,7.28,170.93,8.38,169.99,8.91,9.26
-1.21,7.84,-1.52,9.07,7.93,171.23,9.2,170.5,9.81,10.21
-0.71,9.12,-0.96,10.39,9.15,175.53,10.43,174.74,11.05,11.46
-1.33,7.81,-1.64,8.97,7.92,170.3,9.12,169.62,9.71,10.09
-2.05,6.41,-2.39,7.33,6.73,162.25,7.71,161.92,8.19,8.5
-1.93,6.41,-2.3,7.23,6.69,163.28,7.59,162.33,8.03,8.31
-1.71,6.04,-2.12,6.86,6.27,164.22,7.18,162.85,7.62,7.9
-0.93,7.18,-1.24,8.31,7.24,172.62,8.41,171.51,8.97,9.34
-1.49,7.53,-1.8,8.59,7.68,168.79,8.78,168.14,9.31,9.66
-1.71,7.66,-2.02,8.41,7.85,167.42,8.65,166.51,9.04,9.29
-1.99,8.16,-2.2,8.91,8.4,166.28,9.18,166.15,9.56,9.8
-4.89,4.64,-5.37,4.98,6.74,133.52,7.32,132.87,7.6,7.79
-0.31,5.11,-0.41,5.38,5.12,176.55,5.4,175.64,5.53,5.62
-2.37,6.17,-2.57,6.58,6.61,159.02,7.07,158.66,7.29,7.43
-0.53,6.14,-0.6,6.52,6.17,175.08,6.55,174.76,6.73,6.85
-1.9,4.86,-1.97,5.13,5.22,158.62,5.5,158.98,5.63,5.72
-1.93,3.81,-2.04,3.97,4.27,153.06,4.46,152.87,4.56,4.62
-0.34,3.78,-0.34,3.91,3.79,174.83,3.93,175.04,3.99,4.03
-0.47,2.87,-0.5,2.94,2.91,170.76,2.98,170.34,3.01,3.04
-0.37,4.06,-0.37,4.22,4.07,174.72,4.24,174.93,4.32,4.37
-0.43,3.93,-0.5,4.16,3.95,173.7,4.19,173.15,4.31,4.38
-2.52,2.55,-2.86,2.89,3.58,135.37,4.07,135.36,4.3,4.45
-2.32,2.24,-3.08,2.57,3.22,133.89,4.01,129.85,4.4,4.64
-1.14,2.34,-1.89,2.22,2.6,154.09,2.92,139.57,3.08,3.18
0.38,3.78,-0.11,4.28,3.8,185.77,4.28,178.56,4.51,4.66
0.91,4.34,0.52,5.47,4.44,191.81,5.5,185.4,6.01,6.35
1.18,5.34,1.18,6.58,5.47,192.5,6.69,190.15,7.28,7.66
1.09,5.72,1.05,7.03,5.82,190.81,7.11,188.52,7.73,8.14
-0.28,6.4,-0.52,7.57,6.41,177.54,7.59,176.09,8.16,8.53
-0.24,7.03,-0.55,8.13,7.03,178.02,8.15,176.1,8.68,9.03
-0.34,5.53,-0.65,6.49,5.54,176.5,6.52,174.26,7.0,7.31
-2.11,5.91,-2.63,6.83,6.27,160.34,7.32,158.98,7.83,8.15
-1.96,5.54,-2.4,6.29,5.87,160.55,6.73,159.09,7.15,7.42
-1.68,5.76,-2.03,6.21,6.0,163.75,6.53,161.91,6.78,6.95
-1.37,6.32,-1.64,6.83,6.47,167.8,7.03,166.47,7.3,7.47
-1.46,6.73,-1.63,7.17,6.89,167.74,7.35,167.16,7.58,7.73
-1.62,6.11,-1.76,6.52,6.32,165.14,6.75,164.9,6.96,7.1
-1.4,5.42,-1.54,5.79,5.6,165.52,5.99,165.16,6.19,6.31
-0.84,4.49,-0.91,4.79,4.57,169.38,4.88,169.25,5.03,5.13
-0.78,2.84,-0.85,3.01,2.94,164.65,3.13,164.26,3.22,3.27
-0.31,1.25,-0.31,1.35,1.28,165.93,1.38,166.95,1.43,1.46
-0.35,0.47,-0.28,0.54,0.58,143.5,0.6,152.7,0.61,0.62
0.81,0.34,0.95,0.38,0.88,247.09,1.02,248.39,1.09,1.13
0.93,0.34,1.11,0.38,0.99,249.89,1.17,251.29,1.25,1.31
1.71,1.47,1.88,1.54,2.26,229.43,2.43,230.82,2.52,2.57
1.71,-1.84,2.02,-2.01,2.51,317.07,2.85,314.86,3.01,3.12
1.88,9.79,1.77,11.22,9.97,190.84,11.36,188.95,12.04,12.48
0.44,10.43,0.37,11.8,10.44,182.4,11.8,181.78,12.46,12.89
0.16,9.96,-0.02,11.22,9.96,180.91,11.22,179.91,11.84,12.24
-0.74,8.53,-1.05,9.76,8.56,175.02,9.82,173.84,10.43,10.82
-0.83,7.5,-1.25,8.73,7.54,173.65,8.82,171.85,9.44,9.85
0.0,6.9,-0.28,8.14,6.9,180.03,8.15,178.05,8.75,9.14
0.53,6.78,0.43,8.23,6.8,184.5,8.24,182.98,8.94,9.39
0.81,6.46,0.95,8.05,6.51,187.14,8.1,186.71,8.88,9.38
1.12,6.05,1.54,7.57,6.16,190.46,7.73,191.47,8.49,8.98
1.3,5.65,1.96,7.1,5.8,192.93,7.36,195.4,8.13,8.62
2.01,5.77,2.84,7.32,6.11,199.21,7.85,201.2,8.7,9.25
3.21,5.73,3.65,6.38,6.57,209.22,7.36,209.77,7.74,7.99
5.2,7.35,5.71,8.1,9.0,215.29,9.91,215.21,10.35,10.64
5.01,7.48,5.49,8.09,9.0,213.85,9.78,214.17,10.15,10.4
4.89,7.39,5.3,8.0,8.86,213.53,9.6,213.54,9.96,10.19
4.3,7.54,4.64,8.13,8.68,209.69,9.36,209.74,9.69,9.9
3.12,9.35,3.39,10.03,9.86,198.44,10.59,198.7,10.94,11.17
1.78,8.29,1.95,8.9,8.48,192.09,9.11,192.33,9.42,9.62
1.5,7.6,1.63,8.21,7.75,191.13,8.38,191.25,8.68,8.88
1.12,8.23,1.19,8.84,8.3,187.76,8.92,187.65,9.22,9.41
0.72,8.85,0.75,9.5,8.88,184.63,9.53,184.51,9.84,10.05
-0.03,8.17,-0.06,8.81,8.17,179.79,8.81,179.59,9.13,9.33
-0.65,8.1,-0.72,8.79,8.13,175.38,8.82,175.29,9.15,9.37
-0.5,8.62,-0.63,9.51,8.64,176.71,9.53,176.19,9.96,10.24
-1.18,7.59,-1.42,8.82,7.68,171.16,8.94,170.86,9.55,9.94
-1.58,7.53,-2.03,8.76,7.69,168.14,8.99,166.97,9.62,10.03
-1.08,6.68,-1.46,7.89,6.77,170.78,8.02,169.48,8.63,9.02
-3.23,6.78,-3.99,8.08,7.51,154.5,9.01,153.71,9.75,10.22
-3.85,5.87,-4.85,7.01,7.02,146.77,8.52,145.33,9.25,9.72
-3.44,4.94,-4.68,5.97,6.02,145.18,7.59,141.93,8.35,8.85
-2.94,4.69,-4.25,5.69,5.53,147.95,7.1,143.23,7.86,8.36
-2.81,5.09,-4.13,6.26,5.82,151.09,7.5,146.61,8.31,8.84
-3.84,5.4,-5.25,6.72,6.63,144.62,8.53,141.98,9.45,10.04
-3.65,4.44,-5.1,5.44,5.75,140.58,7.46,136.84,8.28,8.82
-2.47,3.94,-3.81,4.73,4.65,147.98,6.08,141.14,6.77,7.22
-3.48,4.55,-4.34,5.06,5.73,142.59,6.67,139.4,7.13,7.42
-4.3,4.39,-4.81,4.77,6.15,135.63,6.77,134.73,7.08,7.28
-4.08,3.02,-4.46,3.22,5.08,126.52,5.5,125.88,5.7,5.84
-3.08,2.0,-3.39,2.06,3.67,122.91,3.97,121.29,4.11,4.21
-1.99,1.25,-2.2,1.25,2.35,122.1,2.53,119.64,2.61,2.67
-0.97,0.75,-1.04,0.75,1.22,127.8,1.28,125.91,1.31,1.32
0.25,0.19,0.18,0.19,0.31,233.15,0.26,223.6,0.23,0.22
0.88,0.19,0.84,0.19,0.9,257.91,0.86,257.41,0.84,0.83
0.66,0.38,0.59,0.34,0.76,240.33,0.68,240.08,0.64,0.62
1.03,0.44,0.96,0.4,1.12,247.05,1.04,247.38,1.01,0.98
1.15,0.28,1.15,0.21,1.19,256.22,1.17,259.46,1.16,1.16
1.47,-0.22,1.5,-0.29,1.48,278.41,1.53,280.79,1.55,1.56
2.28,-0.25,2.35,-0.32,2.29,276.26,2.37,277.8,2.41,2.43
1.85,-0.31,2.46,-0.46,1.88,279.57,2.51,280.47,2.81,3.01
0.06,1.09,0.47,1.09,1.09,182.91,1.19,203.53,1.23,1.26
-2.32,1.53,-2.83,1.38,2.78,123.36,3.15,116.05,3.33,3.45
-3.6,0.38,-3.98,0.03,3.62,96.01,3.98,90.38,4.16,4.27
-3.25,-0.44,-4.1,-1.3,3.28,82.21,4.3,72.35,4.8,5.12
-2.22,-1.52,-2.94,-2.89,2.7,55.62,4.12,45.43,4.82,5.27
-1.51,-0.55,-1.88,-2.11,1.61,69.88,2.83,41.78,3.42,3.8
-2.32,0.32,-2.0,-0.91,2.34,97.87,2.2,65.48,2.13,2.09
-2.62,0.31,-1.69,-0.43,2.64,96.81,1.74,75.73,1.31,1.02
-3.24,-0.04,-2.47,-0.37,3.24,89.29,2.5,81.58,2.14,1.91
-3.27,-0.43,-3.21,-0.85,3.3,82.44,3.32,75.22,3.34,3.35
-2.46,-0.94,-3.33,-2.25,2.63,69.14,4.02,55.94,4.69,5.13
-1.77,-0.74,-2.82,-1.48,1.92,67.22,3.19,62.28,3.81,4.21
-1.28,-2.43,-1.48,-2.67,2.74,27.7,3.05,29.04,3.2,3.3
-0.4,-4.36,-0.47,-4.63,4.38,5.29,4.66,5.83,4.79,4.88
0.22,-4.8,0.29,-5.07,4.81,357.41,5.08,356.77,5.21,5.3
0.81,-5.05,0.81,-5.32,5.12,350.86,5.38,351.32,5.51,5.6
2.09,-4.4,2.26,-4.67,4.87,334.6,5.19,334.18,5.34,5.44
2.03,-4.4,2.23,-4.67,4.84,335.26,5.18,334.45,5.34,5.44
2.62,-4.4,2.82,-4.71,5.12,329.23,5.49,329.05,5.67,5.78
3.06,-4.24,3.29,-4.54,5.23,324.22,5.61,324.06,5.8,5.92
3.02,-4.11,3.29,-4.46,5.1,323.7,5.54,323.52,5.75,5.89
2.99,-3.64,3.33,-4.02,4.71,320.64,5.22,320.34,5.47,5.62
0.18,-2.36,0.49,-2.8,2.37,355.64,2.85,350.06,3.08,3.23
-1.5,-1.6,-1.46,-2.41,2.19,43.24,2.82,31.27,3.13,3.33
-2.23,-1.87,-2.8,-2.9,2.91,49.92,4.04,44.01,4.58,4.94
-3.36,-1.87,-3.97,-2.9,3.84,60.82,4.92,53.85,5.44,5.78
-5.36,-3.56,-6.59,-4.72,6.44,56.44,8.11,54.37,8.92,9.45
-5.19,-5.99,-6.11,-7.81,7.92,40.92,9.92,38.01,10.89,11.52
-4.38,-5.92,-4.96,-7.82,7.37,36.5,9.26,32.35,10.18,10.78
-4.21,-6.14,-4.12,-8.14,7.44,34.43,9.12,26.83,9.93,10.46
-4.54,-6.69,-4.84,-8.87,8.09,34.17,10.1,28.62,11.08,11.71
-1.44,-8.1,-0.92,-10.1,8.23,10.11,10.14,5.2,11.07,11.67
-0.88,-9.23,-0.71,-11.19,9.27,5.44,11.21,3.61,12.16,12.77
-3.32,-9.1,-4.12,-11.13,9.69,20.07,11.86,20.3,12.92,13.61
-3.61,-8.88,-3.91,-11.08,9.58,22.13,11.75,19.44,12.81,13.49
-5.94,-7.12,-6.95,-8.68,9.28,39.86,11.12,38.67,12.01,12.59
-7.22,-7.87,-8.32,-9.18,10.68,42.53,12.39,42.2,13.22,13.76
3.03,-6.6,3.2,-7.46,7.26,335.37,8.11,336.79,8.53,8.8
0.4,-9.77,0.51,-10.93,9.78,357.63,10.94,357.33,11.51,11.87
4.42,-6.91,5.07,-7.66,8.2,327.41,9.19,326.49,9.67,9.98
4.47,-3.74,5.4,-4.25,5.83,309.86,6.87,308.19,7.38,7.71
6.69,-0.44,7.41,-0.37,6.71,273.74,7.42,272.83,7.77,7.99
5.72,2.08,6.51,2.39,6.09,249.99,6.94,249.82,7.35,7.61
5.79,2.28,6.34,2.48,6.22,248.56,6.81,248.62,7.09,7.28
6.73,1.81,7.38,1.91,6.97,254.95,7.62,255.48,7.94,8.14
7.75,1.78,8.61,1.91,7.95,257.1,8.82,257.48,9.24,9.51
6.13,1.15,6.88,1.25,6.24,259.37,7.0,259.71,7.37,7.6
3.76,-0.12,4.52,-0.12,3.76,271.9,4.52,271.58,4.89,5.13
3.91,0.34,4.77,0.58,3.93,265.06,4.8,263.06,5.23,5.51
2.17,-0.35,2.92,-0.13,2.19,279.07,2.92,272.62,3.28,3.51
2.51,-0.93,3.3,-1.04,2.68,290.43,3.45,287.45,3.83,4.08
2.72,-0.28,3.72,-0.31,2.74,275.86,3.74,274.8,4.22,4.54
0.53,0.87,0.63,1.18,1.02,211.41,1.34,208.29,1.5,1.6
1.06,0.58,1.33,0.89,1.21,241.02,1.6,236.14,1.8,1.92
4.22,0.81,5.22,1.12,4.3,259.21,5.34,257.94,5.85,6.18
4.38,0.46,5.38,0.74,4.4,263.96,5.43,262.15,5.92,6.25
4.22,-0.78,5.32,-0.71,4.29,280.46,5.37,277.55,5.89,6.23
3.47,-1.22,4.4,-1.14,3.68,289.3,4.55,284.55,4.97,5.24
3.86,-0.78,4.31,-0.68,3.94,281.46,4.37,278.94,4.57,4.71
5.83,-1.03,6.34,-1.06,5.92,280.02,6.43,279.51,6.68,6.84
6.85,-2.06,7.56,-2.23,7.15,286.73,7.89,286.44,8.24,8.47
9.31,-1.71,10.27,-1.88,9.47,280.42,10.44,280.4,10.91,11.22
9.71,-0.4,11.05,-0.47,9.72,272.39,11.06,272.45,11.71,12.13
11.09,0.06,12.22,0.1,11.09,269.68,12.22,269.54,12.76,13.12
8.66,-1.0,9.48,-1.13,8.72,276.56,9.55,276.82,9.95,10.22
8.63,1.71,9.62,1.95,8.79,258.79,9.81,258.56,10.31,10.63
9.25,4.79,10.3,5.38,10.42,242.59,11.62,242.45,12.21,12.59
11.15,8.88,12.28,9.77,14.25,231.47,15.69,231.49,16.39,16.84
9.06,11.02,10.05,12.25,14.27,219.43,15.85,219.38,16.62,17.11
7.41,10.77,8.3,12.0,13.07,214.52,14.59,214.65,15.32,15.8
6.35,10.83,7.13,12.2,12.55,210.38,14.13,210.32,14.9,15.39
5.1,9.89,5.79,11.3,11.13,207.28,12.69,207.12,13.45,13.94
4.42,9.49,4.96,10.86,10.47,204.97,11.94,204.57,12.65,13.12
3.42,7.46,3.94,8.77,8.21,204.64,9.61,204.18,10.29,10.74
2.74,6.49,3.14,7.83,7.05,202.85,8.44,201.87,9.12,9.55
1.9,6.03,2.21,7.37,6.32,197.48,7.69,196.67,8.36,8.79
1.37,5.59,1.57,6.83,5.76,193.74,7.01,192.96,7.62,8.01
0.93,5.22,1.04,6.46,5.3,190.15,6.54,189.11,7.14,7.53
0.75,5.19,0.71,6.47,5.24,188.23,6.51,186.3,7.12,7.52
1.06,5.4,1.03,6.74,5.5,191.13,6.82,188.66,7.46,7.87
1.25,5.31,1.35,6.65,5.45,193.21,6.79,191.46,7.44,7.86
0.75,5.65,0.81,7.03,5.7,187.52,7.08,186.59,7.74,8.18
1.22,5.95,1.25,6.6,6.07,191.56,6.72,190.73,7.03,7.23
0.06,7.66,0.03,8.41,7.66,180.47,8.41,180.18,8.78,9.01
-0.4,7.67,-0.44,8.35,7.68,176.98,8.36,177.0,8.69,8.91
-0.18,7.73,-0.25,8.41,7.73,178.64,8.42,178.3,8.75,8.96
0.16,8.17,0.09,8.81,8.17,181.11,8.81,180.58,9.13,9.33
-0.59,7.6,-0.66,8.25,7.63,175.55,8.28,175.42,8.59,8.8
-0.9,7.76,-0.94,8.38,7.81,173.35,8.43,173.61,8.73,8.92
-0.34,7.2,-0.37,7.78,7.21,177.28,7.79,177.24,8.07,8.25
0.25,7.29,0.25,7.84,7.3,181.96,7.84,181.83,8.11,8.28
0.56,7.98,0.6,8.63,8.0,184.03,8.65,183.97,8.96,9.17
0.47,8.04,0.54,8.75,8.05,183.32,8.77,183.5,9.11,9.34
0.69,8.35,0.72,9.13,8.38,184.71,9.16,184.53,9.54,9.79
0.34,8.0,0.37,8.99,8.01,182.45,9.0,182.39,9.48,9.79
0.59,8.27,0.62,9.61,8.29,184.09,9.63,183.72,10.28,10.7
0.31,8.02,0.3,9.39,8.03,182.2,9.4,181.85,10.06,10.5
0.1,7.43,0.03,8.73,7.43,180.74,8.73,180.18,9.37,9.78
-0.15,6.96,-0.22,8.23,6.96,178.73,8.24,178.45,8.85,9.25
0.06,6.34,0.03,7.58,6.34,180.56,7.58,180.2,8.18,8.57
0.28,6.18,0.35,7.49,6.19,182.59,7.5,182.66,8.14,8.55
0.47,6.37,0.57,7.78,6.38,184.19,7.8,184.2,8.49,8.93
0.5,6.96,0.63,8.51,6.98,184.08,8.53,184.26,9.29,9.78
0.65,6.86,0.76,8.45,6.89,185.45,8.48,185.13,9.25,9.75
0.53,6.28,0.6,7.69,6.3,184.82,7.71,184.45,8.4,8.84
0.38,5.69,0.38,6.82,5.7,183.77,6.83,183.15,7.38,7.74
1.06,7.07,1.12,7.82,7.15,188.52,7.9,188.18,8.27,8.51
1.0,6.67,1.06,7.31,6.74,188.5,7.39,188.27,7.71,7.91
0.4,7.79,0.4,8.46,7.8,182.97,8.47,182.72,8.8,9.02
-0.62,8.38,-0.72,9.16,8.4,175.76,9.19,175.49,9.57,9.82
