u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.75,3.69,-3.03,4.38,4.09,154.66,5.32,145.31,5.92,6.31
-3.14,4.46,-3.66,4.83,5.45,144.8,6.06,142.84,6.36,6.55
-3.52,4.55,-3.86,4.89,5.75,142.3,6.23,141.75,6.46,6.61
-3.11,4.08,-3.42,4.36,5.14,142.68,5.54,141.87,5.73,5.86
-2.86,3.68,-3.13,3.85,4.66,142.11,4.96,140.84,5.11,5.2
-2.37,3.74,-2.57,3.91,4.43,147.68,4.68,146.67,4.8,4.88
-3.24,4.18,-3.51,4.38,5.29,142.23,5.62,141.33,5.77,5.88
-2.81,3.87,-3.01,3.97,4.78,144.07,4.98,142.86,5.08,5.15
-2.53,3.59,-2.7,3.72,4.39,144.86,4.6,144.09,4.7,4.76
-2.12,3.96,-2.29,4.1,4.49,151.88,4.69,150.85,4.79,4.85
-1.9,4.31,-2.11,4.51,4.71,156.18,4.98,154.95,5.11,5.19
-1.93,4.74,-2.13,5.14,5.11,157.82,5.57,157.46,5.79,5.93
-2.36,5.5,-3.01,6.43,5.99,156.82,7.1,154.92,7.64,7.99
-3.72,5.1,-4.82,6.05,6.31,143.87,7.74,141.46,8.44,8.89
-4.06,3.89,-5.37,4.57,5.62,133.75,7.05,130.42,7.75,8.2
-3.34,2.33,-4.58,2.84,4.07,124.85,5.39,121.79,6.03,6.45
-2.69,1.71,-3.82,2.15,3.18,122.41,4.39,119.38,4.97,5.35
-1.82,1.34,-2.85,1.62,2.26,126.39,3.28,119.57,3.77,4.09
-1.97,0.81,-3.04,1.02,2.13,112.32,3.2,108.53,3.72,4.06
-1.63,0.66,-2.6,0.46,1.76,112.07,2.64,99.93,3.07,3.34
-1.06,1.39,-1.51,0.69,1.74,142.72,1.66,114.45,1.62,1.59
-1.26,1.24,-1.16,0.2,1.77,134.66,1.18,99.96,0.89,0.71
-1.95,0.18,-1.68,-0.81,1.96,95.39,1.87,64.14,1.82,1.79
-1.58,-0.93,-1.88,-2.26,1.83,59.63,2.94,39.82,3.48,3.83
-0.93,-1.71,-1.14,-3.0,1.94,28.7,3.21,20.85,3.83,4.23
-0.61,-1.96,-1.17,-3.54,2.05,17.43,3.73,18.31,4.54,5.07
-0.75,-4.21,-0.88,-4.62,4.27,10.06,4.7,10.84,4.91,5.04
0.4,-5.27,0.44,-5.64,5.28,355.61,5.66,355.57,5.84,5.96
2.49,-5.64,2.7,-6.02,6.17,336.17,6.59,335.86,6.8,6.94
3.81,-4.55,4.04,-4.82,5.93,320.1,6.29,320.01,6.47,6.58
4.86,-2.31,5.21,-2.41,5.38,295.39,5.74,294.85,5.91,6.02
4.58,-1.9,4.88,-2.04,4.96,292.54,5.29,292.63,5.45,5.56
5.02,-1.62,5.39,-1.69,5.27,287.9,5.65,287.37,5.83,5.95
4.3,-1.75,4.61,-1.88,4.64,292.1,4.98,292.24,5.14,5.25
3.61,-1.78,3.96,-1.91,4.03,296.17,4.39,295.78,4.57,4.69
2.43,-2.09,2.8,-2.26,3.2,310.71,3.6,308.86,3.79,3.92
-1.22,-1.74,-1.05,-1.88,2.13,35.09,2.15,29.33,2.16,2.17
-1.55,-1.62,-1.92,-2.58,2.24,43.61,3.22,36.64,3.69,4.0
-1.45,-1.62,-1.89,-2.69,2.18,41.79,3.29,35.15,3.83,4.18
-1.86,-2.43,-2.3,-3.7,3.06,37.44,4.36,31.93,4.99,5.39
-1.71,-3.09,-2.05,-4.36,3.53,28.92,4.81,25.14,5.44,5.84
-0.21,-2.65,-0.72,-3.99,2.66,4.44,4.06,10.28,4.74,5.18
-1.49,-3.65,-1.63,-5.16,3.94,22.26,5.41,17.47,6.13,6.59
0.76,-2.59,0.37,-3.97,2.7,343.69,3.98,354.61,4.61,5.01
1.04,-1.94,1.27,-3.04,2.2,331.68,3.29,337.35,3.82,4.16
-0.43,-2.86,0.22,-4.23,2.9,8.47,4.24,356.97,4.89,5.31
-1.01,-2.8,-0.24,-4.27,2.97,19.87,4.28,3.21,4.91,5.32
0.65,-0.19,0.79,-1.47,0.68,285.98,1.67,331.53,2.15,2.46
-0.13,-1.21,0.19,-2.56,1.22,6.06,2.56,355.79,3.21,3.64
-0.78,-1.21,-0.73,-2.73,1.44,32.68,2.82,15.03,3.49,3.93
-0.46,-1.86,-0.67,-2.53,1.92,13.96,2.62,14.84,2.95,3.17
0.22,-3.33,0.32,-3.61,3.34,356.28,3.62,354.91,3.76,3.85
2.18,-5.42,2.38,-5.83,5.84,338.1,6.3,337.76,6.52,6.66
4.43,-5.74,4.77,-6.18,7.24,322.34,7.8,322.34,8.08,8.25
4.67,-5.61,5.08,-6.05,7.3,320.21,7.9,320.0,8.2,8.39
6.42,-4.11,6.96,-4.46,7.62,302.66,8.27,302.61,8.58,8.78
7.2,-2.74,7.78,-2.98,7.7,290.86,8.33,290.98,8.63,8.83
6.01,-2.62,6.59,-2.86,6.56,293.53,7.18,293.44,7.49,7.68
2.99,8.66,3.2,9.34,9.16,199.06,9.87,198.9,10.22,10.44
0.75,9.68,0.81,10.67,9.71,184.41,10.7,184.35,11.18,11.49
-0.62,9.9,-0.76,11.2,9.92,176.41,11.22,176.12,11.86,12.27
-1.61,9.83,-1.96,11.17,9.97,170.68,11.34,170.07,12.01,12.44
-1.24,9.33,-1.52,10.64,9.42,172.42,10.74,171.88,11.39,11.8
-2.49,8.43,-3.04,9.66,8.79,163.57,10.13,162.55,10.78,11.2
-2.95,8.09,-3.61,9.22,8.61,159.96,9.9,158.64,10.53,10.94
-2.67,7.9,-3.32,9.06,8.34,161.33,9.65,159.87,10.29,10.7
-3.47,5.22,-4.47,6.08,6.27,146.38,7.55,143.66,8.17,8.57
-3.25,5.22,-4.29,6.05,6.15,148.09,7.41,144.66,8.02,8.42
-3.35,5.63,-4.31,6.52,6.55,149.25,7.82,146.51,8.43,8.83
-3.07,5.47,-3.97,6.3,6.28,150.72,7.44,147.8,8.01,8.37
-3.22,4.79,-4.15,5.54,5.77,146.04,6.92,143.13,7.48,7.84
-2.85,5.07,-3.85,5.86,5.82,150.67,7.01,146.69,7.59,7.96
-1.67,3.69,-2.74,4.38,4.05,155.74,5.16,147.92,5.7,6.05
-1.61,4.05,-2.23,4.39,4.36,158.33,4.93,153.06,5.2,5.38
-1.93,4.81,-2.24,4.94,5.18,158.12,5.42,155.58,5.54,5.62
-2.37,4.33,-2.57,4.57,4.94,151.36,5.25,150.64,5.39,5.49
-2.25,3.21,-2.35,3.35,3.92,145.04,4.09,144.96,4.17,4.22
-1.68,2.5,-1.75,2.56,3.01,146.0,3.1,145.67,3.15,3.18
0.5,1.62,0.46,1.62,1.7,197.1,1.69,195.94,1.69,1.68
1.13,1.84,1.13,1.84,2.16,211.42,2.16,211.45,2.15,2.15
1.72,1.9,1.75,1.9,2.56,222.04,2.58,222.62,2.59,2.6
2.25,2.4,2.31,2.44,3.29,223.05,3.36,223.49,3.39,3.42
1.12,3.0,1.19,3.06,3.2,200.52,3.28,201.2,3.33,3.35
-0.47,4.95,-0.54,5.32,4.97,174.62,5.35,174.25,5.53,5.65
-2.86,7.31,-3.51,8.3,7.85,158.66,9.02,157.09,9.58,9.95
-4.44,5.13,-5.44,5.85,6.79,139.13,7.99,137.08,8.57,8.95
-3.72,3.51,-4.89,3.99,5.12,133.37,6.32,129.2,6.9,7.27
-3.0,3.05,-4.17,3.42,4.28,135.45,5.39,129.35,5.94,6.29
-2.37,2.71,-3.58,2.9,3.6,138.73,4.61,129.01,5.1,5.42
-1.63,2.58,-2.64,2.5,3.06,147.73,3.63,133.48,3.91,4.09
-0.85,-0.02,-2.2,-0.65,0.85,88.51,2.29,73.46,3.0,3.45
0.05,0.96,-0.97,-0.09,0.96,182.87,0.97,84.62,0.98,0.98
-0.14,1.28,-1.09,-0.08,1.28,173.59,1.09,85.68,1.0,0.94
0.14,2.43,-0.88,1.1,2.43,183.29,1.4,141.34,0.91,0.58
0.44,3.68,-0.03,2.73,3.7,186.79,2.73,179.41,2.26,1.95
-0.5,3.34,-0.85,2.22,3.37,171.54,2.38,159.07,1.89,1.58
-0.57,0.88,-1.58,-0.72,1.05,146.87,1.74,65.63,2.07,2.29
-0.98,-0.72,-2.1,-2.18,1.22,53.73,3.03,43.92,3.91,4.48
-1.64,-3.08,-2.13,-3.77,3.49,28.11,4.33,29.42,4.73,5.0
-1.56,-6.26,-1.63,-6.84,6.45,13.98,7.03,13.36,7.31,7.49
0.34,-7.57,0.41,-8.29,7.58,357.41,8.3,357.16,8.65,8.87
2.81,-7.01,3.01,-7.59,7.55,338.19,8.16,338.37,8.46,8.66
3.21,-4.43,3.42,-4.77,5.47,324.02,5.87,324.35,6.06,6.19
4.93,-3.99,5.27,-4.29,6.34,309.0,6.8,309.19,7.02,7.16
5.45,-3.71,5.93,-4.12,6.59,304.2,7.22,304.77,7.52,7.72
5.86,-2.83,6.34,-3.14,6.51,295.81,7.08,296.37,7.35,7.53
6.7,-0.81,7.28,-0.95,6.75,276.88,7.34,277.41,7.63,7.81
5.67,1.25,6.38,1.31,5.8,257.59,6.52,258.38,6.87,7.09
0.75,6.37,0.81,7.6,6.41,186.69,7.64,186.11,8.24,8.63
-2.32,5.59,-3.12,6.82,6.05,157.42,7.5,155.45,8.2,8.66
-0.86,6.3,-1.59,7.5,6.36,172.23,7.67,168.03,8.3,8.71
0.17,5.47,-0.43,6.64,5.47,181.73,6.65,176.3,7.22,7.59
-1.61,4.38,-2.65,5.05,4.66,159.85,5.71,152.3,6.22,6.54
0.59,7.27,0.59,8.85,7.29,184.66,8.87,183.81,9.64,10.13
-0.46,5.84,-0.74,7.15,5.86,175.47,7.19,174.08,7.84,8.26
-0.68,5.75,-0.96,6.82,5.79,173.22,6.89,171.95,7.42,7.77
-0.71,6.32,-0.88,7.21,6.36,173.56,7.26,173.01,7.7,7.98
-0.87,6.19,-1.11,7.12,6.25,172.02,7.2,171.16,7.66,7.96
-0.96,6.19,-1.21,7.32,6.26,171.15,7.42,170.65,7.98,8.35
-1.37,5.44,-1.75,6.54,5.61,165.88,6.77,165.01,7.33,7.7
-1.71,4.51,-2.15,5.37,4.82,159.27,5.78,158.15,6.25,6.55
-0.68,6.33,-0.75,6.62,6.36,173.83,6.67,173.54,6.81,6.91
-1.18,5.33,-1.25,5.43,5.46,167.49,5.57,167.03,5.62,5.66
-0.81,4.43,-0.88,4.46,4.51,169.62,4.55,168.8,4.57,4.59
-0.47,4.99,-0.54,5.12,5.01,174.66,5.15,174.03,5.22,5.26
0.06,4.74,0.06,4.88,4.74,180.76,4.88,180.74,4.94,4.98
0.35,4.74,0.31,4.95,4.76,184.17,4.96,183.62,5.05,5.12
0.38,5.02,0.34,5.19,5.04,184.27,5.2,183.74,5.28,5.33
0.47,4.68,0.5,4.88,4.7,185.7,4.91,185.85,5.01,5.07
-0.19,5.27,-0.15,5.51,5.28,177.96,5.51,178.42,5.63,5.7
-0.81,5.27,-0.85,5.57,5.33,171.23,5.64,171.34,5.78,5.88
-1.43,5.45,-1.63,5.86,5.64,165.3,6.08,164.41,6.3,6.44
-2.29,6.19,-2.95,7.14,6.6,159.66,7.73,157.58,8.28,8.63
-2.97,5.35,-3.9,6.21,6.12,150.93,7.33,147.84,7.92,8.3
-2.79,4.66,-3.75,5.52,5.43,149.13,6.67,145.8,7.28,7.67
-2.6,4.44,-3.61,5.44,5.15,149.63,6.53,146.44,7.2,7.63
-2.26,4.29,-3.33,5.32,4.84,152.23,6.28,147.96,6.98,7.43
-2.07,4.62,-3.08,5.83,5.07,155.85,6.6,152.15,7.34,7.82
-2.44,4.35,-3.51,5.16,4.98,150.68,6.24,145.78,6.85,7.25
-1.66,4.87,-2.63,5.33,5.15,161.18,5.94,153.77,6.33,6.58
-1.23,6.02,-2.21,7.39,6.15,168.44,7.72,163.38,8.48,8.97
-2.29,5.37,-3.37,6.86,5.84,156.91,7.64,153.85,8.52,9.08
-2.57,4.35,-3.85,5.56,5.05,149.44,6.76,145.28,7.59,8.13
-3.12,3.6,-4.61,4.42,4.76,139.07,6.39,133.8,7.17,7.68
-3.24,2.85,-4.43,2.78,4.31,131.34,5.23,122.07,5.67,5.96
-2.27,1.18,-3.15,0.61,2.56,117.52,3.21,100.87,3.53,3.73
-1.0,0.85,-1.74,0.38,1.31,130.32,1.78,102.39,2.02,2.17
-1.21,-0.34,-1.7,-0.52,1.26,74.22,1.77,73.02,2.03,2.19
-2.34,-1.43,-2.51,-1.54,2.74,58.48,2.94,58.53,3.04,3.1
-2.62,-2.46,-2.79,-2.63,3.59,46.74,3.83,46.6,3.95,4.03
-0.44,-2.78,-0.44,-2.91,2.81,8.96,2.94,8.55,3.01,3.05
1.37,-1.81,1.44,-1.91,2.27,322.83,2.39,323.05,2.45,2.49
1.25,-0.87,1.31,-0.97,1.52,304.96,1.63,306.56,1.69,1.72
1.18,-0.12,1.25,-0.2,1.19,276.03,1.27,278.94,1.3,1.33
0.59,4.24,0.62,4.44,4.28,187.95,4.48,188.02,4.58,4.64
-3.79,8.68,-4.45,9.63,9.48,156.4,10.61,155.23,11.16,11.52
-5.41,7.53,-6.3,8.42,9.28,144.31,10.52,143.18,11.12,11.51
-4.35,6.66,-5.31,7.41,7.96,146.86,9.12,144.36,9.68,10.05
-3.53,3.83,-4.81,4.3,5.21,137.29,6.46,131.8,7.06,7.46
-2.07,3.46,-3.31,3.62,4.03,149.13,4.91,137.49,5.33,5.61
-1.54,2.78,-2.86,2.37,3.17,151.03,3.72,129.7,3.98,4.15
-1.13,1.98,-2.31,1.02,2.28,150.21,2.53,113.89,2.65,2.73
-1.82,2.64,-3.03,2.62,3.21,145.51,4.01,130.91,4.4,4.65
-0.58,2.9,-1.52,2.35,2.95,168.73,2.8,147.08,2.72,2.67
-1.82,2.37,-2.93,1.47,2.99,142.5,3.28,116.66,3.42,3.51
-0.14,3.41,-1.43,2.41,3.41,177.72,2.8,149.29,2.51,2.31
-0.98,5.3,-1.96,5.16,5.39,169.51,5.52,159.23,5.58,5.62
0.01,5.46,-1.01,6.07,5.46,180.12,6.15,170.55,6.49,6.71
2.21,7.29,2.48,9.57,7.62,196.86,9.89,194.53,10.99,11.71
-1.71,8.15,-2.16,9.43,8.33,168.16,9.67,167.09,10.33,10.75
-3.17,6.24,-3.69,6.57,7.0,153.03,7.54,150.7,7.8,7.97
-3.64,6.21,-4.05,6.4,7.2,149.58,7.58,147.66,7.76,7.88
-4.58,4.83,-5.02,5.0,6.66,136.57,7.08,134.9,7.29,7.42
-4.42,4.37,-4.9,4.54,6.22,134.64,6.68,132.78,6.9,7.05
-4.73,6.99,-5.28,7.36,8.44,145.89,9.05,144.35,9.35,9.55
-6.14,6.42,-6.75,6.76,8.88,136.31,9.55,135.04,9.88,10.09
-6.61,6.39,-7.19,6.76,9.19,134.04,9.87,133.24,10.19,10.41
-7.04,6.11,-7.69,6.45,9.32,130.95,10.03,129.98,10.38,10.6
-7.01,5.42,-7.72,5.79,8.86,127.74,9.66,126.88,10.04,10.29
-6.04,6.42,-6.82,6.99,8.81,136.74,9.77,135.7,10.23,10.54
-6.25,6.66,-7.24,7.41,9.13,136.83,10.36,135.66,10.96,11.34
-4.72,6.94,-5.72,7.83,8.39,145.78,9.7,143.88,10.33,10.74
-4.22,6.85,-5.12,7.67,8.05,148.34,9.22,146.29,9.79,10.16
-3.57,5.51,-4.6,6.26,6.56,147.08,7.77,143.69,8.35,8.73
-2.97,4.63,-4.22,5.38,5.5,147.33,6.84,141.94,7.49,7.91
-2.31,4.17,-3.63,4.81,4.76,150.96,6.03,143.0,6.64,7.04
-2.74,3.14,-4.37,3.54,4.17,138.86,5.63,129.06,6.33,6.79
-1.5,2.93,-2.99,3.05,3.29,152.87,4.28,135.57,4.76,5.07
-0.26,3.48,-1.35,3.38,3.49,175.66,3.64,158.24,3.72,3.76
-0.33,3.94,-1.24,3.89,3.95,175.2,4.09,162.29,4.15,4.19
-0.86,3.82,-1.77,3.45,3.91,167.3,3.88,152.87,3.86,3.86
-1.35,2.44,-2.32,1.33,2.79,150.97,2.68,119.75,2.62,2.59
-1.58,-0.43,-3.28,-1.81,1.64,74.69,3.75,61.05,4.77,5.43
-1.65,-1.0,-3.31,-2.35,1.93,58.74,4.06,54.59,5.09,5.76
-2.54,-2.98,-3.48,-3.81,3.92,40.47,5.17,42.41,5.77,6.16
-3.05,-4.61,-3.43,-5.13,5.53,33.5,6.17,33.78,6.48,6.68
-2.65,-5.92,-2.88,-6.5,6.48,24.09,7.11,23.93,7.42,7.61
-1.06,-6.76,-1.06,-7.41,6.84,8.93,7.49,8.16,7.8,8.0
2.84,-7.29,3.01,-7.9,7.82,338.73,8.46,339.15,8.76,8.96
-0.16,-6.83,-0.13,-7.38,6.83,1.33,7.38,0.97,7.64,7.81
0.78,-5.89,0.85,-6.4,5.94,352.46,6.46,352.45,6.71,6.87
2.37,-6.36,2.57,-6.9,6.78,339.57,7.37,339.57,7.65,7.83
1.59,-6.29,1.76,-6.94,6.49,345.83,7.16,345.77,7.48,7.69
1.61,-5.22,1.99,-6.22,5.46,342.82,6.53,342.23,7.04,7.38
1.64,-4.31,2.32,-5.41,4.61,339.23,5.89,336.78,6.51,6.91
0.67,-4.59,1.67,-5.86,4.64,351.75,6.09,344.08,6.8,7.26
0.38,-4.96,1.46,-6.23,4.98,355.59,6.4,346.84,7.09,7.54
1.04,-4.9,2.22,-6.21,5.01,348.06,6.59,340.35,7.36,7.86
-0.39,-4.68,0.52,-6.15,4.69,4.76,6.18,355.18,6.9,7.36
-1.09,-5.05,-1.12,-6.78,5.17,12.16,6.87,9.35,7.7,8.23
0.26,-3.13,1.4,-3.8,3.14,355.3,4.05,339.75,4.5,4.79
-0.39,-2.93,0.62,-3.96,2.96,7.64,4.0,351.13,4.51,4.84
-1.01,-3.68,-0.1,-4.9,3.81,15.38,4.9,1.13,5.43,5.78
-1.09,-4.05,-0.66,-5.63,4.19,15.1,5.67,6.69,6.38,6.84
-1.06,-4.33,-1.02,-5.95,4.46,13.74,6.03,9.71,6.8,7.3
-1.12,-4.46,-1.04,-6.11,4.59,14.13,6.2,9.7,6.98,7.48
-0.8,-1.48,0.28,-1.48,1.68,28.48,1.51,349.35,1.42,1.37
-1.12,-0.08,-0.79,0.09,1.12,86.07,0.8,96.5,0.64,0.54
1.25,6.48,1.18,6.92,6.6,190.91,7.02,189.66,7.22,7.35
-1.12,7.67,-1.32,8.07,7.75,171.71,8.18,170.7,8.39,8.52
-1.71,6.11,-1.92,6.48,6.35,164.34,6.76,163.5,6.96,7.09
-1.59,5.24,-1.76,5.54,5.47,163.13,5.82,162.4,5.98,6.09
-1.84,4.83,-2.04,5.11,5.17,159.18,5.5,158.18,5.66,5.77
-2.03,3.93,-2.27,4.13,4.42,152.73,4.72,151.25,4.86,4.95
-1.74,3.87,-1.95,4.07,4.24,155.75,4.51,154.45,4.64,4.73
-1.37,3.71,-1.51,3.95,3.95,159.71,4.23,159.08,4.36,4.44
-1.06,2.96,-1.23,3.2,3.14,160.32,3.43,158.92,3.56,3.65
-3.11,1.71,-3.76,2.15,3.54,118.77,4.33,119.79,4.71,4.96
-1.3,6.93,-1.75,8.14,7.05,169.37,8.32,167.86,8.94,9.33
-1.08,6.75,-1.56,7.88,6.83,170.9,8.03,168.78,8.61,8.99
-1.36,6.82,-1.81,7.78,6.95,168.69,7.99,166.88,8.49,8.81
-2.01,6.44,-2.63,7.43,6.75,162.62,7.88,160.48,8.44,8.79
-2.17,5.04,-2.89,5.97,5.48,156.7,6.63,154.12,7.19,7.55
-1.64,3.7,-2.43,4.35,4.04,156.14,4.98,150.81,5.44,5.73
0.32,3.17,-0.03,3.69,3.19,185.76,3.69,179.58,3.93,4.09
-0.78,3.61,-1.09,4.09,3.69,167.87,4.23,165.08,4.49,4.66
-1.03,3.29,-0.34,3.37,3.45,162.69,3.38,174.28,3.35,3.33
0.51,2.57,1.76,2.83,2.62,191.15,3.33,211.89,3.68,3.9
0.13,1.86,1.31,2.09,1.86,184.07,2.47,212.17,2.76,2.95
-0.02,2.45,1.06,2.75,2.45,179.48,2.95,200.99,3.18,3.34
0.35,2.92,1.53,3.21,2.94,186.82,3.56,205.43,3.86,4.05
-0.34,1.86,1.05,2.05,1.89,169.58,2.3,207.01,2.51,2.64
0.1,2.05,1.39,2.38,2.05,182.77,2.76,210.17,3.1,3.32
0.82,2.24,2.15,2.54,2.39,200.19,3.33,220.25,3.79,4.09
1.42,2.77,2.05,3.04,3.12,207.17,3.67,213.89,3.94,4.11
-1.9,3.3,-1.79,3.54,3.81,150.02,3.97,153.09,4.04,4.09
-1.46,0.78,-1.56,0.95,1.66,117.93,1.83,121.21,1.91,1.96
-2.08,0.93,-2.36,1.17,2.28,114.05,2.63,116.39,2.8,2.91
-1.43,2.03,-1.63,2.23,2.48,144.78,2.77,143.8,2.91,3.0
-1.4,2.83,-1.61,3.0,3.16,153.7,3.4,151.82,3.52,3.6
-2.86,2.09,-3.17,2.26,3.54,126.1,3.89,125.48,4.06,4.17
-2.33,1.18,-2.78,1.21,2.61,116.92,3.03,113.61,3.23,3.36
-1.21,1.96,-1.69,2.1,2.3,148.44,2.69,141.18,2.88,3.0
-0.95,1.96,-1.54,1.96,2.18,154.13,2.49,141.84,2.63,2.73
-1.1,2.18,-1.75,2.04,2.45,153.21,2.68,139.3,2.8,2.87
-0.82,2.15,-1.51,1.9,2.31,159.08,2.43,141.55,2.49,2.52
-1.11,1.91,-1.76,1.55,2.21,149.89,2.35,131.43,2.42,2.46
-0.95,2.07,-1.54,1.54,2.28,155.3,2.18,135.14,2.13,2.1
-1.09,1.84,-0.79,1.55,2.14,149.43,1.74,152.93,1.55,1.43
-0.39,2.56,0.42,2.45,2.59,171.42,2.48,189.77,2.43,2.4
-0.6,3.15,0.08,3.82,3.21,169.31,3.82,181.23,4.12,4.31
-1.21,3.26,-1.23,4.19,3.47,159.63,4.37,163.61,4.8,5.08
-1.33,3.51,-1.61,4.06,3.76,159.21,4.37,158.42,4.67,4.86
-1.74,1.18,-2.09,1.31,2.1,124.11,2.47,122.13,2.64,2.76
-0.93,-0.05,-1.36,-1.07,0.94,86.85,1.73,51.68,2.12,2.37
-0.56,-0.24,-0.88,-1.4,0.61,66.85,1.65,31.95,2.16,2.49
-0.25,-0.18,-0.49,-0.99,0.31,53.83,1.11,26.34,1.5,1.75
0.41,-0.12,0.3,-0.33,0.43,286.55,0.45,317.46,0.46,0.47
1.0,-0.25,0.96,-0.38,1.03,283.84,1.04,291.72,1.04,1.04
1.0,-0.22,1.04,-0.29,1.02,282.24,1.07,285.43,1.1,1.12
1.0,1.56,1.0,1.6,1.86,212.62,1.89,212.03,1.9,1.91
0.31,1.81,0.31,1.88,1.84,189.8,1.9,189.46,1.93,1.95
1.15,2.62,1.22,2.69,2.86,203.77,2.95,204.47,3.0,3.02
1.13,2.68,1.2,2.79,2.91,202.74,3.03,203.25,3.09,3.13
1.15,3.12,1.26,3.32,3.32,200.32,3.55,200.76,3.66,3.73
0.75,3.74,0.85,4.21,3.81,191.3,4.3,191.38,4.54,4.69
-0.65,4.07,-0.82,5.03,4.12,170.91,5.09,170.72,5.57,5.88
-0.65,5.59,-0.96,6.82,5.63,173.36,6.89,171.95,7.5,7.9
-1.8,6.5,-2.38,7.63,6.74,164.53,7.99,162.64,8.6,8.99
-1.58,6.19,-2.1,7.22,6.39,165.67,7.51,163.78,8.06,8.42
-0.4,6.28,-0.74,7.34,6.29,176.38,7.38,174.23,7.9,8.25
-0.96,5.28,-1.48,6.35,5.37,169.71,6.52,166.85,7.08,7.44
-2.11,3.94,-2.83,4.7,4.47,151.9,5.48,148.92,5.98,6.29
-1.76,3.67,-2.28,4.14,4.07,154.32,4.73,151.21,5.05,5.25
-1.3,3.69,-1.71,4.38,3.92,160.6,4.7,158.6,5.08,5.33
-1.24,4.04,-1.48,4.63,4.23,162.92,4.86,162.23,5.16,5.36
-1.18,3.92,-1.46,4.5,4.09,163.24,4.73,162.08,5.04,5.24
-1.43,3.7,-1.8,4.28,3.96,158.91,4.64,157.13,4.97,5.18
-0.75,3.86,-0.88,4.2,3.93,169.06,4.29,168.1,4.46,4.57
-0.68,4.15,-0.82,4.35,4.2,170.64,4.43,169.3,4.53,4.6
-0.31,4.71,-0.41,4.88,4.72,176.25,4.89,175.18,4.98,5.03
-0.81,5.93,-0.95,6.2,5.98,172.23,6.27,171.32,6.41,6.5
-1.0,6.24,-1.13,6.5,6.31,170.92,6.6,170.1,6.74,6.83
-0.93,5.52,-1.07,5.82,5.6,170.4,5.92,169.57,6.08,6.18
-0.03,4.65,-0.13,4.81,4.65,179.64,4.81,178.4,4.9,4.95
0.63,5.05,0.63,5.36,5.09,187.05,5.39,186.65,5.54,5.64
0.38,5.89,0.38,6.27,5.91,183.64,6.28,183.42,6.46,6.58
-0.47,6.05,-0.5,6.46,6.07,175.59,6.48,175.57,6.67,6.8
-0.93,5.76,-1.0,6.24,5.84,170.8,6.32,170.9,6.55,6.71
-0.81,5.48,-0.95,6.16,5.54,171.6,6.23,171.27,6.57,6.79
-1.11,5.0,-1.56,6.03,5.12,167.44,6.23,165.46,6.76,7.11
-0.83,5.22,-1.38,6.28,5.28,170.95,6.43,167.56,6.99,7.35
-0.74,5.16,-1.39,6.12,5.21,171.89,6.27,167.16,6.79,7.12
-1.42,4.6,-2.18,5.38,4.81,162.85,5.81,157.96,6.29,6.61
-1.67,4.23,-2.53,4.84,4.54,158.5,5.46,152.42,5.9,6.19
-2.39,4.57,-3.05,5.25,5.16,152.39,6.07,149.89,6.51,6.8
-2.98,4.73,-3.56,5.35,5.59,147.78,6.43,146.33,6.83,7.09
-2.95,4.73,-3.57,5.28,5.58,148.04,6.37,145.91,6.76,7.01
-2.54,5.04,-3.23,5.59,5.65,153.24,6.46,149.96,6.85,7.1
-2.48,5.26,-3.13,5.88,5.82,154.75,6.66,151.92,7.07,7.33
-2.67,5.26,-3.26,5.84,5.9,153.07,6.69,150.83,7.07,7.32
-2.48,4.95,-3.06,5.53,5.54,153.37,6.32,151.01,6.7,6.95
-2.95,3.67,-3.5,4.12,4.71,141.21,5.4,139.62,5.74,5.96
-2.52,2.46,-3.0,2.66,3.52,134.32,4.01,131.57,4.25,4.4
-2.24,1.47,-2.45,1.5,2.68,123.19,2.87,121.51,2.96,3.02
-1.56,0.12,-1.66,0.09,1.56,94.58,1.66,93.07,1.71,1.74
-0.68,-0.28,-0.79,-0.35,0.74,67.77,0.86,66.09,0.92,0.96
0.63,0.75,0.59,0.71,0.98,219.81,0.93,219.52,0.9,0.89
0.75,2.09,0.71,2.12,2.22,199.73,2.24,198.58,2.25,2.26
1.0,2.15,1.0,2.22,2.38,204.9,2.44,204.22,2.47,2.49
1.25,2.31,1.21,2.38,2.63,208.43,2.67,207.08,2.69,2.7
1.43,2.81,1.46,2.88,3.15,207.04,3.23,206.99,3.26,3.28
1.22,3.24,1.25,3.38,3.46,200.57,3.6,200.32,3.66,3.71
0.81,3.93,0.81,4.27,4.01,191.69,4.34,190.78,4.51,4.61
-0.28,5.12,-0.38,6.25,5.13,176.88,6.26,176.48,6.81,7.17
-1.55,5.43,-2.13,6.67,5.65,164.1,7.0,162.26,7.66,8.09
-0.99,5.75,-1.64,6.91,5.83,170.27,7.1,166.62,7.72,8.12
0.69,7.78,0.45,8.97,7.81,185.08,8.99,182.85,9.56,9.93
-0.28,7.59,-0.55,8.76,7.6,177.92,8.78,176.38,9.35,9.72
-1.24,7.12,-1.72,8.22,7.23,170.13,8.39,168.15,8.96,9.33
-2.3,7.31,-2.85,8.3,7.66,162.56,8.78,161.07,9.32,9.67
-3.11,7.03,-3.66,7.96,7.69,156.14,8.76,155.29,9.28,9.61
