u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-6.98,-1.64,-7.57,-1.75,7.17,76.78,7.77,76.99,7.86,7.89
-6.64,-1.13,-7.16,-1.27,6.73,80.31,7.27,79.9,7.34,7.38
-6.2,-1.36,-6.76,-1.48,6.34,77.67,6.92,77.64,7.0,7.04
-6.87,-1.73,-7.64,-1.9,7.08,75.86,7.88,76.04,7.99,8.03
-7.12,-1.58,-8.0,-1.77,7.3,77.51,8.19,77.49,8.32,8.37
-7.1,-1.08,-8.09,-1.27,7.18,81.36,8.19,81.04,8.33,8.39
-6.8,-0.79,-8.07,-1.05,6.85,83.35,8.14,82.59,8.32,8.4
-7.15,-1.36,-8.54,-1.81,7.28,79.2,8.73,78.06,8.93,9.02
-7.86,-2.12,-9.18,-2.62,8.14,74.9,9.55,74.08,9.74,9.83
-7.67,-2.22,-8.95,-2.74,7.99,73.88,9.36,72.96,9.55,9.63
-7.42,-2.22,-8.83,-2.87,7.75,73.37,9.29,71.97,9.5,9.59
-6.86,-1.53,-8.27,-2.19,7.03,77.42,8.55,75.18,8.76,8.86
-7.17,-1.84,-8.54,-2.5,7.41,75.59,8.9,73.68,9.1,9.19
-6.89,-1.97,-8.09,-2.54,7.16,74.06,8.48,72.59,8.66,8.74
-6.8,-1.34,-8.21,-1.85,6.93,78.89,8.41,77.3,8.62,8.71
-6.26,-1.56,-7.56,-2.1,6.45,76.03,7.84,74.47,8.03,8.12
-6.25,-2.09,-7.3,-2.62,6.59,71.48,7.75,70.27,7.91,7.99
-6.46,-2.56,-7.12,-2.92,6.94,68.38,7.7,67.66,7.8,7.85
-6.23,-2.59,-6.78,-2.92,6.75,67.47,7.38,66.67,7.47,7.51
-5.57,-2.61,-6.03,-2.92,6.15,64.85,6.7,64.13,6.78,6.81
-4.91,-2.2,-5.21,-2.49,5.38,65.82,5.78,64.49,5.83,5.86
-4.49,-1.89,-4.8,-2.09,4.87,67.16,5.23,66.5,5.28,5.31
-4.34,-1.32,-4.59,-1.46,4.53,73.06,4.81,72.32,4.85,4.87
-5.62,-0.35,-5.99,-0.42,5.63,86.46,6.0,86.0,6.05,6.08
-5.28,0.16,-5.67,0.14,5.28,91.74,5.68,91.45,5.73,5.76
-6.48,0.22,-6.92,0.21,6.48,91.97,6.93,91.71,6.99,7.02
-7.27,0.31,-7.93,0.36,7.28,92.46,7.94,92.57,8.03,8.07
-7.75,-0.22,-8.58,-0.29,7.75,88.35,8.59,88.04,8.7,8.75
-7.78,-0.57,-8.64,-0.62,7.8,85.81,8.67,85.86,8.78,8.84
-7.03,-1.27,-8.02,-1.51,7.15,79.8,8.16,79.37,8.3,8.37
-7.04,-1.18,-8.13,-1.44,7.14,80.52,8.26,79.93,8.41,8.48
-7.23,-1.93,-8.41,-2.37,7.48,75.09,8.73,74.26,8.91,8.98
-6.95,-2.28,-8.2,-2.85,7.32,71.84,8.68,70.84,8.87,8.95
-6.48,-2.76,-7.79,-3.46,7.04,66.92,8.52,66.07,8.72,8.81
-6.01,-2.89,-7.31,-3.67,6.67,64.37,8.17,63.34,8.38,8.48
-6.42,-1.81,-7.55,-2.26,6.67,74.26,7.88,73.32,8.05,8.12
-6.47,-1.9,-7.46,-2.32,6.74,73.65,7.82,72.7,7.96,8.03
-5.91,-1.81,-6.99,-2.35,6.18,72.99,7.37,71.41,7.54,7.61
-5.69,-2.06,-6.8,-2.56,6.05,70.13,7.26,69.4,7.43,7.51
-5.32,-1.91,-6.47,-2.43,5.65,70.29,6.91,69.4,7.08,7.16
-5.34,-1.59,-6.27,-2.06,5.57,73.46,6.6,71.86,6.74,6.81
-5.86,-1.04,-6.49,-1.21,5.95,79.91,6.61,79.42,6.7,6.74
-6.2,-1.32,-6.76,-1.51,6.34,77.98,6.93,77.44,7.01,7.05
-6.04,-1.61,-6.53,-1.77,6.25,75.11,6.77,74.8,6.84,6.87
-5.63,-1.07,-6.09,-1.17,5.73,79.23,6.2,79.14,6.27,6.3
-5.79,-0.38,-6.24,-0.46,5.8,86.29,6.25,85.76,6.32,6.35
-5.09,0.44,-5.57,0.48,5.11,94.91,5.6,94.93,5.66,5.69
-5.44,1.13,-5.95,1.23,5.56,101.76,6.08,101.69,6.15,6.18
-5.94,0.69,-6.45,0.73,5.98,96.6,6.49,96.47,6.56,6.59
-7.58,0.75,-8.2,0.84,7.62,95.65,8.24,95.83,8.33,8.37
-7.74,-0.38,-8.43,-0.33,7.75,87.23,8.44,87.75,8.53,8.57
-8.37,-1.61,-9.16,-1.82,8.53,79.15,9.34,78.77,9.45,9.5
-8.07,-2.46,-8.96,-2.8,8.44,73.04,9.38,72.64,9.51,9.57
-7.69,-2.37,-8.76,-2.78,8.05,72.88,9.19,72.38,9.34,9.41
-7.76,-2.82,-8.88,-3.32,8.26,70.07,9.48,69.47,9.65,9.73
-7.54,-2.94,-8.72,-3.49,8.09,68.7,9.39,68.16,9.57,9.65
-7.64,-3.07,-8.8,-3.72,8.23,68.08,9.56,67.06,9.74,9.82
-7.7,-3.35,-8.86,-3.97,8.4,66.49,9.71,65.84,9.89,9.98
-7.33,-3.48,-8.49,-4.21,8.11,64.57,9.47,63.64,9.66,9.74
-7.3,-2.6,-8.62,-3.36,7.75,70.39,9.25,68.72,9.45,9.55
-7.3,-2.5,-8.66,-3.19,7.72,71.07,9.23,69.8,9.44,9.53
-6.99,-2.6,-8.39,-3.31,7.45,69.58,9.02,68.46,9.24,9.34
-6.45,-2.73,-7.79,-3.54,7.01,67.04,8.55,65.53,8.77,8.86
-5.86,-2.8,-7.22,-3.65,6.49,64.5,8.09,63.2,8.31,8.41
-5.31,-2.63,-6.36,-3.36,5.93,63.67,7.19,62.19,7.37,7.45
-5.11,-3.09,-5.7,-3.53,5.97,58.81,6.7,58.22,6.81,6.85
-4.25,-3.09,-4.57,-3.34,5.25,53.99,5.66,53.85,5.71,5.74
-3.08,-2.2,-3.27,-2.44,3.78,54.41,4.09,53.27,4.13,4.15
-2.04,-1.45,-2.17,-1.59,2.5,54.72,2.69,53.8,2.71,2.72
-1.66,-0.82,-1.73,-0.88,1.85,63.71,1.94,63.19,1.95,1.96
-1.54,0.22,-1.56,0.25,1.55,98.25,1.58,99.09,1.59,1.59
-1.54,1.22,-1.56,1.29,1.96,128.53,2.03,129.62,2.04,2.04
-2.83,1.76,-2.94,1.86,3.33,121.86,3.47,122.29,3.49,3.5
-3.64,1.7,-3.75,1.84,4.02,114.97,4.18,116.1,4.2,4.21
-4.77,0.85,-5.02,0.96,4.85,100.07,5.12,100.84,5.15,5.17
-5.82,-0.41,-6.19,-0.44,5.83,85.97,6.21,85.96,6.26,6.28
-7.25,-2.52,-8.04,-2.82,7.68,70.81,8.52,70.67,8.63,8.69
-7.48,-3.82,-8.61,-4.52,8.4,62.92,9.73,62.32,9.91,9.99
-6.98,-4.96,-8.24,-5.94,8.56,54.58,10.16,54.21,10.38,10.48
-6.17,-5.28,-7.39,-6.41,8.12,49.41,9.78,49.07,10.01,10.11
-5.07,-5.6,-6.26,-6.87,7.56,42.13,9.29,42.36,9.53,9.64
-3.42,-6.24,-4.23,-7.84,7.12,28.72,8.91,28.36,9.15,9.26
-2.82,-5.97,-3.47,-7.87,6.61,25.29,8.6,23.83,8.87,9.0
-0.89,-5.13,-1.0,-6.95,5.2,9.85,7.02,8.19,7.27,7.38
-0.85,-4.75,-0.61,-6.62,4.83,10.11,6.65,5.29,6.9,7.01
-0.21,-4.4,0.36,-6.11,4.41,2.69,6.12,356.67,6.36,6.46
0.09,-4.12,0.73,-5.76,4.12,358.81,5.8,352.76,6.03,6.14
0.5,-4.28,1.54,-5.81,4.31,353.29,6.01,345.19,6.25,6.35
0.99,-4.15,2.34,-5.51,4.27,346.58,5.99,337.03,6.22,6.33
1.29,-3.34,2.39,-4.41,3.58,338.9,5.01,331.49,5.21,5.3
3.12,-3.36,3.53,-3.67,4.59,317.14,5.1,316.14,5.17,5.2
5.29,-3.05,5.74,-3.36,6.1,299.98,6.65,300.37,6.72,6.76
5.98,-2.9,6.51,-3.15,6.64,295.87,7.23,295.81,7.32,7.35
6.13,-1.89,6.64,-2.04,6.41,287.14,6.94,287.11,7.02,7.05
5.91,-1.29,6.41,-1.4,6.05,282.26,6.56,282.33,6.63,6.66
5.98,-1.16,6.51,-1.23,6.09,280.99,6.63,280.71,6.7,6.74
5.69,-0.6,6.16,-0.62,5.72,275.99,6.19,275.8,6.25,6.28
5.32,-0.35,5.82,-0.38,5.33,273.74,5.84,273.68,5.91,5.94
4.94,0.54,5.45,0.61,4.97,263.82,5.48,263.65,5.55,5.59
4.09,1.01,4.53,1.15,4.22,256.17,4.67,255.76,4.74,4.77
2.34,-0.0,2.72,0.09,2.34,270.0,2.72,268.16,2.77,2.8
0.75,-0.93,1.2,-0.7,1.19,321.28,1.39,300.27,1.42,1.43
0.19,-2.04,0.7,-2.04,2.05,354.67,2.15,341.05,2.17,2.17
0.03,-2.8,0.42,-3.26,2.8,359.37,3.28,352.57,3.35,3.38
0.31,-3.13,0.72,-4.06,3.15,354.38,4.13,349.97,4.26,4.32
0.75,-3.39,1.35,-4.46,3.47,347.47,4.66,343.17,4.83,4.9
0.76,-3.22,1.63,-4.17,3.31,346.71,4.48,338.63,4.64,4.71
-0.75,-3.67,-0.08,-4.45,3.74,11.63,4.45,1.05,4.55,4.59
0.2,-4.06,1.16,-5.04,4.06,357.2,5.17,347.08,5.32,5.39
1.73,-3.92,3.04,-4.7,4.28,336.18,5.6,327.13,5.78,5.86
2.57,-3.8,3.85,-4.36,4.59,325.97,5.82,318.58,5.99,6.06
3.11,-3.98,4.56,-4.49,5.05,322.01,6.4,314.53,6.58,6.67
3.01,-3.82,4.44,-4.3,4.87,321.75,6.18,314.1,6.36,6.44
3.03,-3.32,4.42,-3.76,4.5,317.61,5.8,310.37,5.98,6.06
4.13,-2.8,4.64,-2.98,4.99,304.15,5.51,302.74,5.58,5.62
5.41,-2.33,5.99,-2.52,5.89,293.27,6.5,292.84,6.59,6.63
5.5,-2.33,5.97,-2.52,5.98,292.93,6.48,292.93,6.55,6.58
4.09,-1.63,4.42,-1.69,4.4,291.78,4.74,290.88,4.78,4.8
3.15,-0.95,3.49,-1.04,3.29,286.71,3.64,286.66,3.69,3.71
2.9,-2.99,3.24,-3.21,4.16,315.88,4.56,314.78,4.62,4.64
3.25,-2.31,3.66,-2.67,3.98,305.42,4.53,306.19,4.61,4.64
2.5,-2.55,2.86,-2.77,3.57,315.62,3.99,314.11,4.04,4.07
2.81,-1.84,3.22,-2.13,3.35,303.17,3.86,303.51,3.93,3.96
3.48,1.36,4.06,1.63,3.73,248.59,4.37,248.09,4.46,4.5
2.5,3.02,3.14,3.94,3.92,219.67,5.04,218.56,5.2,5.27
3.8,4.97,4.52,6.05,6.25,217.36,7.55,216.76,7.73,7.81
1.84,5.04,2.17,6.35,5.37,200.01,6.71,198.91,6.9,6.98
-0.74,3.84,-1.09,4.77,3.91,169.12,4.9,167.1,5.03,5.1
-1.02,3.64,-1.58,4.39,3.78,164.32,4.67,160.21,4.79,4.85
-2.89,2.82,-3.49,3.56,4.04,134.37,4.99,135.56,5.12,5.18
-3.71,0.9,-4.59,1.37,3.81,103.62,4.79,106.61,4.92,4.98
-3.08,-0.19,-3.92,-0.06,3.09,86.52,3.92,89.18,4.03,4.09
-2.6,-1.46,-3.4,-1.93,2.98,60.68,3.91,60.4,4.04,4.09
-2.13,-2.93,-2.64,-4.1,3.62,36.01,4.87,32.76,5.05,5.13
-0.6,-3.48,-0.23,-5.01,3.53,9.75,5.01,2.65,5.21,5.31
0.55,-2.6,1.08,-3.96,2.66,348.07,4.1,344.72,4.3,4.39
1.19,-0.48,1.79,-1.36,1.28,291.78,2.25,307.31,2.38,2.44
1.89,-0.68,2.35,-1.12,2.01,289.66,2.6,295.45,2.68,2.72
3.52,-0.76,3.86,-0.94,3.6,282.14,3.98,283.73,4.03,4.05
5.48,-0.41,5.97,-0.52,5.49,274.28,5.99,275.03,6.06,6.09
6.26,-0.19,6.82,-0.23,6.26,271.72,6.83,271.94,6.91,6.94
7.21,-0.06,7.91,-0.11,7.21,270.5,7.91,270.77,8.01,8.05
8.21,0.32,9.02,0.38,8.22,267.77,9.03,267.62,9.14,9.19
8.44,0.1,9.31,0.12,8.44,269.34,9.31,269.23,9.43,9.49
8.5,-0.47,9.42,-0.54,8.51,273.18,9.43,273.3,9.56,9.62
8.0,-0.35,8.87,-0.38,8.01,272.49,8.88,272.42,9.0,9.06
7.46,-0.31,8.31,-0.31,7.47,272.4,8.32,272.15,8.43,8.49
7.09,0.04,7.89,0.06,7.09,269.72,7.89,269.55,8.0,8.05
6.12,0.16,7.0,0.19,6.13,268.5,7.0,268.47,7.12,7.18
4.32,-0.12,5.42,-0.02,4.32,271.56,5.42,270.2,5.58,5.65
3.72,-0.23,4.8,0.05,3.73,273.61,4.8,269.41,4.95,5.01
2.5,-0.16,3.46,0.26,2.5,273.77,3.47,265.67,3.61,3.67
1.27,-0.16,2.02,0.26,1.28,277.39,2.04,262.6,2.14,2.19
0.73,-0.73,1.37,-0.39,1.03,314.75,1.42,285.82,1.48,1.5
0.94,-1.37,1.64,-1.31,1.66,325.6,2.1,308.72,2.16,2.19
1.82,-3.27,2.97,-3.84,3.74,330.9,4.86,322.32,5.01,5.08
2.44,-2.96,3.59,-3.49,3.84,320.42,5.01,314.14,5.17,5.24
3.51,-2.45,4.76,-2.65,4.29,304.92,5.45,299.1,5.61,5.68
3.93,-2.11,5.26,-2.14,4.46,298.17,5.68,292.17,5.85,5.93
3.65,-1.95,4.95,-1.91,4.13,298.08,5.31,291.13,5.47,5.54
2.92,-1.76,4.2,-1.64,3.41,301.01,4.51,291.31,4.66,4.73
3.32,-3.55,4.69,-4.01,4.86,316.89,6.17,310.52,6.35,6.43
5.8,-3.56,6.67,-3.84,6.81,301.51,7.69,299.92,7.82,7.87
7.53,-2.7,8.52,-2.94,8.0,289.74,9.02,289.05,9.16,9.22
7.62,-2.58,8.39,-2.86,8.04,288.7,8.87,288.83,8.98,9.03
8.15,-2.08,9.0,-2.32,8.41,284.3,9.29,284.45,9.41,9.47
10.92,-2.11,12.02,-2.38,11.13,280.95,12.26,281.2,12.41,12.48
10.96,-3.25,12.17,-3.61,11.43,286.5,12.7,286.53,12.87,12.95
10.81,-1.48,12.05,-1.65,10.91,277.8,12.16,277.8,12.33,12.41
10.58,0.54,11.84,0.56,10.6,267.11,11.86,267.28,12.03,12.11
9.14,0.35,10.26,0.46,9.15,267.82,10.27,267.42,10.42,10.49
8.2,1.95,9.32,2.24,8.43,256.61,9.58,256.5,9.74,9.81
7.04,3.73,8.17,4.31,7.97,242.12,9.24,242.22,9.41,9.49
5.32,2.86,6.47,3.67,6.04,241.75,7.44,240.44,7.63,7.72
4.41,3.62,5.53,4.67,5.71,230.58,7.24,229.8,7.45,7.55
2.36,3.28,3.3,4.26,4.04,215.75,5.38,217.79,5.57,5.65
-2.5,1.04,-2.31,1.21,2.71,112.62,2.61,117.67,2.6,2.59
-3.78,-0.66,-3.39,-0.56,3.84,80.1,3.43,80.67,3.38,3.35
-3.92,-1.85,-3.9,-2.21,4.34,64.73,4.48,60.44,4.5,4.51
-0.42,-2.37,1.02,-1.7,2.4,9.96,1.98,329.1,1.92,1.9
1.6,-2.34,2.84,-1.51,2.84,325.7,3.22,298.07,3.27,3.29
3.1,-1.77,3.67,-1.18,3.57,299.65,3.85,287.76,3.89,3.91
2.71,-1.88,3.11,-1.31,3.29,304.74,3.37,292.81,3.38,3.39
2.3,-2.09,2.63,-1.45,3.11,312.33,3.0,298.92,2.98,2.98
1.85,-2.6,2.4,-2.13,3.19,324.64,3.21,311.61,3.21,3.21
1.37,-2.08,2.42,-2.57,2.49,326.57,3.53,316.66,3.67,3.74
1.95,-0.95,2.19,-1.13,2.17,295.83,2.47,297.28,2.51,2.53
2.58,-0.12,2.73,-0.21,2.58,272.78,2.74,274.45,2.76,2.77
2.61,-0.22,2.73,-0.29,2.61,274.88,2.75,276.14,2.77,2.77
2.92,-0.47,3.09,-0.54,2.96,279.2,3.13,279.99,3.16,3.17
3.36,-0.44,3.57,-0.52,3.38,277.43,3.61,278.37,3.64,3.65
2.73,-0.35,2.86,-0.42,2.75,277.26,2.89,278.34,2.91,2.91
3.2,-0.41,3.4,-0.48,3.23,277.3,3.43,278.06,3.46,3.47
3.45,-0.29,3.65,-0.4,3.46,274.72,3.67,276.25,3.7,3.71
3.39,0.12,3.59,0.08,3.39,267.89,3.59,268.7,3.62,3.63
2.58,0.5,2.82,0.46,2.63,259.02,2.86,260.8,2.89,2.9
-4.18,1.54,-4.46,1.48,4.46,110.15,4.7,108.29,4.73,4.75
-8.2,-3.13,-9.27,-3.77,8.78,69.12,10.01,67.89,10.18,10.26
-8.67,-2.98,-9.86,-3.51,9.17,71.06,10.47,70.4,10.65,10.73
-8.39,-3.23,-9.55,-3.85,8.99,68.97,10.3,68.04,10.48,10.56
-7.73,-3.23,-8.86,-3.89,8.38,67.35,9.68,66.28,9.86,9.94
-7.14,-3.67,-8.39,-4.52,8.03,62.79,9.53,61.65,9.74,9.83
-6.55,-4.4,-7.87,-5.47,7.89,56.1,9.58,55.2,9.81,9.92
-5.98,-4.44,-7.24,-5.66,7.44,53.43,9.19,51.99,9.43,9.54
-4.76,-4.29,-5.86,-5.77,6.41,47.94,8.23,45.43,8.48,8.59
-4.63,-4.51,-5.74,-6.24,6.47,45.74,8.48,42.58,8.75,8.88
-3.78,-4.97,-4.67,-6.94,6.24,37.24,8.36,33.94,8.65,8.79
-2.57,-5.36,-3.05,-7.57,5.94,25.66,8.16,21.95,8.46,8.6
-1.61,-6.02,-1.62,-8.3,6.23,15.01,8.45,11.04,8.76,8.9
-0.18,-6.71,0.18,-8.36,6.71,1.54,8.36,358.76,8.59,8.69
1.68,-8.6,2.03,-9.56,8.77,348.98,9.78,348.01,9.91,9.98
3.28,-10.28,3.72,-11.51,10.79,342.3,12.09,342.09,12.27,12.35
5.89,-10.65,6.6,-12.01,12.18,331.05,13.71,331.21,13.92,14.01
9.24,-10.28,10.38,-11.55,13.82,318.06,15.53,318.05,15.76,15.87
9.99,-10.56,11.22,-11.84,14.53,316.59,16.31,316.55,16.56,16.67
11.09,-9.99,12.41,-11.28,14.93,312.02,16.77,312.28,17.02,17.13
11.2,-8.92,12.72,-10.11,14.32,308.55,16.25,308.47,16.52,16.64
11.51,-9.27,13.12,-10.53,14.78,308.85,16.83,308.74,17.11,17.24
10.73,-7.42,12.42,-8.7,13.05,304.67,15.16,305.01,15.45,15.58
11.84,-7.32,13.65,-8.34,13.92,301.73,15.99,301.42,16.28,16.41
11.87,-5.12,13.8,-5.94,12.93,293.31,15.02,293.28,15.31,15.44
7.65,-4.39,9.36,-5.14,8.83,299.86,10.68,298.79,10.94,11.05
9.38,3.14,10.94,4.07,9.89,251.47,11.67,249.6,11.91,12.02
8.61,5.56,9.84,6.52,10.25,237.15,11.81,236.46,12.02,12.12
5.59,3.64,6.48,4.42,6.67,236.95,7.84,235.72,8.01,8.08
5.53,2.03,6.46,2.64,5.89,249.82,6.98,247.75,7.13,7.2
5.62,0.29,6.72,0.59,5.63,267.02,6.74,264.95,6.9,6.97
6.42,-1.04,7.77,-1.02,6.5,279.16,7.83,277.47,8.02,8.1
6.74,-2.52,8.1,-2.82,7.19,290.53,8.58,289.19,8.77,8.85
7.42,-3.44,8.83,-3.91,8.18,294.87,9.66,293.86,9.86,9.95
8.52,-3.5,9.96,-4.01,9.21,292.35,10.73,291.95,10.94,11.04
8.4,-2.93,9.79,-3.39,8.89,289.25,10.36,289.09,10.56,10.65
7.7,-1.36,8.95,-1.52,7.82,279.98,9.08,279.67,9.25,9.33
8.22,-0.12,9.17,-0.17,8.22,270.87,9.17,271.05,9.3,9.36
8.41,-1.48,9.22,-1.56,8.54,279.98,9.36,279.61,9.47,9.52
8.53,0.28,9.35,0.25,8.54,268.14,9.35,268.47,9.47,9.52
8.75,-1.2,9.58,-1.34,8.83,277.78,9.67,277.95,9.79,9.84
9.72,-1.42,10.67,-1.54,9.82,278.3,10.78,278.23,10.91,10.97
10.48,-0.95,11.52,-1.09,10.52,275.15,11.58,275.39,11.72,11.79
11.56,-0.51,12.76,-0.56,11.57,272.52,12.77,272.53,12.93,13.01
12.12,0.72,13.41,0.75,12.14,266.59,13.43,266.8,13.6,13.68
12.24,1.42,13.57,1.5,12.33,263.4,13.66,263.69,13.84,13.92
11.43,2.43,12.72,2.65,11.69,258.02,12.99,258.23,13.17,13.25
10.36,2.9,11.51,3.24,10.76,254.37,11.95,254.29,12.12,12.19
9.23,3.25,10.32,3.61,9.78,250.62,10.93,250.71,11.09,11.16
7.45,3.41,8.57,3.95,8.2,245.39,9.43,245.25,9.61,9.68
6.22,2.85,7.3,3.47,6.84,245.38,8.08,244.54,8.25,8.33
5.89,0.96,7.14,1.52,5.97,260.74,7.3,257.99,7.48,7.56
4.85,0.71,6.07,1.22,4.91,261.67,6.2,258.6,6.37,6.45
3.31,0.06,4.32,0.69,3.31,269.0,4.37,260.96,4.52,4.58
2.43,0.16,3.29,0.81,2.43,266.33,3.39,256.15,3.52,3.58
1.07,-0.34,1.57,0.4,1.12,287.91,1.62,255.77,1.69,1.73
-0.62,-2.46,-0.16,-1.62,2.54,14.18,1.63,5.52,1.5,1.44
