u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
2.61,8.31,3.02,9.57,8.7,197.42,10.04,197.49,9.72,9.64
2.29,7.83,2.7,9.3,8.16,196.32,9.69,196.2,9.33,9.23
2.6,7.67,3.08,9.25,8.1,198.71,9.75,198.41,9.36,9.25
2.04,7.24,2.42,8.78,7.52,195.77,9.1,195.42,8.73,8.63
2.36,6.9,2.7,8.24,7.29,198.85,8.67,198.14,8.34,8.25
3.66,6.88,4.11,8.01,7.79,208.02,9.0,207.15,8.72,8.64
4.13,6.32,4.68,7.38,7.55,213.13,8.74,212.34,8.46,8.38
5.0,6.32,5.65,7.35,8.06,218.31,9.27,217.53,8.99,8.91
5.84,6.76,6.59,7.75,8.93,220.8,10.18,220.36,9.88,9.8
5.21,5.8,5.93,6.75,7.79,221.96,8.99,221.29,8.71,8.63
4.77,4.86,5.49,5.92,6.81,224.5,8.07,222.87,7.78,7.7
5.29,4.53,5.73,5.18,6.96,229.4,7.73,227.89,7.55,7.5
4.32,5.84,4.66,6.39,7.27,216.49,7.91,216.12,7.76,7.72
3.3,5.75,3.57,6.23,6.63,209.84,7.18,209.83,7.05,7.02
2.67,6.97,2.94,7.48,7.46,200.95,8.04,201.47,7.9,7.87
1.8,8.0,2.07,8.54,8.2,192.68,8.79,193.64,8.65,8.61
0.96,7.82,1.16,8.33,7.87,187.0,8.41,187.96,8.28,8.25
0.18,7.69,0.35,8.14,7.69,181.35,8.14,182.48,8.04,8.01
0.56,7.88,0.73,8.36,7.9,184.04,8.39,184.97,8.27,8.24
0.06,8.22,0.23,8.77,8.22,180.39,8.77,181.48,8.64,8.6
-0.19,8.16,-0.09,8.7,8.16,178.64,8.7,179.4,8.58,8.54
0.06,8.12,0.16,8.7,8.12,180.4,8.71,181.05,8.57,8.53
0.81,8.02,0.91,8.68,8.06,185.74,8.72,185.98,8.57,8.53
0.99,7.77,1.1,8.49,7.83,187.29,8.56,187.36,8.39,8.34
1.27,6.28,1.48,7.41,6.41,191.44,7.56,191.27,7.29,7.21
1.65,5.4,1.82,7.0,5.64,196.97,7.23,194.55,6.86,6.76
1.92,5.38,2.03,7.2,5.72,199.67,7.48,195.74,7.06,6.95
1.71,5.26,1.74,7.07,5.53,198.01,7.28,193.86,6.87,6.76
1.44,5.04,1.37,6.79,5.24,195.91,6.92,191.41,6.53,6.42
1.1,4.54,0.89,6.29,4.67,193.58,6.35,188.08,5.96,5.85
1.08,4.05,0.67,5.66,4.19,194.87,5.7,186.71,5.34,5.24
1.21,3.67,0.59,5.18,3.87,198.18,5.21,186.53,4.9,4.81
1.14,3.43,0.56,4.87,3.62,198.44,4.9,186.61,4.6,4.51
1.46,3.46,0.74,4.83,3.76,202.8,4.89,188.71,4.62,4.55
1.64,3.15,0.99,4.55,3.55,207.45,4.66,192.27,4.4,4.33
0.98,2.85,0.4,4.18,3.02,198.93,4.2,185.46,3.93,3.85
-1.05,4.02,-1.29,4.32,4.15,165.35,4.51,163.39,4.43,4.4
-2.08,4.39,-2.26,4.63,4.86,154.61,5.15,154.03,5.08,5.06
-2.37,4.83,-2.47,5.03,5.38,153.87,5.61,153.85,5.55,5.54
-2.24,5.61,-2.31,5.88,6.04,158.19,6.32,158.53,6.25,6.23
-2.12,6.38,-2.15,6.69,6.73,161.64,7.03,162.16,6.96,6.94
-2.43,5.83,-2.53,6.07,6.31,157.36,6.58,157.33,6.51,6.5
-2.24,5.89,-2.31,6.1,6.3,159.15,6.52,159.23,6.47,6.46
-1.93,5.67,-1.97,5.85,5.99,161.21,6.17,161.41,6.13,6.12
-1.59,5.89,-1.66,6.1,6.1,164.89,6.32,164.78,6.27,6.25
-0.88,6.54,-0.84,6.78,6.6,172.38,6.84,172.93,6.78,6.77
0.15,6.88,0.19,7.26,6.88,181.27,7.26,181.48,7.17,7.14
0.9,6.93,0.94,7.41,6.99,187.42,7.47,187.2,7.36,7.33
1.15,6.01,1.32,7.0,6.11,190.81,7.12,190.66,6.89,6.82
1.18,5.89,1.18,7.6,6.01,191.34,7.69,188.84,7.3,7.19
0.35,6.32,0.01,8.13,6.33,183.2,8.13,180.09,7.71,7.59
-1.37,5.92,-2.26,7.46,6.08,166.97,7.8,163.16,7.4,7.28
-4.1,5.34,-5.16,6.64,6.73,142.47,8.41,142.13,8.02,7.91
-2.96,4.65,-3.91,5.95,5.51,147.57,7.12,146.68,6.75,6.64
-2.55,4.27,-3.61,5.67,4.97,149.2,6.72,147.56,6.31,6.2
-1.67,4.21,-2.66,5.61,4.53,158.34,6.21,154.61,5.82,5.71
-1.55,4.3,-2.44,5.8,4.57,160.14,6.3,157.19,5.89,5.78
-1.99,4.11,-2.95,5.58,4.57,154.17,6.31,152.17,5.9,5.79
-2.64,3.59,-3.76,4.92,4.45,143.7,6.2,142.6,5.79,5.67
-1.92,2.7,-3.05,3.73,3.31,144.56,4.81,140.7,4.46,4.36
-3.23,3.64,-3.51,3.88,4.87,138.41,5.23,137.91,5.14,5.12
-2.77,3.3,-2.94,3.44,4.31,139.97,4.53,139.43,4.47,4.46
-3.02,2.87,-3.16,2.9,4.17,133.51,4.29,132.59,4.26,4.25
-2.74,2.68,-2.81,2.65,3.84,134.34,3.86,133.28,3.86,3.85
-2.4,2.81,-2.4,2.78,3.7,139.49,3.67,139.14,3.68,3.68
-1.94,3.59,-1.87,3.52,4.08,151.65,3.99,152.05,4.01,4.02
-2.34,4.74,-2.27,4.81,5.28,153.71,5.32,154.69,5.31,5.31
-2.06,4.67,-1.99,4.74,5.11,156.19,5.15,157.2,5.14,5.14
-1.63,4.89,-1.59,5.03,5.15,161.62,5.27,162.44,5.25,5.24
-0.88,5.7,-0.84,5.91,5.77,171.28,5.97,171.9,5.92,5.91
0.65,5.7,0.72,5.9,5.73,186.54,5.95,186.97,5.9,5.88
0.59,5.75,0.62,6.16,5.78,185.86,6.2,185.79,6.1,6.07
0.81,5.7,0.91,6.62,5.76,188.05,6.69,187.81,6.47,6.41
2.29,4.56,2.57,5.93,5.11,206.69,6.46,203.42,6.14,6.05
2.29,5.15,2.47,6.79,5.63,204.02,7.22,199.97,6.85,6.74
2.05,5.24,2.19,6.91,5.62,201.38,7.25,197.56,6.87,6.76
1.04,4.08,0.6,5.62,4.21,194.3,5.65,186.07,5.32,5.22
1.02,2.85,0.37,4.08,3.02,199.7,4.09,185.2,3.84,3.77
0.28,2.38,-0.37,3.58,2.4,186.6,3.6,174.04,3.32,3.24
0.61,3.25,0.2,4.48,3.31,190.62,4.49,182.55,4.21,4.13
0.48,3.31,0.11,4.74,3.34,188.34,4.74,181.31,4.41,4.32
0.17,3.21,-0.27,4.65,3.21,183.07,4.65,176.65,4.32,4.22
0.51,3.99,0.21,5.39,4.02,187.33,5.39,182.18,5.07,4.98
0.84,4.31,0.81,5.61,4.39,191.03,5.67,188.18,5.37,5.29
0.93,6.34,1.03,6.82,6.41,188.35,6.9,188.62,6.79,6.75
0.65,6.32,0.76,6.73,6.35,185.9,6.77,186.41,6.67,6.64
0.24,6.32,0.35,6.66,6.33,182.21,6.67,182.98,6.59,6.57
0.49,7.16,0.66,7.54,7.18,183.94,7.57,185.04,7.48,7.45
0.37,7.51,0.54,7.89,7.52,182.81,7.9,183.91,7.81,7.79
0.52,7.26,0.73,7.57,7.28,184.11,7.6,185.49,7.53,7.51
-0.03,8.16,0.1,8.54,8.16,179.76,8.54,180.68,8.45,8.43
-0.32,9.15,-0.22,9.7,9.16,178.0,9.7,178.72,9.57,9.54
0.49,9.99,0.63,10.68,10.0,182.83,10.69,183.38,10.53,10.49
0.96,9.8,1.13,10.55,9.84,185.59,10.61,186.12,10.43,10.38
1.15,9.48,1.32,10.27,9.55,186.89,10.36,187.31,10.17,10.11
1.27,9.26,1.41,10.25,9.34,187.82,10.34,187.83,10.11,10.04
1.33,8.62,1.54,9.92,8.72,188.8,10.04,188.82,9.73,9.64
1.55,8.01,1.79,9.62,8.16,190.94,9.79,190.53,9.41,9.3
1.73,7.67,2.04,9.41,7.86,192.72,9.63,192.23,9.21,9.1
0.78,7.26,0.85,9.0,7.3,186.12,9.04,185.37,8.63,8.52
0.1,7.11,-0.01,8.72,7.11,180.78,8.72,179.96,8.34,8.24
0.25,7.01,0.18,8.66,7.02,182.04,8.66,181.2,8.27,8.17
0.03,6.27,-0.07,7.78,6.27,180.31,7.78,179.5,7.42,7.32
0.04,5.58,-0.2,7.12,5.58,180.42,7.12,178.4,6.76,6.66
-0.36,5.65,-0.7,6.95,5.66,176.33,6.99,174.22,6.68,6.59
-1.2,5.57,-1.54,6.5,5.7,167.82,6.68,166.63,6.45,6.39
-1.41,4.51,-1.93,5.63,4.72,162.6,5.95,161.13,5.67,5.58
-1.08,4.76,-1.49,5.92,4.88,167.25,6.11,165.9,5.82,5.74
-2.15,6.04,-2.32,6.48,6.41,160.42,6.88,160.32,6.77,6.74
-2.24,5.97,-2.38,6.42,6.38,159.42,6.85,159.65,6.74,6.71
-2.21,5.88,-2.35,6.26,6.29,159.42,6.69,159.45,6.59,6.57
-2.18,6.1,-2.32,6.51,6.48,160.32,6.91,160.4,6.81,6.78
-2.37,6.26,-2.47,6.64,6.69,159.27,7.08,159.57,6.99,6.96
-1.46,6.75,-1.6,7.16,6.91,167.81,7.34,167.44,7.24,7.21
-1.83,6.07,-1.97,6.38,6.34,163.19,6.68,162.83,6.6,6.58
-1.74,7.1,-1.85,7.48,7.31,166.2,7.7,166.13,7.61,7.58
-1.19,7.41,-1.22,7.79,7.51,170.9,7.88,171.09,7.8,7.77
-0.06,7.29,-0.06,7.7,7.29,179.51,7.7,179.53,7.6,7.58
1.03,7.38,1.1,7.86,7.45,187.93,7.93,187.94,7.82,7.79
1.03,7.27,1.06,7.89,7.35,188.04,7.96,187.67,7.82,7.78
1.06,6.72,1.16,7.88,6.8,188.93,7.97,188.36,7.7,7.62
1.31,5.9,1.31,7.47,6.04,192.49,7.58,189.93,7.22,7.12
0.58,5.46,0.06,6.96,5.49,186.02,6.96,180.53,6.62,6.52
-3.82,6.17,-4.95,7.68,7.26,148.23,9.14,147.18,8.7,8.57
-4.23,5.43,-5.39,6.8,6.88,142.1,8.68,141.59,8.26,8.14
-3.32,4.74,-4.51,6.01,5.79,145.02,7.52,143.08,7.11,7.0
-3.91,4.35,-5.21,5.54,5.85,138.03,7.61,136.79,7.19,7.08
-3.07,4.06,-4.33,5.23,5.09,142.93,6.79,140.34,6.39,6.28
-3.97,4.44,-5.24,5.67,5.95,138.17,7.72,137.27,7.3,7.19
-3.85,3.48,-5.08,4.41,5.19,132.17,6.72,130.96,6.36,6.26
-4.21,2.3,-5.58,3.09,4.8,118.65,6.38,118.96,6.01,5.91
-3.34,1.5,-4.78,2.05,3.66,114.23,5.2,113.23,4.84,4.74
-5.38,1.65,-5.89,1.82,5.62,107.03,6.17,107.15,6.04,6.0
-5.54,0.56,-5.88,0.53,5.57,95.8,5.9,95.14,5.82,5.8
-5.32,0.03,-5.66,-0.1,5.32,90.37,5.67,88.97,5.58,5.56
-4.55,1.41,-4.72,1.27,4.76,107.21,4.89,105.09,4.86,4.85
-4.08,3.06,-4.26,2.93,5.1,126.86,5.16,124.52,5.15,5.15
-3.83,3.9,-3.97,3.8,5.47,135.51,5.5,133.75,5.49,5.49
-3.15,5.33,-3.25,5.34,6.19,149.46,6.25,148.65,6.23,6.23
-2.24,6.14,-2.31,6.28,6.54,159.93,6.69,159.78,6.65,6.64
-2.03,5.83,-2.06,6.0,6.17,160.81,6.34,161.03,6.3,6.29
-1.72,5.45,-1.75,5.63,5.72,162.53,5.89,162.72,5.85,5.84
-1.09,5.2,-1.13,5.34,5.32,168.16,5.46,168.1,5.42,5.42
-0.63,4.7,-0.59,4.88,4.74,172.43,4.91,173.08,4.87,4.86
0.4,4.18,0.47,4.93,4.2,185.51,4.95,185.46,4.78,4.73
1.41,3.68,1.04,5.22,3.94,200.95,5.32,191.22,5.0,4.91
0.71,3.95,-0.17,5.56,4.02,190.22,5.56,178.21,5.2,5.1
-1.51,3.18,-2.84,4.41,3.52,154.67,5.25,147.25,4.84,4.73
-2.56,1.46,-3.93,2.18,2.95,119.71,4.49,119.03,4.13,4.03
-1.85,0.2,-3.15,0.57,1.86,96.08,3.2,100.33,2.88,2.79
-1.53,-0.42,-2.83,-0.11,1.59,74.61,2.84,87.69,2.54,2.46
-1.34,-0.89,-2.78,-0.52,1.61,56.29,2.82,79.44,2.54,2.46
-1.49,-0.66,-2.86,-0.24,1.63,66.26,2.87,85.11,2.58,2.5
-1.91,-0.28,-3.11,-0.01,1.93,81.61,3.11,89.9,2.83,2.75
-2.28,-1.24,-3.51,-1.2,2.59,61.41,3.71,71.07,3.45,3.38
-1.28,-1.69,-2.48,-1.96,2.12,37.02,3.16,51.56,2.92,2.85
-1.14,-2.03,-1.52,-2.92,2.33,29.32,3.29,27.45,3.06,3.0
-0.91,-3.04,-0.74,-3.42,3.18,16.63,3.5,12.19,3.42,3.4
-0.01,-3.7,0.2,-4.07,3.7,0.1,4.08,357.21,3.99,3.96
1.83,-2.37,2.04,-2.54,3.0,322.24,3.26,321.23,3.2,3.18
2.95,-0.96,3.23,-1.13,3.1,288.0,3.42,289.31,3.35,3.32
3.05,-2.61,3.32,-2.89,4.02,310.58,4.4,310.97,4.31,4.29
2.77,-0.92,3.11,-1.2,2.92,288.49,3.33,291.09,3.23,3.21
1.02,0.73,1.32,0.52,1.25,234.37,1.42,248.45,1.38,1.37
-5.17,0.26,-5.28,-0.01,5.18,92.91,5.28,89.88,5.25,5.25
-7.84,-0.55,-8.39,-0.79,7.86,85.99,8.42,84.62,8.29,8.25
-8.21,-2.04,-8.93,-2.39,8.46,76.02,9.24,75.03,9.06,9.0
-3.05,-2.97,-3.12,-3.62,4.26,45.82,4.78,40.81,4.66,4.62
-6.99,-2.21,-8.39,-3.26,7.33,72.48,9.0,68.74,8.61,8.5
-4.85,-5.19,-6.08,-6.59,7.1,43.06,8.96,42.69,8.53,8.4
-2.08,-5.86,-3.07,-7.4,6.22,19.54,8.01,22.54,7.59,7.47
2.5,-7.73,2.98,-9.99,8.13,342.07,10.43,343.38,9.89,9.74
6.36,7.94,6.95,9.17,10.17,218.73,11.5,217.16,11.19,11.1
5.73,5.92,6.45,7.77,8.24,224.06,10.1,219.72,9.66,9.54
5.84,8.76,6.49,10.41,10.53,213.66,12.26,211.94,11.86,11.74
5.46,9.07,6.04,10.81,10.59,211.05,12.39,209.2,11.97,11.85
3.7,9.63,4.01,11.51,10.31,201.01,12.18,199.19,11.75,11.62
3.45,9.31,3.72,11.23,9.93,200.3,11.83,198.33,11.38,11.26
3.66,8.82,4.04,10.6,9.55,202.55,11.34,200.86,10.92,10.8
2.86,9.34,3.03,10.64,9.77,197.04,11.06,195.92,10.76,10.68
1.87,10.13,1.97,11.06,10.3,190.45,11.23,190.11,11.01,10.95
1.43,10.63,1.53,11.52,10.73,187.67,11.62,187.58,11.41,11.35
1.15,10.76,1.25,11.62,10.82,186.08,11.69,186.14,11.48,11.43
0.87,10.11,0.97,10.86,10.15,184.91,10.91,185.11,10.73,10.68
0.62,9.37,0.66,10.02,9.39,183.82,10.04,183.76,9.89,9.84
1.09,9.02,1.16,9.61,9.09,186.89,9.68,186.88,9.54,9.5
1.72,9.62,1.78,10.27,9.77,190.12,10.42,189.86,10.27,10.22
1.81,10.11,1.91,10.86,10.27,190.13,11.03,189.97,10.85,10.8
1.37,9.49,1.44,10.18,9.59,188.21,10.28,188.04,10.11,10.07
1.03,9.3,1.03,9.99,9.36,186.31,10.04,185.88,9.88,9.84
1.03,9.39,0.97,10.21,9.44,186.29,10.25,185.4,10.06,10.01
-0.92,9.13,-1.16,10.09,9.18,174.22,10.16,173.42,9.93,9.86
-0.95,7.84,-1.29,9.11,7.9,173.07,9.2,171.91,8.89,8.81
-0.92,7.48,-1.43,9.16,7.54,173.0,9.27,171.12,8.86,8.75
-1.23,7.54,-1.74,9.28,7.64,170.72,9.44,169.36,9.02,8.9
-1.66,6.95,-2.18,8.56,7.15,166.55,8.83,165.74,8.44,8.33
-1.82,6.3,-2.5,7.87,6.56,163.92,8.26,162.39,7.86,7.75
-1.32,6.08,-2.03,7.68,6.22,167.79,7.95,165.18,7.54,7.43
-1.62,6.13,-2.41,7.81,6.34,165.19,8.17,162.87,7.74,7.62
-2.18,5.86,-3.07,7.5,6.25,159.6,8.1,157.75,7.67,7.54
-2.91,5.08,-4.01,6.52,5.86,150.17,7.65,148.41,7.23,7.12
-3.41,4.46,-4.67,5.7,5.62,142.64,7.37,140.63,6.96,6.84
-3.91,4.0,-5.24,5.2,5.59,135.66,7.38,134.75,6.96,6.84
-3.48,3.91,-4.65,4.98,5.24,138.34,6.81,136.97,6.44,6.34
-4.32,4.26,-4.7,4.53,6.07,134.58,6.53,133.98,6.42,6.39
-3.45,4.64,-3.73,4.81,5.78,143.35,6.09,142.24,6.02,6.0
-3.67,4.77,-3.88,4.94,6.02,142.36,6.28,141.83,6.22,6.2
-2.96,5.2,-3.06,5.38,5.99,150.37,6.19,150.33,6.14,6.13
-2.12,5.45,-2.19,5.63,5.85,158.77,6.04,158.75,5.99,5.98
-2.37,6.26,-2.47,6.53,6.69,159.27,6.99,159.28,6.92,6.9
-2.33,6.42,-2.44,6.66,6.83,160.01,7.09,159.89,7.03,7.01
-2.21,6.11,-2.35,6.35,6.49,160.11,6.77,159.71,6.7,6.68
-1.68,6.17,-1.75,6.44,6.39,164.75,6.68,164.8,6.61,6.59
-1.49,6.22,-1.6,6.53,6.4,166.5,6.73,166.27,6.65,6.63
-0.22,5.88,-0.25,6.16,5.89,177.9,6.16,177.67,6.1,6.08
0.25,6.09,0.22,6.54,6.1,182.35,6.54,181.89,6.44,6.41
0.69,4.19,0.32,5.46,4.25,189.39,5.47,183.35,5.18,5.1
0.71,4.55,-0.14,6.09,4.6,188.9,6.09,178.68,5.74,5.64
0.32,3.81,-0.67,5.28,3.82,184.75,5.32,172.72,4.97,4.87
0.48,2.6,-0.48,3.76,2.65,190.35,3.8,172.72,3.53,3.45
1.69,3.16,0.77,4.26,3.59,208.11,4.33,190.23,4.15,4.11
1.75,2.94,0.76,4.07,3.42,210.84,4.14,190.63,3.97,3.92
2.16,2.71,1.07,3.84,3.46,218.53,3.98,195.5,3.86,3.83
1.98,2.56,0.71,3.55,3.23,217.7,3.62,191.36,3.53,3.5
1.66,2.87,0.43,3.83,3.31,210.1,3.85,186.48,3.73,3.69
1.61,2.9,0.31,3.89,3.31,209.02,3.9,184.55,3.76,3.73
0.29,1.76,-1.32,2.61,1.78,189.22,2.93,153.18,2.66,2.58
-1.25,0.02,-2.75,0.6,1.25,90.83,2.82,102.33,2.45,2.35
-1.16,-0.53,-2.18,-0.7,1.28,65.57,2.29,72.27,2.06,1.99
-1.25,0.23,-1.32,-0.04,1.27,100.35,1.32,88.05,1.31,1.3
-1.19,0.79,-1.12,0.48,1.43,123.66,1.22,113.37,1.27,1.28
-2.0,-0.74,-1.9,-1.04,2.13,69.76,2.17,61.17,2.16,2.16
-2.59,0.76,-2.56,0.46,2.7,106.4,2.6,100.09,2.62,2.63
-2.31,2.67,-2.28,2.43,3.53,139.06,3.33,136.81,3.38,3.39
-1.26,6.21,-1.09,6.24,6.34,168.56,6.34,170.14,6.34,6.34
-0.94,7.38,-0.81,7.66,7.44,172.71,7.7,173.98,7.64,7.62
-0.63,6.79,-0.56,7.1,6.82,174.74,7.12,175.51,7.05,7.03
1.34,6.48,1.37,6.72,6.62,191.68,6.86,191.56,6.8,6.79
1.87,5.85,1.87,6.23,6.14,197.71,6.5,196.71,6.42,6.39
1.84,4.91,1.77,5.46,5.25,200.54,5.74,197.99,5.62,5.59
1.87,3.92,1.43,5.73,4.35,205.54,5.91,194.03,5.54,5.44
1.75,3.51,0.76,5.29,3.92,206.47,5.34,188.16,5.01,4.91
1.21,4.08,0.52,5.65,4.25,196.48,5.67,185.3,5.34,5.25
3.19,3.53,2.44,4.76,4.75,222.1,5.35,207.14,5.21,5.17
2.75,1.94,1.32,2.96,3.37,234.88,3.25,204.03,3.27,3.28
-0.96,-0.26,-2.57,-0.22,0.99,75.03,2.57,85.07,2.2,2.1
-1.76,-1.33,-3.41,-1.09,2.21,52.97,3.58,72.24,3.26,3.17
-1.93,-1.18,-3.37,-0.97,2.26,58.6,3.5,73.91,3.21,3.13
-2.17,-1.92,-3.68,-1.82,2.9,48.52,4.1,63.71,3.82,3.74
-0.78,-0.48,-2.04,-0.89,0.91,58.25,2.23,66.44,1.92,1.83
1.56,1.96,0.37,1.69,2.51,218.58,1.73,192.21,1.91,1.96
-0.43,0.23,-1.05,-0.45,0.49,117.74,1.14,66.7,0.99,0.95
-0.22,-0.57,-0.83,-1.25,0.61,20.91,1.51,33.64,1.3,1.24
-0.01,0.69,0.1,0.46,0.69,179.48,0.47,191.96,0.52,0.53
