u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
7.04,-0.03,7.51,-0.1,7.04,270.26,7.51,270.78,7.64,7.71
7.2,1.06,7.78,1.06,7.28,261.6,7.85,262.22,8.01,8.09
7.32,3.0,8.01,3.12,7.92,247.7,8.59,248.68,8.78,8.88
9.14,3.76,10.02,4.02,9.88,247.66,10.8,248.16,11.05,11.18
9.21,3.79,10.19,4.12,9.95,247.63,10.99,247.98,11.27,11.42
8.62,4.92,9.81,5.53,9.92,240.28,11.26,240.59,11.63,11.82
7.18,4.32,8.39,5.05,8.38,238.92,9.79,238.97,10.18,10.38
6.71,3.7,7.99,4.46,7.66,241.12,9.15,240.82,9.56,9.78
6.77,3.29,8.05,4.02,7.53,244.07,9.0,243.45,9.41,9.62
7.9,2.45,9.46,3.05,8.27,252.8,9.94,252.16,10.4,10.64
8.62,2.29,10.21,2.88,8.92,255.12,10.61,254.24,11.07,11.32
8.59,2.23,10.15,2.86,8.87,255.46,10.54,254.27,11.0,11.25
8.71,2.79,10.19,3.6,9.15,252.23,10.81,250.54,11.27,11.51
8.05,2.29,9.55,3.12,8.37,254.13,10.04,251.9,10.5,10.74
8.09,1.35,9.69,2.06,8.2,260.5,9.91,257.98,10.37,10.62
8.49,0.95,10.17,1.63,8.55,263.65,10.29,260.92,10.77,11.03
8.87,1.32,10.3,1.96,8.96,261.53,10.48,259.22,10.9,11.12
10.93,3.32,12.04,3.84,11.42,253.1,12.64,252.31,12.97,13.15
10.61,4.13,11.63,4.61,11.39,248.72,12.51,248.35,12.81,12.98
10.64,3.51,11.59,3.81,11.21,251.77,12.19,251.81,12.47,12.61
10.42,2.22,11.34,2.39,10.66,257.97,11.59,258.08,11.84,11.97
10.99,1.53,11.9,1.62,11.09,262.05,12.01,262.22,12.26,12.39
11.36,1.69,12.27,1.83,11.49,261.54,12.41,261.52,12.66,12.8
10.8,2.16,11.71,2.29,11.01,258.69,11.93,258.94,12.19,12.32
11.17,2.19,12.09,2.35,11.39,258.9,12.31,258.99,12.57,12.7
10.89,2.5,11.88,2.7,11.18,257.05,12.18,257.17,12.45,12.6
10.58,3.6,11.56,3.87,11.18,251.22,12.19,251.5,12.47,12.62
9.71,4.29,10.69,4.66,10.61,246.16,11.66,246.45,11.95,12.1
8.77,4.16,9.75,4.57,9.71,244.6,10.77,244.87,11.06,11.22
6.92,3.63,7.95,4.07,7.82,242.31,8.94,242.88,9.24,9.41
3.95,1.85,5.03,2.4,4.37,244.89,5.58,244.48,5.91,6.09
4.46,1.01,5.64,1.79,4.57,257.23,5.91,252.38,6.28,6.48
4.67,0.89,5.67,1.81,4.76,259.25,5.95,252.31,6.27,6.45
4.42,0.48,5.26,1.55,4.45,263.78,5.48,253.55,5.76,5.91
3.08,-0.15,3.74,0.9,3.08,272.7,3.85,256.41,4.06,4.17
2.17,-1.27,2.84,-0.36,2.51,300.39,2.86,277.29,2.96,3.01
2.11,-1.83,2.62,-0.89,2.79,311.05,2.77,288.69,2.76,2.75
2.2,-1.68,2.62,-0.9,2.77,307.3,2.77,288.88,2.78,2.78
1.82,-1.43,2.23,-0.7,2.32,307.99,2.34,287.55,2.34,2.34
1.14,-1.86,1.66,-1.08,2.18,328.62,1.98,303.18,1.93,1.9
0.7,-2.0,1.39,-1.42,2.12,340.59,1.98,315.69,1.95,1.93
0.16,-1.63,0.91,-1.73,1.64,354.35,1.96,332.31,2.04,2.09
1.22,-2.31,1.43,-2.45,2.62,332.17,2.84,329.74,2.9,2.94
3.32,-2.13,3.56,-2.23,3.94,302.67,4.2,302.05,4.27,4.3
4.54,-2.13,4.85,-2.27,5.01,295.12,5.35,295.07,5.44,5.49
4.94,-2.97,5.24,-3.2,5.77,301.03,6.15,301.43,6.25,6.3
5.88,-3.63,6.32,-3.93,6.91,301.68,7.45,301.87,7.59,7.67
7.2,-2.88,7.7,-3.12,7.75,291.8,8.31,292.06,8.46,8.54
8.54,-2.66,9.18,-2.89,8.95,287.3,9.62,287.49,9.81,9.9
9.39,-3.32,10.13,-3.66,9.96,289.47,10.77,289.86,10.99,11.11
10.11,-3.51,11.06,-3.85,10.7,289.12,11.71,289.17,11.99,12.14
10.36,-3.51,11.42,-3.85,10.94,288.69,12.05,288.62,12.35,12.51
10.65,-3.07,11.91,-3.45,11.08,286.08,12.4,286.15,12.76,12.95
9.4,-0.12,10.88,-0.12,9.4,270.76,10.88,270.66,11.29,11.5
8.65,0.25,10.39,0.43,8.66,268.33,10.4,267.62,10.88,11.13
7.77,0.28,9.46,0.53,7.78,267.91,9.47,266.77,9.94,10.18
7.53,0.69,9.27,1.15,7.56,264.73,9.34,262.9,9.83,10.09
7.68,3.35,9.07,4.02,8.38,246.41,9.92,246.08,10.35,10.57
7.24,2.54,8.69,3.21,7.67,250.67,9.27,249.73,9.71,9.94
7.99,2.32,9.44,3.06,8.32,253.8,9.93,252.03,10.37,10.6
7.9,1.82,9.38,2.46,8.11,257.02,9.7,255.3,10.14,10.37
8.05,1.73,9.55,2.3,8.24,257.91,9.82,256.48,10.25,10.48
7.08,1.16,8.55,1.69,7.18,260.67,8.71,258.79,9.13,9.36
7.74,0.44,9.34,0.88,7.76,266.74,9.38,264.61,9.82,10.06
8.36,0.72,9.65,1.09,8.39,265.07,9.72,263.55,10.08,10.27
9.96,2.54,11.0,2.85,10.28,255.71,11.36,255.49,11.66,11.82
10.02,2.54,10.96,2.77,10.33,255.79,11.3,255.83,11.57,11.71
10.27,2.66,11.15,2.93,10.61,255.47,11.53,255.26,11.78,11.91
10.83,2.57,11.77,2.81,11.13,256.67,12.1,256.59,12.37,12.51
11.3,3.22,12.29,3.49,11.75,254.07,12.78,254.13,13.06,13.21
11.11,3.51,12.02,3.81,11.65,252.49,12.61,252.43,12.88,13.01
10.86,4.16,11.77,4.53,11.63,249.03,12.62,248.94,12.89,13.03
10.55,4.79,11.4,5.16,11.58,245.58,12.51,245.65,12.77,12.9
10.17,4.7,11.01,5.1,11.2,245.22,12.13,245.15,12.38,12.52
9.36,4.7,10.17,5.14,10.47,243.36,11.39,243.2,11.65,11.78
8.92,5.04,9.73,5.51,10.25,240.53,11.19,240.48,11.44,11.58
8.73,4.42,9.59,4.89,9.79,243.18,10.76,242.99,11.03,11.17
7.71,3.85,8.81,4.48,8.62,243.43,9.88,243.02,10.23,10.41
7.18,3.36,8.53,4.19,7.92,244.93,9.5,243.85,9.94,10.16
6.93,3.17,8.24,4.08,7.62,245.42,9.19,243.66,9.63,9.86
6.05,2.57,7.26,3.45,6.58,246.95,8.04,244.56,8.44,8.66
5.52,2.11,6.54,3.18,5.91,249.1,7.27,244.09,7.65,7.84
4.33,2.55,4.87,3.94,5.02,239.5,6.26,231.04,6.6,6.78
2.45,2.71,2.45,4.09,3.65,222.11,4.76,210.94,5.07,5.23
-1.51,2.29,-2.19,2.98,2.74,146.66,3.7,143.75,3.96,4.1
-3.2,1.66,-4.2,1.79,3.61,117.38,4.57,113.06,4.83,4.97
-2.83,2.54,-3.87,2.81,3.8,131.93,4.78,126.01,5.05,5.2
-2.64,3.42,-3.66,4.17,4.32,142.34,5.55,138.74,5.89,6.06
-2.76,4.98,-3.66,5.95,5.7,151.02,6.99,148.43,7.34,7.53
-4.85,4.73,-5.36,4.94,6.77,134.24,7.29,132.63,7.43,7.51
-4.88,2.56,-5.28,2.62,5.52,117.71,5.9,116.42,6.01,6.06
-4.47,0.81,-4.78,0.77,4.55,100.29,4.85,99.17,4.93,4.97
-4.07,0.44,-4.27,0.36,4.09,96.14,4.28,94.79,4.33,4.36
-4.07,0.5,-4.23,0.46,4.1,97.01,4.25,96.21,4.29,4.32
-3.6,0.44,-3.73,0.4,3.62,96.94,3.75,96.09,3.78,3.8
-2.63,2.22,-2.69,2.25,3.44,130.2,3.5,129.94,3.52,3.53
-2.56,2.44,-2.66,2.52,3.54,133.54,3.67,133.37,3.7,3.72
-3.91,2.28,-4.06,2.31,4.53,120.26,4.67,119.65,4.71,4.74
-6.98,1.44,-7.31,1.5,7.12,101.66,7.46,101.6,7.55,7.6
-11.14,-1.0,-12.02,-1.06,11.19,84.86,12.07,84.95,12.31,12.44
-12.21,0.09,-13.45,0.06,12.21,90.43,13.45,90.27,13.8,13.98
-11.68,0.88,-13.26,0.94,11.72,94.29,13.29,94.05,13.72,13.95
-10.28,2.72,-11.82,3.03,10.63,104.85,12.2,104.4,12.63,12.86
-9.84,2.98,-11.36,3.35,10.28,106.83,11.84,106.42,12.27,12.5
-9.21,2.69,-10.55,3.03,9.6,106.3,10.98,106.04,11.36,11.56
-8.93,2.19,-10.34,2.49,9.2,103.8,10.64,103.56,11.03,11.24
-8.58,2.26,-10.05,2.68,8.88,104.72,10.4,104.92,10.81,11.03
-8.27,2.44,-9.73,2.82,8.63,106.46,10.13,106.18,10.55,10.77
-7.9,3.13,-9.32,3.57,8.5,111.64,9.98,110.98,10.39,10.6
-7.8,3.95,-9.01,4.39,8.74,116.83,10.02,115.95,10.37,10.56
-8.15,3.92,-9.39,4.43,9.04,115.67,10.38,115.25,10.75,10.94
-7.83,4.07,-9.11,4.57,8.83,117.47,10.2,116.65,10.57,10.77
-7.45,3.26,-8.49,3.56,8.13,113.6,9.21,112.72,9.5,9.66
-8.52,2.25,-9.36,2.38,8.81,104.82,9.65,104.24,9.89,10.01
-8.86,1.03,-9.67,1.06,8.92,96.65,9.73,96.27,9.95,10.07
-8.51,0.53,-9.18,0.46,8.53,93.56,9.19,92.87,9.37,9.46
-8.2,-0.31,-8.8,-0.45,8.21,87.8,8.81,87.04,8.98,9.07
-7.17,-0.63,-7.6,-0.77,7.19,85.0,7.64,84.23,7.76,7.82
-6.29,-0.25,-6.62,-0.31,6.29,87.7,6.63,87.3,6.72,6.77
-5.51,0.09,-5.85,0.06,5.51,90.96,5.85,90.61,5.94,5.99
-5.32,0.38,-5.58,0.34,5.33,94.03,5.59,93.44,5.66,5.7
-5.13,0.75,-5.37,0.75,5.18,98.32,5.42,97.95,5.49,5.52
-6.23,0.84,-6.58,0.88,6.28,97.72,6.64,97.58,6.73,6.79
-7.76,0.59,-8.32,0.62,7.78,94.38,8.35,94.29,8.5,8.58
-9.96,0.34,-10.9,0.38,9.96,91.98,10.9,91.97,11.16,11.3
-10.71,-0.44,-12.22,-0.58,10.72,87.65,12.23,87.28,12.64,12.86
-10.71,-1.0,-12.15,-1.2,10.76,84.64,12.21,84.34,12.61,12.82
-9.87,-0.16,-11.28,-0.31,9.87,89.09,11.28,88.44,11.67,11.88
-8.46,1.28,-9.84,1.27,8.56,98.62,9.92,97.37,10.3,10.5
-7.8,2.0,-9.11,2.12,8.06,104.4,9.36,103.12,9.72,9.91
-7.02,1.53,-8.38,1.62,7.19,102.33,8.54,100.97,8.91,9.1
-6.24,2.22,-7.53,2.41,6.62,109.62,7.91,107.78,8.26,8.45
-6.46,2.35,-7.86,2.54,6.87,109.99,8.26,107.91,8.64,8.84
-6.61,2.16,-7.9,2.21,6.96,108.08,8.21,105.62,8.55,8.73
-6.83,2.06,-8.15,2.05,7.14,106.81,8.41,104.08,8.76,8.94
-6.58,1.63,-7.84,1.61,6.78,103.89,8.0,101.59,8.34,8.52
-6.11,1.44,-7.16,1.36,6.28,103.24,7.29,100.74,7.57,7.71
-6.01,-0.5,-6.61,-0.72,6.03,85.23,6.65,83.77,6.82,6.91
-5.23,-1.82,-5.7,-2.06,5.53,70.84,6.06,70.15,6.2,6.28
-4.51,-1.28,-4.85,-1.45,4.69,74.09,5.06,73.29,5.16,5.22
-3.82,-1.19,-4.02,-1.33,4.0,72.69,4.23,71.69,4.3,4.33
-2.13,-1.53,-2.23,-1.6,2.62,54.23,2.74,54.27,2.78,2.8
-0.53,-2.5,-0.6,-2.56,2.56,12.01,2.63,13.22,2.65,2.66
-0.47,-2.75,-0.54,-2.85,2.79,9.68,2.9,10.71,2.93,2.95
1.16,-2.97,1.13,-3.1,3.19,338.76,3.3,340.07,3.33,3.35
1.19,-3.44,1.19,-3.54,3.64,340.95,3.73,341.45,3.76,3.77
1.31,-3.85,1.31,-4.02,4.06,341.16,4.23,341.91,4.27,4.29
0.72,-3.72,0.71,-3.91,3.79,349.06,3.98,349.72,4.03,4.06
0.44,-3.63,0.4,-3.89,3.66,353.13,3.91,354.17,3.98,4.02
0.81,-3.07,0.84,-3.51,3.18,345.14,3.61,346.62,3.73,3.79
1.04,-2.26,1.27,-2.82,2.48,335.35,3.09,335.79,3.26,3.34
-0.09,-0.29,0.16,-0.6,0.3,17.57,0.62,345.06,0.7,0.75
-0.69,0.53,-0.57,0.5,0.87,127.64,0.76,131.35,0.73,0.71
-2.51,-0.22,-2.61,-0.39,2.52,84.94,2.64,81.45,2.67,2.69
-4.11,-1.01,-4.68,-1.67,4.23,76.24,4.97,70.42,5.17,5.28
-4.49,-0.6,-5.36,-1.27,4.53,82.4,5.51,76.71,5.78,5.92
-4.33,-0.6,-5.49,-1.13,4.37,82.16,5.61,78.43,5.95,6.13
-4.02,-0.69,-5.22,-1.21,4.08,80.24,5.36,76.95,5.71,5.9
-3.58,-0.04,-4.76,-0.59,3.58,89.42,4.8,82.99,5.13,5.31
-3.02,1.47,-4.06,0.94,3.35,115.92,4.16,103.01,4.39,4.5
-3.11,1.53,-4.34,1.19,3.47,116.25,4.5,105.3,4.78,4.93
-2.32,0.75,-2.6,0.55,2.43,107.94,2.65,101.98,2.71,2.75
-2.25,-0.31,-2.39,-0.49,2.27,82.05,2.44,78.32,2.49,2.51
-1.56,-1.63,-1.7,-1.77,2.26,43.88,2.46,43.97,2.51,2.54
-0.41,-1.31,-0.44,-1.38,1.38,17.21,1.44,17.65,1.46,1.47
0.12,-0.97,0.09,-1.04,0.98,352.66,1.04,355.32,1.06,1.07
0.94,-1.16,0.94,-1.19,1.49,320.99,1.51,321.71,1.52,1.52
1.78,-1.47,1.81,-1.54,2.31,309.51,2.38,310.35,2.4,2.41
1.25,-1.53,1.25,-1.56,1.98,320.8,2.0,321.34,2.01,2.01
0.72,-1.0,0.71,-1.0,1.23,324.26,1.23,324.62,1.22,1.22
0.25,0.12,0.25,0.09,0.28,243.43,0.26,251.18,0.26,0.26
-0.91,0.12,-0.94,0.12,0.92,97.84,0.95,97.59,0.95,0.96
-1.34,0.19,-1.37,0.19,1.36,97.94,1.39,97.77,1.4,1.4
0.28,-2.66,0.39,-2.81,2.68,353.94,2.84,352.06,2.88,2.91
1.98,-3.54,2.53,-4.15,4.06,330.82,4.86,328.67,5.08,5.2
1.95,-2.92,3.07,-3.75,3.51,326.21,4.85,320.66,5.22,5.41
-0.46,-2.23,0.27,-3.02,2.28,11.68,3.03,354.94,3.24,3.35
-0.18,-3.11,0.42,-3.9,3.11,3.38,3.92,353.92,4.14,4.26
0.98,-3.73,1.81,-4.55,3.86,345.32,4.89,338.32,5.18,5.33
2.08,-3.05,3.22,-3.86,3.69,325.72,5.02,320.18,5.39,5.58
2.27,-1.86,3.43,-2.57,2.93,309.33,4.28,306.85,4.65,4.85
1.8,0.03,2.85,-0.4,1.8,269.17,2.88,278.07,3.17,3.33
1.45,0.23,2.42,0.48,1.47,261.17,2.46,258.82,2.73,2.88
1.7,-0.58,2.52,-0.05,1.8,288.9,2.52,271.16,2.72,2.83
1.71,-1.34,2.73,-1.07,2.17,308.12,2.93,291.39,3.14,3.25
1.42,-1.57,2.4,-1.85,2.11,317.9,3.03,307.53,3.28,3.42
3.47,-0.12,3.74,-0.12,3.48,272.06,3.75,271.91,3.82,3.86
4.0,0.78,4.24,0.81,4.08,258.95,4.32,259.16,4.39,4.42
4.19,1.5,4.39,1.58,4.45,250.31,4.67,250.22,4.73,4.76
4.22,1.81,4.49,1.88,4.6,246.75,4.87,247.35,4.94,4.98
3.1,1.66,3.31,1.73,3.51,241.85,3.73,242.42,3.79,3.82
4.54,2.22,4.81,2.35,5.05,243.91,5.35,243.92,5.43,5.48
4.6,3.63,4.87,3.83,5.86,231.72,6.19,231.82,6.29,6.34
4.44,4.91,4.78,5.28,6.62,222.13,7.13,222.16,7.27,7.34
4.44,5.13,4.74,5.49,6.79,220.88,7.26,220.81,7.39,7.46
4.26,4.35,4.52,4.72,6.09,224.37,6.53,223.73,6.66,6.72
4.01,4.29,4.41,4.8,5.87,223.05,6.52,222.56,6.7,6.79
2.95,3.14,3.39,3.98,4.3,223.2,5.22,220.41,5.48,5.61
2.07,3.45,2.33,4.49,4.03,210.92,5.06,207.4,5.35,5.5
-7.62,-0.51,-9.53,-1.01,7.64,86.2,9.59,83.98,10.12,10.41
-6.81,-1.16,-8.48,-1.51,6.91,80.32,8.61,79.89,9.08,9.33
-5.96,-1.32,-7.54,-1.96,6.1,77.51,7.79,75.43,8.25,8.5
-5.27,-1.63,-6.73,-2.39,5.52,72.79,7.15,70.44,7.59,7.83
-5.02,-0.57,-6.56,-1.19,5.05,83.54,6.67,79.74,7.11,7.35
-3.83,0.56,-5.19,-0.06,3.87,98.26,5.19,89.31,5.56,5.75
-3.96,1.62,-5.24,1.28,4.28,112.3,5.39,103.77,5.7,5.86
-4.37,1.63,-5.72,1.41,4.66,110.44,5.89,103.85,6.23,6.4
-4.08,1.69,-5.4,1.47,4.42,112.48,5.6,105.23,5.93,6.1
-3.58,1.72,-4.88,1.53,3.97,115.68,5.12,107.45,5.43,5.6
-3.07,1.44,-3.37,1.28,3.39,115.1,3.6,110.78,3.66,3.69
-2.25,0.56,-2.27,0.44,2.32,104.02,2.32,101.03,2.31,2.31
-1.03,0.66,-1.02,0.59,1.22,122.41,1.18,119.78,1.17,1.16
0.5,0.81,0.6,0.81,0.96,211.72,1.01,216.56,1.03,1.04
3.07,1.75,3.31,1.79,3.53,240.29,3.76,241.58,3.82,3.86
3.32,3.16,3.52,3.33,4.58,226.39,4.84,226.57,4.92,4.95
2.0,3.5,2.06,3.74,4.04,209.74,4.27,208.85,4.34,4.38
0.81,3.35,0.85,3.52,3.44,193.65,3.62,193.62,3.67,3.69
-0.37,3.1,-0.37,3.27,3.12,173.1,3.29,173.45,3.34,3.36
-1.88,3.28,-1.94,3.45,3.78,150.25,3.96,150.72,4.01,4.04
-8.92,2.91,-9.51,3.08,9.38,108.07,10.0,107.94,10.17,10.26
-12.08,0.31,-13.31,0.27,12.09,91.48,13.31,91.17,13.65,13.82
-11.24,-0.13,-12.72,-0.23,11.24,89.35,12.72,88.98,13.12,13.34
-10.4,1.6,-11.84,1.69,10.52,98.73,11.96,98.11,12.36,12.57
-9.96,1.03,-11.4,1.06,10.02,95.92,11.45,95.32,11.85,12.06
-9.3,0.81,-10.72,0.81,9.34,94.99,10.75,94.34,11.13,11.34
-8.8,1.0,-10.18,1.06,8.86,96.49,10.23,95.96,10.61,10.81
-8.3,1.38,-9.65,1.48,8.42,99.42,9.77,98.7,10.14,10.33
-8.65,1.6,-9.81,1.73,8.79,100.46,9.96,99.99,10.28,10.45
-8.61,1.28,-9.7,1.35,8.71,98.47,9.8,97.93,10.1,10.26
-7.4,0.94,-8.6,1.04,7.45,97.24,8.66,96.9,8.99,9.17
-6.8,0.84,-8.23,0.91,6.86,97.08,8.28,96.34,8.68,8.88
-6.05,0.91,-7.48,1.04,6.12,98.54,7.56,97.91,7.95,8.16
-5.89,1.19,-7.23,1.29,6.01,101.41,7.35,100.11,7.71,7.91
-7.54,0.53,-8.22,0.56,7.56,94.04,8.24,93.92,8.42,8.52
-6.95,0.66,-7.49,0.65,6.98,95.4,7.52,94.94,7.66,7.74
-6.48,0.62,-6.91,0.62,6.51,95.51,6.94,95.17,7.06,7.12
-5.95,0.38,-6.35,0.34,5.96,93.61,6.36,93.02,6.46,6.52
-5.66,0.06,-5.99,0.02,5.66,90.63,5.99,90.22,6.09,6.13
-4.69,0.0,-4.93,-0.08,4.69,90.0,4.93,89.08,5.0,5.03
-2.41,0.38,-2.48,0.38,2.44,98.85,2.51,98.61,2.52,2.53
-1.59,1.22,-1.62,1.21,2.01,127.41,2.03,126.68,2.03,2.03
-1.25,1.91,-1.29,1.98,2.28,146.76,2.36,146.88,2.38,2.39
-2.06,2.44,-2.12,2.54,3.2,139.76,3.31,140.08,3.34,3.36
-4.54,2.19,-4.73,2.29,5.04,115.77,5.25,115.84,5.31,5.34
-8.95,-0.03,-9.8,-0.06,8.95,89.79,9.8,89.63,10.03,10.15
-9.24,-1.6,-10.61,-1.91,9.38,80.19,10.78,79.8,11.17,11.37
-8.15,-2.66,-9.71,-3.15,8.57,71.9,10.21,72.01,10.66,10.9
-6.58,-2.6,-8.01,-3.09,7.08,68.45,8.58,68.89,8.99,9.21
-3.89,-1.29,-4.83,-1.86,4.1,71.67,5.17,68.96,5.47,5.63
-3.01,1.52,-3.51,0.91,3.37,116.86,3.63,104.6,3.7,3.74
-3.61,2.72,-4.55,2.31,4.52,126.97,5.1,116.96,5.26,5.34
-3.74,3.1,-4.87,2.81,4.86,129.66,5.62,120.01,5.83,5.95
-3.33,2.95,-4.51,2.83,4.45,131.49,5.33,122.09,5.57,5.69
-3.24,2.95,-4.35,2.79,4.38,132.31,5.16,122.69,5.38,5.5
-3.87,2.88,-5.18,2.69,4.82,126.72,5.83,117.44,6.11,6.26
-3.87,2.38,-5.26,2.05,4.54,121.64,5.64,111.26,5.94,6.1
-3.24,2.16,-4.65,1.91,3.89,123.72,5.03,112.39,5.34,5.5
-3.16,1.16,-3.39,0.97,3.37,110.07,3.53,105.89,3.57,3.59
-2.63,0.09,-2.69,-0.06,2.63,92.02,2.69,88.79,2.7,2.71
-0.31,0.16,-0.35,0.01,0.35,116.42,0.35,90.91,0.35,0.35
1.81,0.03,1.81,-0.04,1.81,269.04,1.81,271.26,1.81,1.81
3.1,0.62,3.27,0.62,3.16,258.59,3.33,259.17,3.37,3.4
3.13,1.38,3.27,1.38,3.42,246.26,3.54,247.18,3.58,3.6
2.69,1.59,2.79,1.7,3.13,239.33,3.27,238.57,3.31,3.33
2.16,1.66,2.23,1.75,2.72,232.43,2.83,231.84,2.86,2.88
1.34,1.47,1.34,1.58,1.99,222.46,2.07,220.21,2.09,2.1
0.44,1.22,0.4,1.29,1.3,199.73,1.35,197.14,1.36,1.37
-0.06,0.94,-0.13,1.04,0.94,176.07,1.05,173.14,1.08,1.09
0.06,0.66,-0.08,0.73,0.66,185.25,0.73,173.75,0.75,0.76
-3.23,0.12,-3.82,-0.02,3.23,92.18,3.82,89.74,3.98,4.07
-5.65,-4.55,-6.93,-5.7,7.25,51.14,8.97,50.55,9.44,9.69
-3.92,-3.86,-5.07,-4.83,5.5,45.47,7.01,46.41,7.42,7.64
-1.98,-3.71,-2.57,-4.81,4.2,28.09,5.45,28.11,5.79,5.97
-1.57,-2.24,-1.73,-3.67,2.73,34.97,4.06,25.2,4.42,4.61
0.25,-0.7,0.19,-1.98,0.75,340.61,1.99,354.6,2.33,2.52
-1.85,-0.39,-2.22,-1.63,1.89,78.06,2.76,53.71,2.99,3.12
-1.76,-1.26,-2.1,-2.32,2.17,54.31,3.13,42.13,3.4,3.54
-1.2,-1.49,-1.32,-2.68,1.91,38.82,2.98,26.22,3.28,3.44
-0.72,-1.58,-0.47,-2.84,1.74,24.48,2.88,9.42,3.19,3.36
-0.78,-1.39,-0.51,-2.61,1.6,29.25,2.66,11.07,2.96,3.11
-0.66,-2.11,-0.53,-3.3,2.21,17.29,3.34,9.09,3.65,3.82
-0.72,-2.02,-0.57,-3.56,2.15,19.64,3.61,9.15,4.01,4.22
