u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
6.46,2.33,7.94,3.51,6.87,250.2,8.68,246.18,9.18,9.45
5.18,2.8,6.23,4.11,5.88,241.6,7.46,236.59,7.89,8.12
-2.73,5.65,-3.78,7.21,6.28,154.18,8.14,152.31,8.66,8.93
-4.49,2.79,-5.9,3.38,5.28,121.87,6.8,119.82,7.21,7.43
-4.89,2.26,-6.15,2.78,5.39,114.77,6.75,114.3,7.13,7.32
-5.96,2.29,-7.02,2.64,6.38,111.0,7.5,110.59,7.8,7.97
-6.08,1.75,-7.08,2.03,6.33,106.1,7.37,106.03,7.65,7.8
-5.92,1.6,-6.75,1.81,6.13,105.1,6.99,104.99,7.22,7.35
-6.32,1.19,-6.86,1.25,6.43,100.65,6.98,100.32,7.13,7.2
-6.04,0.66,-6.47,0.65,6.08,96.21,6.5,95.72,6.62,6.68
-5.48,0.06,-5.81,0.06,5.48,90.65,5.81,90.62,5.9,5.95
-4.25,-0.03,-4.45,-0.06,4.25,89.57,4.45,89.2,4.51,4.54
-2.44,0.44,-2.5,0.4,2.48,100.17,2.53,99.04,2.55,2.55
-1.5,0.41,-1.5,0.36,1.55,105.19,1.54,103.42,1.54,1.54
1.06,0.75,1.06,0.75,1.3,234.78,1.3,234.78,1.3,1.3
1.69,0.91,1.75,0.98,1.92,241.76,2.0,240.82,2.03,2.04
1.78,0.72,1.85,0.79,1.92,248.01,2.01,246.91,2.04,2.05
1.94,1.0,2.0,1.04,2.18,242.72,2.25,242.53,2.27,2.28
1.88,1.06,1.94,1.12,2.16,240.44,2.24,239.86,2.26,2.28
1.25,1.22,1.39,1.35,1.75,225.7,1.94,225.83,1.99,2.02
-8.36,2.31,-9.45,2.34,8.68,105.47,9.74,103.87,10.03,10.18
-9.27,1.25,-10.43,1.31,9.35,97.69,10.51,97.17,10.83,11.0
-8.96,1.19,-10.12,1.29,9.04,97.56,10.2,97.26,10.52,10.69
-8.4,1.16,-9.7,1.23,8.48,97.85,9.78,97.21,10.13,10.32
-7.61,0.97,-8.78,1.0,7.67,97.26,8.84,96.49,9.16,9.33
-6.52,1.06,-7.7,1.12,6.6,99.28,7.78,98.31,8.1,8.27
-5.83,1.56,-6.97,1.7,6.04,105.02,7.18,103.74,7.49,7.66
-5.7,1.22,-6.82,1.31,5.83,102.09,6.95,100.89,7.26,7.42
-5.17,0.41,-6.28,0.38,5.19,94.48,6.3,93.41,6.6,6.76
-4.67,0.5,-5.86,0.5,4.7,96.11,5.89,94.87,6.21,6.38
-4.17,0.53,-5.32,0.42,4.21,97.24,5.34,94.51,5.65,5.82
-4.04,0.62,-4.93,0.51,4.09,98.79,4.96,95.85,5.2,5.32
-4.88,0.37,-5.2,0.27,4.9,94.37,5.21,93.0,5.3,5.34
-3.79,0.28,-4.02,0.21,3.8,94.23,4.02,93.0,4.08,4.12
-2.35,0.16,-2.48,0.09,2.35,93.78,2.48,91.97,2.51,2.53
-0.78,-0.44,-0.81,-0.5,0.9,60.67,0.95,58.39,0.97,0.98
1.03,-0.22,1.06,-0.25,1.06,282.02,1.09,283.24,1.1,1.11
2.19,0.5,2.29,0.46,2.25,257.14,2.34,258.64,2.36,2.37
2.88,1.0,3.02,1.06,3.05,250.8,3.2,250.6,3.24,3.26
3.25,1.56,3.41,1.62,3.61,244.32,3.78,244.55,3.83,3.85
3.5,1.97,3.7,2.04,4.02,240.66,4.23,241.16,4.29,4.32
3.35,2.22,3.52,2.35,4.02,236.42,4.23,236.22,4.29,4.32
3.03,1.72,3.16,1.81,3.49,240.43,3.65,240.2,3.69,3.71
3.19,1.16,3.31,1.19,3.39,250.07,3.52,250.28,3.55,3.57
2.98,0.5,3.23,0.64,3.02,260.42,3.29,258.75,3.37,3.4
2.26,0.48,2.46,0.73,2.31,258.1,2.57,253.53,2.64,2.67
1.29,0.57,1.44,0.79,1.41,246.15,1.64,241.21,1.7,1.74
-7.52,-0.0,-8.93,-0.34,7.52,89.98,8.93,87.81,9.32,9.52
-6.62,-1.13,-8.05,-1.53,6.71,80.31,8.19,79.24,8.6,8.81
-5.18,-0.76,-6.51,-1.3,5.23,81.69,6.63,78.74,7.02,7.22
-2.7,2.09,-3.78,1.85,3.42,127.77,4.21,116.01,4.43,4.54
-2.61,2.41,-3.62,2.24,3.55,132.75,4.26,121.8,4.45,4.56
-2.67,2.22,-3.6,1.8,3.47,129.75,4.02,116.49,4.18,4.26
-2.77,2.0,-3.57,1.36,3.41,125.87,3.82,110.91,3.93,3.99
-2.61,1.47,-3.32,0.66,2.99,119.31,3.39,101.21,3.5,3.55
-1.64,1.47,-2.44,0.82,2.2,131.84,2.58,108.63,2.68,2.74
-1.72,1.22,-1.93,1.03,2.11,125.27,2.19,118.03,2.21,2.22
-1.41,0.59,-1.44,0.48,1.53,112.84,1.52,108.57,1.51,1.51
-0.25,-0.56,-0.25,-0.74,0.62,23.88,0.79,18.56,0.83,0.86
1.66,-1.25,1.79,-1.35,2.08,307.04,2.24,307.07,2.29,2.31
3.5,-0.16,3.7,-0.19,3.51,272.57,3.71,272.9,3.76,3.79
4.51,0.84,4.77,0.84,4.58,259.38,4.84,260.06,4.91,4.95
5.57,1.28,5.93,1.35,5.72,257.04,6.08,257.16,6.19,6.24
5.76,1.56,6.16,1.62,5.97,254.8,6.37,255.22,6.48,6.54
5.79,1.69,6.2,1.79,6.03,253.73,6.45,253.9,6.57,6.63
5.26,1.91,5.66,2.0,5.59,250.04,6.0,250.54,6.11,6.17
4.16,2.38,4.53,2.52,4.79,240.28,5.19,240.96,5.29,5.35
2.69,2.66,3.03,2.93,3.79,225.34,4.22,225.98,4.34,4.4
1.01,2.7,1.39,3.1,2.88,200.47,3.39,204.12,3.53,3.61
-0.37,2.48,-0.09,3.22,2.51,171.51,3.22,178.38,3.41,3.51
-0.81,1.73,-0.65,2.43,1.91,154.89,2.51,164.93,2.68,2.76
-6.27,2.41,-7.76,2.66,6.72,111.04,8.2,108.96,8.61,8.82
-6.37,-0.47,-8.2,-0.92,6.39,85.76,8.25,83.59,8.76,9.03
-4.9,0.18,-6.58,-0.34,4.9,92.14,6.59,87.08,7.05,7.3
-3.52,2.16,-4.96,1.91,4.13,121.5,5.32,111.05,5.64,5.81
-3.61,1.94,-4.86,1.66,4.1,118.2,5.14,108.83,5.42,5.58
-3.9,1.62,-5.22,1.19,4.22,112.64,5.35,102.82,5.66,5.82
-2.77,2.03,-3.81,1.3,3.43,126.25,4.02,108.86,4.19,4.27
-2.45,2.28,-3.22,1.27,3.35,132.88,3.46,111.58,3.49,3.5
-1.26,2.0,-1.85,1.12,2.37,147.7,2.16,121.34,2.11,2.08
-1.19,1.19,-1.37,0.81,1.68,134.9,1.59,120.5,1.56,1.55
-0.87,0.09,-0.84,-0.2,0.88,95.92,0.86,76.6,0.85,0.85
0.47,-1.63,0.58,-1.95,1.7,343.91,2.03,343.44,2.13,2.18
3.16,-3.98,3.43,-4.39,5.08,321.51,5.57,321.96,5.7,5.78
6.01,-5.7,6.49,-6.14,8.28,313.47,8.93,313.4,9.11,9.2
6.89,-4.57,7.47,-4.91,8.26,303.57,8.94,303.33,9.12,9.22
7.32,-4.19,7.97,-4.53,8.44,299.79,9.17,299.65,9.37,9.47
7.26,-4.01,7.86,-4.35,8.29,298.88,8.99,298.93,9.18,9.28
7.17,-3.94,7.82,-4.28,8.18,298.82,8.92,298.72,9.12,9.22
7.2,-3.76,7.84,-4.1,8.12,297.55,8.85,297.59,9.05,9.15
6.7,-3.54,7.38,-3.87,7.58,297.84,8.33,297.67,8.54,8.65
5.14,-3.63,5.86,-4.03,6.29,305.27,7.11,304.55,7.34,7.46
2.51,-4.17,3.35,-4.88,4.87,328.93,5.92,325.52,6.21,6.36
1.6,-6.12,2.39,-7.57,6.32,345.32,7.94,342.46,8.38,8.62
1.89,-6.84,2.7,-8.54,7.09,344.59,8.96,342.43,9.47,9.74
1.67,-7.34,2.52,-9.08,7.53,347.2,9.42,344.5,9.94,10.22
1.67,-7.72,2.56,-9.64,7.89,347.81,9.97,345.14,10.54,10.84
2.36,-7.18,3.35,-8.89,7.56,341.83,9.5,339.38,10.04,10.32
1.54,-7.46,2.47,-9.28,7.62,348.32,9.61,345.09,10.15,10.44
1.82,-8.0,2.72,-9.85,8.2,347.16,10.22,344.55,10.77,11.06
1.89,-8.59,2.63,-10.55,8.8,347.62,10.87,346.03,11.44,11.75
2.1,-7.71,2.92,-9.53,8.0,344.74,9.97,343.0,10.51,10.8
1.6,-7.28,2.31,-9.06,7.45,347.58,9.35,345.68,9.87,10.14
1.63,-5.12,2.27,-6.85,5.37,342.3,7.21,341.64,7.72,7.99
1.91,-5.74,2.52,-7.05,6.05,341.55,7.48,340.3,7.88,8.09
3.32,-8.36,3.8,-9.21,8.99,338.33,9.96,337.57,10.23,10.37
4.76,-8.45,5.34,-9.27,9.7,330.61,10.7,330.06,10.98,11.12
6.17,-6.51,6.78,-7.09,8.97,316.55,9.81,316.29,10.04,10.16
7.17,-5.45,7.82,-5.85,9.0,307.23,9.76,306.79,9.97,10.08
6.73,-5.41,7.3,-5.78,8.64,308.81,9.31,308.39,9.5,9.6
5.6,-6.39,6.11,-6.89,8.49,318.73,9.21,318.4,9.41,9.51
5.64,-5.54,6.22,-5.97,7.9,314.51,8.62,313.85,8.82,8.92
4.79,-5.54,5.34,-6.01,7.32,319.15,8.04,318.38,8.24,8.34
4.26,-3.88,4.84,-4.28,5.76,312.35,6.46,311.51,6.66,6.76
4.7,-4.67,5.42,-5.18,6.62,314.79,7.5,313.68,7.74,7.86
1.04,-4.11,1.53,-5.04,4.24,345.82,5.27,343.13,5.55,5.7
3.02,-6.4,4.32,-7.84,7.08,334.75,8.95,331.16,9.47,9.74
4.77,-6.49,6.19,-7.88,8.06,323.67,10.02,321.84,10.56,10.85
3.44,-5.05,5.73,-6.48,6.11,325.77,8.65,318.54,9.35,9.72
-3.76,-5.09,-3.8,-6.83,6.33,36.44,7.82,29.1,8.23,8.44
-2.41,-5.97,-1.43,-7.21,6.43,21.99,7.35,11.18,7.6,7.73
-4.7,-7.63,-5.23,-9.68,8.96,31.67,11.0,28.38,11.56,11.85
-1.53,-10.82,-1.55,-13.59,10.93,8.07,13.68,6.49,14.44,14.83
1.32,-8.91,1.64,-11.15,9.0,351.59,11.27,351.65,11.89,12.22
-0.84,-8.09,-0.8,-10.27,8.14,5.96,10.3,4.43,10.9,11.21
-2.41,-7.18,-2.56,-9.19,7.58,18.56,9.54,15.57,10.09,10.37
-0.84,-6.31,-0.37,-8.24,6.36,7.61,8.25,2.6,8.77,9.04
0.82,-5.96,1.46,-7.76,6.02,352.16,7.9,349.34,8.42,8.69
-1.03,-4.46,-0.82,-5.98,4.58,13.04,6.03,7.85,6.44,6.65
0.31,-3.57,0.53,-4.21,3.58,354.97,4.24,352.77,4.43,4.52
1.69,-4.98,1.93,-5.53,5.26,341.23,5.86,340.74,6.02,6.11
4.23,-5.73,4.68,-6.26,7.12,323.59,7.81,323.25,8.01,8.11
5.29,-5.01,5.8,-5.41,7.28,313.43,7.93,313.0,8.11,8.2
8.45,-1.88,9.19,-2.08,8.66,282.53,9.43,282.75,9.64,9.75
7.08,-2.66,8.04,-2.93,7.56,290.6,8.56,290.03,8.83,8.98
6.61,-0.85,7.5,-1.02,6.66,277.3,7.57,277.72,7.82,7.95
7.08,-1.78,7.82,-1.95,7.3,284.15,8.06,284.04,8.27,8.38
3.45,-1.06,4.11,-1.2,3.61,287.16,4.28,286.34,4.47,4.56
3.82,-1.0,4.44,-1.14,3.95,284.69,4.59,284.42,4.76,4.85
1.35,-1.6,2.09,-1.87,2.1,319.72,2.8,311.87,2.99,3.1
1.83,-3.23,2.85,-3.72,3.71,330.51,4.69,322.59,4.95,5.1
1.14,-3.23,2.2,-3.9,3.43,340.58,4.48,330.6,4.77,4.92
-0.02,-3.36,0.85,-4.15,3.36,0.38,4.24,348.48,4.48,4.61
-1.25,-3.52,-0.81,-4.56,3.74,19.55,4.63,10.09,4.88,5.01
-1.91,-3.37,-1.82,-4.64,3.87,29.6,4.98,21.47,5.29,5.45
-2.01,-3.58,-2.17,-5.01,4.11,29.26,5.46,23.44,5.83,6.02
-1.53,-2.68,-1.55,-4.03,3.09,29.81,4.32,20.99,4.65,4.83
-1.56,-3.65,-1.28,-4.97,3.97,23.2,5.13,14.5,5.45,5.62
-1.44,-5.37,-1.26,-7.02,5.56,15.0,7.14,10.18,7.57,7.8
-0.69,-6.22,-0.57,-8.02,6.25,6.31,8.04,4.05,8.53,8.79
-1.22,-5.68,-1.27,-7.42,5.81,12.13,7.52,9.74,7.99,8.24
-0.62,-6.84,-0.02,-8.82,6.87,5.18,8.82,0.15,9.36,9.64
-0.5,-5.96,-0.34,-7.86,5.98,4.79,7.87,2.48,8.39,8.66
-0.25,-4.85,-0.09,-5.8,4.86,2.95,5.8,0.9,6.06,6.2
0.31,-6.6,0.45,-7.22,6.61,357.27,7.23,356.4,7.4,7.49
2.76,-7.82,3.1,-8.51,8.3,340.6,9.05,340.0,9.26,9.37
7.26,-4.92,8.09,-5.47,8.77,304.08,9.76,304.06,10.03,10.17
9.65,-2.82,10.91,-3.2,10.05,286.29,11.37,286.34,11.73,11.92
7.7,-2.79,8.44,-3.1,8.19,289.89,8.99,290.14,9.21,9.33
8.74,-1.79,9.87,-2.1,8.92,281.55,10.09,281.99,10.41,10.58
10.52,-0.22,11.58,-0.29,10.52,271.2,11.58,271.43,11.88,12.03
6.92,1.13,7.85,1.23,7.01,260.75,7.95,261.12,8.21,8.34
5.36,-1.66,6.15,-1.79,5.61,287.21,6.4,286.23,6.62,6.74
3.42,-3.54,3.97,-3.91,4.92,316.01,5.57,314.59,5.75,5.84
2.13,-2.0,2.55,-2.2,2.93,313.24,3.37,310.83,3.49,3.56
0.04,-2.82,0.55,-3.4,2.82,359.26,3.45,350.89,3.62,3.71
0.16,-3.2,0.53,-4.1,3.21,357.15,4.14,352.66,4.39,4.53
-0.56,-2.73,-0.22,-3.68,2.79,11.59,3.69,3.44,3.94,4.07
-3.85,-0.26,-3.94,-0.98,3.86,86.16,4.06,76.07,4.12,4.15
-7.49,0.47,-8.74,0.46,7.5,93.59,8.75,93.01,9.09,9.28
-5.98,1.13,-6.91,1.23,6.09,100.67,7.02,100.06,7.28,7.42
-6.05,2.32,-7.04,2.52,6.48,110.96,7.48,109.67,7.75,7.9
-6.67,1.56,-7.74,1.62,6.85,103.19,7.91,101.85,8.2,8.36
-6.39,1.44,-7.61,1.5,6.55,102.69,7.76,101.14,8.09,8.27
-6.58,0.94,-7.9,0.92,6.65,98.12,7.96,96.64,8.32,8.51
-7.77,0.75,-8.75,0.67,7.8,95.51,8.78,94.38,9.04,9.18
-7.54,0.72,-8.22,0.71,7.58,95.45,8.25,94.94,8.43,8.53
-8.08,0.19,-8.78,0.15,8.08,91.33,8.78,90.96,8.97,9.07
-7.92,0.06,-8.55,0.02,7.92,90.45,8.55,90.15,8.72,8.82
-6.82,-0.12,-7.32,-0.2,6.82,88.95,7.33,88.4,7.47,7.54
-6.32,-0.13,-6.76,-0.23,6.32,88.85,6.77,88.07,6.89,6.95
-5.44,-0.09,-5.78,-0.2,5.44,89.0,5.79,87.97,5.88,5.93
-5.69,0.91,-5.95,0.84,5.77,99.03,6.01,97.98,6.08,6.12
-4.88,1.09,-5.14,1.02,5.0,102.62,5.24,101.25,5.31,5.34
-4.91,1.19,-5.18,1.11,5.05,103.59,5.3,102.07,5.37,5.4
-4.6,1.44,-4.87,1.36,4.82,107.36,5.06,105.58,5.12,5.15
-5.45,2.13,-5.85,2.19,5.85,111.34,6.24,110.51,6.35,6.41
-6.89,2.1,-7.63,2.19,7.2,106.93,7.94,106.0,8.14,8.25
-7.83,0.94,-9.26,1.04,7.89,96.84,9.31,96.41,9.71,9.91
-8.15,0.66,-9.63,0.69,8.18,94.61,9.66,94.08,10.06,10.28
-8.59,0.09,-10.07,0.06,8.59,90.62,10.07,90.36,10.48,10.69
-8.4,-0.09,-9.74,-0.2,8.4,89.35,9.74,88.8,10.11,10.31
-7.65,0.12,-8.97,-0.02,7.65,90.92,8.97,89.89,9.33,9.52
-7.65,-0.22,-8.93,-0.47,7.65,88.34,8.94,86.98,9.29,9.48
-6.39,1.03,-7.61,0.84,6.48,99.15,7.66,96.3,7.99,8.16
-4.64,1.0,-5.58,0.84,4.75,102.16,5.64,98.57,5.89,6.02
-5.8,2.5,-6.85,2.44,6.31,113.35,7.27,109.64,7.53,7.67
-4.7,3.79,-5.68,4.12,6.04,128.86,7.02,125.94,7.29,7.43
-5.52,3.51,-6.72,3.87,6.54,122.46,7.75,119.95,8.08,8.26
-5.26,1.69,-6.2,1.75,5.53,107.79,6.45,105.75,6.7,6.83
-4.01,1.44,-4.37,1.32,4.26,109.73,4.56,106.79,4.65,4.69
-3.44,1.19,-3.6,1.07,3.64,109.04,3.76,106.52,3.79,3.81
-2.19,1.06,-2.25,0.9,2.43,115.89,2.42,111.87,2.42,2.42
-2.56,-2.03,-2.66,-2.28,3.27,51.58,3.51,49.4,3.57,3.61
0.16,-0.56,0.19,-0.7,0.59,344.43,0.73,345.1,0.77,0.79
-1.0,-0.78,-1.0,-0.99,1.27,51.89,1.41,45.16,1.45,1.47
3.94,-3.54,4.28,-3.89,5.3,311.88,5.78,312.21,5.92,5.99
4.26,-3.85,4.66,-4.18,5.74,312.13,6.26,311.91,6.4,6.48
6.2,-1.69,6.74,-1.83,6.42,285.25,6.98,285.19,7.14,7.22
5.95,-0.62,6.57,-0.7,5.98,276.0,6.61,276.12,6.78,6.87
5.32,0.25,5.8,0.25,5.33,267.31,5.81,267.53,5.94,6.01
3.63,0.12,4.11,0.16,3.64,268.03,4.12,267.71,4.25,4.32
1.54,-0.85,2.19,-0.94,1.76,298.77,2.39,293.14,2.56,2.65
0.26,-1.72,0.82,-1.99,1.74,351.48,2.16,337.69,2.27,2.33
0.57,-2.26,1.35,-3.01,2.34,345.8,3.3,335.77,3.56,3.7
-1.81,-0.17,-1.23,-0.88,1.82,84.78,1.51,54.61,1.43,1.38
-4.15,0.15,-4.43,-0.38,4.15,92.12,4.45,85.16,4.53,4.57
-3.46,-0.76,-3.8,-1.6,3.54,77.63,4.12,67.21,4.28,4.37
-2.2,1.34,-3.12,0.59,2.58,121.28,3.18,100.7,3.35,3.43
-2.14,1.34,-2.82,0.53,2.52,122.02,2.87,100.61,2.96,3.01
-1.35,0.55,-1.32,-0.77,1.46,112.17,1.53,59.89,1.55,1.56
-0.25,1.21,0.15,-0.18,1.23,168.29,0.23,320.95,-0.04,-0.18
-0.37,1.24,0.11,0.06,1.29,163.34,0.12,240.16,-0.2,-0.37
-0.47,0.93,-0.12,0.03,1.04,153.33,0.12,105.78,-0.13,-0.26
-0.25,0.56,-0.01,-0.42,0.61,155.8,0.42,1.53,0.37,0.34
-0.53,0.43,-0.42,-0.05,0.68,129.26,0.42,83.8,0.35,0.31
-0.72,-1.94,-0.67,-2.26,2.07,20.34,2.36,16.51,2.44,2.48
2.06,-5.01,2.28,-5.49,5.42,337.6,5.95,337.4,6.09,6.17
3.73,-6.39,4.1,-6.93,7.39,329.74,8.05,329.4,8.23,8.32
4.63,-6.51,5.07,-7.05,7.99,324.56,8.69,324.26,8.88,8.98
4.45,-6.57,4.85,-7.11,7.94,325.93,8.61,325.73,8.79,8.89
5.2,-7.14,5.78,-7.78,8.83,323.94,9.69,323.39,9.93,10.05
8.3,-6.58,9.39,-7.46,10.59,308.4,11.99,308.46,12.38,12.58
6.58,-6.14,7.4,-6.96,9.0,313.03,10.16,313.25,10.48,10.65
4.48,-6.08,5.13,-6.86,7.55,323.6,8.57,323.2,8.84,8.99
1.04,-6.08,1.43,-7.26,6.17,350.33,7.4,348.89,7.74,7.92
0.19,-4.96,0.77,-6.06,4.96,357.76,6.11,352.73,6.42,6.59
-0.09,-5.12,0.28,-6.47,5.12,1.02,6.47,357.53,6.85,7.04
1.44,-0.95,1.82,-1.93,1.73,303.4,2.66,316.65,2.91,3.05
-1.18,-4.24,-0.36,-5.19,4.4,15.53,5.2,3.94,5.42,5.54
3.17,-5.96,4.42,-7.44,6.75,331.99,8.66,329.29,9.18,9.46
8.21,2.58,9.61,3.68,8.61,252.58,10.29,249.07,10.76,11.0
6.9,5.08,8.02,6.74,8.57,233.59,10.48,229.93,11.0,11.28
3.51,3.46,4.05,4.76,4.93,225.45,6.25,220.42,6.61,6.8
2.48,2.67,3.45,3.6,3.65,222.87,4.99,223.75,5.36,5.55
4.05,1.07,5.38,1.45,4.19,255.22,5.57,254.93,5.95,6.15
5.71,-1.88,7.21,-2.02,6.01,288.2,7.49,285.63,7.89,8.11
7.4,-1.35,9.04,-1.52,7.52,280.32,9.17,279.53,9.62,9.86
9.43,-3.82,10.62,-4.26,10.17,292.06,11.44,291.86,11.79,11.98
11.18,-3.23,12.57,-3.64,11.64,286.09,13.09,286.13,13.49,13.7
12.15,-0.97,13.68,-1.0,12.19,274.56,13.71,274.18,14.13,14.35
11.12,4.45,12.59,5.03,11.98,248.2,13.56,248.23,13.99,14.22
11.08,2.1,12.23,2.33,11.28,259.28,12.45,259.21,12.77,12.94
11.9,1.53,13.08,1.7,12.0,262.65,13.19,262.57,13.52,13.69
11.9,0.25,13.12,0.31,11.9,268.79,13.12,268.64,13.46,13.64
12.55,0.72,13.85,0.79,12.58,266.72,13.87,266.74,14.23,14.41
11.37,1.25,12.52,1.35,11.43,263.71,12.59,263.83,12.91,13.08
10.8,3.88,11.95,4.22,11.48,250.24,12.68,250.55,13.01,13.18
8.8,2.19,9.85,2.39,9.07,256.02,10.14,256.35,10.43,10.59
7.8,1.88,8.79,2.08,8.02,256.45,9.03,256.69,9.31,9.46
6.52,-0.59,7.76,-0.62,6.55,275.21,7.79,274.6,8.13,8.31
5.33,-0.41,6.55,-0.34,5.35,274.35,6.56,272.93,6.89,7.07
6.08,0.38,7.55,0.52,6.1,266.45,7.56,266.08,7.97,8.18
7.36,-0.06,8.49,-0.1,7.36,270.49,8.5,270.69,8.81,8.97
7.08,-1.25,8.32,-1.35,7.19,280.02,8.43,279.23,8.77,8.95
8.9,-0.09,10.28,0.06,8.9,270.6,10.28,269.68,10.66,10.86
8.43,2.1,9.6,2.53,8.68,256.01,9.92,255.24,10.27,10.45
8.52,2.73,9.68,3.28,8.95,252.25,10.22,251.29,10.57,10.76
7.86,3.32,8.95,3.9,8.54,247.09,9.77,246.45,10.11,10.29
5.67,3.23,6.5,3.9,6.52,240.35,7.58,239.05,7.87,8.02
2.66,2.51,2.85,3.19,3.66,226.7,4.28,221.82,4.45,4.54
-0.79,3.73,-1.18,4.54,3.81,168.1,4.69,165.48,4.93,5.06
1.97,1.69,1.96,1.79,2.6,229.38,2.65,227.6,2.67,2.68
1.5,4.51,1.56,4.95,4.75,198.43,5.19,197.52,5.31,5.37
0.75,7.48,0.75,8.27,7.52,185.72,8.31,185.18,8.52,8.64
-0.75,8.92,-0.89,9.73,8.95,175.18,9.77,174.76,10.0,10.12
-1.03,8.61,-1.14,9.42,8.67,173.16,9.49,173.09,9.71,9.83
-1.41,9.23,-1.58,10.05,9.34,171.32,10.17,171.06,10.4,10.52
-1.35,8.92,-1.48,9.77,9.02,171.42,9.88,171.4,10.12,10.25
-1.57,9.58,-1.77,10.46,9.71,170.71,10.61,170.41,10.86,10.99
-3.38,9.7,-3.68,10.55,10.28,160.79,11.17,160.75,11.42,11.55
-3.22,8.77,-3.53,9.65,9.34,159.81,10.27,159.88,10.53,10.67
-3.44,8.58,-3.74,9.42,9.24,158.13,10.14,158.32,10.38,10.51
-3.29,7.74,-3.7,8.69,8.41,156.97,9.44,156.94,9.73,9.88
-4.14,6.21,-4.86,7.43,7.46,146.31,8.87,146.81,9.26,9.47
-4.67,5.46,-5.74,6.9,7.19,139.43,8.98,140.21,9.47,9.73
-3.95,4.45,-5.03,5.61,5.96,138.4,7.54,138.12,7.98,8.21
-3.89,2.45,-4.95,3.05,4.59,122.16,5.81,121.61,6.15,6.32
-3.92,1.54,-4.93,2.07,4.21,111.42,5.35,112.75,5.66,5.83
-3.51,1.41,-4.49,1.94,3.79,111.91,4.9,113.38,5.2,5.36
-3.83,0.19,-4.81,0.41,3.83,92.84,4.82,94.87,5.1,5.24
-3.33,0.57,-4.27,1.01,3.37,99.67,4.38,103.26,4.66,4.81
-3.36,1.2,-4.23,1.92,3.56,109.6,4.64,114.37,4.94,5.09
-4.11,2.17,-5.18,3.1,4.65,117.8,6.04,120.86,6.42,6.62
-4.23,2.98,-5.24,3.93,5.18,125.16,6.55,126.86,6.93,7.13
-4.42,3.92,-5.43,5.09,5.91,131.57,7.45,133.15,7.87,8.09
