u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
6.55,-1.88,7.08,-1.94,6.81,286.06,7.34,285.3,7.58,7.73
5.82,-0.56,6.33,-0.56,5.85,275.52,6.36,275.08,6.59,6.73
3.66,1.42,4.14,1.59,3.93,248.8,4.44,249.01,4.67,4.82
0.52,0.79,0.76,0.81,0.94,213.44,1.11,223.09,1.19,1.24
-1.62,-1.44,-1.43,-1.89,2.16,48.3,2.37,36.99,2.47,2.53
-2.73,-2.17,-3.21,-3.21,3.49,51.42,4.54,44.98,5.01,5.32
-3.21,-2.59,-3.68,-3.87,4.12,51.14,5.34,43.54,5.9,6.25
-3.05,-3.26,-3.27,-4.8,4.46,43.11,5.81,34.23,6.42,6.81
-2.3,-3.6,-1.97,-5.18,4.27,32.49,5.54,20.83,6.11,6.48
-1.26,-4.99,-0.63,-6.61,5.14,14.15,6.64,5.44,7.33,7.75
-2.56,-4.27,-2.11,-5.91,4.98,31.0,6.28,19.67,6.87,7.24
-2.28,-4.84,-1.72,-6.62,5.35,25.27,6.84,14.56,7.52,7.95
-1.3,-6.31,-0.94,-8.08,6.44,11.67,8.13,6.6,8.9,9.38
-0.73,-5.99,-0.36,-7.66,6.03,6.96,7.67,2.65,8.41,8.88
-0.74,-7.12,-0.37,-8.98,7.16,5.93,8.99,2.38,9.82,10.34
-0.02,-6.95,0.33,-8.55,6.95,0.14,8.56,357.77,9.29,9.75
0.05,-7.24,0.3,-8.23,7.24,359.64,8.23,357.88,8.69,8.97
1.39,-8.33,1.68,-9.2,8.44,350.5,9.35,349.65,9.77,10.03
4.04,-8.6,4.43,-9.45,9.5,334.86,10.44,334.88,10.86,11.13
5.23,-8.66,5.66,-9.47,10.12,328.91,11.03,329.12,11.45,11.71
6.11,-8.82,6.69,-9.55,10.73,325.28,11.66,324.98,12.08,12.35
7.78,-7.78,8.48,-8.44,11.0,315.0,11.97,314.85,12.41,12.68
8.57,-5.55,9.39,-6.13,10.21,302.93,11.21,303.13,11.67,11.95
8.77,-4.91,9.79,-5.35,10.05,299.25,11.16,298.66,11.66,11.97
8.91,-3.12,9.81,-3.43,9.44,289.27,10.39,289.28,10.82,11.09
7.25,-4.35,8.12,-4.7,8.46,300.95,9.38,300.05,9.8,10.06
9.31,-4.16,10.4,-4.6,10.2,294.09,11.37,293.87,11.9,12.24
8.32,-4.36,9.68,-4.94,9.39,297.66,10.87,297.03,11.54,11.97
6.89,-4.37,8.4,-5.14,8.16,302.38,9.85,301.45,10.61,11.09
5.22,-5.2,6.69,-6.16,7.37,314.9,9.1,312.64,9.89,10.38
3.74,-6.76,5.04,-8.03,7.72,331.05,9.48,327.88,10.28,10.79
4.78,-4.93,6.35,-5.61,6.87,315.88,8.47,311.47,9.2,9.66
3.65,-5.07,5.07,-5.75,6.24,324.25,7.67,318.61,8.31,8.72
3.88,-4.72,5.52,-5.15,6.11,320.56,7.55,313.04,8.2,8.61
4.83,-6.09,6.01,-7.19,7.77,321.58,9.38,320.1,10.11,10.57
4.3,-4.7,5.6,-5.57,6.37,317.55,7.91,314.85,8.6,9.04
4.76,-2.93,6.21,-3.61,5.59,301.65,7.18,300.16,7.91,8.37
4.39,0.46,5.85,0.97,4.41,264.06,5.93,260.62,6.62,7.06
3.16,2.51,3.86,3.7,4.03,231.46,5.35,226.2,5.95,6.32
1.73,2.91,2.12,4.29,3.38,210.69,4.79,206.26,5.42,5.83
1.67,1.87,1.88,2.31,2.51,221.81,2.99,219.16,3.2,3.34
3.68,1.76,3.9,1.9,4.08,244.45,4.34,244.01,4.46,4.54
5.94,1.35,6.35,1.38,6.09,257.21,6.5,257.78,6.68,6.8
7.96,1.04,8.56,1.11,8.03,262.58,8.64,262.63,8.91,9.09
9.41,0.31,10.11,0.31,9.41,268.1,10.11,268.23,10.43,10.64
8.83,0.44,9.48,0.44,8.84,267.16,9.49,267.36,9.79,9.98
8.97,0.12,9.58,0.08,8.97,269.2,9.58,269.52,9.86,10.04
9.18,0.57,9.81,0.62,9.2,266.44,9.83,266.36,10.12,10.3
9.25,0.91,9.94,0.98,9.3,264.38,9.99,264.36,10.3,10.5
8.97,1.26,9.67,1.4,9.06,262.01,9.77,261.75,10.1,10.3
8.34,1.64,9.05,1.79,8.5,258.85,9.22,258.78,9.55,9.76
7.64,1.77,8.47,1.96,7.84,256.96,8.69,256.94,9.08,9.32
6.28,1.75,7.58,2.21,6.52,254.42,7.89,253.76,8.51,8.91
5.73,2.29,7.21,2.86,6.17,248.23,7.76,248.37,8.48,8.93
4.93,2.45,6.34,3.14,5.51,243.6,7.07,243.66,7.78,8.23
3.92,2.88,5.0,3.92,4.87,233.74,6.36,231.9,7.04,7.47
-0.51,3.39,-0.1,4.49,3.43,171.48,4.49,178.66,4.97,5.27
-2.08,1.53,-3.26,1.96,2.58,126.37,3.81,120.95,4.36,4.72
-2.2,1.23,-3.39,1.31,2.52,119.26,3.63,111.17,4.14,4.46
-4.67,1.05,-6.37,1.04,4.78,102.63,6.46,99.22,7.22,7.7
-6.76,0.35,-8.53,0.33,6.77,92.95,8.54,92.21,9.35,9.85
-7.86,-0.12,-9.44,-0.12,7.86,89.09,9.45,89.24,10.16,10.62
-8.71,-0.66,-10.41,-0.73,8.74,85.66,10.44,85.97,11.21,11.69
-9.05,-0.88,-10.59,-1.03,9.09,84.42,10.64,84.46,11.34,11.78
-9.26,-1.42,-10.05,-1.63,9.37,81.28,10.18,80.76,10.55,10.78
-8.53,-2.78,-9.19,-3.03,8.97,71.96,9.68,71.77,10.0,10.2
-5.31,-4.35,-5.63,-4.74,6.87,50.7,7.36,49.91,7.59,7.73
-0.91,-5.48,-0.94,-5.91,5.55,9.45,5.99,9.01,6.18,6.31
2.2,-5.94,2.34,-6.39,6.33,339.7,6.81,339.9,7.03,7.16
3.62,-5.73,3.84,-6.12,6.77,327.71,7.22,327.88,7.43,7.56
3.64,-6.04,3.84,-6.43,7.05,328.89,7.49,329.15,7.69,7.81
4.78,-5.95,5.07,-6.41,7.63,321.23,8.18,321.65,8.42,8.58
5.75,-5.57,6.12,-6.04,8.01,314.1,8.59,314.62,8.86,9.03
5.89,-5.35,6.39,-5.83,7.95,312.27,8.66,312.37,8.97,9.17
6.08,-5.32,6.64,-5.83,8.08,311.19,8.84,311.27,9.19,9.4
6.19,-4.36,7.01,-4.89,7.57,305.15,8.55,304.92,9.0,9.28
5.27,-2.5,6.56,-3.0,5.84,295.38,7.21,294.59,7.84,8.23
5.49,-0.22,7.2,-0.12,5.49,272.33,7.21,270.91,7.98,8.47
5.41,1.05,7.25,1.21,5.51,259.06,7.35,260.49,8.19,8.71
5.48,1.89,7.55,2.04,5.8,250.94,7.83,254.85,8.75,9.33
4.88,4.53,6.97,5.37,6.66,227.14,8.8,232.41,9.77,10.39
3.12,5.54,4.7,6.93,6.36,209.39,8.38,214.15,9.3,9.87
1.7,2.22,2.93,3.6,2.8,217.45,4.65,219.15,5.49,6.02
-1.3,-2.44,-1.02,-1.76,2.76,28.09,2.04,29.99,1.7,1.5
0.38,-2.44,0.94,-2.45,2.47,351.12,2.62,339.02,2.69,2.73
1.15,-2.8,2.3,-3.65,3.03,337.7,4.32,327.82,4.91,5.27
0.78,-2.45,1.84,-3.64,2.57,342.34,4.08,333.12,4.77,5.2
0.48,-1.54,1.59,-2.61,1.61,342.78,3.06,328.6,3.72,4.13
0.59,0.06,1.61,0.24,0.6,263.98,1.63,261.45,2.1,2.4
2.61,1.96,2.87,2.15,3.26,233.12,3.59,233.11,3.73,3.83
4.05,2.01,4.32,2.15,4.53,243.64,4.83,243.53,4.97,5.05
5.09,2.2,5.38,2.34,5.54,246.66,5.87,246.51,6.02,6.11
6.0,1.88,6.37,1.94,6.29,252.57,6.66,253.08,6.82,6.93
7.14,0.69,7.6,0.69,7.17,264.5,7.63,264.83,7.84,7.97
8.33,1.54,8.89,1.56,8.47,259.56,9.03,260.04,9.28,9.44
7.48,1.88,8.02,1.98,7.72,255.87,8.26,256.12,8.51,8.66
6.89,1.88,7.39,1.98,7.14,254.7,7.66,254.99,7.89,8.04
6.35,2.36,6.79,2.48,6.77,249.63,7.23,249.91,7.43,7.56
6.04,3.72,6.47,3.96,7.09,238.39,7.59,238.52,7.82,7.96
5.4,4.45,5.96,5.0,6.99,230.49,7.78,229.98,8.14,8.36
3.49,4.49,4.26,5.57,5.69,217.91,7.01,217.44,7.61,7.99
-1.02,5.12,-0.58,6.39,5.22,168.77,6.42,174.84,6.96,7.3
-4.58,0.24,-6.04,-0.22,4.58,93.01,6.05,87.94,6.71,7.13
-2.89,0.44,-4.08,0.39,2.92,98.61,4.1,95.5,4.63,4.97
-4.32,0.8,-5.73,0.88,4.39,100.44,5.8,98.68,6.43,6.84
-6.02,0.92,-7.63,1.0,6.09,98.69,7.7,97.46,8.43,8.88
-8.25,-0.1,-10.11,-0.17,8.25,89.32,10.11,89.04,10.95,11.48
-9.07,0.38,-10.98,0.48,9.08,92.43,10.99,92.52,11.86,12.41
-9.42,0.47,-11.45,0.63,9.43,92.88,11.46,93.17,12.39,12.97
-9.98,0.73,-11.96,0.95,10.01,94.2,12.0,94.53,12.91,13.48
-10.54,0.86,-12.53,1.07,10.58,94.65,12.57,94.89,13.48,14.05
-10.79,0.51,-12.73,0.61,10.81,92.7,12.75,92.73,13.63,14.18
-11.7,-1.01,-12.9,-1.15,11.75,85.07,12.95,84.89,13.49,13.84
-11.26,-1.32,-12.31,-1.46,11.33,83.3,12.39,83.21,12.88,13.18
-10.61,-1.42,-11.51,-1.59,10.71,82.38,11.62,82.14,12.04,12.3
-9.09,-1.42,-9.75,-1.59,9.2,81.12,9.88,80.74,10.19,10.38
-7.23,-1.52,-7.68,-1.62,7.39,78.14,7.85,78.05,8.06,8.19
-5.84,-1.73,-6.13,-1.9,6.09,73.47,6.42,72.77,6.57,6.67
-4.64,-1.63,-4.79,-1.78,4.92,70.61,5.11,69.66,5.2,5.25
-5.21,-1.73,-5.36,-1.86,5.49,71.59,5.67,70.88,5.75,5.81
-6.18,-2.13,-6.4,-2.23,6.54,70.95,6.78,70.78,6.89,6.96
-8.05,-1.95,-8.54,-2.09,8.28,76.4,8.79,76.24,9.02,9.17
-9.07,-1.73,-9.8,-1.86,9.23,79.18,9.97,79.26,10.31,10.52
-11.03,-2.4,-12.01,-2.65,11.29,77.71,12.3,77.55,12.76,13.05
-11.76,-1.74,-13.44,-1.96,11.89,81.57,13.59,81.68,14.36,14.85
-13.13,-0.72,-15.12,-0.75,13.15,86.84,15.14,87.16,16.05,16.62
-14.11,0.04,-16.28,0.11,14.11,90.15,16.28,90.38,17.26,17.88
-14.04,0.61,-16.24,0.78,14.05,92.48,16.26,92.74,17.26,17.9
-13.95,0.51,-16.09,0.65,13.96,92.09,16.1,92.32,17.08,17.69
-13.16,0.1,-15.28,0.21,13.16,90.43,15.28,90.81,16.24,16.84
-12.53,-0.09,-14.5,-0.02,12.53,89.59,14.5,89.93,15.4,15.96
-11.77,-0.28,-13.69,-0.25,11.77,88.65,13.69,88.95,14.56,15.11
-11.39,-1.04,-13.31,-1.15,11.44,84.8,13.36,85.05,14.23,14.78
-11.45,-1.29,-13.33,-1.4,11.53,83.59,13.4,83.99,14.26,14.79
-10.98,-1.32,-12.83,-1.46,11.06,83.14,12.91,83.49,13.75,14.28
-11.18,-1.04,-12.58,-1.15,11.22,84.7,12.63,84.76,13.27,13.67
-11.89,-0.91,-12.99,-0.94,11.93,85.62,13.03,85.87,13.53,13.85
-11.72,-0.44,-12.7,-0.48,11.73,87.86,12.71,87.82,13.15,13.43
-11.21,-0.31,-12.09,-0.36,11.21,88.4,12.1,88.31,12.5,12.75
-9.91,-0.19,-10.58,-0.19,9.92,88.92,10.58,88.98,10.89,11.08
-9.06,-0.04,-9.69,-0.06,9.06,89.77,9.69,89.63,9.98,10.16
-7.48,0.1,-7.87,0.12,7.48,90.75,7.87,90.91,8.05,8.16
-6.02,-0.1,-6.21,-0.17,6.02,89.06,6.22,88.43,6.31,6.36
-6.88,0.38,-7.11,0.33,6.89,93.12,7.12,92.66,7.22,7.28
-6.66,0.25,-6.96,0.25,6.67,92.15,6.97,92.06,7.11,7.19
-8.01,-0.07,-8.47,-0.12,8.01,89.49,8.48,89.15,8.69,8.82
-9.92,0.12,-10.73,0.12,9.93,90.72,10.74,90.67,11.1,11.34
-10.25,-1.01,-11.2,-1.06,10.3,84.37,11.25,84.58,11.68,11.96
-9.84,-1.3,-11.26,-1.46,9.92,82.5,11.36,82.59,12.01,12.42
-10.77,-1.48,-12.25,-1.65,10.88,82.16,12.36,82.32,13.03,13.45
-11.82,-0.79,-13.51,-0.81,11.85,86.2,13.53,86.56,14.3,14.78
-12.24,-0.19,-14.1,-0.1,12.24,89.12,14.1,89.6,14.94,15.47
-12.4,-0.12,-14.33,-0.02,12.4,89.47,14.33,89.93,15.2,15.76
-12.12,-0.21,-14.06,-0.14,12.12,88.99,14.06,89.42,14.95,15.5
-11.55,-0.46,-13.5,-0.44,11.56,87.7,13.51,88.14,14.39,14.95
-11.45,-0.76,-13.37,-0.77,11.48,86.21,13.4,86.72,14.27,14.81
-11.62,-0.56,-13.52,-0.56,11.63,87.23,13.53,87.62,14.39,14.93
-11.27,-0.06,-13.14,0.03,11.27,89.68,13.14,90.12,13.99,14.53
-10.79,0.22,-12.64,0.29,10.8,91.19,12.65,91.34,13.49,14.01
-11.66,0.35,-13.18,0.42,11.66,91.71,13.19,91.82,13.88,14.32
-11.83,-0.09,-12.93,-0.06,11.83,89.57,12.93,89.72,13.43,13.75
-11.57,-0.25,-12.57,-0.25,11.57,88.76,12.58,88.86,13.03,13.32
-10.84,-0.47,-11.67,-0.5,10.85,87.5,11.68,87.55,12.06,12.3
-8.99,-0.79,-9.63,-0.81,9.03,85.01,9.66,85.18,9.95,10.13
-7.76,-0.54,-8.22,-0.61,7.78,86.05,8.25,85.78,8.46,8.59
-7.67,-0.47,-8.21,-0.5,7.69,86.47,8.22,86.51,8.47,8.62
-7.29,0.19,-7.72,0.19,7.29,91.47,7.73,91.39,7.93,8.05
-7.39,-0.21,-7.8,-0.19,7.39,88.34,7.81,88.62,8.0,8.12
-7.36,-0.25,-7.89,-0.25,7.36,88.05,7.9,88.19,8.14,8.29
-7.83,-0.82,-8.44,-0.88,7.88,84.01,8.49,84.08,8.76,8.94
-7.97,-1.17,-8.67,-1.25,8.05,81.64,8.76,81.8,9.08,9.29
-8.25,-1.2,-9.03,-1.34,8.34,81.75,9.13,81.56,9.49,9.71
-8.47,-1.17,-9.72,-1.34,8.55,82.13,9.81,82.15,10.38,10.74
-9.2,-1.52,-10.67,-1.71,9.33,80.63,10.8,80.87,11.47,11.9
-9.65,-1.05,-11.26,-1.21,9.71,83.82,11.32,83.84,12.06,12.52
-9.95,-0.7,-11.72,-0.75,9.97,85.99,11.75,86.34,12.55,13.06
-10.11,-0.38,-12.0,-0.38,10.11,87.87,12.01,88.21,12.86,13.41
-9.91,-0.31,-11.75,-0.27,9.91,88.19,11.75,88.7,12.59,13.11
-9.1,-0.12,-10.89,-0.12,9.1,89.21,10.89,89.34,11.71,12.22
-8.81,-0.12,-10.58,-0.08,8.81,89.19,10.58,89.57,11.38,11.89
-8.37,-0.19,-10.19,-0.23,8.38,88.72,10.19,88.69,11.01,11.53
-8.06,-0.12,-9.92,-0.21,8.06,89.11,9.92,88.76,10.77,11.3
-7.87,-0.12,-9.69,-0.21,7.87,89.09,9.69,88.73,10.51,11.03
-7.67,-0.47,-9.24,-0.59,7.68,86.47,9.26,86.35,9.97,10.43
-8.44,-1.48,-9.13,-1.61,8.57,80.04,9.27,80.01,9.58,9.78
-7.46,-1.57,-7.97,-1.71,7.62,78.1,8.16,77.86,8.4,8.55
-5.84,-1.16,-6.13,-1.23,5.96,78.76,6.26,78.64,6.39,6.48
-4.08,-0.44,-4.28,-0.44,4.1,83.88,4.3,84.16,4.39,4.44
-2.95,1.01,-3.0,1.11,3.12,108.91,3.2,110.26,3.24,3.26
-3.27,1.7,-3.42,1.84,3.68,117.43,3.88,118.28,3.97,4.03
-3.55,1.01,-3.67,1.06,3.69,105.89,3.82,106.15,3.88,3.92
-3.87,1.45,-4.04,1.5,4.13,110.51,4.31,110.35,4.4,4.45
-1.63,1.41,-1.73,1.48,2.16,130.8,2.28,130.55,2.34,2.37
-2.05,0.41,-2.22,0.44,2.09,101.36,2.26,101.17,2.34,2.38
-2.61,-0.29,-2.78,-0.31,2.62,83.74,2.8,83.58,2.87,2.92
-5.23,-0.76,-5.72,-0.81,5.29,81.75,5.78,81.92,6.01,6.15
-4.38,-0.73,-5.29,-0.9,4.44,80.5,5.37,80.32,5.79,6.05
-5.05,-0.83,-6.08,-1.21,5.12,80.65,6.2,78.78,6.7,7.01
-5.92,-0.96,-7.31,-1.24,5.99,80.82,7.41,80.35,8.06,8.47
-6.02,-0.82,-7.57,-1.05,6.07,82.22,7.64,82.07,8.36,8.81
-6.27,-0.61,-7.86,-0.78,6.29,84.46,7.9,84.35,8.63,9.09
-6.05,-0.47,-7.68,-0.59,6.07,85.53,7.7,85.61,8.44,8.91
-5.16,-0.41,-6.54,-0.44,5.17,85.44,6.56,86.17,7.18,7.58
-4.21,-0.25,-5.63,-0.25,4.22,86.6,5.64,87.46,6.28,6.69
-4.0,0.01,-5.4,0.06,4.0,90.14,5.4,90.66,6.04,6.44
-3.68,-0.05,-5.13,0.13,3.68,89.18,5.13,91.51,5.79,6.21
-3.25,-0.46,-4.56,-0.3,3.28,81.87,4.57,86.2,5.16,5.52
-1.89,-0.45,-3.08,-0.54,1.94,76.68,3.13,79.96,3.66,4.0
-1.07,-0.62,-1.21,-0.62,1.24,59.76,1.37,62.78,1.42,1.46
0.62,-0.12,0.67,-0.12,0.64,281.31,0.68,280.57,0.7,0.71
2.95,1.32,3.04,1.38,3.23,245.84,3.34,245.7,3.39,3.42
3.39,2.71,3.54,2.95,4.34,231.43,4.61,230.26,4.73,4.81
2.51,3.84,2.65,4.09,4.59,213.16,4.87,212.96,5.0,5.09
2.13,4.78,2.28,5.12,5.23,204.07,5.6,203.99,5.77,5.87
1.45,5.09,1.54,5.43,5.29,195.87,5.65,195.88,5.81,5.91
-1.5,5.48,-1.41,5.87,5.68,164.68,6.03,166.49,6.2,6.3
-3.55,3.9,-3.67,4.24,5.27,137.75,5.61,139.14,5.76,5.86
-4.23,2.49,-4.4,2.8,4.91,120.49,5.22,122.5,5.36,5.45
-4.33,1.64,-4.57,1.84,4.63,110.78,4.93,111.92,5.06,5.15
-5.57,-0.38,-5.99,-0.33,5.59,86.15,6.0,86.85,6.19,6.31
-4.72,-0.89,-5.47,-1.09,4.8,79.27,5.57,78.73,5.93,6.15
-4.97,-0.74,-6.22,-1.14,5.02,81.5,6.32,79.57,6.91,7.29
-5.26,-0.3,-6.71,-0.55,5.26,86.78,6.74,85.27,7.4,7.82
-4.85,-0.38,-6.38,-0.62,4.87,85.47,6.41,84.47,7.11,7.55
-4.34,-0.64,-5.91,-0.97,4.39,81.57,5.99,80.63,6.71,7.17
-3.97,-0.26,-5.49,-0.58,3.98,86.26,5.52,83.94,6.22,6.66
-3.13,-0.6,-3.9,-1.53,3.19,79.14,4.19,68.58,4.65,4.94
-2.36,-0.83,-1.94,-1.97,2.5,70.68,2.76,44.49,2.88,2.96
-0.94,-0.25,0.28,-1.03,0.97,74.91,1.07,344.68,1.11,1.14
0.46,0.55,1.8,0.13,0.72,219.99,1.8,265.79,2.3,2.61
1.5,0.8,2.5,0.79,1.7,241.81,2.63,252.38,3.05,3.31
1.48,0.9,2.29,1.11,1.73,238.59,2.54,244.17,2.91,3.14
1.62,1.09,2.02,1.43,1.95,236.0,2.47,234.7,2.71,2.86
2.86,2.27,2.98,2.46,3.65,231.55,3.87,230.43,3.97,4.03
2.76,4.09,2.86,4.47,4.93,214.0,5.31,212.56,5.48,5.59
1.44,5.35,1.39,5.83,5.54,195.04,6.0,193.43,6.2,6.33
-1.46,6.05,-1.65,6.63,6.22,166.46,6.83,166.0,7.11,7.28
-5.66,6.96,-6.1,7.61,8.97,140.86,9.75,141.29,10.11,10.33
-7.11,6.17,-7.64,6.8,9.42,130.96,10.23,131.64,10.6,10.83
-7.73,5.67,-8.27,6.21,9.59,126.25,10.34,126.89,10.68,10.89
-8.62,4.23,-9.25,4.66,9.6,116.12,10.36,116.74,10.71,10.92
-8.78,3.48,-9.48,3.91,9.44,111.59,10.26,112.42,10.63,10.86
-9.04,2.65,-9.84,2.99,9.42,106.36,10.29,106.91,10.68,10.93
-8.39,1.21,-9.26,1.4,8.47,98.18,9.37,98.61,9.77,10.03
-7.36,-0.76,-8.4,-0.86,7.4,84.11,8.44,84.17,8.91,9.21
-7.39,-1.05,-8.94,-1.26,7.46,81.95,9.03,81.98,9.75,10.19
-7.83,-0.7,-9.34,-0.84,7.86,84.91,9.37,84.86,10.06,10.5
-7.61,-0.12,-9.37,-0.17,7.61,89.06,9.38,88.96,10.18,10.68
-7.4,0.45,-9.19,0.54,7.41,93.46,9.2,93.39,10.02,10.53
-7.06,0.71,-8.92,0.99,7.1,95.71,8.97,96.35,9.83,10.36
-7.01,0.87,-8.96,1.27,7.06,97.06,9.05,98.06,9.96,10.53
-7.01,1.0,-9.01,1.5,7.08,98.14,9.13,99.47,10.07,10.65
-7.16,1.25,-9.13,1.8,7.27,99.92,9.31,101.13,10.24,10.82
-6.97,1.19,-8.95,1.82,7.07,99.68,9.13,101.53,10.07,10.65
-6.78,1.13,-8.71,1.76,6.88,99.43,8.89,101.43,9.81,10.38
-6.34,1.12,-8.04,1.65,6.44,99.99,8.21,101.62,9.02,9.52
-7.63,1.01,-8.31,1.15,7.7,97.54,8.39,97.89,8.71,8.91
-7.59,1.01,-8.16,1.11,7.66,97.57,8.24,97.73,8.5,8.66
-6.89,0.6,-7.35,0.67,6.91,94.97,7.38,95.21,7.59,7.73
-6.0,0.95,-6.32,1.09,6.08,98.97,6.42,99.78,6.57,6.67
-5.34,1.76,-5.59,1.9,5.62,108.23,5.9,108.8,6.03,6.11
-5.59,1.98,-5.88,2.15,5.93,109.53,6.27,110.09,6.42,6.51
-5.68,1.73,-5.9,1.95,5.94,106.97,6.22,108.26,6.34,6.42
-6.5,1.3,-6.82,1.46,6.63,101.27,6.98,102.12,7.14,7.24
-7.29,1.07,-7.68,1.26,7.37,98.37,7.78,99.32,7.97,8.09
-8.11,0.57,-8.6,0.71,8.13,94.03,8.63,94.75,8.86,9.0
-9.07,0.1,-9.75,0.17,9.07,90.62,9.75,91.0,10.07,10.26
-9.4,-0.31,-10.28,-0.31,9.4,88.1,10.28,88.26,10.68,10.94
-8.82,-0.7,-10.18,-0.79,8.85,85.48,10.22,85.54,10.84,11.23
-9.19,-0.91,-10.77,-0.98,9.23,84.34,10.82,84.79,11.54,11.99
-9.6,-0.44,-11.3,-0.35,9.61,87.39,11.31,88.24,12.08,12.57
-9.95,-0.12,-11.77,0.03,9.95,89.33,11.77,90.13,12.59,13.11
-10.36,0.51,-12.2,0.74,10.37,92.82,12.23,93.48,13.07,13.6
-10.52,0.8,-12.44,1.12,10.55,94.38,12.49,95.13,13.37,13.92
-7.4,-0.28,-9.1,-0.16,7.4,87.86,9.1,88.99,9.87,10.35
-5.72,0.13,-7.15,0.28,5.72,91.35,7.15,92.22,7.81,8.22
-6.18,0.2,-7.45,0.34,6.19,91.82,7.46,92.61,8.04,8.4
-6.5,-0.03,-7.85,0.09,6.5,89.77,7.86,90.66,8.47,8.86
-6.91,0.38,-8.2,0.48,6.92,93.19,8.22,93.37,8.81,9.18
-7.13,0.51,-8.41,0.7,7.15,94.09,8.44,94.74,9.02,9.39
-8.01,0.32,-8.8,0.38,8.02,92.3,8.81,92.44,9.16,9.39
-7.02,0.41,-7.58,0.44,7.03,93.35,7.6,93.3,7.85,8.01
-5.91,0.31,-6.3,0.31,5.92,93.03,6.31,92.84,6.49,6.6
-4.9,0.31,-5.24,0.31,4.91,93.65,5.25,93.41,5.41,5.5
-4.74,0.16,-4.97,0.23,4.75,91.94,4.97,92.68,5.07,5.14
-5.34,0.19,-5.59,0.28,5.34,92.01,5.6,92.84,5.71,5.78
-5.9,0.19,-6.15,0.28,5.91,91.82,6.16,92.58,6.27,6.35
-6.48,-0.03,-6.78,0.04,6.48,89.77,6.78,90.38,6.91,7.0
-7.16,-0.31,-7.46,-0.27,7.17,87.5,7.47,87.95,7.61,7.69
-7.86,-0.54,-8.35,-0.56,7.88,86.1,8.37,86.15,8.59,8.73
-8.99,-0.66,-9.67,-0.69,9.02,85.8,9.7,85.93,10.0,10.2
-9.67,-0.88,-10.62,-0.98,9.71,84.78,10.67,84.71,11.1,11.37
-9.79,-1.87,-11.05,-2.09,9.97,79.2,11.25,79.29,11.83,12.19
-9.44,-2.3,-11.02,-2.66,9.71,76.27,11.34,76.42,12.08,12.55
-9.31,-2.15,-11.03,-2.49,9.56,76.98,11.31,77.27,12.11,12.61
-10.23,-1.48,-12.03,-1.65,10.34,81.75,12.15,82.18,12.97,13.49
-10.77,-0.62,-12.69,-0.62,10.79,86.68,12.7,87.18,13.57,14.12
-10.62,-0.28,-12.52,-0.25,10.62,88.51,12.52,88.86,13.38,13.93
