u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.17,-0.21,-3.34,-0.19,3.18,86.14,3.35,86.79,3.42,3.47
-4.27,-0.06,-4.46,-0.02,4.27,89.16,4.46,89.78,4.55,4.61
-5.05,0.1,-5.28,0.17,5.06,91.12,5.28,91.84,5.38,5.45
-5.84,-0.19,-6.09,-0.14,5.84,88.16,6.09,88.66,6.2,6.27
-6.19,-0.29,-6.51,-0.22,6.2,87.35,6.51,88.04,6.66,6.75
-6.76,-0.79,-7.22,-0.77,6.81,83.37,7.27,83.94,7.47,7.6
-7.2,-1.1,-7.98,-1.21,7.28,81.33,8.08,81.35,8.44,8.66
-6.69,-1.27,-8.1,-1.55,6.81,79.26,8.25,79.14,8.91,9.32
-7.15,-1.12,-8.85,-1.52,7.24,81.12,8.98,80.25,9.77,10.26
-7.45,-1.37,-9.01,-1.72,7.58,79.6,9.17,79.16,9.89,10.35
-7.27,-1.46,-8.86,-1.79,7.41,78.66,9.04,78.6,9.78,10.25
-7.18,-1.17,-8.76,-1.43,7.27,80.74,8.87,80.73,9.6,10.06
-7.06,-0.55,-8.87,-0.62,7.08,85.58,8.9,85.97,9.72,10.24
-6.78,-0.03,-8.67,0.09,6.78,89.78,8.67,90.59,9.53,10.07
-5.74,0.3,-7.5,0.51,5.75,92.95,7.52,93.89,8.32,8.83
-5.61,0.42,-7.46,0.77,5.63,94.28,7.5,95.89,8.36,8.89
-5.43,0.49,-7.19,0.89,5.45,95.19,7.24,97.1,8.06,8.57
-5.44,0.62,-7.08,1.15,5.48,96.47,7.17,99.26,7.94,8.43
-5.18,0.71,-6.59,1.35,5.23,97.76,6.72,101.6,7.4,7.83
-4.7,0.76,-5.3,1.08,4.76,99.18,5.41,101.55,5.7,5.89
-3.87,0.7,-4.09,0.84,3.93,100.22,4.18,101.61,4.29,4.36
-2.41,1.02,-2.44,1.21,2.62,112.91,2.72,116.49,2.77,2.8
-1.06,2.14,-1.06,2.34,2.39,153.64,2.57,155.58,2.65,2.7
-2.07,1.26,-2.17,1.36,2.42,121.29,2.56,122.03,2.62,2.66
-3.71,0.6,-3.86,0.67,3.75,99.17,3.92,99.85,3.99,4.03
-5.53,0.54,-5.78,0.65,5.55,95.54,5.81,96.44,5.93,6.01
-5.97,0.7,-6.26,0.79,6.01,96.66,6.31,97.24,6.45,6.53
-6.38,0.57,-6.7,0.67,6.4,95.13,6.73,95.71,6.88,6.97
-6.82,0.41,-7.2,0.53,6.84,93.45,7.22,94.19,7.39,7.5
-7.33,-0.12,-7.89,-0.08,7.33,89.02,7.9,89.42,8.15,8.31
-7.76,-0.92,-8.68,-1.0,7.82,83.24,8.74,83.43,9.16,9.42
-8.3,-0.98,-9.75,-1.15,8.36,83.25,9.82,83.26,10.48,10.89
-8.68,-1.17,-10.3,-1.34,8.75,82.32,10.39,82.59,11.13,11.6
-8.52,-0.88,-10.18,-1.03,8.57,84.08,10.23,84.23,10.98,11.46
-8.34,-0.31,-10.03,-0.31,8.34,87.85,10.04,88.22,10.81,11.29
-8.6,0.13,-10.48,0.28,8.6,90.9,10.49,91.52,11.34,11.88
-8.41,0.23,-10.2,0.45,8.41,91.59,10.21,92.51,11.03,11.55
-7.15,0.62,-8.94,1.02,7.18,94.94,8.99,96.51,9.82,10.34
-6.77,0.52,-8.52,0.89,6.79,94.38,8.56,96.0,9.37,9.87
-6.34,0.68,-7.99,1.08,6.37,96.12,8.06,97.72,8.83,9.31
-6.61,1.05,-8.28,1.46,6.7,99.06,8.41,99.98,9.19,9.68
-7.85,0.77,-9.64,1.14,7.88,95.6,9.71,96.77,10.54,11.06
-8.76,0.71,-10.67,1.04,8.79,94.61,10.72,95.55,11.6,12.15
-10.04,0.96,-11.21,1.2,10.09,95.44,11.27,96.1,11.81,12.15
-10.41,1.05,-11.39,1.21,10.46,95.74,11.45,96.09,11.9,12.19
-9.33,0.82,-10.15,0.96,9.36,95.04,10.2,95.43,10.58,10.82
-7.47,0.85,-8.08,0.92,7.52,96.48,8.13,96.49,8.42,8.59
-6.23,1.2,-6.66,1.34,6.34,100.88,6.8,101.37,7.0,7.13
-5.9,1.55,-6.2,1.76,6.1,104.67,6.44,105.85,6.6,6.69
-6.38,1.83,-6.74,2.07,6.63,106.02,7.05,107.09,7.24,7.36
-6.56,1.52,-6.88,1.76,6.74,103.03,7.11,104.34,7.27,7.38
-6.82,1.52,-7.2,1.76,6.99,102.55,7.41,103.74,7.6,7.72
-7.17,1.14,-7.66,1.34,7.26,99.06,7.78,99.92,8.01,8.16
-8.75,0.16,-9.48,0.28,8.76,91.05,9.49,91.68,9.82,10.03
-8.66,0.22,-9.77,0.29,8.66,91.48,9.78,91.73,10.28,10.6
-7.73,-0.19,-9.17,-0.19,7.73,88.61,9.17,88.83,9.82,10.23
-8.08,-0.29,-9.59,-0.36,8.08,87.97,9.59,87.86,10.28,10.71
-8.39,-0.54,-9.94,-0.61,8.41,86.34,9.96,86.5,10.67,11.11
-8.43,-0.31,-10.05,-0.36,8.43,87.88,10.06,87.96,10.8,11.26
-8.4,0.1,-10.05,0.12,8.4,90.67,10.05,90.71,10.8,11.28
-8.03,0.48,-9.92,0.7,8.05,93.44,9.94,94.02,10.8,11.35
-8.41,0.89,-10.34,1.31,8.46,96.07,10.42,97.25,11.32,11.88
-8.16,1.03,-10.09,1.46,8.22,97.18,10.19,98.22,11.09,11.65
-7.91,1.03,-9.84,1.5,7.98,97.41,9.95,98.68,10.85,11.42
-7.97,1.19,-9.9,1.69,8.06,98.49,10.05,99.68,10.95,11.51
-8.36,1.38,-10.38,1.88,8.47,99.36,10.55,100.25,11.5,12.09
-8.29,1.66,-10.41,2.28,8.46,101.34,10.66,102.35,11.66,12.29
-8.12,1.77,-9.34,2.1,8.31,102.29,9.58,102.66,10.15,10.51
-8.58,1.89,-9.36,2.13,8.78,102.45,9.6,102.85,9.97,10.21
-7.84,1.77,-8.5,1.96,8.04,102.71,8.73,103.01,9.04,9.23
-6.67,1.61,-7.16,1.82,6.86,103.55,7.39,104.28,7.63,7.78
-5.88,1.52,-6.24,1.71,6.07,104.49,6.47,105.36,6.66,6.77
-5.94,1.52,-6.26,1.71,6.13,104.35,6.49,105.32,6.65,6.76
-6.34,1.55,-6.63,1.76,6.53,103.7,6.86,104.86,7.02,7.11
-7.0,1.27,-7.37,1.46,7.12,100.27,7.51,101.25,7.69,7.8
-7.07,1.21,-7.45,1.45,7.18,99.68,7.59,101.0,7.77,7.89
-7.45,0.82,-7.96,1.05,7.49,96.3,8.03,97.55,8.27,8.42
-7.97,0.13,-8.63,0.28,7.97,90.97,8.63,91.84,8.93,9.12
-7.83,-0.62,-8.7,-0.62,7.85,85.43,8.72,85.89,9.12,9.37
-7.38,-0.95,-8.7,-1.09,7.44,82.69,8.77,82.86,9.37,9.75
-7.77,-0.6,-9.27,-0.67,7.79,85.59,9.3,85.87,9.98,10.42
-7.79,0.01,-9.32,0.11,7.79,90.07,9.32,90.66,10.01,10.45
-7.08,0.73,-8.68,0.99,7.12,95.91,8.73,96.52,9.47,9.93
-6.49,1.5,-8.07,2.05,6.66,103.03,8.33,104.24,9.08,9.56
-5.59,1.61,-7.37,2.55,5.81,106.07,7.8,109.07,8.71,9.27
-4.6,1.68,-6.27,2.72,4.9,110.07,6.83,113.46,7.71,8.26
-4.38,1.63,-5.97,2.85,4.67,110.4,6.62,115.55,7.5,8.06
-4.58,2.2,-6.13,3.66,5.08,115.68,7.14,120.83,8.08,8.67
-4.48,2.84,-5.87,4.54,5.31,122.42,7.43,127.74,8.39,8.99
-4.28,2.88,-5.53,4.7,5.16,123.93,7.26,130.33,8.21,8.81
-4.6,2.88,-5.86,4.65,5.43,122.03,7.48,128.43,8.42,9.0
-3.83,3.08,-5.01,4.62,4.91,128.8,6.82,132.68,7.69,8.24
-3.37,3.32,-3.9,4.01,4.73,134.63,5.6,135.78,5.99,6.24
-5.02,6.44,-5.58,7.22,8.17,142.06,9.12,142.28,9.56,9.83
-5.4,7.95,-5.91,8.82,9.61,145.84,10.62,146.18,11.08,11.37
-5.1,8.1,-5.58,8.95,9.57,147.81,10.55,148.05,10.99,11.27
-5.17,9.01,-5.62,9.89,10.39,150.15,11.37,150.4,11.82,12.1
-5.26,9.26,-5.72,10.14,10.65,150.4,11.64,150.55,12.09,12.37
-5.82,9.08,-6.33,10.04,10.78,147.31,11.87,147.76,12.36,12.67
-6.48,8.7,-7.02,9.62,10.85,143.3,11.91,143.88,12.39,12.69
-6.99,7.89,-7.58,8.76,10.54,138.44,11.59,139.13,12.06,12.36
-6.97,6.48,-7.67,7.32,9.51,132.91,10.61,133.67,11.1,11.42
-5.53,3.61,-6.37,4.28,6.6,123.13,7.67,123.9,8.16,8.47
-5.59,3.03,-6.74,4.0,6.35,118.48,7.84,120.73,8.51,8.94
-5.75,3.36,-6.92,4.58,6.66,120.33,8.3,123.46,9.05,9.52
-5.92,4.32,-7.35,5.77,7.32,126.12,9.35,128.14,10.27,10.85
-6.08,4.54,-7.54,6.2,7.59,126.77,9.77,129.44,10.76,11.38
-5.51,5.15,-6.92,6.98,7.54,133.09,9.83,135.27,10.87,11.52
-5.32,5.27,-6.68,7.15,7.49,134.76,9.79,136.93,10.83,11.49
-5.44,5.25,-6.76,7.24,7.56,133.96,9.91,136.95,10.98,11.65
-5.95,5.6,-7.46,7.62,8.17,133.23,10.66,135.59,11.8,12.51
-5.95,5.4,-7.42,7.32,8.04,132.21,10.42,134.63,11.51,12.19
-6.14,4.67,-7.74,6.37,7.71,127.24,10.03,129.48,11.08,11.74
-6.41,3.87,-8.29,5.09,7.49,121.13,9.73,121.56,10.75,11.4
-6.73,2.98,-8.8,3.73,7.36,113.86,9.56,112.99,10.56,11.19
-5.85,2.75,-7.87,3.62,6.46,115.22,8.66,114.71,9.66,10.29
-5.86,1.96,-6.66,2.29,6.18,108.46,7.05,108.94,7.44,7.69
-6.71,1.32,-7.31,1.51,6.84,101.15,7.47,101.66,7.76,7.94
-5.12,1.73,-5.38,1.9,5.4,108.71,5.71,109.46,5.85,5.94
-3.11,2.02,-3.23,2.26,3.71,123.01,3.94,124.96,4.05,4.12
-2.23,1.67,-2.31,1.84,2.79,126.8,2.96,128.51,3.03,3.08
-0.75,3.8,-0.71,4.12,3.88,168.85,4.18,170.28,4.31,4.4
1.38,3.8,1.48,4.07,4.05,199.99,4.33,200.0,4.46,4.54
1.04,2.55,1.06,2.78,2.76,202.07,2.97,200.94,3.07,3.13
0.1,2.52,0.21,2.8,2.52,182.24,2.81,184.38,2.95,3.03
-0.44,2.44,-0.39,2.85,2.48,169.83,2.88,172.16,3.06,3.17
-1.53,-0.4,-1.96,-0.2,1.58,75.28,1.97,84.31,2.14,2.25
-4.29,-1.4,-5.09,-1.92,4.51,71.88,5.44,69.32,5.87,6.13
-4.59,-2.16,-6.01,-3.33,5.07,64.74,6.87,61.05,7.69,8.21
-3.38,-0.39,-4.47,-1.25,3.4,83.48,4.64,74.32,5.21,5.56
-5.18,-0.05,-6.71,-0.57,5.18,89.5,6.74,85.11,7.45,7.89
-3.98,-0.38,-5.55,-0.84,4.0,84.48,5.62,81.37,6.35,6.81
-4.15,-1.1,-5.12,-2.17,4.29,75.14,5.56,67.06,6.14,6.5
-4.19,-1.48,-4.29,-2.82,4.44,70.58,5.14,56.7,5.45,5.65
-3.64,-1.15,-3.52,-2.61,3.81,72.48,4.38,53.36,4.64,4.8
-2.59,-1.44,-1.7,-2.94,2.96,60.84,3.4,30.0,3.6,3.72
-1.26,-1.41,-0.44,-2.75,1.89,41.74,2.78,9.16,3.19,3.45
-0.22,-1.36,0.57,-2.44,1.38,9.16,2.51,346.76,3.02,3.34
0.9,-0.57,1.78,-1.39,1.06,302.24,2.26,307.93,2.8,3.14
0.32,-0.33,1.05,-1.03,0.46,316.5,1.47,314.52,1.93,2.22
2.59,-0.1,2.97,-0.21,2.59,272.18,2.98,274.13,3.16,3.27
3.27,-1.96,3.46,-2.24,3.81,300.9,4.13,302.91,4.27,4.36
4.12,-3.28,4.43,-3.53,5.26,308.53,5.66,308.53,5.84,5.96
5.73,-3.46,6.16,-3.74,6.69,301.12,7.21,301.27,7.45,7.6
8.21,-2.07,8.77,-2.21,8.47,284.17,9.05,284.17,9.31,9.47
9.07,-1.04,9.84,-1.06,9.13,276.52,9.9,276.16,10.25,10.47
5.56,-1.98,6.19,-2.11,5.9,289.64,6.54,288.8,6.83,7.01
9.58,-1.22,10.45,-1.21,9.65,277.28,10.52,276.58,10.91,11.16
8.28,0.63,9.49,0.73,8.31,265.62,9.52,265.59,10.06,10.41
6.75,-0.03,7.62,0.09,6.75,270.22,7.62,269.32,8.01,8.26
6.41,2.39,7.75,2.94,6.84,249.57,8.29,249.22,8.94,9.36
5.01,1.72,6.42,2.19,5.29,251.08,6.78,251.16,7.46,7.88
5.17,2.97,6.65,3.85,5.96,240.13,7.68,239.92,8.47,8.96
3.14,5.03,4.24,6.42,5.93,211.95,7.69,213.44,8.49,8.99
2.4,5.89,3.18,7.49,6.36,202.13,8.14,203.02,8.95,9.45
1.38,5.55,1.97,7.22,5.72,193.93,7.49,195.24,8.29,8.79
-0.79,4.52,-0.28,6.11,4.58,170.03,6.12,177.35,6.82,7.26
-2.13,1.64,-2.31,2.87,2.68,127.61,3.69,141.16,4.14,4.43
-1.67,0.36,-2.39,0.8,1.71,102.08,2.52,108.47,2.88,3.11
-1.35,0.4,-1.73,0.28,1.41,106.5,1.76,99.09,1.92,2.02
-0.9,0.61,-0.59,0.51,1.09,124.35,0.78,130.84,0.64,0.55
-2.11,0.34,-1.05,0.08,2.14,99.08,1.05,94.36,0.56,0.25
-4.17,0.45,-3.21,-0.13,4.19,96.2,3.21,87.73,2.76,2.48
-2.6,0.64,-1.87,0.84,2.68,103.91,2.05,114.21,1.76,1.58
-2.2,0.22,-2.21,0.34,2.21,95.81,2.23,98.76,2.24,2.25
-0.88,0.13,-0.83,0.19,0.89,98.74,0.85,102.73,0.84,0.83
0.75,0.22,0.84,0.29,0.78,253.41,0.89,250.65,0.94,0.97
2.13,0.1,2.28,0.12,2.14,267.36,2.28,266.86,2.35,2.39
3.52,-0.06,3.71,-0.06,3.52,271.02,3.72,270.96,3.8,3.86
4.97,-0.19,5.21,-0.14,4.97,272.16,5.22,271.57,5.33,5.4
5.78,0.1,6.12,0.12,5.78,269.02,6.12,268.83,6.27,6.37
5.94,0.44,6.3,0.48,5.96,265.79,6.32,265.62,6.49,6.6
5.73,0.41,6.12,0.48,5.74,265.89,6.14,265.49,6.32,6.43
5.1,0.25,5.54,0.25,5.11,267.19,5.54,267.42,5.74,5.87
4.18,-0.21,5.04,-0.19,4.19,272.93,5.04,272.13,5.43,5.68
5.23,-0.4,6.71,-0.29,5.24,274.39,6.72,272.43,7.39,7.81
5.62,1.05,7.3,1.5,5.72,259.37,7.46,258.37,8.24,8.74
5.01,1.98,6.42,2.5,5.38,248.46,6.89,248.7,7.57,8.0
0.17,1.54,1.66,2.06,1.55,186.47,2.65,218.79,3.15,3.46
-4.09,-1.31,-4.2,-2.03,4.29,72.28,4.67,64.23,4.84,4.95
-3.68,-2.15,-4.49,-3.52,4.26,59.74,5.71,51.9,6.37,6.78
-3.69,-1.2,-3.78,-2.48,3.88,71.97,4.52,56.77,4.82,5.0
-3.97,-1.91,-4.58,-3.12,4.41,64.24,5.54,55.73,6.06,6.39
-3.27,-2.33,-3.88,-3.56,4.01,54.58,5.26,47.44,5.83,6.19
-2.4,-2.3,-2.65,-3.65,3.33,46.27,4.51,36.01,5.05,5.39
-2.08,-2.21,-2.19,-3.54,3.04,43.28,4.16,31.7,4.68,5.0
-1.51,-1.9,-1.52,-3.27,2.42,38.5,3.61,24.86,4.15,4.49
-0.56,-1.33,-0.38,-2.74,1.44,22.99,2.77,7.95,3.37,3.75
1.32,-2.9,1.51,-3.42,3.19,335.52,3.74,336.19,3.99,4.15
3.62,-3.33,3.93,-3.62,4.92,312.64,5.34,312.63,5.53,5.65
4.97,-2.39,5.3,-2.59,5.51,295.74,5.9,296.02,6.08,6.19
5.44,-1.95,5.8,-2.09,5.78,289.69,6.17,289.8,6.35,6.46
5.63,-1.63,5.99,-1.69,5.86,286.2,6.23,285.73,6.39,6.5
5.85,-1.2,6.24,-1.25,5.97,281.56,6.37,281.32,6.55,6.66
6.06,-0.5,6.47,-0.5,6.08,274.71,6.49,274.42,6.68,6.8
5.88,0.5,6.29,0.54,5.9,265.14,6.31,265.05,6.5,6.62
5.03,1.07,5.37,1.17,5.14,257.97,5.49,257.7,5.65,5.75
4.09,1.01,4.43,1.11,4.21,256.14,4.57,255.96,4.73,4.83
2.95,0.32,3.5,0.42,2.97,263.77,3.53,263.16,3.78,3.94
1.76,0.48,2.86,0.7,1.83,254.68,2.95,256.31,3.45,3.77
0.64,0.13,1.83,0.32,0.65,258.1,1.86,259.99,2.4,2.75
-4.27,-0.22,-4.15,-0.25,4.27,87.0,4.16,86.55,4.1,4.07
-8.2,-0.51,-10.26,-0.74,8.22,86.45,10.29,85.86,11.22,11.81
-8.46,-0.29,-10.07,-0.36,8.47,88.06,10.08,87.97,10.81,11.27
-7.86,0.35,-9.44,0.33,7.87,92.54,9.45,92.0,10.17,10.62
-7.24,0.57,-8.86,0.62,7.26,94.52,8.89,94.03,9.62,10.09
-7.27,-0.06,-8.93,-0.11,7.27,89.51,8.93,89.31,9.68,10.15
-7.24,-0.55,-8.82,-0.71,7.26,85.69,8.85,85.37,9.57,10.02
-6.43,-1.02,-8.01,-1.39,6.51,80.99,8.13,80.12,8.86,9.33
-6.14,-1.09,-7.65,-1.65,6.24,79.93,7.83,77.79,8.55,9.0
-5.86,-1.13,-7.4,-1.81,5.97,79.12,7.62,76.27,8.36,8.84
-5.44,-1.34,-6.4,-1.86,5.6,76.16,6.66,73.79,7.14,7.44
-5.06,-2.37,-5.29,-2.72,5.59,64.95,5.95,62.77,6.12,6.22
-2.45,-4.09,-2.5,-4.43,4.77,30.88,5.09,29.44,5.23,5.32
1.1,-4.94,1.21,-5.3,5.06,347.46,5.44,347.1,5.62,5.73
2.21,-4.53,2.4,-4.87,5.04,334.02,5.43,333.73,5.61,5.72
3.3,-3.64,3.53,-3.93,4.92,317.79,5.28,318.09,5.44,5.55
3.58,-2.21,3.82,-2.45,4.21,301.64,4.54,302.63,4.69,4.78
3.99,-1.98,4.21,-2.15,4.46,296.41,4.73,297.05,4.86,4.94
3.02,-1.26,3.21,-1.4,3.27,292.65,3.51,293.57,3.61,3.68
3.52,-1.76,3.81,-1.9,3.93,296.56,4.25,296.56,4.4,4.49
3.28,-2.68,3.57,-2.95,4.23,309.26,4.63,309.52,4.81,4.93
2.14,-2.65,2.64,-3.34,3.4,321.08,4.26,321.64,4.65,4.9
-3.22,-2.83,-3.42,-3.92,4.28,48.69,5.21,41.07,5.63,5.89
-5.2,-2.75,-6.12,-3.89,5.88,62.1,7.25,57.56,7.87,8.26
-5.49,-2.75,-6.52,-3.89,6.14,63.35,7.59,59.19,8.25,8.67
-5.61,-2.4,-6.69,-3.32,6.1,66.88,7.47,63.63,8.09,8.48
-5.43,-1.98,-6.66,-2.79,5.78,69.93,7.22,67.26,7.87,8.28
-5.59,-1.95,-6.74,-2.64,5.92,70.76,7.23,68.62,7.83,8.21
-4.46,-1.38,-5.66,-2.01,4.67,72.84,6.0,70.42,6.61,6.99
-4.15,-0.9,-5.43,-1.42,4.25,77.71,5.62,75.33,6.24,6.63
-3.49,-0.8,-4.75,-1.3,3.58,77.0,4.92,74.71,5.53,5.91
-2.95,-1.05,-4.09,-1.5,3.13,70.33,4.36,69.85,4.92,5.27
-2.22,-1.28,-3.15,-1.8,2.56,60.04,3.62,60.27,4.11,4.41
-2.21,-1.07,-2.95,-1.72,2.46,64.07,3.41,59.79,3.85,4.12
-2.02,-0.74,-3.12,-1.28,2.15,69.83,3.37,67.71,3.93,4.28
-2.01,-2.02,-2.06,-2.17,2.85,44.86,2.99,43.54,3.06,3.1
0.66,-1.45,0.69,-1.5,1.59,335.45,1.65,335.38,1.68,1.69
1.41,-0.85,1.48,-0.88,1.65,301.02,1.72,300.55,1.76,1.78
1.63,-0.09,1.78,-0.02,1.64,273.12,1.78,270.56,1.84,1.88
-0.12,0.91,-0.04,0.98,0.92,172.19,0.98,177.96,1.01,1.03
0.41,0.6,0.44,0.67,0.73,214.48,0.8,213.15,0.83,0.86
0.06,1.35,0.06,1.46,1.35,182.65,1.47,182.44,1.52,1.55
-0.06,2.07,-0.06,2.21,2.07,178.27,2.22,178.38,2.28,2.32
-0.79,3.18,-0.86,3.4,3.28,166.12,3.51,165.86,3.61,3.68
-1.32,1.89,-1.42,2.13,2.31,145.08,2.56,146.37,2.68,2.75
-3.54,0.35,-3.97,0.46,3.56,95.63,4.0,96.67,4.21,4.33
-5.75,-0.26,-6.92,-0.36,5.75,87.41,6.93,87.04,7.47,7.81
-4.75,0.44,-6.06,0.44,4.77,95.27,6.08,94.13,6.67,7.04
-6.32,0.47,-7.73,0.59,6.34,94.29,7.75,94.36,8.4,8.8
-7.19,0.25,-8.6,0.25,7.2,91.99,8.61,91.66,9.25,9.65
-7.07,0.06,-8.57,-0.03,7.07,90.51,8.57,89.82,9.25,9.68
-7.52,0.06,-9.11,0.02,7.52,90.48,9.11,90.11,9.84,10.3
-8.71,0.51,-10.41,0.7,8.73,93.35,10.43,93.83,11.21,11.7
-9.53,0.22,-11.33,0.38,9.54,91.34,11.34,91.95,12.15,12.67
-9.51,-0.54,-11.33,-0.52,9.52,86.77,11.34,87.38,12.17,12.69
-8.77,-0.12,-10.43,-0.08,8.78,89.18,10.43,89.56,11.18,11.65
-8.71,0.45,-10.36,0.63,8.72,92.94,10.38,93.51,11.14,11.61
-9.31,0.77,-11.03,1.01,9.34,94.72,11.08,95.23,11.87,12.37
-10.42,0.86,-11.58,1.07,10.45,94.71,11.63,95.29,12.17,12.51
-10.28,0.76,-11.26,0.9,10.31,94.22,11.3,94.58,11.75,12.03
-8.61,0.51,-9.47,0.61,8.63,93.39,9.49,93.67,9.88,10.12
-7.08,0.66,-7.78,0.78,7.11,95.33,7.82,95.71,8.14,8.34
-6.76,0.88,-7.27,0.98,6.82,97.45,7.34,97.7,7.57,7.72
-7.23,0.88,-7.77,1.03,7.29,96.97,7.84,97.53,8.09,8.24
-6.92,0.95,-7.46,1.09,6.99,97.79,7.54,98.32,7.79,7.94
-7.67,-0.15,-8.21,-0.04,7.67,88.87,8.21,89.76,8.45,8.6
-8.47,0.19,-9.13,0.28,8.47,91.27,9.13,91.74,9.43,9.62
-9.33,0.41,-10.15,0.44,9.33,92.52,10.16,92.47,10.54,10.78
-9.34,0.06,-10.31,0.11,9.34,90.38,10.31,90.6,10.75,11.03
-9.22,0.41,-10.24,0.48,9.23,92.55,10.26,92.7,10.72,11.02
-8.26,0.57,-9.58,0.71,8.28,93.96,9.6,94.27,10.21,10.59
-8.27,0.7,-9.73,0.93,8.29,94.82,9.77,95.46,10.45,10.87
-9.37,1.37,-11.01,1.72,9.47,98.3,11.14,98.91,11.9,12.38
-9.88,1.72,-11.66,2.19,10.03,99.85,11.86,100.64,12.7,13.22
-10.36,1.59,-12.2,2.06,10.48,98.73,12.38,99.6,13.24,13.78
-10.83,1.79,-12.79,2.27,10.98,99.37,12.99,100.06,13.91,14.49
-10.12,1.28,-12.06,1.71,10.2,97.2,12.18,98.06,13.08,13.65
-10.96,1.79,-12.98,2.27,11.11,99.26,13.18,99.92,14.12,14.71
-11.34,2.32,-13.45,2.92,11.57,101.58,13.76,102.26,14.75,15.38
-11.59,2.39,-13.7,2.98,11.83,101.64,14.02,102.29,15.01,15.64
-11.31,2.41,-13.4,3.03,11.57,102.04,13.74,102.74,14.73,15.35
-11.12,2.19,-13.15,2.73,11.33,101.14,13.43,101.75,14.39,14.99
-11.71,1.74,-13.09,2.05,11.84,98.46,13.25,98.92,13.9,14.3
-11.95,1.23,-13.1,1.4,12.02,95.89,13.18,96.11,13.7,14.04
-11.03,0.98,-12.06,1.15,11.08,95.09,12.11,95.46,12.58,12.88
-9.83,0.98,-10.65,1.11,9.87,95.71,10.71,95.93,11.09,11.33
-8.34,1.01,-9.09,1.11,8.4,96.9,9.16,96.94,9.5,9.72
-7.52,0.88,-8.08,1.03,7.57,96.71,8.15,97.24,8.41,8.57
-7.23,0.76,-7.68,0.9,7.27,95.99,7.73,96.7,7.94,8.07
-7.36,0.57,-7.8,0.71,7.38,94.44,7.84,95.23,8.04,8.17
-7.92,0.45,-8.46,0.54,7.93,93.23,8.47,93.69,8.72,8.87
-7.93,0.04,-8.56,0.15,7.93,90.26,8.57,91.02,8.85,9.04
-8.19,-0.15,-8.97,-0.08,8.19,88.94,8.97,89.49,9.32,9.54
-7.96,-0.7,-9.07,-0.75,7.99,85.0,9.1,85.27,9.6,9.92
-7.22,-1.68,-8.47,-1.95,7.41,76.9,8.69,77.05,9.27,9.64
-7.54,-1.96,-8.93,-2.24,7.79,75.46,9.21,75.91,9.86,10.26
-8.45,-1.58,-9.87,-1.73,8.6,79.4,10.02,80.05,10.67,11.08
-9.05,-0.56,-10.54,-0.52,9.07,86.44,10.55,87.19,11.23,11.65
-9.36,0.1,-10.94,0.26,9.36,90.6,10.95,91.36,11.67,12.12
-9.0,0.58,-10.81,0.87,9.02,93.7,10.85,94.59,11.68,12.2
-8.47,0.8,-10.36,1.1,8.51,95.36,10.42,96.06,11.28,11.83
-9.11,0.77,-11.04,1.1,9.14,94.83,11.1,95.69,11.99,12.55
-9.29,0.83,-11.28,1.16,9.33,95.11,11.34,95.89,12.25,12.82
-9.17,0.83,-11.15,1.12,9.21,95.18,11.21,95.72,12.12,12.69
-9.04,0.71,-11.07,0.95,9.07,94.47,11.11,94.89,12.04,12.62
-8.67,0.58,-10.65,0.82,8.69,93.84,10.68,94.42,11.59,12.16
-8.82,1.23,-9.96,1.45,8.9,97.96,10.06,98.27,10.59,10.92
-9.55,0.54,-10.45,0.61,9.56,93.21,10.47,93.33,10.88,11.14
-8.91,0.04,-9.67,0.06,8.91,90.23,9.67,90.37,10.02,10.23
-7.81,-0.38,-8.39,-0.38,7.82,87.25,8.4,87.44,8.67,8.84
-6.48,-0.38,-6.91,-0.38,6.49,86.69,6.92,86.89,7.12,7.25
-5.72,-0.25,-6.01,-0.29,5.72,87.5,6.02,87.19,6.15,6.24
-5.53,-0.29,-5.82,-0.31,5.54,87.04,5.83,86.93,5.96,6.05
-5.53,-0.09,-5.78,-0.02,5.53,89.08,5.78,89.83,5.89,5.96
-5.72,-0.03,-5.96,0.04,5.72,89.73,5.97,90.43,6.08,6.15
-6.03,-0.03,-6.32,-0.0,6.03,89.75,6.32,90.0,6.46,6.54
-6.82,-0.66,-7.33,-0.69,6.86,84.47,7.36,84.64,7.6,7.74
-7.42,-1.3,-8.37,-1.42,7.54,80.1,8.49,80.37,8.92,9.19
-6.83,-1.62,-8.29,-1.97,7.02,76.67,8.52,76.6,9.21,9.64
-6.99,-1.63,-8.7,-2.17,7.18,76.9,8.97,75.99,9.79,10.3
-7.36,-1.55,-8.99,-2.0,7.53,78.08,9.21,77.44,9.97,10.46
-7.43,-1.27,-9.05,-1.69,7.53,80.3,9.21,79.43,9.97,10.45
-7.22,-0.45,-9.15,-0.5,7.24,86.46,9.17,86.87,10.04,10.59
-7.51,0.13,-9.37,0.32,7.51,91.03,9.38,91.97,10.23,10.76
-7.45,0.13,-9.36,0.28,7.45,91.03,9.36,91.7,10.23,10.78
-7.01,0.42,-8.96,0.72,7.02,93.43,8.99,94.62,9.89,10.45
-6.34,0.46,-8.26,0.83,6.35,94.12,8.3,95.75,9.19,9.74
-6.18,0.23,-7.94,0.54,6.18,92.16,7.96,93.87,8.76,9.27
