u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
2.95,1.36,3.04,1.53,3.24,245.26,3.41,243.36,3.48,3.53
1.04,1.2,1.11,1.29,1.58,220.88,1.7,220.54,1.76,1.79
-4.18,0.5,-4.36,0.46,4.21,96.82,4.38,95.96,4.46,4.51
-8.67,-2.59,-9.57,-2.93,9.05,73.37,10.01,72.99,10.45,10.72
-7.96,-1.42,-9.02,-1.63,8.09,79.88,9.17,79.73,9.66,9.97
-7.8,-1.55,-9.34,-1.87,7.95,78.73,9.52,78.69,10.23,10.68
-8.45,-1.39,-9.83,-1.68,8.57,80.64,9.97,80.3,10.61,11.01
-8.33,-0.88,-9.84,-1.07,8.37,83.94,9.9,83.78,10.59,11.02
-8.08,-0.6,-9.63,-0.71,8.1,85.76,9.66,85.75,10.37,10.81
-7.44,-0.41,-9.2,-0.44,7.45,86.84,9.21,87.28,10.02,10.52
-7.56,0.13,-9.28,0.28,7.56,91.02,9.29,91.71,10.07,10.57
-7.5,0.39,-9.27,0.63,7.51,93.01,9.29,93.92,10.1,10.61
-6.49,0.05,-8.29,0.3,6.49,90.4,8.3,92.11,9.12,9.64
-6.33,-0.34,-7.93,-0.27,6.34,86.93,7.93,88.07,8.66,9.11
-5.73,-0.15,-7.35,-0.04,5.73,88.49,7.35,89.73,8.08,8.54
-5.57,0.17,-7.16,0.38,5.57,91.75,7.17,93.08,7.9,8.35
-4.82,0.22,-5.33,0.25,4.83,92.65,5.34,92.68,5.57,5.72
-3.11,-0.06,-3.32,-0.06,3.11,88.85,3.32,88.92,3.42,3.48
-1.35,-0.25,-1.38,-0.29,1.37,79.5,1.41,77.89,1.42,1.43
1.12,1.26,1.08,1.36,1.69,221.77,1.73,218.5,1.76,1.77
2.41,1.61,2.39,1.78,2.9,236.3,2.98,233.39,3.02,3.04
3.1,1.98,3.12,2.2,3.68,237.38,3.82,234.89,3.88,3.93
2.91,1.83,2.94,2.07,3.44,237.82,3.59,234.8,3.67,3.71
2.66,2.39,2.69,2.59,3.58,228.02,3.73,226.06,3.8,3.85
1.35,2.71,1.38,2.95,3.02,206.49,3.25,205.01,3.36,3.42
-2.23,1.86,-2.36,2.03,2.9,129.77,3.11,130.7,3.2,3.26
-7.14,-0.98,-7.51,-1.15,7.2,82.16,7.6,81.28,7.78,7.89
-8.9,-1.39,-9.82,-1.54,9.01,81.1,9.95,81.06,10.37,10.64
-7.81,-1.64,-9.03,-1.93,7.98,78.11,9.24,77.94,9.81,10.17
-7.13,-1.18,-8.5,-1.67,7.23,80.6,8.66,78.87,9.31,9.72
-6.85,-1.69,-8.29,-2.32,7.06,76.15,8.61,74.34,9.32,9.76
-6.3,-1.5,-7.88,-2.09,6.48,76.59,8.16,75.13,8.92,9.4
-5.76,-0.71,-7.21,-1.08,5.8,83.0,7.29,81.46,7.97,8.4
-5.05,-0.26,-6.86,-0.45,5.06,87.06,6.87,86.27,7.7,8.21
-4.82,-1.4,-6.32,-1.97,5.02,73.76,6.62,72.71,7.35,7.8
-4.85,-1.04,-6.38,-1.79,4.96,77.93,6.63,74.33,7.38,7.86
-4.72,-0.98,-5.7,-2.24,4.82,78.21,6.12,68.55,6.72,7.09
-4.3,-1.24,-4.93,-2.86,4.47,73.95,5.7,59.91,6.25,6.6
-3.65,-0.84,-3.63,-2.54,3.75,76.98,4.44,54.99,4.75,4.94
-2.75,-0.85,-1.7,-2.2,2.88,72.72,2.78,37.67,2.74,2.71
-1.01,-0.23,-0.16,-0.81,1.03,76.88,0.83,10.79,0.74,0.68
1.38,-0.29,1.57,-0.31,1.41,281.67,1.6,281.24,1.69,1.74
4.14,-0.38,4.29,-0.38,4.16,275.17,4.31,274.99,4.38,4.42
4.58,-0.25,4.78,-0.21,4.59,273.12,4.78,272.46,4.87,4.93
4.83,0.29,5.03,0.4,4.84,266.61,5.04,265.42,5.14,5.19
5.02,0.82,5.21,0.96,5.09,260.7,5.3,259.52,5.4,5.46
5.14,1.3,5.34,1.46,5.3,255.86,5.54,254.66,5.64,5.71
4.9,1.17,5.15,1.29,5.04,256.57,5.31,255.89,5.44,5.51
5.65,1.38,5.99,1.53,5.82,256.24,6.18,255.7,6.35,6.45
5.5,2.49,5.82,2.71,6.04,245.63,6.42,245.0,6.6,6.71
3.52,1.64,3.71,1.84,3.88,244.96,4.15,243.65,4.26,4.34
4.16,1.89,4.64,2.22,4.57,245.54,5.15,244.41,5.41,5.58
4.36,2.8,5.58,3.47,5.18,237.33,6.57,238.13,7.2,7.59
0.37,4.36,1.41,5.44,4.38,184.84,5.62,194.5,6.19,6.54
-4.81,0.38,-6.17,0.24,4.82,94.46,6.17,92.23,6.78,7.17
-5.95,-1.57,-7.28,-2.35,6.16,75.19,7.65,72.1,8.33,8.76
-5.89,-1.23,-7.31,-2.17,6.02,78.16,7.63,73.43,8.36,8.82
-6.78,-0.84,-8.49,-1.4,6.84,82.93,8.6,80.6,9.41,9.91
-7.53,-0.07,-9.37,-0.53,7.53,89.45,9.39,86.77,10.23,10.76
-7.79,0.21,-9.91,-0.22,7.8,91.57,9.91,88.74,10.88,11.48
-8.39,0.16,-10.63,-0.04,8.39,91.1,10.63,89.8,11.64,12.28
-9.12,0.32,-11.47,0.33,9.12,92.02,11.47,91.65,12.54,13.21
-9.27,0.19,-11.55,0.14,9.27,91.16,11.55,90.71,12.58,13.23
-8.76,0.41,-10.76,0.39,8.77,92.69,10.77,92.09,11.67,12.25
-7.61,0.09,-8.83,-0.07,7.61,90.67,8.83,89.53,9.38,9.73
-8.21,-0.57,-8.68,-0.76,8.23,86.01,8.71,85.0,8.93,9.07
-6.92,-1.51,-7.28,-1.65,7.08,77.7,7.46,77.21,7.63,7.74
-3.67,-3.59,-3.84,-3.88,5.13,45.63,5.46,44.67,5.61,5.7
-0.5,-4.47,-0.45,-4.76,4.49,6.39,4.78,5.46,4.91,4.99
0.5,-5.28,0.59,-5.53,5.3,354.59,5.56,353.91,5.68,5.75
3.05,-3.11,3.28,-3.28,4.36,315.49,4.64,315.0,4.76,4.84
5.31,-2.77,5.68,-2.96,5.99,297.52,6.41,297.57,6.6,6.71
5.91,-2.27,6.3,-2.46,6.33,290.99,6.77,291.35,6.97,7.09
5.31,-1.51,5.72,-1.61,5.52,285.86,5.95,285.68,6.14,6.26
2.99,-1.1,3.26,-1.17,3.19,290.16,3.46,289.74,3.59,3.67
1.61,-1.2,1.78,-1.34,2.0,306.66,2.23,307.01,2.33,2.39
-3.28,-1.5,-3.3,-1.96,3.61,65.39,3.84,59.34,3.94,4.01
-6.98,-2.58,-8.51,-3.41,7.44,69.69,9.17,68.13,9.95,10.44
-8.92,-1.58,-10.31,-1.87,9.06,79.94,10.48,79.73,11.12,11.53
-9.51,-1.3,-10.83,-1.51,9.59,82.24,10.93,82.06,11.54,11.92
-10.14,-0.19,-11.51,-0.19,10.14,88.94,11.52,89.07,12.14,12.53
-10.02,0.2,-11.43,0.25,10.02,91.13,11.44,91.25,12.08,12.49
-9.37,-0.31,-10.96,-0.27,9.38,88.09,10.97,88.6,11.69,12.14
-8.78,0.2,-10.49,0.34,8.79,91.28,10.5,91.86,11.27,11.76
-8.32,0.67,-10.19,0.93,8.35,94.61,10.23,95.22,11.08,11.62
-8.54,1.15,-10.48,1.54,8.62,97.69,10.59,98.34,11.49,12.05
-8.52,1.47,-10.44,1.94,8.64,99.77,10.62,100.53,11.51,12.08
-8.98,1.43,-10.87,1.83,9.09,99.05,11.03,99.56,11.91,12.46
-10.26,1.87,-11.35,2.13,10.42,100.32,11.55,100.65,12.06,12.39
-10.37,1.23,-11.23,1.4,10.44,96.78,11.32,97.12,11.72,11.97
-9.32,0.88,-10.0,1.03,9.36,95.42,10.05,95.86,10.37,10.57
-7.2,0.72,-7.62,0.84,7.24,95.74,7.66,96.29,7.86,7.98
-6.19,0.57,-6.55,0.62,6.22,95.28,6.58,95.45,6.75,6.86
-4.62,0.45,-4.79,0.5,4.64,95.53,4.82,95.95,4.9,4.96
-3.42,0.88,-3.59,0.94,3.53,104.5,3.71,104.64,3.79,3.84
-2.67,1.13,-2.84,1.28,2.9,113.02,3.11,114.22,3.21,3.27
-4.56,1.26,-4.84,1.4,4.74,105.43,5.04,106.16,5.18,5.26
-6.73,0.91,-7.27,1.03,6.8,97.7,7.34,98.04,7.59,7.75
-8.99,0.76,-9.84,0.81,9.02,94.83,9.88,94.72,10.27,10.51
-9.41,1.17,-10.52,1.38,9.48,97.09,10.61,97.5,11.13,11.45
-9.49,1.8,-10.93,2.16,9.66,100.77,11.15,101.19,11.82,12.25
-9.87,3.23,-11.55,3.9,10.39,108.14,12.19,108.68,13.01,13.53
-11.29,3.58,-13.1,4.32,11.85,107.6,13.79,108.27,14.68,15.23
-12.12,4.32,-14.02,5.23,12.86,109.61,14.96,110.45,15.91,16.51
-12.5,5.23,-14.5,6.3,13.55,112.69,15.81,113.48,16.84,17.48
-12.88,4.85,-14.96,5.79,13.76,110.65,16.05,111.15,17.08,17.74
-12.38,5.1,-14.37,6.13,13.39,112.41,15.63,113.09,16.64,17.29
-12.4,5.64,-14.42,6.74,13.62,114.45,15.92,115.04,16.96,17.61
-12.88,6.21,-14.96,7.45,14.29,115.75,16.72,116.47,17.82,18.51
-12.71,6.56,-14.78,7.78,14.31,117.29,16.7,117.77,17.79,18.47
-12.71,6.56,-14.78,7.78,14.31,117.29,16.7,117.77,17.79,18.47
-12.88,6.68,-14.96,7.95,14.51,117.44,16.95,117.99,18.05,18.75
-13.58,8.44,-15.23,9.67,15.99,121.87,18.04,122.43,18.97,19.56
-13.85,9.07,-15.33,10.16,16.55,123.22,18.39,123.55,19.23,19.75
-13.37,8.46,-14.83,9.48,15.82,122.32,17.6,122.59,18.4,18.91
-11.1,8.08,-12.27,8.99,13.73,126.03,15.22,126.24,15.89,16.31
-8.76,7.44,-9.68,8.22,11.5,130.34,12.7,130.32,13.25,13.59
-7.22,7.56,-7.92,8.23,10.45,136.31,11.43,136.11,11.87,12.15
-5.89,7.81,-6.39,8.44,9.78,142.98,10.59,142.85,10.96,11.19
-5.95,8.12,-6.46,8.8,10.07,143.77,10.91,143.72,11.3,11.54
-5.95,7.68,-6.46,8.36,9.72,142.25,10.56,142.32,10.95,11.19
-5.98,7.63,-6.52,8.36,9.7,141.89,10.6,142.05,11.01,11.27
-5.65,8.2,-6.21,9.03,9.96,145.45,10.96,145.49,11.41,11.7
-4.98,8.4,-5.61,9.41,9.77,149.31,10.96,149.21,11.5,11.84
-4.21,6.1,-4.86,7.04,7.41,145.41,8.55,145.38,9.07,9.4
-4.66,6.24,-5.45,7.23,7.78,143.26,9.05,142.98,9.63,9.99
-5.19,6.52,-6.1,7.63,8.34,141.48,9.77,141.35,10.42,10.83
-4.7,5.49,-5.75,6.57,7.23,139.41,8.73,138.77,9.42,9.85
-4.96,5.24,-6.2,6.41,7.21,136.55,8.92,135.93,9.69,10.18
-5.53,5.25,-6.83,6.42,7.62,133.48,9.37,133.26,10.17,10.67
-5.0,5.21,-6.31,6.36,7.22,136.2,8.96,135.24,9.75,10.25
-4.17,4.74,-5.39,5.86,6.31,138.61,7.96,137.4,8.71,9.18
-4.62,4.33,-5.93,5.47,6.33,133.11,8.07,132.67,8.86,9.36
-5.76,4.77,-7.21,5.92,7.48,129.67,9.33,129.4,10.18,10.71
-6.35,4.71,-7.79,5.86,7.91,126.55,9.75,126.96,10.59,11.11
-6.48,4.84,-8.01,6.03,8.08,126.73,10.03,126.99,10.91,11.46
-7.59,6.5,-8.89,7.67,9.99,130.54,11.74,130.81,12.54,13.04
-8.66,6.76,-9.77,7.73,10.99,128.0,12.46,128.33,13.13,13.55
-6.91,5.91,-7.76,6.65,9.09,130.5,10.22,130.61,10.74,11.06
-5.73,5.83,-6.31,6.39,8.18,135.49,8.99,135.36,9.35,9.58
-5.45,6.17,-5.91,6.71,8.23,138.56,8.94,138.6,9.26,9.47
-5.35,6.3,-5.83,6.79,8.26,139.65,8.95,139.33,9.26,9.46
-5.91,6.42,-6.39,6.96,8.73,137.37,9.45,137.41,9.78,9.98
-6.01,6.73,-6.47,7.27,9.03,138.25,9.74,138.31,10.06,10.26
-6.36,6.52,-6.85,7.08,9.11,135.72,9.85,135.96,10.19,10.4
-6.71,6.67,-7.27,7.25,9.46,134.85,10.27,134.93,10.64,10.87
-6.43,6.12,-7.06,6.71,8.88,133.57,9.74,133.51,10.13,10.38
-6.63,5.74,-7.4,6.42,8.77,130.91,9.8,130.94,10.27,10.56
-5.39,4.84,-6.44,5.64,7.24,131.95,8.56,131.19,9.16,9.53
-6.41,3.87,-7.7,4.64,7.49,121.13,8.99,121.05,9.67,10.1
-6.92,4.07,-8.31,4.93,8.02,120.45,9.66,120.69,10.41,10.88
-6.85,4.29,-8.29,5.32,8.09,122.04,9.85,122.67,10.65,11.16
-6.54,4.35,-7.93,5.42,7.86,123.64,9.61,124.36,10.41,10.91
-6.76,4.66,-8.17,5.74,8.21,124.63,9.98,125.09,10.79,11.29
-8.59,6.12,-10.24,7.39,10.55,125.48,12.63,125.82,13.57,14.17
-8.46,5.74,-10.07,6.95,10.22,124.13,12.24,124.62,13.15,13.73
-7.67,5.11,-9.15,6.15,9.21,123.69,11.02,123.9,11.84,12.36
-7.38,5.08,-8.7,6.08,8.96,124.52,10.62,124.96,11.37,11.85
-7.03,4.75,-8.37,5.66,8.49,124.06,10.11,124.08,10.84,11.31
-6.91,4.38,-8.16,5.29,8.18,122.37,9.72,122.96,10.42,10.86
-7.55,5.38,-8.63,6.15,9.27,125.47,10.6,125.5,11.2,11.58
-8.17,5.65,-9.07,6.3,9.93,124.63,11.05,124.76,11.55,11.87
-7.75,5.55,-8.53,6.08,9.53,125.58,10.48,125.49,10.9,11.17
-7.24,5.23,-7.88,5.62,8.93,125.8,9.68,125.49,10.01,10.22
-7.33,4.03,-7.94,4.37,8.37,118.78,9.06,118.81,9.38,9.58
-7.17,3.3,-7.71,3.62,7.9,114.74,8.51,115.14,8.79,8.97
-7.71,3.34,-8.31,3.59,8.4,113.43,9.06,113.35,9.35,9.54
-7.87,3.78,-8.46,4.12,8.73,115.65,9.41,115.96,9.71,9.91
-8.12,4.06,-8.71,4.47,9.08,116.59,9.79,117.2,10.11,10.32
-8.12,4.54,-8.75,4.93,9.3,119.2,10.05,119.39,10.38,10.6
-8.0,4.89,-8.73,5.35,9.38,121.4,10.24,121.49,10.64,10.88
-7.64,4.86,-8.56,5.39,9.05,122.47,10.12,122.23,10.6,10.9
-6.4,4.02,-7.46,4.67,7.56,122.15,8.8,122.06,9.37,9.72
-6.37,3.04,-7.73,3.56,7.06,115.49,8.51,114.76,9.17,9.59
-6.79,3.07,-8.27,3.67,7.45,114.35,9.05,113.93,9.78,10.24
-7.61,3.2,-9.19,3.8,8.26,112.79,9.95,112.44,10.72,11.2
-7.65,3.15,-9.26,3.89,8.27,112.35,10.04,112.78,10.84,11.35
-7.65,2.92,-9.26,3.59,8.19,110.91,9.93,111.21,10.72,11.22
-7.87,2.96,-9.64,3.7,8.41,110.59,10.33,110.99,11.2,11.75
-8.63,2.67,-10.41,3.34,9.04,107.2,10.93,107.8,11.79,12.34
-8.66,2.39,-10.5,3.03,8.98,105.41,10.93,106.1,11.81,12.37
-8.6,2.32,-10.35,2.92,8.91,105.13,10.75,105.77,11.59,12.12
-8.44,2.41,-10.16,2.98,8.77,105.96,10.59,106.37,11.41,11.93
-8.09,2.41,-9.74,2.94,8.44,106.61,10.17,106.8,10.96,11.46
-8.28,2.59,-9.44,2.97,8.68,107.37,9.9,107.49,10.45,10.8
-9.72,2.05,-10.83,2.37,9.93,101.94,11.09,102.33,11.62,11.95
-10.12,2.05,-11.12,2.26,10.33,101.43,11.35,101.49,11.81,12.1
-9.67,1.92,-10.53,2.13,9.86,101.23,10.74,101.46,11.14,11.4
-8.66,1.39,-9.4,1.59,8.77,99.15,9.54,99.6,9.89,10.11
-7.9,1.21,-8.46,1.4,7.99,98.69,8.57,99.42,8.84,9.01
-7.2,0.98,-7.66,1.15,7.27,97.78,7.75,98.55,7.97,8.11
-6.89,0.88,-7.26,1.03,6.94,97.32,7.33,98.06,7.51,7.62
-7.41,0.89,-7.8,1.09,7.47,96.88,7.88,97.95,8.07,8.19
-8.83,0.76,-9.44,0.95,8.87,94.91,9.49,95.73,9.77,9.95
-10.05,0.29,-10.86,0.4,10.05,91.63,10.87,92.12,11.24,11.47
-10.79,-0.5,-11.91,-0.5,10.8,87.35,11.93,87.6,12.43,12.76
-8.86,-0.75,-10.31,-0.79,8.9,85.16,10.34,85.59,11.0,11.41
-8.84,-0.54,-10.49,-0.56,8.85,86.53,10.5,86.93,11.25,11.73
-9.95,0.04,-11.77,0.11,9.95,90.21,11.77,90.52,12.6,13.12
-10.57,0.52,-12.44,0.8,10.58,92.81,12.46,93.7,13.32,13.85
-10.55,0.71,-12.5,0.9,10.58,93.83,12.53,94.13,13.42,13.98
-10.48,1.08,-12.28,1.41,10.54,95.89,12.37,96.56,13.2,13.72
-9.28,0.92,-11.03,1.22,9.33,95.66,11.1,96.33,11.91,12.41
-9.0,0.86,-10.77,1.16,9.04,95.45,10.83,96.16,11.64,12.15
-8.67,0.83,-10.56,1.07,8.71,95.48,10.62,95.8,11.48,12.03
-8.22,0.71,-10.06,0.95,8.25,94.91,10.11,95.38,10.95,11.48
-8.16,0.35,-10.0,0.51,8.17,92.45,10.01,92.92,10.85,11.38
-7.91,-0.19,-9.75,-0.14,7.91,88.64,9.75,89.16,10.59,11.11
-8.96,-0.31,-9.89,-0.31,8.97,88.0,9.89,88.19,10.31,10.58
-8.25,-0.94,-8.94,-0.98,8.31,83.52,8.99,83.73,9.31,9.5
-7.33,-1.22,-7.85,-1.25,7.43,80.53,7.95,80.95,8.18,8.33
-5.47,-0.72,-5.71,-0.75,5.51,82.46,5.76,82.52,5.88,5.95
-4.58,-0.31,-4.73,-0.27,4.59,86.1,4.74,86.76,4.81,4.85
-3.55,-0.19,-3.63,-0.19,3.55,86.97,3.63,87.04,3.67,3.69
-2.88,-0.12,-2.98,-0.12,2.89,87.52,2.99,87.6,3.03,3.06
-2.45,-0.41,-2.5,-0.35,2.48,80.47,2.52,82.09,2.54,2.56
-2.67,-0.62,-2.75,-0.62,2.74,76.83,2.82,77.2,2.86,2.88
-3.13,-1.32,-3.23,-1.38,3.4,67.13,3.51,66.96,3.56,3.59
-3.11,-1.97,-3.19,-2.0,3.68,57.59,3.76,57.89,3.8,3.82
-5.23,-2.97,-5.72,-3.26,6.02,60.46,6.59,60.34,6.85,7.01
-7.41,-1.8,-8.31,-2.12,7.63,76.32,8.57,75.7,9.0,9.27
-7.56,-1.87,-8.78,-2.22,7.79,76.12,9.06,75.78,9.64,10.0
-7.59,-1.84,-8.93,-2.22,7.81,76.37,9.21,76.02,9.84,10.24
-7.82,-0.8,-9.18,-1.05,7.86,84.19,9.24,83.45,9.87,10.27
-7.62,-0.63,-9.35,-0.82,7.65,85.24,9.38,84.97,10.17,10.67
-7.21,-0.29,-8.95,-0.4,7.22,87.73,8.96,87.43,9.76,10.26
-5.94,0.1,-7.49,0.17,5.94,90.95,7.49,91.3,8.19,8.64
-5.92,0.13,-7.44,0.32,5.92,91.3,7.45,92.48,8.15,8.59
-5.73,0.21,-7.35,0.49,5.73,92.06,7.36,93.83,8.1,8.57
-5.85,0.23,-7.43,0.49,5.86,92.28,7.44,93.79,8.16,8.62
-5.95,0.48,-7.46,0.83,5.97,94.64,7.51,96.36,8.21,8.65
-6.2,0.36,-7.76,0.66,6.21,93.3,7.79,94.88,8.5,8.95
-6.04,0.57,-6.89,0.8,6.07,95.41,6.93,96.67,7.33,7.58
-6.29,0.6,-6.68,0.71,6.32,95.44,6.72,96.11,6.9,7.02
-5.38,0.31,-5.65,0.4,5.39,93.33,5.67,94.07,5.79,5.87
-4.02,0.45,-4.21,0.54,4.04,96.35,4.25,97.37,4.34,4.4
-4.42,0.45,-4.59,0.54,4.44,95.77,4.62,96.77,4.7,4.75
-5.02,0.1,-5.17,0.12,5.02,91.12,5.17,91.38,5.24,5.28
-6.03,0.31,-6.32,0.36,6.04,92.97,6.33,93.24,6.47,6.55
-6.25,0.1,-6.53,0.12,6.25,90.9,6.53,91.1,6.65,6.73
-6.91,-0.6,-7.26,-0.58,6.94,85.05,7.28,85.43,7.44,7.54
-7.82,-0.44,-8.29,-0.44,7.84,86.8,8.3,86.98,8.51,8.64
-8.69,-0.47,-9.42,-0.5,8.7,86.88,9.44,86.96,9.77,9.98
-9.75,-0.95,-10.79,-1.04,9.79,84.45,10.84,84.47,11.32,11.62
-9.94,-1.23,-11.57,-1.4,10.01,82.93,11.65,83.09,12.4,12.87
-10.67,-1.17,-12.52,-1.29,10.73,83.74,12.58,84.09,13.42,13.95
-10.83,-1.01,-12.75,-1.06,10.88,84.67,12.79,85.24,13.66,14.21
-10.87,-0.79,-12.77,-0.81,10.89,85.86,12.79,86.36,13.66,14.2
-11.08,-0.6,-13.09,-0.62,11.1,86.91,13.1,87.27,14.02,14.59
-11.18,-0.4,-13.17,-0.29,11.19,87.94,13.17,88.76,14.07,14.64
-10.99,0.42,-13.12,0.59,11.0,92.19,13.13,92.58,14.1,14.71
-10.55,0.36,-12.63,0.53,10.56,91.94,12.65,92.39,13.59,14.19
-10.45,0.1,-12.46,0.21,10.46,90.54,12.47,90.99,13.38,13.95
-10.27,0.07,-12.28,0.17,10.27,90.4,12.28,90.79,13.19,13.77
-10.14,0.32,-12.15,0.51,10.15,91.82,12.16,92.4,13.08,13.65
-9.88,0.17,-11.79,0.34,9.88,90.99,11.8,91.65,12.67,13.22
-10.52,-0.35,-11.8,-0.33,10.52,88.1,11.8,88.4,12.39,12.75
-11.09,-1.01,-12.16,-1.06,11.14,84.8,12.21,85.01,12.7,13.0
-10.27,-1.45,-11.15,-1.54,10.37,81.98,11.26,82.11,11.66,11.92
-8.69,-1.8,-9.38,-1.96,8.87,78.33,9.58,78.17,9.9,10.1
-7.55,-1.38,-7.99,-1.48,7.67,79.61,8.13,79.49,8.34,8.47
-7.14,-0.97,-7.51,-1.09,7.2,82.23,7.59,81.74,7.76,7.87
-6.57,-0.66,-6.99,-0.73,6.61,84.26,7.03,84.02,7.22,7.34
-6.79,-0.26,-7.18,-0.31,6.79,87.81,7.19,87.51,7.37,7.48
-7.16,-0.19,-7.55,-0.19,7.17,88.5,7.56,88.58,7.74,7.85
-7.17,-0.56,-7.62,-0.56,7.19,85.52,7.64,85.78,7.84,7.97
-8.66,-0.72,-9.27,-0.75,8.69,85.22,9.3,85.37,9.58,9.76
-9.53,-0.97,-10.47,-1.09,9.58,84.17,10.52,84.06,10.95,11.22
-9.69,-0.7,-11.27,-0.75,9.71,85.88,11.3,86.19,12.02,12.48
-10.42,-0.19,-12.22,-0.14,10.42,88.97,12.22,89.33,13.04,13.56
-10.64,-0.19,-12.56,-0.1,10.64,88.99,12.56,89.56,13.43,13.98
-10.42,-0.15,-12.27,-0.08,10.42,89.17,12.27,89.63,13.11,13.63
-10.23,0.07,-12.12,0.21,10.23,90.4,12.13,91.02,12.99,13.53
-10.48,0.07,-12.37,0.21,10.48,90.39,12.38,91.0,13.24,13.78
-10.14,0.38,-12.15,0.53,10.15,92.17,12.16,92.49,13.08,13.65
-10.14,0.55,-12.15,0.71,10.16,93.08,12.17,93.37,13.09,13.66
-9.98,0.77,-12.01,1.01,10.01,94.41,12.05,94.81,12.98,13.56
-9.95,0.45,-11.96,0.63,9.96,92.57,11.98,93.04,12.9,13.47
-9.77,-0.06,-11.82,-0.02,9.77,89.63,11.82,89.92,12.76,13.34
-9.54,-0.15,-11.62,-0.04,9.54,89.09,11.62,89.83,12.56,13.15
-9.88,-0.15,-11.07,-0.08,9.88,89.12,11.07,89.59,11.61,11.94
-10.25,-0.6,-11.15,-0.62,10.26,86.66,11.17,86.79,11.58,11.84
-9.83,-1.1,-10.7,-1.17,9.89,83.62,10.76,83.76,11.16,11.41
-8.74,-1.22,-9.42,-1.34,8.83,82.03,9.52,81.91,9.83,10.03
-7.61,-1.22,-8.1,-1.29,7.71,80.87,8.2,80.92,8.43,8.57
-6.98,-0.72,-7.37,-0.84,7.01,84.08,7.42,83.5,7.6,7.71
-7.55,-0.35,-8.04,-0.42,7.56,87.36,8.05,87.01,8.27,8.41
-8.43,-0.56,-8.97,-0.61,8.45,86.18,9.0,86.13,9.24,9.4
-9.88,-0.41,-10.52,-0.44,9.89,87.62,10.53,87.62,10.82,11.0
-10.33,-0.29,-11.15,-0.36,10.33,88.41,11.16,88.16,11.54,11.78
-10.15,-0.41,-11.07,-0.48,10.16,87.68,11.09,87.51,11.51,11.77
-10.16,-0.91,-11.27,-0.98,10.2,84.87,11.31,85.02,11.82,12.14
-9.85,-0.47,-11.46,-0.5,9.86,87.25,11.47,87.5,12.21,12.67
-10.03,-0.12,-11.78,-0.04,10.03,89.29,11.78,89.83,12.58,13.08
-9.97,-0.28,-11.77,-0.25,9.98,88.41,11.77,88.78,12.58,13.1
-10.03,-0.15,-11.78,-0.08,10.04,89.13,11.78,89.61,12.58,13.08
-10.1,-0.03,-12.03,0.13,10.1,89.85,12.03,90.64,12.9,13.46
-10.48,-0.28,-12.42,-0.21,10.48,88.49,12.42,89.05,13.3,13.85
-10.7,0.11,-12.58,0.32,10.71,90.58,12.58,91.47,13.44,13.97
-10.95,0.71,-12.96,1.04,10.98,93.69,13.01,94.58,13.93,14.51
-10.8,1.53,-12.84,2.0,10.91,98.05,12.99,98.86,13.94,14.54
-10.87,1.59,-12.86,1.97,10.98,98.33,13.01,98.73,13.93,14.51
-11.12,1.53,-13.11,2.0,11.22,97.83,13.26,98.69,14.18,14.77
-11.24,1.18,-13.23,1.54,11.3,95.99,13.32,96.63,14.24,14.81
-11.02,0.38,-12.45,0.48,11.03,92.0,12.46,92.22,13.11,13.52
-11.13,-0.38,-12.23,-0.38,11.14,88.07,12.23,88.24,12.73,13.04
-10.4,-0.91,-11.32,-1.03,10.44,84.99,11.37,84.82,11.8,12.06
-9.41,-1.26,-10.17,-1.36,9.5,82.38,10.26,82.4,10.61,10.83
-8.56,-1.01,-9.19,-1.11,8.62,83.27,9.26,83.13,9.55,9.73
-7.73,-0.7,-8.27,-0.79,7.77,84.85,8.31,84.51,8.55,8.71
-8.3,-0.07,-8.83,-0.21,8.3,89.5,8.83,88.61,9.08,9.23
-7.67,-0.1,-8.21,-0.17,7.67,89.26,8.21,88.81,8.45,8.61
-7.61,-0.47,-8.14,-0.5,7.62,86.44,8.16,86.49,8.4,8.56
-8.87,0.44,-9.55,0.44,8.88,92.82,9.56,92.62,9.86,10.06
-9.33,0.1,-10.2,0.12,9.33,90.6,10.2,90.7,10.6,10.85
-9.5,-0.21,-10.49,-0.19,9.5,88.71,10.5,88.98,10.95,11.23
-9.11,0.16,-10.56,0.28,9.12,91.01,10.56,91.51,11.22,11.63
-9.66,0.36,-11.36,0.53,9.67,92.12,11.38,92.66,12.15,12.64
-10.73,-0.09,-12.62,0.03,10.73,89.52,12.62,90.12,13.48,14.03
-10.8,0.23,-12.75,0.45,10.81,91.24,12.76,92.01,13.64,14.2
-10.89,0.68,-12.81,0.99,10.91,93.57,12.85,94.43,13.73,14.28
-10.77,0.77,-12.69,1.05,10.79,94.08,12.73,94.75,13.61,14.16
-10.57,0.96,-12.39,1.24,10.61,95.17,12.45,95.73,13.29,13.82
-10.07,0.77,-11.94,1.01,10.1,94.37,11.98,94.84,12.83,13.37
-9.97,0.92,-11.77,1.18,10.01,95.27,11.83,95.73,12.65,13.17
-9.5,0.8,-11.31,1.1,9.53,94.79,11.37,95.55,12.2,12.72
-9.37,0.36,-11.19,0.57,9.38,92.19,11.2,92.93,12.03,12.55
