u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-7.66,2.71,-8.36,2.95,8.12,109.47,8.86,109.42,9.2,9.42
-7.66,2.49,-8.31,2.8,8.05,108.03,8.78,108.64,9.1,9.31
-8.57,1.96,-9.3,2.15,8.79,102.86,9.54,103.03,9.89,10.1
-9.01,1.77,-9.89,2.01,9.19,101.1,10.09,101.49,10.5,10.76
-8.85,1.62,-10.07,1.93,9.0,100.35,10.25,100.85,10.82,11.18
-7.02,1.8,-8.13,2.16,7.25,104.41,8.41,104.89,8.94,9.27
-6.84,1.78,-8.23,2.21,7.07,104.56,8.52,105.01,9.18,9.59
-7.79,2.0,-9.18,2.46,8.04,104.41,9.51,104.98,10.17,10.59
-8.02,2.38,-9.52,2.88,8.36,106.52,9.95,106.81,10.67,11.13
-9.06,2.29,-10.69,2.86,9.35,104.17,11.07,104.97,11.85,12.35
-10.11,2.76,-11.86,3.36,10.48,105.28,12.33,105.81,13.17,13.7
-10.02,3.52,-11.89,4.31,10.62,109.37,12.65,109.91,13.57,14.15
-10.42,3.3,-12.31,4.01,10.93,107.56,12.95,108.05,13.87,14.45
-10.17,2.6,-12.06,3.22,10.5,104.34,12.48,104.93,13.39,13.95
-10.23,1.78,-12.17,2.3,10.38,99.86,12.38,100.69,13.29,13.86
-10.77,1.78,-12.78,2.25,10.91,99.38,12.97,100.0,13.91,14.5
-11.3,1.88,-13.25,2.38,11.46,99.43,13.46,100.17,14.37,14.94
-12.15,2.79,-13.53,3.22,12.47,102.92,13.91,103.4,14.57,14.98
-11.86,2.4,-13.08,2.65,12.1,101.45,13.35,101.46,13.92,14.27
-11.6,1.86,-12.77,2.12,11.75,99.1,12.95,99.41,13.49,13.83
-11.0,1.2,-11.99,1.34,11.06,96.21,12.07,96.37,12.53,12.82
-9.58,0.82,-10.4,0.96,9.61,94.91,10.45,95.3,10.83,11.07
-8.57,0.63,-9.25,0.78,8.59,94.24,9.28,94.8,9.6,9.8
-8.21,1.23,-8.86,1.4,8.3,98.54,8.97,98.99,9.27,9.47
-7.73,1.13,-8.31,1.28,7.82,98.34,8.41,98.73,8.68,8.85
-7.93,1.26,-8.52,1.4,8.03,99.02,8.63,99.35,8.91,9.08
-8.43,1.48,-9.02,1.65,8.56,99.97,9.17,100.38,9.45,9.62
-8.54,1.42,-9.3,1.63,8.66,99.44,9.44,99.97,9.8,10.02
-8.42,0.73,-9.28,0.95,8.46,94.97,9.33,95.83,9.72,9.97
-7.53,0.41,-8.74,0.57,7.54,93.12,8.76,93.75,9.31,9.65
-7.64,0.73,-9.19,0.99,7.68,95.48,9.25,96.16,9.96,10.41
-8.24,1.02,-9.82,1.35,8.3,97.05,9.91,97.83,10.64,11.1
-8.43,1.47,-10.14,1.94,8.55,99.87,10.33,100.83,11.13,11.64
-8.81,1.88,-10.58,2.47,9.01,102.03,10.86,103.13,11.71,12.24
-9.32,1.85,-11.23,2.47,9.5,101.23,11.5,102.39,12.41,12.98
-9.03,1.63,-10.92,2.22,9.18,100.21,11.14,101.48,12.03,12.59
-9.48,1.91,-11.46,2.57,9.67,101.41,11.75,102.66,12.69,13.29
-9.54,2.36,-11.62,3.12,9.83,103.89,12.03,105.03,13.03,13.65
-9.58,2.71,-11.63,3.54,9.96,105.79,12.16,106.92,13.16,13.79
-9.7,2.55,-11.76,3.31,10.03,104.71,12.22,105.71,13.21,13.83
-9.97,1.94,-11.86,2.48,10.16,101.01,12.11,101.84,13.0,13.56
-10.77,2.09,-12.0,2.47,10.97,100.99,12.26,101.65,12.84,13.21
-10.19,1.99,-11.29,2.3,10.39,101.06,11.52,101.54,12.04,12.36
-9.49,1.58,-10.39,1.82,9.62,99.46,10.55,99.95,10.97,11.23
-8.22,1.38,-8.97,1.53,8.33,99.56,9.1,99.67,9.44,9.66
-7.27,1.13,-7.88,1.28,7.36,98.87,7.98,99.21,8.26,8.44
-6.86,1.07,-7.35,1.17,6.94,98.88,7.44,99.04,7.67,7.81
-6.9,0.88,-7.37,1.03,6.95,97.31,7.44,97.94,7.66,7.8
-7.05,1.01,-7.58,1.15,7.12,98.15,7.67,98.64,7.92,8.08
-7.37,1.26,-7.87,1.4,7.48,99.7,7.99,100.11,8.23,8.37
-7.93,1.05,-8.56,1.21,8.0,97.51,8.65,98.07,8.95,9.13
-8.41,0.29,-9.13,0.36,8.42,91.95,9.13,92.24,9.46,9.66
-9.31,-0.44,-10.22,-0.48,9.32,87.31,10.23,87.3,10.64,10.9
-8.86,-0.47,-10.26,-0.5,8.88,86.94,10.28,87.21,10.91,11.31
-9.06,-0.41,-10.69,-0.39,9.07,87.4,10.7,87.9,11.44,11.91
-9.78,-0.09,-11.62,-0.02,9.78,89.48,11.62,89.91,12.46,12.99
-10.07,0.52,-11.94,0.76,10.08,92.95,11.96,93.64,12.81,13.35
-9.79,0.83,-11.73,1.16,9.83,94.85,11.79,95.66,12.68,13.24
-9.73,1.22,-11.67,1.64,9.81,97.12,11.78,98.02,12.68,13.25
-9.36,1.34,-11.34,1.81,9.45,98.16,11.48,99.09,12.41,12.99
-9.26,1.6,-11.21,2.17,9.39,99.81,11.42,100.96,12.34,12.92
-9.04,1.69,-11.07,2.23,9.2,100.58,11.3,101.41,12.25,12.85
-8.79,1.56,-10.82,2.06,8.93,100.09,11.02,100.8,11.96,12.56
-8.79,1.34,-10.82,1.77,8.9,98.67,10.97,99.29,11.91,12.5
-8.97,0.77,-10.81,1.05,9.0,94.9,10.86,95.57,11.71,12.24
-9.97,0.45,-10.99,0.5,9.98,92.57,11.01,92.6,11.47,11.77
-9.93,0.38,-10.8,0.44,9.94,92.22,10.81,92.32,11.2,11.45
-8.69,0.04,-9.42,0.11,8.69,90.24,9.42,90.65,9.76,9.96
-7.52,-0.22,-8.08,-0.21,7.52,88.3,8.08,88.55,8.34,8.5
-6.41,-0.25,-6.85,-0.21,6.42,87.77,6.85,88.29,7.05,7.18
-6.04,-0.28,-6.47,-0.25,6.04,87.38,6.48,87.79,6.68,6.8
-5.47,-0.25,-5.76,-0.25,5.47,87.38,5.77,87.51,5.9,5.98
-5.44,-0.03,-5.71,-0.0,5.44,89.72,5.71,90.0,5.84,5.92
-5.63,0.12,-5.9,0.12,5.63,91.27,5.9,91.21,6.03,6.11
-6.0,0.03,-6.37,0.04,6.0,90.25,6.37,90.4,6.53,6.64
-6.48,-0.21,-6.93,-0.19,6.49,88.11,6.93,88.45,7.13,7.26
-7.51,-1.11,-8.34,-1.23,7.59,81.61,8.43,81.6,8.81,9.05
-7.66,-1.23,-8.95,-1.4,7.76,80.85,9.06,81.1,9.65,10.03
-8.24,-1.62,-9.86,-1.97,8.4,78.89,10.06,78.68,10.82,11.29
-8.77,-1.24,-10.47,-1.55,8.86,81.94,10.59,81.55,11.37,11.86
-8.94,-0.51,-10.7,-0.65,8.95,86.74,10.72,86.51,11.53,12.04
-8.62,-0.25,-10.39,-0.29,8.63,88.34,10.4,88.37,11.2,11.71
-8.28,-0.0,-10.03,-0.0,8.28,90.0,10.03,90.0,10.83,11.33
-7.25,-0.25,-9.11,-0.29,7.25,88.02,9.11,88.14,9.96,10.49
-6.9,0.07,-8.69,0.17,6.9,90.6,8.69,91.12,9.5,10.01
-5.89,0.32,-7.62,0.55,5.9,93.13,7.64,94.16,8.44,8.94
-5.79,0.43,-7.41,0.74,5.81,94.25,7.45,95.72,8.19,8.66
-5.55,0.33,-7.31,0.8,5.56,93.42,7.36,96.22,8.17,8.68
-5.13,0.27,-6.81,0.78,5.14,93.0,6.86,96.53,7.64,8.13
-4.54,0.55,-5.02,0.8,4.57,96.85,5.08,99.11,5.32,5.46
-3.64,0.7,-3.75,0.84,3.71,100.83,3.84,102.62,3.9,3.94
-0.88,2.14,-0.83,2.43,2.32,157.8,2.57,161.14,2.68,2.75
1.0,3.43,1.0,3.74,3.57,196.25,3.87,194.96,4.01,4.1
1.44,3.49,1.44,3.8,3.78,202.37,4.07,200.7,4.2,4.28
0.84,3.68,0.81,3.95,3.77,192.84,4.03,191.63,4.15,4.22
0.81,3.21,0.81,3.45,3.31,194.22,3.54,193.26,3.65,3.72
0.31,3.12,0.31,3.34,3.13,185.72,3.35,185.35,3.46,3.52
-1.23,2.33,-1.36,2.53,2.64,152.13,2.87,151.76,2.97,3.04
-4.24,0.47,-4.46,0.54,4.27,96.37,4.5,96.96,4.6,4.67
-7.11,-0.88,-7.55,-0.98,7.16,82.91,7.62,82.59,7.82,7.95
-7.49,-0.76,-8.52,-0.86,7.53,84.21,8.57,84.25,9.04,9.33
-7.6,-0.45,-8.95,-0.54,7.62,86.64,8.97,86.52,9.58,9.97
-7.68,-0.8,-9.3,-1.01,7.72,84.08,9.36,83.8,10.1,10.57
-7.55,-0.71,-9.18,-1.04,7.58,84.66,9.24,83.55,9.99,10.46
-7.77,-0.22,-9.52,-0.34,7.78,88.35,9.52,87.95,10.32,10.81
-7.5,0.1,-9.27,0.17,7.5,90.75,9.27,91.05,10.07,10.58
-7.25,0.13,-8.93,0.32,7.25,91.06,8.93,92.07,9.7,10.18
-4.98,-0.34,-6.64,-0.18,4.99,86.11,6.64,88.47,7.4,7.87
-4.79,-0.14,-6.27,0.12,4.79,88.3,6.28,91.07,6.95,7.37
-4.51,0.14,-6.1,0.52,4.51,91.83,6.12,94.87,6.85,7.31
-4.57,0.3,-6.11,0.71,4.58,93.82,6.16,96.6,6.87,7.32
-4.73,0.74,-6.21,1.14,4.79,98.92,6.32,100.44,7.01,7.45
-4.69,0.99,-6.06,1.39,4.8,101.94,6.22,102.96,6.86,7.27
-4.07,1.05,-4.63,1.17,4.21,104.39,4.77,104.19,5.03,5.19
-4.44,0.54,-4.76,0.61,4.47,96.88,4.8,97.27,4.95,5.04
-4.03,0.35,-4.32,0.38,4.04,94.94,4.34,94.96,4.47,4.56
-3.8,0.31,-4.03,0.4,3.82,94.7,4.05,95.71,4.15,4.22
-3.46,0.7,-3.65,0.75,3.53,101.4,3.73,101.6,3.82,3.88
-3.48,0.6,-3.65,0.71,3.53,99.75,3.72,101.08,3.81,3.86
-3.46,0.56,-3.56,0.65,3.5,99.24,3.62,100.38,3.68,3.71
-3.55,0.51,-3.71,0.61,3.58,98.18,3.76,99.29,3.85,3.9
-4.08,0.16,-4.23,0.23,4.08,92.26,4.24,93.14,4.31,4.35
-4.71,-0.25,-4.86,-0.21,4.71,86.96,4.86,87.58,4.93,4.97
-6.51,-1.04,-6.93,-1.15,6.59,80.96,7.03,80.56,7.22,7.34
-7.07,-0.98,-7.89,-1.15,7.13,82.08,7.97,81.69,8.35,8.59
-6.83,-0.83,-8.34,-1.07,6.88,83.06,8.41,82.67,9.1,9.54
-7.48,-0.86,-8.96,-1.12,7.53,83.46,9.03,82.89,9.71,10.14
-7.74,-0.51,-9.36,-0.7,7.76,86.23,9.39,85.74,10.13,10.6
-7.5,-0.45,-9.27,-0.59,7.51,86.59,9.29,86.36,10.09,10.6
-7.0,-0.35,-8.77,-0.38,7.01,87.15,8.78,87.55,9.58,10.08
-6.84,-0.25,-8.62,-0.16,6.84,87.91,8.63,88.94,9.44,9.95
-5.17,-0.4,-6.87,-0.33,5.18,85.56,6.88,87.25,7.65,8.14
-4.95,-0.75,-6.69,-0.75,5.01,81.39,6.73,83.6,7.51,8.0
-4.69,-1.01,-6.28,-1.06,4.8,77.86,6.37,80.4,7.09,7.54
-4.66,-0.54,-6.18,-0.47,4.69,83.43,6.2,85.63,6.88,7.31
-4.53,-0.09,-5.83,0.07,4.53,88.87,5.83,90.71,6.42,6.79
-4.22,0.1,-4.26,0.35,4.22,91.34,4.27,94.7,4.29,4.31
-1.43,-0.21,-0.75,-0.01,1.44,81.48,0.75,89.42,0.43,0.23
0.38,-0.38,0.53,-0.42,0.54,314.29,0.67,308.54,0.74,0.78
2.61,-0.12,2.73,-0.12,2.61,272.74,2.74,272.62,2.79,2.83
3.86,0.95,4.03,1.0,3.97,256.21,4.15,256.06,4.23,4.28
3.96,1.96,4.15,2.15,4.41,243.69,4.68,242.6,4.8,4.87
3.89,2.64,4.09,2.93,4.71,235.82,5.03,234.38,5.18,5.27
3.58,3.47,3.78,3.8,4.98,225.94,5.36,224.79,5.53,5.64
2.48,4.13,2.61,4.49,4.82,211.03,5.19,210.13,5.37,5.47
1.54,3.59,1.56,3.93,3.91,203.16,4.23,201.68,4.38,4.47
0.91,3.43,0.94,3.83,3.55,194.87,3.95,193.75,4.13,4.24
0.76,4.3,0.81,4.88,4.36,190.02,4.94,189.46,5.21,5.37
-1.17,4.03,-1.29,4.91,4.2,163.81,5.08,165.24,5.48,5.74
-1.13,1.81,-1.14,2.62,2.13,147.88,2.86,156.44,3.19,3.39
-2.51,0.18,-3.2,0.58,2.52,94.1,3.25,100.31,3.59,3.8
-3.62,-0.84,-4.93,-1.49,3.72,76.93,5.16,73.15,5.81,6.22
-3.39,-1.01,-4.53,-1.79,3.54,73.38,4.87,68.45,5.48,5.86
-3.57,-1.37,-4.39,-2.36,3.82,68.99,4.98,61.7,5.51,5.84
-3.3,-1.19,-3.65,-2.37,3.51,70.14,4.36,57.0,4.74,4.98
-3.18,-1.52,-3.04,-2.85,3.53,64.41,4.17,46.83,4.47,4.65
