u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-5.05,-0.41,-6.32,-0.52,5.06,85.37,6.34,85.28,5.93,5.83
-4.8,-0.63,-6.11,-0.77,4.84,82.51,6.16,82.8,5.73,5.63
-4.62,-0.35,-5.23,-0.46,4.63,85.71,5.25,84.99,5.05,5.0
-4.28,-0.95,-5.0,-1.27,4.38,77.52,5.16,75.73,4.91,4.85
-3.91,-1.64,-4.86,-2.15,4.24,67.25,5.31,66.15,4.97,4.88
-4.13,-2.18,-5.04,-2.86,4.67,62.16,5.8,60.48,5.43,5.34
-4.19,-2.41,-5.04,-3.25,4.83,60.17,6.0,57.18,5.63,5.53
-3.91,-3.19,-4.73,-4.06,5.05,50.8,6.24,49.33,5.85,5.76
-3.17,-3.9,-3.5,-4.52,5.03,39.14,5.72,37.74,5.5,5.44
-2.67,-4.27,-2.81,-4.67,5.04,32.01,5.45,31.07,5.32,5.28
-2.38,-3.86,-2.44,-4.19,4.54,31.65,4.85,30.2,4.75,4.72
-1.57,-3.52,-1.54,-3.81,3.85,24.03,4.11,22.01,4.03,4.01
-0.06,-2.04,0.08,-2.21,2.04,1.62,2.21,357.83,2.16,2.14
1.1,-1.01,1.31,-1.15,1.49,312.39,1.74,311.12,1.66,1.64
2.26,0.06,2.54,-0.02,2.26,268.42,2.54,270.48,2.45,2.43
3.92,-0.01,4.29,-0.06,3.92,270.07,4.29,270.83,4.17,4.15
4.58,-0.88,4.98,-1.02,4.67,280.87,5.08,281.59,4.95,4.92
4.4,-1.13,4.79,-1.27,4.54,284.42,4.96,284.86,4.82,4.79
3.96,-0.76,4.46,-0.9,4.03,280.79,4.55,281.36,4.38,4.34
3.62,-0.12,4.36,-0.17,3.62,271.98,4.36,272.19,4.12,4.07
-2.15,-3.28,-1.87,-3.67,3.92,33.29,4.12,27.07,4.06,4.04
-3.85,-5.27,-4.71,-6.67,6.53,36.13,8.17,35.23,7.64,7.51
-3.84,-5.49,-4.65,-6.82,6.7,35.0,8.25,34.29,7.75,7.63
-3.62,-5.33,-4.36,-6.67,6.44,34.2,7.97,33.15,7.48,7.36
-3.78,-5.43,-4.59,-6.84,6.61,34.87,8.23,33.85,7.71,7.58
-3.53,-5.2,-4.34,-6.59,6.29,34.15,7.89,33.35,7.37,7.25
-1.67,-4.96,-2.02,-6.57,5.23,18.6,6.87,17.11,6.34,6.22
-1.13,-4.4,-1.19,-5.96,4.54,14.41,6.08,11.26,5.58,5.46
-0.72,-4.33,-0.54,-5.9,4.39,9.45,5.93,5.24,5.43,5.31
-0.43,-4.28,0.06,-5.9,4.3,5.71,5.9,359.38,5.38,5.26
-0.3,-4.24,0.19,-5.84,4.25,4.08,5.84,358.14,5.33,5.21
-0.74,-4.65,-0.31,-6.32,4.71,9.1,6.32,2.82,5.81,5.68
-0.27,-4.02,0.23,-5.55,4.03,3.89,5.55,357.61,5.06,4.94
1.27,-4.32,1.96,-5.57,4.51,343.63,5.9,340.6,5.45,5.34
2.96,-5.23,3.67,-6.25,6.01,330.48,7.25,329.6,6.85,6.75
5.22,-5.19,5.9,-5.86,7.36,314.84,8.31,314.8,8.0,7.93
6.41,-3.46,7.19,-3.9,7.28,298.34,8.18,298.46,7.89,7.82
6.35,-2.8,7.13,-3.21,6.94,293.79,7.82,294.24,7.53,7.46
8.61,-2.24,9.59,-2.6,8.89,284.56,9.93,285.2,9.6,9.52
8.02,-1.01,9.02,-1.29,8.08,277.18,9.12,278.15,8.78,8.7
5.75,0.22,6.46,0.15,5.76,267.85,6.46,268.71,6.23,6.18
2.78,1.1,3.36,1.08,2.98,248.45,3.53,252.11,3.35,3.31
1.33,0.76,1.75,0.81,1.53,240.38,1.93,245.11,1.8,1.77
0.33,-0.31,0.9,-0.35,0.46,313.2,0.97,291.54,0.8,0.76
-1.61,-1.12,-1.12,-0.98,1.97,55.26,1.49,48.93,1.64,1.68
-1.75,-3.37,-2.23,-3.46,3.79,27.42,4.11,32.82,4.01,3.99
-0.54,-3.76,-0.67,-4.44,3.79,8.16,4.49,8.54,4.27,4.21
2.54,-3.63,3.44,-3.87,4.42,325.04,5.18,318.4,4.94,4.88
4.66,-1.72,6.21,-1.06,4.96,290.23,6.3,279.68,5.87,5.77
5.34,-0.89,6.73,-0.02,5.42,279.44,6.73,270.15,6.31,6.21
5.45,-1.97,7.05,-1.27,5.79,289.85,7.16,280.2,6.72,6.61
5.89,-2.35,7.75,-2.06,6.34,291.77,8.02,284.88,7.48,7.35
5.45,-2.89,7.34,-2.69,6.16,297.96,7.81,290.1,7.28,7.15
5.04,-3.3,6.9,-3.31,6.02,303.26,7.65,295.63,7.13,7.0
5.38,-3.31,7.36,-3.67,6.32,301.58,8.22,296.48,7.61,7.46
5.57,-2.75,7.48,-3.31,6.21,296.27,8.19,293.88,7.55,7.39
4.97,-2.68,6.82,-3.06,5.65,298.33,7.47,294.19,6.89,6.74
4.59,-1.54,5.57,-1.79,4.84,288.52,5.85,287.85,5.52,5.45
6.54,-0.57,7.27,-0.62,6.56,274.96,7.3,274.91,7.06,7.0
7.79,-0.47,8.67,-0.54,7.8,273.46,8.69,273.58,8.4,8.33
8.45,-0.19,9.4,-0.27,8.45,271.27,9.4,271.65,9.1,9.02
8.61,-0.22,9.59,-0.29,8.61,271.47,9.59,271.74,9.27,9.2
8.92,0.12,9.94,0.08,8.92,269.2,9.94,269.52,9.61,9.53
8.35,0.44,9.19,0.44,8.36,267.0,9.2,267.27,8.93,8.87
7.51,1.06,8.31,1.15,7.58,261.94,8.39,262.15,8.13,8.07
6.79,1.51,7.52,1.65,6.95,257.49,7.7,257.66,7.46,7.4
5.69,1.6,6.48,1.77,5.91,254.28,6.72,254.71,6.46,6.4
4.38,1.54,5.21,1.81,4.64,250.57,5.52,250.81,5.23,5.17
-4.9,0.78,-5.15,0.77,4.96,99.09,5.2,98.52,5.13,5.11
-5.54,-1.39,-6.4,-1.63,5.71,75.95,6.6,75.74,6.31,6.24
-6.04,-0.95,-6.73,-1.15,6.11,81.08,6.83,80.33,6.6,6.54
-5.53,-0.82,-6.17,-1.0,5.59,81.59,6.25,80.79,6.04,5.99
-4.87,-1.45,-5.4,-1.73,5.08,73.45,5.67,72.23,5.48,5.43
-4.71,-1.98,-5.29,-2.29,5.11,67.2,5.77,66.58,5.56,5.51
-4.5,-2.17,-5.19,-2.71,4.99,64.2,5.85,62.43,5.58,5.51
-4.69,-1.49,-5.48,-1.98,4.92,72.41,5.83,70.13,5.54,5.46
-4.75,-1.29,-5.48,-1.65,4.92,74.75,5.72,73.28,5.46,5.4
-4.59,-1.07,-5.44,-1.52,4.72,76.85,5.65,74.36,5.35,5.28
-4.41,-1.74,-5.21,-2.23,4.73,68.49,5.67,66.82,5.37,5.29
-4.12,-2.21,-4.81,-2.92,4.68,61.77,5.63,58.77,5.32,5.25
-4.24,-1.86,-4.52,-2.17,4.63,66.34,5.01,64.39,4.89,4.86
-4.3,-2.77,-4.54,-3.1,5.11,57.25,5.5,55.64,5.38,5.35
-3.95,-3.05,-4.21,-3.42,4.99,52.35,5.42,50.92,5.28,5.25
-3.32,-3.08,-3.48,-3.38,4.53,47.19,4.85,45.87,4.75,4.72
-2.88,-2.35,-2.98,-2.56,3.72,50.77,3.93,49.29,3.86,3.85
-2.98,-2.07,-3.1,-2.27,3.63,55.15,3.85,53.81,3.78,3.76
-4.54,-1.76,-4.77,-2.04,4.87,68.83,5.19,66.82,5.09,5.06
-4.83,-1.54,-5.08,-1.81,5.07,72.27,5.4,70.37,5.29,5.27
-6.77,-1.48,-7.23,-1.71,6.93,77.67,7.43,76.7,7.27,7.23
-8.28,-0.73,-8.98,-0.94,8.32,84.99,9.03,84.04,8.8,8.74
-8.51,-0.91,-9.33,-1.13,8.56,83.87,9.4,83.12,9.13,9.07
-7.82,-0.91,-8.69,-1.21,7.88,83.34,8.77,82.08,8.48,8.41
-7.61,-0.66,-8.67,-0.92,7.64,85.01,8.72,83.96,8.37,8.29
-7.23,-1.54,-8.29,-1.9,7.4,77.95,8.51,77.12,8.15,8.06
-6.95,-2.42,-7.98,-3.09,7.36,70.77,8.56,68.86,8.17,8.08
-6.32,-3.24,-7.36,-3.96,7.11,62.86,8.36,61.7,7.95,7.86
-5.92,-4.16,-6.92,-5.06,7.23,54.88,8.57,53.8,8.14,8.04
-5.29,-4.85,-6.19,-5.94,7.17,47.44,8.58,46.18,8.13,8.02
-4.81,-4.94,-5.61,-6.0,6.9,44.24,8.21,43.04,7.79,7.69
-4.85,-4.92,-5.71,-6.0,6.9,44.6,8.29,43.57,7.84,7.73
-4.53,-4.73,-5.29,-5.77,6.55,43.78,7.83,42.52,7.42,7.32
-4.16,-4.32,-4.92,-5.34,5.99,43.89,7.26,42.67,6.85,6.75
-3.81,-4.29,-4.46,-5.27,5.73,41.63,6.91,40.22,6.53,6.44
-3.3,-4.41,-3.9,-5.4,5.51,36.84,6.66,35.83,6.29,6.2
-3.05,-4.22,-3.42,-4.98,5.2,35.86,6.04,34.45,5.77,5.71
-3.04,-4.59,-3.23,-5.13,5.51,33.56,6.06,32.21,5.88,5.84
-2.76,-4.55,-2.92,-4.98,5.32,31.22,5.77,30.36,5.63,5.59
-2.07,-4.05,-2.13,-4.5,4.55,27.05,4.98,25.27,4.84,4.81
-1.85,-3.14,-1.9,-3.42,3.64,30.56,3.91,29.02,3.82,3.8
-1.98,-2.89,-2.06,-3.15,3.5,34.37,3.76,33.25,3.68,3.66
-1.38,-3.74,-1.48,-4.17,3.99,20.25,4.42,19.55,4.28,4.25
-0.91,-2.77,-0.94,-3.06,2.91,18.2,3.2,17.02,3.11,3.09
-2.26,-2.95,-2.42,-3.29,3.72,37.43,4.08,36.28,3.97,3.94
-3.14,-4.25,-3.44,-4.81,5.28,36.48,5.92,35.54,5.71,5.66
-4.4,-4.47,-4.94,-5.19,6.27,44.56,7.16,43.58,6.88,6.81
-4.31,-4.91,-4.96,-5.77,6.53,41.27,7.61,40.67,7.26,7.18
-4.09,-4.26,-4.86,-5.27,5.9,43.88,7.17,42.64,6.76,6.66
-4.29,-4.04,-5.11,-5.07,5.89,46.72,7.19,45.23,6.77,6.67
-4.22,-4.32,-5.06,-5.42,6.04,44.32,7.42,43.06,6.97,6.87
-4.34,-4.07,-5.19,-5.17,5.95,46.86,7.33,45.11,6.88,6.78
-4.6,-3.79,-5.5,-4.86,5.96,50.54,7.34,48.56,6.89,6.79
-4.79,-3.97,-5.65,-5.0,6.22,50.3,7.55,48.47,7.12,7.01
-4.41,-3.28,-5.25,-4.21,5.49,53.33,6.73,51.28,6.33,6.24
-4.6,-2.81,-5.46,-3.67,5.39,58.58,6.58,56.1,6.2,6.1
-4.31,-2.62,-5.15,-3.4,5.05,58.71,6.17,56.57,5.81,5.72
-4.09,-1.99,-4.94,-2.79,4.55,64.05,5.68,60.51,5.31,5.23
-3.81,-2.18,-4.65,-2.9,4.39,60.26,5.48,58.06,5.13,5.04
-3.28,-2.09,-4.04,-2.84,3.89,57.53,4.94,54.96,4.6,4.52
-2.3,-1.65,-2.75,-2.25,2.83,54.41,3.56,50.7,3.32,3.26
-2.38,-1.82,-2.5,-2.06,3.0,52.61,3.24,50.47,3.16,3.15
-1.94,-2.32,-1.96,-2.52,3.03,39.91,3.19,37.84,3.14,3.13
-1.91,-1.95,-1.96,-2.15,2.73,44.5,2.91,42.37,2.85,2.84
-1.07,-1.76,-1.08,-1.96,2.06,31.24,2.24,28.94,2.18,2.17
-0.78,-0.88,-0.75,-1.06,1.17,41.5,1.3,35.19,1.26,1.25
1.6,-1.66,1.77,-1.83,2.31,316.1,2.55,315.99,2.47,2.45
0.57,-0.91,0.71,-1.08,1.08,328.16,1.29,326.82,1.22,1.21
0.69,-1.01,0.77,-1.15,1.22,325.63,1.38,326.07,1.33,1.32
1.19,-1.32,1.33,-1.52,1.78,317.96,2.02,318.76,1.95,1.93
-0.03,-1.48,0.08,-1.65,1.48,1.12,1.65,357.09,1.59,1.58
-1.82,-1.83,-1.98,-2.25,2.58,44.92,3.0,41.33,2.86,2.83
-2.01,-1.33,-2.04,-1.71,2.41,56.56,2.66,50.06,2.58,2.56
-2.49,-2.03,-2.65,-2.92,3.21,50.77,3.94,42.18,3.7,3.65
-2.8,-2.6,-3.23,-3.63,3.82,47.19,4.86,41.68,4.52,4.44
-1.51,-3.29,-1.67,-4.38,3.62,24.65,4.68,20.84,4.34,4.26
-0.6,-3.29,-0.42,-4.29,3.34,10.27,4.31,5.53,4.0,3.93
-0.03,-2.92,0.38,-3.71,2.92,0.57,3.73,354.2,3.47,3.4
0.9,-3.67,1.63,-4.82,3.78,346.29,5.08,341.33,4.66,4.56
2.47,-4.05,3.54,-5.36,4.74,328.56,6.42,326.51,5.88,5.75
3.19,-4.08,4.42,-5.29,5.18,321.94,6.9,320.14,6.34,6.21
3.57,-4.17,4.82,-5.4,5.49,319.4,7.24,318.27,6.67,6.54
3.73,-4.3,5.09,-5.57,5.69,319.01,7.54,317.57,6.95,6.8
3.8,-4.61,5.19,-5.94,5.97,320.55,7.89,318.85,7.27,7.12
2.85,-4.45,4.05,-5.75,5.29,327.41,7.03,324.89,6.47,6.33
2.83,-4.53,3.44,-5.23,5.34,327.95,6.26,326.68,5.96,5.89
3.46,-4.8,3.94,-5.23,5.92,324.26,6.55,323.02,6.34,6.3
5.34,-4.43,6.02,-4.9,6.94,309.66,7.76,309.11,7.5,7.43
6.25,-3.93,6.96,-4.35,7.38,302.15,8.21,302.04,7.94,7.88
6.6,-3.33,7.52,-3.73,7.4,296.78,8.4,296.37,8.07,8.0
6.57,-3.52,7.42,-3.96,7.45,298.19,8.41,298.09,8.1,8.03
6.98,-3.9,7.9,-4.38,7.99,299.17,9.03,298.99,8.7,8.61
6.73,-4.91,7.69,-5.54,8.33,306.1,9.48,305.79,9.11,9.02
6.42,-5.47,7.34,-6.15,8.43,310.44,9.57,309.96,9.2,9.11
5.1,-4.5,6.06,-5.29,6.8,311.42,8.05,311.12,7.65,7.55
3.63,-4.67,4.65,-5.67,5.91,322.1,7.33,320.65,6.87,6.76
3.07,-5.49,4.17,-6.77,6.29,330.79,7.95,328.39,7.42,7.29
2.16,-6.21,3.09,-7.75,6.58,340.87,8.35,338.3,7.78,7.64
2.72,-7.32,3.61,-9.15,7.8,339.62,9.84,338.49,9.18,9.02
2.05,-6.84,2.69,-8.57,7.15,343.3,8.98,342.57,8.39,8.25
1.42,-6.94,1.96,-8.78,7.08,348.41,8.99,347.41,8.38,8.23
5.67,-1.71,7.05,-2.31,5.93,286.75,7.42,288.19,6.94,6.82
3.77,-4.51,5.19,-5.48,5.87,320.11,7.55,316.56,7.01,6.88
3.57,-3.98,4.94,-4.98,5.35,318.06,7.02,315.23,6.48,6.35
3.69,-1.78,4.75,-2.56,4.1,295.67,5.4,298.35,4.98,4.88
1.24,3.15,1.81,3.69,3.38,201.43,4.11,206.19,3.88,3.82
-0.95,2.58,-1.42,3.06,2.75,159.76,3.38,155.16,3.18,3.13
-1.67,1.48,-2.06,1.52,2.23,131.5,2.56,126.39,2.46,2.43
0.48,-1.44,0.52,-1.54,1.52,341.73,1.63,341.35,1.59,1.58
-2.26,-1.76,-2.46,-2.0,2.86,52.09,3.17,50.87,3.07,3.05
-6.29,0.28,-7.02,0.35,6.29,92.58,7.03,92.89,6.79,6.74
-4.62,3.14,-5.0,3.4,5.58,124.22,6.04,124.18,5.9,5.86
-4.11,5.43,-4.48,5.88,6.81,142.89,7.39,142.68,7.2,7.16
-3.8,6.56,-4.27,7.19,7.59,149.91,8.36,149.28,8.11,8.05
-5.06,4.34,-5.54,4.79,6.66,130.61,7.33,130.85,7.11,7.06
-4.68,5.88,-5.19,6.5,7.51,141.47,8.32,141.41,8.06,8.0
-4.34,4.09,-4.88,4.63,5.96,133.3,6.72,133.49,6.48,6.42
-4.37,3.84,-4.79,4.38,5.81,131.31,6.49,132.4,6.27,6.22
-4.34,3.68,-4.83,4.19,5.69,130.3,6.4,130.91,6.17,6.11
-3.74,2.65,-4.25,3.17,4.58,125.26,5.3,126.69,5.07,5.01
-3.34,2.34,-3.96,2.96,4.07,125.01,4.94,126.78,4.66,4.6
-3.37,1.74,-4.06,2.42,3.79,117.32,4.73,120.76,4.43,4.36
-3.25,2.09,-4.04,2.88,3.86,122.7,4.96,125.44,4.61,4.52
-3.29,2.72,-4.23,3.67,4.27,129.65,5.6,130.93,5.17,5.07
-2.94,3.0,-3.77,4.0,4.2,135.6,5.5,136.69,5.08,4.98
-2.59,2.97,-3.36,4.0,3.94,138.91,5.22,140.02,4.81,4.71
-1.8,2.81,-2.48,3.77,3.34,147.34,4.52,146.68,4.14,4.05
-1.49,2.53,-2.17,3.46,2.94,149.48,4.08,147.93,3.71,3.63
-1.55,2.22,-2.17,3.15,2.7,145.07,3.82,145.44,3.46,3.38
-1.46,1.69,-2.15,2.61,2.23,139.2,3.38,140.51,3.01,2.92
-1.15,1.09,-1.79,1.88,1.58,133.53,2.6,136.31,2.27,2.19
-0.9,0.74,-1.59,1.42,1.16,129.63,2.13,131.82,1.82,1.74
0.01,0.46,-0.73,0.85,0.46,181.71,1.13,139.44,0.91,0.86
-0.32,0.16,-0.67,0.23,0.36,116.56,0.71,108.95,0.59,0.57
-1.32,0.28,-1.46,0.17,1.35,101.95,1.47,96.5,1.43,1.42
-1.44,0.19,-1.5,0.15,1.45,97.41,1.51,95.55,1.49,1.49
-1.13,0.81,-1.19,0.81,1.39,125.72,1.44,124.38,1.42,1.42
-1.01,1.06,-1.06,1.06,1.46,136.59,1.5,135.0,1.49,1.49
-1.6,1.22,-1.73,1.25,2.01,127.33,2.13,125.86,2.1,2.09
-1.82,1.38,-1.96,1.44,2.28,127.21,2.43,126.27,2.38,2.37
-2.48,2.14,-2.65,2.25,3.27,130.77,3.47,130.37,3.41,3.39
-3.29,2.04,-3.56,2.17,3.87,121.76,4.17,121.31,4.07,4.05
-3.92,1.26,-4.25,1.35,4.12,107.74,4.46,107.67,4.35,4.32
-4.5,0.57,-5.29,0.67,4.54,97.19,5.34,97.18,5.08,5.02
-5.33,0.57,-6.69,0.77,5.36,96.13,6.74,96.58,6.29,6.19
-5.24,-0.35,-6.57,-0.29,5.25,86.22,6.57,87.46,6.15,6.04
-4.32,-1.04,-5.52,-1.12,4.45,76.49,5.64,78.49,5.25,5.16
-3.79,-1.41,-4.96,-1.37,4.05,69.54,5.15,74.52,4.79,4.71
-3.23,-1.79,-4.32,-1.67,3.69,61.0,4.63,68.89,4.32,4.25
-3.39,-1.44,-4.5,-1.19,3.68,67.0,4.66,75.24,4.34,4.27
-3.17,-1.19,-4.25,-0.98,3.38,69.43,4.36,77.05,4.05,3.97
-3.35,-0.72,-4.4,-0.39,3.43,77.94,4.42,84.88,4.1,4.02
-3.54,-0.3,-4.59,0.11,3.55,85.12,4.59,91.32,4.25,4.17
-3.73,0.27,-4.88,0.73,3.74,94.06,4.93,98.52,4.55,4.46
-3.82,0.86,-4.94,1.36,3.92,102.69,5.12,105.34,4.74,4.64
-3.86,1.08,-5.04,1.61,4.01,105.68,5.29,107.65,4.88,4.78
-3.27,1.08,-4.57,1.52,3.44,108.34,4.81,108.43,4.37,4.26
-2.92,0.82,-3.67,1.0,3.04,105.62,3.8,105.25,3.56,3.5
-2.66,1.07,-3.04,1.17,2.87,111.84,3.26,110.98,3.13,3.1
-3.2,1.82,-3.5,2.06,3.68,119.64,4.06,120.51,3.94,3.91
-4.62,2.11,-5.04,2.33,5.07,114.53,5.56,114.84,5.4,5.36
-5.81,1.54,-6.38,1.79,6.01,104.84,6.62,105.7,6.43,6.38
-6.0,1.32,-6.56,1.5,6.14,102.39,6.73,102.88,6.54,6.5
-6.63,1.95,-7.33,2.15,6.91,106.38,7.64,106.31,7.41,7.35
-6.97,2.29,-7.71,2.56,7.34,108.21,8.12,108.39,7.87,7.81
-7.23,2.36,-8.02,2.67,7.6,108.06,8.45,108.39,8.18,8.11
-6.69,3.27,-7.46,3.67,7.45,116.04,8.31,116.18,8.03,7.97
-7.95,3.58,-9.09,4.06,8.72,114.25,9.95,114.1,9.56,9.46
-6.3,3.3,-7.4,3.86,7.11,117.69,8.34,117.52,7.95,7.85
-7.3,3.43,-8.59,3.98,8.07,115.16,9.46,114.87,9.01,8.9
-7.62,3.3,-8.92,3.9,8.3,113.45,9.73,113.6,9.27,9.16
-7.27,2.99,-8.63,3.5,7.86,112.36,9.31,112.09,8.85,8.73
-6.7,2.83,-7.96,3.4,7.28,112.91,8.66,113.11,8.21,8.1
-5.92,2.74,-7.15,3.33,6.52,114.85,7.89,115.01,7.45,7.34
-5.11,2.8,-6.38,3.44,5.83,118.76,7.25,118.33,6.79,6.68
-4.64,2.37,-5.92,3.04,5.21,117.04,6.66,117.21,6.19,6.08
-4.26,2.3,-5.42,3.02,4.84,118.4,6.21,119.15,5.77,5.66
-4.32,2.21,-5.48,2.9,4.85,117.05,6.2,117.86,5.77,5.66
-4.35,2.55,-5.48,3.15,5.05,120.4,6.32,119.86,5.91,5.81
-4.67,2.93,-5.79,3.52,5.51,122.12,6.78,121.29,6.37,6.27
-5.38,3.53,-6.52,4.11,6.43,123.23,7.71,122.18,7.3,7.2
-6.68,2.42,-7.92,2.83,7.1,109.96,8.41,109.69,7.99,7.89
-7.01,2.1,-8.04,2.27,7.32,106.68,8.36,105.77,8.02,7.94
-7.61,2.01,-8.54,2.21,7.87,104.8,8.82,104.49,8.52,8.44
-8.55,2.04,-9.54,2.27,8.79,103.44,9.81,103.39,9.48,9.4
-7.89,1.48,-8.86,1.65,8.03,100.6,9.01,100.53,8.69,8.62
-8.27,2.07,-9.19,2.27,8.52,104.07,9.47,103.88,9.16,9.09
-8.55,1.95,-9.54,2.15,8.77,102.83,9.78,102.67,9.46,9.38
-8.49,2.29,-9.48,2.52,8.79,105.12,9.81,104.89,9.48,9.4
-8.18,2.45,-9.21,2.71,8.54,106.7,9.6,106.39,9.26,9.17
-8.36,2.2,-9.44,2.4,8.65,104.72,9.74,104.24,9.39,9.3
-7.87,1.82,-9.17,2.1,8.08,103.04,9.41,102.93,8.98,8.88
-6.86,2.52,-8.19,2.92,7.31,110.16,8.7,109.6,8.25,8.14
-6.77,2.42,-8.13,2.77,7.19,109.66,8.59,108.83,8.14,8.03
-6.49,2.14,-7.82,2.4,6.83,108.26,8.18,107.04,7.74,7.64
-6.43,2.17,-7.75,2.44,6.78,108.65,8.13,107.46,7.69,7.59
-7.18,2.23,-8.65,2.5,7.52,107.26,9.0,106.12,8.53,8.41
-7.75,2.07,-9.27,2.31,8.02,104.98,9.56,104.0,9.06,8.94
-8.06,2.07,-9.71,2.31,8.32,104.42,9.98,103.4,9.45,9.32
-7.65,1.89,-9.15,2.13,7.88,103.84,9.39,103.08,8.91,8.79
-7.56,1.6,-9.07,1.81,7.72,101.97,9.25,101.31,8.76,8.64
-7.75,2.17,-9.32,2.48,8.05,105.64,9.64,104.91,9.13,9.0
-7.31,1.82,-8.77,2.06,7.53,104.01,9.01,103.23,8.54,8.42
-7.28,1.82,-8.82,2.06,7.5,104.06,9.05,103.17,8.55,8.43
-7.37,1.6,-8.88,1.85,7.54,102.26,9.07,101.8,8.58,8.46
-6.86,1.26,-8.23,1.44,6.98,100.36,8.36,99.91,7.91,7.81
-6.33,1.01,-7.82,1.1,6.41,99.02,7.89,98.04,7.42,7.3
-6.8,1.79,-7.94,1.96,7.03,104.75,8.18,103.86,7.81,7.72
-7.36,2.26,-8.29,2.46,7.7,107.08,8.65,106.51,8.34,8.27
-8.14,2.57,-9.06,2.77,8.54,107.54,9.48,107.0,9.18,9.1
-8.14,1.85,-9.11,1.98,8.35,102.81,9.32,102.26,9.01,8.93
-8.14,2.01,-9.15,2.21,8.39,103.87,9.41,103.57,9.08,9.0
-8.09,2.64,-9.25,2.94,8.51,108.08,9.71,107.62,9.32,9.23
-8.08,2.58,-9.36,2.88,8.48,107.68,9.79,107.08,9.37,9.27
-7.96,2.11,-9.32,2.33,8.23,104.82,9.6,104.06,9.16,9.06
-7.27,2.45,-8.71,2.79,7.67,108.64,9.15,107.77,8.67,8.56
-7.81,2.55,-9.3,2.92,8.22,108.07,9.74,107.43,9.25,9.13
-8.03,2.9,-9.57,3.33,8.53,109.83,10.13,109.22,9.62,9.49
-7.94,3.08,-9.5,3.56,8.51,111.23,10.15,110.55,9.62,9.5
-8.06,3.27,-9.63,3.79,8.7,112.08,10.35,111.5,9.82,9.69
-7.84,3.18,-9.34,3.73,8.46,112.07,10.06,111.78,9.54,9.42
-7.59,2.71,-9.09,3.19,8.06,109.64,9.63,109.34,9.12,9.0
-7.05,2.8,-8.42,3.25,7.59,111.65,9.03,111.11,8.56,8.45
-7.24,2.55,-8.71,3.0,7.68,109.39,9.21,109.01,8.72,8.6
-6.55,2.42,-7.92,2.88,6.98,110.31,8.43,109.96,7.96,7.85
-6.27,2.74,-7.65,3.19,6.84,113.59,8.29,112.63,7.82,7.71
-6.23,2.9,-7.5,3.33,6.87,114.91,8.21,113.96,7.78,7.68
-5.67,3.08,-6.94,3.65,6.45,118.53,7.84,117.72,7.39,7.29
-5.64,3.46,-6.9,4.04,6.62,121.54,8.0,120.37,7.55,7.45
-6.55,3.4,-7.61,3.79,7.37,117.42,8.5,116.5,8.14,8.05
-7.23,3.14,-8.21,3.4,7.88,113.47,8.89,112.47,8.56,8.49
-6.92,3.36,-7.94,3.73,7.69,115.91,8.77,115.16,8.43,8.34
-8.36,3.17,-9.36,3.5,8.94,110.78,9.99,110.51,9.65,9.57
-8.36,3.24,-9.36,3.56,8.97,111.16,10.01,110.85,9.68,9.59
-9.24,2.45,-10.31,2.71,9.56,104.87,10.66,104.71,10.31,10.22
-9.58,2.95,-10.77,3.25,10.03,107.12,11.25,106.79,10.86,10.76
-9.12,3.4,-10.29,3.79,9.73,110.42,10.97,110.22,10.57,10.47
-9.21,3.58,-10.38,3.98,9.89,111.25,11.11,110.98,10.72,10.62
-8.37,3.55,-9.54,4.02,9.09,113.01,10.36,112.85,9.95,9.85
-7.65,2.86,-8.88,3.27,8.16,110.52,9.46,110.23,9.04,8.94
-7.96,2.83,-9.46,3.31,8.45,109.58,10.03,109.3,9.52,9.4
-8.53,2.65,-10.09,3.08,8.93,107.23,10.55,107.0,10.03,9.9
-8.16,2.96,-9.67,3.44,8.68,109.93,10.26,109.57,9.75,9.63
-8.03,3.21,-9.52,3.77,8.64,111.78,10.24,111.61,9.73,9.6
-8.09,3.75,-9.65,4.4,8.92,114.84,10.6,114.5,10.06,9.93
-8.0,3.59,-9.57,4.25,8.77,114.16,10.47,113.96,9.92,9.79
-7.78,3.68,-9.27,4.42,8.6,115.35,10.27,115.47,9.74,9.61
-7.96,4.16,-9.59,4.92,8.98,117.55,10.78,117.16,10.2,10.06
-7.87,4.16,-9.36,4.88,8.9,117.82,10.55,117.53,10.02,9.89
-7.65,4.28,-9.15,5.04,8.77,119.22,10.45,118.86,9.91,9.78
-7.31,4.44,-8.77,5.23,8.55,121.28,10.22,120.8,9.68,9.55
-6.87,4.69,-8.3,5.52,8.32,124.32,9.97,123.66,9.43,9.31
-7.08,5.04,-8.52,5.94,8.69,125.4,10.39,124.87,9.84,9.71
-6.93,5.79,-8.46,6.86,9.02,129.87,10.89,129.02,10.29,10.14
-7.05,6.45,-8.38,7.59,9.56,132.47,11.3,132.16,10.74,10.6
-6.92,6.35,-8.11,7.36,9.39,132.55,10.95,132.22,10.45,10.33
-7.9,6.76,-9.09,7.67,10.4,130.57,11.89,130.16,11.41,11.29
-8.36,5.37,-9.46,5.94,9.93,122.73,11.17,122.12,10.77,10.68
-8.34,4.88,-9.84,5.63,9.66,120.32,11.33,119.77,10.79,10.66
