u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.71,1.57,-4.23,1.81,4.03,112.98,4.6,113.2,4.42,4.37
-3.96,1.1,-4.54,1.27,4.11,105.53,4.72,105.63,4.52,4.48
-4.36,1.89,-4.69,2.04,4.75,113.37,5.11,113.54,5.0,4.97
-4.99,1.6,-5.42,1.73,5.24,107.79,5.69,107.7,5.54,5.51
-5.59,1.19,-6.04,1.25,5.71,102.05,6.17,101.69,6.02,5.99
-5.81,0.28,-6.29,0.31,5.82,92.8,6.3,92.84,6.14,6.11
-6.34,0.19,-6.9,0.19,6.35,91.69,6.9,91.56,6.72,6.68
-6.59,0.28,-7.19,0.35,6.6,92.46,7.2,92.82,7.0,6.96
-5.71,-0.03,-6.25,-0.06,5.71,89.66,6.25,89.43,6.08,6.04
-5.96,0.25,-6.5,0.25,5.97,92.4,6.51,92.2,6.33,6.29
-6.43,1.98,-7.0,2.06,6.73,107.08,7.3,106.41,7.12,7.07
-6.75,1.73,-7.38,1.94,6.97,104.34,7.63,104.72,7.41,7.36
-7.35,0.41,-8.15,0.52,7.36,93.18,8.16,93.66,7.91,7.84
-6.51,1.64,-7.38,1.92,6.71,104.1,7.62,104.57,7.33,7.26
-5.16,1.61,-5.92,1.92,5.4,107.31,6.22,107.95,5.96,5.89
-5.94,0.32,-6.75,0.46,5.95,93.06,6.77,93.89,6.5,6.44
-6.57,-0.69,-7.42,-0.83,6.61,83.98,7.47,83.59,7.19,7.12
-6.54,-0.91,-7.54,-1.17,6.6,82.05,7.63,81.2,7.3,7.22
-6.17,-1.45,-7.25,-2.04,6.33,76.74,7.54,74.26,7.15,7.05
-6.26,-2.5,-7.34,-3.36,6.74,68.26,8.07,65.41,7.64,7.54
-5.85,-2.97,-6.9,-3.86,6.56,63.11,7.9,60.79,7.47,7.37
-5.54,-3.19,-6.59,-4.11,6.39,60.08,7.76,58.05,7.32,7.21
-5.42,-3.22,-6.42,-4.11,6.3,59.28,7.62,57.39,7.2,7.09
-5.23,-3.13,-6.27,-4.04,6.09,59.12,7.46,57.19,7.02,6.92
-5.1,-2.81,-6.11,-3.71,5.82,61.17,7.15,58.71,6.72,6.62
-4.97,-2.55,-5.92,-3.31,5.59,62.82,6.78,60.75,6.4,6.31
-5.66,-2.83,-6.21,-3.31,6.32,63.39,7.04,61.91,6.81,6.75
-5.75,-3.96,-6.31,-4.46,6.98,55.41,7.73,54.77,7.49,7.43
-5.66,-4.25,-6.25,-4.81,7.07,53.1,7.89,52.4,7.63,7.56
-5.72,-4.71,-6.31,-5.25,7.41,50.5,8.21,50.25,7.95,7.89
-5.46,-4.93,-5.96,-5.5,7.36,47.91,8.11,47.29,7.87,7.81
-5.37,-4.74,-5.88,-5.25,7.16,48.54,7.88,48.21,7.65,7.59
-5.15,-4.33,-5.6,-4.73,6.73,49.93,7.33,49.84,7.14,7.09
-5.37,-4.4,-5.88,-4.83,6.94,50.68,7.61,50.56,7.39,7.34
-5.68,-4.49,-6.25,-5.0,7.24,51.68,8.01,51.34,7.76,7.7
-6.34,-5.18,-7.06,-5.79,8.19,50.74,9.14,50.65,8.83,8.76
-6.57,-5.12,-7.38,-5.77,8.33,52.06,9.37,51.96,9.03,8.95
-6.17,-4.53,-7.13,-5.29,7.65,53.69,8.88,53.4,8.48,8.39
-6.52,-4.13,-7.65,-4.96,7.71,57.66,9.12,57.03,8.66,8.56
-5.98,-3.47,-7.04,-4.23,6.91,59.9,8.22,59.01,7.8,7.7
-6.14,-2.8,-7.21,-3.48,6.75,65.44,8.01,64.23,7.6,7.5
-6.17,-2.65,-7.27,-3.36,6.72,66.76,8.01,65.23,7.59,7.49
-5.79,-2.96,-6.84,-3.71,6.5,62.9,7.78,61.51,7.37,7.27
-5.82,-3.25,-6.9,-4.17,6.67,60.83,8.06,58.85,7.61,7.5
-5.35,-3.81,-6.36,-4.77,6.57,54.53,7.95,53.1,7.51,7.4
-5.89,-4.16,-6.88,-5.15,7.21,54.75,8.59,53.18,8.15,8.04
-5.38,-4.26,-6.36,-5.27,6.86,51.66,8.26,50.32,7.81,7.7
-4.66,-4.23,-5.56,-5.32,6.29,47.79,7.7,46.31,7.24,7.13
-4.16,-4.19,-4.98,-5.29,5.91,44.77,7.27,43.25,6.83,6.72
-3.75,-3.76,-4.48,-4.77,5.31,44.92,6.55,43.19,6.15,6.05
-3.83,-4.84,-4.23,-5.61,6.18,38.36,7.02,37.04,6.75,6.68
-3.71,-5.41,-4.06,-6.08,6.55,34.45,7.32,33.73,7.07,7.01
-3.29,-4.78,-3.52,-5.31,5.8,34.6,6.37,33.53,6.19,6.15
-2.98,-4.43,-3.17,-4.85,5.34,33.95,5.8,33.12,5.65,5.61
-2.16,-3.55,-2.19,-3.88,4.15,31.31,4.45,29.44,4.35,4.33
-1.44,-2.45,-1.4,-2.65,2.84,30.43,2.99,27.81,2.94,2.93
-2.1,-3.27,-2.13,-3.52,3.88,32.7,4.11,31.11,4.04,4.02
-3.07,-3.8,-3.23,-4.13,4.89,38.97,5.24,38.05,5.13,5.1
-3.45,-3.77,-3.65,-4.1,5.1,42.48,5.49,41.61,5.37,5.34
-1.57,-3.27,-1.62,-3.6,3.62,25.64,3.95,24.26,3.85,3.82
-0.6,-3.43,-0.67,-4.08,3.49,9.85,4.14,9.27,3.93,3.88
-0.03,-2.91,0.04,-3.63,2.91,0.57,3.63,359.34,3.39,3.34
-0.68,-2.05,-0.31,-2.65,2.16,18.25,2.67,6.7,2.5,2.46
0.35,-3.25,0.65,-3.96,3.27,353.83,4.01,350.72,3.77,3.72
-0.47,-3.92,-0.31,-4.98,3.95,6.78,4.99,3.58,4.66,4.57
-2.21,-4.07,-2.77,-5.23,4.63,28.45,5.92,27.92,5.51,5.41
-2.33,-4.36,-2.9,-5.59,4.94,28.16,6.29,27.41,5.86,5.75
-2.17,-4.1,-2.58,-5.27,4.64,27.92,5.87,26.1,5.48,5.38
-1.1,-4.26,-1.23,-5.55,4.4,14.49,5.68,12.5,5.27,5.17
0.57,-3.98,0.98,-5.25,4.02,351.82,5.34,349.43,4.92,4.82
1.78,-3.64,2.65,-4.84,4.05,333.98,5.51,331.29,5.04,4.93
3.07,-3.67,4.25,-4.79,4.78,320.06,6.41,318.42,5.89,5.76
4.43,-3.29,5.92,-4.19,5.51,306.59,7.25,305.28,6.69,6.56
4.71,-3.13,6.28,-3.88,5.65,303.58,7.38,301.71,6.82,6.69
4.92,-2.4,6.44,-2.96,5.47,295.96,7.09,294.68,6.57,6.44
5.94,-2.14,6.65,-2.33,6.31,289.77,7.05,289.34,6.81,6.75
7.32,-1.41,8.17,-1.58,7.45,280.93,8.32,280.97,8.04,7.97
7.64,-1.26,8.59,-1.4,7.74,279.33,8.7,279.24,8.39,8.31
8.51,-1.13,9.42,-1.23,8.59,277.56,9.5,277.44,9.2,9.13
8.55,-0.76,9.52,-0.85,8.58,275.05,9.56,275.13,9.24,9.17
7.82,-1.32,8.73,-1.42,7.93,279.56,8.85,279.22,8.55,8.48
7.13,-0.78,7.9,-0.85,7.17,276.27,7.94,276.17,7.7,7.64
7.92,0.44,8.84,0.5,7.93,266.8,8.85,266.76,8.55,8.48
6.89,-0.06,7.84,-0.06,6.89,270.52,7.84,270.46,7.53,7.46
5.73,0.12,6.69,0.12,5.73,268.75,6.69,268.93,6.38,6.31
6.27,0.6,7.44,0.67,6.29,264.56,7.47,264.88,7.09,7.0
-0.15,-4.29,0.31,-5.34,4.29,1.99,5.35,356.63,5.01,4.92
0.83,-3.1,1.29,-4.09,3.21,345.04,4.29,342.44,3.94,3.85
0.42,-3.04,0.94,-3.94,3.06,352.14,4.05,346.59,3.73,3.66
0.73,-3.32,1.17,-4.48,3.4,347.59,4.63,345.4,4.24,4.14
1.67,-3.0,2.21,-3.96,3.44,330.85,4.54,330.84,4.18,4.1
3.19,-2.88,4.25,-3.79,4.3,312.01,5.7,311.74,5.25,5.14
4.52,-2.66,5.77,-3.77,5.24,300.5,6.9,303.17,6.36,6.24
5.52,-2.59,7.0,-3.48,6.1,295.15,7.82,296.43,7.27,7.13
5.71,-2.53,7.28,-3.19,6.24,293.86,7.94,293.67,7.4,7.26
5.27,-2.93,6.75,-3.48,6.03,299.06,7.6,297.26,7.09,6.97
5.11,-3.03,6.48,-3.61,5.94,300.61,7.42,299.08,6.94,6.83
5.77,-1.98,7.17,-2.33,6.1,288.95,7.54,288.03,7.08,6.97
6.8,-2.33,8.17,-2.79,7.19,288.9,8.63,288.87,8.17,8.06
8.84,-2.61,10.04,-3.02,9.22,286.46,10.49,286.74,10.08,9.98
10.57,-3.15,11.98,-3.58,11.02,286.58,12.51,286.65,12.03,11.91
12.07,-2.83,13.71,-3.21,12.4,283.18,14.08,283.17,13.54,13.41
13.05,-2.52,14.77,-2.85,13.29,280.91,15.05,280.94,14.48,14.34
13.58,-3.24,15.34,-3.69,13.96,283.4,15.77,283.52,15.19,15.05
13.39,-4.3,15.13,-4.9,14.06,287.82,15.9,287.94,15.31,15.17
14.65,-4.03,16.63,-4.61,15.19,285.37,17.26,285.48,16.59,16.43
15.37,-2.58,17.48,-2.96,15.59,279.52,17.73,279.61,17.04,16.88
15.31,-0.47,17.42,-0.58,15.32,271.76,17.43,271.92,16.75,16.59
14.28,-1.86,16.32,-2.08,14.4,277.41,16.45,277.28,15.79,15.63
14.35,1.1,16.61,1.23,14.39,265.61,16.66,265.77,15.93,15.75
12.27,1.76,14.3,2.04,12.4,261.84,14.44,261.87,13.78,13.62
10.54,2.8,12.34,3.21,10.91,255.13,12.75,255.42,12.16,12.01
9.07,2.65,10.69,3.13,9.44,253.73,11.14,253.7,10.59,10.46
5.61,2.77,6.71,3.33,6.25,243.71,7.49,243.58,7.1,7.0
5.07,1.29,6.19,1.69,5.24,255.7,6.42,254.74,6.04,5.94
5.8,0.1,7.13,0.29,5.8,269.05,7.13,267.65,6.71,6.6
5.24,0.01,6.57,0.23,5.24,269.95,6.57,267.99,6.14,6.04
5.43,-0.22,6.84,-0.06,5.43,272.28,6.84,270.52,6.38,6.27
4.89,0.6,6.23,0.94,4.93,262.99,6.3,261.44,5.86,5.75
4.42,0.79,5.65,1.27,4.49,259.82,5.79,257.31,5.37,5.27
3.85,0.17,4.86,0.81,3.86,267.49,4.92,260.48,4.58,4.5
3.54,-0.39,4.29,0.42,3.56,276.35,4.31,264.41,4.07,4.01
2.11,-0.44,2.81,-0.14,2.16,281.71,2.82,272.94,2.61,2.55
1.82,0.0,1.96,0.08,1.82,270.0,1.96,267.55,1.91,1.9
1.73,0.09,1.85,0.06,1.73,266.97,1.86,268.07,1.81,1.8
2.64,-0.35,2.83,-0.42,2.66,277.49,2.86,278.37,2.8,2.78
3.32,-0.47,3.56,-0.54,3.36,278.07,3.6,278.65,3.52,3.5
3.7,-0.16,3.96,-0.23,3.71,272.46,3.97,273.32,3.88,3.86
4.7,0.09,5.04,0.06,4.7,268.89,5.04,269.29,4.93,4.91
5.08,-0.38,5.52,-0.38,5.1,274.22,5.53,273.89,5.39,5.36
5.15,-0.22,5.65,-0.29,5.15,272.46,5.65,272.96,5.49,5.45
5.09,0.0,5.63,0.0,5.09,270.0,5.63,270.0,5.45,5.41
4.96,0.0,5.5,0.0,4.96,270.0,5.5,270.0,5.33,5.29
4.37,-0.06,5.02,-0.06,4.37,270.82,5.02,270.71,4.81,4.76
3.63,0.26,4.42,0.4,3.64,265.98,4.44,264.88,4.18,4.12
3.82,-0.27,4.58,0.08,3.83,274.03,4.59,268.95,4.34,4.28
0.75,-0.53,1.75,-0.33,0.92,305.14,1.78,280.74,1.51,1.44
-2.82,0.4,-2.62,0.33,2.85,98.16,2.64,97.24,2.71,2.73
-4.05,-2.43,-5.34,-3.11,4.72,59.05,6.17,59.8,5.71,5.59
-3.76,-3.35,-4.92,-4.42,5.04,48.33,6.61,48.06,6.11,5.98
-2.12,-4.2,-2.77,-5.59,4.71,26.78,6.24,26.39,5.75,5.63
-1.08,-4.36,-1.25,-5.65,4.49,13.87,5.79,12.48,5.37,5.27
0.19,-4.21,0.58,-5.31,4.21,357.38,5.35,353.72,4.98,4.89
0.77,-4.24,1.59,-4.9,4.31,349.7,5.15,342.05,4.88,4.81
1.59,-4.32,2.57,-4.52,4.61,339.78,5.2,330.42,5.01,4.96
2.35,-4.55,3.36,-4.64,5.12,332.63,5.73,324.14,5.53,5.49
2.42,-4.08,3.67,-5.11,4.74,329.4,6.29,324.29,5.79,5.67
2.77,-3.8,3.23,-4.25,4.7,323.95,5.34,322.77,5.13,5.08
3.55,-3.58,3.96,-3.92,5.04,315.23,5.57,314.7,5.4,5.36
4.74,-2.92,5.25,-3.23,5.57,301.62,6.17,301.6,5.97,5.93
5.72,-2.73,6.31,-3.0,6.34,295.53,6.99,295.42,6.78,6.73
6.53,-2.48,7.17,-2.75,6.99,290.81,7.68,290.99,7.45,7.4
6.43,-2.83,7.08,-3.13,7.03,293.72,7.74,293.81,7.51,7.46
7.06,-3.33,7.77,-3.67,7.81,295.22,8.59,295.26,8.34,8.28
7.32,-3.36,8.17,-3.73,8.05,294.67,8.98,294.54,8.68,8.61
7.89,-2.83,8.79,-3.17,8.38,289.72,9.35,289.81,9.03,8.96
7.77,-2.58,8.81,-2.92,8.18,288.36,9.29,288.31,8.93,8.84
6.65,-2.04,7.96,-2.31,6.95,287.09,8.29,286.2,7.86,7.76
5.24,-2.58,6.75,-3.02,5.84,296.23,7.4,294.1,6.9,6.78
4.84,-3.43,6.55,-3.96,5.93,305.36,7.65,301.16,7.1,6.96
5.53,-3.37,7.42,-3.9,6.48,301.36,8.38,297.7,7.77,7.62
5.63,-2.83,7.59,-2.96,6.3,296.68,8.15,291.3,7.55,7.41
5.35,-3.12,7.3,-3.33,6.19,300.23,8.02,294.55,7.43,7.29
4.53,-3.81,6.42,-4.12,5.92,310.05,7.63,302.71,7.08,6.95
3.15,-5.05,4.84,-5.83,5.95,328.08,7.58,320.33,7.06,6.93
3.74,-5.52,5.51,-6.59,6.67,325.87,8.58,320.1,7.97,7.82
4.38,-5.49,6.38,-6.71,7.02,321.44,9.26,316.44,8.54,8.37
4.5,-5.81,6.44,-7.15,7.34,322.23,9.62,317.97,8.89,8.71
4.59,-6.5,6.44,-8.13,7.96,324.76,10.37,321.6,9.6,9.41
5.09,-7.1,6.84,-8.8,8.73,324.37,11.14,322.14,10.37,10.18
4.58,-6.91,6.23,-8.71,8.29,326.43,10.71,324.42,9.93,9.74
4.51,-7.11,5.69,-8.38,8.42,327.62,10.13,325.81,9.58,9.44
7.08,-8.33,8.21,-9.38,10.93,319.64,12.46,318.79,11.97,11.85
11.1,-9.08,12.67,-10.27,14.34,309.3,16.31,309.04,15.68,15.52
13.71,-7.92,15.55,-8.98,15.83,300.02,17.95,300.02,17.27,17.1
14.18,-6.82,16.05,-7.71,15.73,295.69,17.8,295.67,17.14,16.97
14.08,-5.78,15.92,-6.46,15.22,292.32,17.18,292.08,16.55,16.4
14.4,-4.78,16.34,-5.4,15.17,288.35,17.21,288.28,16.55,16.39
14.31,-4.28,16.36,-4.81,14.93,286.64,17.05,286.4,16.37,16.2
13.74,-4.18,15.8,-4.75,14.37,286.93,16.5,286.74,15.81,15.64
12.71,-4.21,14.82,-4.83,13.39,288.34,15.59,288.07,14.88,14.71
10.52,-3.9,12.44,-4.48,11.22,290.35,13.22,289.8,12.58,12.42
6.03,-4.34,7.61,-5.15,7.43,305.78,9.19,304.08,8.62,8.48
4.83,-2.68,6.27,-3.27,5.53,298.99,7.08,297.54,6.58,6.46
5.46,3.37,6.82,4.06,6.42,238.3,7.94,239.19,7.45,7.33
4.1,3.0,5.06,3.73,5.08,233.86,6.29,233.62,5.9,5.81
5.17,0.73,6.32,1.17,5.22,261.95,6.42,259.52,6.04,5.94
6.43,-0.22,7.77,-0.02,6.43,271.93,7.77,270.15,7.34,7.24
4.39,1.35,5.5,1.56,4.59,252.88,5.72,254.14,5.36,5.27
4.91,1.42,5.96,1.73,5.12,253.9,6.21,253.82,5.86,5.77
5.76,0.57,6.84,0.75,5.79,264.37,6.88,263.73,6.53,6.44
5.86,-0.06,6.96,0.02,5.86,270.61,6.96,269.83,6.61,6.52
5.89,-0.47,7.15,-0.46,5.91,274.57,7.16,273.67,6.76,6.66
6.46,0.16,7.82,0.27,6.46,268.59,7.82,268.01,7.38,7.28
8.02,2.11,9.06,2.42,8.29,255.28,9.38,255.07,9.03,8.94
8.42,2.73,9.44,3.04,8.85,252.03,9.92,252.14,9.57,9.49
8.83,2.86,9.84,3.19,9.28,252.04,10.34,252.04,10.0,9.92
8.89,2.98,9.79,3.29,9.37,251.45,10.33,251.42,10.02,9.95
8.57,3.08,9.42,3.42,9.1,250.24,10.02,250.06,9.72,9.65
7.69,2.89,8.42,3.15,8.22,249.41,8.99,249.51,8.74,8.68
6.93,1.85,7.54,2.02,7.18,255.05,7.81,255.0,7.61,7.56
7.29,1.73,7.98,1.9,7.49,256.67,8.2,256.63,7.97,7.92
7.25,1.66,7.88,1.83,7.44,257.08,8.09,256.89,7.88,7.83
6.53,1.54,7.17,1.71,6.71,256.74,7.37,256.59,7.16,7.1
5.71,1.41,6.25,1.58,5.88,256.1,6.45,255.78,6.27,6.22
5.18,1.1,5.83,1.27,5.3,258.01,5.97,257.71,5.76,5.7
4.86,0.39,5.88,0.63,4.87,265.47,5.91,263.92,5.58,5.5
-2.95,2.58,-3.1,2.92,3.92,131.17,4.26,133.22,4.15,4.12
-4.8,0.13,-5.98,0.31,4.8,91.55,5.99,93.0,5.61,5.51
-4.32,-0.15,-5.44,0.0,4.33,87.96,5.44,90.01,5.08,4.99
-3.86,-0.37,-5.04,-0.23,3.88,84.52,5.05,87.4,4.67,4.58
-3.54,0.07,-4.63,0.38,3.54,91.09,4.64,94.65,4.29,4.2
-3.13,-0.4,-4.09,-0.06,3.15,82.73,4.09,89.14,3.79,3.71
-2.82,-1.27,-3.75,-0.94,3.09,65.68,3.87,75.99,3.62,3.56
-2.64,-2.06,-3.71,-1.85,3.35,51.96,4.15,63.46,3.89,3.83
-2.51,-2.1,-3.63,-1.96,3.27,50.15,4.12,61.65,3.85,3.78
-2.64,-2.41,-3.75,-2.33,3.57,47.52,4.42,58.14,4.15,4.08
-2.57,-2.54,-3.73,-2.6,3.62,45.34,4.55,55.1,4.25,4.18
-2.43,-1.76,-3.23,-2.13,3.0,54.07,3.87,56.66,3.59,3.52
-3.58,-2.58,-3.92,-2.88,4.41,54.23,4.86,53.72,4.71,4.68
-2.82,-3.33,-3.02,-3.67,4.36,40.31,4.75,39.48,4.63,4.6
-0.72,-3.27,-0.65,-3.52,3.34,12.37,3.58,10.39,3.5,3.49
0.69,-2.64,0.83,-2.83,2.72,345.28,2.95,343.61,2.88,2.86
1.23,-1.98,1.44,-2.15,2.33,328.18,2.58,326.18,2.5,2.48
1.0,-1.44,1.15,-1.54,1.76,325.14,1.92,323.37,1.87,1.86
1.19,-1.28,1.33,-1.4,1.75,317.11,1.93,316.31,1.87,1.86
1.19,-1.19,1.33,-1.19,1.68,314.88,1.79,311.68,1.75,1.74
1.2,-0.97,1.31,-1.0,1.54,309.05,1.65,307.31,1.62,1.61
1.07,-0.85,1.21,-0.92,1.36,308.41,1.52,307.18,1.47,1.46
0.94,-0.6,1.08,-0.67,1.12,302.32,1.27,301.61,1.22,1.21
1.1,0.51,1.31,0.6,1.21,245.36,1.45,245.28,1.37,1.35
-0.93,0.82,-0.71,0.92,1.24,131.23,1.16,142.32,1.18,1.19
-4.48,-2.95,-5.27,-4.19,5.36,56.63,6.74,51.52,6.29,6.19
-5.2,-1.96,-6.38,-2.84,5.56,69.34,6.98,66.03,6.52,6.41
-5.46,-0.79,-6.82,-1.4,5.52,81.73,6.96,78.41,6.49,6.38
-5.46,-0.54,-6.86,-1.06,5.49,84.31,6.94,81.18,6.47,6.36
-5.11,-0.32,-6.52,-0.73,5.12,86.39,6.57,83.61,6.1,5.99
-5.43,-0.86,-6.94,-1.38,5.5,81.04,7.08,78.78,6.57,6.44
-5.18,-1.11,-6.65,-1.73,5.3,77.89,6.87,75.41,6.36,6.24
-4.86,-1.62,-6.27,-2.42,5.12,71.61,6.73,68.92,6.21,6.08
-4.64,-2.47,-5.9,-3.52,5.26,62.0,6.87,59.15,6.35,6.23
-4.17,-2.88,-5.4,-4.07,5.07,55.36,6.76,53.02,6.21,6.08
-3.83,-2.11,-4.48,-2.81,4.38,61.15,5.29,57.86,5.0,4.93
-5.05,-3.49,-5.52,-3.96,6.14,55.36,6.79,54.36,6.58,6.53
-4.77,-3.42,-5.25,-3.79,5.87,54.33,6.48,54.16,6.28,6.24
-4.61,-3.3,-4.98,-3.67,5.67,54.42,6.18,53.63,6.02,5.98
-4.27,-2.61,-4.6,-2.83,5.0,58.57,5.41,58.39,5.28,5.24
-4.45,-2.16,-4.75,-2.33,4.95,64.08,5.29,63.84,5.18,5.16
-4.33,-2.39,-4.67,-2.54,4.94,61.14,5.31,61.43,5.19,5.17
-4.45,-1.89,-4.79,-2.04,4.84,67.05,5.21,66.92,5.09,5.06
-4.9,-1.26,-5.25,-1.35,5.05,75.62,5.42,75.54,5.3,5.27
-5.71,-0.85,-6.21,-0.92,5.77,81.57,6.28,81.6,6.12,6.08
-6.03,-0.76,-6.63,-0.85,6.08,82.86,6.68,82.65,6.49,6.44
-5.97,-0.57,-6.84,-0.71,6.0,84.57,6.87,84.08,6.59,6.52
-6.14,-0.45,-7.36,-0.73,6.16,85.83,7.39,84.33,7.0,6.9
-5.83,-2.25,-7.04,-2.98,6.25,68.92,7.65,67.06,7.2,7.09
-6.08,-2.97,-7.25,-3.81,6.76,63.98,8.2,62.26,7.73,7.62
-5.45,-3.03,-6.61,-3.92,6.23,60.92,7.68,59.32,7.22,7.1
-5.2,-3.29,-6.36,-4.27,6.15,57.71,7.66,56.09,7.17,7.06
-5.11,-3.13,-6.21,-4.17,5.99,58.53,7.48,56.12,7.0,6.88
-4.35,-3.57,-5.36,-4.86,5.63,50.61,7.23,47.8,6.72,6.59
-3.85,-3.73,-4.79,-5.05,5.36,45.87,6.96,43.54,6.45,6.32
-3.63,-3.01,-4.54,-4.25,4.71,50.29,6.22,46.89,5.74,5.62
-3.82,-2.25,-4.79,-3.38,4.43,59.48,5.87,54.83,5.4,5.29
-3.73,-1.79,-4.73,-2.86,4.13,64.41,5.53,58.87,5.08,4.97
-3.73,-2.01,-4.77,-3.15,4.23,61.71,5.72,56.59,5.24,5.12
-3.9,-1.8,-4.77,-2.65,4.3,65.18,5.46,60.98,5.09,4.99
-4.93,-3.27,-5.4,-3.75,5.91,56.44,6.57,55.2,6.36,6.31
-4.93,-4.53,-5.4,-5.02,6.69,47.45,7.37,47.06,7.15,7.1
-4.55,-4.74,-4.98,-5.25,6.57,43.84,7.24,43.48,7.02,6.97
-3.86,-4.52,-4.13,-4.96,5.94,40.47,6.45,39.76,6.29,6.25
-2.85,-3.61,-2.94,-3.92,4.6,38.33,4.9,36.87,4.8,4.78
-1.6,-2.98,-1.63,-3.21,3.38,28.17,3.6,26.86,3.53,3.51
-1.53,-2.7,-1.52,-2.9,3.1,29.62,3.27,27.7,3.22,3.2
-2.22,-3.01,-2.21,-3.17,3.74,36.43,3.86,34.89,3.82,3.81
-2.85,-3.54,-2.98,-3.77,4.55,38.82,4.81,38.31,4.72,4.7
-3.42,-4.4,-3.6,-4.79,5.57,37.88,6.0,36.95,5.86,5.83
-3.96,-5.06,-4.5,-5.81,6.43,38.04,7.35,37.75,7.06,6.98
-3.21,-4.89,-3.92,-6.09,5.85,33.32,7.24,32.77,6.79,6.68
-2.65,-5.33,-3.31,-6.63,5.95,26.44,7.41,26.57,6.94,6.83
-2.68,-5.71,-3.31,-7.21,6.31,25.12,7.94,24.68,7.41,7.29
-2.53,-5.43,-3.19,-6.98,5.99,24.94,7.68,24.55,7.13,7.0
-2.53,-5.24,-3.23,-6.8,5.82,25.72,7.53,25.43,6.98,6.84
-1.8,-5.34,-2.29,-6.96,5.63,18.62,7.33,18.23,6.78,6.65
-1.17,-5.0,-1.35,-6.65,5.13,13.16,6.79,11.51,6.25,6.13
-0.6,-4.9,-0.37,-6.48,4.94,6.94,6.49,3.3,5.99,5.87
0.14,-4.75,0.75,-6.19,4.75,358.37,6.24,353.07,5.76,5.64
1.28,-4.56,2.36,-5.77,4.73,344.36,6.24,337.78,5.75,5.63
2.29,-4.02,3.63,-4.69,4.62,330.31,5.93,322.26,5.51,5.41
2.55,-3.57,3.82,-3.5,4.38,324.5,5.18,312.51,4.92,4.86
3.15,-2.62,4.52,-2.6,4.1,309.75,5.22,299.91,4.86,4.77
2.27,-1.76,3.38,-2.08,2.87,307.79,3.97,301.67,3.62,3.53
2.79,-0.82,3.1,-0.88,2.91,286.31,3.23,285.74,3.12,3.1
2.54,0.12,2.79,0.12,2.54,267.18,2.8,267.44,2.71,2.69
3.01,0.88,3.21,0.94,3.14,253.7,3.34,253.71,3.28,3.26
3.32,1.07,3.6,1.21,3.49,252.19,3.8,251.46,3.7,3.68
3.07,1.07,3.31,1.17,3.25,250.84,3.51,250.6,3.43,3.41
3.04,0.88,3.31,0.94,3.17,253.87,3.44,254.2,3.35,3.33
3.01,0.56,3.29,0.65,3.06,259.41,3.36,258.9,3.26,3.24
3.33,1.03,3.67,1.15,3.48,252.74,3.84,252.64,3.73,3.7
3.52,1.54,3.92,1.71,3.84,246.39,4.27,246.43,4.13,4.1
3.37,2.02,4.15,2.4,3.93,239.13,4.79,239.98,4.51,4.45
3.35,1.96,4.25,2.67,3.88,239.62,5.02,237.89,4.65,4.56
2.81,1.25,3.59,2.17,3.07,245.99,4.19,238.83,3.83,3.74
-2.73,-3.0,-2.73,-3.58,4.05,42.25,4.51,37.29,4.36,4.33
-2.84,-6.28,-3.65,-8.05,6.89,24.35,8.83,24.39,8.21,8.06
-1.93,-5.46,-2.61,-7.09,5.79,19.44,7.55,20.19,6.99,6.85
-1.46,-5.19,-2.02,-6.8,5.39,15.7,7.09,16.57,6.54,6.41
-1.14,-5.06,-1.44,-6.63,5.19,12.7,6.78,12.24,6.27,6.14
-0.63,-5.41,-0.69,-7.15,5.45,6.64,7.18,5.49,6.62,6.49
0.16,-5.67,0.31,-7.5,5.67,358.39,7.51,357.61,6.92,6.77
1.52,-5.63,2.04,-7.53,5.83,344.9,7.8,344.81,7.17,7.01
2.12,-5.76,2.86,-7.73,6.14,339.77,8.25,339.73,7.57,7.4
2.66,-6.01,3.65,-7.9,6.57,336.12,8.7,335.21,8.02,7.85
3.01,-5.72,4.21,-7.55,6.47,332.25,8.64,330.83,7.94,7.77
3.28,-5.28,4.11,-6.09,6.21,328.19,7.34,325.99,6.98,6.89
4.3,-4.52,4.81,-4.88,6.24,316.4,6.85,315.37,6.66,6.61
5.28,-3.77,5.86,-4.1,6.48,305.52,7.15,305.03,6.94,6.88
5.65,-3.61,6.19,-3.94,6.71,302.59,7.34,302.47,7.13,7.08
5.81,-3.39,6.42,-3.65,6.73,300.27,7.38,299.6,7.17,7.12
7.44,-3.08,8.25,-3.42,8.05,292.46,8.93,292.5,8.65,8.58
6.97,-2.73,7.71,-3.04,7.49,291.39,8.29,291.54,8.03,7.97
5.5,-4.65,6.25,-5.19,7.2,310.21,8.12,309.69,7.83,7.76
7.86,-3.83,8.92,-4.27,8.74,296.0,9.89,295.59,9.52,9.43
6.57,-3.33,7.61,-3.81,7.37,296.88,8.51,296.63,8.14,8.05
3.6,-3.53,4.63,-4.11,5.04,314.42,6.19,311.58,5.82,5.73
4.55,-0.88,5.84,-0.75,4.63,280.89,5.88,277.32,5.48,5.38
3.86,-0.59,5.11,-0.29,3.91,278.63,5.12,273.26,4.73,4.63
