u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
1.04,-1.82,1.21,-1.96,2.09,330.24,2.3,328.32,2.24,2.22
2.14,-1.69,2.33,-1.83,2.73,308.4,2.97,308.16,2.89,2.87
2.92,-1.69,3.19,-1.83,3.38,300.11,3.68,299.91,3.58,3.56
3.2,-0.97,3.5,-1.04,3.35,286.87,3.65,286.57,3.55,3.53
2.64,-0.63,2.9,-0.69,2.72,283.42,2.98,283.35,2.89,2.87
2.08,-0.22,2.38,-0.25,2.09,276.08,2.39,276.01,2.29,2.27
1.68,-0.19,2.11,-0.15,1.69,276.37,2.11,273.95,1.98,1.94
-2.08,-1.31,-2.25,-1.82,2.45,57.87,2.89,51.11,2.75,2.72
-2.11,-3.58,-2.48,-4.93,4.16,30.53,5.52,26.73,5.08,4.97
-1.58,-3.46,-1.92,-4.88,3.8,24.54,5.25,21.44,4.78,4.67
-1.2,-2.86,-1.44,-4.22,3.1,22.72,4.46,18.84,4.02,3.91
-0.66,-2.17,-0.75,-3.47,2.27,17.04,3.55,12.2,3.14,3.04
-0.78,-1.73,-0.81,-3.03,1.9,24.37,3.14,15.01,2.74,2.64
-1.52,-1.49,-1.77,-2.97,2.12,45.57,3.46,30.82,3.03,2.92
-0.98,-1.55,-1.17,-3.09,1.84,32.29,3.31,20.67,2.83,2.72
-0.38,-1.74,-0.35,-3.32,1.78,12.32,3.34,6.06,2.84,2.72
0.69,-1.71,0.88,-3.32,1.85,337.98,3.44,345.23,2.93,2.8
1.46,-0.99,2.05,-2.49,1.77,304.1,3.22,320.6,2.75,2.64
1.99,-0.38,2.96,-1.47,2.02,280.8,3.31,296.33,2.89,2.79
1.8,0.05,3.01,-0.55,1.8,268.53,3.06,280.3,2.65,2.56
1.59,-0.65,2.84,-1.4,1.72,292.25,3.17,296.26,2.7,2.59
1.8,-0.93,2.63,-1.67,2.02,297.2,3.12,302.44,2.77,2.68
3.39,-1.57,3.73,-1.77,3.74,294.89,4.13,295.4,4.0,3.97
4.05,-2.01,4.42,-2.17,4.52,296.4,4.92,296.13,4.79,4.76
4.65,-1.76,5.09,-1.96,4.97,290.75,5.45,291.07,5.3,5.26
6.32,-0.03,7.02,-0.06,6.32,270.31,7.02,270.51,6.8,6.74
4.24,-1.51,4.71,-1.71,4.5,289.6,5.01,289.94,4.85,4.81
3.77,-0.98,4.21,-1.15,3.9,284.52,4.36,285.23,4.21,4.18
2.58,-1.14,2.92,-1.33,2.82,293.77,3.21,294.57,3.08,3.05
0.32,-1.69,0.65,-1.79,1.72,349.19,1.91,340.12,1.85,1.83
-0.39,-3.41,0.04,-4.02,3.44,6.56,4.02,359.36,3.83,3.79
-1.65,-2.99,-2.13,-4.13,3.41,28.87,4.65,27.25,4.25,4.15
-1.58,-4.12,-1.96,-5.63,4.41,20.96,5.97,19.19,5.47,5.35
-1.52,-5.63,-1.94,-7.51,5.83,15.07,7.76,14.48,7.14,6.99
-0.73,-5.57,-0.77,-7.45,5.62,7.43,7.49,5.9,6.89,6.74
1.07,-5.32,1.52,-7.16,5.43,348.59,7.32,347.98,6.71,6.56
2.72,-4.94,3.57,-6.64,5.64,331.16,7.53,331.73,6.92,6.78
3.26,-4.47,4.28,-6.18,5.53,323.89,7.51,325.3,6.88,6.72
4.33,-4.22,5.53,-5.84,6.04,314.27,8.05,316.59,7.4,7.24
5.18,-4.06,6.51,-5.7,6.58,308.09,8.65,311.21,7.98,7.82
5.02,-3.74,6.36,-5.24,6.26,306.7,8.24,309.47,7.6,7.45
5.34,-3.55,6.74,-4.91,6.41,303.62,8.33,306.05,7.71,7.56
5.66,-3.76,7.24,-5.01,6.79,303.65,8.8,304.68,8.16,8.0
5.15,-3.83,6.68,-4.99,6.42,306.61,8.33,306.75,7.72,7.57
4.95,-3.84,6.22,-4.78,6.27,307.86,7.84,307.54,7.33,7.21
6.07,-4.12,6.92,-4.54,7.34,304.15,8.28,303.28,7.98,7.9
6.32,-3.46,7.13,-3.86,7.21,298.69,8.11,298.41,7.82,7.75
6.61,-2.86,7.4,-3.08,7.2,293.39,8.02,292.63,7.75,7.69
7.7,-1.98,8.65,-2.15,7.95,284.39,8.91,283.94,8.6,8.53
8.93,-2.7,10.09,-3.04,9.33,286.85,10.54,286.79,10.15,10.06
8.99,-1.76,10.15,-1.96,9.16,281.08,10.34,280.92,9.96,9.87
8.12,-1.26,9.19,-1.38,8.21,278.83,9.3,278.51,8.95,8.86
6.55,-1.66,7.57,-1.88,6.76,284.26,7.8,283.92,7.46,7.38
4.64,-2.24,5.71,-2.65,5.15,295.75,6.3,294.86,5.93,5.84
4.15,-1.9,5.49,-2.42,4.56,294.59,6.0,293.79,5.53,5.42
-5.43,1.53,-6.65,1.94,5.64,105.7,6.93,106.25,6.52,6.42
-5.14,1.1,-6.05,1.27,5.26,102.1,6.18,101.88,5.88,5.81
-4.66,0.06,-5.38,-0.02,4.66,90.77,5.38,89.77,5.15,5.09
-4.66,-0.6,-5.42,-0.86,4.7,82.64,5.49,81.03,5.23,5.17
-4.44,-0.7,-5.28,-1.11,4.5,81.06,5.39,78.15,5.1,5.03
-4.06,-0.82,-4.8,-1.19,4.14,78.54,4.94,76.06,4.68,4.62
-3.63,-0.16,-4.42,-0.5,3.63,87.41,4.45,83.51,4.19,4.12
-3.66,0.34,-4.29,0.23,3.67,95.33,4.3,93.04,4.1,4.05
-2.56,-0.03,-3.34,-0.19,2.56,89.24,3.34,86.76,3.09,3.03
-2.47,-0.51,-3.32,-0.75,2.52,78.32,3.4,77.24,3.12,3.05
-2.81,-0.48,-3.55,-0.77,2.85,80.37,3.63,77.7,3.38,3.32
-3.34,-0.41,-4.11,-0.71,3.37,82.94,4.17,80.19,3.91,3.85
-1.53,0.24,-2.19,0.02,1.55,99.1,2.19,90.5,1.98,1.93
-1.68,-0.95,-2.36,-1.55,1.93,60.43,2.82,56.75,2.53,2.47
-2.04,-2.36,-2.25,-2.79,3.12,40.87,3.59,38.85,3.44,3.4
-2.04,-3.58,-2.13,-4.07,4.12,29.64,4.59,27.6,4.44,4.4
-0.75,-3.65,-0.79,-4.17,3.72,11.62,4.24,10.76,4.08,4.04
0.25,-2.61,0.25,-2.92,2.62,354.52,2.93,355.1,2.83,2.81
1.32,-1.89,1.56,-2.13,2.3,324.94,2.64,323.67,2.53,2.51
1.14,-2.14,1.25,-2.33,2.42,332.0,2.65,331.83,2.57,2.56
0.69,-2.07,0.79,-2.23,2.19,341.52,2.37,340.44,2.31,2.29
-0.56,-1.83,-0.52,-2.17,1.91,17.1,2.23,13.49,2.13,2.1
-2.11,-0.48,-2.52,-0.88,2.17,77.14,2.67,70.82,2.51,2.47
-2.69,-1.52,-3.38,-2.13,3.09,60.47,3.99,57.78,3.7,3.63
-1.26,-2.91,-1.5,-3.9,3.17,23.41,4.18,21.04,3.86,3.78
-0.66,-3.29,-0.79,-4.42,3.36,11.41,4.49,10.15,4.13,4.04
-1.1,-3.45,-1.23,-4.51,3.62,17.73,4.67,15.26,4.33,4.25
-1.48,-3.86,-1.69,-5.03,4.13,20.96,5.3,18.56,4.93,4.83
-1.48,-4.71,-1.67,-6.01,4.94,17.48,6.24,15.51,5.82,5.72
-1.1,-5.34,-1.23,-6.91,5.45,11.66,7.02,10.09,6.51,6.39
-0.22,-5.28,-0.06,-6.89,5.28,2.35,6.89,0.51,6.37,6.24
0.19,-5.5,0.42,-7.2,5.51,357.99,7.21,356.67,6.66,6.53
1.11,-5.56,1.59,-7.26,5.67,348.75,7.43,347.67,6.87,6.73
2.34,-5.66,3.09,-7.37,6.12,337.53,7.99,337.25,7.39,7.24
3.92,-5.85,4.88,-7.66,7.04,326.18,9.08,327.49,8.42,8.26
5.05,-5.72,6.19,-7.49,7.63,318.59,9.72,320.41,9.05,8.89
6.72,-4.8,8.18,-6.26,8.26,305.57,10.3,307.44,9.64,9.48
7.5,-4.04,8.93,-5.03,8.52,298.31,10.24,299.39,9.69,9.55
7.65,-5.64,8.82,-6.67,9.5,306.42,11.06,307.11,10.56,10.44
8.93,-7.4,10.15,-8.55,11.6,309.64,13.27,310.1,12.73,12.6
9.47,-7.9,10.76,-9.05,12.33,309.84,14.06,310.07,13.5,13.37
8.87,-7.02,10.17,-8.07,11.31,308.35,12.98,308.41,12.45,12.32
8.55,-5.95,9.76,-6.84,10.42,304.81,11.91,305.03,11.43,11.32
7.83,-6.54,8.88,-7.46,10.21,309.88,11.6,310.04,11.15,11.04
7.52,-6.23,8.57,-7.15,9.77,309.64,11.16,309.85,10.71,10.6
4.85,-4.98,5.67,-5.75,6.95,315.73,8.08,315.42,7.72,7.63
4.47,-5.83,5.28,-6.86,7.34,322.51,8.65,322.44,8.23,8.13
4.44,-5.51,5.4,-6.59,7.08,321.15,8.52,320.66,8.06,7.95
4.7,-3.94,5.8,-4.78,6.13,310.0,7.51,309.47,7.07,6.96
7.53,-2.49,8.95,-2.94,7.93,288.28,9.42,288.19,8.94,8.82
7.37,-3.46,8.8,-4.09,8.15,295.17,9.7,294.91,9.2,9.08
6.68,-4.79,8.09,-5.65,8.22,305.63,9.87,304.93,9.34,9.21
6.9,-4.73,8.3,-5.55,8.36,304.4,9.98,303.75,9.46,9.34
6.65,-2.99,7.86,-3.36,7.29,294.21,8.55,293.12,8.14,8.04
7.09,-2.17,8.45,-2.44,7.41,287.02,8.79,286.11,8.35,8.24
7.59,-1.54,9.01,-1.67,7.75,281.46,9.16,280.48,8.71,8.6
6.33,-1.64,7.63,-1.79,6.54,284.48,7.84,283.21,7.42,7.32
5.39,-1.79,6.55,-2.02,5.68,288.42,6.85,287.16,6.48,6.38
4.38,-1.92,5.4,-2.23,4.79,293.65,5.85,292.44,5.5,5.42
4.23,-1.01,5.17,-1.15,4.34,283.38,5.3,282.5,4.99,4.92
3.25,-0.66,3.86,-0.75,3.32,281.56,3.93,281.0,3.73,3.68
3.24,-0.03,3.65,0.04,3.24,270.51,3.65,269.34,3.52,3.48
2.92,0.1,3.1,0.17,2.92,268.11,3.11,266.92,3.05,3.03
2.89,-0.25,3.04,-0.17,2.9,274.95,3.05,273.12,3.0,2.99
2.7,-0.5,2.85,-0.5,2.74,280.5,2.9,279.93,2.85,2.84
2.7,-1.26,2.9,-1.35,2.98,294.95,3.2,295.06,3.13,3.11
3.81,-1.51,4.27,-1.67,4.09,291.65,4.59,291.31,4.43,4.39
3.58,3.18,3.83,3.54,4.78,228.42,5.22,227.26,5.08,5.05
-2.58,5.79,-2.92,6.44,6.34,155.98,7.07,155.62,6.83,6.78
-2.04,6.23,-2.31,7.07,6.56,161.83,7.44,161.87,7.15,7.08
-3.52,4.47,-3.96,5.07,5.69,141.77,6.43,141.98,6.19,6.13
-3.36,4.25,-3.73,4.82,5.42,141.64,6.09,142.23,5.87,5.82
-1.98,4.16,-2.34,4.96,4.61,154.51,5.49,154.8,5.2,5.13
-1.48,4.73,-1.88,5.78,4.96,162.6,6.07,161.99,5.72,5.63
-2.21,5.49,-2.77,6.67,5.91,158.07,7.23,157.43,6.81,6.7
-3.12,7.09,-3.63,8.55,7.75,156.27,9.29,157.01,8.79,8.67
-3.71,8.22,-4.34,9.82,9.02,155.69,10.74,156.18,10.19,10.05
-3.94,8.42,-4.63,10.07,9.29,154.94,11.09,155.32,10.51,10.37
-3.94,8.73,-4.63,10.38,9.58,155.73,11.37,155.97,10.79,10.65
-4.47,9.36,-5.15,11.07,10.37,154.47,12.21,155.06,11.62,11.48
-4.03,9.96,-4.65,11.78,10.74,157.98,12.67,158.46,12.05,11.9
-3.69,10.11,-4.38,12.05,10.77,159.98,12.82,160.03,12.16,12.0
-4.09,9.99,-4.82,11.97,10.8,157.71,12.9,158.08,12.23,12.06
-4.32,10.02,-5.07,11.93,10.91,156.69,12.96,156.99,12.3,12.14
-4.44,10.27,-5.28,12.24,11.19,156.62,13.33,156.68,12.64,12.47
-4.73,10.71,-5.59,12.68,11.71,156.2,13.86,156.21,13.16,13.0
-5.86,10.21,-6.82,11.95,11.77,150.15,13.76,150.29,13.12,12.96
-6.01,10.2,-6.9,11.88,11.84,149.5,13.74,149.86,13.13,12.98
-6.32,11.11,-7.17,12.84,12.79,150.37,14.71,150.82,14.09,13.94
-6.2,12.09,-7.15,14.03,13.59,152.85,15.75,152.99,15.05,14.89
-7.02,12.44,-8.11,14.45,14.28,150.56,16.57,150.69,15.83,15.65
-7.27,11.9,-8.32,13.76,13.95,148.59,16.08,148.85,15.39,15.23
-6.26,11.5,-7.3,13.49,13.09,151.41,15.34,151.59,14.62,14.44
-6.08,10.87,-7.11,12.87,12.45,150.79,14.7,151.07,13.98,13.8
-7.4,10.08,-8.57,11.95,12.5,143.74,14.7,144.35,14.0,13.82
-6.52,10.43,-7.61,12.28,12.3,147.98,14.45,148.22,13.76,13.59
-5.51,11.05,-6.49,13.03,12.35,153.51,14.56,153.54,13.85,13.67
-5.67,10.96,-6.67,12.93,12.34,152.66,14.55,152.7,13.84,13.67
-5.98,10.68,-6.94,12.53,12.24,150.75,14.33,151.01,13.65,13.49
-5.79,10.55,-6.76,12.49,12.04,151.23,14.2,151.59,13.5,13.34
-5.7,10.68,-6.69,12.62,12.1,151.9,14.28,152.05,13.58,13.41
-5.73,10.49,-6.74,12.39,11.95,151.35,14.1,151.46,13.41,13.24
-5.61,11.0,-6.61,13.08,12.34,152.99,14.65,153.18,13.91,13.73
-5.51,11.31,-6.44,13.35,12.58,154.02,14.82,154.23,14.1,13.92
-5.64,11.12,-6.63,13.12,12.47,153.11,14.7,153.18,13.98,13.81
-5.2,10.84,-6.09,12.8,12.02,154.38,14.18,154.57,13.48,13.31
-4.7,10.59,-5.59,12.55,11.58,156.07,13.74,156.0,13.05,12.88
-4.88,10.61,-5.76,12.55,11.68,155.32,13.81,155.37,13.13,12.96
-4.88,10.24,-5.76,12.14,11.34,154.52,13.43,154.63,12.76,12.6
-5.1,10.59,-6.01,12.55,11.75,154.28,13.92,154.43,13.22,13.05
-5.29,11.11,-6.15,12.97,12.31,154.56,14.35,154.63,13.7,13.54
-5.1,11.4,-5.92,13.41,12.49,155.89,14.66,156.17,13.96,13.79
-5.1,12.02,-5.92,13.99,13.06,157.01,15.19,157.06,14.51,14.34
-4.85,11.81,-5.71,13.72,12.77,157.67,14.86,157.39,14.19,14.02
-5.29,11.27,-6.3,13.2,12.45,154.85,14.62,154.49,13.93,13.76
-6.11,11.65,-7.11,13.62,13.15,152.34,15.36,152.43,14.65,14.48
-5.79,10.55,-6.76,12.36,12.04,151.23,14.09,151.35,13.43,13.27
-5.1,10.11,-5.96,11.82,11.32,153.23,13.24,153.23,12.62,12.47
-4.47,10.08,-5.28,11.91,11.03,156.09,13.02,156.1,12.38,12.23
-4.57,9.98,-5.44,11.82,10.98,155.42,13.02,155.28,12.36,12.2
-4.0,9.67,-4.78,11.55,10.47,157.54,12.5,157.54,11.85,11.69
-4.44,9.71,-5.23,11.57,10.67,155.41,12.7,155.67,12.05,11.89
-5.01,9.99,-5.9,11.89,11.18,153.37,13.27,153.6,12.6,12.43
-5.01,10.71,-5.94,12.76,11.82,154.94,14.08,155.03,13.35,13.18
-4.91,11.25,-5.82,13.39,12.28,156.41,14.6,156.51,13.85,13.67
-4.73,11.28,-5.59,13.39,12.23,157.27,14.51,157.34,13.77,13.6
-5.32,11.69,-6.21,13.87,12.84,155.52,15.2,155.86,14.44,14.25
-5.26,11.59,-6.15,13.78,12.73,155.6,15.09,155.95,14.33,14.15
-4.85,11.28,-5.71,13.39,12.28,156.73,14.56,156.89,13.82,13.64
-4.32,11.56,-5.15,13.7,12.34,159.53,14.64,159.39,13.9,13.72
-4.44,11.4,-5.23,13.55,12.24,158.72,14.53,158.89,13.79,13.61
-4.88,11.75,-5.67,13.93,12.72,157.45,15.04,157.85,14.29,14.11
-4.5,11.88,-5.3,14.05,12.7,159.23,15.02,159.35,14.27,14.09
-4.12,11.59,-4.73,13.62,12.3,160.42,14.41,160.83,13.74,13.57
-3.9,10.83,-4.44,12.57,11.51,160.19,13.33,160.55,12.75,12.61
-4.28,11.4,-4.86,13.2,12.17,159.43,14.06,159.79,13.46,13.31
-4.78,11.74,-5.46,13.51,12.68,157.84,14.57,157.99,13.96,13.81
-5.03,11.11,-5.71,12.74,12.2,155.63,13.96,155.85,13.39,13.25
-4.66,10.73,-5.29,12.36,11.7,156.55,13.45,156.82,12.89,12.75
-4.72,10.39,-5.36,11.9,11.41,155.57,13.05,155.77,12.52,12.4
-4.62,9.85,-5.23,11.34,10.88,154.86,12.49,155.23,11.97,11.85
-3.37,9.7,-3.84,11.22,10.27,160.85,11.85,161.12,11.34,11.22
-2.74,9.23,-3.19,10.88,9.63,163.48,11.34,163.66,10.79,10.66
-2.3,8.6,-2.75,10.39,8.91,165.03,10.74,165.16,10.15,10.01
-1.23,7.22,-1.59,8.82,7.33,170.32,8.96,169.81,8.44,8.31
-0.7,6.88,-0.98,8.45,6.91,174.2,8.5,173.38,7.99,7.87
-0.95,6.91,-1.34,8.45,6.97,172.14,8.55,171.01,8.04,7.92
-0.67,6.53,-1.02,8.07,6.57,174.14,8.14,172.78,7.63,7.51
-0.89,6.28,-1.29,7.86,6.34,171.97,7.97,170.65,7.45,7.32
-0.92,5.75,-1.36,7.26,5.82,170.91,7.39,169.41,6.88,6.76
-0.29,5.28,-0.63,6.76,5.28,176.86,6.79,174.69,6.3,6.19
-0.54,5.4,-0.9,6.88,5.43,174.24,6.94,172.57,6.46,6.34
-0.23,5.28,-0.63,6.8,5.28,177.48,6.83,174.73,6.33,6.21
-0.07,4.96,-0.48,6.41,4.96,179.15,6.42,175.69,5.95,5.84
-0.74,4.74,-1.23,6.01,4.79,171.15,6.13,168.41,5.7,5.6
-1.74,3.98,-2.42,4.96,4.34,156.32,5.52,154.0,5.14,5.05
-2.19,3.09,-2.96,3.94,3.79,144.77,4.93,143.07,4.56,4.48
-2.84,1.99,-3.59,2.63,3.47,125.06,4.45,126.23,4.13,4.06
-4.08,3.02,-4.44,3.46,5.08,126.5,5.63,127.94,5.45,5.41
-4.24,3.74,-4.67,4.21,5.66,131.42,6.29,132.05,6.08,6.04
-4.18,3.83,-4.59,4.27,5.67,132.56,6.27,132.98,6.08,6.03
-3.93,3.46,-4.29,3.86,5.23,131.39,5.77,131.93,5.6,5.56
-3.83,3.36,-4.13,3.73,5.1,131.29,5.56,132.12,5.41,5.38
-3.9,2.92,-4.25,3.19,4.87,126.84,5.31,126.87,5.17,5.14
-4.05,2.92,-4.38,3.23,4.99,125.79,5.44,126.44,5.3,5.26
-3.93,3.2,-4.31,3.59,5.07,129.18,5.61,129.73,5.44,5.39
-3.9,2.49,-4.4,2.9,4.63,122.52,5.27,123.38,5.06,5.01
-3.53,1.58,-4.3,1.96,3.87,114.08,4.72,114.53,4.45,4.38
-3.5,1.14,-4.23,1.57,3.68,108.07,4.51,110.29,4.25,4.18
-2.9,1.01,-3.52,1.38,3.07,109.2,3.78,111.35,3.56,3.5
-2.03,1.11,-2.69,1.54,2.31,118.65,3.1,119.85,2.85,2.79
-1.33,0.17,-1.73,0.52,1.34,97.25,1.81,106.82,1.66,1.62
-0.54,-0.88,-0.73,-0.75,1.03,31.9,1.05,44.26,1.04,1.04
-0.19,-0.39,-0.17,-0.65,0.44,26.25,0.67,14.37,0.59,0.58
0.57,-0.24,0.84,-0.61,0.62,292.71,1.03,305.95,0.9,0.87
1.72,-0.62,2.23,-1.17,1.83,289.77,2.52,297.67,2.3,2.24
2.23,-0.96,3.11,-1.59,2.43,293.38,3.49,297.04,3.15,3.07
2.64,-1.09,3.76,-1.9,2.86,292.53,4.21,296.84,3.78,3.67
2.58,-0.9,3.74,-1.65,2.73,289.29,4.09,293.84,3.65,3.54
3.73,-1.43,4.9,-2.0,3.99,290.91,5.3,292.23,4.88,4.78
4.16,-1.89,5.26,-2.36,4.57,294.46,5.76,294.15,5.38,5.28
4.94,-2.65,5.94,-3.13,5.61,298.17,6.72,297.75,6.36,6.27
5.69,-2.7,6.48,-3.04,6.3,295.41,7.16,295.15,6.89,6.82
7.08,-3.08,7.94,-3.42,7.72,293.51,8.65,293.29,8.35,8.27
8.68,-3.33,9.76,-3.73,9.3,291.01,10.44,290.93,10.08,9.99
9.24,-3.9,10.4,-4.38,10.03,292.86,11.29,292.82,10.88,10.78
9.56,-4.03,10.82,-4.57,10.37,292.84,11.74,292.88,11.3,11.2
10.31,-3.93,11.72,-4.48,11.04,290.86,12.54,290.94,12.06,11.94
10.38,-3.84,11.8,-4.42,11.07,290.29,12.6,290.54,12.11,11.99
10.07,-3.37,11.53,-3.88,10.62,288.49,12.16,288.59,11.67,11.55
8.6,-2.96,10.07,-3.44,9.09,288.99,10.64,288.86,10.14,10.02
7.44,-2.96,8.97,-3.52,8.01,291.69,9.64,291.46,9.11,8.98
6.56,-2.33,8.07,-2.82,6.96,289.59,8.55,289.23,8.04,7.91
6.0,-2.27,7.51,-2.75,6.41,290.75,8.0,290.13,7.49,7.36
5.87,-2.27,7.34,-2.75,6.3,291.15,7.84,290.55,7.34,7.22
6.4,-2.02,7.88,-2.27,6.71,287.48,8.21,286.07,7.72,7.61
6.59,-1.38,8.13,-1.48,6.74,281.82,8.27,280.31,7.78,7.66
6.47,-1.1,8.09,-1.19,6.56,279.67,8.18,278.35,7.66,7.53
6.22,-1.7,7.95,-1.98,6.45,285.26,8.19,283.99,7.63,7.5
6.38,-1.04,8.12,-1.08,6.46,279.26,8.19,277.6,7.63,7.5
5.88,-0.62,7.66,-0.41,5.91,276.07,7.67,273.1,7.1,6.97
5.16,-1.01,6.82,-0.77,5.25,281.03,6.87,276.42,6.35,6.22
4.62,-1.83,6.13,-1.79,4.97,291.59,6.39,286.26,5.93,5.82
3.81,-1.94,5.28,-2.46,4.27,296.94,5.83,294.99,5.33,5.2
2.2,-0.87,3.26,-1.4,2.36,291.68,3.54,293.23,3.16,3.07
1.31,-0.87,2.19,-1.76,1.57,303.62,2.81,308.68,2.41,2.31
0.35,0.03,0.46,-0.21,0.35,265.29,0.51,294.64,0.45,0.44
1.38,-0.82,1.44,-0.88,1.6,300.65,1.68,301.33,1.66,1.65
0.56,-1.12,0.52,-1.17,1.26,333.43,1.28,335.97,1.27,1.27
-0.5,-1.32,-0.58,-1.38,1.41,20.78,1.49,23.02,1.47,1.46
2.89,-3.11,3.08,-3.33,4.24,317.12,4.54,317.23,4.45,4.42
0.1,-1.66,0.12,-1.79,1.67,356.69,1.8,356.01,1.75,1.74
2.04,-3.55,2.17,-3.88,4.09,330.13,4.44,330.79,4.33,4.3
0.0,-2.17,0.0,-2.4,2.17,360.0,2.4,360.0,2.32,2.31
-0.35,-0.28,-0.42,-0.4,0.45,50.66,0.58,46.43,0.53,0.52
-0.54,0.4,-0.71,0.04,0.67,126.8,0.71,93.06,0.7,0.7
-1.13,1.96,-1.19,2.36,2.26,150.02,2.64,153.25,2.52,2.49
-1.58,1.9,-2.07,2.52,2.48,140.21,3.26,140.71,3.01,2.95
-1.71,1.15,-2.29,1.82,2.07,123.9,2.93,128.37,2.65,2.58
-1.65,1.24,-2.23,1.92,2.07,126.96,2.95,130.72,2.66,2.59
-1.62,3.0,-2.17,3.8,3.41,151.69,4.37,150.25,4.06,3.99
-1.65,3.45,-2.21,4.38,3.82,154.47,4.91,153.21,4.56,4.47
1.86,0.9,2.69,1.69,2.06,244.08,3.18,237.83,2.82,2.73
2.1,1.19,2.84,2.05,2.41,240.55,3.5,234.18,3.15,3.06
2.95,1.34,3.71,2.32,3.24,245.47,4.38,238.0,4.01,3.92
3.59,2.44,4.36,3.44,4.35,235.82,5.56,231.68,5.17,5.07
3.94,3.29,4.63,4.47,5.13,230.08,6.43,226.03,6.01,5.91
4.73,4.01,5.55,5.34,6.2,229.65,7.7,226.07,7.22,7.1
5.26,3.07,6.34,4.38,6.1,239.74,7.71,235.33,7.19,7.06
5.45,3.61,6.47,4.86,6.53,236.5,8.09,233.05,7.59,7.47
5.41,4.83,6.05,5.99,7.25,228.25,8.51,225.28,8.1,8.0
5.5,6.3,6.07,7.36,8.36,221.12,9.54,219.49,9.16,9.07
4.62,7.96,5.13,9.11,9.21,210.11,10.45,209.37,10.05,9.95
3.96,7.4,4.4,8.49,8.39,208.16,9.56,207.4,9.18,9.09
4.08,7.14,4.52,8.13,8.23,209.77,9.3,209.09,8.96,8.87
3.65,7.26,4.09,8.21,8.13,206.66,9.17,206.45,8.84,8.76
3.08,6.01,3.5,6.9,6.75,207.13,7.74,206.91,7.42,7.34
3.81,3.21,4.27,3.88,4.98,229.81,5.77,227.77,5.52,5.46
4.84,-0.5,5.44,-0.37,4.87,275.89,5.45,273.93,5.27,5.22
3.73,-0.6,4.63,-0.58,3.77,279.1,4.67,277.17,4.38,4.31
3.26,-1.39,4.24,-1.67,3.54,293.03,4.55,291.5,4.23,4.15
4.51,-1.6,5.63,-1.73,4.79,289.54,5.89,287.07,5.54,5.45
4.55,-0.44,5.82,-0.35,4.57,275.49,5.83,273.47,5.43,5.33
3.26,0.26,4.28,0.44,3.27,265.52,4.3,264.14,3.97,3.89
0.99,0.61,1.44,1.19,1.16,238.19,1.87,230.4,1.64,1.59
0.1,1.01,0.08,1.38,1.02,185.46,1.38,183.45,1.26,1.23
1.82,1.46,1.98,2.13,2.34,231.23,2.91,222.92,2.72,2.68
1.92,1.31,2.1,2.03,2.32,235.78,2.92,226.09,2.73,2.68
2.3,1.24,2.67,2.01,2.61,241.61,3.34,233.07,3.11,3.05
2.68,1.62,3.09,2.53,3.13,238.75,3.99,230.68,3.71,3.64
3.18,1.66,3.61,2.78,3.59,242.4,4.55,232.38,4.24,4.17
3.78,2.11,4.38,3.36,4.33,240.89,5.52,232.47,5.14,5.04
3.95,1.32,4.86,2.49,4.17,251.58,5.46,242.88,5.04,4.94
3.93,0.48,4.65,1.09,3.96,263.01,4.78,256.83,4.51,4.45
5.06,1.3,5.44,1.79,5.22,255.58,5.73,251.74,5.56,5.52
5.06,1.77,5.44,2.19,5.36,250.74,5.86,248.06,5.7,5.66
4.71,0.76,5.06,1.04,4.77,260.82,5.17,258.36,5.04,5.01
5.02,0.32,5.38,0.5,5.03,266.38,5.4,264.67,5.28,5.25
5.21,0.7,5.61,0.9,5.26,262.36,5.68,260.91,5.54,5.51
5.31,-0.22,5.82,-0.1,5.31,272.33,5.82,271.02,5.65,5.61
4.93,-0.91,5.4,-0.9,5.01,280.45,5.47,279.42,5.32,5.29
4.56,-1.63,4.98,-1.73,4.84,289.69,5.27,289.15,5.13,5.1
3.46,-2.45,4.05,-2.88,4.25,305.31,4.96,305.43,4.73,4.68
2.87,-2.84,3.65,-3.69,4.04,314.71,5.19,315.33,4.82,4.73
2.44,-1.65,3.44,-2.21,2.94,304.0,4.09,302.71,3.72,3.63
-0.52,-0.1,-0.23,-0.21,0.53,79.55,0.31,47.25,0.38,0.4
0.77,-0.5,0.65,-0.42,0.92,302.89,0.77,302.79,0.82,0.83
-0.28,-0.52,-0.35,-0.27,0.6,28.5,0.45,52.83,0.49,0.51
-2.84,-0.42,-3.61,-0.73,2.88,81.61,3.68,78.55,3.42,3.36
-3.57,0.41,-4.46,0.71,3.6,96.62,4.52,99.05,4.22,4.15
-1.62,0.41,-2.27,0.92,1.68,104.32,2.45,112.05,2.2,2.14
-1.64,1.56,-1.98,2.19,2.26,133.46,2.95,137.89,2.73,2.68
-0.91,2.12,-1.04,2.9,2.31,156.7,3.08,160.24,2.83,2.77
0.06,2.34,0.06,3.15,2.35,181.52,3.15,181.13,2.89,2.83
0.44,2.44,0.35,3.32,2.48,190.16,3.34,186.08,3.06,2.99
0.78,1.81,0.77,2.63,1.97,203.41,2.74,196.32,2.49,2.43
1.74,1.59,1.98,2.57,2.36,227.45,3.24,217.61,2.96,2.89
