u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-5.08,1.54,-5.44,1.71,5.31,106.84,5.7,107.45,5.58,5.55
-4.52,2.51,-4.79,2.71,5.17,119.04,5.5,119.48,5.4,5.37
-3.68,1.57,-3.96,1.77,4.0,113.18,4.34,114.11,4.23,4.2
-4.37,1.16,-4.92,1.38,4.52,104.93,5.11,105.63,4.92,4.87
-4.28,3.37,-4.86,3.96,5.44,128.22,6.27,129.2,6.0,5.94
-3.9,2.99,-4.61,3.63,4.92,127.49,5.87,128.22,5.56,5.49
-4.0,3.28,-4.65,4.03,5.17,129.34,6.15,130.89,5.83,5.76
-4.37,2.14,-5.11,2.61,4.87,116.09,5.74,117.04,5.46,5.39
-4.41,3.18,-5.13,3.86,5.44,125.81,6.42,126.95,6.1,6.03
-4.5,3.34,-5.34,4.11,5.61,126.6,6.74,127.58,6.37,6.29
-4.1,3.28,-4.96,4.17,5.25,128.68,6.48,130.05,6.09,5.99
-3.63,1.93,-4.46,2.57,4.11,118.01,5.15,119.9,4.81,4.73
-3.63,2.24,-4.46,2.88,4.27,121.72,5.31,122.82,4.98,4.89
-3.31,2.21,-4.05,2.92,3.98,123.78,4.99,125.83,4.67,4.59
-3.28,1.87,-4.0,2.55,3.78,119.64,4.75,122.45,4.43,4.36
-3.38,1.68,-4.13,2.36,3.77,116.44,4.76,119.74,4.44,4.36
-3.41,1.49,-4.26,2.17,3.72,113.66,4.78,117.03,4.44,4.35
-2.64,0.76,-3.11,1.13,2.75,106.07,3.31,109.95,3.13,3.08
-4.24,1.07,-4.61,1.27,4.37,104.21,4.78,105.44,4.65,4.62
-4.81,0.57,-5.19,0.62,4.84,96.74,5.23,96.87,5.1,5.07
-4.46,-0.25,-4.86,-0.25,4.47,86.79,4.86,87.05,4.73,4.7
-3.58,-0.81,-3.83,-0.81,3.67,77.21,3.92,78.04,3.84,3.82
-3.14,-1.01,-3.38,-1.06,3.29,72.22,3.54,72.53,3.46,3.44
-3.1,-1.16,-3.27,-1.27,3.31,69.51,3.51,68.76,3.45,3.43
-2.73,-1.19,-2.85,-1.29,2.98,66.37,3.13,65.65,3.08,3.07
-2.73,-1.66,-2.9,-1.79,3.19,58.6,3.41,58.26,3.34,3.32
-2.82,-2.1,-2.98,-2.27,3.52,53.33,3.75,52.68,3.67,3.66
-3.26,-2.32,-3.46,-2.52,4.0,54.53,4.28,53.91,4.19,4.17
-4.12,-2.64,-4.59,-3.02,4.89,57.33,5.49,56.61,5.3,5.25
-6.05,-2.81,-7.03,-3.36,6.67,65.12,7.79,64.46,7.43,7.34
-6.01,-2.74,-6.96,-3.34,6.61,65.48,7.72,64.39,7.36,7.28
-5.67,-2.27,-6.59,-2.75,6.11,68.16,7.14,67.32,6.81,6.73
-5.57,-2.9,-6.38,-3.57,6.28,62.49,7.31,60.79,6.98,6.9
-5.34,-2.4,-5.84,-2.96,5.85,65.83,6.54,63.09,6.32,6.27
-4.97,-3.03,-5.48,-3.61,5.82,58.66,6.56,56.65,6.32,6.26
-3.77,-2.96,-4.25,-3.63,4.8,51.83,5.59,49.52,5.34,5.27
-3.08,-2.36,-3.33,-2.9,3.88,52.5,4.42,48.99,4.25,4.2
-2.89,-2.02,-3.23,-2.5,3.53,55.04,4.09,52.24,3.91,3.86
-2.3,-1.99,-2.58,-2.44,3.04,49.17,3.55,46.64,3.39,3.35
-1.83,-1.55,-2.13,-2.0,2.4,49.71,2.92,46.71,2.75,2.71
-1.32,-1.43,-1.65,-1.92,1.94,42.88,2.53,40.64,2.34,2.3
-1.61,-1.89,-1.79,-2.27,2.48,40.36,2.89,38.25,2.76,2.73
-1.51,-2.04,-1.56,-2.31,2.54,36.36,2.79,34.03,2.71,2.69
-0.78,-1.76,-0.77,-1.96,1.93,24.0,2.11,21.47,2.05,2.03
0.22,-1.57,0.25,-1.71,1.58,351.96,1.73,351.68,1.68,1.67
1.13,-1.98,1.27,-2.1,2.28,330.24,2.46,328.86,2.4,2.39
2.51,-2.23,2.71,-2.4,3.36,311.57,3.62,311.5,3.53,3.51
4.18,-1.19,4.54,-1.33,4.34,285.95,4.74,286.37,4.61,4.58
4.05,-1.13,4.42,-1.23,4.2,285.59,4.59,285.55,4.46,4.43
3.58,-1.63,3.96,-1.73,3.93,294.49,4.32,293.59,4.2,4.17
3.04,-1.91,3.36,-2.04,3.6,302.16,3.93,301.32,3.82,3.8
2.58,-2.1,2.96,-2.27,3.33,309.18,3.73,307.5,3.6,3.57
2.21,-2.36,2.77,-2.73,3.23,316.92,3.89,314.55,3.68,3.63
3.32,-1.07,4.26,-1.31,3.49,287.91,4.45,287.16,4.14,4.07
2.77,-0.13,4.03,-0.19,2.77,272.7,4.03,272.66,3.63,3.53
-3.36,-3.96,-3.37,-5.17,5.19,40.31,6.18,33.11,5.86,5.78
-3.06,-5.11,-3.65,-6.3,5.95,30.87,7.28,30.09,6.85,6.75
-2.74,-5.24,-3.21,-6.53,5.92,27.62,7.28,26.19,6.84,6.73
-2.14,-5.08,-2.44,-6.43,5.52,22.84,6.87,20.78,6.44,6.33
-1.16,-4.78,-1.29,-6.39,4.92,13.7,6.52,11.44,6.0,5.88
0.03,-4.93,0.32,-6.57,4.93,359.61,6.58,357.25,6.05,5.92
1.04,-4.65,1.44,-6.26,4.77,347.34,6.42,347.05,5.89,5.76
1.07,-4.09,1.48,-5.57,4.23,345.29,5.77,345.1,5.27,5.15
0.51,-3.58,0.92,-4.97,3.62,351.89,5.05,349.51,4.59,4.48
0.67,-3.58,1.15,-4.88,3.64,349.41,5.02,346.75,4.58,4.47
0.89,-2.32,1.48,-3.36,2.48,338.96,3.67,336.18,3.29,3.2
1.64,-3.65,1.88,-4.32,4.0,335.87,4.71,336.51,4.48,4.42
3.96,-5.82,4.44,-6.61,7.04,325.76,7.96,326.1,7.66,7.59
5.91,-5.69,6.59,-6.4,8.2,313.93,9.18,314.17,8.87,8.79
6.07,-6.29,6.82,-7.07,8.74,316.03,9.82,316.03,9.47,9.39
5.66,-7.8,6.34,-8.69,9.63,324.04,10.76,323.9,10.4,10.31
3.96,-8.68,4.44,-9.86,9.54,335.49,10.81,335.76,10.41,10.31
1.51,-7.02,1.71,-8.07,7.18,347.86,8.25,348.04,7.9,7.82
4.21,-5.57,4.71,-6.23,6.98,322.87,7.81,322.92,7.55,7.48
1.32,-4.91,1.65,-5.82,5.09,344.92,6.05,344.18,5.74,5.66
1.95,-7.08,2.34,-8.11,7.34,344.57,8.44,343.93,8.09,8.0
2.14,-7.05,2.57,-8.3,7.37,343.11,8.69,342.82,8.26,8.16
4.7,-7.28,5.67,-8.7,8.66,327.17,10.38,326.88,9.83,9.7
4.7,-8.04,5.67,-9.55,9.31,329.7,11.11,329.29,10.53,10.39
10.5,-3.62,12.49,-4.09,11.1,289.02,13.14,288.11,12.49,12.33
9.68,-0.38,11.66,-0.33,9.68,272.22,11.66,271.64,11.03,10.87
7.76,-1.07,9.51,-1.21,7.83,277.84,9.59,277.25,9.02,8.89
8.26,-2.36,10.07,-2.67,8.59,285.92,10.42,284.84,9.83,9.69
8.7,-2.39,10.51,-2.65,9.02,285.37,10.84,284.13,10.25,10.11
8.98,-2.36,10.76,-2.63,9.28,284.71,11.08,283.72,10.5,10.36
9.48,-2.99,11.24,-3.4,9.94,287.48,11.74,286.82,11.16,11.02
9.7,-3.56,11.47,-4.07,10.33,290.13,12.17,289.52,11.58,11.43
9.73,-3.68,11.43,-4.19,10.4,290.72,12.17,290.14,11.6,11.46
9.51,-3.02,11.18,-3.42,9.98,287.63,11.69,287.01,11.14,11.0
10.48,-2.33,11.97,-2.5,10.73,282.53,12.22,281.8,11.75,11.63
10.82,-1.89,12.24,-2.04,10.98,279.89,12.41,279.47,11.95,11.84
10.85,-1.95,12.24,-2.15,11.02,280.18,12.42,279.95,11.97,11.86
10.81,-1.82,12.17,-1.96,10.97,279.54,12.33,279.14,11.89,11.79
10.88,-1.01,12.19,-1.06,10.92,275.28,12.24,274.98,11.82,11.71
10.68,-0.22,11.9,-0.21,10.69,271.19,11.9,271.0,11.51,11.42
11.54,-0.25,12.92,-0.25,11.54,271.24,12.93,271.11,12.48,12.37
10.69,0.35,12.01,0.42,10.7,268.14,12.01,268.01,11.59,11.49
10.34,0.44,11.63,0.58,10.35,267.55,11.65,267.12,11.23,11.13
9.87,1.39,11.05,1.58,9.97,262.01,11.16,261.84,10.78,10.68
8.21,2.17,9.3,2.44,8.49,255.19,9.61,255.3,9.25,9.16
6.86,2.36,7.88,2.73,7.26,251.0,8.34,250.89,7.99,7.91
5.78,-0.24,7.22,-0.1,5.78,272.43,7.22,270.82,6.76,6.64
5.18,1.33,6.51,1.9,5.35,255.56,6.78,253.73,6.32,6.21
4.46,0.99,5.72,1.4,4.57,257.51,5.89,256.26,5.46,5.36
5.72,-0.22,7.45,-0.02,5.73,272.16,7.45,270.15,6.89,6.76
5.91,-0.31,7.64,-0.04,5.92,272.97,7.64,270.29,7.08,6.95
5.88,0.7,7.53,1.21,5.92,263.17,7.63,260.86,7.08,6.94
5.91,-0.41,7.68,-0.31,5.93,273.96,7.68,272.32,7.12,6.98
5.54,0.29,7.26,0.59,5.54,267.01,7.29,265.39,6.72,6.59
5.28,0.7,6.91,1.25,5.33,262.41,7.02,259.71,6.47,6.34
5.38,0.67,7.07,1.19,5.42,262.9,7.17,260.44,6.61,6.47
5.22,0.42,6.95,0.82,5.24,265.41,7.0,263.31,6.43,6.29
4.15,0.36,5.59,0.79,4.17,265.08,5.65,261.91,5.17,5.06
3.32,0.67,4.51,1.07,3.39,258.6,4.63,256.71,4.23,4.14
2.89,1.01,3.1,1.34,3.06,250.73,3.38,246.72,3.28,3.25
1.91,0.82,1.94,0.96,2.08,246.81,2.16,243.66,2.13,2.13
1.38,0.0,1.44,0.08,1.38,270.0,1.44,266.64,1.42,1.42
1.6,-0.56,1.67,-0.52,1.69,289.41,1.75,287.33,1.73,1.72
1.88,-0.38,1.98,-0.29,1.92,281.28,2.0,278.35,1.97,1.97
1.72,-0.81,1.79,-0.81,1.9,295.27,1.97,294.39,1.95,1.94
2.13,-1.26,2.23,-1.31,2.47,300.51,2.59,300.48,2.55,2.54
2.23,-1.5,2.35,-1.58,2.68,303.96,2.84,303.93,2.79,2.78
2.01,-1.25,2.1,-1.25,2.36,301.94,2.45,300.71,2.42,2.41
1.51,-1.38,1.56,-1.44,2.04,312.52,2.12,312.62,2.1,2.09
-3.43,0.88,-3.79,0.94,3.54,104.41,3.91,103.88,3.79,3.76
-7.77,1.61,-8.9,1.83,7.93,101.69,9.09,101.64,8.72,8.63
-6.68,0.85,-7.84,0.96,6.73,97.22,7.9,96.98,7.52,7.43
-5.95,0.41,-7.07,0.4,5.97,93.93,7.08,93.2,6.72,6.63
-5.45,-0.26,-6.65,-0.4,5.46,87.32,6.67,86.59,6.28,6.18
-5.08,-1.02,-6.28,-1.44,5.18,78.68,6.44,77.08,6.03,5.94
-4.29,-1.14,-5.42,-1.65,4.44,75.11,5.67,73.08,5.27,5.18
-3.98,-0.58,-5.07,-1.09,4.02,81.73,5.18,77.9,4.81,4.72
-3.34,-0.35,-4.22,-0.73,3.36,83.99,4.28,80.14,3.98,3.91
-3.03,-0.39,-3.84,-0.79,3.06,82.75,3.92,78.3,3.64,3.57
-2.37,-0.04,-3.0,-0.38,2.37,89.05,3.03,82.83,2.82,2.76
-2.21,0.02,-2.92,-0.32,2.21,90.6,2.94,83.84,2.71,2.65
-1.53,-0.1,-2.28,-0.4,1.53,86.18,2.31,80.08,2.06,2.0
-2.1,-0.85,-2.4,-1.11,2.27,67.94,2.64,65.24,2.52,2.49
-2.57,-1.73,-2.81,-1.85,3.1,56.14,3.37,56.61,3.28,3.26
-1.51,-2.23,-1.6,-2.4,2.69,34.06,2.88,33.8,2.82,2.81
-0.06,-2.45,-0.06,-2.6,2.45,1.46,2.61,1.38,2.56,2.54
1.13,-1.6,1.19,-1.69,1.96,324.79,2.06,324.87,2.03,2.02
1.69,-1.01,1.79,-1.06,1.97,300.71,2.08,300.66,2.05,2.04
1.19,-0.44,1.33,-0.44,1.27,290.14,1.4,288.15,1.36,1.35
1.07,-0.06,1.12,0.02,1.07,273.35,1.13,268.89,1.11,1.1
0.75,0.16,0.79,0.23,0.77,258.03,0.82,253.83,0.81,0.8
0.06,0.01,0.1,0.15,0.06,265.06,0.18,215.49,0.14,0.13
-1.63,-0.75,-1.73,-0.67,1.79,65.3,1.85,68.95,1.83,1.83
-8.05,1.79,-9.09,1.92,8.25,102.53,9.29,101.91,8.95,8.87
-7.52,2.36,-8.61,2.63,7.88,107.4,9.0,106.96,8.64,8.55
-7.45,2.01,-8.27,2.21,7.72,105.1,8.56,104.95,8.29,8.23
-6.79,1.39,-7.48,1.5,6.93,101.54,7.63,101.34,7.4,7.35
-6.45,1.48,-7.13,1.65,6.61,102.9,7.32,103.01,7.09,7.03
-5.81,1.19,-6.29,1.25,5.93,101.6,6.42,101.23,6.26,6.22
-4.87,0.82,-5.4,0.92,4.94,99.53,5.48,99.64,5.3,5.26
-4.65,0.94,-5.15,1.04,4.75,101.46,5.25,101.44,5.09,5.05
-4.43,1.07,-4.88,1.17,4.55,103.57,5.02,103.46,4.87,4.83
-3.5,0.51,-4.19,0.65,3.53,98.22,4.24,98.77,4.01,3.96
-2.91,0.28,-3.76,0.25,2.92,95.47,3.76,93.81,3.49,3.43
-2.66,0.15,-3.42,0.04,2.66,93.31,3.42,90.68,3.18,3.12
-2.19,0.81,-3.01,0.73,2.33,110.39,3.09,103.62,2.85,2.79
-3.99,0.5,-4.36,0.46,4.02,97.15,4.38,96.0,4.26,4.24
-4.62,0.09,-5.09,0.02,4.62,91.13,5.09,90.23,4.94,4.9
-5.15,0.25,-5.65,0.25,5.16,92.78,5.65,92.53,5.49,5.46
-5.43,0.25,-5.9,0.29,5.44,92.64,5.91,92.84,5.75,5.72
-5.18,-0.44,-5.61,-0.44,5.2,85.17,5.62,85.54,5.49,5.45
-4.61,-0.85,-4.98,-0.92,4.69,79.6,5.06,79.57,4.94,4.91
-4.74,-0.94,-5.06,-1.04,4.83,78.74,5.17,78.37,5.06,5.03
-4.39,-1.26,-4.69,-1.35,4.57,74.05,4.88,73.89,4.78,4.76
-3.79,-1.54,-4.02,-1.67,4.1,67.92,4.35,67.48,4.27,4.25
-3.73,-1.73,-4.0,-1.85,4.11,65.17,4.41,65.13,4.31,4.29
-3.45,-1.95,-3.71,-2.15,3.97,60.57,4.29,59.94,4.18,4.16
-3.08,-2.23,-3.38,-2.5,3.8,54.06,4.2,53.47,4.07,4.04
-3.5,-3.28,-4.15,-4.05,4.8,46.82,5.8,45.72,5.47,5.4
-3.44,-3.86,-4.09,-4.99,5.16,41.71,6.45,39.34,6.03,5.93
-3.34,-3.04,-4.15,-4.07,4.52,47.75,5.81,45.57,5.4,5.3
-2.91,-2.22,-3.63,-3.19,3.66,52.64,4.84,48.65,4.46,4.36
-2.25,-1.88,-2.94,-2.92,2.93,50.12,4.15,45.17,3.76,3.66
-1.77,-2.25,-2.25,-3.3,2.87,38.17,4.0,34.33,3.63,3.54
-1.71,-2.04,-2.23,-2.99,2.66,39.99,3.73,36.79,3.38,3.3
-1.29,-1.56,-1.56,-2.23,2.02,39.77,2.73,35.0,2.5,2.45
-1.14,-1.36,-1.25,-1.75,1.77,39.92,2.15,35.49,2.03,2.0
-1.04,-1.64,-1.17,-1.98,1.94,32.35,2.3,30.5,2.18,2.16
-0.51,-1.42,-0.65,-1.73,1.51,19.59,1.85,20.49,1.74,1.71
0.66,-0.48,0.65,-0.65,0.81,305.89,0.91,315.06,0.88,0.87
0.47,0.03,0.54,-0.13,0.47,266.53,0.56,283.13,0.53,0.52
0.51,-0.03,0.6,-0.04,0.51,273.23,0.61,273.99,0.57,0.57
0.53,-0.4,0.65,-0.25,0.67,307.08,0.69,291.03,0.69,0.68
-0.06,-0.31,-0.06,-0.17,0.31,11.5,0.18,20.65,0.22,0.23
-0.69,-0.37,-0.75,-0.23,0.79,61.92,0.78,73.07,0.78,0.78
-1.79,-0.56,-1.92,-0.48,1.88,72.55,1.98,75.99,1.94,1.94
-3.26,-0.88,-3.46,-0.88,3.38,74.98,3.57,75.8,3.51,3.49
-3.82,-1.32,-4.06,-1.38,4.04,70.98,4.29,71.31,4.21,4.19
-4.27,-1.38,-4.52,-1.44,4.48,72.07,4.74,72.36,4.66,4.64
-5.24,-1.26,-5.61,-1.4,5.39,76.52,5.78,76.01,5.65,5.62
-7.23,-0.85,-7.96,-1.02,7.28,83.28,8.03,82.69,7.79,7.73
-7.24,-0.03,-8.26,-0.15,7.24,89.73,8.26,88.98,7.93,7.85
-6.62,1.07,-7.82,1.21,6.7,99.17,7.91,98.79,7.52,7.43
-6.43,1.26,-7.72,1.35,6.55,101.05,7.83,99.96,7.42,7.32
-6.4,0.31,-7.72,0.31,6.41,92.8,7.72,92.32,7.3,7.2
-5.67,0.5,-6.86,0.46,5.7,95.04,6.88,93.82,6.5,6.4
-4.74,0.82,-5.97,0.71,4.81,99.8,6.01,96.75,5.62,5.53
-3.39,0.49,-4.55,0.18,3.43,98.3,4.55,92.32,4.19,4.1
-1.59,0.22,-2.44,-0.11,1.61,97.71,2.45,87.48,2.18,2.11
-0.9,-0.52,-1.44,-1.26,1.04,59.96,1.91,48.92,1.63,1.56
-0.89,-1.44,-1.4,-2.23,1.69,31.73,2.64,32.07,2.33,2.26
-0.83,-1.38,-1.21,-2.3,1.61,31.01,2.6,27.79,2.28,2.2
-1.16,-1.46,-1.38,-2.09,1.87,38.49,2.5,33.4,2.3,2.25
-1.18,-1.09,-1.54,-1.88,1.6,47.17,2.43,39.38,2.17,2.1
-0.83,-1.48,-1.29,-2.55,1.69,29.32,2.86,26.93,2.48,2.39
-0.51,-2.07,-0.56,-2.36,2.13,13.7,2.42,13.43,2.33,2.31
0.41,-1.95,0.44,-2.1,1.99,348.15,2.15,348.26,2.1,2.09
1.44,-2.01,1.58,-2.21,2.47,324.34,2.72,324.36,2.64,2.62
2.51,-2.16,2.71,-2.33,3.31,310.76,3.58,310.75,3.49,3.47
2.89,-2.26,3.17,-2.46,3.67,308.08,4.01,307.82,3.9,3.87
2.89,-2.51,3.08,-2.71,3.83,311.03,4.11,311.3,4.02,3.99
3.04,-2.42,3.31,-2.65,3.89,308.48,4.24,308.61,4.13,4.1
3.52,-2.48,3.77,-2.71,4.3,305.22,4.64,305.69,4.53,4.51
3.7,-2.86,4.09,-3.13,4.68,307.65,5.14,307.42,4.99,4.96
3.02,-2.8,3.36,-3.13,4.12,312.87,4.59,312.97,4.44,4.4
2.71,-2.36,3.19,-2.75,3.59,311.03,4.21,310.79,4.01,3.96
3.29,-2.5,4.24,-3.15,4.13,307.23,5.28,306.64,4.91,4.82
3.67,-3.13,4.82,-4.07,4.83,310.47,6.31,310.17,5.83,5.72
0.62,-3.67,1.57,-4.59,3.72,350.36,4.85,341.12,4.49,4.4
-1.12,-3.37,-0.73,-4.65,3.55,18.4,4.71,8.86,4.34,4.25
-0.5,-5.06,-0.33,-6.72,5.09,5.64,6.73,2.82,6.2,6.07
0.42,-5.29,0.94,-6.97,5.3,355.46,7.03,352.3,6.48,6.34
0.58,-3.96,1.26,-5.34,4.0,351.68,5.49,346.78,5.01,4.89
1.09,-4.05,2.01,-5.24,4.19,344.94,5.61,339.03,5.15,5.04
2.6,-3.96,3.8,-5.26,4.74,326.69,6.49,324.14,5.92,5.79
4.02,-3.36,5.36,-4.63,5.24,309.9,7.09,310.83,6.49,6.35
3.99,-3.39,5.36,-4.68,5.24,310.34,7.12,311.08,6.51,6.36
4.4,-3.74,5.78,-5.13,5.77,310.37,7.73,311.62,7.1,6.95
3.83,-3.38,5.11,-4.44,5.11,311.49,6.77,311.0,6.24,6.11
4.13,-3.49,5.22,-4.17,5.41,310.23,6.68,308.65,6.27,6.17
6.92,-3.46,8.11,-3.94,7.74,296.55,9.02,295.91,8.61,8.51
5.3,-1.54,6.53,-1.94,5.52,286.25,6.81,286.55,6.4,6.29
5.41,-1.07,6.23,-1.21,5.52,281.16,6.35,280.98,6.08,6.02
6.36,-3.31,7.32,-3.86,7.16,297.48,8.27,297.79,7.92,7.83
6.29,-5.41,7.02,-6.04,8.29,310.69,9.27,310.71,8.95,8.88
5.92,-4.15,6.88,-4.73,7.23,305.05,8.35,304.52,7.99,7.9
5.76,-4.28,6.84,-4.96,7.18,306.61,8.45,305.96,8.04,7.94
4.35,-5.04,5.17,-5.82,6.66,319.19,7.78,318.36,7.42,7.33
3.31,-4.04,4.0,-4.9,5.22,320.65,6.33,320.75,5.97,5.89
3.34,-2.37,4.24,-3.19,4.1,305.36,5.3,307.01,4.92,4.82
2.78,-3.73,3.4,-4.63,4.65,323.3,5.74,323.72,5.39,5.31
2.81,-3.63,3.55,-4.65,4.59,322.28,5.85,322.68,5.45,5.35
3.32,-2.57,4.24,-3.53,4.19,307.73,5.51,309.79,5.09,4.98
3.16,-1.31,4.15,-2.03,3.42,292.43,4.62,296.01,4.23,4.14
1.01,-0.11,2.07,-0.5,1.01,276.07,2.13,283.66,1.77,1.68
-3.18,1.29,-3.18,1.33,3.43,112.07,3.45,112.71,3.45,3.44
-3.99,0.66,-5.41,0.79,4.05,99.45,5.46,98.34,5.01,4.9
-3.47,0.28,-4.28,0.31,3.48,94.68,4.29,94.18,4.03,3.97
-4.53,0.03,-5.21,-0.0,4.53,90.36,5.21,90.0,4.99,4.94
-4.5,-0.1,-5.28,-0.25,4.5,88.77,5.28,87.27,5.03,4.97
-4.66,0.69,-5.42,0.71,4.71,98.46,5.47,97.44,5.22,5.16
-5.16,1.45,-6.07,1.73,5.36,105.67,6.31,105.92,6.0,5.93
-5.48,1.51,-6.25,1.71,5.68,105.43,6.48,105.29,6.22,6.16
-5.16,1.82,-5.88,2.06,5.47,109.47,6.23,109.34,5.99,5.93
-5.28,1.38,-5.73,1.48,5.45,104.66,5.92,104.48,5.77,5.73
-5.81,0.31,-6.21,0.31,5.82,93.08,6.22,92.88,6.09,6.06
-5.71,-0.1,-6.08,-0.21,5.72,89.03,6.09,88.03,5.97,5.94
-5.87,-0.32,-6.25,-0.46,5.88,86.9,6.27,85.8,6.14,6.11
-6.59,0.53,-7.15,0.56,6.62,94.63,7.17,94.5,6.99,6.95
-6.16,1.16,-6.71,1.25,6.27,100.71,6.83,100.55,6.65,6.6
-6.6,1.13,-7.25,1.23,6.7,99.72,7.36,99.62,7.14,7.09
-7.04,1.16,-7.61,1.25,7.13,99.39,7.71,99.33,7.52,7.48
-6.95,1.13,-7.63,1.23,7.04,99.24,7.73,99.16,7.5,7.45
-7.07,1.39,-7.79,1.5,7.21,101.09,7.94,100.89,7.7,7.65
-6.98,1.98,-7.77,2.25,7.26,105.85,8.09,106.15,7.82,7.76
-6.38,2.04,-7.36,2.4,6.7,107.76,7.74,108.05,7.41,7.33
-5.88,2.61,-6.9,3.04,6.44,113.9,7.54,113.8,7.19,7.1
-5.91,2.7,-6.82,3.13,6.5,114.57,7.5,114.64,7.18,7.1
-5.6,2.74,-6.46,3.15,6.23,116.05,7.19,115.97,6.88,6.81
-5.54,2.74,-6.49,3.19,6.18,116.31,7.23,116.19,6.89,6.81
-5.6,2.68,-6.51,3.13,6.21,115.53,7.22,115.68,6.89,6.81
-5.35,2.77,-6.21,3.29,6.03,117.39,7.03,117.94,6.71,6.63
-5.54,2.36,-6.36,2.82,6.02,113.11,6.95,113.88,6.65,6.58
-5.44,2.33,-6.32,2.75,5.92,113.17,6.89,113.54,6.58,6.5
-5.41,2.36,-6.28,2.73,5.91,113.58,6.84,113.52,6.54,6.47
-5.35,2.3,-6.21,2.67,5.82,113.26,6.76,113.24,6.46,6.39
-5.69,2.11,-6.44,2.42,6.07,110.32,6.88,110.58,6.62,6.56
-6.23,2.07,-6.84,2.27,6.56,108.42,7.2,108.38,7.0,6.95
-6.63,2.01,-7.29,2.25,6.93,106.87,7.63,107.15,7.41,7.35
-6.88,1.98,-7.57,2.21,7.16,106.06,7.88,106.28,7.65,7.59
-6.88,1.82,-7.57,1.94,7.12,104.83,7.81,104.36,7.59,7.53
-6.41,1.19,-7.04,1.33,6.52,100.55,7.17,100.72,6.96,6.91
-6.35,1.39,-6.96,1.54,6.5,102.31,7.13,102.49,6.93,6.88
-6.07,1.16,-6.65,1.29,6.18,100.86,6.77,101.0,6.58,6.53
-5.78,1.1,-6.34,1.23,5.89,100.79,6.45,100.98,6.27,6.23
-6.07,1.07,-6.73,1.17,6.16,99.98,6.83,99.84,6.62,6.56
-6.0,1.48,-6.63,1.65,6.18,103.82,6.83,103.95,6.62,6.57
-5.69,1.76,-6.32,1.96,5.96,107.19,6.61,107.24,6.4,6.35
-4.94,1.23,-5.65,1.35,5.09,103.94,5.81,103.48,5.58,5.52
-5.19,1.19,-5.94,1.33,5.33,102.94,6.09,102.66,5.84,5.78
-4.63,1.48,-5.42,1.65,4.86,107.7,5.67,106.9,5.41,5.34
-4.63,1.64,-5.46,1.83,4.91,109.46,5.76,108.56,5.49,5.42
-4.5,1.35,-5.46,1.48,4.7,106.71,5.66,105.15,5.35,5.28
-4.0,1.51,-4.82,1.67,4.27,110.7,5.1,109.09,4.83,4.77
-3.34,1.26,-4.13,1.35,3.57,110.6,4.35,108.16,4.1,4.04
-3.15,1.22,-3.94,1.25,3.38,111.18,4.14,107.59,3.89,3.83
-3.16,1.6,-4.05,1.69,3.54,116.9,4.39,112.63,4.11,4.05
-3.95,1.19,-4.96,1.25,4.12,106.82,5.12,104.13,4.8,4.72
-4.48,1.19,-5.61,1.21,4.64,104.91,5.74,102.15,5.38,5.3
-4.45,0.66,-5.59,0.65,4.5,98.43,5.63,96.58,5.26,5.18
-4.57,0.28,-5.55,0.12,4.58,93.49,5.55,91.28,5.24,5.16
-4.96,-0.44,-5.63,-0.71,4.98,84.9,5.67,82.8,5.45,5.4
-5.5,-0.63,-6.02,-0.81,5.53,83.46,6.08,82.3,5.9,5.86
-5.5,-0.38,-5.98,-0.46,5.51,86.1,6.0,85.61,5.84,5.8
-5.09,0.56,-5.54,0.56,5.12,96.31,5.57,95.79,5.43,5.39
-4.81,0.6,-5.27,0.62,4.84,97.08,5.31,96.76,5.16,5.12
-5.78,0.72,-6.34,0.79,5.83,97.11,6.39,97.13,6.21,6.16
-5.75,0.51,-6.42,0.56,5.78,95.02,6.44,95.01,6.23,6.18
-5.75,0.63,-6.34,0.69,5.79,96.25,6.37,96.19,6.18,6.14
-5.31,0.76,-5.88,0.81,5.36,98.1,5.93,97.87,5.75,5.71
-4.97,0.66,-5.65,0.73,5.01,97.55,5.7,97.36,5.48,5.42
-4.44,0.5,-5.17,0.46,4.46,96.43,5.19,95.06,4.96,4.9
-3.87,0.6,-4.65,0.54,3.92,98.75,4.68,96.63,4.44,4.38
-4.0,0.56,-4.92,0.48,4.04,98.0,4.95,95.55,4.66,4.58
-3.82,0.53,-4.78,0.37,3.85,97.88,4.79,94.47,4.49,4.42
-3.88,0.24,-4.8,-0.02,3.89,93.61,4.8,89.72,4.5,4.43
-3.37,0.49,-4.19,0.23,3.41,98.34,4.2,93.1,3.95,3.88
-3.41,0.18,-4.17,-0.09,3.41,93.06,4.17,88.82,3.93,3.87
-3.09,0.4,-3.9,0.12,3.12,97.43,3.9,91.79,3.65,3.59
-2.75,0.97,-3.48,0.83,2.92,109.47,3.58,103.42,3.37,3.32
-2.25,1.01,-3.03,1.02,2.46,114.09,3.19,108.63,2.96,2.9
-1.96,1.57,-2.71,1.56,2.52,128.69,3.13,119.91,2.93,2.89
-1.87,1.51,-2.55,1.67,2.4,128.96,3.04,123.21,2.84,2.79
-1.96,1.32,-2.67,1.44,2.37,123.96,3.03,118.28,2.82,2.77
