u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
12.53,-0.62,14.41,-0.62,12.55,272.86,14.43,272.48,13.82,13.67
12.44,0.56,14.29,0.73,12.45,267.43,14.31,267.07,13.71,13.56
13.0,0.28,14.95,0.45,13.0,268.79,14.96,268.29,14.33,14.17
12.84,0.87,14.66,1.14,12.87,266.14,14.7,265.54,14.11,13.97
11.95,0.84,13.52,1.08,11.98,265.99,13.57,265.44,13.05,12.93
11.32,0.68,12.83,0.89,11.34,266.55,12.86,266.02,12.37,12.25
10.7,1.24,12.14,1.52,10.77,263.38,12.23,262.88,11.76,11.65
10.45,1.68,11.92,2.05,10.58,260.89,12.1,260.23,11.61,11.49
10.14,1.93,11.51,2.34,10.32,259.25,11.75,258.52,11.29,11.18
8.89,2.11,10.26,2.66,9.14,256.66,10.6,255.48,10.13,10.02
8.68,3.41,9.98,4.17,9.32,248.53,10.81,247.33,10.33,10.22
8.34,2.11,9.36,2.62,8.6,255.81,9.72,254.35,9.36,9.27
10.03,4.73,11.09,5.31,11.08,244.74,12.29,244.4,11.9,11.81
10.24,6.44,11.3,7.16,12.1,237.83,13.38,237.65,12.97,12.87
9.84,6.32,10.86,7.07,11.69,237.3,12.96,236.95,12.55,12.45
9.93,6.6,10.85,7.32,11.93,236.4,13.09,236.01,12.72,12.63
9.59,6.94,10.41,7.62,11.84,234.11,12.9,233.78,12.56,12.48
9.41,6.95,10.23,7.6,11.69,233.56,12.74,233.4,12.4,12.32
8.88,7.48,9.66,8.12,11.6,229.89,12.62,229.94,12.29,12.21
8.53,8.07,9.28,8.78,11.74,226.61,12.78,226.59,12.45,12.37
7.66,8.78,8.35,9.57,11.66,221.1,12.7,221.09,12.36,12.28
6.6,9.22,7.21,10.1,11.34,215.61,12.42,215.52,12.07,11.98
6.04,8.56,6.65,9.42,10.48,215.19,11.53,215.23,11.19,11.11
5.04,7.75,5.59,8.6,9.25,213.05,10.26,213.0,9.93,9.85
3.95,6.72,4.5,7.64,7.79,210.46,8.87,210.49,8.52,8.44
3.33,5.5,3.91,6.59,6.42,211.17,7.67,210.66,7.27,7.17
3.29,4.81,3.91,5.98,5.83,214.39,7.14,213.18,6.72,6.62
2.83,4.59,3.27,5.79,5.39,211.62,6.65,209.43,6.24,6.14
2.67,4.55,3.08,5.9,5.28,210.39,6.65,207.57,6.21,6.1
2.67,4.18,3.08,5.59,4.96,212.58,6.38,208.84,5.93,5.81
2.39,3.96,2.7,5.44,4.63,211.14,6.07,206.36,5.61,5.49
2.46,3.83,2.62,5.35,4.55,212.67,5.96,206.13,5.51,5.4
2.99,3.64,3.15,5.23,4.71,219.36,6.1,211.09,5.66,5.55
3.08,3.7,3.14,5.39,4.82,219.8,6.24,210.26,5.78,5.67
2.58,3.89,2.64,5.57,4.67,213.6,6.17,205.37,5.69,5.57
1.97,4.58,1.93,5.34,4.98,203.26,5.67,199.87,5.45,5.4
0.56,6.54,0.56,7.16,6.57,184.91,7.18,184.49,6.98,6.93
-1.06,7.26,-1.16,7.91,7.34,171.7,7.99,171.65,7.78,7.73
-1.71,7.32,-1.88,7.94,7.52,166.83,8.16,166.65,7.95,7.9
-2.18,7.82,-2.38,8.44,8.12,164.43,8.77,164.22,8.56,8.51
-2.87,8.79,-3.11,9.44,9.24,161.93,9.93,161.78,9.71,9.66
-2.74,8.1,-2.95,8.68,8.55,161.3,9.16,161.25,8.97,8.92
-3.55,7.95,-3.83,8.56,8.7,155.9,9.38,155.9,9.16,9.11
-3.96,7.82,-4.23,8.4,8.77,153.15,9.41,153.26,9.2,9.15
-4.58,7.91,-4.88,8.53,9.14,149.94,9.83,150.2,9.61,9.55
-5.23,8.32,-5.71,9.03,9.83,147.82,10.69,147.69,10.41,10.34
-5.17,8.1,-5.61,8.85,9.61,147.43,10.48,147.6,10.2,10.13
-5.17,7.94,-5.71,8.79,9.47,146.94,10.49,146.99,10.16,10.08
-4.6,6.72,-5.32,7.68,8.14,145.59,9.34,145.28,8.95,8.86
-3.79,5.31,-4.68,6.34,6.52,144.51,7.89,143.56,7.45,7.34
-3.88,4.68,-4.94,5.75,6.08,140.4,7.58,139.3,7.1,6.98
-3.44,4.75,-4.44,5.78,5.87,144.07,7.29,142.46,6.83,6.72
-3.03,4.78,-4.07,5.98,5.66,147.57,7.23,145.77,6.72,6.6
-4.12,4.35,-5.4,5.27,5.99,136.52,7.55,134.34,7.05,6.92
-5.23,3.38,-6.85,4.1,6.23,122.88,7.99,120.93,7.42,7.29
-5.14,3.66,-6.73,4.49,6.31,125.46,8.09,123.71,7.52,7.38
-4.93,3.85,-6.44,4.71,6.25,128.01,7.98,126.18,7.42,7.29
-5.27,3.2,-6.72,3.88,6.16,121.23,7.76,120.02,7.25,7.12
-5.0,2.99,-6.25,3.47,5.82,120.86,7.15,119.07,6.72,6.62
-5.07,2.27,-5.97,2.54,5.56,114.12,6.49,113.08,6.19,6.12
-5.17,1.22,-5.58,1.29,5.31,103.24,5.73,102.97,5.59,5.56
-4.27,0.94,-4.51,0.94,4.37,102.38,4.6,101.75,4.53,4.51
-3.99,0.5,-4.2,0.4,4.02,97.2,4.22,95.47,4.15,4.14
-3.96,0.19,-4.1,0.02,3.97,92.77,4.1,90.26,4.06,4.05
-4.05,0.47,-4.26,0.3,4.08,96.68,4.27,94.08,4.21,4.19
-3.75,1.35,-3.88,1.21,3.98,109.76,4.07,107.25,4.04,4.03
-3.99,1.66,-4.2,1.52,4.32,112.56,4.46,109.9,4.42,4.41
-5.15,1.88,-5.35,1.77,5.48,110.02,5.63,108.3,5.58,5.57
-5.73,2.84,-6.11,2.8,6.4,116.36,6.72,114.66,6.62,6.59
-7.38,6.2,-8.1,6.61,9.64,130.04,10.45,129.21,10.19,10.13
-7.72,7.23,-8.57,7.77,10.57,133.12,11.57,132.19,11.25,11.17
-7.09,6.73,-7.98,7.34,9.77,133.48,10.84,132.6,10.5,10.41
-5.96,5.54,-7.13,6.26,8.14,132.88,9.49,131.27,9.05,8.95
-7.73,3.39,-9.41,3.87,8.44,113.69,10.18,112.36,9.62,9.48
-9.5,1.68,-11.32,1.92,9.65,100.02,11.49,99.62,10.9,10.75
-9.0,1.62,-10.86,1.69,9.15,100.2,10.99,98.83,10.4,10.25
-6.98,1.83,-8.77,2.04,7.22,104.72,9.0,103.07,8.43,8.29
-6.23,1.86,-7.82,2.41,6.5,106.6,8.18,107.13,7.64,7.51
-5.36,1.55,-6.81,2.03,5.58,106.12,7.11,106.63,6.61,6.5
-5.12,1.15,-6.46,1.56,5.24,102.62,6.65,103.58,6.19,6.08
-4.83,0.77,-6.14,1.26,4.89,99.06,6.27,101.57,5.82,5.72
-5.14,-0.65,-6.55,-0.44,5.18,82.75,6.56,86.16,6.12,6.01
-4.77,-1.15,-6.28,-1.38,4.9,76.48,6.43,77.58,5.94,5.82
-3.9,-0.33,-4.84,-1.03,3.91,85.11,4.95,77.97,4.62,4.54
-3.34,-1.55,-3.41,-2.13,3.68,65.17,4.02,57.99,3.91,3.89
-1.93,-3.67,-2.04,-4.35,4.15,27.8,4.81,25.05,4.59,4.54
-1.68,-4.39,-1.79,-4.94,4.7,20.99,5.25,19.89,5.07,5.03
-1.47,-4.55,-1.54,-4.89,4.78,17.87,5.13,17.43,5.02,4.99
-1.4,-3.65,-1.47,-3.95,3.91,21.06,4.22,20.43,4.12,4.09
-2.81,-2.15,-2.88,-2.36,3.54,52.56,3.72,50.66,3.66,3.65
-3.5,-1.4,-3.56,-1.61,3.77,68.17,3.91,65.73,3.86,3.85
-3.84,-1.4,-3.88,-1.57,4.09,69.98,4.18,67.93,4.15,4.14
-3.8,-0.75,-3.94,-0.88,3.88,78.91,4.04,77.35,3.98,3.97
-2.87,-0.81,-3.01,-0.95,2.98,74.27,3.15,72.54,3.1,3.09
-3.37,1.12,-3.57,1.09,3.55,108.48,3.73,106.97,3.67,3.66
-6.97,1.8,-7.85,1.97,7.2,104.52,8.1,104.1,7.81,7.74
-6.33,1.55,-7.67,2.0,6.52,103.75,7.93,104.6,7.48,7.37
-5.98,1.05,-7.53,1.56,6.07,99.92,7.69,101.71,7.17,7.04
-5.02,-1.12,-6.36,-1.2,5.15,77.37,6.47,79.35,6.05,5.94
-2.94,-4.64,-3.52,-6.3,5.5,32.36,7.21,29.18,6.66,6.53
-1.46,-8.43,-1.73,-10.73,8.55,9.82,10.87,9.16,10.13,9.95
0.15,-8.68,0.26,-10.92,8.69,358.98,10.92,358.64,10.2,10.03
0.78,-8.99,1.02,-11.33,9.03,355.07,11.38,354.87,10.62,10.44
0.96,-9.58,1.3,-12.03,9.63,354.29,12.1,353.82,11.3,11.11
1.05,-9.84,1.36,-12.25,9.89,353.88,12.33,353.64,11.54,11.35
1.21,-10.28,1.52,-12.65,10.35,353.29,12.74,353.16,11.97,11.78
1.71,-10.53,2.16,-12.83,10.66,350.78,13.01,350.45,12.26,12.07
1.78,-10.03,2.09,-11.99,10.19,349.97,12.17,350.12,11.54,11.38
2.58,-10.08,2.86,-11.38,10.41,345.62,11.73,345.91,11.31,11.2
3.02,-9.93,3.22,-10.88,10.38,343.08,11.35,343.5,11.04,10.96
3.3,-9.09,3.54,-9.91,9.67,340.03,10.52,340.32,10.25,10.18
3.18,-7.88,3.42,-8.46,8.5,338.04,9.13,338.0,8.93,8.88
2.74,-6.45,2.95,-6.89,7.01,336.97,7.5,336.86,7.34,7.3
2.15,-5.27,2.32,-5.64,5.69,337.79,6.1,337.64,5.97,5.94
2.18,-3.74,2.32,-4.02,4.33,329.74,4.64,329.98,4.54,4.52
2.87,-2.71,3.07,-2.98,3.94,313.38,4.28,314.15,4.17,4.15
3.24,-2.12,3.45,-2.36,3.87,303.14,4.17,304.37,4.08,4.05
2.27,-1.62,2.45,-1.79,2.79,305.47,3.03,306.26,2.96,2.94
2.77,-1.06,3.04,-1.2,2.97,290.91,3.27,291.45,3.17,3.15
0.09,-3.57,0.33,-4.19,3.57,358.6,4.2,355.5,4.0,3.95
5.53,3.13,6.21,3.88,6.36,240.51,7.33,238.0,7.01,6.94
3.98,1.98,4.73,2.88,4.44,243.53,5.54,238.66,5.18,5.1
3.94,0.26,4.55,1.09,3.95,266.25,4.68,256.58,4.45,4.39
4.59,0.93,5.48,1.37,4.68,258.61,5.65,255.93,5.34,5.26
4.79,1.05,5.47,1.29,4.9,257.58,5.62,256.69,5.39,5.33
4.6,0.43,5.39,0.61,4.62,264.62,5.42,263.58,5.17,5.1
3.51,0.03,3.99,0.2,3.51,269.52,4.0,267.07,3.84,3.8
4.3,0.93,4.7,1.11,4.4,257.74,4.83,256.76,4.69,4.66
4.45,1.9,5.0,2.17,4.84,246.92,5.45,246.54,5.25,5.2
3.74,2.12,4.11,2.39,4.3,240.48,4.76,239.83,4.61,4.57
3.18,2.18,3.31,2.42,3.85,235.57,4.1,233.86,4.02,4.0
3.05,1.43,3.19,1.5,3.37,244.86,3.52,244.8,3.47,3.46
3.21,2.68,3.31,2.79,4.19,230.13,4.33,229.94,4.28,4.27
3.05,3.46,3.19,3.56,4.62,221.41,4.78,221.82,4.73,4.71
2.81,3.62,2.91,3.79,4.58,217.83,4.77,217.55,4.71,4.7
2.43,3.62,2.54,3.76,4.36,213.9,4.53,214.0,4.48,4.47
2.15,3.59,2.29,3.76,4.18,210.93,4.4,211.3,4.33,4.31
1.5,3.53,1.56,3.7,3.83,202.99,4.01,202.92,3.95,3.94
2.03,3.71,2.1,3.88,4.23,208.66,4.41,208.38,4.36,4.34
3.02,4.37,3.16,4.57,5.31,214.71,5.56,214.66,5.48,5.46
3.65,5.43,3.82,5.73,6.54,213.93,6.89,213.69,6.78,6.75
3.37,6.36,3.57,6.77,7.19,207.9,7.65,207.82,7.5,7.47
1.5,7.57,1.6,8.19,7.72,191.17,8.34,191.04,8.14,8.09
-0.13,6.01,-0.13,6.59,6.01,178.8,6.59,178.91,6.4,6.36
-0.81,4.6,-0.91,5.19,4.67,170.04,5.27,170.04,5.08,5.03
-1.21,3.55,-1.31,3.95,3.75,161.12,4.17,161.63,4.03,4.0
-0.72,3.03,-0.71,3.23,3.11,166.67,3.31,167.53,3.24,3.23
0.09,3.3,0.16,3.51,3.31,181.58,3.51,182.61,3.45,3.43
1.0,4.05,1.06,4.29,4.17,193.81,4.42,193.92,4.34,4.32
2.15,4.39,2.25,4.77,4.89,206.08,5.27,205.27,5.15,5.12
1.87,4.64,1.97,4.98,5.0,201.95,5.36,201.61,5.24,5.22
1.02,3.64,1.23,4.19,3.78,195.74,4.36,196.39,4.18,4.13
0.34,3.38,0.41,4.03,3.4,185.77,4.05,185.81,3.84,3.79
-0.37,3.58,-0.47,3.92,3.6,174.08,3.95,173.12,3.84,3.81
-1.0,2.87,-1.2,3.07,3.03,160.84,3.3,158.58,3.21,3.19
-1.06,2.4,-1.2,2.5,2.62,156.2,2.77,154.43,2.72,2.71
-1.74,3.3,-1.91,3.51,3.74,152.2,3.99,151.43,3.91,3.89
-1.84,3.93,-1.97,4.17,4.34,154.94,4.61,154.67,4.52,4.5
-2.06,4.15,-2.2,4.38,4.63,153.6,4.9,153.39,4.81,4.79
-2.56,4.21,-2.7,4.48,4.93,148.7,5.23,148.97,5.13,5.11
-3.18,4.43,-3.38,4.7,5.45,144.3,5.79,144.23,5.68,5.65
-3.12,4.02,-3.32,4.26,5.09,142.22,5.4,142.05,5.3,5.28
-3.68,4.33,-3.85,4.57,5.68,139.67,5.98,139.91,5.88,5.86
-4.83,4.8,-5.07,5.07,6.81,134.8,7.17,135.0,7.06,7.03
-5.45,5.3,-5.76,5.61,7.61,134.18,8.04,134.23,7.9,7.86
-5.86,5.45,-6.27,5.79,8.0,132.95,8.53,132.75,8.36,8.32
-6.26,5.3,-6.7,5.67,8.2,130.22,8.78,130.22,8.59,8.55
-5.63,3.95,-6.14,4.29,6.88,125.07,7.49,124.96,7.3,7.25
-5.38,2.86,-6.27,3.2,6.09,118.04,7.04,117.09,6.73,6.66
-5.43,2.49,-6.43,2.77,5.98,114.64,7.0,113.3,6.67,6.59
-5.28,1.62,-6.38,1.79,5.52,107.03,6.63,105.63,6.27,6.18
-5.4,0.72,-6.74,0.89,5.44,97.57,6.8,97.54,6.36,6.25
-5.8,-0.4,-7.41,-0.19,5.81,86.01,7.42,88.54,6.9,6.77
-5.95,-1.09,-7.61,-1.08,6.05,79.65,7.69,81.92,7.16,7.03
-5.95,-0.96,-7.71,-1.05,6.03,80.85,7.78,82.21,7.22,7.08
-6.2,-1.43,-8.09,-1.7,6.36,77.05,8.27,78.16,7.65,7.5
-5.92,-0.58,-7.78,-0.92,5.95,84.41,7.83,83.26,7.23,7.08
-6.32,-1.14,-8.24,-1.79,6.42,79.79,8.44,77.73,7.79,7.63
-6.13,-1.16,-8.03,-2.2,6.24,79.27,8.33,74.67,7.66,7.49
-5.26,-1.39,-6.49,-2.09,5.44,75.19,6.81,72.17,6.37,6.27
-4.27,-0.96,-4.41,-1.41,4.38,77.36,4.63,72.28,4.55,4.53
-3.43,-1.08,-3.43,-1.5,3.6,72.49,3.74,66.39,3.7,3.69
-1.97,-1.61,-1.93,-2.06,2.54,50.65,2.82,43.1,2.73,2.71
-0.56,-1.55,-0.53,-1.86,1.65,19.9,1.94,15.78,1.85,1.82
0.12,-1.24,0.16,-1.48,1.25,354.26,1.49,353.82,1.41,1.39
-3.9,1.53,-4.0,1.39,4.19,111.46,4.24,109.21,4.22,4.22
-4.49,1.47,-4.62,1.37,4.73,108.13,4.82,106.46,4.79,4.78
-5.65,1.85,-5.88,1.71,5.94,108.11,6.13,106.17,6.07,6.05
-7.07,2.19,-7.48,2.15,7.41,107.18,7.78,106.05,7.66,7.63
-7.51,2.03,-8.09,2.03,7.78,105.12,8.34,104.07,8.16,8.11
-7.41,2.12,-7.99,2.19,7.71,105.97,8.28,105.31,8.1,8.05
-5.63,1.9,-6.38,2.04,5.94,108.65,6.7,107.69,6.45,6.4
-5.61,0.97,-6.95,0.86,5.7,99.77,7.0,97.04,6.58,6.48
-5.76,-0.65,-7.31,-1.13,5.8,83.6,7.4,81.2,6.88,6.76
-6.0,-2.1,-7.93,-2.61,6.36,70.69,8.35,71.75,7.71,7.56
-6.6,-3.13,-8.63,-3.81,7.3,64.62,9.43,66.17,8.75,8.58
-6.19,-4.61,-8.19,-5.81,7.72,53.32,10.04,54.65,9.29,9.11
-5.45,-5.76,-7.03,-7.41,7.93,43.42,10.21,43.51,9.48,9.3
-4.52,-6.81,-5.72,-8.8,8.17,33.58,10.49,33.03,9.75,9.57
-2.94,-7.8,-3.79,-9.82,8.34,20.63,10.53,21.11,9.83,9.65
-2.25,-8.98,-3.11,-11.42,9.26,14.09,11.84,15.25,11.01,10.81
-1.76,-9.88,-2.42,-12.67,10.04,10.11,12.9,10.8,11.98,11.75
-1.52,-10.48,-1.96,-13.3,10.59,8.24,13.45,8.39,12.53,12.3
-1.55,-10.21,-2.03,-12.69,10.33,8.63,12.85,9.11,12.04,11.84
-0.62,-10.33,-0.72,-11.91,10.34,3.44,11.93,3.48,11.42,11.29
0.72,-10.77,0.82,-11.79,10.79,356.19,11.82,356.02,11.49,11.41
1.65,-11.08,1.82,-12.07,11.21,351.53,12.21,351.42,11.88,11.81
2.02,-10.9,2.27,-11.89,11.09,349.48,12.1,349.21,11.78,11.7
3.86,-8.82,4.3,-9.5,9.62,336.37,10.43,335.63,10.17,10.11
4.58,-6.51,4.99,-7.03,7.96,324.89,8.62,324.62,8.41,8.35
4.3,-4.95,4.64,-5.36,6.56,319.04,7.09,319.13,6.92,6.88
3.4,-3.93,3.7,-4.23,5.19,319.14,5.62,318.8,5.48,5.45
3.74,-2.24,4.08,-2.48,4.36,300.95,4.77,301.31,4.64,4.61
3.74,-0.34,4.01,-0.45,3.75,275.22,4.03,276.35,3.94,3.92
1.74,1.84,1.95,1.97,2.53,223.47,2.77,224.61,2.69,2.68
-6.02,8.05,-7.05,9.22,10.06,143.2,11.61,142.6,11.11,10.99
-4.38,3.43,-5.37,4.71,5.56,128.12,7.14,131.24,6.63,6.51
-3.25,0.57,-4.08,1.6,3.3,99.88,4.38,111.46,4.03,3.95
-0.89,-1.55,-1.34,-0.9,1.79,29.93,1.61,56.23,1.67,1.68
-2.66,-2.9,-3.17,-2.42,3.93,42.6,3.99,52.63,3.97,3.97
-0.75,-3.8,-1.53,-3.15,3.87,11.17,3.5,26.0,3.62,3.65
1.37,-5.38,1.2,-7.41,5.55,345.67,7.51,350.83,6.88,6.73
1.87,-5.66,2.01,-7.69,5.96,341.71,7.95,345.36,7.31,7.15
2.58,-6.56,3.3,-8.52,7.05,338.58,9.14,338.82,8.47,8.3
2.23,-7.31,3.34,-9.05,7.64,343.04,9.65,339.72,9.0,8.84
0.68,-8.43,1.73,-9.53,8.46,355.42,9.68,349.73,9.29,9.19
0.25,-8.61,0.84,-10.49,8.62,358.37,10.52,355.39,9.91,9.76
1.15,-7.35,2.11,-7.26,7.44,351.08,7.57,343.78,7.53,7.52
2.63,-5.67,3.6,-7.42,6.25,335.08,8.25,334.11,7.61,7.45
