u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.31,0.12,-4.88,0.12,4.31,91.66,4.88,91.47,4.75,4.71
-5.02,-0.28,-5.09,-0.34,5.03,86.84,5.1,86.13,5.09,5.08
-4.12,0.2,-4.06,0.09,4.12,92.73,4.06,91.31,4.07,4.08
-3.15,0.85,-3.03,0.75,3.26,105.07,3.12,103.89,3.15,3.16
-2.66,1.62,-2.5,1.59,3.12,121.42,2.96,122.54,3.0,3.01
-3.19,2.38,-3.09,2.34,3.97,126.69,3.88,127.16,3.9,3.91
-3.06,3.03,-2.97,3.03,4.31,134.67,4.24,135.62,4.26,4.26
-4.99,2.74,-5.0,2.81,5.69,118.78,5.74,119.37,5.73,5.72
-7.1,2.33,-7.31,2.5,7.47,108.17,7.73,108.89,7.67,7.65
-7.87,2.11,-8.19,2.31,8.14,105.0,8.51,105.78,8.42,8.4
-7.76,1.89,-8.28,2.0,7.99,103.71,8.52,103.57,8.4,8.36
-7.7,1.71,-8.32,1.72,7.88,102.56,8.49,101.67,8.35,8.31
-7.38,1.89,-8.61,1.97,7.62,104.38,8.83,102.88,8.55,8.47
-7.23,1.65,-9.05,1.53,7.42,102.87,9.18,99.57,8.77,8.65
-7.13,1.93,-8.93,1.87,7.39,105.13,9.12,101.84,8.72,8.6
-7.39,1.62,-8.99,1.69,7.57,102.33,9.14,100.63,8.77,8.67
-7.55,1.64,-8.89,1.75,7.73,102.27,9.06,101.14,8.75,8.66
-8.05,2.02,-9.42,2.19,8.3,104.07,9.67,103.08,9.35,9.26
-8.83,1.83,-10.23,2.0,9.02,101.71,10.43,101.07,10.1,10.0
-9.04,1.34,-10.45,1.41,9.14,98.42,10.54,97.67,10.22,10.12
-9.01,0.88,-10.51,0.88,9.05,95.55,10.55,94.76,10.2,10.1
-8.98,0.38,-10.45,0.31,8.99,92.39,10.46,91.7,10.11,10.02
-8.64,0.12,-10.14,0.03,8.64,90.83,10.14,90.16,9.79,9.69
-8.43,0.2,-9.89,0.03,8.43,91.34,9.89,90.17,9.55,9.45
-8.55,0.22,-9.45,0.12,8.56,91.5,9.45,90.75,9.24,9.18
-8.9,0.32,-9.66,0.19,8.91,92.07,9.66,91.1,9.49,9.44
-9.3,0.26,-10.04,0.09,9.31,91.6,10.04,90.52,9.86,9.82
-9.25,0.17,-9.91,-0.07,9.25,91.05,9.91,89.62,9.76,9.71
-9.31,0.85,-9.97,0.68,9.35,95.21,10.0,93.92,9.84,9.8
-9.5,1.47,-10.1,1.31,9.61,98.82,10.18,97.39,10.05,10.01
-10.43,1.96,-11.13,1.87,10.61,100.67,11.28,99.55,11.13,11.08
-10.55,2.06,-11.28,1.97,10.75,101.06,11.45,99.88,11.29,11.24
-10.7,2.09,-11.5,2.03,10.91,101.04,11.68,100.0,11.5,11.45
-10.73,1.79,-11.6,1.65,10.88,99.45,11.72,98.11,11.52,11.46
-10.45,1.41,-11.32,1.21,10.55,97.69,11.38,96.13,11.19,11.13
-9.82,1.11,-10.92,0.84,9.88,96.43,10.95,94.4,10.7,10.63
-9.64,1.01,-11.14,0.75,9.69,95.97,11.17,93.83,10.82,10.72
-8.44,0.18,-10.34,-0.38,8.44,91.21,10.34,87.87,9.9,9.77
-7.26,-0.06,-8.92,-0.89,7.26,89.51,8.97,84.31,8.57,8.46
-6.48,-0.21,-7.98,-1.21,6.48,88.11,8.07,81.41,7.7,7.6
-6.04,-0.27,-7.45,-1.39,6.05,87.47,7.58,79.4,7.22,7.12
-5.91,0.1,-7.45,-0.93,5.91,90.96,7.51,82.92,7.13,7.03
-5.57,0.35,-6.85,-0.64,5.58,93.58,6.88,84.64,6.58,6.49
-5.72,0.76,-7.2,0.11,5.77,97.56,7.2,90.88,6.87,6.77
-5.71,0.91,-7.08,0.43,5.78,99.06,7.09,93.45,6.78,6.7
-5.77,0.72,-7.36,0.24,5.81,97.15,7.37,91.86,7.0,6.9
-5.76,0.29,-7.17,-0.26,5.76,92.84,7.17,87.9,6.84,6.75
-5.11,-0.12,-6.48,-0.67,5.11,88.7,6.52,84.11,6.18,6.09
-3.82,-0.3,-4.1,-0.63,3.83,85.46,4.14,81.23,4.07,4.05
-2.5,-0.3,-2.4,-0.47,2.52,83.08,2.45,78.91,2.47,2.47
-2.0,-0.21,-1.84,-0.44,2.01,84.14,1.89,76.53,1.92,1.93
-1.23,0.26,-0.96,0.12,1.26,101.87,0.97,97.29,1.04,1.06
0.79,0.88,1.1,0.78,1.19,221.95,1.35,234.6,1.31,1.3
0.8,1.84,1.0,1.84,2.01,203.6,2.1,208.57,2.08,2.07
-2.5,2.28,-2.44,2.28,3.38,132.33,3.34,133.12,3.35,3.35
-4.09,2.46,-4.06,2.5,4.77,121.08,4.77,121.62,4.77,4.77
-6.13,2.03,-6.25,2.06,6.46,108.29,6.58,108.27,6.55,6.54
-6.35,1.87,-6.56,1.91,6.62,106.38,6.83,106.19,6.78,6.77
-7.03,0.95,-7.69,0.81,7.1,97.66,7.73,96.02,7.59,7.54
-6.63,0.94,-8.18,0.62,6.7,98.05,8.2,94.31,7.85,7.75
-7.61,0.25,-9.59,-0.61,7.62,91.88,9.6,86.36,9.14,9.01
-6.85,-1.59,-8.29,-3.02,7.03,76.94,8.83,69.97,8.41,8.29
-6.06,-2.85,-7.17,-4.46,6.7,64.84,8.44,58.1,8.03,7.92
-5.28,-3.86,-6.45,-5.62,6.55,53.82,8.55,48.94,8.08,7.95
-4.95,-4.76,-6.04,-6.62,6.87,46.16,8.96,42.4,8.47,8.33
-5.08,-5.72,-6.17,-7.62,7.65,41.6,9.8,39.0,9.3,9.16
-4.04,-6.03,-4.79,-8.09,7.25,33.81,9.4,30.63,8.9,8.76
-2.38,-7.08,-2.63,-9.21,7.47,18.61,9.58,15.91,9.09,8.95
-0.71,-7.52,-0.59,-9.65,7.55,5.43,9.67,3.5,9.17,9.03
1.64,-8.2,2.48,-10.24,8.37,348.68,10.54,346.38,10.03,9.89
2.72,-10.19,3.73,-12.43,10.54,345.04,12.98,343.29,12.41,12.25
6.79,-2.53,8.36,-3.61,7.25,290.4,9.11,293.34,8.67,8.55
5.1,-5.69,6.45,-7.11,7.64,318.13,9.6,317.77,9.14,9.01
5.16,-6.39,6.04,-7.58,8.21,321.09,9.69,321.43,9.34,9.25
9.57,-6.96,10.6,-7.85,11.84,306.04,13.19,306.53,12.88,12.79
9.4,4.35,10.13,4.59,10.36,245.18,11.12,245.6,10.94,10.89
8.81,3.75,9.5,4.1,9.58,246.95,10.35,246.69,10.17,10.12
8.2,3.97,8.82,4.32,9.11,244.14,9.82,243.92,9.65,9.6
7.82,3.72,8.35,4.03,8.66,244.54,9.27,244.21,9.13,9.09
7.14,3.26,7.6,3.5,7.85,245.48,8.36,245.25,8.24,8.21
7.23,3.38,7.72,3.63,7.98,244.92,8.53,244.84,8.4,8.37
6.98,3.79,7.47,4.06,7.94,241.53,8.5,241.45,8.37,8.34
6.3,3.85,6.75,4.19,7.38,238.6,7.95,238.18,7.82,7.78
5.87,3.94,6.32,4.32,7.06,236.13,7.65,235.65,7.51,7.47
5.79,3.25,6.38,3.63,6.64,240.71,7.34,240.37,7.18,7.13
5.54,3.28,6.13,3.75,6.44,239.42,7.19,238.51,7.01,6.96
5.26,3.24,5.94,3.79,6.18,238.35,7.05,237.5,6.84,6.79
4.72,2.84,5.48,3.35,5.51,238.99,6.42,238.55,6.21,6.15
4.03,1.64,4.92,2.32,4.36,247.85,5.44,244.73,5.18,5.11
4.07,1.19,4.79,1.69,4.24,253.74,5.08,250.52,4.88,4.83
3.82,0.66,4.6,1.07,3.88,260.19,4.72,256.94,4.53,4.47
3.53,0.94,4.38,1.38,3.66,255.15,4.6,252.53,4.38,4.31
3.33,1.44,4.04,1.88,3.63,246.66,4.46,245.05,4.26,4.21
3.01,1.4,3.76,1.88,3.32,245.02,4.2,243.42,3.99,3.94
2.75,0.96,3.57,1.35,2.91,250.68,3.82,249.34,3.6,3.55
2.29,1.34,3.1,1.72,2.65,239.63,3.55,240.98,3.34,3.28
2.73,1.05,3.0,1.16,2.93,248.91,3.22,248.93,3.15,3.13
3.2,1.55,3.47,1.69,3.55,244.08,3.86,244.05,3.79,3.77
3.88,1.55,4.09,1.66,4.18,248.2,4.42,247.97,4.36,4.35
4.23,2.05,4.41,2.16,4.7,244.12,4.91,243.92,4.86,4.85
3.77,2.05,3.91,2.12,4.29,241.41,4.45,241.46,4.41,4.4
4.27,2.12,4.37,2.19,4.76,243.63,4.89,243.43,4.86,4.85
5.2,1.8,5.41,1.84,5.5,250.86,5.71,251.18,5.66,5.65
5.66,2.37,5.91,2.41,6.13,247.32,6.38,247.84,6.32,6.31
6.12,2.98,6.41,3.12,6.81,244.04,7.13,244.0,7.05,7.03
5.44,3.26,5.78,3.44,6.34,239.06,6.73,239.27,6.64,6.61
3.82,2.71,4.0,2.81,4.68,234.7,4.89,234.89,4.84,4.83
3.14,1.83,3.25,1.94,3.64,239.78,3.78,239.2,3.75,3.74
3.61,1.09,3.75,1.09,3.77,253.2,3.91,253.75,3.87,3.86
3.01,1.79,3.63,2.19,3.5,239.31,4.24,238.87,4.07,4.02
2.6,1.79,3.35,2.48,3.16,235.37,4.17,233.54,3.93,3.86
2.87,2.16,3.7,3.01,3.6,233.07,4.77,230.84,4.49,4.41
2.47,1.47,3.26,2.29,2.88,239.22,3.98,234.89,3.72,3.65
2.03,0.23,2.82,0.98,2.05,263.51,2.99,250.88,2.77,2.7
2.33,-0.73,3.39,0.01,2.44,287.46,3.39,269.83,3.16,3.1
1.84,-1.21,2.92,-0.62,2.2,303.45,2.98,281.9,2.8,2.75
1.5,-0.86,2.48,-0.37,1.73,299.76,2.51,278.37,2.32,2.27
1.2,-1.63,1.95,-1.24,2.02,323.81,2.31,302.55,2.24,2.22
1.48,-2.45,2.29,-2.4,2.86,328.8,3.32,316.33,3.21,3.18
1.97,-1.96,2.44,-2.0,2.78,314.88,3.16,309.29,3.07,3.05
3.04,-1.06,3.31,-1.06,3.22,289.29,3.48,287.78,3.42,3.4
3.73,-0.49,3.97,-0.56,3.76,277.49,4.01,278.06,3.95,3.94
4.66,0.06,4.97,-0.0,4.66,269.23,4.97,270.02,4.9,4.88
4.79,0.88,5.06,0.81,4.86,259.64,5.13,260.9,5.07,5.05
4.29,1.47,4.47,1.37,4.54,251.06,4.68,252.92,4.64,4.64
4.51,1.6,4.66,1.5,4.78,250.48,4.89,252.16,4.87,4.86
4.92,1.44,5.09,1.37,5.13,253.71,5.28,254.91,5.24,5.23
5.23,2.06,5.37,2.0,5.62,248.48,5.73,249.61,5.71,5.7
5.13,2.38,5.31,2.34,5.66,245.17,5.81,246.2,5.77,5.76
4.54,2.77,4.66,2.81,5.32,238.66,5.44,238.88,5.41,5.4
3.61,3.17,3.75,3.31,4.8,228.69,5.0,228.54,4.96,4.94
2.62,4.31,2.69,4.56,5.04,211.24,5.3,210.5,5.24,5.22
3.51,3.75,3.75,4.1,5.14,223.1,5.55,222.49,5.46,5.43
2.19,2.19,2.57,2.63,3.09,225.0,3.67,224.29,3.54,3.5
1.7,0.44,2.0,0.88,1.75,255.55,2.19,246.29,2.09,2.06
2.68,0.15,3.19,0.66,2.68,266.77,3.26,258.29,3.12,3.09
3.61,0.62,4.73,1.13,3.66,260.17,4.86,256.55,4.58,4.5
4.26,0.36,5.51,0.72,4.27,265.21,5.56,262.52,5.26,5.18
4.9,-0.91,6.3,-0.71,4.98,280.53,6.34,276.48,6.02,5.93
6.05,-0.27,7.55,0.04,6.06,272.54,7.55,269.73,7.2,7.1
7.93,1.32,9.29,1.69,8.04,260.54,9.45,259.68,9.12,9.02
8.2,1.26,9.64,1.6,8.3,261.28,9.77,260.59,9.43,9.33
8.2,0.39,9.74,0.6,8.21,267.26,9.75,266.5,9.39,9.29
7.46,-1.34,8.89,-1.38,7.58,280.17,9.0,278.79,8.67,8.57
10.24,-1.43,11.51,-1.5,10.34,277.94,11.61,277.42,11.31,11.23
9.45,-0.75,10.92,-0.72,9.48,274.54,10.95,273.76,10.6,10.51
10.78,0.21,12.01,0.34,10.78,268.91,12.02,268.36,11.73,11.64
10.84,0.93,12.04,1.06,10.88,265.1,12.09,264.95,11.8,11.73
11.03,0.68,12.13,0.81,11.06,266.48,12.16,266.16,11.9,11.83
11.13,1.49,12.2,1.63,11.23,262.37,12.31,262.4,12.05,11.98
11.28,1.83,12.35,2.0,11.43,260.79,12.51,260.8,12.26,12.19
11.26,2.36,12.29,2.56,11.5,258.18,12.55,258.22,12.31,12.24
10.82,3.07,11.85,3.35,11.25,254.15,12.32,254.23,12.07,12.0
9.28,3.75,10.13,4.13,10.01,247.99,10.94,247.83,10.72,10.66
8.31,3.54,9.07,3.91,9.03,246.96,9.88,246.68,9.68,9.62
7.96,3.44,8.76,3.85,8.67,246.65,9.56,246.28,9.36,9.3
8.11,3.55,9.17,4.07,8.85,246.33,10.03,246.07,9.75,9.68
6.51,3.11,7.7,3.82,7.21,244.48,8.6,243.61,8.27,8.18
6.31,2.82,7.67,3.67,6.91,245.92,8.5,244.45,8.13,8.03
5.91,2.42,7.2,3.2,6.39,247.74,7.88,246.06,7.53,7.43
5.78,1.45,7.2,2.2,5.96,255.86,7.53,253.04,7.16,7.06
5.49,1.45,6.95,2.23,5.68,255.16,7.3,252.22,6.92,6.82
5.59,1.39,6.98,2.07,5.76,256.01,7.28,253.49,6.93,6.83
5.44,1.28,6.76,1.92,5.58,256.79,7.03,254.19,6.69,6.6
5.23,1.03,6.36,1.57,5.33,258.9,6.55,256.13,6.26,6.18
5.05,0.36,6.07,0.66,5.07,265.96,6.11,263.8,5.86,5.8
4.77,0.45,5.82,0.79,4.79,264.65,5.88,262.32,5.62,5.55
4.46,0.82,5.38,1.19,4.54,259.58,5.52,257.51,5.29,5.22
5.2,0.77,5.75,0.97,5.26,261.61,5.84,260.42,5.7,5.66
4.87,2.17,5.25,2.38,5.34,246.01,5.77,245.66,5.66,5.64
4.04,2.14,4.35,2.28,4.57,242.03,4.91,242.3,4.83,4.81
4.2,1.74,4.44,1.81,4.54,247.47,4.79,247.79,4.74,4.72
3.39,1.44,3.56,1.47,3.68,247.04,3.86,247.59,3.82,3.8
2.62,1.03,2.69,1.03,2.81,248.57,2.88,249.02,2.86,2.86
1.54,-0.15,1.5,-0.22,1.54,275.64,1.52,278.33,1.52,1.52
0.94,0.91,0.94,0.84,1.31,225.83,1.26,228.04,1.27,1.27
-0.09,2.53,-0.12,2.5,2.53,177.98,2.5,177.14,2.51,2.51
-1.65,3.53,-1.66,3.53,3.89,154.91,3.9,154.88,3.9,3.9
-3.27,3.62,-3.34,3.59,4.87,137.9,4.91,137.05,4.9,4.9
-5.1,3.05,-5.34,3.06,5.94,120.92,6.16,119.8,6.11,6.09
-6.01,2.02,-6.66,2.12,6.34,108.56,6.99,107.69,6.84,6.8
-7.09,1.8,-8.58,1.88,7.31,104.28,8.78,102.33,8.44,8.34
-8.11,1.06,-9.77,0.9,8.17,97.47,9.81,95.28,9.43,9.32
-7.87,-0.29,-9.71,-0.95,7.88,87.92,9.75,84.42,9.31,9.19
-6.45,-1.38,-7.83,-2.52,6.6,77.9,8.22,72.16,7.84,7.73
-5.41,-2.48,-6.48,-3.93,5.95,65.36,7.57,58.78,7.19,7.09
-4.78,-2.73,-5.85,-4.24,5.51,60.28,7.23,54.07,6.82,6.71
-3.94,-3.5,-4.76,-5.12,5.27,48.37,6.99,42.93,6.58,6.47
-3.9,-3.53,-4.73,-5.18,5.26,47.89,7.01,42.39,6.6,6.49
-4.48,-2.97,-5.32,-4.65,5.38,56.45,7.06,48.83,6.67,6.56
-3.73,-3.61,-4.12,-5.53,5.2,45.91,6.9,36.73,6.5,6.39
-0.46,-6.09,0.01,-8.15,6.1,4.28,8.15,359.94,7.67,7.54
4.77,-6.11,6.62,-7.74,7.75,322.02,10.18,319.46,9.61,9.45
4.94,-7.86,6.33,-10.03,9.28,327.86,11.86,327.74,11.25,11.08
3.1,-9.13,4.08,-11.34,9.64,341.26,12.05,340.23,11.48,11.33
3.2,-9.2,4.04,-11.24,9.74,340.85,11.95,340.23,11.43,11.29
2.84,-9.52,3.41,-11.11,9.93,343.39,11.63,342.92,11.23,11.12
7.29,-9.21,8.45,-10.58,11.75,321.63,13.54,321.38,13.12,13.0
9.26,-9.23,10.8,-10.77,13.07,314.92,15.25,314.92,14.74,14.6
7.33,-5.92,8.96,-7.08,9.42,308.92,11.41,308.31,10.95,10.82
8.67,-5.98,10.27,-7.11,10.53,304.61,12.49,304.69,12.03,11.9
12.1,1.91,13.96,2.29,12.25,261.03,14.14,260.7,13.7,13.58
11.37,3.14,12.98,3.72,11.8,254.56,13.51,253.99,13.11,13.0
10.96,2.68,12.8,3.19,11.28,256.27,13.19,256.0,12.75,12.62
10.24,2.28,12.11,2.79,10.49,257.47,12.43,257.04,11.98,11.85
9.86,1.75,11.93,2.22,10.01,259.93,12.14,259.44,11.64,11.5
10.17,1.31,12.11,1.79,10.25,262.65,12.24,261.61,11.78,11.65
10.79,0.63,12.8,0.97,10.81,266.64,12.84,265.65,12.36,12.23
11.66,-0.44,13.77,-0.37,11.67,272.15,13.78,271.55,13.28,13.14
11.0,-1.79,13.18,-1.97,11.14,279.27,13.33,278.5,12.81,12.67
11.47,-2.32,13.59,-2.56,11.7,281.44,13.82,280.69,13.33,13.19
12.02,-2.72,14.24,-3.03,12.33,282.76,14.56,282.02,14.04,13.89
11.87,-3.29,14.09,-3.69,12.32,285.47,14.56,284.69,14.04,13.89
11.85,-2.94,13.96,-3.32,12.2,283.93,14.35,283.36,13.85,13.71
12.13,-2.51,14.11,-2.78,12.39,281.68,14.39,281.16,13.92,13.79
12.28,-1.92,14.33,-2.09,12.43,278.88,14.49,278.31,14.0,13.87
12.36,-3.06,14.3,-3.38,12.73,283.92,14.69,283.28,14.23,14.11
15.41,-1.03,17.36,-1.09,15.44,273.81,17.4,273.61,16.94,16.81
15.72,-0.41,17.67,-0.34,15.73,271.5,17.68,271.11,17.22,17.09
16.28,-0.25,18.21,-0.22,16.29,270.88,18.21,270.69,17.76,17.63
16.66,-0.34,18.61,-0.34,16.66,271.17,18.62,271.06,18.16,18.03
17.12,-0.12,19.14,-0.12,17.12,270.42,19.14,270.37,18.67,18.54
17.75,-0.1,19.77,-0.06,17.75,270.32,19.77,270.18,19.3,19.16
17.69,0.83,19.64,0.97,17.7,267.31,19.67,267.17,19.21,19.08
17.41,1.39,19.36,1.56,17.46,265.43,19.43,265.38,18.97,18.84
16.57,2.41,18.49,2.72,16.74,261.72,18.69,261.63,18.23,18.1
14.92,3.21,16.7,3.66,15.26,257.84,17.1,257.64,16.67,16.55
14.2,3.78,15.95,4.25,14.7,255.11,16.51,255.07,16.09,15.97
11.98,3.3,13.83,3.88,12.43,254.59,14.36,254.32,13.91,13.78
10.34,3.7,12.11,4.45,10.98,250.33,12.9,249.85,12.45,12.33
9.07,3.38,10.64,4.17,9.68,249.54,11.43,248.62,11.02,10.9
8.08,2.89,9.58,3.6,8.58,250.3,10.23,249.39,9.85,9.74
7.74,3.2,9.17,3.98,8.37,247.56,10.0,246.55,9.62,9.51
6.65,2.97,8.08,3.82,7.28,245.92,8.94,244.68,8.55,8.44
6.3,2.9,7.8,3.92,6.94,245.28,8.73,243.32,8.31,8.19
5.87,3.07,7.2,3.88,6.63,242.4,8.18,241.66,7.82,7.72
5.89,3.17,7.01,3.82,6.69,241.73,7.99,241.43,7.68,7.6
5.64,3.33,6.67,3.94,6.55,239.45,7.75,239.39,7.47,7.39
4.53,3.29,5.45,3.91,5.6,233.95,6.71,234.32,6.45,6.37
3.78,2.18,4.7,2.82,4.36,240.02,5.48,239.02,5.22,5.14
5.51,1.76,6.19,2.03,5.78,252.29,6.52,251.82,6.35,6.3
5.83,1.79,6.38,2.03,6.1,252.89,6.7,252.32,6.56,6.52
6.18,1.58,6.69,1.75,6.38,255.65,6.92,255.33,6.79,6.76
6.8,1.73,7.32,1.88,7.02,255.72,7.55,255.63,7.43,7.39
