u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
7.78,5.7,8.98,6.89,9.65,233.81,11.32,232.51,10.93,10.82
7.7,7.1,8.86,8.33,10.47,227.32,12.16,226.77,11.76,11.65
8.38,8.86,9.51,10.17,12.2,223.4,13.92,223.09,13.52,13.41
8.35,8.99,9.54,10.39,12.27,222.88,14.11,222.57,13.68,13.56
9.01,9.59,10.1,10.86,13.16,223.21,14.83,222.95,14.44,14.33
9.1,8.1,10.23,9.23,12.18,228.33,13.78,227.94,13.4,13.3
8.62,8.22,9.82,9.42,11.92,226.37,13.61,226.21,13.21,13.1
9.2,8.6,10.32,9.79,12.59,226.93,14.23,226.51,13.85,13.74
8.75,8.53,9.98,9.79,12.22,225.74,13.98,225.54,13.57,13.45
8.06,7.86,9.33,9.26,11.26,225.71,13.15,225.19,12.7,12.58
7.72,7.49,8.98,8.92,10.76,225.87,12.66,225.19,12.21,12.09
6.95,6.84,8.17,8.27,9.75,225.45,11.62,224.66,11.18,11.06
6.7,7.0,7.86,8.36,9.69,223.73,11.47,223.22,11.05,10.94
6.08,7.39,7.17,8.89,9.57,219.44,11.42,218.88,10.99,10.87
5.93,7.18,6.95,8.64,9.31,219.55,11.09,218.8,10.67,10.55
5.77,7.02,6.79,8.55,9.08,219.42,10.92,218.47,10.49,10.37
5.12,7.64,5.98,9.17,9.2,213.84,10.95,213.09,10.54,10.42
4.66,6.77,5.48,8.27,8.22,214.55,9.92,213.53,9.52,9.41
4.53,6.36,5.35,7.86,7.82,215.47,9.51,214.25,9.11,9.0
4.22,6.09,4.98,7.55,7.41,214.74,9.04,213.39,8.66,8.55
3.95,5.56,4.66,6.95,6.82,215.36,8.37,213.85,8.01,7.91
3.45,5.9,4.1,7.36,6.84,210.35,8.43,209.12,8.05,7.95
2.93,5.55,3.54,7.08,6.28,207.81,7.92,206.55,7.53,7.42
3.42,5.52,4.1,7.05,6.49,211.79,8.15,210.19,7.76,7.66
3.12,5.01,3.63,6.26,5.9,211.89,7.24,210.09,6.93,6.84
2.95,5.9,3.25,6.76,6.6,206.53,7.5,205.71,7.29,7.23
2.32,6.1,2.6,6.85,6.52,200.84,7.33,200.75,7.14,7.09
2.36,6.13,2.56,6.79,6.57,201.02,7.26,200.7,7.09,7.05
1.83,5.45,1.97,6.0,5.75,198.55,6.32,198.16,6.19,6.15
2.23,5.71,2.44,6.16,6.13,201.34,6.63,201.6,6.51,6.48
3.07,4.96,3.35,5.38,5.84,211.75,6.33,211.89,6.22,6.19
3.29,4.56,3.53,4.94,5.63,215.83,6.07,215.57,5.97,5.94
3.47,3.69,3.82,4.07,5.07,223.29,5.58,223.18,5.46,5.42
2.79,2.94,3.1,3.38,4.05,223.48,4.58,222.49,4.46,4.42
2.25,1.79,2.69,2.44,2.88,231.43,3.64,227.77,3.46,3.41
1.74,0.77,2.19,1.38,1.9,246.21,2.59,237.76,2.43,2.38
1.43,0.33,1.91,0.98,1.47,257.0,2.15,242.93,1.99,1.94
1.12,-0.4,1.63,0.42,1.19,289.84,1.68,255.71,1.57,1.53
0.43,-1.69,0.91,-0.74,1.74,345.77,1.17,309.05,1.31,1.34
0.2,-3.04,0.63,-2.02,3.04,356.14,2.11,342.76,2.33,2.39
0.06,-3.46,0.63,-2.74,3.47,358.98,2.81,347.1,2.96,3.0
-0.03,-3.8,0.6,-3.36,3.8,0.42,3.41,349.92,3.51,3.53
0.07,-4.08,0.72,-4.02,4.08,359.01,4.09,349.79,4.08,4.08
-0.67,-4.09,0.04,-4.3,4.14,9.31,4.3,359.47,4.27,4.26
-0.97,-3.96,-0.4,-4.24,4.08,13.8,4.26,5.37,4.22,4.21
-1.62,-4.2,-1.4,-4.78,4.5,21.07,4.98,16.32,4.87,4.83
-2.02,-4.21,-2.44,-5.38,4.67,25.59,5.91,24.37,5.62,5.54
-1.74,-4.39,-2.26,-5.73,4.72,21.62,6.16,21.48,5.82,5.73
-1.92,-3.68,-2.6,-5.33,4.15,27.56,5.93,26.0,5.52,5.4
-1.3,-4.03,-1.44,-4.7,4.23,17.94,4.91,17.03,4.75,4.71
-0.22,-4.59,-0.19,-5.0,4.59,2.79,5.01,2.15,4.91,4.88
1.48,-5.12,1.72,-5.6,5.33,343.84,5.86,342.91,5.73,5.7
3.16,-5.33,3.5,-5.88,6.2,329.33,6.84,329.21,6.69,6.65
2.08,-5.7,2.28,-6.25,6.07,339.97,6.66,339.94,6.52,6.48
2.35,-6.2,2.69,-6.88,6.63,339.25,7.39,338.64,7.21,7.16
2.45,-6.34,2.79,-7.2,6.79,338.9,7.72,338.84,7.5,7.44
2.1,-6.96,2.44,-7.85,7.27,343.23,8.22,342.73,8.0,7.94
-0.2,-5.54,-0.06,-6.7,5.55,2.03,6.7,0.52,6.43,6.35
-1.0,-4.84,-0.9,-6.27,4.94,11.68,6.33,8.21,6.01,5.91
-0.75,-5.43,-0.56,-6.96,5.48,7.87,6.98,4.58,6.63,6.53
-0.24,-5.93,0.19,-7.49,5.93,2.33,7.49,358.52,7.12,7.02
2.58,-4.87,3.32,-6.27,5.51,332.11,7.09,332.07,6.72,6.62
3.25,-5.92,4.26,-7.61,6.75,331.23,8.73,330.76,8.26,8.13
4.45,-9.18,5.61,-11.12,10.2,334.11,12.45,333.23,11.92,11.78
4.2,-9.18,5.39,-11.18,10.09,335.39,12.41,334.26,11.87,11.72
6.1,-10.57,7.39,-12.68,12.2,330.02,14.68,329.77,14.1,13.93
6.01,-11.63,7.2,-13.65,13.09,332.68,15.43,332.18,14.88,14.73
6.62,-10.55,8.14,-12.43,12.46,327.88,14.86,326.76,14.3,14.14
6.96,-13.46,8.42,-15.65,15.16,332.65,17.77,331.71,17.16,16.99
7.16,-10.37,8.45,-12.14,12.6,325.39,14.8,325.16,14.28,14.14
8.85,-6.14,10.65,-7.2,10.77,304.77,12.85,304.07,12.36,12.23
11.23,-3.18,13.21,-3.69,11.67,285.8,13.71,285.62,13.24,13.1
8.94,-4.88,10.55,-5.57,10.19,298.63,11.93,297.83,11.52,11.41
11.38,-5.33,12.86,-5.91,12.57,295.09,14.15,294.69,13.78,13.68
12.6,-5.42,14.14,-6.04,13.71,293.28,15.37,293.12,14.98,14.88
13.56,-4.89,15.2,-5.47,14.42,289.84,16.16,289.8,15.75,15.64
13.99,-4.59,15.7,-5.07,14.72,288.16,16.5,287.88,16.08,15.97
14.15,-4.4,15.83,-4.88,14.82,287.28,16.56,287.13,16.15,16.04
14.18,-2.1,15.92,-2.41,14.33,278.42,16.1,278.6,15.69,15.57
12.62,-0.12,14.23,-0.16,12.62,270.57,14.23,270.63,13.86,13.75
12.75,-0.19,14.33,-0.19,12.75,270.84,14.33,270.75,13.96,13.85
11.2,-0.44,13.08,-0.44,11.21,272.24,13.09,271.92,12.65,12.53
11.09,-0.04,13.3,0.06,11.09,270.18,13.3,269.72,12.78,12.64
11.02,-0.69,13.31,-0.66,11.05,273.57,13.32,272.82,12.79,12.64
11.59,-0.01,13.84,0.16,11.59,270.04,13.84,269.34,13.31,13.16
11.87,-0.35,14.02,-0.25,11.88,271.68,14.02,271.01,13.52,13.38
11.38,-0.69,13.46,-0.66,11.4,273.46,13.48,272.79,12.99,12.85
11.32,-0.35,13.37,-0.28,11.32,271.76,13.37,271.2,12.89,12.76
10.52,-0.84,12.43,-0.84,10.55,274.56,12.45,273.88,12.01,11.88
9.99,-1.64,11.86,-1.78,10.12,279.34,12.0,278.54,11.56,11.43
8.75,-1.83,10.55,-1.97,8.94,281.82,10.73,280.57,10.31,10.19
8.0,-2.57,9.87,-2.81,8.4,287.82,10.26,285.92,9.82,9.7
8.06,-2.82,9.96,-3.1,8.54,289.29,10.43,287.27,9.99,9.86
7.85,-3.25,9.61,-3.6,8.49,292.5,10.26,290.51,9.85,9.73
7.29,-3.62,8.96,-4.1,8.14,296.37,9.85,294.58,9.45,9.34
7.94,-3.7,9.71,-4.25,8.77,295.0,10.6,293.67,10.17,10.05
8.48,-4.27,9.95,-4.82,9.49,296.71,11.06,295.83,10.69,10.59
11.57,-4.3,13.08,-4.75,12.34,290.4,13.91,289.98,13.55,13.44
13.19,-3.72,14.8,-4.1,13.7,285.77,15.35,285.48,14.97,14.86
13.94,-2.97,15.55,-3.32,14.25,282.04,15.9,282.04,15.51,15.4
14.36,-2.38,16.05,-2.63,14.56,279.42,16.26,279.3,15.86,15.75
14.68,-2.57,16.42,-2.88,14.9,279.94,16.67,279.94,16.26,16.14
13.42,-1.79,15.24,-2.03,13.54,277.62,15.37,277.6,14.94,14.82
11.54,-1.48,13.52,-1.69,11.64,277.32,13.63,277.12,13.16,13.03
11.36,-0.78,13.17,-0.81,11.39,273.91,13.2,273.53,12.78,12.66
10.5,0.67,12.24,0.91,10.52,266.35,12.27,265.75,11.86,11.75
7.58,1.8,9.11,2.45,7.79,256.62,9.43,254.97,9.05,8.94
7.69,0.85,9.49,1.35,7.73,263.7,9.58,261.9,9.15,9.03
9.02,2.7,10.86,3.54,9.42,253.37,11.43,251.94,10.96,10.82
9.52,3.44,11.49,4.42,10.12,250.14,12.31,248.97,11.8,11.65
9.12,4.62,10.89,5.67,10.22,243.17,12.28,242.51,11.8,11.66
7.51,4.18,9.14,5.26,8.59,240.91,10.55,240.07,10.09,9.96
6.98,3.37,8.55,4.45,7.75,244.26,9.64,242.5,9.19,9.07
7.11,3.99,8.55,4.95,8.16,240.71,9.88,239.94,9.47,9.36
6.55,3.84,8.02,4.86,7.59,239.64,9.37,238.79,8.96,8.84
6.07,3.96,7.33,4.98,7.25,236.86,8.86,235.79,8.48,8.38
5.35,4.2,6.58,5.29,6.8,231.82,8.44,231.16,8.06,7.95
4.95,3.89,6.14,5.05,6.29,231.8,7.95,230.58,7.56,7.45
4.03,3.68,5.04,4.8,5.45,227.59,6.96,226.45,6.61,6.51
3.55,2.9,4.54,3.92,4.59,230.77,6.0,229.21,5.67,5.57
3.31,2.13,4.2,2.95,3.94,237.21,5.13,234.92,4.85,4.77
4.45,2.81,4.97,3.19,5.27,237.74,5.91,237.31,5.76,5.72
4.78,2.76,5.22,3.03,5.52,239.99,6.04,239.85,5.92,5.88
5.18,2.63,5.69,2.91,5.81,243.04,6.39,242.93,6.26,6.22
5.46,2.61,5.91,2.81,6.05,244.49,6.55,244.54,6.43,6.4
6.12,2.14,6.6,2.31,6.48,250.69,6.99,250.67,6.87,6.84
6.18,2.08,6.69,2.25,6.52,251.39,7.06,251.4,6.93,6.9
5.87,2.21,6.35,2.38,6.27,249.4,6.78,249.47,6.66,6.62
5.64,2.29,6.22,2.5,6.09,247.87,6.71,248.1,6.56,6.52
4.82,2.35,5.54,2.69,5.36,244.03,6.16,244.09,5.97,5.92
4.24,1.62,5.26,2.13,4.54,249.04,5.68,247.95,5.41,5.34
3.63,0.47,4.83,0.91,3.66,262.58,4.91,259.3,4.62,4.54
3.14,0.4,4.26,1.01,3.17,262.72,4.38,256.69,4.1,4.02
2.96,0.15,4.01,0.76,2.97,267.08,4.08,259.3,3.82,3.75
2.95,-0.44,4.11,0.2,2.99,278.43,4.11,267.25,3.85,3.77
2.48,-0.71,3.67,-0.12,2.58,286.07,3.67,271.8,3.42,3.34
2.3,-0.62,3.36,-0.12,2.38,284.98,3.36,271.99,3.13,3.07
0.61,-1.94,1.76,-1.11,2.03,342.62,2.08,302.2,2.07,2.07
1.16,-1.91,2.45,-1.14,2.24,328.75,2.71,295.01,2.6,2.56
1.94,-1.65,3.36,-1.05,2.55,310.47,3.52,287.39,3.29,3.23
2.65,-1.79,4.14,-1.33,3.2,304.1,4.35,287.86,4.08,4.01
2.94,-1.97,4.33,-1.65,3.54,303.9,4.63,290.85,4.38,4.3
3.22,-0.98,4.58,-0.62,3.37,286.95,4.62,277.69,4.33,4.24
3.37,-0.4,4.77,0.13,3.4,276.8,4.77,268.4,4.45,4.36
4.2,-0.12,5.52,0.35,4.2,271.59,5.53,266.36,5.22,5.13
5.3,-0.14,6.29,0.13,5.3,271.55,6.29,268.83,6.06,6.0
6.31,0.79,7.1,1.03,6.36,262.83,7.18,261.72,6.98,6.93
7.25,1.39,8.01,1.56,7.38,259.12,8.16,258.95,7.98,7.92
7.28,0.99,7.97,1.13,7.35,262.25,8.05,261.96,7.89,7.84
7.72,0.55,8.44,0.66,7.74,265.9,8.47,265.55,8.3,8.25
8.53,0.96,9.32,1.09,8.58,263.61,9.38,263.3,9.19,9.14
8.21,0.71,9.01,0.81,8.24,265.03,9.04,264.83,8.86,8.8
8.18,0.68,9.04,0.75,8.21,265.26,9.07,265.26,8.87,8.81
6.63,-0.04,7.76,0.03,6.63,270.31,7.76,269.76,7.5,7.42
5.52,-0.66,7.08,-0.53,5.56,276.83,7.1,274.27,6.74,6.64
4.46,-1.99,5.86,-1.97,4.89,294.04,6.18,288.55,5.88,5.79
4.46,-1.22,5.89,-1.0,4.63,285.33,5.97,279.59,5.66,5.57
4.49,-1.13,5.95,-0.77,4.63,284.18,6.0,277.41,5.68,5.59
4.36,-1.6,5.86,-1.24,4.65,290.11,5.99,281.96,5.68,5.59
4.39,-1.67,5.96,-1.24,4.7,290.82,6.08,281.78,5.76,5.67
4.36,-1.54,5.89,-1.15,4.63,289.49,6.0,281.03,5.68,5.59
4.79,-2.03,6.46,-1.93,5.2,292.92,6.74,286.68,6.38,6.28
5.76,-1.99,7.42,-2.03,6.09,289.08,7.7,285.29,7.32,7.22
4.88,-2.66,6.27,-2.94,5.56,298.58,6.92,295.12,6.6,6.51
4.5,-2.26,5.92,-2.41,5.03,296.66,6.39,292.1,6.07,5.99
4.71,-2.05,6.24,-2.06,5.14,293.54,6.57,288.28,6.23,6.14
5.18,-1.89,6.74,-1.9,5.51,290.08,7.0,285.78,6.65,6.55
4.93,-1.59,6.46,-1.53,5.18,287.88,6.63,283.32,6.29,6.2
5.41,-1.65,6.8,-1.66,5.66,286.98,7.0,283.69,6.68,6.59
6.86,-1.93,7.95,-1.97,7.12,285.71,8.19,283.91,7.94,7.87
7.62,-0.66,8.92,-0.56,7.65,274.95,8.94,273.6,8.64,8.55
8.45,-0.62,9.45,-0.62,8.47,274.23,9.47,273.79,9.23,9.17
7.93,-1.33,8.79,-1.47,8.04,279.53,8.91,279.49,8.71,8.65
9.39,-1.27,10.32,-1.44,9.48,277.69,10.42,277.94,10.2,10.14
9.42,0.4,10.35,0.41,9.43,267.56,10.36,267.76,10.14,10.08
8.89,-0.03,9.79,-0.09,8.89,270.17,9.79,270.55,9.58,9.52
8.54,0.15,9.41,0.12,8.54,268.98,9.41,269.25,9.21,9.15
6.95,0.15,8.07,0.16,6.95,268.75,8.08,268.9,7.81,7.74
6.08,0.09,7.64,0.19,6.08,269.16,7.65,268.58,7.28,7.18
5.36,-1.12,6.89,-1.19,5.48,281.75,6.99,279.78,6.64,6.54
5.24,-0.75,6.77,-0.69,5.29,278.15,6.8,275.79,6.45,6.35
5.06,-0.94,6.49,-0.91,5.15,280.49,6.55,277.95,6.22,6.13
4.44,-1.46,5.86,-1.56,4.67,288.16,6.07,284.93,5.74,5.65
3.97,-2.75,5.36,-3.13,4.83,304.69,6.21,300.27,5.88,5.79
5.14,-2.79,6.77,-3.03,5.85,298.45,7.42,294.13,7.05,6.95
4.99,-3.28,6.65,-3.63,5.97,303.29,7.57,298.62,7.2,7.09
5.02,-3.62,6.77,-4.0,6.18,305.78,7.87,300.58,7.47,7.36
5.04,-3.45,6.87,-3.94,6.11,304.41,7.92,299.85,7.49,7.38
5.28,-3.52,7.18,-4.0,6.35,303.65,8.22,299.14,7.78,7.66
5.26,-3.73,7.12,-4.35,6.45,305.37,8.34,301.43,7.9,7.77
5.11,-4.22,6.74,-4.98,6.63,309.54,8.38,306.44,7.97,7.85
4.78,-4.5,6.36,-5.29,6.56,313.29,8.27,309.73,7.87,7.76
5.07,-4.38,6.46,-5.13,6.7,310.84,8.25,308.49,7.89,7.78
7.68,-4.37,8.57,-4.72,8.84,299.67,9.78,298.85,9.56,9.5
9.13,-3.94,10.17,-4.32,9.95,293.32,11.04,293.0,10.79,10.71
9.51,-3.87,10.57,-4.29,10.27,292.17,11.41,292.06,11.14,11.07
9.39,-3.35,10.35,-3.69,9.97,289.62,10.99,289.62,10.75,10.68
9.08,-3.84,10.01,-4.32,9.86,292.92,10.9,293.34,10.66,10.59
8.87,-3.84,9.76,-4.29,9.66,293.41,10.66,293.71,10.42,10.36
7.87,-4.8,8.79,-5.32,9.22,301.41,10.27,301.17,10.03,9.96
6.84,-4.64,7.73,-5.22,8.27,304.17,9.33,304.06,9.08,9.01
5.08,-3.33,6.2,-3.94,6.07,303.25,7.35,302.46,7.05,6.97
4.22,-3.54,5.58,-4.19,5.51,310.01,6.98,306.94,6.64,6.54
2.73,-5.32,4.05,-6.45,5.98,332.83,7.61,327.88,7.23,7.12
3.2,-5.66,4.49,-6.89,6.5,330.48,8.22,326.93,7.82,7.71
5.15,-4.53,6.71,-5.35,6.86,311.36,8.58,308.59,8.18,8.07
3.54,-4.99,4.83,-5.95,6.12,324.62,7.66,320.93,7.3,7.2
4.17,-4.99,5.49,-6.04,6.5,320.13,8.16,317.77,7.77,7.66
4.56,-4.68,6.05,-5.67,6.53,315.72,8.29,313.13,7.88,7.76
3.91,-6.27,5.39,-7.86,7.39,328.04,9.54,325.55,9.03,8.89
5.46,-6.73,7.02,-8.36,8.67,320.94,10.92,319.99,10.39,10.24
6.08,-6.55,7.74,-8.02,8.94,317.15,11.14,316.01,10.63,10.48
6.08,-6.19,7.77,-7.51,8.67,315.5,10.81,314.04,10.31,10.17
6.29,-6.35,8.02,-7.64,8.94,315.24,11.08,313.6,10.58,10.44
5.71,-6.62,7.3,-7.92,8.75,319.22,10.77,317.33,10.3,10.16
5.25,-6.71,6.67,-8.17,8.52,321.98,10.55,320.77,10.08,9.94
5.38,-6.69,6.74,-8.08,8.58,321.16,10.52,320.18,10.06,9.94
6.42,-7.14,7.54,-8.17,9.6,318.05,11.12,317.27,10.76,10.66
9.22,-8.23,10.39,-9.2,12.36,311.75,13.87,311.52,13.52,13.42
12.81,-7.25,14.39,-8.04,14.72,299.5,16.48,299.19,16.07,15.95
9.42,11.28,10.38,12.73,14.7,219.85,16.43,219.2,16.02,15.91
8.28,2.94,9.38,3.32,8.79,250.48,9.95,250.54,9.68,9.6
8.85,3.77,9.92,4.25,9.62,246.93,10.79,246.78,10.51,10.44
8.7,2.96,9.67,3.35,9.2,251.2,10.23,250.9,9.99,9.92
7.74,1.29,9.17,1.66,7.85,260.57,9.32,259.74,8.97,8.88
5.43,3.1,6.48,4.11,6.25,240.29,7.67,237.63,7.34,7.25
5.33,5.43,6.42,6.96,7.61,224.48,9.46,222.7,9.03,8.91
4.98,5.64,6.11,7.33,7.53,221.44,9.54,219.78,9.07,8.94
5.17,5.39,6.29,7.02,7.47,223.79,9.43,221.88,8.97,8.84
4.81,6.13,5.73,7.83,7.79,218.12,9.7,216.19,9.26,9.13
3.63,6.69,4.29,8.46,7.62,208.49,9.48,206.88,9.05,8.92
2.49,6.72,2.97,8.55,7.17,200.33,9.06,199.17,8.61,8.49
1.79,6.41,2.13,8.24,6.65,195.57,8.51,194.48,8.08,7.95
2.46,5.54,2.94,7.3,6.07,203.96,7.87,201.94,7.45,7.33
2.37,5.07,2.82,6.87,5.6,205.1,7.42,202.31,6.99,6.87
2.19,4.33,2.63,5.99,4.85,206.8,6.54,203.71,6.14,6.03
1.99,3.71,2.47,5.21,4.21,208.2,5.76,205.41,5.4,5.3
2.03,3.44,2.54,4.83,3.99,210.53,5.45,207.72,5.11,5.02
1.87,3.47,2.41,4.73,3.94,208.25,5.31,207.0,4.99,4.9
1.46,1.76,1.91,2.89,2.29,219.79,3.46,213.5,3.19,3.11
1.23,-1.02,1.85,-0.33,1.6,309.58,1.88,280.11,1.81,1.79
0.29,-1.84,0.73,-1.97,1.86,350.9,2.1,339.77,2.04,2.03
1.79,-3.14,2.03,-3.25,3.62,330.27,3.83,327.96,3.78,3.77
3.29,-2.3,3.66,-2.38,4.01,305.03,4.36,302.98,4.28,4.26
5.05,-2.39,5.57,-2.56,5.59,295.34,6.13,294.73,6.0,5.97
5.83,-1.99,6.32,-2.13,6.16,288.86,6.66,288.61,6.55,6.51
6.08,-1.87,6.63,-2.0,6.36,287.06,6.93,286.8,6.79,6.76
6.63,-1.43,7.29,-1.56,6.79,282.15,7.45,282.11,7.3,7.25
6.13,-1.77,6.82,-1.94,6.38,286.08,7.09,285.87,6.92,6.88
3.61,-2.66,4.35,-3.0,4.48,306.41,5.29,304.6,5.1,5.05
3.18,-4.22,4.26,-4.94,5.28,323.04,6.53,319.23,6.24,6.16
2.87,-3.86,4.05,-4.47,4.8,323.39,6.03,317.87,5.74,5.66
3.04,-4.89,4.36,-5.88,5.76,328.11,7.32,323.46,6.96,6.86
3.48,-5.03,4.86,-6.26,6.12,325.34,7.93,322.18,7.51,7.39
3.85,-5.07,5.36,-6.23,6.36,322.81,8.22,319.28,7.79,7.66
4.31,-5.29,5.9,-6.42,6.83,320.84,8.72,317.43,8.27,8.15
4.25,-5.45,5.77,-6.57,6.91,322.04,8.75,318.73,8.32,8.19
3.87,-6.68,4.95,-8.14,7.72,329.88,9.53,328.69,9.1,8.99
4.24,-6.59,5.45,-8.02,7.83,327.23,9.7,325.77,9.26,9.14
4.88,-6.61,6.27,-8.08,8.22,323.57,10.23,322.19,9.76,9.62
5.5,-6.59,6.96,-8.02,8.58,320.15,10.61,319.05,10.14,10.0
5.9,-6.44,7.46,-7.8,8.73,317.49,10.79,316.28,10.31,10.17
6.05,-6.44,7.61,-7.76,8.83,316.76,10.87,315.57,10.4,10.26
6.24,-6.62,7.8,-7.98,9.1,316.71,11.16,315.67,10.68,10.54
6.62,-6.86,8.08,-8.01,9.53,315.99,11.38,314.76,10.95,10.83
8.56,-7.34,9.76,-8.2,11.28,310.6,12.75,310.02,12.4,12.3
10.34,-6.45,11.57,-7.07,12.18,301.94,13.56,301.41,13.24,13.15
11.61,-4.89,12.95,-5.41,12.59,292.86,14.03,292.68,13.7,13.6
12.07,-2.88,13.51,-3.09,12.41,283.44,13.86,282.9,13.52,13.43
12.51,-2.17,13.98,-2.41,12.69,279.84,14.19,279.77,13.84,13.74
12.78,-1.67,14.33,-1.88,12.89,277.44,14.45,277.46,14.08,13.98
12.85,-0.99,14.39,-1.13,12.88,274.41,14.43,274.48,14.07,13.97
12.0,-0.53,13.61,-0.56,12.01,272.51,13.62,272.37,13.24,13.14
10.52,-1.39,12.3,-1.53,10.62,277.54,12.39,277.1,11.98,11.86
9.71,-1.43,11.58,-1.53,9.82,278.37,11.68,277.53,11.25,11.12
9.02,-2.57,10.9,-2.88,9.38,285.9,11.27,284.8,10.83,10.7
9.83,-2.14,11.77,-2.31,10.06,282.3,12.0,281.12,11.54,11.42
10.29,-1.73,12.3,-1.91,10.44,279.55,12.45,278.81,11.98,11.85
9.86,-2.13,11.87,-2.38,10.08,282.22,12.1,281.33,11.63,11.5
9.61,-0.32,11.62,-0.15,9.61,271.92,11.62,270.76,11.15,11.01
9.67,0.11,11.74,0.47,9.67,269.37,11.75,267.69,11.26,11.13
9.77,-0.2,11.8,0.0,9.77,271.15,11.8,269.98,11.33,11.19
9.52,0.48,11.55,0.79,9.53,267.1,11.58,266.11,11.1,10.97
9.85,0.48,11.93,0.82,9.87,267.2,11.96,266.08,11.47,11.33
9.45,0.91,11.43,1.32,9.5,264.5,11.5,263.42,11.03,10.9
9.27,0.63,11.34,1.0,9.29,266.09,11.38,264.93,10.89,10.75
8.39,-0.14,10.37,0.16,8.39,270.98,10.37,269.11,9.9,9.77
8.46,-1.8,10.43,-1.81,8.65,282.03,10.59,279.85,10.13,10.01
8.65,-0.66,10.52,-0.5,8.68,274.37,10.53,272.7,10.1,9.98
9.07,-0.51,10.61,-0.34,9.08,273.21,10.61,271.84,10.26,10.16
11.11,-0.11,12.51,0.06,11.11,270.55,12.51,269.71,12.18,12.09
11.02,0.12,12.36,0.28,11.02,269.4,12.36,268.68,12.04,11.96
11.08,0.8,12.39,0.97,11.11,265.85,12.42,265.52,12.12,12.03
11.18,-0.5,12.42,-0.47,11.19,272.56,12.43,272.16,12.14,12.05
10.96,0.3,12.2,0.44,10.97,268.41,12.21,267.94,11.92,11.83
10.36,1.21,11.64,1.38,10.43,263.37,11.72,263.25,11.42,11.33
9.93,1.29,11.2,1.57,10.01,262.57,11.31,262.04,11.0,10.92
8.18,1.56,9.58,1.94,8.33,259.18,9.77,258.54,9.43,9.34
7.08,0.97,8.67,1.41,7.15,262.17,8.79,260.76,8.4,8.3
6.76,-0.6,8.49,-0.4,6.78,275.06,8.5,272.71,8.1,7.98
6.51,-0.6,8.17,-0.37,6.53,275.25,8.18,272.59,7.8,7.69
6.82,-0.63,8.52,-0.4,6.85,275.31,8.53,272.7,8.13,8.02
6.73,-1.0,8.36,-0.9,6.8,278.45,8.41,276.17,8.03,7.93
6.32,-1.4,8.05,-1.37,6.47,282.51,8.17,279.68,7.77,7.66
5.73,-1.87,7.36,-1.91,6.03,288.04,7.6,284.51,7.23,7.13
4.34,-2.54,5.89,-2.72,5.02,300.3,6.49,294.75,6.15,6.05
4.36,-2.51,5.96,-2.72,5.03,299.89,6.55,294.54,6.19,6.09
4.84,-2.87,6.36,-3.25,5.63,300.72,7.15,297.08,6.79,6.69
5.05,-3.03,6.64,-3.47,5.89,300.92,7.5,297.59,7.12,7.02
4.94,-3.67,6.46,-4.25,6.15,306.62,7.73,303.38,7.36,7.26
5.53,-3.83,7.15,-4.41,6.72,304.73,8.4,301.69,8.01,7.9
5.6,-3.76,7.46,-4.41,6.74,303.88,8.67,300.6,8.22,8.09
6.02,-4.07,7.71,-4.76,7.26,304.08,9.06,301.68,8.64,8.52
6.5,-3.89,7.89,-4.47,7.58,300.92,9.07,299.55,8.72,8.62
8.64,-3.43,10.05,-3.97,9.3,291.64,10.8,291.59,10.45,10.35
10.3,-2.85,11.51,-3.16,10.69,285.45,11.94,285.35,11.64,11.56
10.06,-1.79,11.2,-2.0,10.22,280.11,11.37,280.14,11.1,11.03
9.78,-2.79,10.88,-3.13,10.17,285.89,11.33,286.03,11.06,10.98
10.03,-2.14,11.2,-2.38,10.25,282.06,11.45,281.99,11.17,11.09
9.3,-1.58,10.57,-1.75,9.44,279.64,10.72,279.41,10.42,10.33
8.36,-0.07,9.76,0.03,8.36,270.49,9.76,269.81,9.44,9.34
6.56,-0.11,7.95,0.1,6.56,270.94,7.95,269.31,7.63,7.54
5.58,-0.54,7.14,-0.18,5.61,275.58,7.15,271.45,6.78,6.68
5.48,-0.92,7.14,-0.52,5.56,279.53,7.16,274.19,6.79,6.68
5.85,0.12,7.58,0.79,5.85,268.78,7.62,264.04,7.21,7.09
5.82,0.73,7.46,1.57,5.87,262.84,7.62,258.08,7.21,7.09
5.09,0.76,6.52,1.6,5.14,261.52,6.71,256.17,6.34,6.24
4.75,0.73,6.11,1.64,4.8,261.24,6.32,254.99,5.97,5.87
4.47,0.73,5.76,1.61,4.53,260.71,5.98,254.43,5.64,5.55
4.15,-1.35,5.58,-1.12,4.36,288.0,5.69,281.35,5.38,5.29
4.31,-1.35,5.7,-1.12,4.52,287.37,5.81,281.11,5.51,5.42
4.44,-0.92,5.86,-0.56,4.53,281.71,5.89,275.42,5.57,5.48
4.71,-0.3,6.14,0.2,4.72,273.69,6.14,268.18,5.81,5.72
5.06,0.55,6.42,1.29,5.09,263.76,6.55,258.63,6.21,6.11
5.12,0.92,6.45,1.7,5.21,259.83,6.67,255.26,6.33,6.23
3.01,-1.36,4.3,-0.96,3.3,294.29,4.4,282.61,4.14,4.07
3.29,-1.01,4.58,-0.65,3.44,287.03,4.62,278.07,4.35,4.27
