u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-6.2,-1.47,-6.94,-1.86,6.38,76.63,7.19,74.97,7.3,7.35
-6.14,-1.91,-6.7,-2.22,6.43,72.7,7.06,71.65,7.15,7.18
-5.86,-2.57,-6.39,-2.87,6.39,66.31,7.0,65.81,7.09,7.12
-4.63,-2.54,-5.03,-2.81,5.28,61.3,5.76,60.86,5.83,5.86
-3.98,-2.69,-4.27,-2.93,4.8,55.9,5.18,55.51,5.23,5.25
-3.41,-2.91,-3.68,-3.18,4.49,49.52,4.87,49.17,4.92,4.94
-3.76,-2.72,-4.1,-2.95,4.64,54.05,5.05,54.2,5.11,5.13
-4.42,-2.22,-4.89,-2.45,4.94,63.27,5.47,63.33,5.54,5.57
-5.01,-1.82,-5.55,-2.02,5.33,70.07,5.91,70.03,5.99,6.02
-5.67,-2.57,-6.28,-2.81,6.22,65.64,6.88,65.91,6.97,7.01
-6.08,-3.29,-6.72,-3.66,6.91,61.57,7.65,61.42,7.75,7.8
-5.86,-3.48,-6.57,-3.89,6.81,59.31,7.63,59.39,7.75,7.8
-5.39,-3.86,-6.25,-4.47,6.63,54.42,7.68,54.45,7.83,7.89
-5.64,-4.89,-6.6,-5.71,7.47,49.08,8.73,49.14,8.91,8.98
-5.61,-4.92,-6.6,-5.85,7.47,48.75,8.83,48.44,9.01,9.1
-5.61,-4.96,-6.58,-5.96,7.49,48.55,8.88,47.85,9.07,9.16
-5.24,-4.89,-6.13,-5.89,7.17,46.94,8.5,46.11,8.69,8.77
-4.98,-4.74,-5.81,-5.71,6.87,46.46,8.15,45.53,8.32,8.4
-4.67,-4.14,-5.5,-5.14,6.24,48.43,7.53,46.92,7.71,7.79
-4.36,-3.55,-5.15,-4.46,5.62,50.87,6.81,49.12,6.97,7.05
-4.51,-3.26,-5.27,-4.06,5.57,54.13,6.66,52.38,6.81,6.88
-4.7,-3.17,-5.62,-3.94,5.67,56.02,6.86,54.98,7.03,7.1
-4.86,-3.04,-5.83,-3.81,5.73,57.95,6.97,56.81,7.14,7.21
-5.26,-2.54,-5.84,-3.09,5.84,64.22,6.61,62.11,6.72,6.76
-6.17,-2.35,-6.8,-2.66,6.6,69.16,7.3,68.64,7.4,7.44
-6.08,-2.29,-6.68,-2.52,6.49,69.37,7.14,69.34,7.22,7.26
-5.95,-1.85,-6.55,-2.02,6.23,72.76,6.86,72.89,6.94,6.98
-5.95,-1.19,-6.53,-1.33,6.07,78.69,6.66,78.49,6.75,6.78
-5.92,-0.75,-6.43,-0.85,5.96,82.75,6.48,82.44,6.55,6.59
-5.79,-0.56,-6.36,-0.56,5.82,84.45,6.39,84.95,6.47,6.5
-6.2,-0.12,-6.8,-0.09,6.2,88.85,6.8,89.28,6.89,6.92
-6.51,0.19,-7.15,0.23,6.52,91.65,7.16,91.82,7.25,7.29
-7.49,0.25,-8.3,0.25,7.49,91.91,8.3,91.73,8.41,8.46
-7.58,0.12,-8.38,0.12,7.58,90.94,8.38,90.85,8.49,8.54
-7.99,-1.06,-8.9,-1.16,8.06,82.41,8.98,82.54,9.1,9.16
-7.58,-2.57,-8.56,-2.91,8.01,71.28,9.05,71.23,9.19,9.25
-6.87,-3.35,-8.0,-3.86,7.64,63.96,8.88,64.21,9.05,9.13
-6.4,-3.36,-7.78,-4.05,7.23,62.33,8.77,62.52,8.98,9.08
-6.77,-3.11,-8.16,-3.72,7.45,65.37,8.96,65.5,9.17,9.27
-6.77,-2.67,-8.2,-3.22,7.28,68.52,8.8,68.57,9.01,9.11
-6.55,-2.32,-7.99,-2.76,6.95,70.5,8.45,70.92,8.66,8.75
-6.24,-2.13,-7.71,-2.57,6.6,71.13,8.13,71.54,8.34,8.44
-6.05,-2.01,-7.45,-2.53,6.38,71.64,7.86,71.24,8.07,8.16
-5.93,-1.88,-7.36,-2.44,6.22,72.37,7.76,71.63,7.97,8.06
-5.93,-1.95,-7.26,-2.47,6.24,71.82,7.67,71.23,7.86,7.95
-6.02,-1.91,-7.3,-2.44,6.32,72.37,7.7,71.5,7.89,7.98
-6.15,-2.04,-7.37,-2.57,6.47,71.64,7.8,70.77,7.98,8.07
-6.08,-1.98,-7.3,-2.47,6.4,72.0,7.71,71.34,7.89,7.97
-7.24,-2.57,-7.93,-2.97,7.68,70.43,8.47,69.45,8.57,8.62
-7.17,-3.76,-7.94,-4.24,8.1,62.34,9.0,61.91,9.13,9.19
-6.23,-3.98,-6.9,-4.39,7.39,57.46,8.18,57.57,8.29,8.34
-5.26,-3.79,-5.8,-4.16,6.48,54.24,7.14,54.36,7.23,7.27
-4.63,-3.22,-5.11,-3.53,5.65,55.17,6.22,55.35,6.3,6.33
-4.32,-3.01,-4.72,-3.27,5.26,55.17,5.74,55.32,5.81,5.84
-4.6,-2.82,-5.01,-3.1,5.4,58.53,5.89,58.29,5.96,5.99
-4.63,-2.88,-5.03,-3.12,5.46,58.14,5.92,58.22,5.99,6.02
-4.51,-2.38,-4.91,-2.58,5.1,62.18,5.55,62.28,5.61,5.64
-4.95,-1.94,-5.39,-2.08,5.31,68.59,5.77,68.89,5.84,5.87
-5.39,-1.94,-5.89,-2.1,5.73,70.17,6.25,70.35,6.32,6.36
-6.42,-3.79,-7.23,-4.26,7.46,59.45,8.4,59.5,8.53,8.58
-6.39,-3.79,-7.35,-4.36,7.43,59.31,8.55,59.31,8.71,8.78
-5.9,-3.48,-7.14,-4.17,6.85,59.45,8.27,59.7,8.46,8.55
-5.74,-3.64,-6.95,-4.32,6.8,57.63,8.18,58.14,8.38,8.46
-5.87,-3.58,-7.16,-4.3,6.87,58.63,8.35,59.02,8.55,8.64
-5.55,-2.86,-6.84,-3.59,6.24,62.78,7.73,62.34,7.93,8.02
-5.05,-2.32,-6.3,-3.02,5.56,65.3,6.99,64.37,7.19,7.28
-5.15,-1.67,-6.71,-2.34,5.41,72.08,7.11,70.81,7.34,7.45
-5.18,-1.63,-6.61,-2.31,5.43,72.49,7.0,70.71,7.22,7.32
-5.12,-1.6,-6.65,-2.35,5.36,72.61,7.06,70.51,7.29,7.39
-5.18,-1.54,-6.65,-2.29,5.4,73.43,7.03,70.99,7.26,7.36
-5.34,-0.98,-6.98,-1.59,5.43,79.63,7.16,77.19,7.4,7.51
-5.81,-0.97,-7.38,-1.48,5.89,80.47,7.53,78.63,7.75,7.85
-5.58,-1.0,-6.32,-1.28,5.67,79.79,6.45,78.51,6.56,6.6
-6.23,-2.04,-6.8,-2.31,6.56,71.9,7.18,71.26,7.27,7.31
-5.82,-2.16,-6.36,-2.39,6.21,69.63,6.8,69.4,6.88,6.92
-5.29,-1.85,-5.76,-2.02,5.6,70.76,6.11,70.7,6.17,6.21
-5.07,-1.16,-5.51,-1.23,5.2,77.14,5.65,77.45,5.71,5.74
-5.29,-0.56,-5.72,-0.56,5.32,83.93,5.75,84.39,5.81,5.84
-5.67,-1.13,-6.14,-1.27,5.78,78.75,6.27,78.33,6.33,6.36
-5.26,-1.06,-5.74,-1.16,5.37,78.55,5.86,78.53,5.92,5.95
-5.76,-0.62,-6.26,-0.7,5.79,83.81,6.3,83.58,6.37,6.4
-6.14,-0.78,-6.74,-0.81,6.19,82.74,6.79,83.13,6.87,6.91
-7.46,-0.72,-8.26,-0.79,7.49,84.48,8.29,84.54,8.41,8.46
-8.05,-1.28,-9.1,-1.41,8.15,80.94,9.21,81.17,9.36,9.43
-8.56,-1.35,-9.89,-1.56,8.66,81.05,10.01,81.05,10.2,10.28
-8.43,-1.28,-9.8,-1.53,8.53,81.34,9.92,81.1,10.11,10.2
-7.74,-1.63,-9.16,-1.91,7.91,78.12,9.35,78.22,9.55,9.64
-7.56,-1.6,-9.01,-1.87,7.72,78.05,9.2,78.27,9.4,9.5
-7.56,-1.41,-9.09,-1.68,7.69,79.42,9.24,79.51,9.46,9.55
-7.28,-1.97,-8.8,-2.24,7.54,74.82,9.08,75.69,9.29,9.39
-7.24,-1.79,-8.7,-2.06,7.46,76.14,8.94,76.69,9.14,9.23
-7.62,-1.54,-9.17,-1.85,7.78,78.6,9.36,78.61,9.58,9.67
-7.87,-1.6,-9.42,-1.87,8.03,78.52,9.61,78.78,9.82,9.92
-7.9,-1.63,-9.53,-1.91,8.07,78.35,9.72,78.66,9.94,10.04
-7.87,-1.5,-9.5,-1.74,8.01,79.18,9.66,79.6,9.89,9.99
-7.65,-0.69,-9.07,-0.79,7.68,84.85,9.11,85.02,9.3,9.39
-8.65,-0.85,-9.83,-1.02,8.69,84.41,9.88,84.09,10.05,10.12
-9.02,-0.97,-10.17,-1.1,9.08,83.85,10.23,83.81,10.38,10.46
-8.58,-1.38,-9.6,-1.54,8.69,80.87,9.73,80.89,9.87,9.93
-8.21,-0.63,-9.15,-0.73,8.23,85.63,9.18,85.45,9.31,9.37
-8.05,-0.59,-8.9,-0.7,8.07,85.77,8.93,85.47,9.05,9.1
-8.05,-0.72,-8.86,-0.83,8.08,84.89,8.9,84.65,9.01,9.06
-7.67,-1.6,-8.48,-1.77,7.84,78.24,8.67,78.23,8.78,8.83
-7.77,-1.63,-8.65,-1.83,7.94,78.15,8.84,78.05,8.97,9.02
-7.77,-0.81,-8.65,-0.91,7.81,84.01,8.7,83.96,8.82,8.87
-7.83,-0.34,-8.77,-0.41,7.84,87.48,8.78,87.29,8.91,8.97
-8.46,-0.12,-9.48,-0.16,8.46,89.15,9.48,89.0,9.62,9.69
-8.27,-0.59,-9.39,-0.66,8.29,85.89,9.42,85.95,9.57,9.64
-7.31,-0.31,-8.72,-0.38,7.31,87.53,8.73,87.54,8.92,9.01
-7.9,-0.44,-9.38,-0.5,7.91,86.81,9.4,86.95,9.6,9.69
-7.93,0.16,-9.38,0.19,7.93,91.14,9.39,91.14,9.59,9.68
-7.02,0.03,-8.29,0.06,7.02,90.26,8.29,90.43,8.46,8.54
-6.18,0.25,-7.35,0.35,6.18,92.34,7.36,92.75,7.52,7.59
-5.61,-0.34,-6.76,-0.41,5.62,86.48,6.78,86.49,6.94,7.01
-6.21,-1.06,-7.53,-1.2,6.3,80.27,7.63,80.91,7.81,7.89
-6.62,-0.97,-8.01,-1.14,6.69,81.64,8.09,81.88,8.28,8.37
-6.24,-1.38,-7.57,-1.7,6.39,77.53,7.76,77.35,7.95,8.03
-5.86,-1.35,-7.08,-1.62,6.02,77.04,7.26,77.11,7.43,7.51
-5.9,-0.66,-7.22,-0.81,5.93,83.64,7.26,83.62,7.45,7.53
-5.83,-0.88,-7.05,-1.16,5.9,81.43,7.15,80.66,7.32,7.4
-6.93,-1.29,-8.02,-1.56,7.05,79.48,8.17,79.01,8.32,8.39
-7.43,-1.51,-8.44,-1.85,7.58,78.53,8.64,77.65,8.78,8.85
-7.49,-1.85,-8.4,-2.16,7.71,76.13,8.67,75.58,8.8,8.86
-7.36,-1.85,-8.17,-2.12,7.59,75.9,8.44,75.46,8.56,8.61
-7.05,-2.66,-7.76,-2.93,7.53,69.3,8.29,69.29,8.4,8.44
-6.45,-3.13,-7.09,-3.47,7.17,64.1,7.9,63.91,8.0,8.04
-6.29,-2.66,-6.82,-2.93,6.83,67.07,7.43,66.75,7.51,7.55
-6.33,-2.32,-6.93,-2.56,6.74,69.88,7.38,69.74,7.47,7.51
-6.2,-1.82,-6.74,-2.06,6.46,73.66,7.05,73.02,7.13,7.16
-4.98,-1.75,-5.59,-1.95,5.28,70.6,5.92,70.73,6.01,6.05
-5.14,-2.38,-5.78,-2.68,5.66,65.13,6.37,65.1,6.47,6.51
-5.61,-3.6,-6.42,-4.07,6.67,57.29,7.61,57.6,7.73,7.79
-4.83,-3.29,-5.83,-3.94,5.85,55.71,7.04,55.93,7.2,7.28
-5.02,-3.23,-6.16,-4.02,5.97,57.22,7.36,56.85,7.55,7.64
-5.65,-3.23,-6.79,-3.92,6.5,60.21,7.84,59.98,8.02,8.11
-5.49,-3.01,-6.48,-3.67,6.26,61.25,7.45,60.46,7.61,7.68
-5.24,-2.73,-6.13,-3.38,5.91,62.45,7.0,61.1,7.15,7.22
-5.42,-2.51,-6.31,-3.09,5.98,65.15,7.03,63.91,7.18,7.24
-5.02,-2.07,-6.02,-2.67,5.43,67.57,6.59,66.06,6.74,6.82
-4.74,-2.2,-5.75,-2.86,5.22,65.09,6.42,63.55,6.58,6.66
-4.3,-1.82,-5.25,-2.42,4.67,67.02,5.78,65.22,5.93,6.0
-4.11,-1.35,-5.16,-1.92,4.33,71.8,5.51,69.58,5.67,5.74
-4.24,-1.07,-5.33,-1.53,4.37,75.83,5.54,73.98,5.7,5.78
-4.73,-1.23,-5.68,-1.8,4.89,75.47,5.96,72.46,6.11,6.18
-5.26,-2.38,-5.72,-2.8,5.78,65.64,6.37,63.91,6.45,6.49
-4.73,-2.88,-5.16,-3.32,5.54,58.62,6.14,57.2,6.22,6.26
-4.32,-3.79,-4.72,-4.12,5.75,48.76,6.27,48.9,6.34,6.37
-3.44,-3.35,-3.74,-3.66,4.8,45.8,5.24,45.66,5.3,5.32
-2.91,-2.79,-3.14,-3.02,4.03,46.26,4.36,46.16,4.4,4.42
-2.35,-1.94,-2.48,-2.08,3.04,50.43,3.23,49.99,3.26,3.27
-2.44,-1.44,-2.64,-1.54,2.83,59.48,3.06,59.77,3.09,3.1
-3.0,-1.5,-3.24,-1.56,3.36,63.43,3.6,64.29,3.63,3.65
-4.29,-2.25,-4.7,-2.38,4.85,62.27,5.27,63.19,5.32,5.35
-3.26,-3.38,-3.66,-3.82,4.7,43.92,5.29,43.74,5.38,5.41
-4.42,-3.92,-4.99,-4.39,5.9,48.45,6.64,48.68,6.75,6.79
-4.14,-2.98,-4.86,-3.49,5.1,54.25,5.98,54.32,6.1,6.16
-3.61,-2.79,-4.4,-3.38,4.56,52.28,5.55,52.45,5.68,5.75
-3.48,-2.76,-4.29,-3.42,4.44,51.58,5.49,51.43,5.63,5.7
-2.95,-3.04,-3.73,-3.77,4.24,44.09,5.31,44.66,5.45,5.52
-3.26,-3.14,-4.1,-3.94,4.53,46.12,5.69,46.17,5.85,5.92
-3.58,-3.45,-4.38,-4.35,4.97,46.0,6.17,45.15,6.34,6.41
-3.42,-2.92,-4.25,-3.79,4.5,49.51,5.7,48.27,5.86,5.94
-3.58,-2.36,-4.44,-3.13,4.28,56.64,5.43,54.84,5.59,5.66
-4.39,-2.7,-5.43,-3.58,5.16,58.41,6.51,56.61,6.69,6.78
-5.58,-3.64,-6.68,-4.66,6.66,56.89,8.15,55.11,8.35,8.45
-3.8,-2.58,-4.77,-3.5,4.59,55.85,5.91,53.75,6.1,6.18
-1.51,-0.29,-2.11,-0.84,1.54,79.24,2.27,68.36,2.37,2.42
-2.1,-0.22,-2.69,-0.55,2.12,83.97,2.75,78.42,2.84,2.88
-2.95,0.12,-3.47,-0.02,2.95,92.39,3.47,89.71,3.54,3.57
-3.51,-0.09,-4.05,-0.2,3.51,88.45,4.06,87.11,4.13,4.17
-4.48,-0.59,-4.97,-0.7,4.52,82.44,5.02,81.93,5.09,5.12
-4.13,-1.31,-4.61,-1.45,4.34,72.36,4.84,72.5,4.91,4.94
-4.42,-1.19,-4.85,-1.33,4.57,74.92,5.03,74.66,5.09,5.12
-4.88,-0.22,-5.28,-0.33,4.89,87.42,5.29,86.43,5.35,5.38
-4.16,-0.41,-4.53,-0.52,4.18,84.41,4.56,83.49,4.62,4.64
-4.66,-0.66,-5.03,-0.73,4.71,81.98,5.09,81.78,5.14,5.16
-5.29,-0.84,-5.76,-0.88,5.36,80.93,5.83,81.37,5.89,5.92
-6.29,-0.78,-6.86,-0.81,6.34,82.91,6.91,83.25,6.99,7.03
-6.14,-1.06,-6.82,-1.16,6.23,80.16,6.92,80.31,7.01,7.06
-6.52,-1.66,-7.36,-1.83,6.73,75.71,7.58,76.04,7.7,7.75
-5.99,-1.73,-7.12,-2.06,6.23,73.92,7.41,73.89,7.57,7.65
-5.55,-2.26,-6.84,-2.78,5.99,67.86,7.39,67.9,7.58,7.67
-5.46,-2.26,-6.64,-2.78,5.91,67.51,7.2,67.28,7.37,7.46
-5.43,-2.2,-6.64,-2.68,5.86,67.97,7.16,68.04,7.34,7.42
-5.55,-2.07,-6.84,-2.55,5.93,69.54,7.3,69.55,7.49,7.58
-5.87,-1.98,-7.26,-2.43,6.19,71.38,7.65,71.51,7.85,7.95
-5.3,-1.73,-6.7,-2.18,5.58,71.97,7.04,71.99,7.24,7.33
-5.55,-1.54,-6.95,-1.95,5.76,74.51,7.21,74.32,7.41,7.5
-5.43,-1.1,-6.9,-1.41,5.54,78.55,7.04,78.45,7.25,7.34
-5.33,-0.75,-6.78,-0.97,5.39,81.97,6.85,81.83,7.05,7.14
-5.46,-0.6,-6.96,-0.81,5.49,83.76,7.01,83.39,7.22,7.31
-6.05,-0.75,-7.45,-0.97,6.1,82.92,7.51,82.56,7.7,7.79
-7.11,-1.1,-7.96,-1.27,7.19,81.23,8.06,80.96,8.18,8.24
-7.64,-1.6,-8.44,-1.81,7.81,78.2,8.64,77.92,8.75,8.8
-6.8,-1.69,-7.51,-1.93,7.0,76.02,7.75,75.57,7.85,7.9
-6.26,-1.72,-6.94,-1.89,6.5,74.63,7.2,74.76,7.29,7.34
-5.95,-1.16,-6.49,-1.25,6.06,78.97,6.61,79.1,6.68,6.72
-5.76,-0.78,-6.26,-0.85,5.81,82.27,6.32,82.25,6.39,6.42
-6.2,-0.66,-6.74,-0.77,6.23,83.95,6.78,83.5,6.86,6.89
-6.36,-0.47,-6.93,-0.5,6.37,85.77,6.95,85.87,7.02,7.06
-6.54,-0.12,-7.11,-0.12,6.54,88.91,7.12,88.99,7.19,7.23
-6.67,0.47,-7.34,0.54,6.69,94.03,7.36,94.21,7.45,7.5
-7.42,0.88,-8.23,0.94,7.47,96.74,8.29,96.5,8.4,8.45
-7.9,1.13,-8.88,1.23,7.98,98.13,8.96,97.87,9.1,9.16
-8.05,0.97,-9.29,1.14,8.11,96.88,9.36,97.01,9.53,9.61
-7.87,0.75,-9.34,0.85,7.91,95.46,9.38,95.21,9.59,9.68
-7.81,0.34,-9.32,0.41,7.82,92.53,9.33,92.55,9.54,9.63
-7.37,-0.03,-8.9,-0.04,7.37,89.77,8.9,89.74,9.11,9.21
-7.03,-0.06,-8.59,-0.06,7.03,89.49,8.59,89.58,8.8,8.9
-7.0,-0.09,-8.67,-0.16,7.0,89.22,8.67,88.91,8.9,9.0
-7.12,0.47,-8.91,0.54,7.14,93.77,8.93,93.47,9.18,9.29
-7.0,0.44,-8.89,0.58,7.01,93.6,8.91,93.73,9.17,9.29
-7.0,0.19,-8.89,0.23,7.0,91.53,8.89,91.47,9.15,9.27
-7.18,0.28,-8.86,0.27,7.19,92.25,8.86,91.76,9.09,9.19
-6.84,0.25,-8.36,0.29,6.84,92.09,8.37,91.99,8.58,8.67
-6.56,0.34,-8.01,0.41,6.57,93.01,8.02,92.97,8.22,8.31
-7.46,0.47,-8.38,0.54,7.47,93.61,8.39,93.69,8.52,8.58
-7.58,-0.06,-8.46,-0.02,7.58,89.53,8.46,89.85,8.58,8.64
-6.7,-0.06,-7.44,-0.06,6.7,89.47,7.44,89.52,7.55,7.59
-5.82,0.41,-6.4,0.44,5.84,94.0,6.42,93.91,6.5,6.54
-5.42,0.72,-5.93,0.79,5.46,97.57,5.98,97.59,6.05,6.08
-5.13,1.06,-5.53,1.16,5.24,101.72,5.66,101.89,5.71,5.74
-5.01,1.25,-5.41,1.39,5.16,104.04,5.59,104.43,5.64,5.67
-5.42,1.63,-5.89,1.83,5.66,106.74,6.17,107.27,6.23,6.27
-5.89,2.19,-6.43,2.47,6.28,110.42,6.89,111.04,6.97,7.01
-6.51,2.29,-7.15,2.56,6.9,109.35,7.6,109.67,7.69,7.74
-6.83,2.26,-7.57,2.52,7.19,108.29,7.98,108.4,8.09,8.13
-7.36,1.94,-8.27,2.24,7.62,104.79,8.57,105.18,8.71,8.77
-6.8,0.44,-8.08,0.58,6.82,93.7,8.1,94.11,8.27,8.35
-6.96,-0.03,-8.49,-0.0,6.96,89.75,8.49,90.0,8.7,8.79
-7.03,-0.19,-8.51,-0.23,7.03,88.47,8.51,88.47,8.72,8.81
-6.62,-0.22,-8.11,-0.29,6.62,88.1,8.12,87.95,8.32,8.41
-6.49,-0.06,-8.03,-0.06,6.49,89.45,8.03,89.55,8.24,8.33
-6.31,0.03,-7.8,0.04,6.31,90.27,7.8,90.29,8.0,8.1
-6.12,0.12,-7.71,0.16,6.12,91.17,7.72,91.22,7.93,8.03
-6.25,0.16,-7.88,0.19,6.25,91.44,7.88,91.36,8.11,8.21
-6.31,0.41,-8.02,0.48,6.32,93.69,8.04,93.41,8.27,8.38
-6.59,0.38,-8.37,0.44,6.6,93.28,8.38,92.99,8.63,8.74
-7.03,0.31,-8.77,0.38,7.04,92.56,8.78,92.45,9.02,9.13
-7.02,0.28,-8.53,0.31,7.03,92.3,8.53,92.1,8.74,8.83
-6.52,0.53,-7.44,0.56,6.54,94.67,7.46,94.32,7.59,7.64
-6.83,0.09,-7.57,0.06,6.83,90.78,7.57,90.47,7.67,7.72
-6.55,0.12,-7.22,0.12,6.55,91.09,7.22,90.99,7.31,7.35
-6.39,0.59,-7.03,0.66,6.42,95.32,7.06,95.4,7.15,7.19
-6.58,0.91,-7.18,0.98,6.64,97.86,7.24,97.76,7.33,7.36
-6.61,1.0,-7.18,1.1,6.68,98.63,7.26,98.73,7.34,7.38
-6.58,0.88,-7.22,0.98,6.63,97.6,7.28,97.71,7.37,7.41
-6.73,1.69,-7.34,1.89,6.94,104.11,7.58,104.45,7.67,7.71
-7.08,2.19,-7.76,2.43,7.41,107.21,8.13,107.41,8.23,8.27
-7.61,2.22,-8.42,2.49,7.93,106.29,8.78,106.5,8.9,8.95
-8.21,2.32,-9.19,2.62,8.53,105.78,9.56,105.91,9.7,9.76
-8.62,2.04,-9.77,2.35,8.85,103.3,10.05,103.51,10.21,10.29
-8.18,1.03,-9.51,1.2,8.25,97.21,9.59,97.22,9.77,9.86
-8.25,0.81,-9.86,0.99,8.29,95.64,9.91,95.76,10.13,10.24
-8.12,0.78,-9.67,0.91,8.16,95.52,9.72,95.4,9.93,10.03
-8.53,0.63,-10.21,0.81,8.55,94.2,10.25,94.52,10.48,10.58
-9.06,0.66,-10.78,0.87,9.09,94.16,10.81,94.61,11.05,11.16
-9.25,0.66,-11.0,0.87,9.27,94.08,11.04,94.52,11.28,11.39
-8.22,0.47,-9.92,0.68,8.23,93.29,9.94,93.94,10.18,10.28
-7.81,0.66,-9.48,0.91,7.84,94.83,9.52,95.48,9.76,9.86
-7.21,1.22,-8.78,1.53,7.32,99.63,8.91,99.92,9.13,9.23
-7.12,1.79,-8.73,2.2,7.34,104.11,9.0,104.14,9.23,9.34
-7.53,1.63,-9.09,2.05,7.7,102.23,9.32,102.72,9.54,9.64
-7.81,1.6,-9.3,2.05,7.97,101.59,9.52,102.45,9.74,9.83
-8.3,1.69,-9.27,1.89,8.47,101.52,9.47,101.53,9.6,9.66
-9.21,1.72,-10.39,1.95,9.37,100.6,10.58,100.65,10.74,10.82
-8.65,1.16,-9.69,1.25,8.72,97.64,9.77,97.35,9.91,9.98
-8.02,0.75,-8.9,0.85,8.05,95.36,8.94,95.47,9.06,9.12
-7.45,0.78,-8.23,0.85,7.49,95.99,8.28,95.91,8.39,8.44
-7.52,0.41,-8.26,0.44,7.53,93.1,8.27,93.03,8.37,8.42
-7.17,0.06,-7.84,0.06,7.17,90.5,7.84,90.46,7.93,7.98
-7.42,0.12,-8.13,0.12,7.42,90.96,8.13,90.88,8.23,8.28
-7.3,0.34,-8.01,0.38,7.3,92.71,8.02,92.68,8.11,8.16
-7.27,0.22,-8.01,0.29,7.27,91.73,8.01,92.07,8.11,8.16
