u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-5.13,3.42,-6.3,4.04,6.17,123.71,7.49,122.66,7.67,7.75
-4.79,3.26,-6.06,3.95,5.79,124.3,7.24,123.09,7.44,7.53
-4.38,3.17,-5.8,3.93,5.4,125.91,7.0,124.1,7.22,7.32
-4.31,3.36,-5.7,4.15,5.47,127.88,7.05,126.06,7.27,7.37
-4.16,3.39,-5.58,4.28,5.36,129.15,7.04,127.49,7.27,7.37
-4.66,2.54,-6.11,3.37,5.31,118.65,6.98,118.9,7.21,7.31
-5.13,2.33,-6.47,2.95,5.63,114.44,7.12,114.5,7.32,7.41
-4.94,2.24,-6.25,2.75,5.42,114.37,6.83,113.77,7.02,7.11
-4.54,2.3,-5.5,2.68,5.09,116.91,6.12,116.0,6.26,6.32
-4.22,1.8,-5.81,2.28,4.58,113.12,6.24,111.44,6.47,6.57
-4.65,1.43,-5.02,1.54,4.86,107.16,5.25,107.02,5.3,5.33
-3.68,1.06,-3.85,0.99,3.83,106.1,3.97,104.43,3.99,4.0
-2.81,-0.62,-2.91,-0.76,2.88,77.52,3.01,75.37,3.03,3.04
-0.44,-1.59,-0.44,-1.76,1.65,15.39,1.81,13.96,1.84,1.85
1.75,-1.18,1.85,-1.32,2.11,304.14,2.27,305.58,2.3,2.31
2.84,-1.5,2.97,-1.6,3.21,297.8,3.38,298.26,3.4,3.41
2.68,-1.37,2.79,-1.51,3.01,297.07,3.17,298.46,3.19,3.2
2.43,-1.18,2.5,-1.25,2.71,295.94,2.8,296.57,2.81,2.81
2.0,-1.0,2.06,-1.1,2.23,296.53,2.34,298.05,2.35,2.36
1.53,-0.84,1.6,-0.91,1.75,298.84,1.84,299.68,1.85,1.86
1.34,-0.09,1.41,-0.16,1.35,273.93,1.42,276.52,1.43,1.44
-1.17,4.27,-1.83,4.64,4.43,164.64,4.98,158.5,5.06,5.09
-7.24,4.14,-9.0,4.58,8.34,119.77,10.1,116.97,10.35,10.46
-6.43,1.9,-8.06,2.21,6.71,106.44,8.35,105.32,8.58,8.68
-5.65,0.22,-7.31,0.04,5.66,92.23,7.31,90.33,7.53,7.64
-4.59,-0.61,-5.9,-1.7,4.63,82.44,6.14,73.94,6.35,6.44
-3.58,-1.84,-4.03,-3.58,4.03,62.8,5.39,48.4,5.58,5.66
-3.28,-2.71,-3.53,-4.26,4.26,50.39,5.53,39.64,5.71,5.79
-2.78,-3.66,-2.99,-5.04,4.59,37.24,5.86,30.72,6.03,6.11
-2.9,-4.62,-3.22,-6.06,5.46,32.12,6.86,27.95,7.06,7.15
-3.12,-5.12,-3.26,-6.76,5.99,31.4,7.51,25.74,7.71,7.81
-3.46,-5.79,-3.66,-7.71,6.75,30.85,8.53,25.4,8.78,8.89
-3.65,-6.3,-3.8,-8.33,7.28,30.07,9.15,24.54,9.41,9.53
-4.04,-6.33,-4.44,-8.5,7.51,32.59,9.59,27.57,9.87,10.0
-4.02,-6.51,-4.26,-7.73,7.65,31.72,8.82,28.87,8.98,9.06
-3.81,-6.92,-3.9,-7.43,7.9,28.81,8.39,27.7,8.46,8.49
-2.78,-6.98,-2.88,-7.46,7.52,21.68,7.99,21.08,8.06,8.09
-0.56,-6.86,-0.53,-7.31,6.89,4.69,7.33,4.12,7.39,7.41
0.37,-6.36,0.37,-6.77,6.37,356.63,6.78,356.83,6.84,6.86
0.19,-5.96,0.26,-6.37,5.96,358.2,6.37,357.66,6.43,6.46
0.15,-6.43,0.22,-6.87,6.43,358.62,6.87,358.13,6.93,6.96
1.43,-5.55,1.54,-5.99,5.73,345.51,6.19,345.62,6.25,6.28
-0.13,-6.24,-0.03,-6.65,6.24,1.18,6.65,0.23,6.7,6.73
-0.28,-7.05,-0.21,-7.56,7.05,2.3,7.56,1.62,7.63,7.66
-0.94,-8.1,-0.94,-8.99,8.15,6.6,9.04,5.96,9.16,9.21
-2.55,-7.94,-2.86,-9.24,8.34,17.83,9.67,17.19,9.86,9.94
-2.4,-8.53,-2.71,-10.11,8.86,15.71,10.47,14.99,10.69,10.79
-2.24,-8.71,-2.41,-10.4,8.99,14.45,10.67,13.06,10.9,11.01
-1.37,-9.02,-1.4,-10.75,9.13,8.65,10.84,7.43,11.07,11.18
2.68,-4.1,3.02,-5.41,4.9,326.83,6.2,330.84,6.38,6.46
4.37,-2.09,5.72,-2.4,4.85,295.5,6.2,292.74,6.38,6.47
3.29,-4.76,4.43,-5.93,5.78,325.34,7.4,323.24,7.62,7.72
2.91,-4.69,4.05,-5.83,5.52,328.17,7.1,325.19,7.32,7.42
2.98,-4.44,4.15,-5.51,5.35,326.19,6.9,322.98,7.11,7.21
3.19,-5.22,4.51,-6.32,6.12,328.56,7.77,324.48,7.99,8.09
5.75,-0.18,7.13,-0.25,5.75,271.84,7.13,272.01,7.32,7.41
3.37,5.1,3.74,6.1,6.11,213.42,7.15,211.56,7.3,7.36
3.24,6.42,3.51,7.14,7.19,206.79,7.96,206.18,8.06,8.11
3.06,6.42,3.26,6.9,7.11,205.45,7.63,205.3,7.7,7.73
1.31,6.02,1.41,6.46,6.16,192.28,6.61,192.33,6.67,6.7
1.25,6.64,1.35,7.08,6.76,190.63,7.21,190.78,7.27,7.3
1.37,6.9,1.51,7.27,7.03,191.25,7.43,191.73,7.48,7.5
0.72,8.14,0.75,8.62,8.17,185.03,8.65,184.97,8.72,8.75
0.97,8.14,1.0,8.68,8.2,186.78,8.74,186.57,8.81,8.85
0.47,8.39,0.5,8.97,8.4,183.19,8.98,183.19,9.06,9.1
0.44,7.92,0.47,8.47,7.93,183.16,8.48,183.2,8.56,8.59
0.62,8.3,0.62,8.77,8.32,184.31,8.79,184.08,8.86,8.89
0.19,8.36,0.19,8.97,8.36,181.29,8.97,181.2,9.05,9.09
-0.68,8.42,-0.79,9.09,8.44,175.35,9.13,175.06,9.22,9.26
-1.12,8.6,-1.26,9.59,8.67,172.56,9.67,172.51,9.81,9.87
-1.43,8.62,-1.71,9.93,8.74,170.58,10.07,170.24,10.26,10.34
-1.93,8.03,-2.31,9.27,8.26,166.5,9.55,166.03,9.73,9.81
-2.02,6.72,-2.54,7.97,7.02,163.27,8.36,162.31,8.54,8.63
-2.27,5.79,-2.96,6.96,6.21,158.6,7.56,156.94,7.74,7.83
-2.42,5.26,-3.32,6.39,5.79,155.28,7.2,152.55,7.4,7.49
-2.14,5.22,-3.04,6.6,5.64,157.71,7.27,155.24,7.49,7.59
-2.48,5.19,-3.25,6.64,5.75,154.4,7.39,153.92,7.61,7.72
-2.58,5.16,-3.37,6.57,5.77,153.45,7.39,152.84,7.61,7.71
-2.61,4.81,-3.47,6.16,5.48,151.57,7.07,150.61,7.29,7.39
-2.7,4.53,-3.67,5.91,5.27,149.23,6.96,148.18,7.19,7.3
-3.13,4.38,-4.38,5.73,5.38,144.43,7.21,142.61,7.46,7.57
-2.51,4.43,-3.73,6.06,5.09,150.5,7.11,148.41,7.39,7.51
-2.55,4.99,-2.97,5.51,5.61,152.9,6.26,151.71,6.35,6.39
-3.83,6.14,-4.21,6.58,7.24,148.03,7.81,147.41,7.89,7.93
-3.12,5.71,-3.36,6.08,6.5,151.35,6.95,151.09,7.01,7.04
-2.56,5.55,-2.76,5.9,6.11,155.28,6.51,154.91,6.56,6.59
-2.06,5.34,-2.2,5.57,5.72,158.9,5.99,158.48,6.03,6.04
-1.75,5.06,-1.89,5.26,5.35,160.94,5.59,160.28,5.62,5.64
-1.18,4.87,-1.29,5.07,5.01,166.33,5.23,165.77,5.26,5.28
-0.53,4.62,-0.6,4.82,4.65,173.46,4.86,172.92,4.89,4.9
-0.22,4.99,-0.25,5.2,5.0,177.51,5.2,177.25,5.23,5.24
0.06,5.62,0.06,5.92,5.62,180.64,5.92,180.6,5.96,5.98
0.37,6.64,0.34,7.08,6.65,183.23,7.09,182.74,7.15,7.18
0.53,8.35,0.53,9.37,8.36,183.63,9.39,183.21,9.53,9.59
-0.28,7.87,-0.39,9.22,7.88,177.97,9.22,177.61,9.41,9.49
-0.56,6.81,-0.77,8.23,6.83,175.3,8.26,174.65,8.46,8.55
-0.65,6.53,-0.99,7.98,6.56,174.33,8.04,172.9,8.24,8.33
-0.71,6.12,-1.09,7.61,6.17,173.38,7.69,171.83,7.9,7.99
-1.02,5.59,-1.44,7.05,5.69,169.63,7.19,168.44,7.4,7.49
0.22,5.4,-0.02,7.0,5.41,182.37,7.0,179.84,7.21,7.31
-0.12,5.62,-0.41,7.32,5.62,178.76,7.33,176.83,7.56,7.67
-0.15,5.06,-0.5,6.58,5.06,178.28,6.6,175.62,6.81,6.91
0.25,4.29,-0.07,5.71,4.29,183.38,5.71,179.33,5.9,5.99
1.12,4.6,0.94,6.02,4.73,193.75,6.09,188.91,6.28,6.37
1.5,4.62,1.49,6.18,4.86,197.94,6.36,193.55,6.57,6.66
1.59,4.31,1.65,5.84,4.6,200.22,6.07,195.78,6.28,6.37
1.65,4.58,1.65,5.35,4.87,199.86,5.6,197.16,5.7,5.74
1.56,6.27,1.49,6.74,6.46,194.0,6.91,192.46,6.97,7.0
0.19,6.36,0.12,6.83,6.36,181.69,6.83,180.96,6.9,6.93
-0.37,5.86,-0.44,6.31,5.87,176.37,6.32,176.03,6.38,6.41
-0.13,5.93,-0.2,6.27,5.93,178.79,6.27,178.2,6.32,6.34
-0.68,6.11,-0.79,6.48,6.15,173.61,6.53,173.09,6.58,6.61
-1.0,5.83,-1.14,6.21,5.92,170.3,6.31,169.64,6.36,6.39
-1.68,5.62,-1.89,5.96,5.86,163.33,6.25,162.44,6.3,6.33
-2.24,5.71,-2.52,6.08,6.13,158.54,6.58,157.5,6.65,6.67
-1.24,7.92,-1.48,8.53,8.02,171.07,8.66,170.13,8.75,8.79
-1.24,9.32,-1.48,10.24,9.4,172.4,10.34,171.75,10.47,10.53
-5.2,7.29,-6.09,8.18,8.95,144.51,10.19,143.33,10.36,10.44
-4.98,5.95,-5.91,6.84,7.76,140.06,9.04,139.16,9.21,9.29
-5.07,6.29,-6.07,7.19,8.08,141.13,9.41,139.81,9.59,9.67
-4.79,6.42,-5.66,7.21,8.01,143.25,9.17,141.88,9.33,9.4
-5.85,6.6,-6.92,7.39,8.82,138.46,10.12,136.88,10.3,10.38
-6.97,6.57,-8.11,7.36,9.58,133.31,10.95,132.25,11.14,11.22
-6.85,6.63,-8.05,7.52,9.53,134.09,11.02,133.05,11.23,11.32
-6.85,6.29,-8.05,7.15,9.3,132.58,10.77,131.59,10.97,11.06
-6.79,5.76,-7.99,6.55,8.9,130.34,10.33,129.34,10.53,10.62
-6.54,5.23,-7.78,5.95,8.37,128.68,9.79,127.42,9.99,10.08
-6.41,4.64,-7.65,5.36,7.91,125.9,9.34,125.02,9.54,9.63
-6.6,4.08,-7.77,4.63,7.76,121.73,9.04,120.79,9.22,9.3
-5.1,3.52,-6.28,4.1,6.2,124.59,7.5,123.17,7.68,7.76
-5.46,3.87,-5.93,4.04,6.69,125.35,7.17,124.24,7.24,7.27
-5.52,3.56,-5.96,3.69,6.56,122.8,7.01,121.76,7.07,7.09
-4.55,2.62,-4.89,2.65,5.25,119.93,5.57,118.44,5.61,5.63
-3.62,2.12,-3.86,2.09,4.2,120.42,4.39,118.43,4.41,4.43
-3.18,2.25,-3.38,2.25,3.9,125.27,4.06,123.61,4.09,4.1
-4.12,1.69,-4.38,1.65,4.45,112.29,4.69,110.63,4.72,4.73
-3.68,0.94,-3.88,0.9,3.8,104.29,3.99,103.06,4.01,4.03
-3.81,1.12,-4.05,1.05,3.97,106.47,4.18,104.58,4.21,4.22
-4.15,1.5,-4.38,1.5,4.41,109.88,4.63,108.88,4.67,4.68
-4.34,1.53,-4.57,1.46,4.6,109.47,4.8,107.75,4.83,4.84
-4.77,2.49,-5.24,2.62,5.38,117.61,5.86,116.59,5.93,5.96
-7.41,4.33,-8.43,4.84,8.58,120.3,9.73,119.86,9.88,9.95
-7.38,3.36,-8.62,3.81,8.11,114.51,9.42,113.83,9.6,9.68
-6.47,1.31,-8.02,1.51,6.6,101.42,8.16,100.66,8.38,8.48
-6.06,-0.44,-7.85,-0.44,6.07,85.87,7.87,86.81,8.11,8.22
-5.4,-1.59,-7.13,-1.86,5.63,73.63,7.37,75.39,7.61,7.72
-4.44,-2.58,-5.79,-3.37,5.13,59.87,6.7,59.77,6.91,7.01
-3.98,-3.72,-4.59,-5.1,5.45,46.95,6.86,42.0,7.06,7.15
-3.7,-4.5,-4.28,-5.87,5.82,39.46,7.26,36.11,7.46,7.55
-3.39,-5.02,-4.04,-6.6,6.06,34.01,7.74,31.47,7.97,8.07
-3.21,-5.02,-3.55,-6.71,5.96,32.56,7.59,27.86,7.81,7.91
-3.31,-5.02,-3.19,-6.78,6.02,33.38,7.5,25.22,7.7,7.79
-2.94,-5.02,-2.68,-6.77,5.82,30.33,7.28,21.62,7.49,7.58
-3.18,-5.2,-3.13,-7.13,6.1,31.44,7.79,23.71,8.02,8.12
-3.58,-4.97,-3.92,-6.5,6.13,35.79,7.59,31.12,7.79,7.88
-2.84,-6.21,-2.8,-6.72,6.83,24.61,7.28,22.65,7.34,7.37
-0.72,-6.02,-0.58,-6.49,6.06,6.83,6.52,5.09,6.58,6.61
1.15,-5.93,1.32,-6.27,6.04,349.01,6.41,348.09,6.46,6.48
1.53,-5.55,1.73,-5.9,5.76,344.63,6.14,343.61,6.2,6.22
2.24,-4.55,2.48,-4.82,5.08,333.77,5.42,332.75,5.47,5.49
3.65,-3.12,3.92,-3.32,4.8,310.52,5.14,310.27,5.19,5.21
4.24,-2.5,4.58,-2.64,4.92,300.49,5.29,299.9,5.34,5.36
3.9,-2.31,4.13,-2.45,4.53,300.64,4.81,300.62,4.84,4.86
2.87,-2.74,3.15,-2.95,3.97,313.72,4.31,313.14,4.36,4.38
1.43,-3.43,1.71,-3.77,3.72,337.34,4.14,335.63,4.2,4.22
-0.73,-4.92,-0.25,-5.59,4.97,8.44,5.6,2.52,5.68,5.72
-1.97,-5.96,-1.72,-7.22,6.28,18.28,7.42,13.4,7.58,7.65
-2.84,-6.73,-2.89,-8.62,7.31,22.84,9.09,18.54,9.34,9.45
-4.54,-7.42,-5.29,-9.6,8.7,31.46,10.96,28.86,11.27,11.41
-3.98,-8.51,-4.7,-10.87,9.4,25.06,11.84,23.39,12.18,12.33
-3.61,-8.95,-4.23,-11.03,9.65,21.96,11.81,20.98,12.1,12.24
2.07,-4.2,2.64,-4.96,4.69,333.73,5.62,331.94,5.75,5.81
-1.03,-6.24,-0.96,-7.92,6.33,9.4,7.98,6.94,8.21,8.31
-0.56,-6.27,-0.87,-8.07,6.3,5.07,8.11,6.15,8.36,8.48
-0.18,-5.5,-0.36,-6.99,5.5,1.92,6.99,2.94,7.2,7.29
-1.09,-6.74,-0.98,-8.43,6.83,9.2,8.49,6.63,8.72,8.82
-2.06,-7.39,-1.91,-9.29,7.68,15.56,9.49,11.6,9.73,9.85
-1.81,-5.68,-1.41,-7.33,5.96,17.7,7.47,10.91,7.68,7.77
-1.29,-4.31,-0.79,-5.66,4.5,16.59,5.72,7.93,5.88,5.96
0.09,-3.62,0.41,-3.89,3.62,358.59,3.91,354.05,3.95,3.96
1.25,-2.62,1.42,-2.69,2.9,334.57,3.04,332.13,3.06,3.07
1.15,-2.59,1.22,-2.69,2.84,335.96,2.95,335.52,2.97,2.98
1.81,-2.12,1.91,-2.22,2.79,319.55,2.93,319.32,2.95,2.96
1.93,-0.75,2.04,-0.89,2.07,291.11,2.22,293.49,2.24,2.25
0.59,-1.31,0.7,-1.45,1.44,335.66,1.61,334.27,1.63,1.64
1.22,-0.03,1.29,-0.06,1.22,271.4,1.29,272.78,1.3,1.3
1.43,1.59,1.5,1.62,2.14,222.02,2.21,222.71,2.22,2.23
0.78,3.24,0.81,3.45,3.34,193.52,3.54,193.26,3.57,3.58
-1.3,4.32,-1.61,5.06,4.51,163.2,5.31,162.35,5.42,5.47
-5.81,-0.03,-7.12,-0.24,5.81,89.71,7.12,88.04,7.3,7.38
-5.78,-2.86,-7.36,-3.58,6.44,63.68,8.18,64.08,8.42,8.53
-4.78,-4.44,-6.33,-5.62,6.53,47.09,8.47,48.44,8.73,8.85
-3.69,-5.71,-4.87,-7.3,6.8,32.88,8.77,33.7,9.04,9.16
-3.26,-5.93,-4.12,-7.76,6.77,28.82,8.78,27.99,9.06,9.19
-3.08,-6.33,-3.84,-8.23,7.04,25.92,9.08,24.99,9.36,9.49
-3.14,-5.89,-3.79,-7.72,6.68,28.04,8.6,26.15,8.86,8.98
-3.05,-6.67,-3.53,-8.68,7.34,24.56,9.37,22.14,9.65,9.77
-3.05,-6.92,-3.35,-9.12,7.56,23.79,9.72,20.15,10.02,10.15
-2.71,-6.7,-2.77,-8.8,7.23,22.03,9.23,17.45,9.5,9.63
-2.5,-7.26,-2.38,-9.4,7.68,18.97,9.7,14.21,9.97,10.1
-2.03,-6.24,-1.84,-8.18,6.56,18.02,8.38,12.72,8.63,8.75
0.3,-4.12,1.24,-5.56,4.13,355.87,5.7,347.42,5.92,6.01
2.32,-2.01,3.15,-3.08,3.07,310.84,4.4,314.37,4.59,4.67
2.18,-2.76,2.73,-3.99,3.52,321.77,4.83,325.61,5.01,5.09
0.87,-5.71,1.12,-6.34,5.77,351.32,6.43,349.99,6.53,6.57
3.49,-8.51,4.0,-9.19,9.2,337.72,10.03,336.46,10.14,10.19
5.02,-8.35,5.53,-9.18,9.74,329.01,10.71,328.92,10.85,10.91
6.67,-6.76,7.35,-7.38,9.5,315.41,10.42,315.1,10.54,10.6
6.79,-5.27,7.48,-5.78,8.6,307.79,9.45,307.7,9.57,9.62
5.64,-4.36,6.15,-4.81,7.13,307.71,7.81,307.99,7.9,7.94
6.45,-3.3,7.0,-3.65,7.25,297.1,7.9,297.49,7.98,8.02
4.48,-3.05,5.16,-3.53,5.42,304.24,6.26,304.35,6.37,6.42
2.23,-2.61,3.02,-3.34,3.43,319.46,4.5,317.81,4.65,4.72
1.58,-3.26,2.34,-3.88,3.63,334.22,4.53,328.94,4.65,4.71
2.34,1.96,2.5,2.31,3.05,229.99,3.4,227.31,3.45,3.47
3.83,7.42,4.34,8.24,8.35,207.31,9.31,207.8,9.44,9.51
4.14,4.74,4.65,5.22,6.29,221.16,6.99,221.74,7.09,7.13
3.99,4.12,4.37,4.42,5.73,224.12,6.22,224.66,6.28,6.31
4.8,4.71,5.34,5.22,6.72,225.56,7.47,225.68,7.57,7.62
3.89,3.18,4.58,3.66,5.02,230.77,5.86,231.39,5.97,6.02
4.23,3.05,5.2,3.77,5.21,234.22,6.42,234.0,6.59,6.66
3.92,2.48,4.88,3.24,4.64,237.64,5.86,236.45,6.03,6.1
4.61,4.01,5.36,4.81,6.11,228.93,7.2,228.11,7.35,7.42
3.12,5.75,3.39,6.7,6.54,208.44,7.51,206.8,7.64,7.7
2.77,6.01,3.08,6.76,6.62,204.77,7.43,204.5,7.54,7.6
2.56,5.98,2.8,6.59,6.51,203.14,7.16,202.98,7.25,7.29
2.21,6.08,2.35,6.58,6.47,200.02,6.99,199.64,7.06,7.09
2.0,5.61,2.13,6.09,5.96,199.58,6.46,199.31,6.52,6.56
1.81,5.43,1.91,5.81,5.72,198.43,6.11,198.22,6.17,6.19
1.62,5.05,1.69,5.4,5.31,197.79,5.65,197.37,5.7,5.72
1.93,4.59,2.04,4.86,4.98,202.87,5.27,202.74,5.31,5.33
2.4,4.59,2.54,4.9,5.18,207.64,5.51,207.39,5.56,5.58
2.75,4.62,2.88,4.96,5.37,210.76,5.74,210.2,5.79,5.81
3.12,5.12,3.25,5.46,5.99,211.37,6.35,210.77,6.4,6.42
2.93,5.58,3.13,5.92,6.31,207.7,6.7,207.9,6.75,6.78
2.43,6.05,2.64,6.46,6.52,201.89,6.97,202.2,7.04,7.07
1.65,6.98,1.82,7.63,7.17,193.31,7.84,193.44,7.94,7.98
0.12,6.54,0.09,7.46,6.54,181.1,7.46,180.68,7.59,7.65
-0.56,6.5,-0.73,7.67,6.53,175.08,7.7,174.53,7.87,7.94
-1.43,5.66,-1.71,6.9,5.84,165.81,7.11,166.11,7.29,7.37
-1.65,4.41,-2.09,5.65,4.71,159.54,6.03,159.69,6.21,6.29
-2.48,2.7,-3.14,3.63,3.67,137.37,4.8,139.17,4.96,5.03
-2.3,2.11,-3.1,2.84,3.12,132.56,4.2,132.49,4.35,4.42
-2.29,2.08,-3.16,2.59,3.1,132.2,4.09,129.38,4.22,4.28
-2.79,1.55,-3.59,2.06,3.19,118.98,4.13,119.83,4.26,4.32
-2.95,1.2,-3.81,1.85,3.18,112.18,4.24,115.93,4.38,4.45
-2.23,0.83,-3.0,1.55,2.38,110.31,3.37,117.34,3.51,3.57
-1.96,1.57,-2.55,2.36,2.51,128.79,3.48,132.81,3.61,3.67
-1.62,2.07,-2.1,2.89,2.63,142.04,3.57,143.95,3.7,3.76
-1.46,1.98,-1.82,2.83,2.46,143.46,3.36,147.27,3.48,3.54
-0.31,1.36,-0.67,2.24,1.4,167.21,2.34,163.47,2.47,2.53
-0.81,2.43,-0.95,2.57,2.57,161.61,2.74,159.78,2.77,2.78
-1.68,3.15,-1.79,3.29,3.57,151.88,3.74,151.47,3.76,3.77
-1.81,2.9,-1.95,3.04,3.42,148.05,3.61,147.32,3.63,3.64
-2.09,2.5,-2.22,2.6,3.26,140.08,3.42,139.45,3.44,3.45
-1.37,2.12,-1.47,2.19,2.53,147.12,2.64,146.03,2.65,2.66
-0.65,2.09,-0.72,2.12,2.19,162.62,2.24,161.19,2.25,2.26
0.69,3.0,0.65,3.06,3.07,192.92,3.13,192.01,3.14,3.14
0.87,3.81,0.84,3.94,3.91,192.95,4.03,192.03,4.04,4.05
0.78,4.68,0.71,4.95,4.74,189.5,5.0,188.21,5.03,5.05
0.66,5.24,0.59,5.65,5.28,187.16,5.68,185.95,5.73,5.75
-0.34,4.92,-0.58,5.77,4.93,176.05,5.8,174.24,5.92,5.98
-0.84,5.6,-1.22,6.63,5.66,171.51,6.74,169.6,6.89,6.96
-1.83,6.01,-2.42,6.9,6.28,163.03,7.31,160.63,7.45,7.52
-4.1,3.49,-5.03,3.93,5.39,130.36,6.39,127.99,6.52,6.59
-4.98,1.93,-5.94,2.27,5.34,111.17,6.36,110.9,6.5,6.57
-4.88,0.75,-6.19,0.85,4.93,98.71,6.25,97.81,6.43,6.51
-3.6,1.37,-4.74,1.61,3.85,110.82,5.01,108.74,5.17,5.24
-3.16,1.37,-4.38,1.65,3.45,113.4,4.68,110.6,4.84,4.92
-3.19,1.18,-4.47,1.52,3.4,110.26,4.73,108.76,4.91,4.99
-3.97,0.84,-5.32,1.25,4.06,101.89,5.47,103.25,5.66,5.75
-3.63,0.81,-5.12,1.12,3.72,102.53,5.24,102.33,5.45,5.55
-2.42,1.22,-3.56,1.36,2.71,116.74,3.81,110.87,3.97,4.04
-3.01,0.87,-4.04,0.86,3.13,106.16,4.14,102.07,4.27,4.34
-2.4,0.84,-3.03,0.8,2.54,109.35,3.14,104.82,3.22,3.26
-2.15,0.41,-2.19,0.3,2.19,100.72,2.21,97.87,2.21,2.21
-0.35,-0.59,-0.2,-0.7,0.69,30.23,0.73,16.27,0.73,0.73
0.78,-1.37,0.81,-1.51,1.58,330.39,1.71,331.72,1.73,1.74
1.9,-2.46,2.01,-2.64,3.11,322.3,3.31,322.66,3.34,3.35
3.15,-3.8,3.32,-4.07,4.94,320.35,5.26,320.79,5.3,5.32
3.18,-4.3,3.39,-4.61,5.35,323.53,5.72,323.7,5.77,5.79
3.34,-4.71,3.51,-4.98,5.77,324.67,6.1,324.84,6.14,6.16
3.87,-5.08,4.11,-5.46,6.39,322.72,6.83,323.03,6.89,6.92
4.83,-5.24,5.24,-5.65,7.13,317.3,7.7,317.11,7.78,7.82
4.95,-4.21,5.66,-4.75,6.49,310.35,7.4,310.0,7.52,7.58
2.73,-3.46,3.7,-4.04,4.4,321.7,5.47,317.55,5.62,5.69
2.19,-4.26,3.37,-4.88,4.8,332.79,5.93,325.39,6.08,6.15
1.75,-4.76,3.14,-5.41,5.07,339.79,6.25,329.88,6.41,6.48
2.63,-5.13,4.05,-5.84,5.77,332.9,7.11,325.29,7.29,7.38
2.25,-4.67,3.75,-5.12,5.18,334.23,6.35,323.84,6.51,6.58
2.13,-5.04,3.45,-5.61,5.47,337.09,6.58,328.41,6.74,6.81
0.82,-6.06,1.9,-7.32,6.11,352.26,7.56,345.43,7.76,7.85
0.77,-6.18,1.68,-7.69,6.23,352.92,7.87,347.68,8.1,8.2
1.73,-6.15,2.68,-7.74,6.39,344.25,8.19,340.9,8.43,8.54
1.61,-6.4,2.52,-8.02,6.6,345.88,8.41,342.58,8.66,8.77
0.48,-7.14,1.47,-8.93,7.16,356.12,9.05,350.69,9.31,9.43
-0.04,-7.36,0.73,-9.29,7.36,0.33,9.32,355.5,9.59,9.71
1.05,-7.14,1.88,-9.18,7.22,351.66,9.37,348.41,9.66,9.8
1.18,-7.24,1.91,-9.2,7.33,350.78,9.4,348.28,9.68,9.81
-0.54,-9.18,-0.07,-11.04,9.19,3.34,11.04,0.39,11.3,11.41
2.05,-11.97,2.47,-13.2,12.14,350.26,13.42,349.41,13.6,13.68
2.49,-14.87,2.87,-16.37,15.07,350.49,16.62,350.06,16.83,16.92
4.83,-14.34,5.44,-15.8,15.13,341.39,16.71,341.0,16.93,17.03
8.63,-12.34,9.59,-13.71,15.06,325.03,16.73,325.03,16.95,17.06
9.0,-9.66,10.17,-10.82,13.2,317.01,14.85,316.78,15.07,15.18
9.22,-7.41,10.48,-8.34,11.83,308.81,13.39,308.5,13.61,13.71
9.97,-1.0,11.34,-1.14,10.02,275.71,11.4,275.72,11.59,11.67
12.12,-0.28,13.42,-0.39,12.12,271.32,13.42,271.64,13.6,13.68
11.12,-0.53,12.46,-0.7,11.13,272.71,12.47,273.21,12.66,12.74
8.03,-0.15,9.27,-0.22,8.03,271.1,9.27,271.38,9.44,9.52
8.47,2.21,9.63,2.42,8.75,255.35,9.93,255.89,10.09,10.17
7.54,0.34,8.67,0.34,7.54,267.4,8.68,267.76,8.83,8.9
6.63,-3.24,7.8,-3.75,7.38,296.03,8.66,295.69,8.84,8.92
7.72,-2.49,8.99,-2.83,8.11,287.88,9.43,287.49,9.61,9.69
8.28,-2.87,9.65,-3.21,8.76,289.09,10.17,288.38,10.37,10.45
7.34,-3.15,8.69,-3.59,7.99,293.18,9.4,292.46,9.6,9.68
7.16,-2.8,8.5,-3.11,7.69,291.39,9.05,290.09,9.24,9.33
7.37,-2.99,8.79,-3.3,7.96,292.08,9.39,290.56,9.58,9.67
7.19,-3.18,8.47,-3.52,7.86,293.85,9.17,292.58,9.35,9.43
6.47,-3.18,7.72,-3.48,7.21,296.15,8.47,294.3,8.64,8.72
5.72,-3.46,6.93,-3.8,6.69,301.14,7.9,298.72,8.07,8.14
4.6,-4.76,5.67,-5.38,6.62,316.0,7.81,313.5,7.98,8.05
6.92,-4.93,7.63,-5.3,8.49,305.46,9.29,304.77,9.4,9.45
8.2,-3.55,9.01,-3.86,8.93,293.44,9.8,293.18,9.92,9.98
8.85,-2.68,9.7,-2.89,9.25,286.86,10.12,286.56,10.24,10.3
9.73,-2.12,10.69,-2.32,9.95,282.29,10.93,282.26,11.07,11.13
9.47,-0.81,10.53,-0.88,9.51,274.88,10.57,274.75,10.72,10.78
10.38,-1.4,11.37,-1.51,10.48,277.71,11.47,277.56,11.61,11.67
9.54,-1.25,10.52,-1.35,9.62,277.45,10.61,277.3,10.75,10.81
10.07,-0.0,11.02,-0.04,10.07,270.0,11.02,270.19,11.16,11.21
9.76,0.34,10.71,0.38,9.76,267.99,10.72,268.0,10.85,10.91
8.76,0.0,9.71,0.0,8.76,270.0,9.71,270.0,9.84,9.9
