u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
7.13,1.15,8.33,1.39,7.22,260.82,8.44,260.49,8.44,8.44
6.29,3.64,7.32,4.23,7.27,239.92,8.45,239.99,8.45,8.45
6.22,4.98,7.26,5.7,7.97,231.33,9.23,231.85,9.23,9.23
5.11,5.79,5.86,6.61,7.72,221.41,8.84,221.56,8.84,8.84
4.92,5.7,5.71,6.52,7.53,220.8,8.67,221.2,8.67,8.67
5.44,5.23,6.26,5.95,7.55,226.15,8.64,226.47,8.64,8.64
5.07,4.48,5.86,5.2,6.77,228.55,7.84,228.42,7.84,7.84
4.58,4.23,5.33,5.06,6.23,227.25,7.35,226.52,7.35,7.35
4.76,4.29,5.58,5.12,6.41,227.95,7.58,227.48,7.58,7.58
4.73,3.67,5.42,4.33,5.99,232.18,6.94,231.37,6.94,6.94
5.48,5.17,5.96,5.68,7.54,226.68,8.23,226.36,8.23,8.23
4.86,5.61,5.27,6.15,7.42,220.92,8.1,220.57,8.1,8.1
3.84,6.2,4.14,6.72,7.29,211.73,7.89,211.68,7.89,7.89
3.37,6.27,3.63,6.78,7.11,208.24,7.69,208.2,7.69,7.69
2.87,6.8,3.11,7.31,7.38,202.88,7.94,203.05,7.94,7.94
2.18,6.86,2.38,7.34,7.2,197.63,7.72,197.99,7.72,7.72
0.46,7.14,0.56,7.65,7.16,183.72,7.67,184.2,7.67,7.67
-1.44,7.61,-1.44,8.15,7.74,169.3,8.28,170.0,8.28,8.28
-2.25,8.11,-2.28,8.72,8.41,164.51,9.01,165.36,9.01,9.01
-2.84,7.67,-2.97,8.35,8.18,159.68,8.87,160.4,8.87,8.87
-3.06,6.7,-3.26,7.28,7.36,155.48,7.98,155.88,7.98,7.98
-2.4,5.79,-2.63,6.58,6.27,157.5,7.08,158.16,7.08,7.08
-2.37,5.01,-2.71,5.8,5.54,154.73,6.4,154.97,6.4,6.4
-1.89,4.63,-2.23,5.59,5.0,157.75,6.02,158.24,6.02,6.02
-0.52,4.22,-0.8,5.29,4.26,172.94,5.35,171.45,5.35,5.35
0.16,3.88,-0.12,5.02,3.88,182.38,5.02,178.65,5.02,5.02
1.26,3.25,0.8,4.35,3.49,201.11,4.43,190.41,4.43,4.43
1.65,2.88,1.46,4.15,3.32,209.87,4.4,199.39,4.4,4.4
0.87,2.69,0.51,3.93,2.83,198.03,3.96,187.45,3.96,3.96
-0.09,1.75,-0.76,2.78,1.76,177.2,2.88,164.8,2.88,2.88
-0.55,1.26,-1.45,2.15,1.37,156.51,2.59,145.92,2.59,2.59
-1.29,0.2,-2.33,0.92,1.31,98.85,2.5,111.64,2.5,2.5
-1.47,-1.04,-2.43,-0.76,1.8,54.9,2.55,72.72,2.55,2.55
-2.32,-1.99,-3.38,-2.15,3.05,49.33,4.01,57.53,4.01,4.01
-3.52,-1.99,-4.08,-2.27,4.05,60.47,4.66,60.89,4.66,4.66
-3.93,-2.49,-4.12,-2.73,4.65,57.59,4.95,56.47,4.95,4.95
-3.25,-2.24,-3.28,-2.48,3.95,55.35,4.11,52.84,4.11,4.11
-2.53,-2.71,-2.53,-2.98,3.71,43.02,3.91,40.26,3.91,3.91
-0.97,-2.96,-0.83,-3.31,3.12,18.14,3.41,14.08,3.41,3.41
1.18,-3.27,1.32,-3.55,3.48,340.11,3.78,339.55,3.78,3.78
3.55,-3.21,3.89,-3.48,4.79,312.1,5.22,311.81,5.22,5.22
3.12,-2.06,3.32,-2.22,3.74,303.4,4.0,303.8,4.0,4.0
4.77,-1.12,5.14,-1.22,4.9,283.23,5.29,283.38,5.29,5.29
3.99,-0.25,4.47,-0.29,3.99,273.59,4.48,273.67,4.48,4.48
2.52,1.37,2.93,1.57,2.87,241.49,3.33,241.79,3.33,3.33
-0.84,1.93,-0.9,1.99,2.11,156.52,2.18,155.64,2.18,2.18
-1.45,0.22,-2.21,0.29,1.47,98.51,2.23,97.38,2.23,2.23
-0.71,-0.96,-0.85,-0.92,1.2,36.52,1.25,42.75,1.25,1.25
0.47,-0.62,0.38,-0.12,0.78,322.84,0.39,287.65,0.39,0.39
-0.52,-0.85,-0.76,-0.33,1.0,31.56,0.83,66.76,0.83,0.83
0.04,2.17,-0.34,2.57,2.17,181.04,2.59,172.43,2.59,2.59
0.07,1.73,-0.11,1.92,1.74,182.17,1.92,176.77,1.92,1.92
0.72,2.76,0.37,3.32,2.85,194.71,3.34,186.39,3.34,3.34
1.06,2.19,0.77,3.29,2.44,205.87,3.38,193.22,3.38,3.38
1.31,1.45,1.33,2.34,1.95,222.05,2.69,209.55,2.69,2.69
-0.09,1.17,-0.44,1.96,1.17,175.64,2.01,167.34,2.01,2.01
-0.52,0.98,-0.98,1.66,1.11,151.92,1.93,149.59,1.93,1.93
-0.42,0.23,-1.11,0.85,0.48,119.02,1.4,127.46,1.4,1.4
0.25,1.65,0.08,2.07,1.67,188.73,2.07,182.19,2.07,2.07
-0.5,2.9,-0.56,3.07,2.94,170.28,3.12,169.62,3.12,3.12
-0.75,3.25,-0.75,3.38,3.33,166.99,3.47,167.5,3.47,3.47
-0.25,2.68,-0.25,2.75,2.7,174.68,2.76,174.8,2.76,2.76
-0.25,1.88,-0.18,1.88,1.89,172.4,1.88,174.58,1.88,1.88
0.22,2.06,0.32,2.13,2.07,186.02,2.15,188.62,2.15,2.15
0.12,1.69,0.22,1.69,1.69,184.13,1.7,187.55,1.7,1.7
0.22,1.47,0.32,1.46,1.48,188.42,1.5,192.41,1.5,1.5
0.68,2.28,0.82,2.31,2.38,196.71,2.45,199.57,2.45,2.45
1.56,3.34,1.76,3.47,3.68,204.99,3.89,206.87,3.89,3.89
-0.91,5.14,-0.84,5.55,5.22,169.99,5.61,171.4,5.61,5.61
-3.58,3.86,-4.06,4.4,5.26,137.15,5.99,137.36,5.99,5.99
-2.3,3.39,-2.78,4.28,4.09,145.81,5.1,147.02,5.1,5.1
-1.06,2.45,-1.37,3.38,2.67,156.66,3.65,157.97,3.65,3.65
-1.15,1.33,-1.46,2.16,1.75,139.11,2.6,145.96,2.6,2.6
-0.9,0.61,-1.24,1.3,1.09,124.13,1.8,136.25,1.8,1.8
0.35,0.86,-0.07,1.48,0.93,202.27,1.48,177.46,1.48,1.48
1.2,0.2,0.67,0.82,1.21,260.47,1.06,219.61,1.06,1.06
3.49,0.2,3.26,0.75,3.5,266.65,3.35,257.01,3.35,3.35
4.34,0.49,5.46,1.18,4.37,263.6,5.59,257.77,5.59,5.59
4.22,0.05,5.17,0.75,4.22,269.33,5.23,261.8,5.23,5.23
4.1,-0.44,5.13,0.08,4.12,276.18,5.13,269.05,5.13,5.13
5.06,-1.03,6.4,-0.67,5.16,281.54,6.44,276.02,6.44,6.44
4.5,-1.44,5.95,-1.11,4.72,287.73,6.05,280.6,6.05,6.05
6.42,0.15,7.04,0.3,6.42,268.62,7.05,267.59,7.05,7.05
7.57,0.28,8.22,0.31,7.58,267.89,8.22,267.82,8.22,8.22
7.48,0.97,8.13,1.04,7.54,262.63,8.19,262.74,8.19,8.19
7.33,-0.25,7.94,-0.29,7.33,271.95,7.95,272.06,7.95,7.95
7.08,-0.13,7.69,-0.13,7.08,271.01,7.69,270.93,7.69,7.69
6.61,-0.13,7.15,-0.13,6.61,271.08,7.16,271.0,7.16,7.16
7.51,-0.4,8.16,-0.47,7.52,273.08,8.18,273.32,8.18,8.18
8.39,-0.34,9.14,-0.45,8.39,272.34,9.15,272.8,9.15,9.15
8.91,-0.87,9.76,-0.94,8.95,275.59,9.81,275.49,9.81,9.81
9.44,-0.68,10.5,-0.79,9.46,274.15,10.53,274.28,10.53,10.53
9.09,-0.47,10.35,-0.5,9.1,272.94,10.37,272.76,10.37,10.37
7.46,-2.3,8.84,-2.61,7.81,287.15,9.21,286.44,9.21,9.21
7.24,-2.4,8.89,-2.63,7.63,288.33,9.28,286.5,9.28,9.28
8.55,0.56,10.17,0.7,8.57,266.26,10.19,266.08,10.19,10.19
9.8,-0.22,11.55,-0.25,9.8,271.27,11.56,271.24,11.56,11.56
10.61,-1.24,12.39,-1.41,10.68,276.69,12.47,276.5,12.47,12.47
10.83,-0.9,12.54,-0.94,10.87,274.78,12.58,274.27,12.58,12.58
12.89,0.68,14.74,0.86,12.91,266.96,14.77,266.67,14.77,14.77
12.23,6.85,13.98,7.81,14.02,240.76,16.01,240.82,16.01,16.01
11.58,6.38,13.26,7.37,13.22,241.15,15.17,240.93,15.17,15.17
10.33,5.66,11.95,6.73,11.78,241.28,13.71,240.61,13.71,13.71
9.4,6.56,10.91,7.84,11.46,235.07,13.43,234.31,13.43,13.43
8.71,6.19,10.09,7.4,10.69,234.61,12.51,233.74,12.51,12.51
8.12,5.41,9.46,6.55,9.76,236.33,11.51,235.3,11.51,11.51
8.47,7.38,9.5,8.37,11.23,228.94,12.66,228.6,12.66,12.66
7.35,9.63,8.17,10.68,12.11,217.37,13.45,217.42,13.45,13.45
6.48,9.53,7.16,10.56,11.53,214.21,12.76,214.16,12.76,12.76
6.11,8.48,6.69,9.26,10.45,215.78,11.43,215.84,11.43,11.43
6.05,7.2,6.59,7.85,9.4,220.02,10.25,220.01,10.25,10.25
7.23,6.11,7.85,6.65,9.47,229.82,10.29,229.72,10.29,10.29
7.91,6.2,8.66,6.75,10.06,231.91,10.98,232.07,10.98,10.98
8.57,5.8,9.39,6.34,10.35,235.93,11.33,235.96,11.33,11.33
8.63,5.67,9.49,6.22,10.33,236.69,11.34,236.76,11.34,11.34
9.13,5.42,10.08,5.97,10.62,239.29,11.72,239.39,11.72,11.72
8.94,4.98,10.07,5.53,10.23,240.86,11.49,241.23,11.49,11.49
8.59,3.7,9.79,4.22,9.36,246.68,10.66,246.7,10.66,10.66
8.78,3.39,10.11,3.9,9.41,248.87,10.84,248.89,10.84,10.84
9.18,2.3,10.66,2.78,9.46,255.94,11.02,255.39,11.02,11.02
10.55,1.52,12.23,1.9,10.66,261.78,12.38,261.15,12.38,12.38
11.33,0.43,13.14,0.68,11.33,267.8,13.16,267.04,13.16,13.16
11.7,0.15,13.63,0.39,11.7,269.26,13.63,268.34,13.63,13.63
12.45,-0.41,14.48,-0.27,12.45,271.88,14.48,271.06,14.48,14.48
12.76,-0.62,14.75,-0.55,12.78,272.8,14.76,272.15,14.76,14.76
13.26,0.21,15.22,0.46,13.26,269.08,15.22,268.28,15.22,15.22
13.14,0.59,15.13,0.9,13.15,267.43,15.15,266.58,15.15,15.15
12.92,1.39,14.94,1.88,12.99,263.84,15.06,262.84,15.06,15.06
12.92,1.77,14.94,2.33,13.04,262.2,15.12,261.15,15.12,15.12
12.86,1.71,14.74,2.19,12.97,262.43,14.9,261.55,14.9,14.9
12.83,2.24,14.3,2.69,13.03,260.1,14.55,259.35,14.55,14.55
12.52,3.11,13.78,3.59,12.9,256.04,14.24,255.39,14.24,14.24
11.9,4.27,13.06,4.82,12.64,250.28,13.92,249.76,13.92,13.92
11.66,5.42,12.75,6.03,12.85,245.07,14.1,244.68,14.1,14.1
10.84,6.17,11.9,6.82,12.47,240.37,13.71,240.19,13.71,13.71
9.82,6.08,10.7,6.69,11.54,238.24,12.62,237.98,12.62,12.62
9.04,6.11,9.89,6.75,10.91,235.95,11.97,235.67,11.97,11.97
8.57,6.04,9.42,6.69,10.49,234.81,11.56,234.63,11.56,11.56
7.91,5.92,8.8,6.57,9.88,233.2,10.98,233.27,10.98,10.98
6.66,5.54,7.41,6.15,8.67,230.25,9.64,230.3,9.64,9.64
6.11,4.61,6.79,5.15,7.65,232.95,8.52,232.79,8.52,8.52
4.98,3.11,5.8,3.69,5.87,238.01,6.87,237.53,6.87,6.87
5.13,2.7,6.09,3.25,5.8,242.21,6.91,241.91,6.91,6.91
5.44,2.18,6.41,2.59,5.86,248.2,6.91,247.98,6.91,6.91
5.48,1.65,6.37,1.99,5.72,253.25,6.68,252.63,6.68,6.68
6.0,1.46,7.03,1.84,6.18,256.33,7.27,255.32,7.27,7.27
5.76,1.46,6.72,1.77,5.94,255.76,6.95,255.25,6.95,6.95
5.6,0.78,6.7,1.02,5.65,262.11,6.78,261.35,6.78,6.78
5.97,0.31,7.04,0.48,5.98,267.04,7.06,266.07,7.06,7.06
5.54,-0.22,6.64,-0.12,5.54,272.28,6.64,270.99,6.64,6.64
5.19,-0.66,6.36,-0.55,5.23,277.22,6.39,274.96,6.39,6.39
6.31,-0.5,7.52,-0.5,6.33,274.53,7.53,273.81,7.53,7.53
6.03,-1.03,7.27,-1.06,6.12,279.68,7.35,278.31,7.35,7.35
5.78,-1.65,7.03,-1.75,6.01,285.94,7.24,283.99,7.24,7.24
6.73,-2.21,7.55,-2.31,7.08,288.22,7.89,287.03,7.89,7.89
7.32,-0.53,7.97,-0.49,7.34,274.14,7.98,273.52,7.98,7.98
7.36,-0.62,8.0,-0.62,7.38,274.86,8.03,274.47,8.03,8.03
7.14,-0.87,7.75,-0.94,7.19,276.96,7.81,276.9,7.81,7.81
7.51,-0.94,8.13,-0.97,7.57,277.11,8.19,276.83,8.19,8.19
7.26,-0.65,7.98,-0.65,7.29,275.15,8.0,274.67,8.0,8.0
7.01,0.81,7.63,0.88,7.06,263.42,7.68,263.46,7.68,7.68
6.73,1.56,7.38,1.66,6.91,256.96,7.56,257.31,7.56,7.56
6.26,2.68,6.88,2.88,6.81,246.83,7.46,247.25,7.46,7.46
5.2,4.21,5.78,4.55,6.69,231.03,7.35,231.81,7.35,7.35
4.23,4.8,4.78,5.28,6.4,221.42,7.12,222.15,7.12,7.12
2.67,3.45,3.23,4.1,4.37,217.78,5.22,218.19,5.22,5.22
3.11,3.01,3.82,3.91,4.32,225.89,5.47,224.39,5.47,5.47
1.33,2.2,1.99,3.13,2.57,211.16,3.71,212.39,3.71,3.71
-0.18,0.39,-0.14,0.91,0.44,154.96,0.92,171.18,0.92,0.92
0.51,0.52,0.37,0.87,0.73,224.07,0.95,203.35,0.95,0.95
1.56,1.29,1.65,1.93,2.02,230.34,2.54,220.54,2.54,2.54
1.95,0.7,2.32,1.29,2.08,250.18,2.66,240.97,2.66,2.66
2.01,0.08,2.52,0.57,2.02,267.66,2.58,257.35,2.58,2.58
1.98,-0.32,2.52,0.16,2.01,279.24,2.52,266.28,2.52,2.52
2.35,-0.54,2.96,-0.05,2.41,282.91,2.96,270.97,2.96,2.96
2.16,-1.07,2.66,-0.67,2.41,296.21,2.75,284.23,2.75,2.75
1.89,-1.19,2.35,-0.9,2.23,302.21,2.51,290.94,2.51,2.51
2.0,-0.82,2.85,-0.54,2.16,292.23,2.9,280.78,2.9,2.9
1.8,-0.28,2.29,-0.21,1.82,278.92,2.3,275.34,2.3,2.3
2.43,-0.38,2.63,-0.45,2.46,278.77,2.67,279.63,2.67,2.67
2.65,-1.31,2.86,-1.45,2.96,296.28,3.2,296.86,3.2,3.2
3.52,-1.99,3.8,-2.2,4.05,299.5,4.39,300.07,4.39,4.39
4.83,-1.96,5.21,-2.17,5.22,292.12,5.64,292.63,5.64,5.64
5.37,-1.53,5.67,-1.73,5.58,285.88,5.93,287.0,5.93,5.93
6.05,-1.06,6.46,-1.23,6.14,279.93,6.57,280.81,6.57,6.57
5.95,-0.31,6.39,-0.45,5.96,272.97,6.41,274.0,6.41,6.41
5.74,0.53,6.18,0.43,5.76,264.69,6.2,266.04,6.2,6.2
5.92,1.15,6.39,1.15,6.03,258.97,6.5,259.79,6.5,6.5
5.54,1.43,6.23,1.54,5.73,255.49,6.41,256.14,6.41,6.41
2.73,0.81,3.77,1.01,2.84,253.54,3.9,254.99,3.9,3.9
-0.78,1.46,-0.61,1.7,1.66,151.81,1.8,160.36,1.8,1.8
-2.73,0.93,-3.31,1.06,2.89,108.81,3.48,107.77,3.48,3.48
-0.96,0.09,-1.38,0.16,0.97,95.48,1.39,96.67,1.39,1.39
0.44,-0.28,0.41,-0.03,0.52,302.69,0.41,274.63,0.41,0.41
0.87,-0.75,0.97,-0.29,1.15,310.83,1.02,286.6,1.02,1.02
2.39,0.42,2.85,1.15,2.42,259.98,3.07,248.06,3.07,3.07
2.79,0.85,3.39,1.93,2.92,253.01,3.9,240.42,3.9,3.9
2.17,-0.96,2.54,-0.09,2.37,293.78,2.54,272.1,2.54,2.54
2.91,-2.1,3.9,-1.64,3.59,305.81,4.23,292.81,4.23,4.23
4.65,-2.53,6.22,-2.2,5.29,298.57,6.6,289.48,6.6,6.6
5.9,-2.15,7.69,-2.07,6.28,290.05,7.96,285.06,7.96,7.96
6.58,-1.87,8.41,-1.86,6.84,285.85,8.61,282.44,8.61,8.61
7.29,-1.56,8.05,-1.49,7.46,282.09,8.19,280.49,8.19,8.19
7.48,-0.38,8.09,-0.34,7.49,272.87,8.1,272.4,8.1,8.1
7.14,-0.06,7.72,-0.06,7.14,270.5,7.72,270.46,7.72,7.72
6.42,0.59,6.97,0.66,6.45,264.73,7.0,264.58,7.0,7.0
6.08,1.03,6.59,1.06,6.17,260.39,6.68,260.84,6.68,6.68
6.8,0.94,7.34,1.01,6.86,262.15,7.41,262.17,7.41,7.41
6.98,0.81,7.57,0.88,7.03,263.39,7.62,263.4,7.62,7.62
6.67,1.09,7.22,1.13,6.76,260.7,7.3,261.14,7.3,7.3
6.54,1.09,7.19,1.16,6.63,260.52,7.28,260.83,7.28,7.28
4.33,2.81,4.84,3.01,5.16,237.05,5.7,238.13,5.7,5.7
-1.88,4.73,-1.8,5.28,5.09,158.39,5.58,161.14,5.58,5.58
-5.05,1.56,-5.59,1.8,5.28,107.14,5.87,107.81,5.87,5.87
-4.36,1.21,-5.01,1.56,4.52,105.52,5.25,107.24,5.25,5.25
-3.99,1.96,-4.43,2.4,4.44,116.15,5.04,118.49,5.04,5.04
-3.68,2.46,-3.78,2.83,4.43,123.73,4.72,126.87,4.72,4.72
-3.84,2.56,-4.0,2.83,4.61,123.68,4.9,125.3,4.9,4.9
-3.34,2.62,-3.47,2.93,4.24,128.11,4.54,130.15,4.54,4.54
-1.18,0.68,-1.32,0.82,1.37,120.01,1.56,121.87,1.56,1.56
-0.68,0.96,-0.86,1.13,1.18,144.62,1.42,142.88,1.42,1.42
-0.15,1.22,-0.3,1.32,1.23,172.75,1.35,167.38,1.35,1.35
0.06,1.43,-0.05,1.78,1.43,182.49,1.78,178.51,1.78,1.78
-0.15,1.21,-0.26,1.46,1.22,172.73,1.48,169.88,1.48,1.48
-0.5,0.9,-0.63,1.07,1.03,151.13,1.25,149.37,1.25,1.25
-0.34,-0.12,-0.45,-0.33,0.36,70.41,0.56,53.42,0.56,0.56
-1.5,-0.5,-1.63,-0.63,1.58,71.64,1.75,68.78,1.75,1.75
-2.25,-0.22,-2.31,-0.29,2.26,84.48,2.33,82.95,2.33,2.33
-2.06,0.35,-2.09,0.28,2.09,99.52,2.11,97.54,2.11,2.11
-2.0,0.94,-1.96,0.87,2.21,115.12,2.15,113.78,2.15,2.15
-1.56,1.19,-1.53,1.12,1.96,127.24,1.89,126.16,1.89,1.89
-1.69,0.53,-1.62,0.43,1.77,107.53,1.67,104.83,1.67,1.67
-1.81,0.63,-1.74,0.55,1.92,109.03,1.83,107.62,1.83,1.83
-2.16,0.88,-2.12,0.78,2.33,112.15,2.26,110.07,2.26,2.26
-2.28,1.25,-2.24,1.12,2.6,118.8,2.5,116.47,2.5,2.5
-3.59,1.87,-3.65,1.87,4.05,117.54,4.1,117.06,4.1,4.1
-4.65,2.25,-4.88,2.31,5.16,115.8,5.4,115.33,5.4,5.4
-4.64,3.48,-5.35,3.99,5.8,126.93,6.68,126.73,6.68,6.68
-3.64,2.73,-4.29,3.35,4.55,126.92,5.44,128.0,5.44,5.44
-2.54,1.2,-3.3,1.86,2.81,115.34,3.79,119.43,3.79,3.79
-2.17,-0.07,-3.0,0.41,2.17,88.09,3.02,97.87,3.02,3.02
-1.82,-0.94,-2.72,-0.72,2.05,62.78,2.81,75.15,2.81,2.81
-1.57,-1.52,-2.47,-1.68,2.19,45.98,2.99,55.81,2.99,2.99
-1.23,-2.35,-2.07,-3.44,2.65,27.74,4.02,30.99,4.02,4.02
-0.15,-1.66,-0.14,-3.04,1.67,5.21,3.05,2.66,3.05,3.05
1.2,-1.82,2.04,-3.13,2.18,326.45,3.74,326.91,3.74,3.74
2.1,-1.32,3.35,-2.36,2.48,302.22,4.1,305.23,4.1,4.1
3.06,-1.2,4.58,-2.03,3.29,291.43,5.01,293.92,5.01,5.01
4.06,-2.89,5.75,-3.47,4.98,305.45,6.72,301.08,6.72,6.72
5.64,-3.92,7.61,-4.35,6.87,304.78,8.76,299.75,8.76,8.76
5.3,-3.14,7.1,-3.51,6.16,300.64,7.92,296.3,7.92,7.92
5.26,-1.84,5.95,-2.01,5.58,289.26,6.28,288.66,6.28,6.28
6.73,-1.03,7.38,-1.23,6.81,278.67,7.48,279.49,7.48,7.48
6.89,-0.18,7.47,-0.32,6.89,271.53,7.47,272.47,7.47,7.47
6.95,1.22,7.47,1.12,7.06,260.05,7.55,261.5,7.55,7.55
6.61,1.6,7.12,1.53,6.8,256.43,7.28,257.9,7.28,7.28
6.3,1.41,6.74,1.3,6.45,257.4,6.87,259.07,6.87,6.87
6.24,1.35,6.68,1.24,6.38,257.83,6.79,259.48,6.79,6.79
5.8,2.09,6.24,2.05,6.17,250.16,6.57,251.8,6.57,6.57
5.23,3.62,5.71,3.79,6.36,235.34,6.85,236.44,6.85,6.85
4.39,4.95,4.94,5.43,6.62,221.56,7.34,222.29,7.34,7.34
1.45,5.19,2.11,6.22,5.39,195.65,6.57,198.75,6.57,6.57
-3.36,0.96,-3.86,1.27,3.49,105.98,4.06,108.21,4.06,4.06
-1.64,-0.97,-2.33,-0.86,1.9,59.45,2.48,69.8,2.48,2.48
0.67,-0.72,0.26,-0.47,0.98,317.18,0.54,331.38,0.54,0.54
2.0,-0.14,2.06,0.41,2.0,273.95,2.1,258.65,2.1,2.1
2.95,1.16,3.46,2.13,3.17,248.46,4.06,238.35,4.06,4.06
4.2,2.0,4.74,3.28,4.65,244.54,5.76,235.37,5.76,5.76
4.04,1.07,4.62,2.14,4.18,255.18,5.09,245.13,5.09,5.09
4.26,1.11,5.18,2.01,4.4,255.44,5.56,248.85,5.56,5.56
4.94,1.92,6.08,2.55,5.3,248.72,6.59,247.25,6.59,6.59
5.69,2.61,6.83,3.3,6.26,245.37,7.58,244.21,7.58,7.58
5.29,2.92,6.32,3.65,6.04,241.08,7.3,240.0,7.3,7.3
4.48,3.95,5.3,4.81,5.97,228.6,7.16,227.78,7.16,7.16
4.27,5.36,4.61,5.81,6.85,218.53,7.41,218.44,7.41,7.41
3.74,5.17,4.08,5.58,6.38,215.86,6.92,216.18,6.92,6.92
3.49,4.89,3.77,5.31,6.01,215.52,6.51,215.39,6.51,6.51
3.9,5.11,4.21,5.56,6.43,217.33,6.97,217.13,6.97,6.97
4.43,5.24,4.73,5.64,6.86,220.21,7.37,219.98,7.37,7.37
3.55,5.58,3.89,6.02,6.61,212.49,7.17,212.9,7.17,7.17
3.12,6.17,3.42,6.62,6.92,206.77,7.45,207.33,7.45,7.45
3.15,6.64,3.46,7.08,7.35,205.36,7.88,206.02,7.88,7.88
3.37,6.52,3.64,6.99,7.34,207.33,7.89,207.53,7.89,7.89
2.34,6.55,2.57,7.13,6.95,199.63,7.58,199.84,7.58,7.58
-1.09,7.66,-1.09,8.48,7.74,171.89,8.55,172.68,8.55,8.55
-1.62,7.16,-1.76,8.08,7.34,167.24,8.27,167.72,8.27,8.27
-1.12,6.6,-1.22,7.59,6.69,170.35,7.69,170.85,7.69,7.69
-0.63,6.75,-0.66,7.92,6.78,174.71,7.94,175.23,7.94,7.94
-0.0,5.75,-0.04,7.03,5.75,180.0,7.03,179.71,7.03,7.03
0.47,5.16,0.33,6.5,5.18,185.21,6.51,182.9,6.51,6.51
0.81,5.75,0.74,6.82,5.81,188.04,6.86,186.2,6.86,6.86
-0.25,5.6,-0.42,6.42,5.61,177.48,6.44,176.25,6.44,6.44
-0.31,5.32,-0.58,6.25,5.33,176.71,6.27,174.68,6.27,6.27
-0.65,5.19,-0.93,6.16,5.24,172.85,6.23,171.4,6.23,6.23
-0.74,5.47,-1.13,6.68,5.52,172.26,6.77,170.41,6.77,6.77
-0.84,5.25,-1.4,6.49,5.32,170.96,6.64,167.85,6.64,6.64
-1.95,4.63,-2.72,5.63,5.03,157.13,6.25,154.22,6.25,6.25
-2.39,4.26,-3.08,4.99,4.89,150.71,5.86,148.26,5.86,5.86
-2.93,4.8,-3.38,5.28,5.62,148.62,6.27,147.39,6.27,6.27
-3.52,5.36,-3.89,5.81,6.41,146.72,6.99,146.14,6.99,6.99
-3.83,5.3,-4.21,5.74,6.54,144.13,7.12,143.78,7.12,7.12
-4.96,4.71,-5.33,5.08,6.84,133.52,7.37,133.62,7.37,7.37
-4.74,4.37,-5.05,4.67,6.44,132.64,6.88,132.79,6.88,6.88
-5.18,4.62,-5.48,4.92,6.94,131.71,7.37,131.91,7.37,7.37
-4.59,4.49,-4.86,4.73,6.42,134.42,6.78,134.25,6.78,6.78
-3.27,4.27,-3.51,4.51,5.38,142.55,5.71,142.11,5.71,5.71
-3.71,4.37,-3.95,4.57,5.73,139.66,6.04,139.2,6.04,6.04
-3.9,3.81,-4.13,3.97,5.45,134.31,5.73,133.86,5.73,5.73
-3.34,3.18,-3.57,3.31,4.61,133.64,4.87,132.84,4.87,4.87
-2.7,4.01,-3.25,4.76,4.84,146.01,5.77,145.67,5.77,5.77
-3.01,2.7,-3.76,3.56,4.04,131.87,5.18,133.4,5.18,5.18
-2.48,2.11,-3.27,2.97,3.25,130.33,4.42,132.22,4.42,4.42
-1.98,1.54,-2.81,2.37,2.51,127.92,3.68,130.17,3.68,3.68
-1.58,0.52,-2.48,1.14,1.66,108.15,2.73,114.65,2.73,2.73
-1.23,-0.75,-2.19,-0.47,1.44,58.46,2.24,77.88,2.24,2.24
-1.13,-0.97,-2.09,-0.78,1.49,49.49,2.24,69.49,2.24,2.24
-0.91,-1.81,-1.83,-1.68,2.02,26.78,2.49,47.44,2.49,2.49
-0.35,-2.33,-1.24,-2.35,2.36,8.51,2.65,27.79,2.65,2.65
-0.35,-2.05,-0.9,-2.43,2.08,9.56,2.59,20.34,2.59,2.59
1.93,-2.48,2.33,-3.27,3.15,322.05,4.01,324.6,4.01,4.01
2.56,-3.1,4.19,-4.16,4.02,320.42,5.9,314.78,5.9,5.9
4.24,-5.03,6.08,-6.29,6.58,319.83,8.75,315.96,8.75,8.75
5.97,-6.47,7.56,-7.78,8.8,317.3,10.85,315.79,10.85,10.85
7.6,-5.24,8.39,-5.61,9.23,304.56,10.09,303.77,10.09,10.09
8.19,-5.42,9.05,-5.93,9.83,303.49,10.82,303.24,10.82,10.82
8.51,-6.2,9.36,-6.82,10.53,306.09,11.58,306.06,11.58,11.58
9.35,-5.61,10.27,-6.15,10.9,300.96,11.97,300.93,11.97,11.97
10.16,-5.8,11.18,-6.34,11.7,299.71,12.86,299.56,12.86,12.86
10.44,-3.49,11.5,-3.83,11.01,288.49,12.12,288.44,12.12,12.12
10.84,-0.75,11.93,-0.85,10.87,273.94,11.96,274.07,11.96,11.96
10.09,0.72,11.22,0.75,10.12,265.94,11.24,266.18,11.24,11.24
7.81,4.98,8.91,5.6,9.27,237.47,10.52,237.84,10.52,10.52
7.94,6.6,9.1,7.46,10.32,230.25,11.77,230.67,11.77,11.77
7.62,4.73,8.89,5.49,8.97,238.17,10.45,238.32,10.45,10.45
5.94,4.39,6.83,5.08,7.39,233.56,8.51,233.4,8.51,8.51
4.67,4.08,5.42,4.8,6.2,228.87,7.24,228.5,7.24,7.24
4.39,3.7,5.18,4.5,5.74,229.86,6.86,229.06,6.86,6.86
4.02,4.61,4.64,5.43,6.11,221.09,7.14,220.48,7.14,7.14
