u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.41,4.68,0.27,5.92,4.7,184.98,5.93,182.59,5.93,5.93
0.35,4.5,0.24,5.77,4.51,184.4,5.77,182.39,5.77,5.77
0.32,3.75,0.14,4.98,3.76,184.83,4.98,181.64,4.98,4.98
0.41,3.47,0.21,4.54,3.49,186.77,4.54,182.59,4.54,4.54
0.22,3.81,0.02,4.95,3.82,183.37,4.95,180.21,4.95,4.95
0.22,3.21,0.08,3.65,3.21,183.94,3.65,181.26,3.65,3.65
0.72,4.61,0.75,4.99,4.67,188.83,5.05,188.55,5.05,5.05
1.37,4.96,1.47,5.33,5.14,195.47,5.53,195.45,5.53,5.53
1.37,4.61,1.44,4.92,4.81,196.55,5.13,196.29,5.13,5.13
1.62,4.68,1.72,5.02,4.95,199.12,5.31,198.95,5.31,5.31
1.56,5.11,1.66,5.46,5.35,196.95,5.7,196.93,5.7,5.7
1.13,5.61,1.2,6.02,5.72,191.34,6.14,191.24,6.14,6.14
0.81,5.8,0.88,6.21,5.85,187.94,6.27,188.03,6.27,6.27
0.72,6.3,0.75,6.71,6.34,186.49,6.75,186.38,6.75,6.75
0.19,6.51,0.19,6.96,6.52,181.65,6.96,181.54,6.96,6.96
-0.19,6.17,-0.19,6.58,6.18,178.26,6.58,178.37,6.58,6.58
-0.37,6.11,-0.44,6.55,6.12,176.52,6.57,176.18,6.57,6.57
-0.78,6.91,-0.95,7.7,6.95,173.6,7.75,172.99,7.75,7.75
-1.03,7.18,-1.3,8.48,7.25,171.87,8.58,171.26,8.58,8.58
-1.61,7.52,-2.03,8.89,7.69,167.89,9.12,167.16,9.12,9.12
-2.73,7.74,-3.29,9.01,8.21,160.54,9.59,159.96,9.59,9.59
-3.45,6.5,-4.17,7.66,7.35,152.04,8.72,151.44,8.72,8.72
-3.76,4.78,-4.62,5.81,6.08,141.85,7.42,141.54,7.42,7.42
-3.41,4.53,-4.27,5.56,5.67,143.03,7.01,142.5,7.01,7.01
-3.22,4.41,-4.12,5.44,5.46,143.82,6.82,142.87,6.82,6.82
-2.6,4.03,-3.43,5.13,4.8,147.14,6.17,146.22,6.17,6.17
-2.57,3.75,-3.46,4.88,4.55,145.58,5.99,144.65,5.99,5.99
-3.0,3.41,-4.04,4.51,4.54,138.61,6.05,138.17,6.05,6.05
-2.82,3.72,-3.92,4.79,4.67,142.88,6.19,140.68,6.19,6.19
-2.46,3.45,-2.97,3.96,4.24,144.57,4.96,143.13,4.96,4.96
-2.9,2.87,-3.17,3.07,4.08,134.71,4.41,134.1,4.41,4.41
-2.3,2.09,-2.51,2.16,3.11,132.23,3.31,130.74,3.31,3.31
-1.78,0.56,-1.91,0.56,1.86,107.58,1.99,106.4,1.99,1.99
-1.12,0.12,-1.26,0.12,1.13,96.36,1.27,95.67,1.27,1.27
0.06,-0.19,-0.01,-0.19,0.2,341.56,0.19,2.74,0.19,0.19
-0.47,0.19,-0.57,0.19,0.5,111.88,0.6,108.16,0.6,0.6
-0.37,0.28,-0.51,0.35,0.46,126.96,0.62,124.38,0.62,0.62
-0.28,0.28,-0.35,0.31,0.4,135.0,0.47,131.9,0.47,0.47
0.16,0.47,0.09,0.5,0.49,198.71,0.51,190.12,0.51,0.51
1.0,1.06,0.96,1.12,1.46,223.37,1.48,220.6,1.48,1.48
1.03,1.81,1.03,1.91,2.08,209.65,2.17,208.25,2.17,2.17
1.96,3.11,2.13,3.55,3.68,212.26,4.15,210.98,4.15,4.15
0.32,6.15,0.0,7.48,6.15,182.95,7.48,180.0,7.48,7.48
-6.06,5.32,-7.05,6.04,8.06,131.27,9.28,130.55,9.28,9.28
-3.26,3.89,-3.98,4.64,5.07,140.0,6.12,139.38,6.12,6.12
-2.32,3.29,-3.08,4.08,4.03,144.77,5.11,142.95,5.11,5.11
-1.01,3.07,-1.74,4.0,3.23,161.71,4.36,156.48,4.36,4.36
0.54,2.91,0.09,3.77,2.96,190.52,3.77,181.35,3.77,3.77
-1.33,2.41,-2.05,3.34,2.75,151.18,3.92,148.41,3.92,3.92
-0.73,1.58,-1.56,2.0,1.74,155.23,2.54,142.0,2.54,2.54
-0.92,1.62,-1.65,1.68,1.86,150.3,2.36,135.45,2.36,2.36
0.04,1.47,-0.62,1.22,1.47,181.73,1.37,153.25,1.37,1.37
0.19,2.03,0.09,1.43,2.04,185.38,1.43,183.58,1.43,1.43
0.1,-0.5,0.03,-0.74,0.51,349.09,0.74,357.93,0.74,0.74
1.19,-0.4,1.22,-0.58,1.25,288.8,1.35,295.39,1.35,1.35
2.72,-0.25,2.82,-0.25,2.73,275.26,2.83,275.06,2.83,2.83
3.99,0.5,4.16,0.56,4.02,262.91,4.2,262.3,4.2,4.2
4.18,-0.25,4.42,-0.29,4.19,273.42,4.43,273.7,4.43,4.43
4.74,-0.47,5.04,-0.5,4.76,275.63,5.07,275.66,5.07,5.07
5.11,0.4,5.42,0.44,5.13,265.48,5.44,265.38,5.44,5.44
5.36,0.56,5.71,0.62,5.39,264.05,5.74,263.75,5.74,5.74
6.61,3.18,7.05,3.35,7.34,244.31,7.81,244.61,7.81,7.81
7.48,3.52,7.99,3.76,8.27,244.79,8.83,244.81,8.83,8.83
7.36,4.58,7.94,4.92,8.67,238.09,9.34,238.21,9.34,9.34
5.08,7.6,5.59,8.25,9.14,213.74,9.97,214.12,9.97,9.97
1.18,9.77,1.32,10.87,9.85,186.91,10.95,186.93,10.95,10.95
0.5,8.46,0.54,9.63,8.48,183.38,9.64,183.19,9.64,9.64
0.65,8.99,0.72,10.36,9.01,184.16,10.38,183.99,10.38,10.38
0.9,8.59,0.97,9.79,8.63,186.01,9.83,185.68,9.83,9.83
1.09,8.15,1.2,9.38,8.22,187.63,9.46,187.27,9.46,9.46
1.53,7.87,1.7,9.21,8.01,190.98,9.36,190.44,9.36,9.36
1.62,6.93,1.82,8.27,7.12,193.14,8.47,192.42,8.47,8.47
2.49,5.87,2.79,7.01,6.38,202.96,7.55,201.74,7.55,7.55
2.71,6.78,3.02,7.88,7.3,201.79,8.43,200.97,8.43,8.43
2.83,7.68,3.14,8.78,8.19,200.25,9.32,199.7,9.32,9.32
1.65,7.52,1.75,8.76,7.7,192.37,8.93,191.3,8.93,8.93
0.35,6.24,0.24,7.44,6.25,183.17,7.44,181.86,7.44,7.44
-0.12,6.48,-0.2,7.09,6.48,178.89,7.09,178.41,7.09,7.09
0.37,6.2,0.37,6.71,6.21,183.46,6.72,183.2,6.72,6.72
0.93,6.48,1.0,6.99,6.55,188.2,7.06,188.14,7.06,7.06
1.18,5.98,1.25,6.39,6.1,191.19,6.51,191.06,6.51,6.51
1.43,5.58,1.5,5.96,5.76,194.41,6.14,194.14,6.14,6.14
1.34,5.33,1.45,5.71,5.5,194.13,5.89,194.23,5.89,5.89
1.12,5.55,1.22,5.89,5.66,191.42,6.02,191.73,6.02,6.02
0.75,5.33,0.85,5.67,5.38,187.97,5.73,188.51,5.73,5.73
0.88,5.64,0.95,5.98,5.71,188.81,6.06,188.99,6.06,6.06
0.93,6.23,1.0,6.64,6.3,188.52,6.72,188.56,6.72,6.72
0.78,6.61,0.85,6.98,6.66,186.72,7.03,186.93,7.03,7.03
0.53,6.89,0.6,7.4,6.91,184.39,7.43,184.62,7.43,7.43
0.09,6.79,0.09,7.46,6.79,180.78,7.47,180.69,7.47,7.47
0.28,7.87,0.21,9.13,7.87,182.06,9.14,181.34,9.14,9.14
-1.05,8.05,-1.37,9.53,8.12,172.53,9.62,171.84,9.62,9.62
-0.93,7.21,-1.21,8.59,7.27,172.65,8.67,172.01,8.67,8.67
-1.67,6.18,-2.19,7.46,6.41,164.86,7.77,163.65,7.77,7.77
-2.54,4.94,-3.16,6.07,5.55,152.74,6.85,152.5,6.85,6.85
-2.42,4.97,-3.11,6.13,5.52,154.03,6.88,153.13,6.88,6.88
-1.95,4.81,-2.61,6.05,5.19,157.91,6.58,156.67,6.58,6.58
-2.07,4.09,-2.76,5.26,4.59,153.13,5.94,152.32,5.94,5.94
-2.17,4.22,-2.89,5.46,4.74,152.78,6.18,152.06,6.18,6.18
-1.17,3.47,-1.86,4.67,3.66,161.37,5.03,158.31,5.03,5.03
-1.11,2.32,-1.7,3.25,2.57,154.42,3.67,152.44,3.67,3.67
-1.55,1.27,-1.96,1.76,2.01,129.35,2.64,131.84,2.64,2.64
-1.59,2.68,-1.72,2.92,3.12,149.35,3.39,149.45,3.39,3.39
-0.37,3.8,-0.41,4.01,3.82,174.37,4.03,174.15,4.03,4.03
0.25,4.49,0.25,4.79,4.5,183.19,4.8,182.99,4.8,4.8
0.19,4.33,0.12,4.61,4.34,182.48,4.61,181.44,4.61,4.61
0.63,3.12,0.59,3.32,3.18,191.34,3.37,190.06,3.37,3.37
-0.93,3.18,-1.1,3.38,3.31,163.7,3.56,162.02,3.56,3.56
-0.93,2.06,-1.04,2.12,2.26,155.61,2.36,154.02,2.36,2.36
-1.75,2.28,-1.85,2.31,2.87,142.55,2.96,141.37,2.96,2.96
-1.5,1.84,-1.6,1.91,2.37,140.91,2.49,140.09,2.49,2.49
-0.03,1.38,-0.06,1.41,1.38,178.78,1.41,177.47,1.41,1.41
-0.06,1.31,-0.06,1.31,1.31,177.27,1.31,177.27,1.31,1.31
-1.0,1.96,-1.13,2.06,2.2,153.09,2.35,151.2,2.35,2.35
-1.89,3.55,-2.4,3.88,4.02,151.96,4.57,148.27,4.57,4.57
-5.36,2.92,-6.84,3.33,6.11,118.59,7.61,115.96,7.61,7.61
-6.21,2.39,-7.62,2.97,6.65,111.05,8.18,111.32,8.18,8.18
-6.02,2.51,-7.54,3.13,6.52,112.66,8.16,112.58,8.16,8.16
-5.58,2.23,-7.13,2.92,6.01,111.78,7.71,112.26,7.71,7.71
-4.99,2.07,-6.61,2.83,5.4,112.57,7.19,113.19,7.19,7.19
-4.33,1.89,-5.92,2.64,4.73,113.51,6.48,114.06,6.48,6.48
-5.01,1.26,-6.95,1.85,5.17,104.15,7.19,104.9,7.19,7.19
-4.64,1.43,-6.54,1.7,4.85,107.09,6.75,104.55,6.75,6.75
-4.11,1.49,-5.8,1.44,4.37,109.91,5.97,103.93,5.97,5.97
-4.18,0.75,-5.33,0.2,4.24,100.13,5.33,92.2,5.33,5.33
-4.04,-0.5,-5.79,-0.96,4.07,83.0,5.86,80.62,5.86,5.86
-4.05,-1.53,-4.67,-1.8,4.33,69.35,5.01,68.88,5.01,5.01
-3.68,-2.96,-3.81,-3.23,4.72,51.19,5.0,49.71,5.0,5.0
-0.75,-3.9,-0.75,-4.17,3.97,10.89,4.24,10.2,4.24,4.24
1.0,-3.28,1.07,-3.45,3.42,343.02,3.61,342.73,3.61,3.61
1.71,-2.5,1.85,-2.63,3.03,325.54,3.22,324.94,3.22,3.22
3.43,-1.97,3.71,-2.07,3.95,299.83,4.25,299.21,4.25,4.25
4.33,-1.87,4.64,-1.97,4.72,293.35,5.04,293.03,5.04,5.04
5.27,-1.75,5.64,-1.88,5.55,288.34,5.95,288.46,5.95,5.95
5.3,-1.5,5.74,-1.63,5.5,285.77,5.97,285.89,5.97,5.97
4.77,-1.25,5.21,-1.31,4.93,284.65,5.38,284.13,5.38,5.38
3.96,-1.43,4.33,-1.5,4.21,289.92,4.58,289.11,4.58,4.58
2.14,-1.55,2.63,-1.69,2.65,305.96,3.12,302.73,3.12,3.12
-0.08,-2.05,0.54,-2.46,2.05,2.27,2.51,347.69,2.51,2.51
-1.69,-2.4,-1.37,-3.49,2.94,35.17,3.75,21.49,3.75,3.75
-2.8,-3.2,-3.06,-4.71,4.25,41.12,5.62,33.01,5.62,5.62
-3.7,-4.67,-4.0,-6.47,5.96,38.39,7.6,31.74,7.6,7.6
-3.64,-6.09,-3.77,-8.4,7.1,30.87,9.21,24.15,9.21,9.21
-3.46,-6.65,-3.59,-9.17,7.5,27.47,9.85,21.37,9.85,9.85
-2.03,-6.94,-2.06,-9.39,7.23,16.31,9.61,12.39,9.61,9.61
-1.62,-6.06,-1.76,-8.34,6.28,14.97,8.52,11.91,8.52,8.52
1.7,1.33,2.07,0.29,2.16,231.96,2.09,262.16,2.09,2.09
0.43,4.42,1.02,5.63,4.44,185.51,5.73,190.25,5.73,5.73
-0.86,4.36,-1.52,5.59,4.45,168.85,5.79,164.81,5.79,5.79
-1.08,3.87,-1.84,5.1,4.01,164.44,5.42,160.16,5.42,5.42
-2.3,2.55,-2.75,2.87,3.44,137.99,3.97,136.18,3.97,3.97
-2.4,2.65,-2.57,2.75,3.58,137.83,3.77,136.92,3.77,3.77
-1.56,1.59,-1.7,1.59,2.23,135.6,2.32,133.13,2.32,2.32
-1.25,1.62,-1.35,1.62,2.05,142.51,2.11,140.32,2.11,2.11
-0.72,1.81,-0.82,1.78,1.95,158.42,1.96,155.19,1.96,1.96
-0.19,3.96,-0.22,4.1,3.97,177.29,4.1,176.88,4.1,4.1
0.38,6.36,0.34,6.67,6.37,183.37,6.68,182.91,6.68,6.68
0.56,9.35,0.56,9.96,9.37,183.44,9.98,183.23,9.98,9.98
0.69,10.41,0.69,11.22,10.43,183.78,11.24,183.51,11.24,11.24
0.44,11.25,0.44,12.27,11.25,182.23,12.28,182.04,12.28,12.28
-0.96,11.93,-1.17,13.19,11.96,175.38,13.24,174.93,13.24,13.24
-1.3,10.83,-1.58,12.33,10.9,173.13,12.43,172.7,12.43,12.43
-1.68,11.04,-2.09,12.72,11.17,171.37,12.89,170.67,12.89,12.89
-2.89,10.33,-3.47,11.9,10.72,164.37,12.4,163.73,12.4,12.4
-3.82,9.45,-4.51,10.93,10.2,157.98,11.82,157.58,11.82,11.82
-4.48,8.08,-5.3,9.42,9.24,151.02,10.81,150.62,10.81,10.81
-4.29,7.68,-5.18,9.05,8.79,150.83,10.43,150.23,10.43,10.43
-4.63,7.3,-5.55,8.68,8.65,147.64,10.3,147.38,10.3,10.3
-4.75,7.65,-5.75,9.09,9.0,148.13,10.76,147.68,10.76,10.76
-5.25,8.02,-6.35,9.53,9.58,146.79,11.45,146.32,11.45,11.45
-4.66,7.61,-5.76,9.13,8.92,148.54,10.79,147.74,10.79,10.79
-4.0,7.7,-5.11,9.29,8.68,152.55,10.6,151.19,10.6,10.6
-3.94,6.99,-4.97,8.5,8.02,150.58,9.85,149.67,9.85,9.85
-4.6,7.03,-5.39,8.13,8.4,146.78,9.75,146.43,9.75,9.75
-5.2,7.5,-5.88,8.32,9.13,145.29,10.19,144.74,10.19,10.19
-5.2,7.19,-5.81,7.88,8.88,144.15,9.79,143.57,9.79,9.79
-4.89,7.14,-5.4,7.75,8.65,145.58,9.45,145.12,9.45,9.45
-4.36,6.33,-4.77,6.8,7.68,145.43,8.31,144.98,8.31,8.31
-3.77,6.26,-4.14,6.71,7.31,148.97,7.88,148.29,7.88,7.88
-4.02,6.33,-4.39,6.77,7.49,147.58,8.07,147.01,8.07,8.07
-4.18,5.83,-4.55,6.21,7.17,144.39,7.7,143.73,7.7,7.7
-3.93,5.58,-4.27,5.96,6.82,144.87,7.33,144.37,7.33,7.33
-3.93,5.52,-4.27,5.86,6.77,144.57,7.25,143.92,7.25,7.25
-4.11,5.33,-4.42,5.67,6.73,142.34,7.19,142.06,7.19,7.19
-4.48,5.08,-4.89,5.42,6.78,138.56,7.3,137.92,7.3,7.3
-5.1,5.54,-5.79,6.19,7.53,137.35,8.47,136.92,8.47,8.47
-4.19,5.78,-5.05,6.78,7.14,144.04,8.45,143.29,8.45,8.45
-4.16,5.53,-5.2,6.66,6.92,143.03,8.45,142.04,8.45,8.45
-3.87,4.41,-5.01,5.4,5.87,138.68,7.37,137.16,7.37,7.37
-1.85,3.41,-2.88,4.3,3.88,151.54,5.18,146.17,5.18,5.18
-1.82,2.29,-2.85,3.04,2.92,141.59,4.17,136.91,4.17,4.17
-1.47,2.11,-2.58,2.63,2.57,145.07,3.68,135.49,3.68,3.68
-1.29,1.9,-2.21,1.54,2.3,145.97,2.7,124.89,2.7,2.7
-0.67,0.88,-1.12,-0.62,1.1,142.48,1.28,61.07,1.28,1.28
0.53,0.67,0.43,-0.96,0.85,218.66,1.05,335.86,1.05,1.05
0.91,1.03,1.49,-0.46,1.38,221.51,1.56,287.01,1.56,1.56
0.94,1.42,1.89,0.34,1.7,213.35,1.92,259.86,1.92,1.92
0.5,-1.12,1.6,-2.15,1.23,336.06,2.68,323.39,2.68,2.68
1.02,-0.8,1.69,-1.43,1.3,308.1,2.21,310.25,2.21,2.21
2.12,-1.43,2.33,-1.5,2.56,304.05,2.77,302.77,2.77,2.77
3.55,-0.9,3.72,-0.94,3.67,284.27,3.84,284.13,3.84,3.84
3.37,-1.68,3.57,-1.79,3.76,296.57,3.99,296.57,3.99,3.99
3.52,-2.74,3.76,-2.95,4.46,307.91,4.78,308.09,4.78,4.78
4.49,-3.18,4.79,-3.42,5.5,305.32,5.89,305.5,5.89,5.89
5.18,-2.21,5.52,-2.38,5.63,293.15,6.01,293.37,6.01,6.01
5.27,-0.75,5.64,-0.81,5.32,278.06,5.7,278.19,5.7,5.7
4.8,0.53,5.14,0.6,4.83,263.71,5.18,263.37,5.18,5.18
4.36,1.68,4.67,1.82,4.68,248.9,5.01,248.69,5.01,5.01
3.65,2.49,3.92,2.7,4.42,235.65,4.76,235.47,4.76,4.76
2.86,2.17,3.3,2.65,3.59,232.78,4.24,231.24,4.24,4.24
0.97,8.01,0.66,9.82,8.07,186.94,9.84,183.85,9.84,9.84
-1.83,6.39,-2.48,7.94,6.65,164.05,8.32,162.63,8.32,8.32
-2.66,5.21,-3.63,6.62,5.85,152.94,7.54,151.28,7.54,7.54
-2.57,4.18,-3.67,5.42,4.91,148.48,6.55,145.9,6.55,6.55
-1.53,3.15,-2.67,4.32,3.51,154.08,5.08,148.29,5.08,5.08
-1.94,1.82,-2.9,2.82,2.66,133.15,4.05,134.2,4.05,4.05
-2.84,0.98,-4.04,1.84,3.0,109.01,4.44,114.5,4.44,4.44
-2.46,1.05,-3.73,1.67,2.68,113.04,4.09,114.1,4.09,4.09
-3.52,1.17,-4.76,1.44,3.71,108.4,4.97,106.81,4.97,4.97
-3.99,0.12,-5.14,-0.16,3.99,91.8,5.15,88.21,5.15,5.15
-3.24,-1.22,-4.08,-2.32,3.46,69.38,4.69,60.36,4.69,4.69
-1.94,-1.12,-2.57,-2.56,2.24,60.03,3.63,45.09,3.63,3.63
-0.89,-1.07,-1.08,-2.46,1.39,39.85,2.68,23.74,2.68,2.68
