u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.7,7.0,-5.35,7.79,8.43,146.14,9.45,145.51,9.45,9.45
-5.19,6.34,-6.12,7.4,8.19,140.7,9.6,140.43,9.6,9.6
-5.31,4.59,-6.45,5.63,7.02,130.86,8.56,131.11,8.56,8.56
-4.97,3.66,-6.13,4.59,6.17,126.4,7.66,126.8,7.66,7.66
-4.65,2.98,-6.06,3.84,5.52,122.63,7.18,122.35,7.18,7.18
-4.43,2.26,-6.01,2.98,4.97,117.06,6.71,116.39,6.71,6.71
-3.8,1.98,-5.42,2.67,4.29,117.53,6.04,116.22,6.04,6.04
-3.58,1.76,-5.21,2.35,3.99,116.21,5.71,114.28,5.71,5.71
-3.58,1.76,-5.23,2.24,3.99,116.24,5.69,113.18,5.69,5.69
-3.55,0.99,-5.27,1.12,3.68,105.63,5.39,102.05,5.39,5.39
-3.63,-0.22,-5.46,-0.43,3.64,86.59,5.47,85.51,5.47,5.47
-3.94,-1.14,-5.83,-1.9,4.1,73.89,6.13,71.93,6.13,6.13
-4.41,-1.02,-5.69,-1.71,4.52,76.99,5.94,73.22,5.94,5.94
-4.24,-2.58,-4.41,-2.93,4.97,58.65,5.29,56.42,5.29,5.29
-2.37,-3.43,-2.44,-3.71,4.17,34.66,4.44,33.34,4.44,4.44
-0.19,-3.62,-0.12,-3.82,3.62,2.97,3.82,1.74,3.82,3.82
1.62,-2.56,1.72,-2.62,3.03,327.64,3.14,326.72,3.14,3.14
2.25,-0.97,2.35,-1.04,2.45,293.29,2.57,293.8,2.57,2.57
2.25,-0.12,2.35,-0.12,2.25,273.19,2.35,273.05,2.35,2.35
2.06,0.59,2.12,0.62,2.14,253.96,2.21,253.61,2.21,2.21
1.84,1.15,1.91,1.19,2.17,237.92,2.25,238.14,2.25,2.25
1.62,1.9,1.69,2.01,2.5,220.41,2.62,220.03,2.62,2.62
1.28,2.81,1.35,2.91,3.09,204.49,3.21,204.85,3.21,3.21
0.56,3.65,0.56,3.79,3.69,188.76,3.83,188.45,3.83,3.83
-0.25,5.48,-0.31,6.06,5.49,177.43,6.07,177.05,6.07,6.07
-3.14,6.8,-3.93,8.24,7.49,155.25,9.13,154.51,9.13,9.13
-4.41,5.37,-5.44,6.67,6.94,140.6,8.61,140.81,8.61,8.61
-4.31,3.79,-5.58,4.71,5.74,131.31,7.31,130.19,7.31,7.31
-5.52,2.61,-7.0,3.26,6.11,115.27,7.72,114.96,7.72,7.72
-5.43,2.23,-7.05,2.64,5.87,112.39,7.52,110.56,7.52,7.52
-5.27,1.67,-6.96,1.97,5.53,107.61,7.23,105.84,7.23,7.23
-4.64,0.65,-6.36,0.71,4.68,97.98,6.4,96.41,6.4,6.4
-3.74,0.07,-5.25,-0.18,3.74,91.02,5.25,88.05,5.25,5.25
-3.08,0.26,-4.46,-0.23,3.09,94.77,4.46,87.01,4.46,4.46
-3.08,0.07,-4.38,-0.49,3.08,91.3,4.41,83.6,4.41,4.41
-3.45,-0.23,-4.64,-1.04,3.46,86.11,4.76,77.42,4.76,4.76
-3.05,-0.55,-4.16,-1.46,3.1,79.81,4.41,70.72,4.41,4.41
-2.5,-1.68,-2.56,-2.03,3.01,56.06,3.27,51.66,3.27,3.27
-1.0,-3.24,-0.93,-3.45,3.39,17.14,3.57,15.08,3.57,3.57
2.43,-4.11,2.63,-4.38,4.78,329.43,5.11,329.0,5.11,5.11
3.96,-3.03,4.23,-3.16,4.98,307.39,5.28,306.75,5.28,5.28
3.68,-2.25,3.88,-2.31,4.31,301.4,4.52,300.77,4.52,4.52
2.9,-2.43,3.07,-2.56,3.78,309.96,4.0,309.84,4.0,4.0
2.96,-2.43,3.13,-2.57,3.83,309.4,4.05,309.37,4.05,4.05
2.8,-2.65,2.97,-2.79,3.86,313.38,4.07,313.14,4.07,4.07
2.9,-2.93,3.04,-3.06,4.12,315.29,4.31,315.25,4.31,4.31
2.9,-3.12,3.11,-3.32,4.26,317.06,4.55,316.91,4.55,4.55
2.49,-3.71,2.7,-3.98,4.47,326.1,4.81,325.9,4.81,4.81
1.68,-4.14,2.05,-4.75,4.46,337.94,5.18,336.62,5.18,5.18
1.08,-5.68,1.7,-7.02,5.78,349.26,7.22,346.41,7.22,7.22
0.52,-3.77,0.97,-5.46,3.8,352.11,5.54,349.88,5.54,5.54
0.99,-3.59,1.34,-4.94,3.73,344.55,5.12,344.83,5.12,5.12
-1.23,-3.34,-0.74,-4.89,3.56,20.2,4.95,8.61,4.95,4.95
-2.58,-0.85,-2.61,-1.92,2.72,71.82,3.24,53.62,3.24,3.24
-4.08,-0.77,-5.41,-1.39,4.15,79.34,5.59,75.56,5.59,5.59
-2.98,-2.31,-3.05,-3.69,3.77,52.22,4.79,39.62,4.79,4.79
-1.05,-3.43,-0.07,-4.63,3.59,17.0,4.63,0.88,4.63,4.63
0.44,-3.41,1.68,-4.1,3.44,352.71,4.43,337.72,4.43,4.43
0.87,-3.04,2.25,-3.76,3.16,344.02,4.38,329.09,4.38,4.38
0.12,-4.09,1.33,-4.98,4.1,358.26,5.16,345.04,5.16,5.16
-1.45,-3.68,-0.85,-5.13,3.95,21.44,5.2,9.39,5.2,5.2
-2.15,-5.44,-2.12,-6.3,5.86,21.59,6.65,18.55,6.65,6.65
0.8,-7.82,1.04,-8.54,7.86,354.12,8.6,353.02,8.6,8.6
3.43,-9.75,3.73,-10.67,10.33,340.64,11.3,340.72,11.3,11.3
3.74,-10.22,4.08,-11.14,10.88,339.91,11.87,339.89,11.87,11.87
4.05,-10.37,4.46,-11.29,11.14,338.69,12.14,338.47,12.14,12.14
4.42,-9.54,4.83,-10.36,10.51,335.12,11.43,335.0,11.43,11.43
4.61,-9.0,5.05,-9.86,10.11,332.89,11.08,332.86,11.08,11.08
4.51,-8.19,4.99,-8.97,9.35,331.14,10.27,330.92,10.27,10.27
5.17,-7.16,5.71,-7.81,8.83,324.19,9.68,323.82,9.68,9.68
5.48,-6.66,6.1,-7.35,8.63,320.57,9.55,320.31,9.55,9.55
4.2,-6.47,4.85,-7.29,7.72,327.04,8.76,326.39,8.76,8.76
3.6,-5.87,4.43,-7.01,6.89,328.48,8.29,327.71,8.29,8.29
3.16,-5.31,4.2,-6.58,6.18,329.22,7.81,327.47,7.81,7.81
5.77,-0.56,7.21,-0.55,5.8,275.53,7.24,274.39,7.24,7.24
4.59,1.64,5.89,2.16,4.87,250.29,6.28,249.86,6.28,6.28
3.88,7.18,4.53,8.65,8.16,208.41,9.77,207.62,9.77,9.77
2.4,10.02,2.67,11.36,10.3,193.45,11.67,193.23,11.67,11.67
3.86,10.58,4.38,12.12,11.26,200.05,12.88,199.85,12.88,12.88
2.74,10.17,3.08,11.64,10.53,195.07,12.04,194.82,12.04,12.04
1.65,9.24,1.79,10.64,9.38,190.13,10.79,189.52,10.79,10.79
0.63,8.95,0.55,10.43,8.98,183.99,10.44,183.04,10.44,10.44
0.07,9.2,-0.07,10.74,9.2,180.41,10.74,179.62,10.74,10.74
-0.12,9.64,-0.29,11.12,9.64,179.28,11.12,178.48,11.12,11.12
-1.18,9.62,-1.39,10.78,9.69,172.98,10.87,172.64,10.87,10.87
-1.99,8.07,-2.27,8.85,8.31,166.12,9.13,165.62,9.13,9.13
-2.49,6.76,-2.76,7.28,7.21,159.8,7.78,159.24,7.78,7.78
-2.12,6.08,-2.36,6.46,6.44,160.8,6.87,159.94,6.87,6.87
-1.53,5.58,-1.7,5.96,5.79,164.71,6.19,164.1,6.19,6.19
-1.25,5.46,-1.38,5.7,5.6,167.14,5.86,166.34,5.86,5.86
-1.18,5.4,-1.32,5.63,5.53,167.63,5.79,166.8,5.79,5.79
-0.75,5.36,-0.88,5.63,5.42,172.08,5.7,171.08,5.7,5.7
-0.68,5.65,-0.82,5.88,5.69,173.1,5.94,172.05,5.94,5.94
-1.25,5.8,-1.38,6.07,5.93,167.88,6.23,167.16,6.23,6.23
-1.8,5.74,-2.01,6.01,6.02,162.54,6.34,161.51,6.34,6.34
-2.43,5.68,-2.67,5.95,6.17,156.82,6.52,155.82,6.52,6.52
-3.58,5.42,-4.03,5.93,6.49,146.54,7.17,145.81,7.17,7.17
-4.88,5.16,-5.88,6.09,7.1,136.62,8.46,136.03,8.46,8.46
-5.75,5.01,-6.81,5.87,7.62,131.05,8.99,130.73,8.99,8.99
-4.03,3.97,-5.03,4.97,5.66,134.58,7.07,134.69,7.07,7.07
-3.22,3.03,-4.25,4.1,4.42,133.28,5.9,133.96,5.9,5.9
-2.94,2.94,-3.9,4.05,4.16,135.0,5.62,136.03,5.62,5.62
-1.91,2.35,-2.74,3.35,3.03,140.81,4.33,140.69,4.33,4.33
-2.69,2.38,-3.69,3.59,3.59,131.47,5.15,134.23,5.15,5.15
-3.12,1.79,-4.26,2.87,3.6,119.81,5.13,123.94,5.13,5.13
-3.15,0.96,-4.36,1.65,3.3,106.86,4.66,110.76,4.66,4.66
-3.96,0.93,-5.02,0.89,4.07,103.26,5.1,100.09,5.1,5.1
-4.33,0.63,-5.37,-0.26,4.37,98.27,5.37,87.23,5.37,5.37
-3.49,-0.89,-4.82,-2.18,3.6,75.75,5.29,65.68,5.29,5.29
-2.81,-1.58,-3.08,-2.14,3.22,60.54,3.75,55.17,3.75,3.75
-3.25,-2.93,-3.28,-3.24,4.37,47.93,4.61,45.31,4.61,4.61
-1.44,-4.49,-1.44,-4.79,4.71,17.76,5.01,16.69,5.01,5.01
0.87,-5.71,1.01,-6.08,5.77,351.32,6.16,350.58,6.16,6.16
3.15,-6.48,3.46,-6.96,7.21,334.12,7.77,333.61,7.77,7.77
4.55,-6.89,5.03,-7.5,8.25,326.56,9.03,326.17,9.03,9.03
10.62,-6.23,11.54,-6.81,12.32,300.39,13.41,300.55,13.41,13.41
10.25,-4.55,11.17,-4.99,11.21,293.93,12.23,294.08,12.23,12.23
11.55,-1.06,12.85,-1.2,11.6,275.24,12.9,275.32,12.9,12.9
9.27,-4.14,10.44,-4.65,10.16,294.05,11.43,294.02,11.43,11.43
9.37,-6.04,10.56,-6.72,11.15,302.82,12.52,302.48,12.52,12.52
11.23,0.28,12.67,0.35,11.24,268.58,12.67,268.43,12.67,12.67
10.45,2.15,12.03,2.46,10.67,258.39,12.28,258.46,12.28,12.28
9.42,3.51,10.93,4.2,10.05,249.56,11.71,248.99,11.71,11.71
6.94,5.56,8.0,6.59,8.89,231.28,10.37,230.52,10.37,10.37
5.26,7.15,6.05,8.35,8.87,216.32,10.31,215.91,10.31,10.31
4.41,7.15,5.13,8.38,8.4,211.69,9.83,211.48,9.83,9.83
4.01,6.83,4.7,8.13,7.92,210.41,9.39,210.0,9.39,9.39
3.83,7.09,4.38,8.29,8.05,208.37,9.37,207.83,9.37,9.37
3.33,7.25,3.78,8.38,7.97,204.69,9.19,204.27,9.19,9.19
2.96,7.77,3.33,8.97,8.32,200.81,9.57,200.36,9.57,9.57
2.55,7.71,2.86,8.88,8.12,198.3,9.32,197.84,9.32,9.32
2.3,7.06,2.54,8.05,7.43,198.08,8.45,197.53,8.45,8.45
2.03,5.79,2.2,6.38,6.14,199.27,6.74,199.01,6.74,6.74
2.28,5.08,2.45,5.59,5.56,204.14,6.1,203.64,6.1,6.1
2.55,4.3,2.72,4.64,5.0,210.71,5.38,210.39,5.38,5.38
3.62,3.8,3.82,4.04,5.25,223.55,5.56,223.37,5.56,5.56
4.15,3.37,4.38,3.61,5.34,230.92,5.68,230.55,5.68,5.68
4.4,2.87,4.71,3.07,5.25,236.89,5.62,236.87,5.62,5.62
4.68,2.46,4.96,2.6,5.29,242.24,5.6,242.33,5.6,5.6
5.33,2.68,5.71,2.88,5.97,243.31,6.39,243.18,6.39,6.39
5.77,3.05,6.14,3.26,6.53,242.09,6.95,242.05,6.95,6.95
5.98,3.83,6.39,4.11,7.11,237.35,7.6,237.28,7.6,7.6
5.77,4.11,6.21,4.42,7.08,234.5,7.63,234.58,7.63,7.63
4.36,9.72,4.8,10.5,10.65,204.16,11.55,204.58,11.55,11.55
2.74,9.12,3.04,10.01,9.53,196.71,10.46,196.92,10.46,10.46
1.37,8.31,1.54,9.44,8.42,189.37,9.56,189.3,9.56,9.56
1.0,8.12,1.1,9.42,8.18,187.0,9.48,186.65,9.48,9.48
0.9,7.46,0.94,8.77,7.52,186.91,8.82,186.1,8.82,8.82
1.4,6.96,1.61,8.27,7.1,191.37,8.42,191.0,8.42,8.42
1.96,6.02,2.27,7.3,6.34,198.01,7.64,197.27,7.64,7.64
2.89,4.56,3.68,5.83,5.39,212.34,6.89,212.25,6.89,6.89
3.26,3.91,4.22,5.01,5.09,219.81,6.55,220.14,6.55,6.55
3.75,2.48,4.96,3.06,4.5,236.5,5.83,238.28,5.83,5.83
4.9,0.92,6.41,1.54,4.98,259.33,6.59,256.45,6.59,6.59
5.67,1.01,7.39,1.71,5.76,259.86,7.59,257.01,7.59,7.59
6.17,0.3,7.97,0.72,6.18,267.17,8.0,264.81,8.0,8.0
