u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.76,2.51,-4.06,2.81,4.52,123.73,4.94,124.69,4.8,4.77
-4.89,2.76,-5.33,3.02,5.61,119.45,6.12,119.53,5.96,5.92
-5.27,3.39,-5.81,3.75,6.26,122.76,6.91,122.83,6.7,6.65
-5.36,4.71,-5.89,5.2,7.13,131.26,7.86,131.45,7.63,7.57
-5.45,5.27,-6.04,5.87,7.59,134.02,8.42,134.2,8.15,8.09
-5.39,5.18,-5.97,5.79,7.47,133.82,8.32,134.09,8.04,7.98
-4.99,4.83,-5.52,5.47,6.95,134.1,7.77,134.77,7.51,7.44
-4.58,3.96,-5.12,4.49,6.05,130.81,6.81,131.28,6.57,6.51
-3.99,3.17,-4.64,3.72,5.1,128.5,5.95,128.75,5.67,5.61
-3.77,2.86,-4.41,3.41,4.73,127.17,5.58,127.71,5.3,5.24
-4.09,1.85,-4.91,2.2,4.49,114.38,5.38,114.18,5.09,5.02
-4.05,1.64,-4.85,1.93,4.37,111.97,5.22,111.77,4.95,4.88
-3.9,1.19,-4.72,1.43,4.08,107.03,4.93,106.91,4.66,4.59
-3.24,1.07,-4.07,1.35,3.41,108.26,4.29,108.34,4.01,3.94
-2.58,1.67,-3.32,2.08,3.07,122.89,3.92,122.03,3.65,3.58
-2.36,1.23,-3.14,1.54,2.66,117.45,3.49,116.13,3.23,3.16
-2.24,0.54,-3.05,0.89,2.3,103.57,3.18,106.28,2.9,2.83
-2.14,0.57,-2.97,0.93,2.22,104.89,3.11,107.44,2.82,2.75
-2.87,1.17,-3.74,1.62,3.1,112.18,4.08,113.42,3.76,3.68
-3.96,1.92,-4.72,2.41,4.4,115.86,5.3,117.05,5.01,4.94
-3.8,1.98,-4.27,2.31,4.28,117.55,4.85,118.43,4.67,4.62
-5.08,3.17,-5.68,3.68,5.99,121.96,6.77,122.95,6.52,6.46
-5.59,3.64,-6.37,4.14,6.67,123.1,7.6,123.04,7.3,7.23
-6.12,3.58,-6.87,3.98,7.09,120.32,7.94,120.07,7.66,7.6
-6.52,2.86,-7.3,3.18,7.12,113.64,7.97,113.56,7.7,7.63
-5.99,3.01,-6.7,3.37,6.71,116.7,7.5,116.71,7.25,7.18
-6.31,3.61,-7.12,4.04,7.27,119.78,8.18,119.57,7.89,7.82
-6.62,3.2,-7.47,3.64,7.35,115.81,8.31,115.99,8.0,7.93
-6.31,3.61,-7.16,4.04,7.27,119.78,8.22,119.43,7.91,7.84
-6.94,3.2,-7.85,3.64,7.64,114.78,8.65,114.9,8.32,8.25
-6.44,3.23,-7.35,3.66,7.2,116.68,8.21,116.51,7.88,7.81
-6.44,2.67,-7.35,3.04,6.97,112.52,7.95,112.47,7.63,7.56
-4.55,1.29,-5.3,1.5,4.73,105.77,5.51,105.76,5.26,5.2
-3.77,1.22,-4.49,1.35,3.96,107.98,4.69,106.76,4.46,4.4
-2.71,1.29,-3.37,1.46,3.0,115.43,3.67,113.39,3.45,3.4
-1.67,1.38,-2.35,1.66,2.17,129.58,2.88,125.34,2.65,2.59
-1.95,1.07,-2.74,1.39,2.23,118.68,3.07,116.93,2.8,2.74
-2.48,0.16,-3.4,0.19,2.49,93.64,3.41,93.15,3.11,3.04
-3.3,1.83,-4.3,2.35,3.78,118.94,4.9,118.64,4.54,4.45
-3.52,1.48,-4.49,1.83,3.82,112.76,4.85,112.18,4.52,4.43
-3.87,0.38,-4.82,0.44,3.88,95.59,4.84,95.18,4.53,4.46
-3.18,0.82,-4.01,1.0,3.28,104.4,4.13,103.96,3.86,3.79
-2.8,1.76,-3.57,2.14,3.31,122.16,4.17,120.93,3.89,3.82
-2.58,2.36,-3.26,2.89,3.49,132.44,4.36,131.54,4.08,4.01
-3.26,3.45,-3.83,4.01,4.75,136.6,5.55,136.37,5.29,5.23
-3.42,3.17,-3.97,3.62,4.66,132.8,5.37,132.34,5.15,5.09
-3.64,2.26,-4.3,2.56,4.29,121.82,5.01,120.74,4.78,4.72
-4.45,0.06,-4.95,0.06,4.46,90.8,4.95,90.72,4.79,4.75
-4.11,-0.28,-4.54,-0.35,4.12,86.06,4.55,85.55,4.41,4.38
-4.27,0.03,-4.73,0.0,4.27,90.4,4.73,90.0,4.58,4.54
-5.33,-0.22,-5.89,-0.25,5.34,87.63,5.9,87.57,5.72,5.67
-5.37,0.0,-5.99,0.0,5.37,90.0,5.99,90.0,5.79,5.74
-5.84,0.91,-6.54,0.9,5.91,98.84,6.6,97.81,6.37,6.32
-5.46,0.75,-6.06,0.81,5.51,97.86,6.11,97.64,5.92,5.87
-5.4,1.0,-6.14,1.06,5.49,100.53,6.23,99.82,5.99,5.94
-5.15,1.16,-6.24,1.33,5.28,102.7,6.38,102.05,6.03,5.94
-4.59,1.13,-5.74,1.23,4.73,103.8,5.87,102.08,5.5,5.41
-6.16,0.97,-7.61,1.0,6.24,98.95,7.67,97.49,7.21,7.1
-5.81,0.53,-7.07,0.52,5.84,95.24,7.09,94.22,6.69,6.59
-5.53,0.53,-6.8,0.48,5.56,95.5,6.81,94.05,6.41,6.31
-5.56,0.62,-6.86,0.58,5.6,96.41,6.88,94.87,6.47,6.37
-5.72,0.94,-6.94,0.96,5.8,99.34,7.01,97.86,6.62,6.52
-5.31,1.19,-6.61,1.35,5.45,102.67,6.75,101.57,6.33,6.23
-5.38,1.29,-6.67,1.5,5.53,103.46,6.84,102.65,6.42,6.31
-5.28,1.35,-6.55,1.62,5.45,104.36,6.75,103.92,6.33,6.23
-5.12,1.29,-6.24,1.46,5.28,104.1,6.41,103.15,6.04,5.96
-5.03,1.57,-6.26,1.81,5.27,107.32,6.51,106.14,6.11,6.02
-4.56,2.04,-5.61,2.41,4.99,114.15,6.11,113.27,5.75,5.66
-4.78,1.54,-5.9,1.81,5.02,107.86,6.17,107.05,5.8,5.71
-4.8,1.69,-5.55,1.85,5.09,109.43,5.86,108.45,5.61,5.55
-5.08,1.88,-5.85,2.04,5.42,110.32,6.19,109.25,5.94,5.88
-5.87,1.25,-6.58,1.35,6.0,102.06,6.71,101.63,6.48,6.43
-7.19,0.75,-7.97,0.81,7.23,95.99,8.01,95.82,7.76,7.7
-7.12,1.44,-8.11,1.64,7.27,101.46,8.28,101.45,7.95,7.88
-6.49,1.35,-7.26,1.56,6.63,101.73,7.43,102.12,7.17,7.11
-5.53,1.85,-6.45,2.12,5.83,108.53,6.79,108.22,6.48,6.41
-5.46,1.63,-6.1,1.79,5.7,106.65,6.36,106.37,6.14,6.09
-6.74,1.35,-7.43,1.52,6.88,101.31,7.59,101.55,7.36,7.3
-5.34,1.79,-6.08,2.06,5.63,108.54,6.42,108.73,6.16,6.1
-5.56,1.76,-6.49,2.0,5.83,107.54,6.79,107.11,6.48,6.41
-5.15,3.01,-6.16,3.58,5.97,120.32,7.12,120.16,6.75,6.66
-4.68,2.98,-5.7,3.58,5.55,122.51,6.73,122.12,6.35,6.26
-4.34,2.89,-5.32,3.47,5.21,123.7,6.35,123.13,5.99,5.9
-4.18,2.36,-5.2,2.87,4.8,119.43,5.94,118.91,5.57,5.48
-4.09,2.33,-5.07,2.85,4.7,119.65,5.82,119.32,5.46,5.37
-4.18,2.64,-5.17,3.22,4.94,122.31,6.1,121.92,5.73,5.64
-3.43,3.4,-4.26,4.16,4.83,134.72,5.95,134.3,5.59,5.5
-2.86,4.0,-3.6,4.8,4.91,144.37,6.0,143.19,5.65,5.57
-2.86,4.0,-3.68,4.97,4.91,144.37,6.18,143.49,5.77,5.67
-2.58,4.09,-3.32,4.99,4.83,147.74,6.0,146.33,5.62,5.53
-2.93,4.03,-3.74,4.99,4.98,144.01,6.24,143.15,5.83,5.73
-2.74,3.77,-3.47,4.76,4.66,144.04,5.89,143.9,5.5,5.4
-2.77,4.18,-3.47,5.16,5.02,146.51,6.22,146.05,5.83,5.74
-2.86,4.21,-3.53,5.16,5.09,145.83,6.25,145.58,5.88,5.79
-3.24,4.48,-3.95,5.74,5.53,144.13,6.97,145.46,6.51,6.39
-3.77,4.21,-4.39,4.89,5.65,138.17,6.57,138.09,6.27,6.2
-4.55,4.62,-5.22,5.37,6.48,135.39,7.49,135.78,7.17,7.09
-3.52,5.37,-4.1,6.32,6.42,146.79,7.54,147.06,7.18,7.09
-1.23,5.91,-1.54,7.01,6.03,168.26,7.18,167.62,6.81,6.72
-2.11,6.81,-2.48,7.82,7.13,162.83,8.21,162.44,7.86,7.78
-2.23,7.19,-2.6,8.3,7.53,162.77,8.7,162.61,8.32,8.23
-2.57,7.7,-2.95,8.91,8.12,161.52,9.38,161.65,8.97,8.88
-2.14,7.29,-2.48,8.47,7.6,163.67,8.82,163.7,8.43,8.33
-1.35,6.13,-1.66,7.3,6.27,167.55,7.49,167.16,7.1,7.0
-0.72,6.13,-0.98,7.34,6.17,173.26,7.41,172.43,7.01,6.91
-0.41,5.12,-0.66,6.36,5.14,175.41,6.39,174.05,5.99,5.89
-0.44,4.75,-0.7,5.9,4.77,174.69,5.95,173.2,5.57,5.47
-0.6,4.88,-0.93,6.13,4.91,173.0,6.2,171.35,5.79,5.69
-0.04,5.22,-0.29,6.55,5.22,179.6,6.55,177.48,6.13,6.02
0.09,5.54,-0.06,6.92,5.54,180.95,6.92,179.5,6.48,6.37
1.69,6.48,1.85,7.96,6.7,194.66,8.18,193.1,7.7,7.58
1.72,6.32,1.85,7.78,6.55,195.25,7.99,193.41,7.53,7.42
1.79,6.2,1.88,7.69,6.45,196.08,7.92,193.7,7.44,7.33
1.63,6.45,1.71,7.94,6.65,194.21,8.12,192.15,7.65,7.53
1.44,6.32,1.46,7.86,6.48,192.84,7.99,190.52,7.51,7.39
1.25,5.98,1.27,7.4,6.11,191.85,7.51,189.75,7.06,6.95
2.04,6.5,2.19,7.59,6.81,197.42,7.9,196.07,7.55,7.47
1.38,7.85,1.44,9.03,7.97,189.96,9.14,189.04,8.77,8.68
0.38,7.69,0.42,8.84,7.7,182.79,8.85,182.69,8.48,8.39
-0.47,7.72,-0.5,8.8,7.74,176.51,8.82,176.75,8.47,8.38
-0.78,7.5,-0.81,8.55,7.54,174.04,8.59,174.57,8.25,8.17
-1.03,7.53,-1.14,8.51,7.6,172.19,8.59,172.34,8.27,8.19
-0.28,6.81,-0.31,7.66,6.81,177.62,7.66,177.66,7.39,7.32
-1.13,6.81,-1.23,7.66,6.9,170.59,7.76,170.89,7.48,7.41
-2.54,7.0,-2.73,7.91,7.45,160.05,8.37,160.97,8.07,8.0
-3.07,6.91,-3.37,7.85,7.56,156.01,8.54,156.74,8.22,8.15
-3.67,5.87,-4.1,6.72,6.92,147.97,7.87,148.61,7.57,7.49
-3.36,4.02,-3.87,4.74,5.24,140.12,6.12,140.78,5.84,5.77
-3.43,1.95,-4.08,2.43,3.94,119.67,4.75,120.82,4.49,4.43
-2.9,1.26,-3.76,1.83,3.16,113.55,4.18,115.9,3.85,3.77
-2.3,0.64,-3.03,1.06,2.39,105.44,3.21,109.22,2.95,2.88
-1.71,0.38,-2.33,0.62,1.75,102.63,2.41,104.98,2.2,2.14
-0.86,-0.25,-1.41,-0.07,0.89,74.0,1.41,87.36,1.25,1.21
-0.08,-0.34,-0.6,-0.23,0.35,12.61,0.64,68.9,0.55,0.52
0.52,-0.29,-0.04,-0.38,0.59,299.07,0.38,5.44,0.45,0.46
0.86,-0.5,0.32,-0.48,0.99,300.42,0.58,326.56,0.71,0.74
0.7,-0.53,0.17,-0.44,0.88,307.31,0.47,338.77,0.6,0.63
0.48,-0.53,-0.04,-0.48,0.72,318.06,0.48,4.55,0.56,0.58
0.64,-0.25,0.19,-0.19,0.69,291.7,0.27,315.0,0.4,0.44
0.89,-1.0,0.48,-0.96,1.34,318.43,1.07,333.37,1.16,1.18
0.6,-0.64,0.69,-0.96,0.88,316.85,1.18,324.3,1.08,1.06
-0.18,-0.6,-0.08,-0.67,0.62,17.17,0.67,7.2,0.66,0.65
-0.75,-0.97,-0.75,-1.0,1.23,37.7,1.25,36.87,1.24,1.24
-0.81,-1.1,-0.73,-1.21,1.36,36.56,1.41,31.2,1.4,1.39
-0.31,-0.88,-0.21,-0.94,0.93,19.38,0.96,12.58,0.95,0.95
-0.12,-0.25,0.02,-0.25,0.28,25.92,0.25,355.63,0.26,0.26
-0.22,0.94,-0.11,1.08,0.97,167.01,1.09,174.41,1.05,1.04
-0.56,1.25,-0.48,1.39,1.37,155.83,1.47,160.97,1.44,1.43
-0.81,1.25,-0.73,1.39,1.49,147.05,1.57,152.33,1.55,1.54
-1.19,1.25,-1.15,1.35,1.73,136.55,1.77,139.72,1.76,1.75
-2.35,0.69,-2.48,0.75,2.45,106.39,2.59,106.84,2.54,2.53
-3.23,0.22,-3.7,0.15,3.24,93.84,3.71,92.27,3.56,3.52
-4.84,-1.76,-5.8,-2.26,5.15,70.01,6.23,68.68,5.88,5.8
-4.15,-1.67,-5.11,-2.26,4.48,68.07,5.59,66.12,5.23,5.15
-3.97,-0.82,-5.01,-1.24,4.05,78.27,5.16,76.04,4.8,4.72
-3.68,-1.1,-4.57,-1.45,3.84,73.33,4.8,72.36,4.49,4.42
-2.49,-1.8,-3.1,-2.43,3.07,54.16,3.94,51.89,3.66,3.59
-2.48,-1.58,-3.04,-2.24,2.94,57.54,3.77,53.55,3.51,3.44
-2.33,-0.61,-2.93,-1.22,2.41,75.44,3.18,67.4,2.93,2.87
-2.17,-1.17,-2.68,-1.7,2.47,61.72,3.18,57.61,2.95,2.89
-1.76,-1.42,-2.24,-1.95,2.26,51.19,2.97,49.0,2.75,2.69
-1.51,-1.23,-1.89,-1.68,1.95,50.82,2.53,48.35,2.34,2.3
-1.32,-1.42,-1.66,-1.87,1.94,43.0,2.5,41.65,2.32,2.28
-0.85,-1.39,-1.12,-1.81,1.63,31.6,2.13,31.84,1.97,1.93
-0.97,-1.29,-1.23,-1.6,1.62,37.05,2.02,37.44,1.89,1.86
-0.82,-1.63,-1.0,-1.91,1.82,26.57,2.16,27.53,2.05,2.02
-1.1,-1.69,-1.13,-1.93,2.02,32.88,2.24,30.17,2.17,2.15
-1.69,-1.79,-1.63,-1.96,2.46,43.43,2.55,39.75,2.52,2.51
-1.72,-1.54,-1.63,-1.67,2.31,48.23,2.33,44.33,2.32,2.32
-2.28,-1.57,-2.27,-1.69,2.77,55.49,2.83,53.39,2.81,2.81
-1.34,-0.81,-1.23,-0.81,1.57,58.81,1.47,56.57,1.51,1.51
-2.47,-1.1,-2.48,-1.17,2.71,66.12,2.74,64.83,2.73,2.73
-2.44,-2.04,-2.5,-2.17,3.18,50.16,3.31,49.1,3.27,3.26
-1.88,-2.67,-1.94,-2.93,3.26,35.18,3.52,33.43,3.43,3.41
-3.42,-3.23,-3.75,-3.66,4.71,46.58,5.24,45.65,5.07,5.03
-3.96,-3.43,-4.72,-4.22,5.24,49.1,6.33,48.2,5.98,5.89
-3.77,-4.0,-4.53,-4.89,5.49,43.35,6.67,42.85,6.29,6.2
-2.58,-3.22,-3.43,-4.34,4.12,38.78,5.53,38.29,5.08,4.97
-2.27,-2.09,-2.99,-3.07,3.08,47.42,4.29,44.25,3.9,3.81
-2.4,-1.62,-3.08,-2.49,2.89,55.99,3.96,51.02,3.61,3.53
-2.24,-0.93,-2.93,-1.7,2.42,67.53,3.39,59.89,3.08,3.0
-1.86,-0.2,-2.55,-0.76,1.87,83.83,2.67,73.35,2.41,2.35
-1.02,0.85,-1.78,0.75,1.33,129.63,1.94,112.88,1.74,1.69
-0.93,0.62,-1.66,0.5,1.12,124.03,1.73,106.86,1.53,1.49
-1.3,0.4,-2.14,0.17,1.37,107.23,2.14,94.57,1.89,1.83
-0.8,-0.51,-1.53,-1.04,0.95,57.29,1.85,55.96,1.56,1.49
-0.43,-0.96,-1.12,-1.76,1.05,23.94,2.09,32.39,1.75,1.67
-0.77,-0.74,-1.49,-1.55,1.07,46.25,2.15,43.87,1.8,1.72
-0.35,-0.44,-1.03,-1.01,0.57,38.41,1.44,45.53,1.16,1.09
-1.51,-0.91,-1.75,-1.08,1.76,58.83,2.06,58.24,1.96,1.94
-1.79,-2.04,-1.92,-2.23,2.71,41.21,2.94,40.69,2.87,2.85
-2.19,-2.67,-2.17,-2.89,3.45,39.42,3.62,36.84,3.56,3.55
-2.35,-2.63,-2.4,-2.83,3.53,41.75,3.71,40.24,3.65,3.64
-2.6,-2.07,-2.54,-2.27,3.32,51.43,3.41,48.26,3.38,3.37
-2.72,-2.16,-2.77,-2.33,3.48,51.57,3.62,49.93,3.58,3.56
-3.48,-3.29,-3.67,-3.56,4.79,46.59,5.11,45.84,5.01,4.98
-3.79,-4.08,-4.12,-4.52,5.57,42.94,6.12,42.39,5.94,5.9
-3.61,-4.55,-3.93,-5.06,5.8,38.42,6.41,37.88,6.21,6.17
-4.23,-5.21,-4.74,-5.95,6.72,39.09,7.61,38.56,7.32,7.25
-4.68,-5.06,-5.43,-6.05,6.89,42.75,8.13,41.9,7.73,7.64
-4.72,-5.0,-5.72,-6.11,6.87,43.33,8.37,43.09,7.89,7.77
-4.53,-4.5,-5.53,-5.57,6.38,45.19,7.85,44.79,7.38,7.26
-3.77,-3.91,-4.68,-5.09,5.43,44.01,6.91,42.58,6.44,6.32
-2.74,-3.0,-3.49,-4.23,4.06,42.44,5.49,39.51,5.03,4.92
-2.15,-2.34,-2.79,-3.51,3.18,42.52,4.48,38.46,4.06,3.96
-1.19,-1.09,-1.52,-2.15,1.62,47.7,2.63,35.16,2.31,2.23
-0.31,-0.92,-0.13,-1.76,0.97,18.53,1.76,4.15,1.51,1.45
0.23,-1.02,0.74,-1.99,1.05,347.45,2.12,339.52,1.78,1.69
1.52,-1.27,2.47,-2.24,1.98,309.95,3.33,312.23,2.89,2.79
2.46,-1.65,3.77,-2.76,2.96,303.83,4.67,306.15,4.12,3.99
3.23,-2.5,5.08,-3.84,4.09,307.77,6.37,307.07,5.63,5.45
4.04,-3.81,5.89,-5.07,5.56,313.34,7.77,310.7,7.06,6.89
2.88,-2.56,4.46,-3.98,3.85,311.72,5.98,311.78,5.29,5.13
4.06,-2.74,5.34,-3.55,4.9,303.99,6.41,303.64,5.92,5.81
6.19,-3.04,7.1,-3.45,6.89,296.2,7.89,295.96,7.57,7.49
5.9,-2.42,6.64,-2.68,6.37,292.26,7.16,292.02,6.91,6.85
5.9,-0.56,6.6,-0.6,5.93,275.45,6.63,275.22,6.4,6.35
5.96,1.29,6.66,1.42,6.1,257.82,6.81,258.0,6.58,6.53
4.46,1.0,5.04,1.14,4.57,257.31,5.16,257.2,4.97,4.93
4.26,0.19,4.7,0.19,4.27,267.48,4.71,267.72,4.57,4.53
2.79,-0.5,3.16,-0.54,2.84,280.15,3.21,279.7,3.09,3.06
3.21,-0.85,3.74,-0.94,3.32,284.84,3.86,284.05,3.69,3.64
2.14,-0.44,2.54,-0.48,2.18,281.56,2.58,280.67,2.45,2.42
1.42,-1.26,1.99,-1.46,1.9,311.55,2.47,306.17,2.28,2.24
-0.5,-2.49,-0.52,-3.28,2.54,11.43,3.32,9.03,3.07,3.01
-1.29,-2.62,-1.7,-3.59,2.92,26.28,3.98,25.37,3.64,3.55
-1.29,-2.43,-1.7,-3.36,2.76,28.0,3.77,26.86,3.44,3.37
-1.18,-1.81,-1.79,-2.86,2.16,33.04,3.37,31.96,2.98,2.89
-0.2,-1.15,-0.76,-2.3,1.17,9.95,2.42,18.4,2.02,1.92
0.36,-0.68,0.02,-1.69,0.77,331.66,1.69,359.18,1.4,1.32
0.78,-0.93,1.14,-1.9,1.21,319.77,2.22,329.1,1.89,1.82
1.91,-1.87,2.55,-3.11,2.68,314.38,4.02,320.63,3.59,3.49
2.43,-2.22,3.48,-3.65,3.29,312.46,5.04,316.31,4.48,4.34
3.72,-2.79,5.05,-4.52,4.65,306.87,6.78,311.85,6.09,5.93
5.32,-4.48,7.04,-6.17,6.96,310.07,9.36,311.21,8.59,8.4
5.89,-5.26,7.67,-7.06,7.9,311.78,10.42,312.65,9.61,9.41
4.76,-4.44,6.56,-5.96,6.51,313.01,8.86,312.25,8.11,7.92
4.94,-3.97,6.32,-5.05,6.33,308.76,8.09,308.64,7.52,7.39
4.37,-3.24,5.45,-4.07,5.44,306.55,6.8,306.8,6.36,6.26
4.27,-1.51,4.85,-1.71,4.53,289.45,5.14,289.39,4.94,4.89
4.42,-0.35,4.93,-0.33,4.44,274.47,4.94,273.88,4.78,4.74
5.61,0.12,6.26,0.17,5.61,268.72,6.27,268.48,6.06,6.01
4.14,0.82,4.68,0.88,4.22,258.86,4.76,259.42,4.59,4.55
2.11,-0.31,2.56,-0.35,2.13,278.44,2.58,277.87,2.44,2.4
-3.51,2.79,-3.62,2.98,4.48,128.51,4.69,129.41,4.62,4.61
-5.9,5.99,-6.52,6.54,8.41,135.44,9.23,135.1,8.97,8.9
-6.05,4.27,-6.64,4.73,7.41,125.18,8.15,125.43,7.91,7.85
-4.55,3.92,-5.0,4.35,6.01,130.76,6.63,131.04,6.43,6.38
-3.64,2.79,-4.14,3.16,4.59,127.49,5.21,127.37,5.01,4.96
-3.55,2.54,-4.2,2.91,4.37,125.62,5.11,124.74,4.87,4.81
-3.15,1.64,-3.87,2.02,3.55,117.47,4.36,117.54,4.1,4.04
-2.61,1.35,-3.26,1.66,2.94,117.37,3.66,117.0,3.43,3.37
-2.89,1.48,-3.51,1.71,3.25,117.06,3.91,115.9,3.69,3.64
-1.77,0.85,-2.47,1.02,1.96,115.66,2.67,112.42,2.44,2.39
-1.39,0.66,-2.03,0.69,1.54,115.35,2.15,108.68,1.95,1.9
-0.92,0.78,-1.53,0.73,1.21,130.45,1.7,115.49,1.54,1.5
-1.14,0.56,-1.74,0.44,1.27,116.28,1.8,104.17,1.63,1.59
-1.52,0.18,-2.1,-0.04,1.53,96.91,2.1,88.95,1.92,1.87
-1.17,-0.16,-1.78,-0.41,1.18,82.13,1.83,76.95,1.62,1.57
-1.08,-0.79,-1.68,-1.18,1.34,53.72,2.05,54.86,1.82,1.77
-0.63,-0.88,-0.93,-1.29,1.08,35.47,1.59,35.95,1.43,1.39
-0.85,-1.38,-1.0,-1.7,1.62,31.46,1.97,30.34,1.86,1.83
-1.19,-1.51,-1.11,-1.75,1.92,38.24,2.07,32.33,2.02,2.01
-2.0,-2.42,-1.84,-2.6,3.14,39.63,3.19,35.2,3.17,3.17
-2.09,-2.98,-1.86,-3.21,3.64,35.09,3.71,30.09,3.68,3.68
-2.37,-3.14,-2.17,-3.48,3.93,37.14,4.1,31.99,4.05,4.03
-3.0,-2.67,-3.02,-2.89,4.02,48.42,4.18,46.23,4.13,4.12
-4.32,-3.2,-4.54,-3.5,5.38,53.51,5.73,52.4,5.62,5.59
-4.51,-4.05,-4.83,-4.52,6.06,48.12,6.61,46.93,6.44,6.39
-4.96,-4.74,-5.41,-5.31,6.86,46.28,7.58,45.57,7.35,7.29
-5.08,-5.27,-5.64,-6.01,7.33,43.94,8.25,43.17,7.95,7.88
-4.15,-4.84,-4.83,-5.8,6.37,40.58,7.55,39.75,7.17,7.08
-3.08,-4.16,-3.89,-5.34,5.18,36.57,6.61,36.04,6.14,6.03
-2.8,-4.0,-3.6,-5.34,4.89,35.02,6.44,33.96,5.94,5.82
-2.02,-3.75,-2.64,-5.09,4.26,28.27,5.73,27.41,5.26,5.14
-0.67,-3.6,-0.85,-5.0,3.66,10.47,5.08,9.68,4.62,4.51
1.67,-4.38,2.04,-6.0,4.69,339.17,6.34,341.24,5.81,5.68
2.71,-5.08,3.51,-6.75,5.75,331.91,7.61,332.52,7.01,6.87
3.78,-4.29,4.97,-5.79,5.72,318.6,7.63,319.41,7.02,6.87
4.03,-4.63,5.3,-6.29,6.14,318.98,8.22,319.91,7.55,7.39
4.79,-5.39,6.21,-7.19,7.21,318.37,9.5,319.16,8.76,8.58
5.29,-5.61,6.75,-7.44,7.71,316.68,10.05,317.75,9.29,9.11
5.38,-5.58,6.78,-7.33,7.75,316.02,9.98,317.26,9.26,9.09
5.7,-5.01,7.11,-6.71,7.59,311.33,9.77,313.34,9.07,8.9
5.41,-4.5,6.78,-5.8,7.04,309.77,8.92,310.55,8.31,8.17
5.62,-4.43,6.47,-5.14,7.16,308.24,8.26,308.46,7.91,7.82
6.09,-3.46,6.97,-3.91,7.0,299.57,7.99,299.31,7.67,7.6
7.0,-3.2,7.99,-3.64,7.7,294.58,8.78,294.5,8.43,8.35
7.0,-3.01,7.95,-3.45,7.62,293.3,8.67,293.49,8.33,8.25
8.13,-3.83,9.2,-4.37,8.99,295.22,10.18,295.41,9.8,9.71
7.35,-5.28,8.65,-6.12,9.05,305.68,10.6,305.26,10.1,9.98
8.73,-3.61,10.17,-4.26,9.45,292.48,11.03,292.74,10.52,10.4
8.48,-2.89,9.96,-3.41,8.96,288.81,10.53,288.9,10.02,9.9
7.04,0.78,8.34,0.77,7.08,263.65,8.38,264.71,7.96,7.86
4.12,2.73,5.16,3.1,4.95,236.48,6.02,238.98,5.67,5.59
-3.26,4.83,-3.52,5.39,5.83,146.0,6.44,146.87,6.24,6.2
-2.83,5.06,-3.23,5.83,5.79,150.8,6.66,151.03,6.38,6.31
-3.23,4.74,-3.74,5.49,5.74,145.7,6.65,145.71,6.36,6.28
-3.68,4.68,-4.29,5.47,5.95,141.85,6.95,141.93,6.63,6.55
-2.82,3.64,-3.16,4.22,4.61,142.22,5.28,143.17,5.06,5.01
-3.2,3.45,-3.5,3.97,4.71,137.18,5.29,138.65,5.1,5.06
-2.66,3.3,-2.98,3.93,4.24,141.05,4.93,142.87,4.71,4.65
