u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.72,-9.66,-4.3,-11.72,10.35,21.06,12.48,20.16,12.88,13.08
-3.62,-9.1,-4.27,-11.22,9.79,21.72,12.01,20.85,12.43,12.63
-3.69,-9.35,-4.37,-11.4,10.05,21.52,12.21,20.97,12.62,12.82
-1.11,-7.26,-1.52,-9.28,7.34,8.67,9.4,9.29,9.79,9.98
-3.03,-7.86,-3.55,-9.84,8.42,21.11,10.46,19.82,10.85,11.03
3.45,-3.32,3.69,-4.59,4.79,313.93,5.89,321.22,6.09,6.19
0.66,-4.11,1.18,-5.3,4.16,350.81,5.43,347.49,5.67,5.79
0.9,-3.92,1.59,-4.95,4.03,347.05,5.2,342.23,5.42,5.53
0.14,-4.78,0.58,-6.19,4.78,358.37,6.21,354.64,6.48,6.61
0.36,-4.32,0.6,-5.58,4.33,355.19,5.62,353.84,5.86,5.97
1.08,-3.94,1.22,-5.41,4.09,344.61,5.55,347.28,5.83,5.96
3.21,-1.75,3.45,-2.61,3.66,298.67,4.33,307.12,4.45,4.51
5.14,-1.68,5.51,-1.98,5.4,288.07,5.86,289.79,5.94,5.99
4.33,-0.74,4.57,-0.88,4.39,279.75,4.65,280.92,4.7,4.73
4.58,0.38,4.85,0.31,4.59,265.32,4.86,266.39,4.91,4.94
5.36,-0.12,5.73,-0.22,5.36,271.27,5.74,272.22,5.81,5.84
6.29,0.47,6.77,0.37,6.31,265.71,6.78,266.88,6.87,6.91
6.91,0.03,7.46,-0.03,6.91,269.72,7.46,270.26,7.56,7.61
7.06,0.31,7.64,0.28,7.07,267.47,7.65,267.92,7.76,7.81
5.44,5.32,6.02,5.73,7.6,225.64,8.31,226.42,8.44,8.51
2.39,7.27,2.7,8.02,7.65,198.21,8.47,198.59,8.62,8.69
3.1,5.58,3.78,6.47,6.38,209.0,7.5,210.28,7.71,7.81
4.52,3.91,5.48,4.52,5.98,229.16,7.11,230.46,7.32,7.42
4.02,2.07,4.98,2.52,4.52,242.73,5.58,243.18,5.78,5.88
4.33,1.79,5.35,2.3,4.68,247.54,5.83,246.73,6.05,6.15
4.77,1.82,5.79,2.37,5.1,249.06,6.26,247.74,6.48,6.58
4.68,2.04,5.6,2.59,5.11,246.46,6.17,245.23,6.37,6.47
4.61,1.97,5.57,2.66,5.02,246.86,6.17,244.51,6.39,6.49
4.62,2.13,5.47,2.85,5.09,245.24,6.17,242.51,6.38,6.47
4.92,1.9,5.98,2.79,5.27,248.92,6.6,245.02,6.85,6.97
4.93,1.89,5.82,2.5,5.28,249.07,6.34,246.74,6.54,6.63
4.21,2.04,4.97,2.72,4.68,244.18,5.67,241.26,5.85,5.94
4.1,2.98,4.75,3.66,5.06,233.99,5.99,232.35,6.17,6.25
2.88,3.78,3.43,4.5,4.75,217.28,5.66,217.28,5.83,5.91
2.92,3.61,3.33,4.09,4.64,218.99,5.27,219.18,5.39,5.45
2.4,4.17,2.57,4.48,4.81,209.9,5.16,209.84,5.23,5.26
2.18,5.23,2.35,5.64,5.66,202.6,6.11,202.6,6.19,6.23
1.71,3.98,1.85,4.26,4.33,203.24,4.64,203.46,4.7,4.72
1.87,2.65,2.01,2.78,3.24,215.22,3.43,215.77,3.47,3.49
2.43,2.37,2.57,2.47,3.39,225.74,3.56,226.1,3.6,3.61
1.31,2.62,1.37,2.72,2.93,206.51,3.05,206.8,3.07,3.08
1.43,3.33,1.5,3.47,3.63,203.23,3.78,203.37,3.81,3.82
1.18,3.3,1.25,3.51,3.51,199.7,3.72,199.62,3.76,3.78
1.09,3.64,1.16,3.88,3.8,196.67,4.05,196.63,4.1,4.12
1.68,4.46,1.88,5.15,4.77,200.57,5.48,200.07,5.62,5.68
0.99,4.87,1.1,5.69,4.97,191.54,5.79,190.91,5.95,6.03
0.25,4.74,0.28,5.6,4.75,183.02,5.61,182.91,5.77,5.85
-0.53,4.61,-0.63,5.71,4.64,173.46,5.74,173.69,5.95,6.05
-0.34,3.95,-0.54,5.08,3.97,175.16,5.11,173.93,5.33,5.43
-1.45,2.06,-1.73,2.95,2.52,144.73,3.42,149.61,3.58,3.67
-2.38,-0.17,-2.82,0.38,2.39,85.89,2.85,97.6,2.94,2.98
-2.8,-1.75,-3.69,-1.51,3.3,57.99,3.99,67.74,4.12,4.18
-2.06,-0.74,-3.01,-0.88,2.18,70.24,3.14,73.81,3.32,3.41
-1.53,1.48,-2.29,1.31,2.13,133.94,2.63,119.74,2.73,2.77
-1.87,1.03,-2.63,0.93,2.14,118.75,2.79,109.4,2.91,2.97
-2.53,0.18,-3.25,0.08,2.53,94.11,3.25,91.39,3.38,3.45
-2.34,0.18,-3.02,0.08,2.35,94.44,3.03,91.49,3.15,3.22
-2.16,0.94,-2.77,0.73,2.35,113.48,2.87,104.78,2.97,3.01
-3.23,1.48,-4.18,1.61,3.55,114.6,4.48,111.08,4.66,4.75
-3.77,1.06,-4.25,1.1,3.91,105.75,4.39,104.48,4.47,4.52
-4.54,-0.4,-4.82,-0.51,4.56,84.93,4.85,84.0,4.9,4.92
-4.27,-1.15,-4.51,-1.26,4.42,74.87,4.68,74.42,4.73,4.75
-3.43,-1.68,-3.6,-1.88,3.81,63.93,4.06,62.39,4.11,4.13
-1.93,-2.36,-2.07,-2.57,3.05,39.26,3.3,38.84,3.34,3.37
0.63,-3.23,0.63,-3.57,3.29,349.06,3.63,350.08,3.69,3.72
1.06,-4.29,1.09,-4.64,4.42,346.18,4.76,346.76,4.83,4.86
0.44,-4.73,0.4,-5.01,4.75,354.72,5.02,355.39,5.07,5.1
0.31,-2.9,0.28,-3.03,2.91,353.84,3.05,354.76,3.07,3.08
1.06,-1.58,1.03,-1.76,1.91,326.16,2.03,329.65,2.06,2.07
-1.92,-3.35,-2.37,-4.0,3.86,29.85,4.64,30.62,4.79,4.86
-2.14,-3.46,-2.58,-4.32,4.07,31.65,5.03,30.85,5.21,5.3
-1.06,-3.75,-1.13,-4.64,3.9,15.74,4.77,13.63,4.94,5.02
1.18,-2.97,1.45,-3.69,3.19,338.41,3.96,338.55,4.11,4.18
3.56,-1.79,4.35,-2.24,3.99,296.75,4.89,297.25,5.06,5.14
4.77,-1.49,5.9,-1.76,4.99,287.34,6.15,286.64,6.37,6.48
3.4,-2.11,4.36,-2.32,4.01,301.85,4.94,298.0,5.12,5.2
2.65,-2.64,3.67,-2.74,3.74,314.95,4.59,306.76,4.75,4.82
2.33,-3.9,3.46,-4.38,4.55,329.12,5.58,321.67,5.78,5.88
3.65,-2.25,4.67,-2.77,4.29,301.73,5.43,300.64,5.65,5.75
4.11,-1.98,5.27,-2.36,4.56,295.77,5.77,294.11,6.0,6.11
5.04,-1.4,6.37,-1.5,5.23,285.5,6.55,283.24,6.8,6.92
4.48,-2.64,5.68,-2.95,5.2,300.52,6.4,297.44,6.63,6.74
4.65,-3.11,5.67,-3.48,5.59,303.77,6.66,301.55,6.86,6.96
7.03,-3.49,7.61,-3.62,7.85,296.38,8.43,295.46,8.54,8.6
7.71,-4.17,8.46,-4.48,8.76,298.41,9.57,297.89,9.73,9.8
8.55,-4.79,9.37,-5.17,9.8,299.26,10.7,298.86,10.87,10.95
8.52,-4.04,9.34,-4.32,9.43,295.39,10.29,294.81,10.46,10.53
8.67,-4.05,9.5,-4.32,9.57,295.03,10.43,294.49,10.6,10.68
9.98,-3.18,10.94,-3.38,10.47,287.65,11.45,287.17,11.63,11.72
10.32,-2.89,11.35,-3.13,10.72,285.65,11.77,285.42,11.97,12.07
11.66,-1.21,12.85,-1.38,11.72,275.93,12.93,276.13,13.16,13.27
6.37,8.32,7.09,9.28,10.48,217.42,11.68,217.37,11.9,12.01
5.96,4.78,6.68,5.4,7.65,231.27,8.59,231.07,8.77,8.86
5.49,2.85,6.28,3.36,6.19,242.57,7.12,241.82,7.3,7.39
5.24,0.43,6.06,0.8,5.26,265.36,6.12,262.46,6.28,6.36
5.8,1.26,6.79,1.77,5.94,257.74,7.02,255.36,7.23,7.32
6.16,2.31,7.4,3.17,6.58,249.44,8.05,246.81,8.32,8.45
6.07,2.4,7.27,3.33,6.53,248.42,8.0,245.41,8.27,8.41
5.86,2.87,6.99,3.93,6.52,243.91,8.02,240.64,8.3,8.43
5.36,3.05,6.49,4.21,6.16,240.34,7.73,236.99,8.03,8.17
5.23,3.39,6.33,4.69,6.23,237.05,7.88,233.44,8.19,8.34
5.02,3.45,6.04,4.72,6.09,235.45,7.67,232.01,7.97,8.11
4.92,4.17,5.85,5.47,6.45,229.75,8.01,226.92,8.3,8.44
4.21,4.66,4.93,6.1,6.29,222.11,7.85,218.96,8.14,8.28
3.72,4.63,4.27,6.1,5.94,218.79,7.45,214.98,7.73,7.87
3.1,4.76,3.51,6.09,5.68,213.09,7.03,209.95,7.29,7.41
3.16,4.79,3.57,6.06,5.74,213.43,7.04,210.53,7.28,7.4
2.86,5.71,3.13,6.64,6.39,206.56,7.34,205.25,7.52,7.61
1.74,9.07,1.88,10.1,9.24,190.88,10.27,190.55,10.47,10.56
0.63,9.77,0.66,10.66,9.79,183.66,10.68,183.54,10.84,10.92
0.53,9.77,0.56,10.66,9.78,183.1,10.67,183.02,10.84,10.92
0.75,8.79,0.78,9.72,8.83,184.88,9.75,184.61,9.92,10.01
1.06,9.4,1.12,10.22,9.46,186.42,10.28,186.28,10.44,10.51
0.53,9.02,0.6,9.84,9.03,183.35,9.85,183.47,10.01,10.09
0.28,8.9,0.25,9.72,8.9,181.83,9.72,181.47,9.88,9.95
0.19,8.51,0.15,9.5,8.51,181.26,9.5,180.92,9.69,9.78
0.22,7.59,0.15,8.9,7.6,181.67,8.9,180.99,9.14,9.26
-0.31,6.12,-0.55,7.56,6.13,177.13,7.58,175.87,7.85,7.99
-0.33,4.98,-0.64,6.24,4.99,176.15,6.28,174.12,6.52,6.64
-0.15,5.19,-0.49,6.69,5.19,178.37,6.71,175.81,7.0,7.14
-0.58,5.21,-1.02,6.79,5.25,173.66,6.87,171.42,7.17,7.32
-0.61,4.96,-1.12,6.57,5.0,173.02,6.67,170.32,6.98,7.13
-0.39,4.69,-0.87,6.26,4.7,175.22,6.32,172.08,6.63,6.77
-0.17,3.84,-0.65,5.35,3.85,177.47,5.39,173.08,5.68,5.82
-0.82,3.2,-1.47,4.53,3.3,165.66,4.76,162.06,5.04,5.17
-0.16,2.8,-1.01,3.83,2.8,176.77,3.96,165.16,4.18,4.28
0.5,2.24,-0.35,3.2,2.3,192.59,3.22,173.67,3.4,3.48
1.0,2.48,0.24,3.54,2.67,201.85,3.55,183.9,3.72,3.8
0.19,1.74,-0.7,2.7,1.75,186.19,2.79,165.41,2.98,3.08
1.76,3.25,1.18,4.31,3.7,208.43,4.47,195.29,4.62,4.69
1.75,3.74,1.3,5.17,4.13,205.1,5.34,194.15,5.56,5.67
0.62,3.56,0.52,4.82,3.61,189.97,4.85,186.18,5.09,5.2
-1.43,5.16,-1.7,5.68,5.36,164.57,5.93,163.33,6.03,6.09
-3.14,6.04,-3.38,6.52,6.81,152.52,7.34,152.58,7.44,7.49
-3.05,6.13,-3.32,6.64,6.85,153.54,7.43,153.41,7.54,7.59
-2.61,7.35,-2.82,7.96,7.8,160.42,8.45,160.51,8.57,8.63
-2.3,7.28,-2.57,7.89,7.63,162.46,8.3,161.93,8.43,8.49
-2.18,7.03,-2.42,7.71,7.36,162.8,8.08,162.61,8.22,8.28
-2.92,7.46,-3.26,8.18,8.02,158.64,8.81,158.27,8.96,9.03
-2.54,6.8,-2.96,7.66,7.26,159.48,8.21,158.89,8.38,8.47
-1.76,5.3,-2.24,6.29,5.58,161.62,6.68,160.41,6.89,6.99
-1.35,6.07,-1.93,7.4,6.22,167.44,7.65,165.36,7.92,8.05
-1.04,5.78,-1.66,7.25,5.87,169.81,7.44,167.15,7.74,7.88
-1.16,5.87,-1.88,7.51,5.98,168.78,7.74,165.92,8.08,8.24
-1.35,5.62,-2.13,7.09,5.78,166.54,7.41,163.27,7.72,7.86
-1.03,4.97,-1.89,6.41,5.08,168.26,6.68,163.57,6.98,7.13
-1.25,4.38,-2.14,5.62,4.56,164.1,6.01,159.15,6.29,6.42
-1.09,4.78,-2.12,6.19,4.9,167.16,6.54,161.11,6.85,7.0
-1.24,5.09,-2.3,6.66,5.24,166.27,7.05,160.92,7.39,7.56
-1.81,5.05,-2.9,6.66,5.37,160.34,7.27,156.47,7.63,7.8
-1.74,5.09,-2.94,6.59,5.38,161.15,7.22,156.0,7.57,7.73
-1.24,5.27,-2.3,6.84,5.42,166.73,7.22,161.39,7.56,7.73
-0.78,5.61,-1.6,7.32,5.67,172.05,7.5,167.64,7.84,8.01
-1.25,5.39,-2.04,7.17,5.53,166.89,7.45,164.1,7.82,7.99
-1.71,5.08,-2.67,6.79,5.36,161.36,7.3,158.52,7.67,7.84
-1.73,4.91,-2.35,5.7,5.21,160.58,6.17,157.61,6.35,6.43
-3.14,6.28,-3.55,6.83,7.02,153.48,7.7,152.56,7.82,7.89
-3.67,6.35,-4.01,6.89,7.33,149.96,7.98,149.8,8.1,8.16
-4.14,6.35,-4.51,6.86,7.57,146.91,8.21,146.66,8.33,8.39
-4.2,6.38,-4.57,6.89,7.64,146.65,8.27,146.43,8.39,8.45
-3.82,6.29,-4.2,6.77,7.36,148.7,7.97,148.18,8.08,8.13
-3.51,6.41,-3.92,6.99,7.31,151.28,8.01,150.71,8.15,8.21
-4.2,6.44,-4.61,7.09,7.68,146.89,8.45,146.96,8.6,8.67
-4.91,5.5,-5.52,6.18,7.37,138.25,8.29,138.22,8.47,8.55
-4.89,4.43,-5.92,5.22,6.6,132.18,7.89,131.41,8.13,8.25
-3.55,4.58,-4.61,5.47,5.8,142.25,7.16,139.89,7.41,7.54
-3.7,4.61,-4.87,5.57,5.91,141.24,7.4,138.86,7.68,7.81
-2.96,4.86,-4.02,5.92,5.69,148.65,7.15,145.81,7.43,7.56
-2.15,5.2,-3.24,6.36,5.62,157.56,7.14,152.99,7.43,7.56
-2.27,5.2,-3.4,6.36,5.67,156.39,7.21,151.87,7.5,7.64
-2.33,5.2,-3.5,6.33,5.7,155.82,7.23,151.06,7.52,7.66
-3.45,4.52,-4.82,5.58,5.68,142.64,7.37,139.18,7.69,7.84
-3.57,3.62,-4.91,4.54,5.08,135.37,6.69,132.79,6.99,7.14
-3.04,3.12,-4.34,3.88,4.36,135.74,5.82,131.74,6.1,6.23
-1.83,3.59,-3.03,4.38,4.03,153.01,5.32,145.34,5.57,5.68
-1.96,3.52,-3.05,4.41,4.03,150.91,5.37,145.3,5.62,5.74
-2.02,3.11,-3.12,4.1,3.71,147.0,5.15,142.79,5.43,5.56
-2.27,2.95,-3.37,4.15,3.73,142.43,5.35,140.96,5.65,5.8
-1.89,2.94,-3.05,4.31,3.5,147.27,5.28,144.68,5.62,5.78
-1.98,2.82,-2.83,3.64,3.44,144.95,4.61,142.1,4.83,4.94
-3.48,3.45,-3.89,3.69,4.9,134.77,5.37,133.49,5.45,5.5
-5.78,3.54,-6.33,3.82,6.78,121.51,7.39,121.1,7.51,7.56
-5.04,3.77,-5.48,4.07,6.29,126.78,6.83,126.61,6.93,6.98
-4.45,4.36,-4.82,4.67,6.23,134.41,6.71,134.04,6.8,6.85
-4.26,4.52,-4.67,4.79,6.21,136.67,6.69,135.72,6.78,6.83
-4.07,4.76,-4.48,5.14,6.27,139.45,6.82,138.88,6.92,6.97
-4.79,5.25,-5.27,5.77,7.11,137.66,7.81,137.59,7.94,8.01
-5.25,4.63,-5.9,5.14,7.0,131.41,7.83,131.08,7.98,8.06
-5.61,3.62,-6.7,4.31,6.68,122.88,7.97,122.74,8.21,8.33
-5.5,3.62,-6.87,4.41,6.59,123.36,8.17,122.69,8.47,8.61
-4.57,4.12,-5.8,5.04,6.15,132.01,7.69,130.98,7.98,8.12
-3.83,4.33,-4.99,5.35,5.78,138.51,7.32,137.01,7.61,7.75
-3.4,4.42,-4.53,5.42,5.58,142.49,7.06,140.12,7.34,7.47
-2.83,4.49,-3.99,5.41,5.3,147.78,6.72,143.58,6.99,7.12
-2.18,5.02,-3.24,6.04,5.47,156.5,6.86,151.78,7.12,7.25
-3.15,4.8,-4.28,5.86,5.74,146.75,7.26,143.88,7.54,7.68
-1.93,4.71,-2.96,5.67,5.09,157.71,6.39,152.44,6.64,6.76
-1.1,5.24,-2.05,6.2,5.35,168.18,6.53,161.65,6.75,6.86
-2.37,4.86,-3.33,5.82,5.41,153.98,6.71,150.21,6.95,7.07
-3.71,4.09,-4.8,4.81,5.52,137.8,6.8,135.02,7.04,7.15
-3.17,3.66,-4.3,4.17,4.84,139.05,5.99,134.1,6.21,6.32
-3.54,3.88,-4.81,4.43,5.25,137.59,6.54,132.63,6.78,6.9
-4.52,3.94,-5.71,4.46,5.99,131.12,7.25,127.95,7.48,7.6
-5.18,3.29,-6.24,3.74,6.14,122.46,7.28,120.93,7.49,7.6
-6.78,3.52,-7.3,3.76,7.64,117.4,8.21,117.24,8.31,8.36
-6.96,3.52,-7.61,3.76,7.8,116.79,8.49,116.25,8.62,8.68
-6.47,3.52,-7.02,3.76,7.36,118.52,7.96,118.16,8.07,8.13
-6.72,3.3,-7.27,3.51,7.49,116.16,8.07,115.75,8.18,8.23
-6.28,2.77,-6.8,2.94,6.87,113.81,7.41,113.42,7.51,7.56
-5.94,2.74,-6.42,2.91,6.54,114.74,7.05,114.37,7.15,7.19
-6.34,2.86,-6.92,3.03,6.96,114.31,7.56,113.67,7.67,7.73
-5.43,2.18,-6.18,2.35,5.85,111.83,6.61,110.78,6.76,6.83
-5.65,1.93,-6.54,2.1,5.97,108.83,6.86,107.79,7.03,7.12
-5.73,1.77,-6.92,2.07,5.99,107.15,7.23,106.68,7.46,7.57
-5.27,1.18,-6.33,1.45,5.4,102.59,6.49,102.91,6.7,6.8
-3.59,0.93,-4.45,1.03,3.71,104.55,4.56,103.1,4.73,4.8
-3.37,1.86,-4.29,1.97,3.85,118.95,4.72,114.6,4.89,4.97
-1.62,1.86,-2.45,1.97,2.47,138.92,3.14,128.79,3.26,3.32
-0.32,1.77,-0.91,1.81,1.8,169.66,2.02,153.38,2.06,2.08
-0.54,0.23,-1.09,-0.08,0.59,112.88,1.09,85.75,1.19,1.23
-0.77,0.11,-1.14,-0.27,0.77,98.05,1.17,76.8,1.25,1.29
-0.86,-0.64,-1.14,-1.08,1.07,53.63,1.57,46.46,1.66,1.71
-0.06,-1.51,-0.19,-1.89,1.51,2.15,1.9,5.86,1.97,2.0
-0.06,-1.27,-0.03,-1.54,1.27,2.83,1.54,1.05,1.59,1.62
0.99,-2.36,1.13,-2.53,2.56,337.18,2.78,335.95,2.82,2.83
2.31,-2.16,3.13,-2.75,3.17,313.11,4.17,311.23,4.36,4.45
2.16,-1.77,3.05,-2.01,2.79,309.3,3.65,303.35,3.81,3.89
3.29,-1.62,3.84,-1.62,3.67,296.25,4.17,292.92,4.27,4.31
4.57,-1.49,4.92,-1.49,4.81,288.09,5.14,286.91,5.2,5.23
4.36,-1.31,4.63,-1.38,4.55,286.69,4.83,286.54,4.88,4.91
5.29,-1.68,5.67,-1.78,5.55,287.64,5.94,287.48,6.01,6.05
3.79,-1.81,4.1,-1.94,4.2,295.46,4.54,295.35,4.6,4.63
5.29,-3.14,5.7,-3.38,6.15,300.71,6.63,300.68,6.72,6.76
4.25,-3.2,4.77,-3.61,5.32,306.93,5.98,307.12,6.1,6.16
3.73,-3.29,4.07,-3.67,4.98,311.44,5.48,312.02,5.58,5.63
3.91,-2.89,4.46,-3.3,4.86,306.44,5.54,306.5,5.67,5.73
3.95,-2.14,4.95,-2.58,4.49,298.38,5.58,297.56,5.78,5.88
6.26,-1.31,7.39,-1.44,6.39,281.79,7.53,281.05,7.74,7.85
7.11,-0.62,8.13,-0.62,7.13,275.03,8.16,274.39,8.35,8.44
5.56,0.56,6.38,0.66,5.58,264.28,6.41,264.1,6.57,6.64
3.21,0.03,4.07,0.17,3.21,269.5,4.07,267.67,4.24,4.31
2.53,-0.44,3.22,-0.24,2.57,279.93,3.23,274.23,3.35,3.41
2.19,-0.14,2.81,0.14,2.2,273.57,2.81,267.2,2.93,2.98
2.71,-0.88,3.4,-0.68,2.85,287.98,3.47,281.24,3.58,3.64
2.93,-0.14,3.68,0.1,2.93,272.67,3.68,268.4,3.83,3.9
3.24,0.45,4.16,0.73,3.27,262.02,4.22,260.08,4.41,4.49
3.67,0.91,4.76,1.43,3.78,256.01,4.97,253.32,5.2,5.31
3.79,1.66,4.99,2.38,4.14,246.36,5.52,244.51,5.79,5.91
3.3,1.84,4.4,2.73,3.78,240.86,5.17,238.16,5.44,5.56
3.42,0.97,4.45,1.79,3.55,254.15,4.79,248.04,5.03,5.14
2.94,1.11,3.9,1.93,3.14,249.34,4.35,243.65,4.58,4.69
3.17,2.18,3.61,2.59,3.84,235.53,4.45,234.41,4.56,4.61
2.74,1.96,2.87,2.2,3.37,234.41,3.62,232.58,3.67,3.69
2.86,2.27,3.0,2.51,3.66,231.56,3.91,230.06,3.96,3.98
2.68,3.83,2.81,4.14,4.67,214.95,5.0,214.21,5.07,5.1
2.12,4.17,2.19,4.48,4.68,206.94,4.98,206.04,5.04,5.07
1.4,5.35,1.44,5.76,5.53,194.69,5.94,194.01,6.02,6.05
-0.49,7.81,-0.6,8.52,7.82,176.38,8.55,176.0,8.68,8.75
-0.34,7.23,-0.44,8.22,7.24,177.3,8.24,176.91,8.42,8.51
0.25,7.29,0.22,8.39,7.3,181.96,8.39,181.47,8.6,8.7
0.78,7.91,0.74,9.18,7.95,185.62,9.21,184.63,9.45,9.56
0.9,8.38,0.9,9.61,8.43,186.15,9.65,185.37,9.89,10.0
1.06,7.29,1.12,8.55,7.36,188.25,8.63,187.49,8.87,8.98
1.93,6.57,2.13,7.8,6.85,196.33,8.09,195.27,8.33,8.44
2.14,5.98,2.45,7.34,6.35,199.72,7.74,198.44,8.01,8.13
2.24,5.75,2.48,7.19,6.17,201.26,7.61,199.01,7.88,8.01
2.48,4.66,2.92,6.0,5.28,207.97,6.67,205.97,6.93,7.06
3.25,4.66,3.8,6.2,5.68,214.95,7.27,211.53,7.57,7.72
3.16,4.51,3.68,5.88,5.51,215.05,6.93,212.03,7.2,7.33
3.03,4.84,3.58,6.32,5.72,212.05,7.26,209.55,7.55,7.69
2.97,5.25,3.52,6.66,6.04,209.48,7.53,207.85,7.81,7.95
2.88,5.48,3.39,6.78,6.19,207.74,7.58,206.6,7.84,7.97
2.79,4.92,3.27,6.19,5.65,209.55,7.0,207.85,7.25,7.37
3.47,4.11,4.02,5.21,5.38,220.16,6.58,217.65,6.8,6.91
3.41,4.39,4.02,5.55,5.56,217.82,6.86,215.92,7.11,7.22
4.35,5.24,4.8,6.06,6.81,219.69,7.73,218.34,7.91,7.99
5.0,6.74,5.45,7.5,8.4,216.58,9.27,216.02,9.43,9.51
5.13,7.27,5.61,8.02,8.9,215.2,9.79,214.95,9.96,10.04
5.32,7.59,5.8,8.27,9.27,215.01,10.1,215.01,10.26,10.34
6.06,6.66,6.64,7.27,9.0,222.31,9.85,222.4,10.01,10.09
6.25,6.62,6.86,7.27,9.11,223.33,10.0,223.34,10.17,10.25
6.66,6.59,7.27,7.24,9.37,225.3,10.26,225.14,10.43,10.51
6.59,6.93,7.27,7.65,9.56,223.56,10.56,223.56,10.74,10.83
5.78,6.11,6.53,6.97,8.41,223.39,9.55,223.14,9.76,9.87
5.21,5.15,6.0,6.07,7.33,225.38,8.54,224.67,8.77,8.88
4.87,2.97,5.72,3.62,5.7,238.61,6.77,237.68,6.98,7.07
5.02,2.56,6.08,3.38,5.63,242.95,6.96,240.89,7.21,7.33
4.89,2.35,5.95,3.17,5.42,244.38,6.74,241.98,6.99,7.11
4.89,1.72,5.88,2.58,5.18,250.62,6.42,246.35,6.66,6.77
4.95,1.6,5.98,2.42,5.2,252.14,6.45,247.99,6.69,6.8
4.89,1.28,5.92,2.1,5.06,255.3,6.28,250.42,6.51,6.62
5.88,0.54,7.25,1.09,5.9,264.7,7.33,261.43,7.6,7.73
6.07,0.89,7.3,1.37,6.14,261.65,7.43,259.37,7.68,7.79
6.54,2.0,7.71,2.69,6.84,252.97,8.16,250.76,8.41,8.53
6.04,2.07,7.14,2.79,6.39,251.12,7.66,248.68,7.9,8.02
5.11,2.32,6.07,3.14,5.61,245.62,6.83,242.66,7.07,7.18
4.31,2.0,5.13,2.76,4.75,245.03,5.82,241.72,6.02,6.12
4.8,1.39,5.79,1.93,5.0,253.9,6.11,251.54,6.32,6.42
5.15,2.29,6.07,2.97,5.63,246.02,6.76,243.9,6.97,7.08
4.88,2.14,5.53,2.68,5.33,246.36,6.15,244.12,6.3,6.38
5.11,2.67,5.45,3.01,5.76,242.4,6.23,241.07,6.31,6.36
4.66,4.01,5.07,4.42,6.15,229.31,6.73,228.94,6.84,6.89
3.79,5.75,4.1,6.27,6.89,213.4,7.49,213.21,7.6,7.66
3.89,5.5,4.26,5.98,6.74,215.22,7.35,215.46,7.46,7.52
3.67,5.47,4.01,6.02,6.59,213.85,7.23,213.69,7.35,7.41
3.95,6.22,4.32,6.77,7.37,212.4,8.03,212.58,8.16,8.22
3.89,6.41,4.26,7.02,7.49,211.23,8.22,211.25,8.35,8.42
3.11,5.78,3.45,6.53,6.56,208.27,7.39,207.85,7.54,7.62
2.39,4.56,2.8,5.45,5.14,207.64,6.12,207.18,6.31,6.4
2.36,3.7,2.7,4.8,4.39,212.48,5.51,209.36,5.72,5.82
2.18,3.27,2.38,4.36,3.92,213.67,4.97,208.63,5.17,5.26
1.86,3.29,1.97,4.53,3.78,209.5,4.93,203.47,5.15,5.26
1.53,3.6,1.49,4.94,3.91,203.0,5.16,196.84,5.39,5.51
1.31,3.66,1.24,4.96,3.89,199.71,5.12,194.07,5.35,5.46
1.44,2.98,1.4,4.11,3.31,205.74,4.34,198.85,4.54,4.63
2.64,3.34,2.68,4.85,4.26,218.3,5.54,208.88,5.78,5.9
1.97,2.94,1.7,4.31,3.54,213.84,4.63,201.5,4.84,4.94
1.82,2.51,1.44,3.67,3.1,215.93,3.95,201.43,4.11,4.18
2.19,1.86,1.75,2.95,2.87,229.76,3.43,210.63,3.54,3.59
2.26,1.63,1.78,2.8,2.79,234.07,3.31,212.4,3.41,3.46
2.41,1.91,2.03,3.08,3.08,231.55,3.69,213.44,3.8,3.86
2.59,2.69,2.28,4.09,3.73,223.97,4.68,209.17,4.86,4.95
2.28,2.59,1.94,4.06,3.45,221.35,4.5,205.48,4.7,4.79
0.94,2.21,0.63,3.41,2.41,202.94,3.47,190.44,3.67,3.77
0.07,2.58,-0.14,2.96,2.59,181.51,2.96,177.35,3.04,3.07
-0.84,3.74,-0.94,3.94,3.83,167.32,4.05,166.54,4.1,4.12
-1.18,3.7,-1.28,3.98,3.89,162.31,4.18,162.11,4.24,4.26
-1.06,3.89,-1.16,4.17,4.03,164.81,4.32,164.45,4.38,4.41
-0.78,4.29,-0.85,4.57,4.36,169.73,4.65,169.5,4.7,4.73
0.1,5.01,0.03,5.39,5.01,181.11,5.39,180.3,5.46,5.49
0.41,5.85,0.38,6.36,5.86,184.0,6.37,183.37,6.47,6.51
0.53,6.21,0.47,6.93,6.24,184.91,6.95,183.84,7.08,7.15
0.44,5.7,0.37,6.73,5.72,184.39,6.74,183.14,6.93,7.03
-0.49,5.26,-0.83,6.42,5.28,174.7,6.48,172.63,6.7,6.81
-0.95,5.0,-1.46,6.37,5.09,169.27,6.54,167.08,6.81,6.94
-1.32,4.41,-2.0,5.78,4.61,163.38,6.12,160.9,6.41,6.54
-1.47,3.85,-2.22,5.12,4.12,159.1,5.58,156.51,5.85,5.99
-1.1,3.54,-1.88,4.74,3.71,162.82,5.1,158.34,5.37,5.49
