u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
6.13,5.76,6.49,6.16,8.41,226.81,8.95,226.52,8.82,8.79
6.35,5.85,6.72,6.22,8.63,227.35,9.16,227.21,9.04,9.0
5.72,5.69,6.1,6.03,8.07,225.16,8.58,225.3,8.46,8.43
6.07,5.94,6.51,6.39,8.5,225.6,9.12,225.56,8.97,8.93
6.07,6.38,6.53,6.89,8.81,223.56,9.49,223.5,9.33,9.29
5.54,6.54,6.05,7.15,8.57,220.26,9.37,220.23,9.18,9.13
4.23,6.45,4.7,7.31,7.71,213.24,8.69,212.73,8.46,8.4
2.79,5.89,3.2,6.99,6.52,205.32,7.69,204.58,7.41,7.34
2.66,5.42,2.97,6.57,6.04,206.14,7.21,204.33,6.94,6.86
2.32,5.2,2.62,6.46,5.7,204.01,6.97,202.06,6.67,6.59
2.32,4.89,2.62,6.15,5.41,205.36,6.68,203.07,6.39,6.3
3.48,4.64,4.11,6.02,5.8,216.84,7.29,214.3,6.94,6.84
2.88,3.98,3.46,5.29,4.92,215.9,6.32,213.21,5.99,5.9
3.51,4.17,4.13,5.1,5.45,220.08,6.56,219.0,6.3,6.23
3.95,3.98,4.53,4.55,5.6,224.77,6.42,224.86,6.23,6.17
3.92,2.88,4.61,3.36,4.86,233.65,5.7,233.87,5.51,5.45
4.35,2.85,5.08,3.22,5.2,236.79,6.02,237.64,5.83,5.77
5.01,2.41,5.69,2.7,5.56,244.29,6.3,244.59,6.13,6.08
5.66,3.13,6.06,3.25,6.47,241.09,6.87,241.78,6.78,6.75
5.41,2.47,5.66,2.6,5.95,245.46,6.23,245.33,6.17,6.15
4.38,2.31,4.6,2.45,4.95,242.15,5.22,241.93,5.15,5.14
4.13,2.0,4.29,2.06,4.59,244.13,4.76,244.32,4.72,4.71
4.54,2.13,4.77,2.27,5.01,244.88,5.28,244.57,5.22,5.2
5.26,2.0,5.56,2.14,5.62,249.15,5.95,248.92,5.88,5.86
5.07,2.25,5.37,2.39,5.55,246.04,5.88,245.99,5.8,5.78
5.19,2.97,5.49,3.14,5.98,240.22,6.33,240.24,6.25,6.22
5.44,3.38,5.7,3.58,6.41,238.17,6.73,237.89,6.66,6.64
5.88,2.97,6.18,3.24,6.59,243.18,6.98,242.31,6.89,6.86
6.26,2.94,6.66,3.2,6.91,244.81,7.39,244.3,7.28,7.25
6.23,3.01,6.72,3.35,6.92,244.24,7.51,243.53,7.37,7.33
5.85,4.13,6.43,4.75,7.17,234.77,7.99,233.5,7.8,7.74
4.95,4.79,5.49,5.54,6.89,225.9,7.8,224.71,7.59,7.53
4.85,4.64,5.46,5.36,6.71,226.32,7.65,225.57,7.43,7.37
3.32,5.04,3.76,5.81,6.04,213.37,6.92,212.91,6.71,6.66
2.16,4.26,2.39,5.36,4.78,206.88,5.87,204.05,5.61,5.54
0.53,4.52,0.26,5.81,4.55,186.7,5.82,182.59,5.52,5.44
-0.79,3.77,-1.51,5.18,3.85,168.19,5.4,163.71,5.04,4.93
-2.26,5.55,-3.18,7.06,5.99,157.84,7.74,155.75,7.33,7.22
-3.82,5.64,-4.84,7.04,6.82,145.87,8.55,145.48,8.14,8.03
-5.36,5.86,-6.55,7.23,7.94,137.56,9.75,137.83,9.33,9.21
-6.23,5.49,-7.56,6.77,8.3,131.34,10.15,131.85,9.72,9.6
-7.26,5.32,-8.12,6.04,9.0,126.24,10.12,126.65,9.86,9.79
-8.26,4.85,-8.92,5.24,9.58,120.42,10.35,120.44,10.17,10.12
-7.98,4.07,-8.61,4.43,8.96,117.02,9.69,117.23,9.51,9.47
-6.95,4.32,-7.45,4.66,8.18,121.86,8.78,122.02,8.64,8.6
-5.57,4.88,-5.97,5.22,7.41,131.23,7.93,131.17,7.81,7.77
-4.63,5.19,-4.93,5.53,6.96,138.28,7.41,138.29,7.31,7.28
-3.63,5.07,-3.87,5.41,6.23,144.4,6.65,144.42,6.55,6.52
-2.63,4.54,-2.73,4.77,5.24,149.92,5.49,150.23,5.43,5.42
-2.44,4.32,-2.54,4.52,4.96,150.52,5.18,150.65,5.13,5.11
-3.03,5.38,-3.2,5.72,6.18,150.58,6.56,150.75,6.47,6.44
-2.22,5.63,-2.35,5.97,6.05,158.47,6.42,158.5,6.33,6.31
-3.07,5.85,-3.27,6.32,6.61,152.35,7.12,152.68,7.0,6.96
-4.38,6.64,-4.82,7.34,7.95,146.57,8.78,146.69,8.59,8.53
-5.51,7.83,-6.25,8.93,9.57,144.85,10.9,144.99,10.59,10.5
-5.1,7.83,-5.79,8.93,9.34,146.9,10.64,147.02,10.34,10.25
-4.67,7.49,-5.4,8.7,8.82,148.06,10.23,148.18,9.9,9.81
-4.54,6.99,-5.37,8.24,8.33,146.96,9.83,146.88,9.48,9.38
-4.67,6.55,-5.58,7.84,8.04,144.52,9.62,144.56,9.25,9.15
-3.92,6.45,-4.72,7.71,7.55,148.75,9.04,148.51,8.69,8.6
-4.64,6.24,-5.58,7.56,7.77,143.36,9.4,143.6,9.02,8.91
-5.54,6.02,-6.63,7.27,8.18,137.34,9.84,137.64,9.45,9.35
-6.08,5.39,-7.38,6.55,8.12,131.56,9.86,131.59,9.46,9.34
-5.92,4.64,-7.21,5.8,7.52,128.07,9.25,128.8,8.85,8.73
-5.45,4.36,-6.71,5.52,6.98,128.62,8.69,129.46,8.29,8.18
-5.6,4.82,-6.25,5.4,7.39,130.71,8.26,130.82,8.06,8.0
-5.22,4.97,-5.6,5.31,7.21,133.6,7.71,133.48,7.59,7.56
-4.54,4.94,-4.83,5.27,6.71,137.46,7.15,137.48,7.04,7.02
-2.97,4.63,-3.14,4.89,5.5,147.31,5.81,147.29,5.74,5.72
-2.0,4.32,-2.1,4.58,4.76,155.13,5.04,155.34,4.97,4.95
-1.19,4.07,-1.25,4.27,4.24,163.7,4.45,163.67,4.4,4.38
-0.84,3.94,-0.88,4.22,4.03,167.9,4.31,168.29,4.24,4.23
0.09,4.94,0.12,5.2,4.94,181.1,5.21,181.37,5.14,5.13
1.16,6.19,1.19,6.6,6.3,190.58,6.7,190.2,6.61,6.58
1.94,7.13,2.0,7.6,7.39,195.21,7.85,194.75,7.75,7.72
2.47,8.01,2.5,8.55,8.38,197.14,8.91,196.3,8.78,8.75
2.85,8.64,2.94,9.38,9.09,198.24,9.83,197.39,9.66,9.61
3.69,8.36,3.81,9.19,9.14,203.83,9.95,202.53,9.76,9.71
4.41,7.2,4.74,8.16,8.45,211.5,9.44,210.16,9.21,9.14
3.44,6.42,3.7,7.61,7.29,208.2,8.46,205.95,8.19,8.11
1.34,6.33,1.15,7.69,6.47,191.98,7.78,188.54,7.47,7.38
0.22,6.58,0.01,7.82,6.58,181.88,7.82,180.05,7.53,7.45
-0.28,6.33,-0.57,7.59,6.33,177.43,7.61,175.68,7.31,7.23
-1.1,5.67,-1.63,7.04,5.78,169.03,7.23,166.97,6.89,6.79
-1.54,6.02,-2.11,7.35,6.21,165.66,7.65,164.02,7.31,7.22
-2.85,5.8,-3.74,7.31,6.46,153.8,8.21,152.89,7.8,7.69
-3.2,6.52,-4.08,8.1,7.26,153.87,9.07,153.28,8.64,8.52
-3.64,6.77,-4.51,8.31,7.68,151.76,9.46,151.48,9.04,8.92
-4.42,6.89,-5.29,8.31,8.19,147.35,9.85,147.55,9.46,9.35
-5.82,6.95,-6.46,7.81,9.07,140.04,10.14,140.39,9.89,9.82
-6.29,6.7,-6.78,7.34,9.19,136.8,9.99,137.26,9.81,9.75
-5.32,6.48,-5.68,7.01,8.38,140.61,9.02,140.98,8.87,8.83
-3.94,6.35,-4.28,6.82,7.48,148.17,8.06,147.88,7.92,7.88
-2.57,6.57,-2.77,7.01,7.05,158.66,7.54,158.46,7.42,7.39
-1.63,6.51,-1.77,6.91,6.71,165.96,7.13,165.66,7.03,7.0
-1.38,6.79,-1.44,7.22,6.93,168.54,7.36,168.74,7.26,7.23
-1.31,6.69,-1.45,7.17,6.82,168.89,7.32,168.54,7.2,7.17
-1.66,6.76,-1.79,7.2,6.96,166.21,7.42,166.04,7.31,7.28
-1.85,6.95,-2.02,7.41,7.19,165.11,7.68,164.77,7.56,7.53
-2.25,6.66,-2.45,7.14,7.03,161.32,7.55,161.02,7.43,7.39
-2.88,6.29,-3.16,6.76,6.92,155.41,7.46,154.96,7.33,7.3
-4.19,6.1,-4.68,6.75,7.41,145.5,8.21,145.31,8.02,7.97
-2.95,5.07,-3.65,5.97,5.87,149.86,7.0,148.61,6.73,6.66
-0.41,3.95,-0.76,4.77,3.97,174.06,4.83,170.94,4.63,4.57
-1.1,4.52,-1.71,5.7,4.65,166.31,5.95,163.3,5.64,5.56
-2.29,6.3,-3.0,7.65,6.7,160.03,8.22,158.6,7.86,7.76
-2.73,6.58,-3.47,8.16,7.12,157.5,8.87,156.93,8.46,8.35
-3.6,6.64,-4.55,8.26,7.56,151.52,9.43,151.14,8.99,8.87
-4.95,6.67,-6.07,8.18,8.31,143.43,10.19,143.43,9.75,9.63
-5.92,6.27,-7.21,7.77,8.62,136.63,10.6,137.13,10.14,10.01
-6.7,5.83,-8.1,7.27,8.88,131.01,10.89,131.89,10.42,10.29
-6.86,5.27,-8.33,6.6,8.65,127.5,10.63,128.4,10.17,10.04
-6.83,4.55,-8.37,5.77,8.21,123.64,10.17,124.6,9.71,9.58
-6.64,4.01,-7.58,4.63,7.75,121.13,8.88,121.42,8.62,8.54
-6.76,3.5,-7.18,3.7,7.61,117.4,8.08,117.29,7.97,7.94
-5.47,2.94,-5.81,3.14,6.21,118.24,6.6,118.42,6.51,6.49
-4.07,3.0,-4.27,3.2,5.05,126.45,5.34,126.91,5.27,5.25
-2.81,3.82,-2.95,4.06,4.74,143.59,5.02,143.93,4.95,4.94
-2.6,4.0,-2.73,4.28,4.77,147.04,5.08,147.52,5.01,4.99
-3.16,3.38,-3.29,3.58,4.63,136.92,4.86,137.41,4.81,4.79
-3.44,3.63,-3.64,3.83,5.0,136.52,5.28,136.44,5.22,5.2
-4.13,4.16,-4.39,4.43,5.86,135.21,6.24,135.26,6.15,6.13
-4.88,4.47,-5.14,4.78,6.62,132.51,7.02,132.93,6.93,6.9
-5.1,4.6,-5.43,4.97,6.87,132.05,7.36,132.47,7.25,7.21
-5.32,4.57,-5.76,4.95,7.01,130.65,7.59,130.66,7.46,7.42
-5.29,3.69,-5.94,4.14,6.45,124.93,7.24,124.84,7.05,7.0
-4.51,2.38,-5.55,2.9,5.1,117.82,6.27,117.59,5.99,5.92
-3.55,2.04,-5.0,2.45,4.09,119.86,5.56,116.1,5.22,5.12
-1.45,5.08,-2.3,6.24,5.28,164.11,6.65,159.74,6.33,6.24
-2.67,5.02,-3.58,6.46,5.68,152.0,7.38,151.01,6.98,6.87
-4.55,5.24,-5.81,6.82,6.93,139.04,8.97,139.57,8.49,8.36
-5.2,4.89,-6.72,6.33,7.14,133.23,9.23,133.28,8.74,8.61
-5.05,3.92,-6.68,5.29,6.39,127.84,8.52,128.4,8.02,7.88
-5.21,3.58,-6.79,4.94,6.32,124.51,8.39,126.05,7.91,7.77
-5.64,3.95,-7.14,5.47,6.89,125.02,9.0,127.46,8.5,8.37
-5.83,3.86,-7.49,5.31,6.99,123.5,9.18,125.33,8.67,8.52
-5.18,2.61,-7.19,3.84,5.8,116.73,8.15,118.1,7.6,7.44
-4.27,2.64,-6.01,3.88,5.02,121.72,7.15,122.84,6.65,6.51
-4.51,2.47,-5.27,2.89,5.14,118.75,6.01,118.7,5.81,5.75
-5.79,2.6,-6.08,2.69,6.34,114.16,6.65,113.85,6.58,6.56
-5.76,1.75,-6.06,1.85,6.02,106.93,6.33,107.0,6.26,6.24
-5.38,1.47,-5.64,1.58,5.58,105.28,5.86,105.64,5.79,5.77
-5.19,2.13,-5.47,2.27,5.61,112.28,5.92,112.5,5.85,5.83
-4.91,2.72,-5.18,2.89,5.61,118.99,5.93,119.17,5.86,5.84
-4.97,2.82,-5.28,3.02,5.72,119.52,6.08,119.73,6.0,5.97
-5.26,2.75,-5.56,2.93,5.93,117.64,6.28,117.81,6.2,6.18
-5.32,2.75,-5.64,2.95,5.99,117.37,6.37,117.64,6.28,6.25
-5.32,2.57,-5.64,2.77,5.91,115.75,6.28,116.12,6.2,6.17
-5.1,2.28,-5.47,2.53,5.59,114.12,6.03,114.85,5.93,5.9
-5.1,2.54,-5.71,2.81,5.7,116.42,6.37,116.15,6.21,6.17
-4.14,2.01,-5.1,2.49,4.6,115.87,5.67,116.0,5.42,5.35
-4.3,1.63,-5.65,2.03,4.6,110.79,6.0,109.79,5.67,5.58
-1.73,4.42,-2.68,5.13,4.74,158.61,5.79,152.41,5.54,5.47
-4.17,5.49,-5.26,7.1,6.89,142.78,8.83,143.47,8.38,8.25
-4.98,5.83,-6.35,7.69,7.67,139.49,9.98,140.45,9.44,9.29
-4.89,6.02,-6.19,7.96,7.76,140.92,10.08,142.13,9.54,9.39
-4.83,4.77,-6.23,6.63,6.79,134.66,9.1,136.79,8.56,8.41
-4.86,3.46,-6.39,4.96,5.97,125.4,8.09,127.78,7.59,7.45
-6.83,1.92,-8.46,2.95,7.1,105.67,8.95,109.21,8.52,8.4
-4.93,0.95,-6.82,1.49,5.02,100.87,6.98,102.31,6.52,6.39
-4.52,-0.78,-6.26,-1.31,4.59,80.17,6.4,78.18,5.97,5.86
-3.67,-2.26,-4.75,-3.58,4.32,58.36,5.95,52.97,5.56,5.46
-2.94,-3.76,-3.26,-4.77,4.77,38.04,5.78,34.32,5.55,5.48
-2.44,-5.13,-2.5,-5.47,5.68,25.43,6.01,24.56,5.94,5.91
-2.16,-2.56,-2.27,-2.62,3.35,40.07,3.47,40.81,3.44,3.43
-3.19,-0.5,-3.33,-0.46,3.23,81.09,3.36,82.13,3.33,3.32
-4.38,-0.06,-4.54,-0.06,4.38,89.18,4.54,89.21,4.5,4.49
-5.22,-0.19,-5.45,-0.15,5.23,87.94,5.46,88.45,5.4,5.39
-6.13,-0.12,-6.43,-0.12,6.13,88.83,6.43,88.89,6.36,6.34
-6.07,0.31,-6.37,0.31,6.08,92.95,6.38,92.81,6.31,6.29
-6.13,0.66,-6.47,0.77,6.17,96.12,6.52,96.76,6.43,6.41
-6.04,0.69,-6.41,0.75,6.08,96.51,6.45,96.68,6.36,6.34
-5.63,0.56,-6.03,0.64,5.66,95.7,6.07,96.07,5.97,5.95
-5.13,0.72,-5.71,0.79,5.18,97.98,5.77,97.87,5.63,5.59
-4.99,0.63,-6.16,0.69,5.02,97.17,6.19,96.37,5.92,5.84
-5.58,0.06,-7.06,-0.12,5.58,90.62,7.07,89.04,6.72,6.62
-6.33,-1.16,-7.96,-1.65,6.44,79.6,8.13,78.27,7.73,7.62
-5.89,-2.2,-7.31,-3.08,6.29,69.55,7.94,67.18,7.55,7.44
-4.99,-3.26,-6.24,-4.26,5.96,56.79,7.55,55.63,7.18,7.08
-4.45,-3.86,-5.53,-4.97,5.89,49.08,7.44,48.07,7.07,6.97
-2.79,-5.18,-3.6,-6.59,5.88,28.33,7.51,28.66,7.13,7.02
-2.32,-5.65,-3.04,-7.09,6.1,22.33,7.71,23.2,7.33,7.23
-2.79,-3.8,-3.02,-5.54,4.72,36.21,6.3,28.59,5.93,5.83
-3.07,-2.42,-3.62,-3.97,3.92,51.74,5.37,42.33,5.03,4.94
-2.67,-2.74,-3.26,-4.06,3.82,44.28,5.21,38.73,4.88,4.79
-2.17,-1.92,-2.78,-2.99,2.9,48.47,4.09,42.93,3.81,3.73
-2.01,-1.67,-2.75,-2.59,2.61,50.33,3.78,46.65,3.5,3.43
-3.82,-2.44,-4.16,-2.64,4.53,57.41,4.93,57.57,4.83,4.81
-5.72,-2.03,-6.14,-2.16,6.08,70.44,6.51,70.57,6.41,6.38
-6.63,-1.88,-7.11,-2.02,6.89,74.2,7.39,74.17,7.28,7.24
-6.69,-1.85,-7.14,-1.98,6.94,74.58,7.4,74.51,7.3,7.27
-6.57,-1.5,-6.97,-1.6,6.74,77.12,7.15,77.06,7.06,7.03
-5.85,-1.09,-6.18,-1.16,5.95,79.4,6.29,79.33,6.21,6.19
-5.44,-0.94,-5.74,-1.04,5.52,80.21,5.84,79.74,5.76,5.74
-5.04,-0.75,-5.31,-0.85,5.09,81.51,5.37,80.88,5.31,5.29
-4.82,-0.91,-5.08,-1.02,4.9,79.34,5.18,78.68,5.11,5.1
-4.94,-1.25,-5.2,-1.39,5.1,75.79,5.39,75.03,5.32,5.3
-4.07,-0.47,-4.47,-0.58,4.1,83.42,4.51,82.62,4.41,4.38
-3.45,0.88,-4.33,0.76,3.56,104.23,4.4,99.9,4.2,4.15
-3.92,1.0,-4.97,0.98,4.05,104.33,5.07,101.18,4.83,4.76
-3.8,0.78,-4.93,0.73,3.88,101.64,4.98,98.46,4.72,4.65
-3.86,0.09,-4.99,-0.46,3.86,91.33,5.01,84.75,4.74,4.67
-4.01,-2.26,-4.48,-3.32,4.61,60.58,5.57,53.43,5.35,5.28
-5.2,-2.8,-5.73,-4.02,5.9,61.74,7.0,54.9,6.74,6.67
-3.5,-4.99,-3.29,-6.66,6.1,35.08,7.43,26.3,7.12,7.03
-2.41,-6.53,-2.14,-8.37,6.96,20.25,8.64,14.36,8.25,8.14
-0.4,-6.78,0.49,-8.8,6.79,3.38,8.82,356.84,8.34,8.21
-0.43,-7.15,0.53,-9.19,7.17,3.44,9.21,356.73,8.73,8.6
0.35,-7.78,1.22,-10.18,7.79,357.41,10.25,353.17,9.68,9.51
0.76,-7.4,1.62,-9.66,7.44,354.15,9.8,350.5,9.25,9.09
1.44,-6.54,1.98,-7.69,6.7,347.56,7.94,345.55,7.65,7.57
2.6,-8.42,2.95,-9.19,8.81,342.85,9.65,342.22,9.46,9.4
2.54,-7.73,2.77,-8.3,8.13,341.84,8.75,341.56,8.6,8.56
4.16,-5.94,4.47,-6.35,7.26,325.01,7.76,324.83,7.64,7.61
5.47,-4.29,5.89,-4.6,6.95,308.05,7.47,307.99,7.35,7.31
6.76,-3.0,7.22,-3.2,7.4,293.96,7.9,293.93,7.78,7.75
7.7,-1.6,8.32,-1.77,7.86,281.72,8.5,281.99,8.35,8.31
7.01,-0.78,7.55,-0.85,7.05,276.37,7.6,276.44,7.47,7.43
7.35,-0.25,7.92,-0.29,7.36,271.95,7.93,272.09,7.8,7.76
7.64,0.59,8.28,0.62,7.66,265.55,8.3,265.68,8.15,8.11
9.73,7.92,10.65,8.73,12.55,230.87,13.77,230.64,13.48,13.4
8.23,6.48,9.22,7.37,10.48,231.79,11.81,231.37,11.5,11.41
5.98,7.17,6.73,8.3,9.34,219.82,10.69,219.03,10.37,10.28
4.95,4.29,5.77,5.38,6.55,229.06,7.89,226.99,7.58,7.49
5.92,6.2,6.67,7.34,8.57,223.65,9.92,222.24,9.6,9.52
5.39,6.54,6.07,7.47,8.48,219.45,9.63,219.06,9.36,9.28
5.39,6.67,6.11,7.78,8.57,218.91,9.89,218.12,9.58,9.5
1.25,6.04,1.31,6.75,6.17,191.7,6.88,191.0,6.71,6.67
-0.41,5.82,-0.56,6.36,5.84,176.0,6.39,175.0,6.26,6.22
-1.41,5.23,-1.72,6.04,5.42,164.91,6.28,164.11,6.08,6.02
-2.85,3.26,-3.54,4.2,4.33,138.83,5.5,139.86,5.22,5.15
-4.11,2.76,-5.04,3.42,4.95,123.89,6.09,124.16,5.82,5.75
-5.2,3.01,-6.1,3.67,6.01,120.05,7.12,121.02,6.86,6.78
-5.17,3.1,-6.06,3.69,6.03,120.96,7.1,121.35,6.85,6.78
-5.66,3.38,-6.06,3.58,6.6,120.82,7.03,120.58,6.93,6.9
-5.51,2.63,-5.83,2.75,6.1,115.52,6.45,115.26,6.36,6.34
-5.22,1.94,-5.52,2.04,5.57,110.36,5.88,110.29,5.81,5.79
-4.35,1.38,-4.54,1.44,4.56,107.57,4.76,107.57,4.71,4.7
-3.32,1.44,-3.44,1.5,3.61,113.46,3.75,113.57,3.72,3.71
-2.72,0.38,-2.71,0.38,2.75,97.85,2.74,97.88,2.74,2.74
-1.66,0.06,-1.59,-0.0,1.66,92.1,1.59,90.0,1.6,1.61
-0.5,0.25,-0.36,0.21,0.56,116.64,0.42,120.41,0.45,0.46
0.06,0.81,0.16,0.81,0.82,184.5,0.83,191.44,0.83,0.82
0.44,1.38,0.54,1.34,1.44,197.7,1.44,201.99,1.44,1.44
0.69,1.66,0.83,1.69,1.79,202.57,1.88,206.15,1.86,1.85
-4.82,0.31,-5.22,0.38,4.83,93.73,5.23,94.11,5.14,5.11
-4.42,0.34,-5.53,0.49,4.43,94.46,5.55,95.1,5.29,5.22
-3.33,-0.5,-4.77,-0.24,3.37,81.49,4.77,87.12,4.44,4.35
-2.89,-1.72,-4.27,-1.51,3.36,59.3,4.53,70.56,4.25,4.18
-4.55,-1.87,-6.16,-1.65,4.92,67.63,6.38,74.97,6.04,5.94
-4.02,-1.31,-5.48,-1.38,4.23,71.89,5.65,75.91,5.32,5.22
-1.8,-1.01,-3.1,-1.57,2.06,60.73,3.48,63.22,3.14,3.05
-2.23,-1.6,-3.3,-2.71,2.75,54.3,4.27,50.62,3.92,3.82
-3.23,-3.8,-3.82,-5.35,4.99,40.37,6.57,35.56,6.2,6.1
-3.04,-4.96,-2.89,-6.84,5.82,31.47,7.43,22.93,7.05,6.95
-3.51,-5.53,-3.55,-7.61,6.55,32.39,8.4,25.03,7.96,7.84
-2.94,-6.87,-3.09,-9.1,7.48,23.18,9.61,18.72,9.11,8.97
-1.63,-7.0,-1.45,-9.23,7.18,13.09,9.34,8.93,8.83,8.69
-0.25,-6.42,0.01,-7.86,6.42,2.21,7.86,359.92,7.53,7.43
1.44,-4.98,1.8,-5.76,5.18,343.85,6.04,342.66,5.84,5.78
7.07,-2.91,7.75,-3.18,7.65,292.37,8.38,292.31,8.21,8.16
11.95,1.22,12.9,1.25,12.02,264.17,12.96,264.46,12.74,12.67
12.42,2.32,13.44,2.52,12.64,259.44,13.67,259.39,13.43,13.36
10.64,3.04,11.56,3.27,11.06,254.08,12.01,254.22,11.79,11.73
13.08,-3.04,14.38,-3.35,13.43,283.06,14.77,283.1,14.45,14.37
12.02,-3.16,13.24,-3.43,12.43,284.73,13.68,284.53,13.39,13.3
11.8,1.41,12.85,1.44,11.88,263.2,12.93,263.62,12.68,12.62
9.58,3.85,10.42,4.12,10.32,248.11,11.2,248.43,11.0,10.94
8.7,4.32,9.52,4.72,9.71,243.6,10.63,243.63,10.41,10.35
6.64,6.98,7.36,7.65,9.63,223.55,10.61,223.87,10.38,10.32
4.41,6.83,4.96,7.79,8.13,212.89,9.24,212.52,8.98,8.9
2.91,6.05,3.24,7.08,6.71,205.72,7.79,204.63,7.53,7.46
1.5,5.17,1.6,6.02,5.38,196.2,6.23,194.9,6.03,5.98
2.1,4.26,2.41,5.28,4.75,206.21,5.8,204.52,5.56,5.49
2.44,4.04,2.74,5.25,4.72,211.13,5.93,207.59,5.64,5.57
2.79,3.67,3.26,4.98,4.61,217.23,5.95,213.22,5.64,5.55
1.97,3.48,2.31,4.69,4.0,209.56,5.23,206.19,4.94,4.86
-0.0,3.01,-0.04,4.07,3.01,180.0,4.07,179.44,3.82,3.75
-0.88,2.29,-1.12,3.32,2.46,159.03,3.5,161.38,3.26,3.19
-1.04,1.79,-1.45,2.64,2.07,149.92,3.01,151.25,2.79,2.73
-0.79,2.13,-1.2,2.83,2.27,159.75,3.08,157.08,2.89,2.84
-0.26,1.41,-0.75,1.92,1.43,169.75,2.06,158.55,1.91,1.87
-0.47,3.75,-0.5,3.95,3.78,172.87,3.99,172.79,3.94,3.92
0.37,4.19,0.37,4.39,4.21,185.11,4.41,184.88,4.36,4.35
1.56,4.16,1.66,4.39,4.44,200.6,4.7,200.76,4.64,4.62
2.88,3.88,2.98,4.12,4.83,216.56,5.08,215.86,5.02,5.01
4.25,3.82,4.41,4.02,5.71,228.1,5.97,227.7,5.91,5.89
4.72,3.63,4.91,3.79,5.96,232.47,6.21,232.36,6.15,6.13
5.13,3.94,5.43,4.14,6.47,232.47,6.83,232.67,6.75,6.72
5.26,4.57,5.56,4.83,6.96,229.0,7.36,229.0,7.27,7.24
4.85,5.01,5.12,5.27,6.97,224.09,7.34,224.18,7.26,7.23
4.54,5.6,4.87,5.93,7.21,219.02,7.67,219.38,7.56,7.53
4.38,6.69,4.68,7.1,8.0,213.2,8.5,213.41,8.38,8.35
3.79,6.88,4.1,7.42,7.86,208.81,8.48,208.88,8.33,8.29
3.44,7.49,3.85,8.62,8.24,204.71,9.44,204.05,9.16,9.08
3.1,7.49,3.55,8.76,8.1,202.49,9.45,202.06,9.13,9.05
2.44,6.3,2.78,7.63,6.75,201.2,8.12,200.05,7.8,7.71
2.29,5.77,2.6,7.21,6.2,201.62,7.66,199.81,7.32,7.22
2.0,5.95,2.18,7.35,6.28,198.58,7.67,196.52,7.35,7.25
1.16,5.58,1.19,6.94,5.7,191.72,7.04,189.71,6.73,6.64
0.91,5.2,0.98,6.46,5.28,189.89,6.54,188.6,6.24,6.16
1.85,4.92,2.28,6.33,5.26,200.58,6.73,199.78,6.38,6.29
3.2,5.02,3.86,6.35,5.95,212.51,7.43,211.25,7.08,6.99
3.92,4.92,4.65,6.23,6.29,218.51,7.77,216.72,7.42,7.33
4.16,4.48,4.75,5.73,6.12,222.9,7.44,219.69,7.13,7.05
5.07,4.92,5.55,5.72,7.06,225.88,7.97,224.11,7.76,7.7
