u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-0.47,-0.19,-0.34,0.04,0.51,67.6,0.34,97.09,0.26,0.21
-0.03,0.56,0.07,0.69,0.56,176.43,0.7,185.53,0.76,0.8
0.99,1.43,1.13,1.57,1.74,214.77,1.93,215.78,2.02,2.07
2.21,2.15,2.35,2.28,3.08,225.82,3.27,225.77,3.36,3.42
2.37,2.52,2.47,2.66,3.46,223.21,3.63,222.91,3.71,3.76
2.58,2.49,2.69,2.6,3.59,226.02,3.74,225.99,3.8,3.84
3.18,2.71,3.28,2.78,4.18,229.59,4.3,229.76,4.36,4.39
2.81,2.52,2.84,2.62,3.77,228.06,3.87,227.27,3.91,3.94
2.93,2.74,2.97,2.81,4.01,226.89,4.09,226.53,4.12,4.14
3.61,3.36,3.75,3.53,4.93,227.05,5.15,226.7,5.25,5.31
3.01,3.58,3.19,3.78,4.68,220.12,4.95,220.11,5.07,5.15
2.15,3.58,2.25,3.75,4.17,210.96,4.37,210.96,4.47,4.52
2.33,2.86,2.44,3.03,3.69,219.2,3.89,218.78,3.98,4.04
1.92,2.35,2.13,2.63,3.04,219.25,3.38,219.0,3.54,3.64
1.11,1.41,1.38,1.92,1.79,218.25,2.37,215.76,2.63,2.79
0.65,1.17,0.82,1.64,1.33,208.97,1.83,206.44,2.06,2.2
0.18,0.98,0.32,1.45,1.0,190.44,1.49,192.28,1.71,1.85
-0.32,0.39,-0.22,0.76,0.5,140.55,0.79,164.15,0.92,1.01
-1.21,-0.58,-1.31,-0.3,1.34,64.48,1.35,76.96,1.35,1.35
-1.15,-0.76,-1.28,-0.65,1.37,56.53,1.44,62.99,1.47,1.49
-0.04,-0.36,0.1,-0.15,0.36,6.61,0.18,328.1,0.1,0.05
0.4,-0.8,0.95,-0.46,0.89,333.31,1.05,295.73,1.13,1.17
-0.04,-1.48,0.58,-1.24,1.48,1.39,1.37,334.97,1.32,1.29
0.9,-1.76,1.62,-1.94,1.98,332.92,2.52,320.15,2.77,2.93
0.83,-1.67,1.4,-1.98,1.87,333.73,2.42,324.72,2.68,2.84
2.51,-2.02,2.82,-2.16,3.22,308.8,3.55,307.42,3.7,3.79
4.0,-3.1,4.48,-3.41,5.06,307.82,5.63,307.3,5.89,6.05
3.81,-3.19,4.26,-3.54,4.97,309.96,5.54,309.72,5.79,5.95
5.06,-2.73,5.54,-3.07,5.75,298.33,6.34,298.99,6.6,6.77
6.33,-2.51,6.92,-2.82,6.81,291.65,7.47,292.19,7.77,7.96
6.83,-2.48,7.48,-2.82,7.27,289.94,8.0,290.65,8.33,8.54
6.14,-2.14,6.76,-2.41,6.51,289.19,7.18,289.63,7.49,7.68
6.24,-1.83,6.86,-2.07,6.5,286.31,7.16,286.77,7.46,7.65
6.7,-1.86,7.42,-2.07,6.95,285.52,7.7,285.56,8.04,8.26
6.6,-0.97,7.33,-1.03,6.67,278.32,7.4,278.03,7.73,7.93
6.01,0.34,6.83,0.41,6.01,266.76,6.84,266.58,7.22,7.45
6.28,2.35,7.14,2.7,6.71,249.46,7.63,249.32,8.05,8.32
5.32,2.94,6.24,3.45,6.07,241.09,7.13,241.07,7.61,7.91
4.91,3.98,5.84,4.77,6.33,230.97,7.54,230.74,8.09,8.44
4.85,4.88,5.74,5.84,6.88,224.84,8.19,224.52,8.78,9.16
5.5,4.01,6.56,4.83,6.81,233.88,8.15,233.61,8.76,9.14
6.18,3.64,7.34,4.4,7.17,239.46,8.56,239.09,9.19,9.58
6.12,3.12,7.35,3.8,6.86,242.99,8.27,242.65,8.91,9.31
6.37,3.12,7.53,3.7,7.09,243.86,8.39,243.8,8.98,9.35
6.09,2.74,7.22,3.36,6.68,245.75,7.96,245.04,8.54,8.91
6.25,3.12,7.38,3.73,6.98,243.49,8.27,243.15,8.85,9.22
5.85,3.3,6.87,3.92,6.71,240.52,7.91,240.29,8.46,8.8
6.03,3.4,7.06,4.05,6.93,240.58,8.14,240.15,8.69,9.04
7.07,2.88,7.89,3.29,7.63,247.82,8.55,247.36,8.97,9.23
7.14,2.54,7.96,2.85,7.58,250.4,8.45,250.3,8.85,9.1
7.23,2.24,8.05,2.48,7.57,252.81,8.42,252.91,8.81,9.06
7.69,2.15,8.55,2.35,7.99,254.42,8.87,254.63,9.27,9.52
8.26,1.65,9.15,1.85,8.42,258.73,9.33,258.56,9.75,10.01
8.35,1.12,9.24,1.22,8.42,262.37,9.32,262.47,9.73,9.98
8.6,0.78,9.55,0.78,8.63,264.83,9.59,265.34,10.02,10.29
8.85,0.1,9.8,0.06,8.85,269.37,9.8,269.63,10.24,10.51
9.3,-0.15,10.37,-0.19,9.3,270.94,10.37,271.04,10.85,11.16
9.05,0.1,10.15,0.06,9.05,269.38,10.15,269.65,10.65,10.96
9.42,0.25,10.59,0.28,9.42,268.48,10.59,268.47,11.12,11.46
8.96,0.53,10.12,0.6,8.97,266.63,10.14,266.63,10.67,11.0
9.11,-0.22,10.34,-0.22,9.11,271.35,10.34,271.2,10.9,11.26
8.23,-0.16,9.5,-0.12,8.24,271.11,9.5,270.75,10.08,10.44
8.45,0.37,9.82,0.47,8.46,267.51,9.83,267.25,10.45,10.84
8.16,0.53,9.53,0.63,8.18,266.3,9.55,266.22,10.18,10.57
8.23,0.83,9.6,1.0,8.27,264.22,9.65,264.03,10.28,10.67
7.73,1.05,9.0,1.25,7.8,262.28,9.09,262.07,9.67,10.04
7.55,0.25,8.81,0.28,7.55,268.1,8.82,268.16,9.39,9.76
7.41,0.58,8.82,0.75,7.44,265.5,8.85,265.11,9.49,9.89
7.17,1.02,8.54,1.26,7.24,261.9,8.63,261.61,9.26,9.66
6.61,1.2,7.94,1.54,6.72,259.7,8.09,259.01,8.71,9.11
6.08,1.29,7.35,1.67,6.22,258.01,7.53,257.22,8.13,8.51
5.62,1.35,6.78,1.7,5.78,256.45,6.99,255.95,7.54,7.89
5.54,0.83,6.43,1.0,5.6,261.45,6.51,261.12,6.92,7.18
5.42,0.43,6.18,0.5,5.44,265.46,6.2,265.37,6.54,6.76
5.76,-0.06,6.48,-0.06,5.76,270.62,6.48,270.55,6.81,7.02
5.89,-0.28,6.55,-0.31,5.9,272.7,6.55,272.73,6.85,7.04
6.33,0.38,6.98,0.38,6.34,266.61,6.99,266.93,7.29,7.48
6.55,0.53,7.2,0.53,6.57,265.39,7.22,265.8,7.52,7.7
6.67,0.97,7.36,1.0,6.74,261.77,7.43,262.26,7.74,7.93
6.12,1.24,6.7,1.35,6.24,258.51,6.83,258.64,7.1,7.27
4.72,1.65,5.17,1.78,5.0,250.79,5.47,250.96,5.68,5.81
4.32,2.08,4.7,2.22,4.79,244.25,5.19,244.69,5.38,5.49
4.01,2.33,4.35,2.57,4.63,239.86,5.05,239.46,5.24,5.36
3.39,2.36,3.73,2.57,4.13,235.13,4.53,235.46,4.71,4.82
2.05,2.49,2.25,2.73,3.22,219.49,3.54,219.6,3.68,3.77
0.74,2.01,0.91,2.25,2.15,200.25,2.43,202.04,2.56,2.64
-0.53,1.33,-0.5,1.7,1.43,158.03,1.77,163.61,1.93,2.03
-0.78,1.17,-0.78,1.54,1.41,146.06,1.73,153.07,1.88,1.97
-0.97,0.44,-0.97,0.85,1.07,114.53,1.29,131.35,1.4,1.46
-0.78,-0.18,-0.75,0.13,0.81,76.99,0.76,99.78,0.74,0.73
-1.32,0.12,-1.22,0.57,1.33,95.37,1.34,115.15,1.35,1.36
-0.99,0.34,-0.78,0.79,1.04,108.98,1.11,135.32,1.14,1.16
-0.9,0.24,-0.56,0.76,0.94,104.99,0.94,143.65,0.94,0.95
-1.54,-0.42,-1.05,0.23,1.59,74.78,1.08,102.5,0.85,0.7
-2.02,-1.23,-1.56,-0.61,2.36,58.59,1.68,68.61,1.37,1.17
-1.92,-0.83,-1.98,-0.52,2.09,66.49,2.05,75.15,2.03,2.02
-1.25,-0.99,-1.38,-1.49,1.59,51.74,2.04,42.84,2.24,2.36
-1.07,-1.77,-1.71,-2.79,2.07,31.13,3.27,31.57,3.82,4.16
-0.8,-3.06,-1.07,-3.68,3.16,14.62,3.83,16.25,4.13,4.32
0.32,-4.33,0.15,-5.02,4.34,355.78,5.02,358.29,5.33,5.52
2.22,-3.71,2.09,-4.43,4.32,329.07,4.89,334.76,5.15,5.32
3.31,-2.55,3.14,-3.33,4.18,307.57,4.58,316.67,4.77,4.88
2.06,-4.23,1.96,-5.18,4.7,334.0,5.54,339.27,5.92,6.16
2.16,-4.13,2.02,-5.15,4.66,332.4,5.54,338.56,5.94,6.19
0.88,-5.21,0.71,-6.38,5.29,350.4,6.42,353.63,6.93,7.25
1.37,-7.26,1.37,-8.6,7.39,349.28,8.71,350.92,9.3,9.68
1.06,-8.22,1.06,-9.66,8.29,352.64,9.72,353.73,10.37,10.78
-0.4,-7.94,-0.6,-9.31,7.95,2.85,9.33,3.69,9.96,10.35
-2.85,-7.46,-3.33,-8.69,7.98,20.89,9.3,20.94,9.9,10.28
-4.51,-6.42,-5.4,-7.82,7.85,35.1,9.51,34.62,10.26,10.73
-4.23,-5.75,-5.18,-7.43,7.14,36.3,9.06,34.92,9.93,10.47
-3.98,-6.0,-4.9,-7.87,7.2,33.55,9.27,31.9,10.22,10.81
-3.36,-6.27,-4.08,-8.31,7.11,28.19,9.26,26.14,10.24,10.85
-3.24,-7.08,-3.76,-9.16,7.79,24.6,9.9,22.31,10.86,11.47
-3.06,-7.92,-3.54,-10.07,8.49,21.13,10.67,19.38,11.66,12.29
-1.92,-9.56,-1.9,-12.05,9.75,11.37,12.2,8.94,13.31,14.01
-0.19,-7.42,-0.02,-9.54,7.42,1.45,9.54,0.12,10.49,11.1
4.78,-4.37,6.07,-5.7,6.47,312.43,8.33,313.18,9.17,9.7
6.67,-1.61,8.04,-1.78,6.86,283.57,8.23,282.51,8.86,9.25
6.63,4.33,7.49,4.98,7.92,236.84,8.99,236.35,9.48,9.79
5.26,5.32,6.18,6.15,7.48,224.62,8.72,225.16,9.28,9.63
3.91,5.8,4.35,6.55,6.99,213.99,7.87,213.61,8.26,8.51
3.88,6.32,4.26,7.01,7.42,211.53,8.2,211.27,8.56,8.78
4.07,6.7,4.45,7.42,7.84,211.27,8.65,210.93,9.02,9.25
3.78,6.89,4.16,7.64,7.86,208.78,8.7,208.58,9.09,9.33
3.73,6.89,4.07,7.64,7.83,208.43,8.66,208.05,9.03,9.27
3.69,7.2,4.04,7.95,8.09,207.16,8.92,206.91,9.3,9.53
3.58,7.67,3.85,8.49,8.46,205.01,9.32,204.4,9.71,9.96
2.76,7.51,3.0,8.3,8.0,200.2,8.83,199.9,9.2,9.44
2.42,7.2,2.6,7.95,7.6,198.6,8.37,198.07,8.72,8.94
2.15,6.64,2.28,7.33,6.98,197.9,7.68,197.3,7.99,8.19
1.53,6.23,1.56,6.92,6.42,193.77,7.1,192.72,7.4,7.6
1.18,6.07,1.28,6.83,6.19,191.0,6.95,190.64,7.29,7.51
0.59,5.57,0.66,6.49,5.6,186.05,6.53,185.79,6.95,7.21
-0.4,4.35,-0.47,5.44,4.36,174.71,5.46,175.05,5.96,6.27
-1.51,3.57,-1.79,4.56,3.88,157.02,4.9,158.59,5.36,5.65
-1.88,3.01,-2.23,3.97,3.55,148.02,4.55,150.72,5.0,5.29
-2.26,1.89,-2.67,2.75,2.95,130.02,3.83,135.84,4.23,4.48
-0.77,2.42,-0.98,3.18,2.54,162.36,3.32,162.93,3.68,3.9
-1.1,1.3,-1.1,2.05,1.7,139.93,2.33,151.93,2.61,2.79
-2.06,0.48,-2.19,1.1,2.11,103.27,2.45,116.75,2.61,2.71
-1.99,0.71,-2.2,1.36,2.11,109.54,2.58,121.75,2.79,2.93
-2.22,1.03,-2.22,1.99,2.45,114.93,2.98,131.9,3.23,3.38
-2.08,0.6,-2.05,1.53,2.17,106.14,2.56,126.61,2.74,2.85
-1.89,0.82,-2.06,1.5,2.06,113.44,2.55,125.97,2.77,2.91
-1.62,1.19,-1.82,1.25,2.01,126.28,2.21,124.56,2.3,2.36
-1.95,0.17,-2.26,-0.1,1.96,94.89,2.26,87.35,2.4,2.49
-0.65,-0.01,-0.85,-0.32,0.65,88.81,0.91,69.31,1.03,1.1
0.23,1.7,-0.01,1.36,1.72,187.68,1.36,179.64,1.2,1.1
0.79,3.81,0.59,3.68,3.89,191.74,3.73,189.07,3.65,3.6
1.1,4.99,0.93,4.99,5.11,192.41,5.08,190.55,5.06,5.06
1.13,5.76,0.93,5.9,5.87,191.13,5.97,188.95,6.02,6.05
1.26,5.14,1.05,5.25,5.29,193.75,5.35,191.36,5.38,5.4
1.01,4.6,0.8,4.78,4.71,192.34,4.85,189.55,4.91,4.95
1.0,3.88,0.9,4.23,4.01,194.45,4.32,192.03,4.46,4.55
0.29,3.01,0.18,3.29,3.03,185.4,3.29,183.19,3.41,3.49
-0.08,1.68,-0.25,1.85,1.68,177.18,1.87,172.18,1.95,2.0
-0.42,1.37,-0.86,1.54,1.43,162.82,1.76,150.7,1.91,2.01
-1.07,0.62,-1.71,0.75,1.23,120.03,1.87,113.76,2.16,2.34
-0.99,-0.65,-1.4,-0.98,1.18,56.97,1.71,54.84,1.95,2.1
-0.42,-1.08,-0.41,-1.59,1.16,21.07,1.64,14.58,1.86,2.0
-0.89,-0.83,-1.46,-1.37,1.22,46.85,2.01,46.86,2.36,2.59
-1.03,-1.03,-1.74,-1.55,1.46,44.81,2.33,48.42,2.73,2.98
-0.35,-0.24,-1.09,-0.55,0.42,55.0,1.22,63.44,1.58,1.81
-0.28,0.78,-0.17,1.23,0.83,160.42,1.24,172.25,1.43,1.54
-0.5,0.29,-0.19,1.28,0.58,120.08,1.29,171.66,1.62,1.82
-1.16,-0.04,-1.23,0.85,1.16,87.84,1.49,124.89,1.65,1.74
-1.4,0.3,-1.6,1.4,1.43,101.93,2.13,131.04,2.44,2.64
-1.98,0.54,-2.84,1.63,2.06,105.23,3.27,119.87,3.83,4.17
-1.69,-0.42,-2.47,0.05,1.74,76.17,2.47,91.27,2.8,3.01
-0.46,-0.43,-0.73,-0.57,0.63,46.8,0.92,52.16,1.06,1.14
-1.14,-1.85,-1.48,-2.23,2.18,31.57,2.68,33.57,2.9,3.05
-1.94,-1.94,-2.39,-2.39,2.75,45.01,3.38,45.0,3.66,3.84
-2.03,-2.19,-2.55,-2.73,2.99,42.93,3.74,42.97,4.08,4.29
-0.83,-2.1,-1.2,-2.61,2.25,21.51,2.87,24.72,3.15,3.33
0.45,-1.66,0.15,-2.17,1.72,344.78,2.18,356.18,2.38,2.51
0.85,-0.66,0.58,-1.17,1.08,307.65,1.31,333.55,1.41,1.48
2.28,1.69,2.21,1.49,2.83,233.47,2.67,236.09,2.59,2.54
1.74,4.68,1.94,5.26,4.99,200.35,5.61,200.25,5.89,6.07
-0.46,4.79,-0.53,5.78,4.81,174.46,5.8,174.73,6.25,6.54
-0.17,0.61,-0.65,1.22,0.63,164.17,1.38,152.04,1.72,1.93
-0.81,-0.94,-1.56,-0.6,1.24,40.88,1.67,68.84,1.87,1.99
1.18,-1.26,0.5,-1.6,1.73,316.93,1.68,342.59,1.66,1.65
0.1,-3.32,0.28,-4.25,3.33,358.22,4.26,356.24,4.68,4.94
-0.15,-2.12,0.23,-3.68,2.12,3.96,3.69,356.43,4.4,4.85
2.09,1.23,2.74,0.66,2.42,239.52,2.82,256.49,2.99,3.11
1.92,1.94,3.17,2.52,2.72,224.68,4.05,231.57,4.65,5.03
-0.79,-0.56,0.26,0.12,0.97,54.59,0.28,245.69,-0.03,-0.22
-1.24,-1.6,-0.29,-0.98,2.03,37.91,1.02,16.27,0.57,0.28
-2.02,-1.23,-0.82,-0.58,2.36,58.6,1.0,54.65,0.38,-0.01
-2.53,-0.97,-2.12,-0.42,2.71,68.95,2.16,78.65,1.91,1.75
-2.6,0.39,-3.11,0.85,2.63,98.62,3.23,105.2,3.5,3.66
-1.15,0.53,-1.29,1.49,1.27,114.53,1.97,139.13,2.29,2.49
-1.26,-0.07,-1.54,0.75,1.27,86.8,1.71,115.9,1.91,2.04
-1.55,-0.12,-1.85,-0.06,1.55,85.38,1.86,88.2,1.99,2.08
0.35,-0.3,0.21,-0.6,0.46,310.66,0.64,340.66,0.72,0.78
