u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-10.05,-8.32,-11.7,-9.76,13.05,50.4,15.23,50.17,16.22,16.85
-8.29,-8.75,-9.69,-10.26,12.06,43.44,14.11,43.37,15.05,15.64
-6.49,-8.56,-7.62,-10.13,10.74,37.17,12.68,36.95,13.56,14.11
-5.91,-10.02,-6.93,-11.6,11.64,30.51,13.52,30.87,14.37,14.91
-6.78,-9.93,-7.87,-11.51,12.03,34.3,13.94,34.37,14.82,15.36
-6.84,-9.37,-7.97,-10.91,11.6,36.12,13.51,36.13,14.38,14.93
-5.63,-8.78,-6.62,-10.26,10.43,32.67,12.21,32.85,13.01,13.52
-6.71,-8.68,-7.97,-10.29,10.97,37.68,13.02,37.76,13.95,14.53
-3.48,-8.41,-4.43,-9.95,9.1,22.47,10.89,24.03,11.7,12.22
-10.02,-9.21,-11.76,-11.02,13.6,47.42,16.12,46.87,17.26,17.98
-11.32,-8.75,-13.37,-10.39,14.3,52.3,16.93,52.15,18.12,18.87
-10.85,-8.68,-12.83,-10.33,13.9,51.33,16.47,51.18,17.64,18.38
-10.3,-10.55,-12.14,-12.39,14.74,44.31,17.35,44.42,18.54,19.28
-8.19,-10.05,-9.73,-11.89,12.96,39.2,15.37,39.29,16.46,17.15
-9.17,-9.61,-11.02,-11.49,13.28,43.66,15.92,43.8,17.12,17.87
-2.09,-9.61,-2.81,-11.56,9.83,12.27,11.89,13.64,12.83,13.41
-5.35,-10.93,-6.24,-13.19,12.17,26.08,14.59,25.33,15.69,16.38
-2.62,-8.74,-3.33,-10.58,9.12,16.67,11.1,17.49,11.99,12.56
4.7,-3.94,5.49,-5.1,6.13,310.0,7.49,312.91,8.11,8.5
6.77,-2.35,7.97,-2.7,7.17,289.17,8.41,288.7,8.98,9.33
5.06,-3.21,6.19,-3.7,6.0,302.42,7.21,300.85,7.76,8.11
5.13,-3.16,6.15,-3.57,6.02,301.62,7.12,300.12,7.61,7.92
4.89,-3.53,5.64,-3.95,6.03,305.87,6.89,304.97,7.27,7.52
5.12,-3.42,5.7,-3.73,6.15,303.73,6.81,303.17,7.11,7.3
5.55,-2.88,6.23,-3.19,6.25,297.45,7.0,297.11,7.35,7.56
6.17,-1.71,6.79,-1.85,6.4,285.47,7.04,285.2,7.33,7.51
6.3,-0.47,6.95,-0.5,6.31,274.22,6.97,274.11,7.27,7.45
6.12,0.19,6.73,0.19,6.12,268.24,6.74,268.41,7.02,7.19
6.48,0.99,7.1,1.06,6.56,261.3,7.18,261.49,7.47,7.64
5.98,2.08,6.64,2.25,6.34,250.81,7.01,251.24,7.32,7.51
5.3,2.11,5.82,2.28,5.71,248.3,6.25,248.58,6.5,6.66
4.78,2.85,5.29,3.16,5.56,239.15,6.17,239.14,6.44,6.61
3.94,3.44,4.45,3.82,5.23,228.82,5.87,229.35,6.15,6.34
4.12,4.18,4.57,4.73,5.87,224.62,6.58,224.02,6.9,7.1
2.13,4.12,2.54,4.73,4.64,207.37,5.37,208.23,5.71,5.92
1.24,4.23,1.48,5.12,4.41,196.27,5.33,196.07,5.75,6.01
0.63,4.73,0.66,5.55,4.78,187.52,5.59,186.76,5.97,6.2
-0.31,4.07,-0.35,4.86,4.09,175.62,4.88,175.93,5.23,5.46
-0.92,3.71,-1.13,4.46,3.82,166.02,4.6,165.79,4.95,5.18
-0.4,3.36,-0.5,4.21,3.38,173.17,4.24,173.18,4.63,4.88
-0.56,3.52,-0.62,4.3,3.56,171.03,4.35,171.74,4.71,4.93
-0.99,3.3,-1.16,4.08,3.44,163.24,4.25,164.11,4.61,4.84
-1.33,2.8,-1.57,3.52,3.11,154.58,3.86,155.96,4.2,4.41
-1.45,2.55,-1.72,3.24,2.94,150.41,3.67,151.95,4.0,4.21
-1.39,2.5,-1.7,3.18,2.86,150.95,3.6,151.93,3.94,4.16
-1.3,2.51,-1.57,3.18,2.82,152.62,3.55,153.74,3.88,4.09
-1.46,2.7,-1.63,2.94,3.07,151.64,3.36,151.02,3.5,3.58
-0.71,2.42,-0.88,2.56,2.52,163.71,2.71,161.06,2.79,2.85
-0.06,2.65,-0.23,2.72,2.65,178.8,2.73,175.26,2.76,2.78
0.91,3.77,0.77,3.81,3.88,193.57,3.89,191.5,3.89,3.89
1.44,5.07,1.34,5.21,5.27,195.83,5.38,194.39,5.43,5.46
1.97,5.26,1.9,5.43,5.61,200.5,5.76,199.27,5.82,5.86
2.34,5.32,2.31,5.53,5.81,203.75,5.99,202.66,6.07,6.13
2.31,5.53,2.34,5.85,5.99,202.62,6.3,201.83,6.43,6.52
1.68,5.25,1.68,5.6,5.51,197.75,5.84,196.74,5.99,6.09
1.09,4.91,1.09,5.19,5.03,192.52,5.3,191.89,5.42,5.5
0.84,4.87,0.88,5.29,4.95,189.78,5.36,189.4,5.55,5.67
0.84,4.93,0.88,5.41,5.0,189.67,5.48,189.18,5.7,5.84
0.34,4.99,0.38,5.54,5.0,183.9,5.55,183.87,5.8,5.96
-0.37,4.49,-0.44,5.08,4.51,175.32,5.09,175.07,5.36,5.53
-0.9,2.82,-1.03,3.2,2.96,162.38,3.36,162.08,3.54,3.66
-0.34,3.03,-0.41,3.64,3.05,173.59,3.66,173.6,3.95,4.12
-0.56,3.03,-0.69,3.64,3.08,169.6,3.71,169.25,3.99,4.17
-0.62,2.94,-0.72,3.52,3.0,168.12,3.59,168.42,3.86,4.03
-0.83,3.28,-1.0,3.89,3.38,165.74,4.02,165.53,4.31,4.49
-0.93,3.74,-1.07,4.39,3.86,166.04,4.52,166.35,4.82,5.01
-1.67,3.49,-1.91,4.28,3.87,154.4,4.68,155.9,5.05,5.28
-2.39,2.71,-2.8,3.49,3.61,138.58,4.47,141.32,4.87,5.11
-2.47,2.08,-2.92,2.9,3.23,130.12,4.11,134.84,4.51,4.77
-2.75,2.33,-3.33,3.15,3.6,130.31,4.58,133.42,5.03,5.31
-2.6,3.69,-2.95,4.17,4.51,144.77,5.1,144.74,5.37,5.54
-1.89,4.44,-2.16,4.92,4.82,156.94,5.37,156.26,5.62,5.78
-0.71,4.96,-0.91,5.45,5.01,171.88,5.52,170.49,5.75,5.9
0.1,5.78,-0.1,6.23,5.78,181.04,6.23,179.08,6.43,6.56
0.57,6.34,0.4,6.75,6.36,185.13,6.77,183.39,6.95,7.06
1.16,6.8,1.02,7.29,6.9,189.67,7.36,188.01,7.57,7.7
1.1,7.14,1.0,7.66,7.23,188.73,7.73,187.4,7.95,8.1
0.97,7.3,0.87,7.88,7.36,187.59,7.93,186.3,8.19,8.35
0.6,7.36,0.5,7.91,7.38,184.64,7.93,183.59,8.18,8.33
0.26,6.86,0.09,7.45,6.86,182.15,7.45,180.67,7.71,7.88
-0.27,6.23,-0.47,6.82,6.24,177.52,6.84,176.02,7.11,7.28
-0.33,2.96,-0.57,3.68,2.98,173.59,3.72,171.18,4.06,4.27
-0.14,1.35,-0.51,1.99,1.35,174.14,2.06,165.57,2.38,2.58
0.1,0.26,-0.1,0.7,0.28,200.3,0.71,171.58,0.91,1.03
0.03,-1.25,0.06,-1.35,1.25,358.73,1.35,357.35,1.4,1.43
0.55,-1.56,0.89,-2.41,1.66,340.66,2.57,339.77,2.98,3.24
0.74,-1.13,1.43,-1.84,1.35,326.74,2.33,322.27,2.77,3.05
-0.18,-1.13,0.4,-1.81,1.15,9.1,1.85,347.64,2.17,2.37
-0.36,-0.84,-0.15,-1.82,0.91,23.31,1.83,4.84,2.24,2.51
-0.81,-0.94,-1.08,-1.76,1.25,40.73,2.06,31.6,2.43,2.66
-1.18,-1.11,-2.06,-2.2,1.62,46.75,3.01,43.21,3.65,4.05
-1.6,-1.5,-2.59,-2.76,2.19,46.93,3.79,43.22,4.51,4.96
-2.04,-1.82,-3.0,-2.91,2.73,48.3,4.18,45.85,4.83,5.25
-1.96,-0.71,-2.74,-1.36,2.08,69.95,3.06,63.57,3.51,3.79
-1.28,0.11,-1.9,-0.3,1.29,94.97,1.92,81.12,2.21,2.39
-1.26,-0.08,-1.6,-0.32,1.27,86.24,1.64,78.68,1.8,1.91
-1.17,-0.74,-1.48,-1.08,1.38,57.91,1.83,53.99,2.03,2.16
-0.99,-1.63,-1.26,-2.08,1.91,31.15,2.43,31.24,2.66,2.81
0.69,-1.13,0.52,-1.64,1.33,328.46,1.72,342.29,1.9,2.02
2.03,1.44,2.0,1.21,2.49,234.53,2.33,238.81,2.26,2.22
0.94,2.96,0.9,3.0,3.1,197.59,3.13,196.8,3.14,3.15
-0.15,1.74,-0.22,1.75,1.75,175.0,1.76,172.79,1.76,1.77
-0.49,1.26,-0.69,1.05,1.35,158.88,1.26,146.72,1.22,1.2
-0.36,2.15,-0.63,2.02,2.18,170.49,2.12,162.59,2.09,2.07
-0.74,2.28,-0.97,2.21,2.39,162.1,2.42,156.22,2.43,2.44
-1.16,2.22,-1.8,2.73,2.51,152.45,3.28,146.57,3.63,3.85
-0.74,2.07,-1.46,2.55,2.2,160.28,2.93,150.19,3.27,3.48
-0.57,1.26,-1.05,1.7,1.38,155.65,2.0,148.4,2.28,2.45
0.01,0.67,-0.33,0.88,0.67,181.23,0.94,159.71,1.06,1.13
-0.37,0.46,-0.54,0.46,0.59,141.25,0.71,130.7,0.76,0.8
-0.03,0.24,-0.07,0.21,0.25,171.88,0.22,162.58,0.21,0.21
0.07,0.38,-0.03,0.24,0.38,190.55,0.24,172.18,0.18,0.14
-0.03,0.12,-0.1,-0.16,0.12,166.95,0.19,31.14,0.21,0.23
0.22,-0.19,0.22,-0.44,0.29,312.0,0.49,333.65,0.58,0.64
-0.12,-0.43,-0.19,-0.47,0.45,16.2,0.5,22.34,0.53,0.55
0.81,0.12,0.77,0.12,0.81,261.18,0.78,260.84,0.77,0.76
0.4,0.09,0.4,0.26,0.41,257.16,0.48,237.12,0.51,0.53
1.11,0.71,1.28,1.01,1.32,237.49,1.63,231.72,1.78,1.87
0.47,-0.28,0.44,-0.11,0.55,300.45,0.45,284.37,0.41,0.38
1.0,1.22,0.97,1.28,1.57,219.45,1.61,216.99,1.62,1.63
0.66,2.05,0.56,2.29,2.15,197.86,2.35,193.72,2.45,2.51
0.81,3.51,0.78,3.88,3.6,193.05,3.96,191.35,4.13,4.23
0.5,3.96,0.43,4.58,4.0,187.19,4.6,185.41,4.87,5.05
1.06,4.97,1.0,5.28,5.08,192.07,5.38,190.68,5.51,5.59
1.44,5.53,1.37,5.81,5.72,194.56,5.97,193.27,6.09,6.16
0.97,5.6,0.87,5.88,5.68,189.86,5.94,188.43,6.06,6.13
0.51,5.56,0.34,5.91,5.58,185.21,5.92,183.27,6.07,6.16
0.07,6.06,-0.1,6.38,6.06,180.66,6.38,179.1,6.52,6.61
-0.33,5.3,-0.57,5.89,5.31,176.41,5.92,174.46,6.19,6.36
-0.51,4.35,-0.85,5.31,4.38,173.28,5.38,170.86,5.83,6.11
-1.13,3.3,-1.61,4.22,3.49,161.07,4.51,159.12,4.98,5.27
-1.12,2.3,-1.77,3.12,2.56,154.0,3.59,150.43,4.05,4.35
-0.67,1.47,-1.18,2.08,1.62,155.65,2.39,150.58,2.75,2.97
-1.36,0.1,-1.77,0.48,1.36,94.35,1.83,105.18,2.04,2.18
-0.56,-0.42,-0.83,-0.45,0.7,53.45,0.94,61.74,1.05,1.12
-0.42,-0.43,-0.58,-1.03,0.6,44.11,1.19,29.28,1.45,1.62
-0.47,-1.33,-0.97,-2.23,1.41,19.35,2.44,23.42,2.9,3.2
-1.54,-2.16,-2.66,-3.9,2.66,35.44,4.72,34.33,5.66,6.25
-1.88,-2.48,-3.01,-3.98,3.12,37.13,4.99,37.03,5.84,6.38
-2.35,-2.69,-3.34,-3.78,3.58,41.15,5.05,41.46,5.72,6.14
-2.42,-2.63,-3.44,-3.69,3.57,42.56,5.04,42.99,5.71,6.13
-2.85,-2.66,-4.01,-3.82,3.89,46.95,5.53,46.38,6.28,6.75
-2.67,-2.6,-3.69,-3.63,3.73,45.68,5.17,45.49,5.83,6.24
-2.55,-3.42,-3.37,-4.4,4.26,36.72,5.54,37.4,6.13,6.5
-2.65,-5.23,-3.23,-6.12,5.86,26.9,6.92,27.86,7.4,7.7
-1.48,-5.47,-1.89,-6.43,5.67,15.13,6.7,16.37,7.17,7.47
-0.64,-5.19,-0.98,-6.08,5.23,7.01,6.16,9.15,6.58,6.85
-1.45,-6.16,-1.79,-7.12,6.33,13.26,7.34,14.13,7.8,8.09
-0.83,-6.69,-1.1,-7.68,6.74,7.05,7.76,8.16,8.22,8.51
-0.55,-6.96,-0.82,-8.06,6.98,4.51,8.1,5.82,8.61,8.93
-0.74,-6.93,-1.01,-8.03,6.97,6.06,8.09,7.17,8.6,8.92
-1.14,-6.8,-1.48,-8.03,6.89,9.51,8.17,10.44,8.74,9.11
-2.22,-6.71,-2.73,-7.94,7.06,18.33,8.4,19.0,9.0,9.38
-3.58,-6.33,-4.37,-7.63,7.27,29.5,8.79,29.79,9.48,9.91
-4.59,-5.75,-5.75,-7.36,7.36,38.57,9.34,38.0,10.24,10.81
-6.07,-5.73,-7.51,-7.33,8.35,46.69,10.49,45.69,11.47,12.08
-6.5,-6.16,-8.08,-7.83,8.96,46.57,11.25,45.88,12.29,12.95
-6.84,-6.84,-8.48,-8.58,9.68,45.0,12.07,44.66,13.16,13.84
-7.19,-7.93,-8.7,-9.84,10.7,42.21,13.13,41.47,14.23,14.93
-7.01,-8.71,-8.41,-10.75,11.18,38.85,13.65,38.04,14.78,15.48
-6.87,-9.97,-8.03,-12.26,12.1,34.56,14.65,33.23,15.81,16.54
-6.53,-10.22,-7.59,-12.61,12.12,32.56,14.71,31.04,15.89,16.63
-6.34,-9.81,-7.43,-12.23,11.68,32.87,14.31,31.29,15.51,16.26
-5.69,-9.28,-6.65,-11.67,10.89,31.52,13.43,29.68,14.59,15.31
-5.32,-9.07,-6.18,-11.39,10.51,30.39,12.95,28.48,14.06,14.76
-5.23,-8.07,-6.18,-10.29,9.62,32.92,12.0,31.01,13.09,13.77
-5.26,-7.8,-6.21,-9.98,9.4,33.98,11.75,31.91,12.82,13.49
-5.23,-8.3,-6.08,-10.31,9.81,32.19,11.97,30.53,12.96,13.58
-3.19,-8.13,-3.67,-9.67,8.73,21.4,10.34,20.77,11.07,11.53
-0.22,-7.73,-0.22,-8.97,7.74,1.59,8.97,1.38,9.53,9.88
-1.46,-8.89,-1.56,-10.12,9.01,9.32,10.24,8.78,10.8,11.16
-2.26,-8.23,-2.5,-9.5,8.54,15.37,9.83,14.77,10.41,10.78
-2.05,-7.21,-2.25,-8.21,7.5,15.85,8.51,15.36,8.97,9.26
-1.86,-6.91,-2.03,-7.87,7.15,15.07,8.13,14.49,8.57,8.84
-1.49,-6.4,-1.63,-7.43,6.57,13.13,7.61,12.37,8.08,8.37
-1.51,-6.49,-1.79,-7.65,6.67,13.12,7.86,13.15,8.4,8.75
-3.03,-6.11,-3.64,-7.48,6.82,26.36,8.32,25.97,9.0,9.42
-3.06,-5.6,-3.61,-7.14,6.38,28.66,8.0,26.82,8.73,9.19
-5.13,-6.82,-6.09,-8.46,8.53,36.96,10.42,35.75,11.28,11.82
-6.14,-7.16,-7.41,-9.0,9.43,40.64,11.66,39.47,12.67,13.3
-5.37,-7.56,-6.43,-9.43,9.27,35.4,11.42,34.29,12.39,13.01
-5.94,-8.55,-6.96,-10.63,10.4,34.78,12.7,33.23,13.75,14.41
-6.41,-9.69,-7.4,-12.01,11.62,33.47,14.11,31.64,15.24,15.95
-3.46,-8.39,-4.05,-10.5,9.07,22.45,11.25,21.07,12.24,12.87
-4.21,-9.41,-4.89,-11.73,10.3,24.1,12.71,22.64,13.8,14.48
-4.92,-9.91,-5.68,-12.26,11.06,26.42,13.51,24.84,14.62,15.32
-4.27,-9.84,-4.92,-12.16,10.73,23.45,13.12,22.03,14.21,14.89
-4.14,-9.78,-4.8,-12.14,10.62,22.96,13.05,21.56,14.15,14.84
5.84,0.69,6.9,0.65,5.88,263.28,6.93,264.59,7.41,7.71
4.42,0.86,5.27,1.07,4.5,258.97,5.38,258.56,5.78,6.03
0.86,0.22,1.2,0.32,0.89,255.97,1.24,255.22,1.4,1.5
1.76,-0.03,2.07,0.03,1.76,271.13,2.07,269.08,2.21,2.3
1.27,-0.4,1.54,-0.4,1.33,287.58,1.59,284.68,1.71,1.79
4.81,2.26,5.29,2.5,5.32,244.81,5.85,244.67,6.1,6.25
5.08,6.48,5.67,7.23,8.23,218.12,9.19,218.08,9.62,9.9
3.22,6.48,3.67,7.27,7.23,206.44,8.14,206.78,8.55,8.81
3.67,6.23,4.01,6.92,7.23,210.46,8.0,210.08,8.35,8.56
4.13,6.64,4.51,7.36,7.82,211.9,8.63,211.5,9.0,9.23
4.69,7.01,5.17,7.8,8.43,213.76,9.36,213.52,9.78,10.04
5.24,6.79,5.86,7.65,8.58,217.67,9.63,217.46,10.11,10.41
5.12,6.92,5.7,7.77,8.6,216.5,9.64,216.26,10.11,10.4
3.75,7.06,4.26,8.09,7.99,207.97,9.14,207.79,9.66,9.99
2.78,6.33,3.3,7.56,6.92,203.73,8.25,203.55,8.86,9.24
2.44,6.09,2.89,7.25,6.56,201.87,7.8,201.72,8.37,8.73
1.98,5.37,2.32,6.43,5.73,200.21,6.84,199.84,7.35,7.66
1.6,4.97,2.01,6.0,5.22,197.88,6.33,198.55,6.83,7.14
1.35,4.87,1.7,5.9,5.06,195.52,6.14,196.04,6.63,6.94
1.82,4.91,2.26,5.93,5.23,200.33,6.35,200.87,6.86,7.18
2.03,4.78,2.51,5.81,5.2,203.03,6.33,203.39,6.84,7.17
1.38,4.57,1.79,5.56,4.77,196.82,5.84,197.86,6.33,6.63
0.95,4.81,1.33,5.9,4.9,191.18,6.05,192.65,6.57,6.9
0.31,4.69,0.51,5.75,4.7,183.72,5.77,185.05,6.26,6.56
-0.1,4.53,0.04,5.59,4.53,178.77,5.59,180.38,6.07,6.38
-1.83,1.62,-2.07,2.5,2.44,131.42,3.25,140.37,3.61,3.84
-1.83,1.88,-2.07,2.49,2.63,135.74,3.24,140.27,3.52,3.69
-1.52,3.76,-1.63,4.2,4.05,157.96,4.5,158.85,4.71,4.84
-0.62,4.75,-0.66,5.23,4.79,172.5,5.27,172.82,5.49,5.63
0.44,5.25,0.4,5.73,5.27,184.76,5.74,184.03,5.96,6.1
0.6,5.69,0.56,6.17,5.72,186.0,6.19,185.21,6.41,6.54
1.0,5.78,1.0,6.29,5.86,189.82,6.37,189.03,6.6,6.75
1.4,5.5,1.44,5.98,5.68,194.31,6.15,193.52,6.37,6.5
1.68,5.78,1.75,6.29,6.02,196.22,6.53,195.54,6.76,6.91
1.65,6.05,1.69,6.6,6.28,195.27,6.82,194.33,7.06,7.22
1.27,6.02,1.38,6.64,6.15,191.92,6.78,191.7,7.06,7.24
0.65,6.3,0.69,6.98,6.33,185.92,7.02,185.62,7.33,7.53
0.1,5.88,0.06,6.8,5.88,180.95,6.81,180.53,7.22,7.49
-1.06,4.91,-1.23,5.93,5.02,167.87,6.06,168.34,6.53,6.83
-1.7,3.95,-2.04,4.9,4.3,156.71,5.31,157.4,5.77,6.06
-2.17,2.67,-2.54,3.49,3.44,140.98,4.32,143.95,4.72,4.97
-1.73,1.53,-2.17,2.11,2.31,131.59,3.03,134.22,3.36,3.56
-0.87,0.6,-1.04,0.98,1.06,124.82,1.43,133.35,1.59,1.7
-0.88,-0.67,-0.85,-0.6,1.11,52.9,1.03,54.83,1.0,0.98
-0.63,-0.47,-0.56,-0.73,0.78,53.65,0.92,37.47,0.99,1.03
-0.99,-0.15,-0.9,-0.35,1.0,81.26,0.96,68.41,0.94,0.93
-1.4,0.55,-1.3,0.69,1.5,111.45,1.47,117.88,1.46,1.45
-1.62,0.26,-1.49,0.44,1.64,99.25,1.55,106.39,1.51,1.48
-1.13,-0.43,-1.16,-0.8,1.21,69.19,1.41,55.45,1.5,1.56
-1.24,-0.69,-2.01,-1.64,1.42,60.69,2.59,50.81,3.13,3.46
-1.1,-0.88,-2.05,-1.93,1.41,51.4,2.81,46.74,3.45,3.85
-2.15,-2.39,-2.8,-3.18,3.22,41.95,4.24,41.37,4.7,4.99
-2.26,-4.14,-2.67,-4.9,4.72,28.57,5.58,28.58,5.96,6.21
-0.33,-4.21,-0.54,-4.93,4.22,4.53,4.95,6.23,5.29,5.5
0.76,-2.99,0.62,-3.68,3.09,345.81,3.73,350.42,4.02,4.2
1.28,-1.87,1.22,-2.45,2.27,325.57,2.74,333.64,2.95,3.09
1.26,-2.15,1.12,-2.8,2.49,329.71,3.02,338.2,3.25,3.4
0.67,-2.67,0.43,-3.43,2.75,345.99,3.45,352.87,3.77,3.97
0.2,-3.39,-0.07,-4.24,3.39,356.6,4.24,0.97,4.63,4.87
-0.45,-5.32,-0.76,-6.24,5.34,4.85,6.29,6.93,6.72,6.99
-0.33,-4.17,-0.63,-5.12,4.18,4.48,5.16,7.06,5.61,5.89
-1.57,-5.62,-2.05,-6.85,5.83,15.61,7.15,16.64,7.74,8.12
-2.99,-6.08,-3.71,-7.38,6.78,26.2,8.26,26.68,8.93,9.36
-3.02,-6.3,-3.84,-7.7,6.98,25.62,8.6,26.5,9.34,9.8
-4.07,-6.39,-4.93,-7.92,7.58,32.54,9.33,31.89,10.13,10.63
-4.54,-6.7,-5.5,-8.23,8.09,34.13,9.9,33.72,10.72,11.24
-4.42,-6.48,-5.34,-8.01,7.84,34.28,9.63,33.67,10.44,10.95
-3.49,-5.73,-4.28,-7.2,6.71,31.34,8.37,30.7,9.13,9.6
-2.56,-5.39,-3.14,-6.86,5.97,25.4,7.55,24.61,8.26,8.71
-2.41,-6.07,-2.82,-7.64,6.53,21.63,8.15,20.26,8.88,9.34
-2.26,-6.5,-2.5,-8.21,6.89,19.19,8.58,16.96,9.35,9.84
-1.92,-5.94,-2.19,-7.65,6.24,17.87,7.96,15.99,8.73,9.22
-1.24,-5.17,-1.28,-6.71,5.32,13.51,6.83,10.8,7.51,7.94
-0.66,-5.98,-0.36,-7.55,6.01,6.3,7.56,2.71,8.26,8.7
1.21,-4.79,1.41,-5.78,4.94,345.85,5.95,346.27,6.41,6.7
6.08,-1.06,6.67,-1.12,6.17,279.84,6.76,279.58,7.03,7.2
5.3,-0.72,5.95,-0.78,5.35,277.69,6.0,277.5,6.3,6.49
4.71,-0.78,5.2,-0.85,4.78,279.37,5.26,279.25,5.49,5.62
4.43,-1.18,4.95,-1.32,4.58,284.92,5.12,284.91,5.36,5.51
4.27,-0.19,4.95,-0.19,4.27,272.51,4.96,272.17,5.27,5.46
1.3,6.32,1.44,7.21,6.45,191.62,7.35,191.28,7.76,8.02
-0.21,7.57,-0.32,8.39,7.57,178.37,8.4,177.84,8.77,9.01
-0.31,6.36,-0.44,6.98,6.37,177.25,6.99,176.38,7.28,7.46
0.69,6.08,0.69,6.67,6.12,186.45,6.7,185.89,6.97,7.13
-0.37,5.83,-0.47,6.42,5.84,176.39,6.43,175.8,6.7,6.87
1.24,6.38,1.35,7.24,6.5,191.02,7.36,190.53,7.75,8.0
0.53,6.25,0.6,7.24,6.27,184.83,7.27,184.7,7.72,8.0
-0.77,5.94,-0.91,6.9,5.99,172.61,6.96,172.5,7.4,7.68
-1.67,5.38,-1.91,6.3,5.63,162.73,6.59,163.13,7.02,7.29
-1.3,4.45,-1.5,5.27,4.64,163.74,5.48,164.07,5.87,6.11
-0.62,3.46,-0.75,4.21,3.51,169.87,4.28,169.84,4.62,4.84
-0.28,2.83,-0.28,3.65,2.85,174.4,3.66,175.63,4.03,4.26
-1.28,2.7,-1.28,3.62,2.99,154.68,3.84,160.55,4.23,4.47
-1.9,2.3,-2.1,3.18,2.98,140.48,3.81,146.59,4.19,4.43
-1.77,1.96,-1.94,2.81,2.64,137.87,3.41,145.35,3.77,3.99
-1.28,2.05,-1.38,2.9,2.41,148.04,3.21,154.57,3.57,3.8
-0.78,1.98,-0.81,2.84,2.13,158.61,2.95,164.03,3.32,3.56
-0.58,0.12,-0.3,0.77,0.59,102.14,0.83,158.5,0.94,1.01
-0.44,0.45,-0.37,0.99,0.63,135.87,1.06,159.52,1.26,1.38
-0.49,1.17,-0.6,1.48,1.27,157.22,1.59,158.07,1.74,1.83
0.1,1.86,0.1,2.1,1.86,183.0,2.1,182.62,2.21,2.28
0.9,2.02,0.94,2.16,2.21,204.07,2.35,203.48,2.42,2.46
2.33,2.61,2.5,2.82,3.5,221.79,3.77,221.64,3.89,3.97
3.26,3.2,3.5,3.48,4.57,225.55,4.94,225.24,5.1,5.2
3.42,2.98,3.76,3.35,4.53,228.91,5.04,228.25,5.27,5.41
1.9,3.23,2.1,3.57,3.74,210.42,4.14,210.46,4.32,4.44
-0.09,4.99,-0.16,5.61,4.99,178.97,5.61,178.38,5.89,6.07
1.37,4.78,1.44,5.26,4.97,195.98,5.45,195.29,5.67,5.81
0.97,4.78,1.0,5.26,4.87,191.42,5.35,190.77,5.57,5.71
0.28,4.24,0.31,4.93,4.25,183.75,4.94,183.63,5.25,5.44
-0.87,3.39,-0.97,4.21,3.5,165.63,4.32,167.01,4.69,4.93
-1.7,2.82,-1.98,3.71,3.3,148.95,4.21,151.99,4.62,4.88
-1.33,1.8,-1.5,2.55,2.24,143.55,2.96,149.51,3.29,3.5
-1.03,1.21,-1.1,1.9,1.59,139.76,2.19,149.98,2.46,2.63
-2.18,1.08,-2.28,1.7,2.43,116.4,2.85,126.68,3.03,3.15
-1.34,-0.61,-1.48,-0.4,1.47,65.47,1.53,74.68,1.56,1.57
-0.86,-0.76,-0.69,-0.76,1.15,48.43,1.02,42.19,0.97,0.93
-1.42,-0.88,-1.38,-1.14,1.67,58.3,1.79,50.37,1.85,1.88
-1.42,-0.93,-1.45,-1.37,1.7,56.71,1.99,46.61,2.12,2.21
-1.21,-1.04,-1.33,-1.82,1.6,49.27,2.25,36.28,2.55,2.74
-1.65,-1.93,-2.29,-3.28,2.54,40.59,4.0,34.9,4.66,5.08
-2.51,-3.72,-3.66,-6.14,4.48,33.97,7.15,30.83,8.36,9.12
-3.61,-7.95,-4.33,-10.35,8.74,24.41,11.22,22.7,12.34,13.05
-3.46,-10.25,-4.01,-12.44,10.82,18.67,13.07,17.88,14.09,14.73
-3.56,-10.7,-4.01,-12.88,11.28,18.41,13.49,17.29,14.5,15.13
-2.3,-10.41,-2.34,-12.76,10.66,12.45,12.97,10.38,14.02,14.69
-1.86,-9.17,-1.93,-11.15,9.36,11.47,11.32,9.83,12.21,12.77
-0.17,-9.37,0.1,-11.21,9.37,1.02,11.21,359.47,12.05,12.57
2.06,-9.16,2.71,-10.83,9.39,347.31,11.16,345.96,11.97,12.48
3.42,-7.94,4.44,-9.48,8.65,336.73,10.47,334.91,11.3,11.82
3.2,-6.98,4.05,-8.48,7.68,335.36,9.4,334.45,10.18,10.68
4.07,-5.69,4.96,-6.81,7.0,324.37,8.43,323.93,9.08,9.49
4.97,-5.75,6.03,-6.81,7.6,319.15,9.1,318.47,9.77,10.2
6.92,-4.8,8.32,-5.65,8.42,304.73,10.06,304.18,10.8,11.27
7.79,-1.43,9.29,-1.47,7.92,280.41,9.41,278.97,10.08,10.51
8.11,2.1,9.28,2.45,8.38,255.46,9.59,255.23,10.14,10.49
6.89,1.92,8.22,2.29,7.15,254.45,8.54,254.42,9.17,9.56
6.05,1.97,7.31,2.45,6.36,251.94,7.71,251.48,8.33,8.71
5.68,2.4,6.88,3.02,6.17,247.07,7.51,246.31,8.12,8.5
6.14,1.82,7.41,2.26,6.41,253.51,7.75,253.02,8.36,8.74
6.37,3.33,7.56,4.02,7.19,242.37,8.56,242.03,9.19,9.58
5.87,4.57,6.93,5.53,7.44,232.13,8.87,231.45,9.51,9.92
5.56,5.01,6.62,6.03,7.48,228.01,8.96,227.68,9.63,10.05
