u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
1.64,7.62,1.95,8.62,7.8,192.13,8.83,192.72,8.5,8.42
1.55,5.76,1.82,6.65,5.97,195.04,6.89,195.31,6.6,6.52
2.29,4.51,2.67,5.43,5.06,206.92,6.05,206.14,5.73,5.66
2.35,3.82,2.89,4.81,4.49,211.53,5.61,211.0,5.25,5.16
2.56,3.66,3.21,4.69,4.47,214.95,5.68,214.39,5.29,5.2
2.34,2.98,3.02,4.0,3.79,218.15,5.01,217.06,4.62,4.52
2.89,2.94,3.68,3.97,4.13,224.53,5.41,222.85,5.0,4.9
2.82,3.43,3.61,4.6,4.45,219.43,5.85,218.17,5.39,5.29
1.69,2.94,2.2,3.97,3.39,209.82,4.54,209.01,4.17,4.08
0.78,2.7,1.23,3.65,2.81,196.19,3.85,198.59,3.52,3.44
-0.58,2.66,-0.34,3.62,2.73,167.78,3.64,174.67,3.34,3.27
-0.59,2.64,-0.56,3.56,2.7,167.38,3.6,171.08,3.31,3.24
-0.52,2.49,-0.72,3.34,2.54,168.2,3.42,167.76,3.14,3.07
-1.0,3.11,-1.0,3.35,3.27,162.18,3.5,163.38,3.42,3.4
0.72,3.08,0.82,3.32,3.16,193.09,3.42,193.83,3.33,3.31
0.97,2.74,1.03,2.94,2.9,199.43,3.12,199.35,3.05,3.03
0.87,2.33,0.91,2.47,2.49,200.56,2.63,200.18,2.59,2.58
0.19,1.18,0.19,1.25,1.2,189.02,1.26,188.53,1.24,1.24
0.31,0.56,0.35,0.62,0.64,209.36,0.71,208.95,0.69,0.68
1.28,0.87,1.31,0.94,1.55,235.59,1.62,234.34,1.59,1.59
2.22,0.94,2.28,0.97,2.41,247.06,2.48,246.97,2.46,2.45
3.18,1.09,3.25,1.12,3.36,251.08,3.44,250.91,3.41,3.41
3.76,1.99,4.0,2.22,4.25,242.18,4.58,240.94,4.48,4.45
4.08,2.67,4.63,3.59,4.88,236.79,5.86,232.22,5.55,5.47
1.56,5.15,1.56,6.45,5.38,196.81,6.63,193.59,6.23,6.13
-1.61,5.06,-1.85,6.42,5.31,162.34,6.68,163.93,6.24,6.13
-2.39,3.46,-3.25,4.92,4.21,145.34,5.9,146.61,5.35,5.22
-2.34,1.98,-3.6,3.07,3.07,130.24,4.73,130.43,4.2,4.07
-1.84,1.34,-3.14,2.19,2.28,125.97,3.82,124.88,3.33,3.21
-1.5,0.17,-2.99,0.13,1.51,96.37,2.99,92.47,2.51,2.4
0.36,1.31,-0.7,0.87,1.36,195.16,1.11,141.27,1.19,1.21
1.62,2.06,1.74,2.21,2.62,218.23,2.81,218.2,2.75,2.74
-0.99,2.79,-0.65,3.31,2.96,160.38,3.38,168.9,3.24,3.21
-2.01,1.54,-2.6,2.7,2.53,127.42,3.74,136.03,3.35,3.26
-1.59,0.63,-2.65,1.44,1.71,111.58,3.02,118.5,2.6,2.5
-1.75,-0.42,-2.51,-0.5,1.8,76.45,2.56,78.83,2.32,2.26
-1.81,-1.53,-2.5,-2.32,2.37,49.75,3.42,47.13,3.08,3.0
-0.59,-2.26,-0.62,-3.33,2.33,14.66,3.39,10.62,3.05,2.97
0.62,-4.67,0.75,-4.91,4.71,352.47,4.97,351.27,4.89,4.87
5.59,-4.64,6.14,-4.91,7.26,309.69,7.86,308.67,7.67,7.62
8.52,-2.61,9.2,-2.82,8.91,287.04,9.63,287.02,9.39,9.34
7.83,-3.58,8.48,-3.85,8.61,294.54,9.32,294.41,9.09,9.03
8.3,-2.89,9.02,-3.16,8.78,289.19,9.55,289.33,9.31,9.25
8.67,-1.8,9.42,-2.04,8.86,281.71,9.64,282.2,9.39,9.33
7.96,0.69,8.61,0.69,7.99,265.06,8.64,265.43,8.43,8.38
7.08,3.92,7.77,4.19,8.09,241.06,8.83,241.64,8.59,8.53
5.67,4.03,6.46,4.61,6.96,234.63,7.93,234.49,7.62,7.54
3.71,4.14,4.36,4.99,5.56,221.92,6.63,221.15,6.28,6.2
2.78,4.47,3.39,5.6,5.26,211.85,6.54,211.22,6.13,6.03
2.43,3.94,3.25,5.0,4.63,211.64,5.96,212.99,5.53,5.43
2.58,3.13,3.47,4.19,4.06,219.52,5.44,219.62,4.99,4.88
2.45,1.71,3.44,2.56,2.98,235.13,4.28,233.34,3.87,3.76
2.07,0.56,3.26,1.24,2.14,254.81,3.49,249.14,3.05,2.95
0.81,-0.74,1.56,-0.05,1.1,312.32,1.56,271.85,1.41,1.37
0.65,-0.34,1.47,0.14,0.74,297.69,1.47,264.65,1.24,1.18
0.44,-1.11,1.15,-0.59,1.19,338.49,1.29,297.08,1.26,1.25
0.46,-1.22,1.15,-0.84,1.31,339.26,1.42,306.31,1.39,1.38
0.71,-1.62,1.49,-1.41,1.77,336.44,2.05,313.36,1.96,1.94
0.7,-3.4,1.62,-3.53,3.47,348.37,3.89,335.36,3.75,3.72
0.07,-3.89,1.32,-4.44,3.89,359.02,4.63,343.4,4.39,4.34
0.83,-3.1,2.43,-3.72,3.21,345.02,4.45,326.9,4.05,3.95
1.78,-2.08,2.73,-2.52,2.74,319.33,3.71,312.68,3.4,3.32
5.22,-2.18,5.67,-2.32,5.66,292.67,6.12,292.24,5.97,5.94
6.9,-2.17,7.42,-2.38,7.24,287.48,7.79,287.79,7.61,7.57
7.99,-1.15,8.57,-1.22,8.07,278.21,8.66,278.1,8.47,8.43
8.18,-0.94,8.8,-0.94,8.23,276.54,8.85,276.08,8.65,8.6
8.33,-0.19,8.95,-0.19,8.33,271.29,8.95,271.2,8.75,8.7
7.96,-0.06,8.64,-0.03,7.96,270.45,8.64,270.19,8.42,8.37
7.64,0.31,8.3,0.31,7.65,267.66,8.3,267.84,8.09,8.04
8.51,1.83,9.3,2.0,8.71,257.85,9.51,257.84,9.25,9.19
6.76,2.35,7.58,2.76,7.16,250.81,8.07,249.98,7.78,7.71
5.2,3.96,6.02,4.71,6.53,232.73,7.64,231.97,7.29,7.2
3.77,3.95,4.62,4.84,5.46,223.66,6.69,223.69,6.29,6.2
3.75,3.02,4.91,3.84,4.82,231.2,6.23,232.0,5.78,5.67
5.11,3.8,6.48,4.65,6.37,233.41,7.97,234.33,7.46,7.33
6.08,4.2,7.48,5.09,7.39,235.37,9.04,235.78,8.51,8.38
5.95,4.05,7.35,4.93,7.2,235.8,8.85,236.15,8.32,8.19
5.12,3.58,6.35,4.43,6.25,235.04,7.74,235.08,7.26,7.15
4.38,3.36,5.44,4.28,5.52,232.51,6.92,231.8,6.47,6.36
3.57,2.8,4.53,3.72,4.54,231.96,5.86,230.63,5.43,5.33
3.09,3.89,3.67,4.84,4.96,218.47,6.08,217.17,5.72,5.63
1.55,6.41,1.72,7.47,6.59,193.58,7.66,192.98,7.32,7.23
1.33,6.39,1.5,7.82,6.53,191.78,7.97,190.88,7.5,7.39
0.62,6.2,0.72,7.73,6.23,185.69,7.77,185.33,7.27,7.15
-0.68,5.67,-0.85,6.52,5.71,173.16,6.58,172.58,6.3,6.23
-1.83,6.06,-1.97,6.57,6.33,163.17,6.86,163.31,6.69,6.65
-1.68,5.97,-1.75,6.45,6.2,164.28,6.68,164.82,6.53,6.49
-1.68,5.63,-1.75,6.07,5.88,163.38,6.32,163.93,6.18,6.14
-1.19,5.32,-1.19,5.73,5.45,167.41,5.85,168.29,5.72,5.69
0.44,6.78,0.44,7.26,6.79,183.69,7.27,183.45,7.12,7.08
0.15,6.6,0.19,7.01,6.6,181.33,7.01,181.53,6.88,6.85
-0.25,6.6,-0.25,7.01,6.6,177.83,7.01,177.96,6.88,6.85
-0.34,6.87,-0.38,7.32,6.88,177.17,7.33,177.07,7.19,7.15
-1.24,7.03,-1.35,7.57,7.14,169.97,7.69,169.93,7.51,7.47
-0.09,6.68,-0.16,7.26,6.68,179.23,7.26,178.75,7.08,7.03
0.9,6.66,0.97,7.72,6.72,187.72,7.78,187.17,7.44,7.35
0.53,6.3,0.56,7.63,6.32,184.79,7.65,184.21,7.23,7.12
-0.89,6.13,-1.33,7.8,6.19,171.75,7.91,170.33,7.36,7.22
-2.24,6.52,-3.09,7.92,6.89,161.02,8.5,158.67,7.98,7.86
-3.78,4.73,-5.04,5.62,6.05,141.34,7.55,138.09,7.07,6.95
-4.65,3.49,-6.05,4.17,5.81,126.9,7.35,124.63,6.85,6.73
-4.33,2.53,-5.76,3.05,5.02,120.33,6.52,117.86,6.03,5.92
-4.39,2.91,-5.92,3.39,5.27,123.51,6.82,119.76,6.32,6.2
-4.42,2.44,-5.99,2.92,5.05,118.93,6.66,116.01,6.14,6.02
-4.36,1.33,-5.92,1.73,4.55,106.92,6.17,106.31,5.65,5.53
-4.39,0.93,-5.99,1.13,4.48,101.98,6.09,100.72,5.57,5.45
-4.32,0.81,-5.92,0.97,4.4,100.55,6.0,99.34,5.49,5.36
-4.32,0.5,-5.96,0.57,4.35,96.6,5.98,95.43,5.46,5.33
-4.64,-0.03,-6.44,-0.1,4.64,89.66,6.44,89.15,5.86,5.72
-5.25,0.0,-5.8,0.03,5.25,90.0,5.8,90.33,5.62,5.58
-5.1,1.37,-5.48,1.5,5.28,105.0,5.68,105.35,5.55,5.52
-4.6,2.02,-4.95,2.16,5.03,113.7,5.4,113.58,5.28,5.25
-4.1,1.93,-4.38,2.03,4.53,115.19,4.83,114.91,4.73,4.71
-3.42,1.03,-3.63,1.06,3.57,106.71,3.78,106.32,3.71,3.7
-3.05,1.06,-3.25,1.06,3.23,109.22,3.42,108.08,3.36,3.35
-2.56,1.37,-2.69,1.37,2.9,118.29,3.02,117.06,2.98,2.97
-2.4,1.93,-2.57,2.0,3.08,128.86,3.25,127.93,3.2,3.18
-2.71,2.56,-2.88,2.62,3.72,133.34,3.9,132.36,3.84,3.83
-3.1,3.01,-3.45,3.25,4.33,134.16,4.74,133.36,4.61,4.57
-2.0,4.91,-2.61,5.74,5.31,157.87,6.3,155.52,5.98,5.9
-0.9,7.02,-1.2,8.38,7.07,172.73,8.47,171.85,8.02,7.91
-2.46,5.76,-3.18,7.23,6.26,156.84,7.9,156.26,7.37,7.24
-2.25,3.57,-3.48,4.0,4.23,147.76,5.3,138.96,4.95,4.87
-2.92,1.67,-4.39,1.84,3.36,119.7,4.76,112.77,4.31,4.2
-4.2,1.36,-5.7,1.43,4.42,107.93,5.88,104.11,5.41,5.3
-4.1,1.08,-5.9,1.25,4.24,104.7,6.03,101.96,5.46,5.32
-4.5,0.65,-6.34,0.59,4.55,98.25,6.37,95.29,5.78,5.64
-4.9,0.35,-6.97,0.18,4.91,94.06,6.98,91.47,6.31,6.15
-4.99,-0.06,-7.1,-0.29,4.99,89.37,7.11,87.65,6.42,6.26
-5.08,-0.48,-7.16,-0.89,5.1,84.62,7.21,82.93,6.53,6.37
-4.84,-0.57,-6.91,-1.08,4.87,83.3,7.0,81.13,6.31,6.14
-4.18,-0.48,-6.16,-0.99,4.21,83.48,6.24,80.89,5.58,5.43
-3.25,-0.42,-5.19,-0.99,3.28,82.72,5.28,79.19,4.64,4.48
-2.61,-0.42,-3.6,-0.8,2.64,80.79,3.68,77.52,3.35,3.27
-3.05,-1.21,-3.29,-1.45,3.28,68.38,3.59,66.26,3.49,3.47
-1.43,-1.06,-1.53,-1.12,1.78,53.58,1.9,53.73,1.86,1.85
-0.84,-0.12,-0.91,-0.12,0.85,81.54,0.92,82.16,0.9,0.89
0.12,-0.12,0.12,-0.12,0.18,315.0,0.18,315.0,0.18,0.18
0.31,0.19,0.28,0.15,0.36,239.04,0.32,241.09,0.33,0.34
0.56,0.44,0.53,0.44,0.71,232.13,0.69,230.42,0.7,0.7
0.63,0.69,0.63,0.69,0.93,222.28,0.93,222.28,0.93,0.93
0.56,0.9,0.5,0.9,1.06,211.93,1.03,208.75,1.04,1.04
0.66,1.5,0.59,1.5,1.64,203.75,1.61,201.53,1.62,1.62
-0.17,2.63,-0.35,2.84,2.64,176.24,2.86,173.07,2.79,2.77
0.42,3.57,0.05,4.39,3.59,186.67,4.39,180.6,4.13,4.07
-1.85,3.33,-3.01,4.15,3.81,150.93,5.12,144.07,4.7,4.6
-2.98,-0.55,-4.61,-1.6,3.03,79.59,4.88,70.87,4.28,4.14
-3.93,-2.62,-5.16,-4.02,4.72,56.27,6.54,52.1,5.95,5.81
-3.58,-2.43,-4.95,-3.96,4.33,55.86,6.33,51.33,5.69,5.53
-2.85,-3.27,-3.81,-4.83,4.34,41.11,6.15,38.24,5.57,5.43
-2.36,-3.42,-3.15,-5.09,4.15,34.6,5.98,31.73,5.39,5.25
-2.48,-4.01,-3.2,-5.71,4.72,31.78,6.55,29.29,5.96,5.82
-2.52,-4.1,-3.14,-5.94,4.81,31.56,6.71,27.86,6.1,5.95
-2.33,-3.57,-3.02,-5.5,4.26,33.18,6.28,28.73,5.63,5.47
-2.28,-3.73,-2.89,-5.59,4.37,31.43,6.3,27.33,5.68,5.52
-2.09,-3.48,-2.5,-5.41,4.05,31.01,5.96,24.83,5.35,5.2
-1.69,-3.38,-2.07,-5.35,3.78,26.53,5.73,21.13,5.1,4.95
-1.21,-3.02,-1.38,-4.34,3.25,21.81,4.55,17.64,4.13,4.03
-0.0,-3.64,0.03,-3.95,3.64,0.0,3.95,359.52,3.85,3.82
1.53,-3.3,1.6,-3.5,3.63,335.15,3.85,335.52,3.78,3.76
1.65,-2.77,1.72,-2.94,3.23,329.18,3.41,329.67,3.35,3.34
2.24,-2.58,2.31,-2.75,3.42,319.03,3.6,319.98,3.54,3.53
3.18,-1.93,3.25,-2.07,3.72,301.26,3.85,302.45,3.81,3.8
4.15,-1.22,4.25,-1.32,4.32,286.34,4.45,287.21,4.41,4.4
3.74,-0.72,3.88,-0.78,3.8,280.84,3.95,281.43,3.91,3.89
3.15,-0.47,3.25,-0.53,3.18,278.41,3.29,279.32,3.26,3.25
2.79,0.0,3.07,-0.03,2.79,270.0,3.07,270.62,2.98,2.96
1.46,0.1,2.04,0.03,1.46,266.17,2.04,269.18,1.85,1.81
1.09,0.72,1.5,0.72,1.31,236.43,1.67,244.4,1.55,1.52
-1.31,2.15,-0.93,2.19,2.52,148.74,2.38,156.98,2.42,2.43
-2.35,1.33,-3.92,2.32,2.7,119.53,4.55,120.58,3.96,3.81
-2.13,0.68,-4.03,0.85,2.23,107.73,4.12,101.9,3.51,3.37
-2.47,0.12,-4.37,-0.46,2.47,92.77,4.4,84.02,3.78,3.63
-2.35,0.24,-4.22,-0.43,2.36,95.93,4.24,84.14,3.64,3.49
-2.25,-0.08,-4.09,-1.17,2.25,87.93,4.25,74.09,3.61,3.45
-2.23,-0.42,-3.96,-1.54,2.26,79.28,4.25,68.75,3.61,3.46
-2.32,-0.28,-4.12,-1.22,2.34,83.22,4.3,73.47,3.67,3.52
-2.35,-0.06,-4.15,-0.97,2.35,88.51,4.27,76.8,3.65,3.5
-2.54,-0.28,-4.37,-1.16,2.55,83.79,4.52,75.17,3.89,3.74
-2.57,-0.46,-4.31,-1.47,2.61,79.94,4.55,71.11,3.93,3.78
-2.54,-0.37,-4.37,-1.28,2.56,81.79,4.56,73.66,3.92,3.76
-2.75,-0.5,-4.69,-1.28,2.8,79.74,4.86,74.75,4.2,4.04
-2.67,-0.7,-3.66,-1.11,2.76,75.31,3.82,73.15,3.48,3.4
-2.76,-1.12,-3.1,-1.25,2.97,67.92,3.34,67.97,3.22,3.2
-2.02,-0.9,-2.19,-1.0,2.21,65.93,2.41,65.38,2.35,2.33
-0.49,1.28,-0.66,1.22,1.38,159.02,1.39,151.43,1.38,1.38
-1.99,1.59,-2.22,1.62,2.54,128.69,2.76,126.14,2.69,2.67
-2.55,1.59,-2.75,1.62,3.0,121.97,3.2,120.54,3.14,3.12
-2.8,2.06,-3.07,2.12,3.47,126.3,3.73,124.68,3.65,3.63
-3.44,1.74,-3.92,1.81,3.86,116.84,4.32,114.81,4.17,4.14
-5.74,1.22,-6.9,1.18,5.87,101.95,7.0,99.73,6.64,6.55
-7.13,0.35,-8.73,0.05,7.14,92.85,8.73,90.33,8.22,8.09
-7.34,-0.17,-9.21,-0.55,7.34,88.65,9.23,86.61,8.62,8.47
-6.16,-0.11,-7.86,-0.42,6.16,88.97,7.87,86.97,7.32,7.19
-5.73,0.49,-7.36,0.11,5.75,94.86,7.36,90.88,6.84,6.72
-5.32,0.33,-7.09,-0.05,5.33,93.52,7.09,89.63,6.52,6.38
-5.23,-0.01,-6.8,-0.49,5.23,89.86,6.82,85.9,6.31,6.18
-5.14,0.66,-6.7,0.43,5.18,97.32,6.72,93.63,6.22,6.1
-6.61,1.22,-8.69,1.18,6.72,100.41,8.77,97.75,8.11,7.95
-3.61,0.94,-5.27,0.87,3.73,104.57,5.35,99.38,4.82,4.7
-3.58,0.5,-5.11,0.37,3.61,97.95,5.12,94.1,4.64,4.52
-2.77,-0.76,-4.3,-1.14,2.87,74.59,4.45,75.18,3.94,3.82
-3.9,-1.71,-5.3,-2.46,4.26,66.28,5.84,65.06,5.33,5.21
-7.3,-2.82,-9.34,-3.71,7.83,68.85,10.06,68.34,9.34,9.16
-8.4,-2.59,-10.47,-3.34,8.79,72.87,10.99,72.33,10.28,10.11
-6.73,-3.07,-7.75,-3.55,7.39,65.48,8.52,65.41,8.16,8.07
-5.21,-3.97,-5.73,-4.38,6.55,52.71,7.21,52.58,7.0,6.95
-4.6,-4.92,-4.95,-5.32,6.73,43.12,7.27,42.89,7.1,7.05
-3.58,-4.45,-3.82,-4.72,5.71,38.78,6.07,38.93,5.96,5.93
-0.62,-3.11,-0.69,-3.25,3.17,11.36,3.32,12.01,3.27,3.26
-0.25,-2.62,-0.25,-2.72,2.63,5.45,2.73,5.25,2.7,2.69
-0.12,-2.06,-0.19,-2.12,2.06,3.48,2.13,5.15,2.11,2.1
0.28,-1.68,0.22,-1.75,1.7,350.38,1.76,352.94,1.74,1.74
0.75,-1.34,0.72,-1.41,1.54,330.77,1.58,333.03,1.57,1.56
2.35,-0.56,2.53,-0.6,2.42,283.44,2.6,283.26,2.54,2.53
1.06,0.86,1.64,1.1,1.37,230.96,1.98,236.17,1.78,1.73
-3.5,-0.31,-4.21,-0.44,3.51,85.01,4.24,84.02,4.0,3.95
-4.92,-2.91,-6.45,-4.1,5.72,59.36,7.65,57.55,7.03,6.88
-6.49,-3.95,-8.5,-5.52,7.6,58.64,10.13,57.0,9.32,9.12
-6.25,-4.61,-8.12,-6.24,7.76,53.58,10.24,52.45,9.44,9.25
-6.07,-4.91,-7.7,-6.75,7.81,50.99,10.24,48.78,9.46,9.27
-4.98,-4.03,-6.55,-6.0,6.4,50.99,8.88,47.47,8.08,7.89
-5.13,-4.04,-6.7,-5.91,6.53,51.78,8.93,48.6,8.16,7.97
-4.95,-4.13,-6.48,-6.0,6.44,50.16,8.83,47.22,8.06,7.88
-4.89,-4.34,-6.42,-6.32,6.54,48.36,9.01,45.47,8.21,8.02
-5.29,-4.47,-6.79,-6.54,6.92,49.8,9.43,46.08,8.62,8.43
-5.42,-4.97,-6.75,-6.87,7.35,47.49,9.64,44.49,8.9,8.72
-4.6,-3.64,-6.14,-5.5,5.86,51.68,8.24,48.12,7.48,7.29
-4.17,-4.25,-5.6,-6.19,5.96,44.44,8.35,42.15,7.58,7.39
-4.28,-5.48,-4.99,-6.67,6.95,37.98,8.33,36.83,7.88,7.78
-3.79,-7.05,-4.1,-7.73,8.0,28.28,8.75,27.93,8.51,8.45
-1.74,-7.64,-1.94,-8.26,7.84,12.79,8.49,13.22,8.28,8.23
-1.27,-7.48,-1.41,-8.14,7.59,9.63,8.26,9.82,8.04,7.99
0.68,-7.58,0.82,-8.27,7.61,354.87,8.31,354.36,8.08,8.03
5.19,-6.43,5.57,-7.08,8.26,321.07,9.01,321.8,8.77,8.71
1.74,-4.37,1.88,-5.12,4.7,338.24,5.45,339.83,5.21,5.15
-2.59,-5.55,-2.46,-6.88,6.13,25.01,7.31,19.66,6.93,6.84
-1.1,-5.43,-0.76,-6.63,5.54,11.42,6.67,6.56,6.31,6.22
-2.66,-7.63,-2.29,-9.2,8.08,19.22,9.48,13.99,9.03,8.92
0.92,-8.36,1.2,-10.27,8.41,353.7,10.34,353.36,9.72,9.57
1.4,-7.06,1.63,-8.87,7.19,348.82,9.01,349.56,8.43,8.29
3.65,-5.85,4.17,-7.55,6.9,328.03,8.63,331.12,8.07,7.93
0.33,-8.52,0.54,-10.33,8.53,357.76,10.35,357.02,9.76,9.62
-0.07,-8.09,0.2,-9.96,8.09,0.49,9.96,358.85,9.36,9.21
-0.01,-7.59,0.26,-9.37,7.59,0.06,9.37,358.4,8.8,8.66
0.04,-5.48,0.65,-7.01,5.48,359.58,7.04,354.71,6.54,6.42
1.09,-2.07,1.84,-3.16,2.34,332.22,3.65,329.81,3.23,3.13
-0.91,-4.17,-0.1,-4.66,4.27,12.32,4.66,1.18,4.53,4.5
-1.28,-4.91,-0.82,-6.18,5.07,14.68,6.23,7.53,5.86,5.77
-0.72,-5.71,-0.48,-7.55,5.76,7.14,7.57,3.66,6.98,6.84
-0.32,-5.68,0.02,-7.39,5.69,3.22,7.39,359.87,6.84,6.71
0.07,-5.41,0.78,-6.78,5.41,359.28,6.83,353.45,6.37,6.26
-0.12,-5.25,0.72,-6.62,5.25,1.3,6.66,353.76,6.2,6.09
-0.04,-4.73,0.36,-6.02,4.73,0.51,6.03,356.56,5.61,5.51
1.56,-6.28,1.76,-6.86,6.47,346.08,7.08,345.62,6.88,6.83
3.92,-7.39,4.26,-8.08,8.37,332.09,9.13,332.21,8.89,8.83
5.47,-8.7,5.88,-9.52,10.28,327.83,11.19,328.29,10.9,10.83
5.87,-9.32,6.32,-10.21,11.01,327.77,12.01,328.23,11.69,11.61
5.75,-9.0,6.2,-9.9,10.68,327.44,11.68,327.95,11.36,11.28
5.13,-8.94,5.54,-9.77,10.31,330.15,11.23,330.43,10.93,10.86
4.38,-8.73,4.82,-9.58,9.76,333.34,10.73,333.28,10.42,10.34
3.66,-8.25,4.1,-9.27,9.02,336.08,10.14,336.13,9.78,9.69
2.01,-6.76,2.48,-8.26,7.05,343.47,8.63,343.27,8.12,8.0
1.19,-7.18,1.8,-9.12,7.27,350.56,9.3,348.81,8.65,8.49
-1.03,-7.29,-0.73,-9.37,7.37,8.08,9.4,4.47,8.75,8.59
-1.16,-8.0,-0.89,-10.35,8.08,8.25,10.39,4.92,9.65,9.47
-1.13,-8.38,-0.96,-10.63,8.46,7.64,10.68,5.15,9.96,9.79
-0.88,-8.6,-0.68,-10.88,8.64,5.81,10.9,3.55,10.18,10.0
-1.77,-8.49,-1.74,-10.53,8.67,11.78,10.68,9.39,10.03,9.87
-1.09,-8.43,-0.96,-10.4,8.5,7.37,10.45,5.26,9.82,9.67
-0.63,-8.36,-0.49,-10.37,8.39,4.27,10.39,2.71,9.74,9.59
0.8,-7.96,1.14,-9.84,8.0,354.28,9.9,353.41,9.29,9.14
0.92,-7.84,1.3,-9.65,7.9,353.29,9.74,352.35,9.14,9.0
0.67,-7.52,1.01,-9.4,7.55,354.89,9.45,353.85,8.84,8.69
0.85,-7.68,1.33,-9.55,7.72,353.66,9.65,352.08,9.03,8.88
3.59,-4.89,4.24,-6.45,6.06,323.7,7.72,326.71,7.19,7.06
4.32,-5.01,5.18,-6.68,6.62,319.2,8.45,322.21,7.86,7.72
5.25,-4.74,6.18,-6.2,7.08,312.05,8.76,315.11,8.21,8.08
3.47,-6.05,4.12,-7.03,6.97,330.14,8.15,329.66,7.77,7.68
2.48,-7.1,2.89,-8.12,7.52,340.76,8.62,340.44,8.27,8.18
3.91,-8.26,4.39,-9.05,9.14,334.68,10.06,334.14,9.76,9.69
7.55,-10.49,8.33,-11.65,12.92,324.27,14.33,324.43,13.87,13.76
7.26,-10.8,8.08,-11.9,13.02,326.09,14.39,325.81,13.94,13.84
8.8,-5.33,9.52,-6.02,10.29,301.22,11.26,302.3,10.95,10.87
5.87,5.69,6.45,6.13,8.17,225.89,8.9,226.44,8.67,8.61
3.32,6.16,3.73,7.32,6.99,208.32,8.21,207.01,7.82,7.72
0.13,7.36,0.13,8.82,7.36,180.97,8.83,180.81,8.35,8.24
-0.68,7.86,-0.85,9.13,7.89,175.06,9.17,174.68,8.76,8.66
-0.37,7.18,-0.57,8.47,7.19,177.07,8.49,176.15,8.07,7.97
-1.55,7.34,-1.75,8.53,7.5,168.09,8.71,168.38,8.32,8.23
-0.15,7.65,-0.22,8.81,7.65,178.86,8.81,178.56,8.44,8.35
-1.11,6.46,-1.45,7.82,6.56,170.25,7.96,169.5,7.51,7.4
-3.87,5.87,-4.62,7.07,7.03,146.64,8.44,146.84,7.99,7.88
-3.89,5.99,-4.65,7.25,7.14,146.97,8.61,147.36,8.14,8.03
-3.89,5.68,-4.68,6.91,6.89,145.59,8.35,145.91,7.88,7.76
-4.2,5.16,-5.15,6.32,6.65,140.85,8.15,140.79,7.67,7.55
-4.13,4.44,-5.22,5.5,6.06,137.09,7.58,136.49,7.09,6.98
-3.97,4.41,-5.16,5.37,5.94,138.04,7.45,136.13,6.96,6.84
-4.25,3.71,-5.54,4.36,5.64,131.11,7.05,128.19,6.59,6.48
-4.89,2.69,-6.42,2.94,5.58,118.83,7.06,114.57,6.59,6.47
-5.24,2.46,-6.67,2.5,5.79,115.13,7.12,110.52,6.69,6.59
-7.29,1.68,-8.08,1.72,7.48,102.98,8.26,102.0,8.01,7.95
-6.96,0.87,-7.57,0.87,7.01,97.17,7.63,96.59,7.43,7.38
-6.62,0.38,-7.1,0.31,6.63,93.24,7.11,92.49,6.96,6.92
-5.97,-0.15,-6.38,-0.25,5.97,88.54,6.39,87.72,6.25,6.22
-5.23,-1.55,-5.57,-1.75,5.45,73.51,5.84,72.52,5.72,5.69
-4.14,-2.24,-4.38,-2.44,4.7,61.62,5.01,60.86,4.91,4.89
-3.36,-1.74,-3.53,-1.94,3.78,62.69,4.03,61.21,3.95,3.93
-2.93,-0.77,-3.07,-0.97,3.03,75.27,3.22,72.36,3.16,3.14
-4.38,0.28,-4.72,0.12,4.39,93.72,4.73,91.42,4.62,4.59
-8.25,-0.06,-9.24,-0.26,8.25,89.62,9.24,88.4,8.92,8.85
-8.32,-0.92,-9.76,-1.42,8.37,83.72,9.86,81.69,9.38,9.27
-7.51,-2.49,-8.95,-3.24,7.91,71.65,9.51,70.08,9.0,8.87
-6.79,-2.58,-8.3,-3.4,7.27,69.2,8.96,67.71,8.42,8.29
-7.04,-2.64,-8.57,-3.5,7.52,69.41,9.26,67.82,8.7,8.56
-7.01,-2.8,-8.51,-3.68,7.55,68.25,9.27,66.6,8.72,8.58
-6.83,-2.86,-8.23,-3.81,7.4,67.29,9.07,65.14,8.53,8.4
-5.01,-2.2,-6.41,-3.19,5.47,66.3,7.16,63.57,6.62,6.48
-5.02,-2.75,-6.35,-3.95,5.72,61.24,7.48,58.15,6.91,6.77
-4.49,-3.21,-5.79,-4.57,5.52,54.42,7.38,51.68,6.78,6.63
-4.06,-3.46,-5.19,-4.89,5.34,49.54,7.13,46.68,6.55,6.41
-3.73,-3.68,-4.68,-5.21,5.24,45.38,7.0,41.96,6.43,6.3
-3.91,-3.95,-4.87,-5.62,5.55,44.7,7.43,40.91,6.83,6.68
-3.69,-3.73,-4.62,-5.4,5.25,44.69,7.1,40.53,6.51,6.36
-3.35,-3.95,-4.14,-5.65,5.18,40.33,7.0,36.25,6.42,6.27
-2.54,-4.01,-2.95,-5.13,4.75,32.35,5.92,29.89,5.54,5.45
-1.49,-5.99,-1.56,-6.57,6.17,13.99,6.76,13.37,6.57,6.52
0.65,-7.21,0.72,-7.82,7.24,354.83,7.86,354.74,7.66,7.61
1.81,-7.37,1.94,-7.98,7.58,346.23,8.22,346.33,8.01,7.96
1.93,-7.96,2.07,-8.57,8.19,346.36,8.82,346.45,8.62,8.57
